t,H,Q2_re,Q2_im,generator_norm
3116,np.float64(355.9399617996735),np.float64(-37.092344729077794),np.float64(16.88356371924021),np.float64(18.94517502932602)
3117,np.float64(355.9399617996744),np.float64(-37.092344729078),np.float64(16.883563719240517),np.float64(18.93413952816555)
3118,np.float64(355.9399617996751),np.float64(-37.09234472907808),np.float64(16.883563719240392),np.float64(18.93301906373944)
3119,np.float64(355.93996179967473),np.float64(-37.09234472907822),np.float64(16.883563719240325),np.float64(18.94045833686779)
3120,np.float64(355.939961799675),np.float64(-37.09234472907835),np.float64(16.883563719240186),np.float64(18.944361349352135)
3121,np.float64(355.93996179967576),np.float64(-37.09234472907853),np.float64(16.88356371924035),np.float64(18.942835768592392)
3122,np.float64(355.9399617996761),np.float64(-37.092344729078576),np.float64(16.883563719240357),np.float64(18.934579643267412)
3123,np.float64(355.93996179967735),np.float64(-37.09234472907869),np.float64(16.883563719240357),np.float64(18.92993556473141)
3124,np.float64(355.93996179967735),np.float64(-37.09234472907875),np.float64(16.883563719240364),np.float64(18.939763689083907)
3125,np.float64(355.93996179967735),np.float64(-37.092344729078675),np.float64(16.883563719240367),np.float64(18.94716153717926)
3126,np.float64(355.93996179967917),np.float64(-37.09234472907875),np.float64(16.883563719240268),np.float64(18.938849201431083)
3127,np.float64(355.9399617996786),np.float64(-37.092344729078604),np.float64(16.88356371924033),np.float64(18.931660127041248)
3128,np.float64(355.9399617996791),np.float64(-37.09234472907863),np.float64(16.883563719240403),np.float64(18.937034610250375)
3129,np.float64(355.93996179967894),np.float64(-37.092344729078604),np.float64(16.88356371924015),np.float64(18.943313459732952)
3130,np.float64(355.9399617996793),np.float64(-37.09234472907846),np.float64(16.88356371924),np.float64(18.943908520131558)
3131,np.float64(355.93996179967985),np.float64(-37.09234472907842),np.float64(16.883563719239707),np.float64(18.93860071863729)
3132,np.float64(355.93996179968053),np.float64(-37.092344729078576),np.float64(16.88356371923996),np.float64(18.93058611944311)
3133,np.float64(355.93996179967974),np.float64(-37.09234472907857),np.float64(16.88356371923998),np.float64(18.934069574888795)
3134,np.float64(355.9399617996811),np.float64(-37.09234472907882),np.float64(16.88356371924007),np.float64(18.945203599500626)
3135,np.float64(355.9399617996825),np.float64(-37.09234472907903),np.float64(16.88356371924018),np.float64(18.943583801844415)
3136,np.float64(355.93996179968343),np.float64(-37.092344729078945),np.float64(16.883563719240296),np.float64(18.93325742653186)
3137,np.float64(355.93996179968286),np.float64(-37.092344729079),np.float64(16.883563719240332),np.float64(18.933496217800332)
3138,np.float64(355.9399617996835),np.float64(-37.092344729079116),np.float64(16.88356371924022),np.float64(18.941271728938116)
3139,np.float64(355.93996179968315),np.float64(-37.092344729079244),np.float64(16.883563719240165),np.float64(18.944110811874424)
3140,np.float64(355.939961799684),np.float64(-37.0923447290794),np.float64(16.883563719240186),np.float64(18.941291549436173)
3141,np.float64(355.93996179968536),np.float64(-37.092344729079635),np.float64(16.88356371924022),np.float64(18.933527948393753)
3142,np.float64(355.9399617996861),np.float64(-37.09234472907964),np.float64(16.883563719240414),np.float64(18.930793360441342)
3143,np.float64(355.939961799686),np.float64(-37.09234472907981),np.float64(16.8835637192406),np.float64(18.940475000333553)
3144,np.float64(355.93996179968667),np.float64(-37.092344729079855),np.float64(16.88356371924045),np.float64(18.945975167709964)
3145,np.float64(355.939961799688),np.float64(-37.09234472907991),np.float64(16.8835637192405),np.float64(18.937292820246046)
3146,np.float64(355.93996179968667),np.float64(-37.09234472907977),np.float64(16.88356371924037),np.float64(18.93146057979771)
3147,np.float64(355.93996179968747),np.float64(-37.0923447290798),np.float64(16.883563719240602),np.float64(18.937942070968013)
3148,np.float64(355.93996179968747),np.float64(-37.09234472907987),np.float64(16.883563719240378),np.float64(18.943755164684106)
3149,np.float64(355.9399617996885),np.float64(-37.09234472908014),np.float64(16.88356371924025),np.float64(18.94275900317977)
3150,np.float64(355.93996179968894),np.float64(-37.09234472908012),np.float64(16.88356371924014),np.float64(18.936814107655145)
3151,np.float64(355.9399617996891),np.float64(-37.09234472908024),np.float64(16.883563719240158),np.float64(18.93053683290367)
3152,np.float64(355.93996179968894),np.float64(-37.09234472908054),np.float64(16.883563719240154),np.float64(18.935349523778495)
3153,np.float64(355.9399617996893),np.float64(-37.09234472908061),np.float64(16.883563719240115),np.float64(18.945001365872994)
3154,np.float64(355.9399617996876),np.float64(-37.09234472908048),np.float64(16.883563719239913),np.float64(18.941841436864863)
3155,np.float64(355.9399617996884),np.float64(-37.092344729080395),np.float64(16.88356371924023),np.float64(18.93219299109471)
3156,np.float64(355.93996179968946),np.float64(-37.092344729080445),np.float64(16.883563719240325),np.float64(18.93402360307112)
3157,np.float64(355.939961799691),np.float64(-37.092344729080644),np.float64(16.88356371924056),np.float64(18.94224768156463)
3158,np.float64(355.93996179969076),np.float64(-37.092344729080665),np.float64(16.88356371924047),np.float64(18.943726338057637)
3159,np.float64(355.9399617996928),np.float64(-37.09234472908096),np.float64(16.88356371924047),np.float64(18.939368384890997)
3160,np.float64(355.9399617996927),np.float64(-37.092344729081),np.float64(16.883563719240502),np.float64(18.932322691968473)
3161,np.float64(355.93996179969247),np.float64(-37.09234472908096),np.float64(16.883563719240463),np.float64(18.93182540746392)
3162,np.float64(355.93996179969247),np.float64(-37.09234472908098),np.float64(16.88356371924059),np.float64(18.941392164326228)
3163,np.float64(355.9399617996935),np.float64(-37.09234472908109),np.float64(16.883563719240612),np.float64(18.9447601535589)
3164,np.float64(355.9399617996937),np.float64(-37.09234472908092),np.float64(16.883563719240538),np.float64(18.935550926008606)
3165,np.float64(355.93996179969497),np.float64(-37.09234472908095),np.float64(16.88356371924076),np.float64(18.93119821966788)
3166,np.float64(355.93996179969554),np.float64(-37.092344729081006),np.float64(16.883563719240826),np.float64(18.93902006917692)
3167,np.float64(355.93996179969577),np.float64(-37.09234472908109),np.float64(16.883563719240897),np.float64(18.944226512709577)
3168,np.float64(355.93996179969713),np.float64(-37.09234472908114),np.float64(16.883563719241067),np.float64(18.941334221022586)
3169,np.float64(355.9399617996959),np.float64(-37.09234472908089),np.float64(16.883563719240765),np.float64(18.93477651575687)
3170,np.float64(355.9399617996951),np.float64(-37.092344729080935),np.float64(16.883563719240524),np.float64(18.93057532233884)
3171,np.float64(355.93996179969497),np.float64(-37.09234472908082),np.float64(16.883563719240637),np.float64(18.936889772040256)
3172,np.float64(355.9399617996945),np.float64(-37.092344729080864),np.float64(16.883563719240378),np.float64(18.944900016292102)
3173,np.float64(355.9399617996951),np.float64(-37.092344729080814),np.float64(16.883563719240335),np.float64(18.93997984941973)
3174,np.float64(355.93996179969537),np.float64(-37.09234472908103),np.float64(16.88356371924025),np.float64(18.93101459531107)
3175,np.float64(355.939961799696),np.float64(-37.09234472908113),np.float64(16.8835637192403),np.float64(18.934666618690688)
3176,np.float64(355.939961799696),np.float64(-37.09234472908085),np.float64(16.88356371924026),np.float64(18.94333741296638)
3177,np.float64(355.93996179969633),np.float64(-37.09234472908102),np.float64(16.883563719240446),np.float64(18.94319454947185)
3178,np.float64(355.9399617996969),np.float64(-37.09234472908115),np.float64(16.88356371924039),np.float64(18.937192115736913)
3179,np.float64(355.9399617996969),np.float64(-37.09234472908118),np.float64(16.88356371924062),np.float64(18.931129321497004)
3180,np.float64(355.93996179969656),np.float64(-37.09234472908135),np.float64(16.883563719240676),np.float64(18.93310814838527)
3181,np.float64(355.9399617996973),np.float64(-37.09234472908147),np.float64(16.88356371924087),np.float64(18.942485049029475)
3182,np.float64(355.93996179969724),np.float64(-37.0923447290815),np.float64(16.88356371924055),np.float64(18.94349935773477)
3183,np.float64(355.93996179969776),np.float64(-37.0923447290815),np.float64(16.88356371924073),np.float64(18.933712818717567)
3184,np.float64(355.9399617996977),np.float64(-37.092344729081745),np.float64(16.883563719240612),np.float64(18.931008369932865)
3185,np.float64(355.9399617996989),np.float64(-37.09234472908176),np.float64(16.883563719240456),np.float64(18.940243897313376)
3186,np.float64(355.93996179969724),np.float64(-37.09234472908152),np.float64(16.883563719240414),np.float64(18.94462836119192)
3187,np.float64(355.939961799698),np.float64(-37.092344729081546),np.float64(16.88356371924044),np.float64(18.939697017997567)
3188,np.float64(355.9399617996978),np.float64(-37.092344729081454),np.float64(16.88356371924038),np.float64(18.932712988798094)
3189,np.float64(355.939961799697),np.float64(-37.09234472908136),np.float64(16.883563719240744),np.float64(18.930857310791527)
3190,np.float64(355.939961799697),np.float64(-37.092344729081454),np.float64(16.883563719240605),np.float64(18.938639453388948)
3191,np.float64(355.93996179969747),np.float64(-37.09234472908147),np.float64(16.883563719240808),np.float64(18.94477765807445)
3192,np.float64(355.9399617996978),np.float64(-37.09234472908145),np.float64(16.883563719240815),np.float64(18.93804858875608)
3193,np.float64(355.93996179969787),np.float64(-37.092344729081425),np.float64(16.883563719240946),np.float64(18.929912365594408)
3194,np.float64(355.93996179969804),np.float64(-37.09234472908159),np.float64(16.88356371924083),np.float64(18.935490207267456)
3195,np.float64(355.9399617996985),np.float64(-37.092344729081574),np.float64(16.883563719240996),np.float64(18.944396874369907)
3196,np.float64(355.9399617996991),np.float64(-37.09234472908151),np.float64(16.883563719241117),np.float64(18.94246533121919)
3197,np.float64(355.9399617996986),np.float64(-37.092344729081525),np.float64(16.883563719241053),np.float64(18.934960235546107)
3198,np.float64(355.93996179969656),np.float64(-37.092344729081304),np.float64(16.883563719240687),np.float64(18.9301959596086)
3199,np.float64(355.93996179969713),np.float64(-37.09234472908126),np.float64(16.88356371924059),np.float64(18.93465465989638)
3200,np.float64(355.9399617996967),np.float64(-37.09234472908145),np.float64(16.883563719240534),np.float64(18.94354914525526)
3201,np.float64(355.93996179969685),np.float64(-37.09234472908148),np.float64(16.883563719240303),np.float64(18.942133242794895)
3202,np.float64(355.9399617996974),np.float64(-37.09234472908156),np.float64(16.883563719240477),np.float64(18.93196771717356)
3203,np.float64(355.93996179969747),np.float64(-37.09234472908153),np.float64(16.883563719240477),np.float64(18.931064435915342)
3204,np.float64(355.93996179969736),np.float64(-37.09234472908146),np.float64(16.883563719240456),np.float64(18.94150125980783)
3205,np.float64(355.9399617996974),np.float64(-37.09234472908139),np.float64(16.883563719240442),np.float64(18.944806323933182)
3206,np.float64(355.93996179969656),np.float64(-37.09234472908142),np.float64(16.883563719240517),np.float64(18.937942300469743)
3207,np.float64(355.93996179969594),np.float64(-37.09234472908152),np.float64(16.883563719240293),np.float64(18.930907720516725)
3208,np.float64(355.9399617996951),np.float64(-37.09234472908143),np.float64(16.88356371924057),np.float64(18.93150569842239)
3209,np.float64(355.9399617996943),np.float64(-37.09234472908136),np.float64(16.883563719240776),np.float64(18.940399224969184)
3210,np.float64(355.9399617996952),np.float64(-37.092344729081375),np.float64(16.883563719240772),np.float64(18.944444506300115)
3211,np.float64(355.9399617996952),np.float64(-37.0923447290813),np.float64(16.883563719240875),np.float64(18.936166843578352)
3212,np.float64(355.939961799695),np.float64(-37.09234472908127),np.float64(16.88356371924084),np.float64(18.929130295910962)
3213,np.float64(355.9399617996951),np.float64(-37.09234472908135),np.float64(16.883563719240673),np.float64(18.93647741658516)
3214,np.float64(355.9399617996937),np.float64(-37.09234472908115),np.float64(16.88356371924054),np.float64(18.945216840973018)
3215,np.float64(355.9399617996945),np.float64(-37.09234472908136),np.float64(16.883563719240517),np.float64(18.941511172887065)
3216,np.float64(355.93996179969474),np.float64(-37.09234472908128),np.float64(16.88356371924044),np.float64(18.93291567666153)
3217,np.float64(355.939961799695),np.float64(-37.09234472908123),np.float64(16.883563719240566),np.float64(18.929737262321638)
3218,np.float64(355.93996179969383),np.float64(-37.09234472908117),np.float64(16.88356371924041),np.float64(18.9363515065262)
3219,np.float64(355.9399617996942),np.float64(-37.0923447290813),np.float64(16.883563719240342),np.float64(18.944312003475368)
3220,np.float64(355.93996179969326),np.float64(-37.09234472908129),np.float64(16.883563719239945),np.float64(18.94066556038511)
3221,np.float64(355.9399617996937),np.float64(-37.09234472908138),np.float64(16.883563719239987),np.float64(18.930565200004594)
3222,np.float64(355.9399617996946),np.float64(-37.092344729081255),np.float64(16.883563719240186),np.float64(18.93146210697363)
3223,np.float64(355.9399617996955),np.float64(-37.09234472908149),np.float64(16.883563719239916),np.float64(18.942588146157085)
