step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
3777,0.859649122806946,0.5198945694280217,0.3397545533789244,0.5828846827451588,0.3952246845428633,5.3110844672431794e-14,4,4,0.6513343359393626,0.3870422085699835,0.47251166962808633,0.4666920542580684,0.45521544479468146,0.30349679763086324,0.31156496840440134,0.3300011162917604,0.1257477393595192
3778,0.8596491228069474,0.5179073237968659,0.3417417990100812,0.5845868618178836,0.397536378440331,5.279327323859591e-14,4,4,0.6510600233989962,0.38519331952864744,0.47389153000093265,0.46545238664618976,0.45467045204115236,0.3026962127977144,0.3124748213902689,0.3291245389169836,0.12508058267570127
3779,0.8596491228069495,0.5159437057176302,0.34370541708931956,0.5862639483110995,0.399820587226383,5.3165663032933227e-14,4,4,0.6507785217425531,0.3833552592974518,0.4752510492377191,0.4641845760223669,0.4541101539061625,0.3019086392557785,0.3133712618282118,0.3282280614276182,0.1244001155598296
3780,0.8596491228069486,0.5140039536689791,0.3456451691379696,0.5879159541447821,0.4020770334870581,5.294782763144812e-14,4,4,0.650489986168273,0.3815286000541471,0.47659023700129605,0.46288887144221635,0.45353477547169246,0.30113442974097265,0.314254296089725,0.3273118599325792,0.1237065947307831
3781,0.8596491228069486,0.5120882923386061,0.3475608304683424,0.5895428995996326,0.40430545585096134,5.39468970049345e-14,4,4,0.6501945748471772,0.379713909116856,0.4779091097320815,0.46156552631198383,0.4529445472572637,0.3003739270167771,0.31512393501529906,0.3263761136171416,0.12300028044713504
3782,0.8596491228069485,0.5101969325826493,0.349452190224299,0.5911448132431671,0.4065056090364621,5.34886863332124e-14,4,4,0.6498924487745095,0.3779117482172419,0.47920769058814683,0.4602147981808838,0.4523397050898813,0.2996274631692132,0.31598019387491416,0.32542100459610135,0.12228143628301112
3783,0.8596491228069498,0.5083300713992345,0.35131905140771547,0.5927217318503815,0.4086772638824767,5.2506709431493556e-14,4,4,0.6495837716198233,0.3761226727662359,0.4804860093809022,0.4588369485300883,0.45172048997193714,0.2988953589104231,0.31682309232563194,0.3244467177645683,0.12155032890282627
3784,0.8596491228069505,0.506487891915979,0.3531612308909715,0.5942737003191135,0.4108202073629989,5.162605178711963e-14,4,4,0.6492687095759357,0.37434723111427465,0.4817441025064877,0.4574322425585198,0.451087147947214,0.29817792289380407,0.3176526543663565,0.32345344064649895,0.12080722783520054
3785,0.8596491228069512,0.5046705633913364,0.35497855941561474,0.5958007715802446,0.4129342425855429,5.183768848912206e-14,4,4,0.6489474312069841,0.37258596380814146,0.4829820128729771,0.4560009489656001,0.45043992996513615,0.29747545104373385,0.31846890828983376,0.3224413632410766,0.12005240524635065
3786,0.8596491228069532,0.5028782412295886,0.35677088157736464,0.5973030065028676,0.41501918877370014,5.2298528671728385e-14,4,4,0.6486201072958007,0.3708394028466062,0.48419978982350387,0.45454333973110816,0.44977909174340486,0.29678822590295756,0.31927188663196265,0.32141067786704725,0.11928613571325249
3787,0.8596491228069534,0.501111067009308,0.35853805579764525,0.5987804737945662,0.41707488123402664,5.3128027929732093e-14,4,4,0.648286910690838,0.3691080709371678,0.4853974890554233,0.4530596898922927,0.4491048936291596,0.29611651600073147,0.3200616261184915,0.32036157900511447,0.1185086959968626
3788,0.8596491228069526,0.4993691685250855,0.36027995428186715,0.6002332498969606,0.4191011713075098,5.462406735884862e-14,4,4,0.6479480161528708,0.36739248075629893,0.48657517253563637,0.45155027731839353,0.44841760045881607,0.29546057524482305,0.3208381676091847,0.3192942631385022,0.11772036481568965
3789,0.8596491228069502,0.4976526598422784,0.36199646296467175,0.6016614188766567,0.42109792630587567,5.407380884768085e-14,4,4,0.6476036002016899,0.3656931342156648,0.4877329084121892,0.45001538248270756,0.44771748141670975,0.2948206423404291,0.32160155603953344,0.31820892859178035,0.11692142261999111
3790,0.8596491228069492,0.49596164136456033,0.3636874814423889,0.6030650723117604,0.42306502943301666,5.408334515554837e-14,4,4,0.6472538409630101,0.3640105217368672,0.4888707709222769,0.4484552882323424,0.4470048098926915,0.2941969402390401,0.3223518403600944,0.31710577536805706,0.1161121513668737
3791,0.859649122806947,0.49429619991397516,0.36535292289297183,0.604444309174114,0.4250023796918592,5.397442567643864e-14,4,4,0.6468989180158066,0.3623451215373,0.48998884029677814,0.4468702795557964,0.44627986333881314,0.29358967562017774,0.3230890734735424,0.31598500498463183,0.11529283429656818
3792,0.8596491228069472,0.49265640882326267,0.36699271398368444,0.6057992357074119,0.42690989177697397,5.5146721226365625e-14,4,4,0.6465390122402985,0.3606973989297597,0.4910872026614518,0.4452606433484936,0.445542923125239,0.2929990384088604,0.3238133121695209,0.3148468203072046,0.11446375571013984
3793,0.8596491228069478,0.49104232804011505,0.3686067947668328,0.6071299653013618,0.42878749595328924,5.43876075823065e-14,4,4,0.6461743056667778,0.3590678056384479,0.4921659499349253,0.4436266681764017,0.4447942743955187,0.29242520133148736,0.32452461705737834,0.313691425382728,0.11362520074889258
3794,0.8596491228069469,0.48945400424310337,0.37019511856384363,0.6084366183620473,0.4306351379212412,5.449302779433929e-14,4,4,0.6458049813254941,0.35745677913402296,0.4932251797236056,0.44196864403785485,0.4440342059213504,0.29186831951270675,0.3252230524968732,0.31251902527099057,0.11277745517571502
3795,0.8596491228069449,0.48789147096891894,0.371757651838026,0.6097193221786775,0.43245277866876064,5.426969567586069e-14,4,4,0.6454312230977984,0.35586474199032575,0.4942649952136607,0.4402868621237028,0.4432630099569764,0.29132853011562965,0.32590868652695004,0.31132982587501673,0.1119208051586141
3796,0.8596491228069433,0.4863547487506188,0.37329437405632454,0.6109782107868696,0.43424039431045586,5.526869340268006e-14,4,4,0.6450532155687317,0.35429210126536853,0.49528550506019015,0.4385816145758899,0.4424809820933267,0.2908059520275583,0.3265815907926597,0.31012403377035647,0.11105553705666638
3797,0.8596491228069427,0.4848438452665159,0.3748052775404267,0.6122134248286513,0.43599797591441186,5.61503886233832e-14,4,4,0.6446711438812517,0.3527392479091176,0.4962868232737372,0.4368531942445747,0.4416884211120444,0.2903006855931629,0.3272418404703282,0.3089018560333428,0.11018193720861681
3798,0.8596491228069432,0.4833587554993754,0.3762903673075678,0.6134251114093454,0.43772552931700454,5.5806827714335815e-14,4,4,0.6442851935922824,0.351206556200522,0.4972690691042731,0.4351018944438874,0.44088562883951327,0.2898128123967984,0.32788951419105805,0.3076635000683862,0.10930029172434161
3799,0.8596491228069431,0.48189946190554367,0.3777496609013994,0.6146134239515106,0.43942307492615573,5.5306936736835783e-14,4,4,0.6438955505307604,0.34969438321614016,0.49823236692279543,0.4333280087064147,0.44007291000100784,0.28934239509537896,0.3285246939626564,0.30640917343436913,0.1084108862793851
3800,0.8596491228069443,0.48046593459364634,0.37918318821329794,0.6157785220461152,0.44109064751346583,5.5865100099350245e-14,4,4,0.6435024006578538,0.3482030683326004,0.4991768461006825,0.4315318305365033,0.4392505720750873,0.28888947730294834,0.3291474650900841,0.3051390836702056,0.10751400591277409
3801,0.8596491228069449,0.4790581315124585,0.38059099129448637,0.6169205713011087,0.4427282959956644,5.534485234528408e-14,4,4,0.6431059299295118,0.3467329327649892,0.5001026408869395,0.4297136531624519,0.4384189251483415,0.288454083527779,0.32975791609451344,0.30385343811961385,0.1066099348282986
3802,0.8596491228069449,0.4776759986475914,0.3819731241593535,0.6180397431875668,0.44433608320581613,5.562652037542894e-14,4,4,0.6427063241615051,0.3452842791431177,0.5010098902834763,0.4278737692876629,0.4382510010066186,0.2880362191625414,0.33035613863109,0.3025524437551547,0.1056989561994427
3803,0.859649122806946,0.4763194702265704,0.38332965258037566,0.6191362148835874,0.44591408565475976,5.5647959421655724e-14,4,4,0.6423037688971115,0.34385739112743563,0.5018987379185635,0.42601247084082355,0.43813468351571244,0.2876358705277456,0.33094222740549056,0.30123630700158266,0.10478135197814424
3804,0.8596491228069457,0.4749884689319296,0.38466065387501613,0.6202101691160958,0.4474623932832194,5.522864529810801e-14,4,4,0.6418984492775773,0.34245253306618134,0.5027693319185925,0.42413004872515375,0.4380183243435927,0.2872530049683599,0.3315162800893651,0.2999052335585371,0.10385740270754032
3805,0.8596491228069463,0.47368290612192393,0.3859662166850224,0.6212617940007437,0.4489811092050633,5.553988038401236e-14,4,4,0.6414905499155059,0.3410699496951643,0.5036218247782901,0.4222267925667802,0.4379019978897691,0.28688757100318124,0.3320783972347591,0.29855942822261605,0.10292738733886216
3806,0.8596491228069465,0.4724026820584327,0.3872464407485137,0.6222912828800623,0.45047034944218584,5.59672754406557e-14,4,4,0.6410802547712864,0.3397098658813503,0.5044563732295198,0.42030299046226344,0.43778577716157774,0.2865394985262065,0.33262868218760266,0.2971990947088513,0.10199158305262163
3807,0.8596491228069456,0.4711476861416787,0.388501436665267,0.6232988341600415,0.45193024265147086,5.616386992300221e-14,4,4,0.6406677470326911,0.33837248641121886,0.5052731381088038,0.41835892872530456,0.4376697337085507,0.286208699058963,0.333167241000358,0.2958244354716024,0.101050265084227
3808,0.8596491228069458,0.4699177971513402,0.38973132565560575,0.6242846511452974,0.4533609298443139,5.625999040999304e-14,4,4,0.6402532089977502,0.33705799582462376,0.5060722842237048,0.41639489163264926,0.4375539375602918,0.28589506605243475,0.3336941823439138,0.2944356515248839,0.1001037065541571
3809,0.8596491228069457,0.46871288349364404,0.3909362393133018,0.6252489418729965,0.454762564099185,5.6213859338611665e-14,4,4,0.6398368219610042,0.3357665582946538,0.5068539802181956,0.41441116116919335,0.4374384571679148,0.2855984752369387,0.3342096174188128,0.2930329422621279,0.09915217830281219
3810,0.859649122806946,0.46753280345405146,0.3921163193528947,0.6261919189456973,0.45613531026769094,5.608317603761744e-14,4,4,0.6394187661032363,0.3344983175537691,0.5076183984371551,0.412408016772288,0.43732335934909317,0.2853187850180386,0.3347136598659026,0.29161650527538024,0.09819594873015196
3811,0.8596491228069458,0.4663774054551131,0.39327171735183264,0.6271137993632676,0.457479344674619,5.59370946668171e-14,4,4,0.6389992203847633,0.3332533968662332,0.5083657147901122,0.41038573507522336,0.43720870923675736,0.28505583691631453,0.3352064256764919,0.2901865361739165,0.09723528364021976
3812,0.8596491228069445,0.46524652831910496,0.39440259448783954,0.6280148043540371,0.45879485481242377,5.6119387961120626e-14,4,4,0.6385783624423712,0.33203189904664543,0.5090961086143702,0.40834458964987225,0.43709457023147064,0.2848094560485852,0.3356880331020965,0.28874322840226274,0.09627044609064778
3813,0.8596491228069452,0.46414000153503154,0.3955091212719136,0.6288951592053429,0.4600820390306321,5.606430613503071e-14,4,4,0.6381563684899625,0.3308339065241313,0.5098097625376412,0.4062848507484515,0.43698100395750195,0.2845794516479567,0.3361586025638637,0.2872867730575944,0.09530169624722593
3814,0.859649122806944,0.46305764552960965,0.39659147727733435,0.6297550930936044,0.46134110622061203,5.6512495171710535e-14,4,4,0.6377334132229711,0.3296594814515334,0.5105068623402961,0.40420678504434715,0.43686807022260477,0.28436561761989426,0.3366182565617424,0.28581735870647096,0.09432929124360566
3815,0.8596491228069446,0.46199927194183893,0.39764985086510557,0.6305948389141046,0.46257227549618246,5.643012322163709e-14,4,4,0.6373096697266155,0.3285086658587274,0.5111875968173784,0.40211065537195406,0.4367558269815141,0.28416773313134797,0.3370671195834977,0.28433517120087554,0.09335348504621302
3816,0.8596491228069465,0.460964683900764,0.39868443890618266,0.6314146331105913,0.46377577587049573,5.63639217837793e-14,4,4,0.6368853093880139,0.3273814818489719,0.5118521576404713,0.3999967204654421,0.4366443303031421,0.28398556322982693,0.33750531801362904,0.28284039349349405,0.09237452832442189
3817,0.8596491228069478,0.4599536763060506,0.39969544650089706,0.6322147155048647,0.46495184592965266,5.634998126211633e-14,4,4,0.636460501812216,0.3262779318370151,0.5125007392195542,0.397865234696371,0.4365336343414696,0.28381885948921914,0.33793298004228056,0.28133320545218116,0.0913926683260436
3818,0.859649122806947,0.45896603611100795,0.4006830866959391,0.6329953291264787,0.4661007335034776,5.6423868576148865e-14,4,4,0.6360354147421737,0.3251979988274936,0.5131335385649516,0.3957164478100508,0.4364237913101076,0.2836673606790711,0.3383502355742132,0.27981378367353943,0.09040814875817525
3819,0.8596491228069489,0.45800154260766995,0.40164758019927904,0.6337567200426982,0.4672226953338925,5.6502171950687446e-14,4,4,0.6356102139826761,0.3241416467319865,0.5137507551494881,0.39355060466053515,0.43631485146050003,0.28353079345399307,0.3387572161379126,0.27828230129553055,0.089421209673443
3820,0.8596491228069476,0.4570599677135801,0.4025891550933675,0.6344991371888282,0.46831799674130237,5.649656379916831e-14,4,4,0.6351850633282496,0.32310882072293656,0.5143525907709462,0.3913679449441146,0.4362068630637222,0.28340887305983176,0.339154054794896,0.2767389278090268,0.08843208736166853
3821,0.8596491228069473,0.4561410762599387,0.4035080465470084,0.6352228321990704,0.46938691128941545,5.649081402362209e-14,4,4,0.6347601244950549,0.3220994476225228,0.5149392494149521,0.3891687029311772,0.4360998723958487,0.2833013040532713,0.3395408860493024,0.27518382886820847,0.08744101424698664
3822,0.859649122806946,0.4552446262807407,0.4044044965262052,0.6359280592379968,0.4704297204488901,5.658353453445449e-14,4,4,0.6343355570567479,0.3211134363244269,0.5155109371183596,0.38695310719626835,0.4359939237268161,0.28320778103153293,0.3399178457578098,0.2736171660996864,0.08644821879042505
3823,0.8596491228069454,0.45437036930258295,0.4052787535043625,0.6366150748327929,0.47144671326021637,5.645787580905883e-14,4,4,0.6339115183843239,0.3201506782463573,0.5160678618332599,0.3847213803461854,0.4358890593127416,0.28312798936891925,0.3402850710399666,0.27203909691023664,0.08545392539796406
3824,0.8596491228069445,0.4535180506348047,0.40613107217213973,0.6372841377063607,0.4724381859962027,5.648873855918993e-14,4,4,0.633488163589911,0.3192110478110926,0.5166102332916876,0.3824737387459149,0.4357853193916199,0.2830616059570174,0.340642700188981,0.2704497742930084,0.08445835433407811
3825,0.8596491228069462,0.45268740965964654,0.4069617131472997,0.637935508611411,0.47340444182444913,5.638210483402418e-14,4,4,0.6330656454745007,0.31829440295375055,0.5171382628711285,0.38021039224220754,0.435682742182336,0.2830082999454797,0.3409908725830398,0.26884934663206206,0.08346172164076353
3826,0.8596491228069462,0.45187818012210157,0.4077709426848448,0.6385694501656377,0.474345790470165,5.643632261317502e-14,4,4,0.6326441144795771,0.31740058565292856,0.5176521634609047,0.3779315438845686,0.4355813638869093,0.28296773348041493,0.34132972859720473,0.2672379575050798,0.08246423906204825
3827,0.8596491228069469,0.4510900904191858,0.4085590323877612,0.6391862266880922,0.4752625478796796,5.607654318048361e-14,4,4,0.6322237186426214,0.31652942248334437,0.518152149329533,0.37563738964342824,0.43548121869589695,0.2829395624375676,0.3416594095159521,0.2656157454840815,0.08146611397397913
3828,0.8596491228069499,0.4503228638883014,0.4093262589186486,0.6397861040368481,0.476155035884996,5.6027976255163605e-14,4,4,0.6318046035564403,0.3156807251875722,0.5186384359931278,0.3733281181252314,0.43538233879686083,0.282923437147599,0.34198005744639925,0.2639828439339636,0.08046754932007637
3829,0.8596491228069489,0.44957621909443746,0.4100729037125115,0.6403693494480444,0.4770235818696943,5.6225396916758715e-14,4,4,0.6313869123322686,0.3148542912644863,0.519111240084924,0.3710039102841666,0.4352847543858086,0.2829190031109625,0.34229181523227137,0.2623393808086597,0.07946874355224039
3830,0.8596491228069475,0.4488498701159396,0.41079925269100775,0.64093623137642,0.47786851843651734,5.5944594485242466e-14,4,4,0.6309707855666101,0.31404990457203663,0.5195707792260064,0.36866493913025217,0.43518849368152274,0.28292590170003307,0.3425948263686621,0.2606854784447271,0.07846989057710292
