step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
2330,3.62019254209955,0.3258051785167937,3.294387363582756,1.8150447277085917,0.9100033562502613,1.7189501918958814e-13,15,15,0.9221493949902174,0.26241434445062645,0.8945181913945568,0.6493099568503842,0.3429531583917873,0.09702219319523202,0.3597128628581934,0.2568515735339701,0.1324204430997311
2331,3.6201925420995313,0.3253532866159335,3.2948392554835975,1.815169208499196,0.9101281816278078,1.7199157146334267e-13,15,15,0.9221721709221757,0.26223179836341504,0.8945701658060117,0.6490970687897166,0.34295169914950446,0.09695650997419292,0.3596890216451404,0.2567507377978302,0.13233109198845316
2332,3.620192542099527,0.32490211285347664,3.29529042924605,1.815293482951462,0.9102528086351312,1.7333409194141553e-13,15,15,0.9221953812181806,0.2620493537282118,0.8946223271016412,0.6488846002546923,0.3429504339868602,0.09689077859044078,0.35966594307455135,0.25664965861130273,0.13224182628345055
2333,3.6201925420995282,0.3244516385846988,3.2957409035148295,1.8154175562428687,0.9103772424224339,1.7409437834946796e-13,15,15,0.9222190214308884,0.2618670030578263,0.894674672827722,0.6486725420661427,0.34294936926369407,0.09682499619243294,0.3596436313277848,0.25654833553262607,0.1321526435600958
2334,3.620192542099531,0.32400184523523745,3.296190696864293,1.8155414335300346,0.9105014881204819,1.7253908837823122e-13,15,15,0.9222430870017265,0.2616847389312971,0.8947272005440844,0.648460884757782,0.3429485111588812,0.09675915999865532,0.35962209023374736,0.25644676814287815,0.13206354136197881
2335,3.6201925420995287,0.3235527143142792,3.296639827785249,1.8156651199450986,0.9106255508369632,1.7197222950822678e-13,15,15,0.9222675732702573,0.26150255400015954,0.8947799078179425,0.6482496185823945,0.3429478656545532,0.09669326729966332,0.3596013232663131,0.2563449560466581,0.1319745172024372
2336,3.6201925420995162,0.32310422742764755,3.2970883146718686,1.8157886205921296,0.9107494356528715,1.7316464951018854e-13,15,15,0.9222924754831491,0.26132044099458823,0.8948327922174752,0.6480387335186901,0.3429474385205211,0.0966273154600556,0.35958133354159477,0.2562428988728476,0.1318855685661365
2337,3.6201925420995176,0.322656366290784,3.2975361758087334,1.8159119405435753,0.9108731476189217,1.7572151152426294e-13,15,15,0.9223177888027306,0.2611383927294121,0.8948858513051907,0.647828219278818,0.34294723529893006,0.09656130192038001,0.35956212381506664,0.25614059627545066,0.13179669291070253
2338,3.620192542099515,0.32220911274159986,3.297983429357915,1.8160350848367206,0.9109966917519983,1.749532898039894e-13,15,15,0.9223435083150863,0.26095640210999094,0.8949390826310734,0.6476180653165126,0.3429472612891739,0.09649522419896803,0.3595436964785309,0.25603804793450574,0.13170788766839756
2339,3.6201925420995194,0.3217624487532052,3.298430093346314,1.8161580584702186,0.9111200730316404,1.7582259618991397e-13,15,15,0.9223696290376981,0.26077446213795735,0.8949924837255698,0.6474082608358755,0.3429475215331085,0.09642907989369928,0.35952605355693623,0.25593525355707586,0.13161915024784906
2340,3.6201925420995242,0.3213163564464845,3.2988761856530395,1.8162808664006345,0.9112432963965674,1.765247626605443e-13,15,15,0.9223961459265834,0.26059256591680857,0.8950460520924017,0.6471987948007523,0.34294802080058384,0.0963628666836914,0.3595091967050375,0.2558322128783058,0.13153047803581996
2341,3.6201925420995122,0.3208708181025196,3.2993217239969925,1.8164035135390464,0.9113663667412474,1.7833777021669783e-13,15,15,0.9224230538829309,0.26041070665735133,0.8950997852012507,0.6469896559446958,0.342948763575329,0.09629658233091612,0.3594931272039048,0.25572892566254907,0.1314418683990245
2342,3.620192542099513,0.32042581617484883,3.2997667259246644,1.8165260047477065,0.911489288912512,1.796931634817838e-13,15,15,0.9224503477592191,0.26022887768299335,0.8951536804803382,0.646780832781493,0.34294975404122136,0.09623022468173986,0.3594778459572839,0.25562539170456255,0.13135331868598765
2343,3.6201925420995167,0.31998133330153467,3.3002112087979816,1.8166483448367166,0.9116120677062212,1.811001518348364e-13,15,15,0.9224780223647827,0.2600470724348713,0.895207735308898,0.6465723136162144,0.3429509960689544,0.09616379166838558,0.35946335348780106,0.25552161083075836,0.1312648262289406
2344,3.620192542099514,0.3195373523170506,3.3006551897824634,1.8167705385607902,0.911734707863981,1.8036980834465598e-13,15,15,0.9225060724708488,0.25986528447681917,0.8952619470096016,0.6463640865567785,0.34295249320314825,0.09609728131031772,0.35944964993303097,0.25541758290051997,0.13117638834575795
2345,3.6201925420995185,0.31909385626396247,3.301098685835556,1.816892590616065,0.9118572140699166,1.7947833447187755e-13,15,15,0.9225344928150206,0.2596835075001691,0.8953163128409364,0.6461561395259935,0.34295424864991547,0.09603069171554718,0.3594367350414246,0.25531330780757217,0.1310880023419308
2346,3.620192542099522,0.3186508284043924,3.30154171369513,1.817014505636961,0.9119795909475049,1.8020900778194796e-13,15,15,0.9225632781051971,0.2595017353283779,0.895370829989562,0.6459484602740393,0.34295626526490974,0.09596402108185514,0.3594246081681009,0.255208785481404,0.13099966551257194
2347,3.620192542099531,0.31820825223126376,3.301984289868268,1.8171362881931197,0.9121018430564696,1.8096300060312522e-13,15,15,0.9225924230229466,0.25931996192148227,0.895425495562678,0.6457410363913728,0.3429585455418845,0.09589726769793624,0.3594132682705197,0.2551040158887416,0.1309113751444548
2348,3.620192542099515,0.31776611147929834,3.3024264306202165,1.8172579427863884,0.9122239748897413,1.8093641538301934e-13,15,15,0.9226219222263146,0.2591381813803705,0.8954803065804139,0.6455338553220051,0.3429610916017777,0.09583042994445769,0.35940271390403267,0.2549989990350634,0.1308231285180787
2349,3.6201925420995185,0.3173243901357873,3.3028681519637315,1.817379473847917,0.9123459908704867,1.8047869629028613e-13,15,15,0.9226517703521021,0.25895638795088033,0.8955352599682884,0.6453269043771465,0.3429639051823549,0.09576350629503788,0.35939294321733833,0.2548937349661641,0.1307349229097675
2350,3.6201925420995114,0.3168830724510737,3.303309469648438,1.8175008857352555,0.9124678953492074,1.8131014663253467e-13,15,15,0.9226819620175635,0.2587745760276998,0.8955903525497129,0.6451201707491371,0.3429669876284105,0.0956964953171366,0.359383953947827,0.25478822376974525,0.13064675559378183
2351,3.6201925420995105,0.31644214294879386,3.3037503991507173,1.8176221827296006,0.912589692600915,1.8242873340761436e-13,15,15,0.922712491821606,0.258592740158091,0.895645581038627,0.6449136415256832,0.34297033988257175,0.09562939567286405,0.3593757434168589,0.25468246557704916,0.13055862384446354
2352,3.620192542099497,0.3160015864358203,3.304190955663677,1.8177433690330649,0.9127113868223821,1.8175379213687992e-13,15,15,0.9227433543454354,0.2584108750454153,0.8957009420322293,0.644707303704319,0.3429739624767005,0.09556220611970208,0.35936830852496143,0.25457646056451666,0.13047052493839142
2353,3.6201925420994936,0.3155613880119279,3.304631154087566,1.8178644487660696,0.9128329821294751,1.8221585068365474e-13,15,15,0.9227745441527121,0.25822897555247093,0.895756432003871,0.6445011442070875,0.34297785552392585,0.09549492551114074,0.3593616457469798,0.25447020895547245,0.13038245615655836
2354,3.620192542099503,0.31512153307914825,3.305071009020355,1.8179854259647834,0.9129544825545672,1.8148396303949926e-13,15,15,0.9228060557891901,0.2580470367046291,0.8958120472960966,0.6442951498953825,0.34298201871130857,0.09542755279722678,0.3593557511271806,0.2543637110218289,0.1302944147865568
2355,3.6201925420995122,0.3146820073508203,3.305510534748692,1.8181063045786656,0.9130758920440397,1.8102109867222777e-13,15,15,0.9228378837818857,0.25786505369277507,0.8958677841138803,0.6440893075849295,0.34298645129316196,0.09536008702502557,0.35935062027433645,0.2542569670858064,0.13020639812477675
2356,3.6201925420995114,0.314242796860321,3.3059497452391904,1.8182270884681018,0.9131972144558704,1.8029396383157648e-13,15,15,0.9228700226377862,0.2576830218760493,0.89592363851807,0.6438836040608691,0.3429911520850366,0.09529252733899596,0.35934624835680373,0.2541499775216671,0.13011840347861126
2357,3.6201925420995122,0.31380388796946757,3.3063886541300453,1.8183477814021292,0.9133184535573133,1.7945081077317376e-13,15,15,0.9229024668421161,0.25750093678438674,0.8959796064190608,0.6436780260929015,0.3429961194583824,0.09522487298127724,0.359342630097615,0.25404274275745525,0.13003042816866606
2358,3.6201925420995096,0.31336526737657655,3.3068272747229335,1.8184683870562428,0.9134396130226704,1.802688894434197e-13,15,15,0.9229352108561772,0.2573187941208511,0.8960356835707087,0.6434725604504558,0.34300135133589144,0.09515712329188739,0.35933975976959687,0.2539352632767368,0.1299424695309676
2359,3.6201925420994936,0.3129269221241803,3.307265619975314,1.8185889090103111,0.9135606964311624,1.7898678771672543e-13,15,15,0.9229682491147995,0.25713658976376624,0.8960918655645193,0.6432671939178582,0.3430068451875402,0.09508927770883396,0.3593376311905439,0.25382753962034077,0.12985452491917177
2360,3.6201925420994856,0.3124888396063865,3.3077037024930993,1.8187093507465946,0.9136817072648953,1.8041594761155747e-13,15,15,0.9230015760234208,0.25695431976864097,0.8961481478241246,0.6430619133094597,0.34301259802732925,0.09502133576813658,0.3593362377184648,0.25371957238809234,0.12976659170676588
2361,3.6201925420994767,0.3120510075758711,3.308141534523606,1.818829715647841,0.9138026489069276,1.8193315113285105e-13,15,15,0.9230351859548107,0.2567719803698867,0.896204525600056,0.6428567054846848,0.34301860641072857,0.09495329710376067,0.3593355722469163,0.2536113622405315,0.1296786672892607
2362,3.620192542099475,0.31161341415050126,3.308579127948974,1.8189500069955122,0.9139235246394422,1.82197036007082e-13,15,15,0.9230690732454855,0.2565895679823274,0.8962609939648526,0.6426515573629811,0.343024866432836,0.09488516144746362,0.359335627200457,0.2535029099006191,0.12959074908637241
2363,3.6201925420994767,0.3111760478195771,3.3090164942799,1.8190702279680957,0.9140443376420209,1.8459212826994762e-13,15,15,0.9231032321918232,0.25640707920250205,0.896317547808502,0.6424464559386274,0.3430313737272473,0.09481692862855247,0.359336394530236,0.2533942161554184,0.12950283454418773
2364,3.620192542099476,0.3107388974496871,3.309453644649789,1.8191903816395327,0.9141650909900283,1.8574653361105184e-13,15,15,0.9231376570459187,0.25622451080975794,0.8963741818342432,0.6422413882953778,0.3430381234656412,0.09474859857355387,0.3593378657097419,0.2532852818577524,0.1294149211373106
2365,3.620192542099476,0.3103019522901698,3.3098905898093056,1.8193104709777563,0.9142857876531022,1.8803634026195428e-13,15,15,0.9231723420112036,0.2560418597671357,0.8964308905547463,0.6420363416209075,0.3430451103580818,0.09468017130579685,0.35934003173073575,0.2531761079278298,0.1293270063709876
2366,3.6201925420994727,0.3098652019781737,3.310327340121299,1.819430498843333,0.914406430493757,1.897468677272106e-13,15,15,0.9232072812378583,0.25585912322204546,0.8964876682886769,0.6418313032210349,0.3430523286540323,0.09461164694490766,0.3593428830993886,0.2530666953548348,0.1292390877832067
2367,3.6201925420994767,0.30942863654331,3.3107639055561666,1.8195504679882244,0.9145270222660971,1.9103520667012583e-13,15,15,0.9232424688180504,0.2556762985067346,0.8965445091576716,0.6416262605336918,0.3430597721440825,0.09454302570621843,0.3593464098326518,0.2529570451984778,0.12915116294676818
2368,3.6201925420994865,0.30899224641189305,3.311200295687593,1.8196703810546548,0.9146475656146462,1.9315789475628683e-13,15,15,0.9232778987810241,0.255493383138547,0.8966014070837282,0.6414212011426162,0.3430674341623833,0.09447430790008897,0.3593506014548778,0.2528471585904987,0.12906322947132207
2369,3.620192542099476,0.30855602241076086,3.311636519688715,1.8197902405740929,0.9147680630732922,1.9169262775022502e-13,15,15,0.9233135650880745,0.25531037481997504,0.8966583557870298,0.6412161127907435,0.34307530758978294,0.09440549393114302,0.3593554469947194,0.25273703673612274,0.12897528500537053
2370,3.620192542099483,0.3081199557706799,3.312072586328803,1.8199100489663775,0.9148885170643466,1.926803259190895e-13,15,15,0.9233494616274498,0.2551272714385078,0.8967153487842309,0.641010983393281,0.34308338485766726,0.09433658429742015,0.35936093498233507,0.2526266809154635,0.1288873272382344
2371,3.620192542099475,0.3076840381293078,3.3125085039701663,1.820029808538906,0.9150089298977253,1.930362675993144e-13,15,15,0.9233855822091709,0.2549440710662673,0.8967723793871717,0.6408058010504196,0.3430916579524785,0.09426757958944144,0.3593670534469082,0.25251609248486123,0.12879935390197036
2372,3.6201925420994585,0.30724826153373974,3.312944280565718,1.8201495214860008,0.915129303770247,1.9342701137938475e-13,15,15,0.923421920559858,0.25476077195944813,0.8968294407020981,0.6406005540596993,0.3431001184209264,0.09419848048919337,0.3593737899145248,0.25240527287816605,0.12871136277325085
2373,3.620192542099458,0.3068126184426123,3.3133799236568464,1.8202691898883654,0.9152496407650512,1.9468429931856134e-13,15,15,0.9234584703175456,0.2545773725575494,0.8968865256293455,0.6403952309279786,0.34310875737586666,0.09412928776902837,0.3593811314064167,0.2522942236079485,0.12862335167519084
2374,3.6201925420994625,0.30637710172776345,3.313815440371699,1.8203888157126484,0.9153699428511375,1.9732183433823697e-13,15,15,0.9234952250265291,0.25439387148240544,0.89694362686351,0.6401898203829972,0.34311756550283673,0.09406000229048234,0.35938906443759383,0.25218294626663884,0.12853531847912134
2375,3.6201925420994483,0.30594170467545834,3.31425083742399,1.8205084008111554,0.9154902118830304,1.9670258946238673e-13,15,15,0.9235321781322882,0.2542102675370176,0.897000736894136,0.6399843113845276,0.3431265330672477,0.09399062500301243,0.3593975750158972,0.2520714425275915,0.1284472611063108
2376,3.6201925420994416,0.30550642098717495,3.3146861211122665,1.8206279469216842,0.9156104496005607,2.023302515453686e-13,15,15,0.9235693229765032,0.2540265597041919,0.8970578480069126,0.6397786931350942,0.34313564992221224,0.09392115694265564,0.35940664864148747,0.25195971414607304,0.12835917752962947
2377,3.6201925420994367,0.3050712447799321,3.3151212973195046,1.8207474556674532,0.9157306576287751,1.97636288660186e-13,15,15,0.9236066527921825,0.2538427471449755,0.8971149522853782,0.6395729550902332,0.3431449055169908,0.09385159923060668,0.35941627030678314,0.2518477629601595,0.12827106577514796
2378,3.6201925420994367,0.30463617058617937,3.315556371513258,1.82086692855718,0.9158508374779666,1.953793828261651e-13,15,15,0.9236441606989488,0.25365882919690297,0.8971720416131597,0.6393670869683009,0.34315428890605143,0.0937819530717198,0.3594264244968803,0.25173559089155256,0.12818292392367495
2379,3.620192542099441,0.3042011933532381,3.315991348746203,1.8209863669852675,0.9159709905438277,1.9204968487455425e-13,15,15,0.9236818396984988,0.25347480537205286,0.8972291076767411,0.6391610787598075,0.34316378875872044,0.09371221975293381,0.3594370951904638,0.25162319994630156,0.12809475011222732
2380,3.6201925420994385,0.30376630844229313,3.316426233657145,1.8211057722321198,0.9160911181077314,1.8708365066670746e-13,15,15,0.9237196826702636,0.25329067535491423,0.8972861419687679,0.638954920736267,0.3431733933694113,0.09364240064162228,0.35944826586123063,0.25151059221543254,0.12800654253542953
2381,3.6201925420994465,0.30333151162693883,3.316861030472507,1.8212251454645874,0.9162112213371311,1.899826229620761e-13,15,15,0.9237576823673039,0.2531064390000703,0.8973431357918978,0.6387486034585611,0.3431830906684138,0.0935724971838702,0.35945991947984474,0.25139776987547974,0.12791829944684224
2382,3.6201925420994447,0.3028967990912733,3.317295743008171,1.8213444877365104,0.9163313012860869,1.9046167212476031e-13,15,15,0.9237958314124424,0.252922096329697,0.8974000802631835,0.6385421177847945,0.34319286823322137,0.09350251090267789,0.3594720385164285,0.2512847351889138,0.12783001916021217
