t,H,Q2_re,Q2_im,generator_norm
2340,np.float64(216.77160029275746),np.float64(-28.571119334193433),np.float64(38.19263752515127),np.float64(14.803840879717352)
2341,np.float64(216.77160029275763),np.float64(-28.571119334193337),np.float64(38.19263752515137),np.float64(14.787192116384533)
2342,np.float64(216.7716002927586),np.float64(-28.57111933419344),np.float64(38.19263752515141),np.float64(14.813844513014713)
2343,np.float64(216.77160029275808),np.float64(-28.571119334193284),np.float64(38.192637525151355),np.float64(14.794070495036667)
2344,np.float64(216.77160029275893),np.float64(-28.571119334193327),np.float64(38.19263752515141),np.float64(14.795183974374885)
2345,np.float64(216.7716002927586),np.float64(-28.571119334193288),np.float64(38.19263752515136),np.float64(14.803362794384654)
2346,np.float64(216.7716002927587),np.float64(-28.57111933419339),np.float64(38.19263752515127),np.float64(14.800763963436955)
2347,np.float64(216.77160029275865),np.float64(-28.5711193341933),np.float64(38.19263752515132),np.float64(14.801141694587825)
2348,np.float64(216.77160029275865),np.float64(-28.57111933419324),np.float64(38.19263752515127),np.float64(14.791274112326452)
2349,np.float64(216.77160029275913),np.float64(-28.5711193341933),np.float64(38.19263752515139),np.float64(14.814497429498452)
2350,np.float64(216.77160029275905),np.float64(-28.57111933419316),np.float64(38.192637525151525),np.float64(14.792987489891763)
2351,np.float64(216.7716002927591),np.float64(-28.571119334193213),np.float64(38.19263752515156),np.float64(14.802397128179921)
2352,np.float64(216.77160029275927),np.float64(-28.571119334193142),np.float64(38.192637525151646),np.float64(14.799745626829429)
2353,np.float64(216.77160029275876),np.float64(-28.571119334192893),np.float64(38.19263752515166),np.float64(14.808041050251257)
2354,np.float64(216.77160029275905),np.float64(-28.571119334192943),np.float64(38.19263752515173),np.float64(14.798919346959218)
2355,np.float64(216.77160029275967),np.float64(-28.571119334193302),np.float64(38.192637525151696),np.float64(14.799065166229958)
2356,np.float64(216.77160029275925),np.float64(-28.571119334193398),np.float64(38.19263752515148),np.float64(14.813733556027097)
2357,np.float64(216.7716002927594),np.float64(-28.57111933419341),np.float64(38.19263752515151),np.float64(14.796817352926608)
2358,np.float64(216.77160029275882),np.float64(-28.571119334193305),np.float64(38.19263752515143),np.float64(14.807410093214965)
2359,np.float64(216.7716002927583),np.float64(-28.57111933419334),np.float64(38.19263752515113),np.float64(14.79957304476272)
2360,np.float64(216.77160029275882),np.float64(-28.571119334193234),np.float64(38.192637525151284),np.float64(14.813103370994694)
2361,np.float64(216.7716002927591),np.float64(-28.57111933419305),np.float64(38.19263752515135),np.float64(14.799675952866798)
2362,np.float64(216.77160029275916),np.float64(-28.57111933419305),np.float64(38.19263752515131),np.float64(14.807035925245637)
2363,np.float64(216.7716002927595),np.float64(-28.571119334193092),np.float64(38.192637525151476),np.float64(14.813623361455104)
2364,np.float64(216.77160029275902),np.float64(-28.571119334193146),np.float64(38.192637525151355),np.float64(14.802154834688315)
2365,np.float64(216.77160029275922),np.float64(-28.57111933419304),np.float64(38.19263752515145),np.float64(14.810987225710642)
2366,np.float64(216.77160029275905),np.float64(-28.57111933419313),np.float64(38.192637525151326),np.float64(14.800691712642589)
2367,np.float64(216.7716002927593),np.float64(-28.571119334193078),np.float64(38.19263752515142),np.float64(14.815807192416191)
2368,np.float64(216.7716002927595),np.float64(-28.571119334192872),np.float64(38.192637525151625),np.float64(14.803658893037754)
2369,np.float64(216.7716002927599),np.float64(-28.571119334193032),np.float64(38.19263752515159),np.float64(14.812884223577727)
2370,np.float64(216.77160029275925),np.float64(-28.571119334192893),np.float64(38.19263752515154),np.float64(14.814684033996155)
2371,np.float64(216.77160029276013),np.float64(-28.571119334192915),np.float64(38.192637525151724),np.float64(14.806753881164843)
2372,np.float64(216.77160029276035),np.float64(-28.57111933419295),np.float64(38.192637525151675),np.float64(14.813432755187254)
2373,np.float64(216.77160029276052),np.float64(-28.571119334192755),np.float64(38.192637525151795),np.float64(14.801217310840332)
2374,np.float64(216.7716002927603),np.float64(-28.571119334192595),np.float64(38.19263752515188),np.float64(14.817794215377154)
2375,np.float64(216.77160029276084),np.float64(-28.571119334192637),np.float64(38.19263752515194),np.float64(14.809014958588076)
2376,np.float64(216.7716002927615),np.float64(-28.571119334192787),np.float64(38.19263752515194),np.float64(14.816353499456575)
2377,np.float64(216.77160029276078),np.float64(-28.571119334192566),np.float64(38.19263752515185),np.float64(14.815768150743013)
2378,np.float64(216.77160029276058),np.float64(-28.571119334192588),np.float64(38.19263752515174),np.float64(14.810455901069457)
2379,np.float64(216.77160029276047),np.float64(-28.57111933419252),np.float64(38.192637525151895),np.float64(14.813897939129165)
2380,np.float64(216.77160029276087),np.float64(-28.571119334192403),np.float64(38.19263752515208),np.float64(14.801629694292107)
2381,np.float64(216.77160029276064),np.float64(-28.57111933419221),np.float64(38.19263752515229),np.float64(14.820077470372622)
2382,np.float64(216.7716002927604),np.float64(-28.571119334192083),np.float64(38.19263752515228),np.float64(14.813761487058155)
2383,np.float64(216.77160029276035),np.float64(-28.571119334192282),np.float64(38.19263752515216),np.float64(14.817914734866353)
2384,np.float64(216.77160029276075),np.float64(-28.57111933419224),np.float64(38.192637525152264),np.float64(14.815670034191795)
2385,np.float64(216.7716002927607),np.float64(-28.57111933419217),np.float64(38.19263752515232),np.float64(14.813700750940917)
2386,np.float64(216.77160029276038),np.float64(-28.571119334192236),np.float64(38.19263752515222),np.float64(14.81173607028072)
2387,np.float64(216.77160029276035),np.float64(-28.571119334192296),np.float64(38.192637525152136),np.float64(14.803115299506748)
2388,np.float64(216.7716002927604),np.float64(-28.57111933419229),np.float64(38.192637525152094),np.float64(14.822377286122629)
2389,np.float64(216.7716002927607),np.float64(-28.571119334192282),np.float64(38.19263752515209),np.float64(14.81695315108728)
2390,np.float64(216.77160029276052),np.float64(-28.57111933419216),np.float64(38.19263752515221),np.float64(14.817618811746723)
2391,np.float64(216.7716002927609),np.float64(-28.571119334192346),np.float64(38.192637525152186),np.float64(14.814422500785659)
2392,np.float64(216.77160029276126),np.float64(-28.571119334192343),np.float64(38.19263752515211),np.float64(14.816374559316605)
2393,np.float64(216.77160029276166),np.float64(-28.571119334192343),np.float64(38.192637525152136),np.float64(14.807418967110092)
2394,np.float64(216.7716002927616),np.float64(-28.57111933419231),np.float64(38.19263752515218),np.float64(14.805763427479556)
2395,np.float64(216.77160029276183),np.float64(-28.57111933419238),np.float64(38.19263752515222),np.float64(14.82397098787387)
2396,np.float64(216.77160029276124),np.float64(-28.571119334192375),np.float64(38.19263752515205),np.float64(14.81842624686004)
2397,np.float64(216.77160029276132),np.float64(-28.57111933419243),np.float64(38.19263752515211),np.float64(14.81535644257837)
2398,np.float64(216.7716002927614),np.float64(-28.571119334192524),np.float64(38.192637525152065),np.float64(14.812702672141505)
2399,np.float64(216.7716002927608),np.float64(-28.571119334192336),np.float64(38.19263752515207),np.float64(14.817750750955119)
2400,np.float64(216.77160029276087),np.float64(-28.57111933419223),np.float64(38.1926375251522),np.float64(14.802267642254062)
2401,np.float64(216.77160029276126),np.float64(-28.57111933419228),np.float64(38.19263752515231),np.float64(14.808635566017816)
2402,np.float64(216.7716002927606),np.float64(-28.57111933419225),np.float64(38.19263752515229),np.float64(14.824506500432689)
2403,np.float64(216.77160029276075),np.float64(-28.571119334192304),np.float64(38.192637525152364),np.float64(14.817981723787364)
2404,np.float64(216.77160029275996),np.float64(-28.571119334192232),np.float64(38.19263752515218),np.float64(14.811690083143226)
2405,np.float64(216.7716002927594),np.float64(-28.571119334192176),np.float64(38.19263752515212),np.float64(14.810671139814158)
2406,np.float64(216.77160029275996),np.float64(-28.571119334192325),np.float64(38.19263752515219),np.float64(14.817201343453648)
2407,np.float64(216.77160029276004),np.float64(-28.57111933419239),np.float64(38.192637525152165),np.float64(14.797669228490781)
2408,np.float64(216.77160029276098),np.float64(-28.571119334192623),np.float64(38.19263752515218),np.float64(14.81086626263689)
2409,np.float64(216.77160029276126),np.float64(-28.571119334192716),np.float64(38.192637525152165),np.float64(14.824059652673599)
2410,np.float64(216.77160029276155),np.float64(-28.571119334192687),np.float64(38.192637525152136),np.float64(14.81535402150705)
2411,np.float64(216.77160029276132),np.float64(-28.571119334192787),np.float64(38.19263752515204),np.float64(14.807756835585849)
2412,np.float64(216.77160029276098),np.float64(-28.57111933419274),np.float64(38.192637525151945),np.float64(14.80809815530501)
2413,np.float64(216.77160029275967),np.float64(-28.571119334192442),np.float64(38.192637525151795),np.float64(14.814722538749663)
2414,np.float64(216.77160029275936),np.float64(-28.571119334192424),np.float64(38.192637525151746),np.float64(14.794643675651349)
2415,np.float64(216.77160029275888),np.float64(-28.57111933419224),np.float64(38.192637525151795),np.float64(14.812430101244269)
2416,np.float64(216.7716002927594),np.float64(-28.57111933419225),np.float64(38.19263752515186),np.float64(14.822664297961301)
2417,np.float64(216.77160029275868),np.float64(-28.571119334192304),np.float64(38.192637525151625),np.float64(14.811096060810785)
2418,np.float64(216.77160029275825),np.float64(-28.571119334192264),np.float64(38.19263752515165),np.float64(14.804642965123476)
2419,np.float64(216.77160029275817),np.float64(-28.571119334192357),np.float64(38.19263752515162),np.float64(14.805281626577285)
2420,np.float64(216.7716002927582),np.float64(-28.571119334192492),np.float64(38.19263752515156),np.float64(14.81080139946349)
2421,np.float64(216.77160029275763),np.float64(-28.571119334192417),np.float64(38.192637525151525),np.float64(14.793806722030295)
2422,np.float64(216.77160029275768),np.float64(-28.57111933419246),np.float64(38.19263752515141),np.float64(14.814180737579239)
2423,np.float64(216.7716002927578),np.float64(-28.571119334192524),np.float64(38.19263752515129),np.float64(14.819804743774746)
2424,np.float64(216.771600292757),np.float64(-28.571119334192417),np.float64(38.19263752515116),np.float64(14.806824106759573)
2425,np.float64(216.77160029275728),np.float64(-28.57111933419243),np.float64(38.19263752515118),np.float64(14.803152886999989)
2426,np.float64(216.77160029275728),np.float64(-28.57111933419231),np.float64(38.19263752515118),np.float64(14.802955210584695)
2427,np.float64(216.77160029275697),np.float64(-28.57111933419233),np.float64(38.192637525151085),np.float64(14.806211805009177)
2428,np.float64(216.77160029275646),np.float64(-28.571119334192186),np.float64(38.19263752515096),np.float64(14.795425772364627)
2429,np.float64(216.77160029275655),np.float64(-28.571119334192318),np.float64(38.192637525150886),np.float64(14.817028420129736)
2430,np.float64(216.7716002927558),np.float64(-28.571119334192296),np.float64(38.19263752515086),np.float64(14.81469372992236)
2431,np.float64(216.7716002927553),np.float64(-28.571119334192158),np.float64(38.19263752515093),np.float64(14.804223354074294)
2432,np.float64(216.77160029275595),np.float64(-28.571119334192417),np.float64(38.19263752515086),np.float64(14.803510171511734)
2433,np.float64(216.77160029275586),np.float64(-28.571119334192392),np.float64(38.192637525151),np.float64(14.801182329802419)
2434,np.float64(216.77160029275592),np.float64(-28.571119334192307),np.float64(38.192637525150936),np.float64(14.802088032122148)
2435,np.float64(216.771600292756),np.float64(-28.57111933419237),np.float64(38.192637525150886),np.float64(14.79935291741111)
2436,np.float64(216.77160029275595),np.float64(-28.571119334192236),np.float64(38.19263752515086),np.float64(14.820578168233627)
2437,np.float64(216.77160029275493),np.float64(-28.57111933419211),np.float64(38.19263752515087),np.float64(14.80723952658269)
2438,np.float64(216.77160029275456),np.float64(-28.571119334192165),np.float64(38.192637525150815),np.float64(14.804224046947802)
2439,np.float64(216.77160029275444),np.float64(-28.57111933419214),np.float64(38.19263752515093),np.float64(14.80505482180095)
2440,np.float64(216.7716002927546),np.float64(-28.571119334192147),np.float64(38.192637525151014),np.float64(14.79913491195566)
2441,np.float64(216.7716002927545),np.float64(-28.571119334192133),np.float64(38.192637525151056),np.float64(14.799612947453321)
2442,np.float64(216.77160029275427),np.float64(-28.571119334191998),np.float64(38.192637525151156),np.float64(14.805100945477957)
2443,np.float64(216.77160029275367),np.float64(-28.571119334192048),np.float64(38.192637525151014),np.float64(14.8226379012445)
2444,np.float64(216.77160029275382),np.float64(-28.571119334192094),np.float64(38.1926375251512),np.float64(14.798661669918861)
2445,np.float64(216.7716002927538),np.float64(-28.571119334192005),np.float64(38.192637525151284),np.float64(14.80689417891089)
