t,H,Q2_re,Q2_im,generator_norm
1155,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258642228e-13),np.float64(1.3100135477921716e-14)
1156,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642238e-13),np.float64(1.3100135477921642e-14)
1157,np.float64(118.61573914019525),np.float64(118.61573914019523),np.float64(-4.891075258642249e-13),np.float64(1.3100135477921574e-14)
1158,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642261e-13),np.float64(1.3100135477921504e-14)
1159,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642273e-13),np.float64(1.3100135477921435e-14)
1160,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258642285e-13),np.float64(1.3100135477921367e-14)
1161,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258642297e-13),np.float64(1.3100135477921301e-14)
1162,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258642308e-13),np.float64(1.3100135477921228e-14)
1163,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258642318e-13),np.float64(1.3100135477921159e-14)
1164,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258642329e-13),np.float64(1.310013547792109e-14)
1165,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.89107525864234e-13),np.float64(1.310013547792102e-14)
1166,np.float64(118.61573914019529),np.float64(118.61573914019526),np.float64(-4.89107525864235e-13),np.float64(1.3100135477920949e-14)
1167,np.float64(118.61573914019523),np.float64(118.61573914019526),np.float64(-4.89107525864236e-13),np.float64(1.310013547792088e-14)
1168,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642371e-13),np.float64(1.3100135477920807e-14)
1169,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642382e-13),np.float64(1.310013547792074e-14)
1170,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642393e-13),np.float64(1.3100135477920668e-14)
1171,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642403e-13),np.float64(1.31001354779206e-14)
1172,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642416e-13),np.float64(1.3100135477920534e-14)
1173,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642427e-13),np.float64(1.3100135477920462e-14)
1174,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642437e-13),np.float64(1.3100135477920392e-14)
1175,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642449e-13),np.float64(1.3100135477920323e-14)
1176,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.89107525864246e-13),np.float64(1.3100135477920252e-14)
1177,np.float64(118.61573914019522),np.float64(118.61573914019525),np.float64(-4.891075258642472e-13),np.float64(1.3100135477920189e-14)
1178,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642483e-13),np.float64(1.3100135477920115e-14)
1179,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642495e-13),np.float64(1.3100135477920045e-14)
1180,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258642505e-13),np.float64(1.3100135477919973e-14)
1181,np.float64(118.61573914019523),np.float64(118.61573914019522),np.float64(-4.891075258642515e-13),np.float64(1.3100135477919908e-14)
1182,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258642527e-13),np.float64(1.3100135477919835e-14)
1183,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258642538e-13),np.float64(1.3100135477919766e-14)
1184,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525864255e-13),np.float64(1.3100135477919695e-14)
1185,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642562e-13),np.float64(1.310013547791963e-14)
1186,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642574e-13),np.float64(1.310013547791956e-14)
1187,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642585e-13),np.float64(1.3100135477919491e-14)
1188,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642597e-13),np.float64(1.310013547791942e-14)
1189,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642607e-13),np.float64(1.310013547791935e-14)
1190,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258642617e-13),np.float64(1.3100135477919281e-14)
1191,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258642628e-13),np.float64(1.310013547791921e-14)
1192,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642638e-13),np.float64(1.3100135477919141e-14)
1193,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642649e-13),np.float64(1.3100135477919068e-14)
1194,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.89107525864266e-13),np.float64(1.3100135477919002e-14)
1195,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525864267e-13),np.float64(1.3100135477918931e-14)
1196,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642682e-13),np.float64(1.310013547791886e-14)
1197,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642691e-13),np.float64(1.3100135477918791e-14)
1198,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642703e-13),np.float64(1.3100135477918721e-14)
1199,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258642714e-13),np.float64(1.3100135477918652e-14)
1200,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642726e-13),np.float64(1.3100135477918587e-14)
1201,np.float64(118.6157391401953),np.float64(118.6157391401953),np.float64(-4.891075258642736e-13),np.float64(1.310013547791851e-14)
1202,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642748e-13),np.float64(1.3100135477918444e-14)
1203,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258642758e-13),np.float64(1.3100135477918373e-14)
1204,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525864277e-13),np.float64(1.3100135477918306e-14)
1205,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525864278e-13),np.float64(1.3100135477918234e-14)
1206,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642791e-13),np.float64(1.3100135477918164e-14)
1207,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642802e-13),np.float64(1.3100135477918095e-14)
1208,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642813e-13),np.float64(1.3100135477918026e-14)
1209,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642822e-13),np.float64(1.3100135477917955e-14)
1210,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642834e-13),np.float64(1.3100135477917888e-14)
1211,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258642845e-13),np.float64(1.3100135477917817e-14)
1212,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258642857e-13),np.float64(1.310013547791775e-14)
1213,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258642868e-13),np.float64(1.3100135477917679e-14)
1214,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258642877e-13),np.float64(1.310013547791761e-14)
1215,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.89107525864289e-13),np.float64(1.310013547791754e-14)
1216,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642901e-13),np.float64(1.3100135477917472e-14)
1217,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642914e-13),np.float64(1.3100135477917404e-14)
1218,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.891075258642924e-13),np.float64(1.3100135477917328e-14)
1219,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258642934e-13),np.float64(1.3100135477917264e-14)
1220,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.891075258642946e-13),np.float64(1.310013547791719e-14)
1221,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258642955e-13),np.float64(1.310013547791712e-14)
1222,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258642965e-13),np.float64(1.310013547791705e-14)
1223,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258642978e-13),np.float64(1.3100135477916981e-14)
1224,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258642987e-13),np.float64(1.3100135477916913e-14)
1225,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258642999e-13),np.float64(1.310013547791684e-14)
1226,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258643009e-13),np.float64(1.3100135477916771e-14)
1227,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643021e-13),np.float64(1.3100135477916702e-14)
1228,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643031e-13),np.float64(1.3100135477916632e-14)
1229,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258643043e-13),np.float64(1.3100135477916566e-14)
1230,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643054e-13),np.float64(1.3100135477916495e-14)
1231,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643065e-13),np.float64(1.3100135477916424e-14)
1232,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643075e-13),np.float64(1.3100135477916356e-14)
1233,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258643085e-13),np.float64(1.3100135477916285e-14)
1234,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643095e-13),np.float64(1.3100135477916216e-14)
1235,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258643108e-13),np.float64(1.3100135477916148e-14)
1236,np.float64(118.61573914019529),np.float64(118.6157391401953),np.float64(-4.89107525864312e-13),np.float64(1.3100135477916077e-14)
1237,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525864313e-13),np.float64(1.3100135477916005e-14)
1238,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643141e-13),np.float64(1.310013547791594e-14)
1239,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643153e-13),np.float64(1.3100135477915867e-14)
1240,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643163e-13),np.float64(1.3100135477915801e-14)
1241,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643174e-13),np.float64(1.3100135477915728e-14)
1242,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643184e-13),np.float64(1.3100135477915659e-14)
1243,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643195e-13),np.float64(1.3100135477915593e-14)
1244,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643206e-13),np.float64(1.310013547791552e-14)
1245,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643217e-13),np.float64(1.310013547791545e-14)
1246,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643228e-13),np.float64(1.3100135477915378e-14)
1247,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643237e-13),np.float64(1.3100135477915312e-14)
1248,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643249e-13),np.float64(1.3100135477915244e-14)
1249,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525864326e-13),np.float64(1.310013547791517e-14)
1250,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525864327e-13),np.float64(1.3100135477915104e-14)
1251,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643283e-13),np.float64(1.3100135477915031e-14)
1252,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258643293e-13),np.float64(1.3100135477914963e-14)
1253,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643304e-13),np.float64(1.310013547791489e-14)
1254,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258643315e-13),np.float64(1.3100135477914824e-14)
1255,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643326e-13),np.float64(1.3100135477914755e-14)
1256,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643337e-13),np.float64(1.3100135477914681e-14)
1257,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258643348e-13),np.float64(1.3100135477914616e-14)
1258,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258643359e-13),np.float64(1.3100135477914545e-14)
1259,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525864337e-13),np.float64(1.3100135477914473e-14)
1260,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525864338e-13),np.float64(1.3100135477914403e-14)
1261,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525864339e-13),np.float64(1.3100135477914335e-14)
1262,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258643401e-13),np.float64(1.3100135477914264e-14)
1263,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525864341e-13),np.float64(1.3100135477914196e-14)
1264,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258643423e-13),np.float64(1.3100135477914127e-14)
1265,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258643437e-13),np.float64(1.3100135477914058e-14)
