t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2169,np.float64(216.77160029278784),np.float64(-30.131841910322393),np.float64(-14.47369924120617),np.float64(105.55020948811116),np.float64(7.105427357601002e-15)
2170,np.float64(216.77160029278787),np.float64(-30.13184191032246),np.float64(-14.473699241206123),np.float64(105.55020948810895),np.float64(7.105427357601002e-15)
2171,np.float64(216.77160029278764),np.float64(-30.13184191032243),np.float64(-14.473699241206127),np.float64(105.55020948811087),np.float64(7.105427357601002e-15)
2172,np.float64(216.77160029278764),np.float64(-30.13184191032233),np.float64(-14.473699241206232),np.float64(105.55020948811355),np.float64(1.1102230246251565e-16)
2173,np.float64(216.77160029278747),np.float64(-30.131841910322187),np.float64(-14.473699241206262),np.float64(105.55020948811408),np.float64(7.105427357601002e-15)
2174,np.float64(216.77160029278815),np.float64(-30.131841910322215),np.float64(-14.47369924120622),np.float64(105.55020948811173),np.float64(3.552713678800501e-15)
2175,np.float64(216.77160029278846),np.float64(-30.131841910322315),np.float64(-14.473699241206166),np.float64(105.55020948810694),np.float64(7.105427357601002e-15)
2176,np.float64(216.77160029278838),np.float64(-30.131841910322386),np.float64(-14.473699241205834),np.float64(105.55020948810225),np.float64(7.105427357601002e-15)
2177,np.float64(216.771600292788),np.float64(-30.131841910322446),np.float64(-14.473699241205797),np.float64(105.55020948810096),np.float64(7.105427357601002e-15)
2178,np.float64(216.77160029278792),np.float64(-30.131841910322535),np.float64(-14.47369924120622),np.float64(105.55020948810579),np.float64(7.105427357601002e-15)
2179,np.float64(216.77160029278792),np.float64(-30.131841910322834),np.float64(-14.473699241206294),np.float64(105.5502094881175),np.float64(7.105427357601002e-15)
2180,np.float64(216.77160029278764),np.float64(-30.131841910322787),np.float64(-14.47369924120635),np.float64(105.5502094881347),np.float64(7.105427357601002e-15)
2181,np.float64(216.77160029278804),np.float64(-30.131841910322738),np.float64(-14.473699241206413),np.float64(105.55020948815503),np.float64(7.105427357601002e-15)
2182,np.float64(216.7716002927878),np.float64(-30.13184191032272),np.float64(-14.473699241206562),np.float64(105.55020948817439),np.float64(7.105427357601002e-15)
2183,np.float64(216.77160029278764),np.float64(-30.13184191032273),np.float64(-14.473699241206418),np.float64(105.55020948818982),np.float64(7.105427357601002e-15)
2184,np.float64(216.77160029278787),np.float64(-30.131841910322787),np.float64(-14.473699241206551),np.float64(105.5502094881998),np.float64(7.105427357601002e-15)
2185,np.float64(216.7716002927878),np.float64(-30.131841910322926),np.float64(-14.473699241206633),np.float64(105.5502094882045),np.float64(7.105427357601002e-15)
2186,np.float64(216.77160029278795),np.float64(-30.13184191032299),np.float64(-14.47369924120662),np.float64(105.55020948820656),np.float64(3.552713678800501e-15)
2187,np.float64(216.77160029278795),np.float64(-30.131841910323004),np.float64(-14.473699241206429),np.float64(105.55020948820949),np.float64(7.105427357601002e-15)
2188,np.float64(216.77160029278747),np.float64(-30.13184191032276),np.float64(-14.473699241206521),np.float64(105.55020948821652),np.float64(7.105427357601002e-15)
2189,np.float64(216.7716002927869),np.float64(-30.131841910322777),np.float64(-14.473699241206528),np.float64(105.5502094882302),np.float64(7.105427357601002e-15)
2190,np.float64(216.77160029278696),np.float64(-30.131841910322787),np.float64(-14.4736992412066),np.float64(105.55020948825103),np.float64(7.105427357601002e-15)
2191,np.float64(216.77160029278727),np.float64(-30.13184191032289),np.float64(-14.473699241206589),np.float64(105.55020948827662),np.float64(5.551115123125783e-17)
2192,np.float64(216.7716002927874),np.float64(-30.13184191032293),np.float64(-14.473699241206674),np.float64(105.55020948830278),np.float64(3.552713678800501e-15)
2193,np.float64(216.7716002927879),np.float64(-30.131841910323015),np.float64(-14.473699241206742),np.float64(105.55020948832518),np.float64(2.7755575615628914e-17)
2194,np.float64(216.77160029278792),np.float64(-30.131841910323026),np.float64(-14.473699241206795),np.float64(105.55020948833969),np.float64(7.105427357601002e-15)
2195,np.float64(216.77160029278826),np.float64(-30.131841910323057),np.float64(-14.473699241206843),np.float64(105.55020948834473),np.float64(7.105427357601002e-15)
2196,np.float64(216.77160029278792),np.float64(-30.131841910322976),np.float64(-14.473699241206962),np.float64(105.55020948834076),np.float64(7.105427357601002e-15)
2197,np.float64(216.77160029278798),np.float64(-30.131841910322944),np.float64(-14.473699241206926),np.float64(105.55020948833089),np.float64(7.105427357601002e-15)
2198,np.float64(216.77160029278767),np.float64(-30.1318419103229),np.float64(-14.473699241206958),np.float64(105.55020948831886),np.float64(7.105427357601002e-15)
2199,np.float64(216.7716002927874),np.float64(-30.131841910322805),np.float64(-14.473699241206974),np.float64(105.55020948830888),np.float64(7.105427357601002e-15)
2200,np.float64(216.77160029278767),np.float64(-30.131841910322876),np.float64(-14.47369924120698),np.float64(105.55020948830422),np.float64(7.105427357601002e-15)
2201,np.float64(216.77160029278804),np.float64(-30.131841910323008),np.float64(-14.473699241207072),np.float64(105.5502094883055),np.float64(7.105427357601002e-15)
2202,np.float64(216.77160029278832),np.float64(-30.131841910323207),np.float64(-14.473699241206702),np.float64(105.55020948831122),np.float64(7.105427357601002e-15)
2203,np.float64(216.77160029278807),np.float64(-30.13184191032324),np.float64(-14.473699241206525),np.float64(105.55020948831775),np.float64(3.552713678800501e-15)
2204,np.float64(216.77160029278818),np.float64(-30.13184191032304),np.float64(-14.47369924120649),np.float64(105.55020948832141),np.float64(7.105427357601002e-15)
2205,np.float64(216.77160029278787),np.float64(-30.13184191032292),np.float64(-14.473699241206544),np.float64(105.55020948831829),np.float64(7.105427357601002e-15)
2206,np.float64(216.77160029278795),np.float64(-30.13184191032292),np.float64(-14.473699241206585),np.float64(105.5502094883071),np.float64(5.551115123125783e-17)
2207,np.float64(216.7716002927876),np.float64(-30.131841910322745),np.float64(-14.473699241207104),np.float64(105.55020948828763),np.float64(3.552713678800501e-15)
2208,np.float64(216.77160029278753),np.float64(-30.131841910322642),np.float64(-14.47369924120698),np.float64(105.55020948826204),np.float64(5.551115123125783e-17)
2209,np.float64(216.77160029278764),np.float64(-30.1318419103227),np.float64(-14.473699241207031),np.float64(105.5502094882332),np.float64(7.105427357601002e-15)
2210,np.float64(216.77160029278804),np.float64(-30.131841910322603),np.float64(-14.473699241206923),np.float64(105.55020948820432),np.float64(7.105427357601002e-15)
2211,np.float64(216.77160029278826),np.float64(-30.131841910322798),np.float64(-14.473699241206795),np.float64(105.55020948817774),np.float64(1.1102230246251565e-16)
2212,np.float64(216.7716002927883),np.float64(-30.131841910322812),np.float64(-14.473699241207147),np.float64(105.5502094881551),np.float64(7.105427357601002e-15)
2213,np.float64(216.77160029278812),np.float64(-30.13184191032279),np.float64(-14.473699241207111),np.float64(105.55020948813615),np.float64(3.552713678800501e-15)
2214,np.float64(216.77160029278787),np.float64(-30.13184191032278),np.float64(-14.473699241207086),np.float64(105.55020948811936),np.float64(7.105427357601002e-15)
2215,np.float64(216.77160029278824),np.float64(-30.131841910322844),np.float64(-14.473699241207012),np.float64(105.55020948810287),np.float64(1.1102230246251565e-16)
2216,np.float64(216.7716002927883),np.float64(-30.131841910323114),np.float64(-14.473699241207202),np.float64(105.55020948808425),np.float64(1.1102230246251565e-16)
2217,np.float64(216.77160029278843),np.float64(-30.13184191032332),np.float64(-14.4736992412073),np.float64(105.5502094880627),np.float64(7.105427357601002e-15)
2218,np.float64(216.77160029278812),np.float64(-30.131841910323285),np.float64(-14.473699241207367),np.float64(105.55020948803786),np.float64(7.105427357601002e-15)
2219,np.float64(216.77160029278826),np.float64(-30.13184191032338),np.float64(-14.473699241207182),np.float64(105.55020948801092),np.float64(7.105427357601002e-15)
2220,np.float64(216.7716002927886),np.float64(-30.131841910323423),np.float64(-14.473699241207344),np.float64(105.55020948798294),np.float64(7.105427357601002e-15)
2221,np.float64(216.77160029278855),np.float64(-30.13184191032338),np.float64(-14.473699241207399),np.float64(105.55020948795506),np.float64(7.105427357601002e-15)
2222,np.float64(216.7716002927882),np.float64(-30.131841910323367),np.float64(-14.473699241207445),np.float64(105.5502094879289),np.float64(7.105427357601002e-15)
2223,np.float64(216.7716002927885),np.float64(-30.131841910323402),np.float64(-14.47369924120748),np.float64(105.55020948790602),np.float64(7.105427357601002e-15)
2224,np.float64(216.7716002927885),np.float64(-30.131841910323388),np.float64(-14.47369924120746),np.float64(105.55020948788652),np.float64(7.105427357601002e-15)
2225,np.float64(216.77160029278826),np.float64(-30.131841910323296),np.float64(-14.473699241207424),np.float64(105.55020948787033),np.float64(7.105427357601002e-15)
2226,np.float64(216.77160029278804),np.float64(-30.13184191032319),np.float64(-14.473699241207541),np.float64(105.550209487857),np.float64(7.105427357601002e-15)
2227,np.float64(216.77160029278804),np.float64(-30.13184191032309),np.float64(-14.473699241207552),np.float64(105.55020948784613),np.float64(2.7755575615628914e-17)
2228,np.float64(216.7716002927881),np.float64(-30.131841910323242),np.float64(-14.473699241207608),np.float64(105.55020948783722),np.float64(1.1102230246251565e-16)
2229,np.float64(216.77160029278767),np.float64(-30.131841910323228),np.float64(-14.473699241207594),np.float64(105.55020948782996),np.float64(7.105427357601002e-15)
2230,np.float64(216.7716002927874),np.float64(-30.13184191032323),np.float64(-14.473699241207829),np.float64(105.55020948782469),np.float64(1.1102230246251565e-16)
2231,np.float64(216.77160029278707),np.float64(-30.131841910323093),np.float64(-14.473699241207605),np.float64(105.5502094878214),np.float64(1.1102230246251565e-16)
2232,np.float64(216.77160029278681),np.float64(-30.131841910323143),np.float64(-14.47369924120756),np.float64(105.55020948782072),np.float64(3.552713678800501e-15)
2233,np.float64(216.7716002927869),np.float64(-30.131841910323004),np.float64(-14.473699241207726),np.float64(105.55020948782322),np.float64(3.552713678800501e-15)
2234,np.float64(216.77160029278696),np.float64(-30.131841910323303),np.float64(-14.473699241207614),np.float64(105.55020948782939),np.float64(7.105427357601002e-15)
2235,np.float64(216.7716002927868),np.float64(-30.13184191032307),np.float64(-14.47369924120743),np.float64(105.5502094878397),np.float64(7.105427357601002e-15)
2236,np.float64(216.7716002927869),np.float64(-30.131841910323214),np.float64(-14.473699241207509),np.float64(105.55020948785472),np.float64(3.552713678800501e-15)
2237,np.float64(216.77160029278636),np.float64(-30.131841910323274),np.float64(-14.473699241207466),np.float64(105.55020948787416),np.float64(7.105427357601002e-15)
2238,np.float64(216.77160029278622),np.float64(-30.131841910323324),np.float64(-14.4736992412072),np.float64(105.55020948789846),np.float64(7.105427357601002e-15)
2239,np.float64(216.77160029278645),np.float64(-30.13184191032353),np.float64(-14.473699241207271),np.float64(105.55020948792767),np.float64(7.105427357601002e-15)
2240,np.float64(216.77160029278645),np.float64(-30.1318419103235),np.float64(-14.473699241207347),np.float64(105.55020948796121),np.float64(7.105427357601002e-15)
2241,np.float64(216.77160029278645),np.float64(-30.131841910323438),np.float64(-14.473699241207314),np.float64(105.5502094879991),np.float64(7.105427357601002e-15)
2242,np.float64(216.7716002927869),np.float64(-30.131841910323484),np.float64(-14.473699241207306),np.float64(105.55020948804139),np.float64(7.105427357601002e-15)
2243,np.float64(216.7716002927869),np.float64(-30.131841910323658),np.float64(-14.473699241207157),np.float64(105.55020948808766),np.float64(7.105427357601002e-15)
2244,np.float64(216.77160029278713),np.float64(-30.13184191032381),np.float64(-14.473699241207182),np.float64(105.55020948813834),np.float64(7.105427357601002e-15)
2245,np.float64(216.7716002927871),np.float64(-30.131841910323775),np.float64(-14.473699241207449),np.float64(105.55020948819353),np.float64(7.105427357601002e-15)
2246,np.float64(216.77160029278733),np.float64(-30.131841910323793),np.float64(-14.473699241207509),np.float64(105.55020948825377),np.float64(7.105427357601002e-15)
2247,np.float64(216.77160029278735),np.float64(-30.13184191032359),np.float64(-14.473699241207356),np.float64(105.55020948831891),np.float64(7.105427357601002e-15)
2248,np.float64(216.77160029278738),np.float64(-30.13184191032346),np.float64(-14.473699241207388),np.float64(105.55020948838907),np.float64(7.105427357601002e-15)
2249,np.float64(216.7716002927869),np.float64(-30.131841910323317),np.float64(-14.47369924120745),np.float64(105.55020948846398),np.float64(3.552713678800501e-15)
2250,np.float64(216.77160029278684),np.float64(-30.131841910323296),np.float64(-14.473699241207509),np.float64(105.55020948854389),np.float64(7.105427357601002e-15)
2251,np.float64(216.77160029278676),np.float64(-30.13184191032348),np.float64(-14.473699241207655),np.float64(105.55020948862838),np.float64(7.105427357601002e-15)
2252,np.float64(216.77160029278693),np.float64(-30.131841910323438),np.float64(-14.473699241207584),np.float64(105.55020948871747),np.float64(3.552713678800501e-15)
2253,np.float64(216.77160029278673),np.float64(-30.131841910323445),np.float64(-14.473699241207608),np.float64(105.55020948881067),np.float64(3.552713678800501e-15)
2254,np.float64(216.7716002927874),np.float64(-30.1318419103235),np.float64(-14.473699241207704),np.float64(105.55020948890831),np.float64(3.552713678800501e-15)
2255,np.float64(216.7716002927874),np.float64(-30.13184191032347),np.float64(-14.473699241207804),np.float64(105.55020948900948),np.float64(2.7755575615628914e-17)
