t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2492,np.float64(45.5474962809908),np.float64(14.173108780272955),np.float64(-4.245869835682883),np.float64(20.032588995981893),np.float64(8.881784197001252e-16)
2493,np.float64(45.547496280990806),np.float64(14.173108780272948),np.float64(-4.245869835682862),np.float64(20.032588995981893),np.float64(8.881784197001252e-16)
2494,np.float64(45.54749628099083),np.float64(14.173108780272965),np.float64(-4.24586983568285),np.float64(20.032588995981904),np.float64(8.881784197001252e-16)
2495,np.float64(45.54749628099076),np.float64(14.173108780272981),np.float64(-4.2458698356827655),np.float64(20.032588995981865),np.float64(8.881784197001252e-16)
2496,np.float64(45.547496280990664),np.float64(14.173108780272928),np.float64(-4.245869835682725),np.float64(20.032588995981826),np.float64(1.7763568394002505e-15)
2497,np.float64(45.547496280990686),np.float64(14.173108780272948),np.float64(-4.245869835682735),np.float64(20.032588995981836),np.float64(8.881784197001252e-16)
2498,np.float64(45.547496280990686),np.float64(14.17310878027297),np.float64(-4.245869835682783),np.float64(20.03258899598183),np.float64(8.881784197001252e-16)
2499,np.float64(45.547496280990686),np.float64(14.173108780273019),np.float64(-4.245869835682674),np.float64(20.032588995981833),np.float64(1.1102230246251565e-16)
2500,np.float64(45.547496280990615),np.float64(14.173108780273015),np.float64(-4.24586983568259),np.float64(20.032588995981804),np.float64(8.881784197001252e-16)
2501,np.float64(45.54749628099066),np.float64(14.17310878027299),np.float64(-4.245869835682585),np.float64(20.032588995981833),np.float64(8.881784197001252e-16)
2502,np.float64(45.54749628099074),np.float64(14.173108780273019),np.float64(-4.245869835682595),np.float64(20.03258899598187),np.float64(8.881784197001252e-16)
2503,np.float64(45.547496280990714),np.float64(14.173108780273015),np.float64(-4.2458698356825755),np.float64(20.03258899598186),np.float64(1.7763568394002505e-15)
2504,np.float64(45.5474962809907),np.float64(14.173108780273003),np.float64(-4.245869835682564),np.float64(20.03258899598185),np.float64(8.881784197001252e-16)
2505,np.float64(45.547496280990714),np.float64(14.173108780273),np.float64(-4.245869835682591),np.float64(20.032588995981857),np.float64(8.881784197001252e-16)
2506,np.float64(45.54749628099071),np.float64(14.173108780273022),np.float64(-4.245869835682587),np.float64(20.032588995981854),np.float64(8.881784197001252e-16)
2507,np.float64(45.54749628099064),np.float64(14.17310878027301),np.float64(-4.245869835682617),np.float64(20.032588995981822),np.float64(8.881784197001252e-16)
2508,np.float64(45.54749628099071),np.float64(14.17310878027305),np.float64(-4.24586983568261),np.float64(20.032588995981847),np.float64(8.881784197001252e-16)
2509,np.float64(45.54749628099072),np.float64(14.173108780273061),np.float64(-4.245869835682574),np.float64(20.03258899598185),np.float64(1.7763568394002505e-15)
2510,np.float64(45.54749628099068),np.float64(14.173108780272974),np.float64(-4.24586983568267),np.float64(20.032588995981847),np.float64(1.7763568394002505e-15)
2511,np.float64(45.54749628099066),np.float64(14.173108780272939),np.float64(-4.245869835682783),np.float64(20.03258899598184),np.float64(1.7763568394002505e-15)
2512,np.float64(45.54749628099069),np.float64(14.17310878027294),np.float64(-4.2458698356828055),np.float64(20.032588995981857),np.float64(1.7763568394002505e-15)
2513,np.float64(45.54749628099067),np.float64(14.173108780272925),np.float64(-4.2458698356827895),np.float64(20.03258899598185),np.float64(8.881784197001252e-16)
2514,np.float64(45.547496280990714),np.float64(14.173108780272951),np.float64(-4.245869835682799),np.float64(20.03258899598186),np.float64(8.881784197001252e-16)
2515,np.float64(45.5474962809907),np.float64(14.173108780273026),np.float64(-4.245869835682716),np.float64(20.032588995981843),np.float64(8.881784197001252e-16)
2516,np.float64(45.5474962809907),np.float64(14.173108780273036),np.float64(-4.2458698356826705),np.float64(20.032588995981847),np.float64(8.881784197001252e-16)
2517,np.float64(45.54749628099073),np.float64(14.173108780273088),np.float64(-4.245869835682681),np.float64(20.03258899598185),np.float64(1.7763568394002505e-15)
2518,np.float64(45.54749628099068),np.float64(14.173108780273076),np.float64(-4.245869835682614),np.float64(20.032588995981826),np.float64(8.881784197001252e-16)
2519,np.float64(45.547496280990615),np.float64(14.17310878027305),np.float64(-4.2458698356826075),np.float64(20.032588995981797),np.float64(8.881784197001252e-16)
2520,np.float64(45.54749628099066),np.float64(14.173108780273061),np.float64(-4.245869835682613),np.float64(20.032588995981822),np.float64(8.881784197001252e-16)
2521,np.float64(45.54749628099067),np.float64(14.173108780273068),np.float64(-4.245869835682613),np.float64(20.032588995981826),np.float64(4.440892098500626e-16)
2522,np.float64(45.547496280990586),np.float64(14.17310878027303),np.float64(-4.245869835682611),np.float64(20.032588995981794),np.float64(8.881784197001252e-16)
2523,np.float64(45.5474962809906),np.float64(14.173108780273083),np.float64(-4.245869835682613),np.float64(20.032588995981794),np.float64(1.7763568394002505e-15)
2524,np.float64(45.54749628099056),np.float64(14.173108780273092),np.float64(-4.245869835682512),np.float64(20.032588995981772),np.float64(8.881784197001252e-16)
2525,np.float64(45.54749628099052),np.float64(14.173108780273047),np.float64(-4.245869835682504),np.float64(20.032588995981758),np.float64(1.7763568394002505e-15)
2526,np.float64(45.547496280990615),np.float64(14.173108780273076),np.float64(-4.2458698356825675),np.float64(20.0325889959818),np.float64(1.7763568394002505e-15)
2527,np.float64(45.54749628099066),np.float64(14.173108780273074),np.float64(-4.245869835682616),np.float64(20.032588995981822),np.float64(8.881784197001252e-16)
2528,np.float64(45.54749628099068),np.float64(14.173108780273097),np.float64(-4.245869835682527),np.float64(20.03258899598183),np.float64(5.551115123125783e-17)
2529,np.float64(45.54749628099067),np.float64(14.17310878027308),np.float64(-4.24586983568253),np.float64(20.03258899598184),np.float64(1.7763568394002505e-15)
2530,np.float64(45.54749628099066),np.float64(14.173108780273058),np.float64(-4.245869835682553),np.float64(20.032588995981833),np.float64(8.881784197001252e-16)
2531,np.float64(45.54749628099064),np.float64(14.173108780273052),np.float64(-4.2458698356825675),np.float64(20.032588995981822),np.float64(1.7763568394002505e-15)
2532,np.float64(45.54749628099067),np.float64(14.173108780273083),np.float64(-4.245869835682581),np.float64(20.032588995981833),np.float64(8.881784197001252e-16)
2533,np.float64(45.54749628099067),np.float64(14.173108780273145),np.float64(-4.245869835682608),np.float64(20.032588995981815),np.float64(8.881784197001252e-16)
2534,np.float64(45.547496280990686),np.float64(14.173108780273122),np.float64(-4.245869835682663),np.float64(20.032588995981822),np.float64(8.881784197001252e-16)
2535,np.float64(45.54749628099057),np.float64(14.17310878027309),np.float64(-4.245869835682666),np.float64(20.03258899598177),np.float64(1.7763568394002505e-15)
2536,np.float64(45.54749628099057),np.float64(14.173108780273054),np.float64(-4.245869835682663),np.float64(20.032588995981786),np.float64(8.881784197001252e-16)
2537,np.float64(45.54749628099056),np.float64(14.173108780273044),np.float64(-4.245869835682657),np.float64(20.032588995981776),np.float64(8.881784197001252e-16)
2538,np.float64(45.54749628099053),np.float64(14.173108780273022),np.float64(-4.245869835682671),np.float64(20.03258899598176),np.float64(4.440892098500626e-16)
2539,np.float64(45.54749628099055),np.float64(14.173108780273008),np.float64(-4.245869835682682),np.float64(20.03258899598178),np.float64(4.440892098500626e-16)
2540,np.float64(45.5474962809906),np.float64(14.17310878027302),np.float64(-4.245869835682695),np.float64(20.032588995981797),np.float64(1.7763568394002505e-15)
2541,np.float64(45.547496280990714),np.float64(14.173108780273097),np.float64(-4.245869835682641),np.float64(20.032588995981847),np.float64(2.7755575615628914e-17)
2542,np.float64(45.54749628099077),np.float64(14.173108780273065),np.float64(-4.2458698356826865),np.float64(20.032588995981875),np.float64(8.881784197001252e-16)
2543,np.float64(45.547496280990856),np.float64(14.173108780273092),np.float64(-4.245869835682703),np.float64(20.032588995981918),np.float64(8.881784197001252e-16)
2544,np.float64(45.54749628099093),np.float64(14.173108780273134),np.float64(-4.2458698356827),np.float64(20.032588995981946),np.float64(8.881784197001252e-16)
2545,np.float64(45.54749628099094),np.float64(14.173108780273116),np.float64(-4.245869835682749),np.float64(20.032588995981957),np.float64(1.7763568394002505e-15)
2546,np.float64(45.54749628099093),np.float64(14.173108780273107),np.float64(-4.24586983568272),np.float64(20.032588995981946),np.float64(1.7763568394002505e-15)
2547,np.float64(45.54749628099096),np.float64(14.173108780273111),np.float64(-4.245869835682718),np.float64(20.032588995981968),np.float64(1.7763568394002505e-15)
2548,np.float64(45.547496280990984),np.float64(14.173108780273106),np.float64(-4.245869835682756),np.float64(20.03258899598198),np.float64(8.881784197001252e-16)
2549,np.float64(45.54749628099093),np.float64(14.173108780273065),np.float64(-4.245869835682795),np.float64(20.03258899598195),np.float64(1.7763568394002505e-15)
2550,np.float64(45.547496280990984),np.float64(14.173108780273115),np.float64(-4.245869835682663),np.float64(20.03258899598198),np.float64(1.7763568394002505e-15)
2551,np.float64(45.54749628099103),np.float64(14.173108780273177),np.float64(-4.245869835682651),np.float64(20.032588995981992),np.float64(1.7763568394002505e-15)
2552,np.float64(45.547496280990984),np.float64(14.17310878027314),np.float64(-4.245869835682621),np.float64(20.03258899598198),np.float64(8.881784197001252e-16)
2553,np.float64(45.54749628099091),np.float64(14.173108780273106),np.float64(-4.245869835682618),np.float64(20.032588995981943),np.float64(8.881784197001252e-16)
2554,np.float64(45.54749628099088),np.float64(14.173108780273113),np.float64(-4.245869835682559),np.float64(20.03258899598193),np.float64(8.881784197001252e-16)
2555,np.float64(45.547496280990856),np.float64(14.173108780273115),np.float64(-4.2458698356825435),np.float64(20.032588995981918),np.float64(1.7763568394002505e-15)
2556,np.float64(45.54749628099079),np.float64(14.173108780273107),np.float64(-4.245869835682507),np.float64(20.03258899598189),np.float64(1.7763568394002505e-15)
2557,np.float64(45.547496280990785),np.float64(14.1731087802731),np.float64(-4.245869835682507),np.float64(20.032588995981886),np.float64(4.440892098500626e-16)
2558,np.float64(45.547496280990764),np.float64(14.173108780273047),np.float64(-4.2458698356825035),np.float64(20.032588995981886),np.float64(8.881784197001252e-16)
2559,np.float64(45.547496280990714),np.float64(14.173108780273045),np.float64(-4.245869835682496),np.float64(20.032588995981865),np.float64(8.881784197001252e-16)
2560,np.float64(45.54749628099071),np.float64(14.173108780273028),np.float64(-4.245869835682546),np.float64(20.032588995981857),np.float64(8.881784197001252e-16)
2561,np.float64(45.54749628099069),np.float64(14.173108780272983),np.float64(-4.245869835682619),np.float64(20.032588995981847),np.float64(1.1102230246251565e-16)
2562,np.float64(45.547496280990785),np.float64(14.173108780273019),np.float64(-4.245869835682642),np.float64(20.032588995981893),np.float64(1.7763568394002505e-15)
2563,np.float64(45.54749628099074),np.float64(14.173108780273019),np.float64(-4.245869835682578),np.float64(20.032588995981875),np.float64(8.881784197001252e-16)
2564,np.float64(45.54749628099078),np.float64(14.173108780273026),np.float64(-4.245869835682558),np.float64(20.032588995981897),np.float64(8.881784197001252e-16)
2565,np.float64(45.54749628099072),np.float64(14.173108780273),np.float64(-4.245869835682607),np.float64(20.032588995981865),np.float64(1.7763568394002505e-15)
2566,np.float64(45.5474962809907),np.float64(14.173108780272987),np.float64(-4.245869835682611),np.float64(20.032588995981854),np.float64(1.7763568394002505e-15)
2567,np.float64(45.5474962809907),np.float64(14.173108780272962),np.float64(-4.2458698356826625),np.float64(20.032588995981854),np.float64(8.881784197001252e-16)
2568,np.float64(45.54749628099069),np.float64(14.173108780272932),np.float64(-4.2458698356826705),np.float64(20.03258899598186),np.float64(1.7763568394002505e-15)
2569,np.float64(45.54749628099078),np.float64(14.173108780273001),np.float64(-4.245869835682587),np.float64(20.032588995981897),np.float64(8.881784197001252e-16)
2570,np.float64(45.54749628099073),np.float64(14.173108780272925),np.float64(-4.245869835682683),np.float64(20.03258899598188),np.float64(1.7763568394002505e-15)
2571,np.float64(45.54749628099066),np.float64(14.173108780272887),np.float64(-4.24586983568268),np.float64(20.032588995981843),np.float64(8.881784197001252e-16)
2572,np.float64(45.54749628099066),np.float64(14.173108780272864),np.float64(-4.245869835682686),np.float64(20.03258899598185),np.float64(1.7763568394002505e-15)
2573,np.float64(45.547496280990686),np.float64(14.173108780272882),np.float64(-4.245869835682685),np.float64(20.032588995981857),np.float64(8.881784197001252e-16)
2574,np.float64(45.547496280990686),np.float64(14.173108780272878),np.float64(-4.245869835682693),np.float64(20.032588995981847),np.float64(8.881784197001252e-16)
2575,np.float64(45.54749628099066),np.float64(14.173108780272871),np.float64(-4.245869835682662),np.float64(20.032588995981843),np.float64(8.881784197001252e-16)
2576,np.float64(45.54749628099063),np.float64(14.173108780272862),np.float64(-4.245869835682679),np.float64(20.032588995981822),np.float64(8.881784197001252e-16)
2577,np.float64(45.54749628099069),np.float64(14.173108780272893),np.float64(-4.2458698356826865),np.float64(20.032588995981854),np.float64(1.7763568394002505e-15)
2578,np.float64(45.54749628099072),np.float64(14.173108780272909),np.float64(-4.245869835682697),np.float64(20.032588995981865),np.float64(1.1102230246251565e-16)
2579,np.float64(45.54749628099066),np.float64(14.173108780272901),np.float64(-4.245869835682668),np.float64(20.032588995981836),np.float64(1.7763568394002505e-15)
