t,H,Q2_re,Q2_im,generator_norm
1420,np.float64(1500.3084572707526),np.float64(-78.36618235333059),np.float64(114.12483213954684),np.float64(38.928269376034635)
1421,np.float64(1500.3084572707521),np.float64(-78.36618235332972),np.float64(114.12483213954695),np.float64(38.92907725413763)
1422,np.float64(1500.3084572707512),np.float64(-78.36618235332944),np.float64(114.12483213954727),np.float64(38.92938399727697)
1423,np.float64(1500.308457270751),np.float64(-78.36618235332979),np.float64(114.12483213954708),np.float64(38.92915321059832)
1424,np.float64(1500.3084572707467),np.float64(-78.36618235333006),np.float64(114.12483213954634),np.float64(38.92876685232665)
1425,np.float64(1500.3084572707485),np.float64(-78.36618235333012),np.float64(114.12483213954626),np.float64(38.92859351603998)
1426,np.float64(1500.3084572707526),np.float64(-78.36618235333079),np.float64(114.12483213954619),np.float64(38.928633866702256)
1427,np.float64(1500.3084572707476),np.float64(-78.36618235333104),np.float64(114.12483213954584),np.float64(38.928571335940475)
1428,np.float64(1500.3084572707467),np.float64(-78.36618235333037),np.float64(114.12483213954624),np.float64(38.92816164711432)
1429,np.float64(1500.3084572707457),np.float64(-78.36618235333063),np.float64(114.12483213954707),np.float64(38.927587735792336)
1430,np.float64(1500.3084572707444),np.float64(-78.36618235333077),np.float64(114.12483213954758),np.float64(38.92737919638625)
1431,np.float64(1500.3084572707394),np.float64(-78.36618235333036),np.float64(114.12483213954702),np.float64(38.92792320080437)
1432,np.float64(1500.3084572707385),np.float64(-78.36618235333043),np.float64(114.12483213954698),np.float64(38.92901707932807)
1433,np.float64(1500.3084572707385),np.float64(-78.36618235333016),np.float64(114.12483213954717),np.float64(38.929934513509664)
1434,np.float64(1500.3084572707376),np.float64(-78.36618235333049),np.float64(114.12483213954701),np.float64(38.929988451953555)
1435,np.float64(1500.3084572707394),np.float64(-78.36618235332955),np.float64(114.12483213954755),np.float64(38.929104237904944)
1436,np.float64(1500.3084572707423),np.float64(-78.36618235332992),np.float64(114.1248321395485),np.float64(38.927907567083686)
1437,np.float64(1500.308457270739),np.float64(-78.36618235332976),np.float64(114.12483213954826),np.float64(38.92723944822593)
1438,np.float64(1500.3084572707353),np.float64(-78.36618235332944),np.float64(114.12483213954742),np.float64(38.927500535228965)
1439,np.float64(1500.3084572707398),np.float64(-78.3661823533298),np.float64(114.12483213954754),np.float64(38.928379520458066)
1440,np.float64(1500.308457270743),np.float64(-78.36618235333047),np.float64(114.12483213954727),np.float64(38.929185288474365)
1441,np.float64(1500.3084572707412),np.float64(-78.36618235333026),np.float64(114.12483213954727),np.float64(38.92943584440133)
1442,np.float64(1500.308457270743),np.float64(-78.36618235333015),np.float64(114.12483213954744),np.float64(38.929180346844696)
1443,np.float64(1500.308457270742),np.float64(-78.36618235333079),np.float64(114.12483213954704),np.float64(38.928822896785384)
1444,np.float64(1500.3084572707403),np.float64(-78.36618235333107),np.float64(114.12483213954636),np.float64(38.9286746131182)
1445,np.float64(1500.3084572707367),np.float64(-78.36618235333046),np.float64(114.12483213954641),np.float64(38.928667309138724)
1446,np.float64(1500.3084572707392),np.float64(-78.3661823533303),np.float64(114.12483213954638),np.float64(38.928478830696505)
1447,np.float64(1500.3084572707357),np.float64(-78.36618235333027),np.float64(114.124832139546),np.float64(38.92795414331383)
1448,np.float64(1500.308457270736),np.float64(-78.36618235333069),np.float64(114.12483213954675),np.float64(38.9273834039439)
1449,np.float64(1500.3084572707317),np.float64(-78.36618235333015),np.float64(114.12483213954654),np.float64(38.92732018125966)
1450,np.float64(1500.3084572707326),np.float64(-78.36618235332949),np.float64(114.12483213954714),np.float64(38.92804819943332)
1451,np.float64(1500.3084572707326),np.float64(-78.36618235332907),np.float64(114.12483213954782),np.float64(38.92921467038333)
1452,np.float64(1500.3084572707323),np.float64(-78.36618235332926),np.float64(114.12483213954768),np.float64(38.93002509737364)
1453,np.float64(1500.3084572707285),np.float64(-78.36618235332942),np.float64(114.12483213954695),np.float64(38.92986814921486)
1454,np.float64(1500.3084572707312),np.float64(-78.36618235332975),np.float64(114.12483213954661),np.float64(38.92883114733984)
1455,np.float64(1500.3084572707305),np.float64(-78.36618235332935),np.float64(114.12483213954607),np.float64(38.9276563227474)
1456,np.float64(1500.3084572707305),np.float64(-78.36618235332784),np.float64(114.12483213954658),np.float64(38.92716296777766)
1457,np.float64(1500.3084572707246),np.float64(-78.3661823533271),np.float64(114.12483213954692),np.float64(38.92761446038709)
1458,np.float64(1500.308457270724),np.float64(-78.36618235332679),np.float64(114.12483213954633),np.float64(38.92857424645163)
1459,np.float64(1500.3084572707273),np.float64(-78.36618235332722),np.float64(114.12483213954607),np.float64(38.929333351636124)
1460,np.float64(1500.3084572707296),np.float64(-78.36618235332766),np.float64(114.12483213954583),np.float64(38.92949170206878)
1461,np.float64(1500.308457270733),np.float64(-78.366182353328),np.float64(114.12483213954596),np.float64(38.92918442954645)
1462,np.float64(1500.3084572707317),np.float64(-78.36618235332826),np.float64(114.1248321395459),np.float64(38.928828251654565)
1463,np.float64(1500.3084572707307),np.float64(-78.3661823533281),np.float64(114.12483213954576),np.float64(38.92867668384229)
1464,np.float64(1500.3084572707266),np.float64(-78.36618235332746),np.float64(114.12483213954565),np.float64(38.92859957014447)
1465,np.float64(1500.3084572707262),np.float64(-78.36618235332776),np.float64(114.12483213954533),np.float64(38.92829203518474)
1466,np.float64(1500.308457270729),np.float64(-78.36618235332804),np.float64(114.12483213954532),np.float64(38.92769357484874)
1467,np.float64(1500.3084572707294),np.float64(-78.36618235332887),np.float64(114.1248321395457),np.float64(38.927189790074884)
1468,np.float64(1500.308457270729),np.float64(-78.36618235332895),np.float64(114.12483213954573),np.float64(38.927322918788356)
1469,np.float64(1500.308457270726),np.float64(-78.36618235332855),np.float64(114.1248321395457),np.float64(38.928247592642734)
1470,np.float64(1500.3084572707253),np.float64(-78.36618235332858),np.float64(114.12483213954555),np.float64(38.92946256638338)
1471,np.float64(1500.3084572707248),np.float64(-78.36618235332897),np.float64(114.12483213954533),np.float64(38.930133389993294)
1472,np.float64(1500.3084572707276),np.float64(-78.36618235332924),np.float64(114.12483213954525),np.float64(38.929755642295916)
1473,np.float64(1500.3084572707235),np.float64(-78.36618235332868),np.float64(114.12483213954536),np.float64(38.92858584352868)
1474,np.float64(1500.3084572707298),np.float64(-78.36618235332912),np.float64(114.12483213954614),np.float64(38.92746178122513)
1475,np.float64(1500.3084572707294),np.float64(-78.36618235332907),np.float64(114.1248321395466),np.float64(38.92714696589352)
1476,np.float64(1500.3084572707307),np.float64(-78.36618235332952),np.float64(114.12483213954582),np.float64(38.92775746172818)
1477,np.float64(1500.3084572707312),np.float64(-78.36618235332966),np.float64(114.12483213954553),np.float64(38.9287468786869)
1478,np.float64(1500.3084572707287),np.float64(-78.36618235332944),np.float64(114.12483213954563),np.float64(38.92941923813798)
1479,np.float64(1500.3084572707312),np.float64(-78.36618235332952),np.float64(114.12483213954562),np.float64(38.92946986746317)
1480,np.float64(1500.3084572707294),np.float64(-78.36618235332888),np.float64(114.12483213954621),np.float64(38.929115418000684)
1481,np.float64(1500.308457270729),np.float64(-78.366182353329),np.float64(114.12483213954593),np.float64(38.928773118402866)
1482,np.float64(1500.3084572707335),np.float64(-78.36618235332875),np.float64(114.12483213954641),np.float64(38.9286285613568)
1483,np.float64(1500.3084572707348),np.float64(-78.36618235332776),np.float64(114.1248321395472),np.float64(38.92849929218618)
1484,np.float64(1500.3084572707317),np.float64(-78.36618235332787),np.float64(114.12483213954644),np.float64(38.92810610580039)
1485,np.float64(1500.308457270726),np.float64(-78.3661823533275),np.float64(114.12483213954562),np.float64(38.92748822650819)
1486,np.float64(1500.3084572707214),np.float64(-78.3661823533273),np.float64(114.12483213954461),np.float64(38.92710320752521)
1487,np.float64(1500.3084572707235),np.float64(-78.366182353328),np.float64(114.12483213954468),np.float64(38.927451397503425)
1488,np.float64(1500.3084572707216),np.float64(-78.36618235332728),np.float64(114.1248321395449),np.float64(38.928540389829344)
1489,np.float64(1500.308457270726),np.float64(-78.36618235332806),np.float64(114.12483213954508),np.float64(38.92973652172521)
1490,np.float64(1500.3084572707248),np.float64(-78.36618235332854),np.float64(114.12483213954482),np.float64(38.930204012137075)
1491,np.float64(1500.3084572707246),np.float64(-78.36618235332779),np.float64(114.12483213954499),np.float64(38.92957839121114)
1492,np.float64(1500.3084572707257),np.float64(-78.36618235332753),np.float64(114.1248321395451),np.float64(38.92829012125539)
1493,np.float64(1500.3084572707262),np.float64(-78.36618235332774),np.float64(114.12483213954464),np.float64(38.927244685245704)
1494,np.float64(1500.3084572707235),np.float64(-78.36618235332769),np.float64(114.12483213954465),np.float64(38.927120183307686)
1495,np.float64(1500.3084572707241),np.float64(-78.36618235332793),np.float64(114.12483213954528),np.float64(38.927875542512446)
1496,np.float64(1500.3084572707285),np.float64(-78.36618235332766),np.float64(114.12483213954548),np.float64(38.92887622989902)
1497,np.float64(1500.3084572707273),np.float64(-78.36618235332762),np.float64(114.12483213954542),np.float64(38.929459811490695)
1498,np.float64(1500.308457270726),np.float64(-78.36618235332702),np.float64(114.12483213954556),np.float64(38.92942392164191)
1499,np.float64(1500.3084572707276),np.float64(-78.36618235332679),np.float64(114.12483213954576),np.float64(38.9290538464967)
1500,np.float64(1500.3084572707294),np.float64(-78.36618235332688),np.float64(114.12483213954599),np.float64(38.928747589609166)
1501,np.float64(1500.3084572707291),np.float64(-78.3661823533263),np.float64(114.12483213954597),np.float64(38.928617870289614)
1502,np.float64(1500.3084572707335),np.float64(-78.36618235332617),np.float64(114.1248321395463),np.float64(38.928434824856964)
1503,np.float64(1500.3084572707314),np.float64(-78.36618235332679),np.float64(114.12483213954692),np.float64(38.927964194841756)
1504,np.float64(1500.308457270732),np.float64(-78.36618235332749),np.float64(114.124832139547),np.float64(38.92734477979756)
1505,np.float64(1500.3084572707344),np.float64(-78.36618235332766),np.float64(114.12483213954647),np.float64(38.92709027920447)
1506,np.float64(1500.3084572707344),np.float64(-78.36618235332803),np.float64(114.12483213954613),np.float64(38.92763233109089)
1507,np.float64(1500.3084572707385),np.float64(-78.36618235332861),np.float64(114.12483213954636),np.float64(38.92882687930381)
1508,np.float64(1500.3084572707353),np.float64(-78.36618235332803),np.float64(114.12483213954661),np.float64(38.92993273182126)
1509,np.float64(1500.308457270738),np.float64(-78.3661823533281),np.float64(114.12483213954691),np.float64(38.930153275067305)
1510,np.float64(1500.3084572707367),np.float64(-78.36618235332772),np.float64(114.12483213954718),np.float64(38.929290263764564)
1511,np.float64(1500.3084572707392),np.float64(-78.36618235332736),np.float64(114.12483213954782),np.float64(38.927938053254806)
1512,np.float64(1500.3084572707405),np.float64(-78.36618235332723),np.float64(114.12483213954728),np.float64(38.92703383554124)
1513,np.float64(1500.3084572707412),np.float64(-78.36618235332773),np.float64(114.12483213954684),np.float64(38.92713367610064)
1514,np.float64(1500.3084572707387),np.float64(-78.36618235332863),np.float64(114.12483213954656),np.float64(38.92803688872918)
1515,np.float64(1500.308457270739),np.float64(-78.36618235332897),np.float64(114.12483213954621),np.float64(38.9290385325959)
1516,np.float64(1500.3084572707382),np.float64(-78.36618235332863),np.float64(114.1248321395464),np.float64(38.92953207936144)
1517,np.float64(1500.308457270742),np.float64(-78.36618235332841),np.float64(114.12483213954683),np.float64(38.92941895990418)
1518,np.float64(1500.3084572707453),np.float64(-78.36618235332799),np.float64(114.12483213954755),np.float64(38.92903977786863)
1519,np.float64(1500.3084572707453),np.float64(-78.36618235332841),np.float64(114.12483213954718),np.float64(38.928760985066845)
1520,np.float64(1500.3084572707476),np.float64(-78.36618235332821),np.float64(114.12483213954746),np.float64(38.92861892449744)
1521,np.float64(1500.3084572707442),np.float64(-78.36618235332801),np.float64(114.12483213954707),np.float64(38.928355969954275)
1522,np.float64(1500.3084572707435),np.float64(-78.36618235332867),np.float64(114.12483213954674),np.float64(38.92779853916928)
1523,np.float64(1500.308457270744),np.float64(-78.36618235332863),np.float64(114.1248321395463),np.float64(38.92719009087209)
1524,np.float64(1500.308457270747),np.float64(-78.3661823533292),np.float64(114.12483213954617),np.float64(38.927077717234)
1525,np.float64(1500.3084572707517),np.float64(-78.36618235332952),np.float64(114.12483213954613),np.float64(38.92780176373856)
1526,np.float64(1500.3084572707503),np.float64(-78.36618235332887),np.float64(114.12483213954653),np.float64(38.92906355066058)
1527,np.float64(1500.308457270753),np.float64(-78.36618235332888),np.float64(114.12483213954656),np.float64(38.93004147272452)
1528,np.float64(1500.3084572707512),np.float64(-78.36618235332969),np.float64(114.12483213954624),np.float64(38.93001337963005)
1529,np.float64(1500.308457270754),np.float64(-78.36618235333053),np.float64(114.12483213954587),np.float64(38.92896117544595)
1530,np.float64(1500.3084572707573),np.float64(-78.36618235333054),np.float64(114.12483213954596),np.float64(38.927621804989585)
