t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3444,np.float64(41.21792747982002),np.float64(-13.860302530635098),np.float64(7.0092266290199605),np.float64(18.72024922783404),np.float64(8.881784197001252e-16)
3445,np.float64(41.21792747981994),np.float64(-13.86030253063508),np.float64(7.009226629020059),np.float64(18.72024922783422),np.float64(8.881784197001252e-16)
3446,np.float64(41.217927479819934),np.float64(-13.860302530635025),np.float64(7.009226629020126),np.float64(18.720249227834532),np.float64(8.881784197001252e-16)
3447,np.float64(41.21792747981991),np.float64(-13.860302530635046),np.float64(7.0092266290200484),np.float64(18.720249227834888),np.float64(8.881784197001252e-16)
3448,np.float64(41.217927479819934),np.float64(-13.860302530635039),np.float64(7.009226629020036),np.float64(18.720249227835303),np.float64(8.881784197001252e-16)
3449,np.float64(41.21792747982002),np.float64(-13.86030253063508),np.float64(7.009226629020025),np.float64(18.72024922783578),np.float64(8.881784197001252e-16)
3450,np.float64(41.21792747982007),np.float64(-13.860302530635096),np.float64(7.009226629020005),np.float64(18.720249227836216),np.float64(8.881784197001252e-16)
3451,np.float64(41.21792747982002),np.float64(-13.860302530635066),np.float64(7.009226629020057),np.float64(18.720249227836586),np.float64(8.881784197001252e-16)
3452,np.float64(41.21792747982004),np.float64(-13.860302530635018),np.float64(7.00922662902009),np.float64(18.72024922783693),np.float64(8.881784197001252e-16)
3453,np.float64(41.217927479820055),np.float64(-13.860302530634996),np.float64(7.009226629020134),np.float64(18.720249227837193),np.float64(8.881784197001252e-16)
3454,np.float64(41.21792747982008),np.float64(-13.860302530635025),np.float64(7.009226629020105),np.float64(18.72024922783738),np.float64(8.881784197001252e-16)
3455,np.float64(41.21792747982008),np.float64(-13.860302530635051),np.float64(7.0092266290200715),np.float64(18.72024922783747),np.float64(8.881784197001252e-16)
3456,np.float64(41.21792747982015),np.float64(-13.860302530635124),np.float64(7.009226629020031),np.float64(18.720249227837503),np.float64(8.881784197001252e-16)
3457,np.float64(41.21792747982014),np.float64(-13.86030253063517),np.float64(7.0092266290199685),np.float64(18.720249227837417),np.float64(8.881784197001252e-16)
3458,np.float64(41.217927479820126),np.float64(-13.86030253063514),np.float64(7.009226629019945),np.float64(18.72024922783728),np.float64(8.881784197001252e-16)
3459,np.float64(41.21792747982012),np.float64(-13.860302530635213),np.float64(7.009226629019732),np.float64(18.720249227837098),np.float64(8.881784197001252e-16)
3460,np.float64(41.217927479820105),np.float64(-13.860302530635217),np.float64(7.009226629019722),np.float64(18.720249227836888),np.float64(8.881784197001252e-16)
3461,np.float64(41.21792747982012),np.float64(-13.860302530635202),np.float64(7.009226629019725),np.float64(18.720249227836707),np.float64(8.881784197001252e-16)
3462,np.float64(41.21792747982007),np.float64(-13.860302530635217),np.float64(7.009226629019617),np.float64(18.720249227836515),np.float64(8.881784197001252e-16)
3463,np.float64(41.21792747982004),np.float64(-13.860302530635195),np.float64(7.009226629019617),np.float64(18.72024922783639),np.float64(8.881784197001252e-16)
3464,np.float64(41.21792747982009),np.float64(-13.860302530635142),np.float64(7.009226629019738),np.float64(18.720249227836362),np.float64(8.881784197001252e-16)
3465,np.float64(41.217927479820155),np.float64(-13.860302530635131),np.float64(7.009226629019812),np.float64(18.72024922783642),np.float64(8.881784197001252e-16)
3466,np.float64(41.21792747982008),np.float64(-13.860302530635067),np.float64(7.009226629019887),np.float64(18.720249227836504),np.float64(8.881784197001252e-16)
3467,np.float64(41.21792747982003),np.float64(-13.860302530634971),np.float64(7.009226629020025),np.float64(18.72024922783668),np.float64(8.881784197001252e-16)
3468,np.float64(41.21792747981999),np.float64(-13.86030253063493),np.float64(7.009226629020082),np.float64(18.72024922783694),np.float64(8.881784197001252e-16)
3469,np.float64(41.21792747981997),np.float64(-13.860302530634872),np.float64(7.0092266290201675),np.float64(18.720249227837268),np.float64(8.881784197001252e-16)
3470,np.float64(41.217927479820034),np.float64(-13.860302530634904),np.float64(7.009226629020157),np.float64(18.720249227837677),np.float64(8.881784197001252e-16)
3471,np.float64(41.21792747982003),np.float64(-13.860302530634911),np.float64(7.009226629020125),np.float64(18.72024922783808),np.float64(8.881784197001252e-16)
3472,np.float64(41.21792747981996),np.float64(-13.8603025306349),np.float64(7.009226629020068),np.float64(18.72024922783845),np.float64(8.881784197001252e-16)
3473,np.float64(41.217927479819956),np.float64(-13.860302530634934),np.float64(7.009226629020006),np.float64(18.72024922783883),np.float64(4.440892098500626e-16)
3474,np.float64(41.21792747981996),np.float64(-13.86030253063494),np.float64(7.009226629020013),np.float64(18.720249227839165),np.float64(4.440892098500626e-16)
3475,np.float64(41.21792747981992),np.float64(-13.86030253063496),np.float64(7.009226629019942),np.float64(18.7202492278394),np.float64(8.881784197001252e-16)
3476,np.float64(41.217927479819934),np.float64(-13.860302530634925),np.float64(7.009226629019998),np.float64(18.7202492278396),np.float64(8.881784197001252e-16)
3477,np.float64(41.21792747981989),np.float64(-13.86030253063495),np.float64(7.009226629019878),np.float64(18.72024922783969),np.float64(8.881784197001252e-16)
3478,np.float64(41.21792747981993),np.float64(-13.860302530634925),np.float64(7.009226629019931),np.float64(18.720249227839723),np.float64(8.881784197001252e-16)
3479,np.float64(41.21792747981992),np.float64(-13.86030253063487),np.float64(7.009226629020013),np.float64(18.720249227839666),np.float64(8.881784197001252e-16)
3480,np.float64(41.21792747981996),np.float64(-13.860302530634895),np.float64(7.009226629019926),np.float64(18.72024922783958),np.float64(8.881784197001252e-16)
3481,np.float64(41.21792747981995),np.float64(-13.860302530634815),np.float64(7.009226629020045),np.float64(18.720249227839403),np.float64(8.881784197001252e-16)
3482,np.float64(41.21792747981994),np.float64(-13.860302530634828),np.float64(7.0092266290199685),np.float64(18.720249227839215),np.float64(8.881784197001252e-16)
3483,np.float64(41.217927479819934),np.float64(-13.86030253063479),np.float64(7.009226629019986),np.float64(18.720249227839027),np.float64(8.881784197001252e-16)
3484,np.float64(41.2179274798199),np.float64(-13.860302530634787),np.float64(7.009226629019949),np.float64(18.720249227838842),np.float64(8.881784197001252e-16)
3485,np.float64(41.21792747981985),np.float64(-13.860302530634762),np.float64(7.009226629019938),np.float64(18.7202492278387),np.float64(8.881784197001252e-16)
3486,np.float64(41.217927479819856),np.float64(-13.860302530634787),np.float64(7.00922662901984),np.float64(18.72024922783864),np.float64(8.881784197001252e-16)
3487,np.float64(41.21792747981988),np.float64(-13.860302530634815),np.float64(7.009226629019734),np.float64(18.720249227838668),np.float64(8.881784197001252e-16)
3488,np.float64(41.21792747981986),np.float64(-13.860302530634804),np.float64(7.00922662901975),np.float64(18.720249227838753),np.float64(8.881784197001252e-16)
3489,np.float64(41.217927479819956),np.float64(-13.860302530634872),np.float64(7.009226629019704),np.float64(18.720249227838963),np.float64(8.881784197001252e-16)
3490,np.float64(41.21792747981994),np.float64(-13.86030253063483),np.float64(7.0092266290197305),np.float64(18.72024922783921),np.float64(8.881784197001252e-16)
3491,np.float64(41.21792747981989),np.float64(-13.860302530634762),np.float64(7.009226629019812),np.float64(18.7202492278395),np.float64(8.881784197001252e-16)
3492,np.float64(41.217927479819764),np.float64(-13.86030253063475),np.float64(7.00922662901983),np.float64(18.720249227839787),np.float64(8.881784197001252e-16)
3493,np.float64(41.217927479819735),np.float64(-13.860302530634735),np.float64(7.009226629019891),np.float64(18.720249227840153),np.float64(8.881784197001252e-16)
3494,np.float64(41.21792747981974),np.float64(-13.860302530634739),np.float64(7.00922662901977),np.float64(18.72024922784055),np.float64(8.881784197001252e-16)
3495,np.float64(41.21792747981976),np.float64(-13.860302530634748),np.float64(7.009226629019771),np.float64(18.720249227840924),np.float64(8.881784197001252e-16)
3496,np.float64(41.21792747981981),np.float64(-13.860302530634801),np.float64(7.009226629019704),np.float64(18.720249227841272),np.float64(4.440892098500626e-16)
3497,np.float64(41.21792747981975),np.float64(-13.86030253063479),np.float64(7.009226629019624),np.float64(18.720249227841514),np.float64(8.881784197001252e-16)
3498,np.float64(41.21792747981974),np.float64(-13.860302530634819),np.float64(7.00922662901954),np.float64(18.72024922784171),np.float64(8.881784197001252e-16)
3499,np.float64(41.2179274798197),np.float64(-13.860302530634824),np.float64(7.009226629019523),np.float64(18.7202492278418),np.float64(8.881784197001252e-16)
3500,np.float64(41.21792747981962),np.float64(-13.860302530634716),np.float64(7.0092266290196745),np.float64(18.7202492278418),np.float64(8.881784197001252e-16)
3501,np.float64(41.21792747981961),np.float64(-13.860302530634668),np.float64(7.009226629019697),np.float64(18.720249227841762),np.float64(8.881784197001252e-16)
3502,np.float64(41.217927479819636),np.float64(-13.86030253063461),np.float64(7.009226629019846),np.float64(18.72024922784168),np.float64(8.881784197001252e-16)
3503,np.float64(41.21792747981962),np.float64(-13.860302530634632),np.float64(7.009226629019732),np.float64(18.720249227841528),np.float64(8.881784197001252e-16)
3504,np.float64(41.217927479819664),np.float64(-13.86030253063467),np.float64(7.009226629019755),np.float64(18.720249227841364),np.float64(8.881784197001252e-16)
3505,np.float64(41.21792747981973),np.float64(-13.860302530634765),np.float64(7.009226629019626),np.float64(18.720249227841204),np.float64(4.440892098500626e-16)
3506,np.float64(41.217927479819686),np.float64(-13.860302530634744),np.float64(7.009226629019636),np.float64(18.72024922784102),np.float64(8.881784197001252e-16)
3507,np.float64(41.21792747981966),np.float64(-13.86030253063468),np.float64(7.0092266290197776),np.float64(18.720249227840874),np.float64(8.881784197001252e-16)
3508,np.float64(41.21792747981964),np.float64(-13.86030253063465),np.float64(7.00922662901978),np.float64(18.7202492278408),np.float64(8.881784197001252e-16)
3509,np.float64(41.21792747981965),np.float64(-13.860302530634595),np.float64(7.009226629019859),np.float64(18.720249227840803),np.float64(8.881784197001252e-16)
3510,np.float64(41.21792747981962),np.float64(-13.860302530634614),np.float64(7.0092266290198015),np.float64(18.72024922784085),np.float64(8.881784197001252e-16)
3511,np.float64(41.217927479819664),np.float64(-13.860302530634668),np.float64(7.009226629019748),np.float64(18.72024922784102),np.float64(8.881784197001252e-16)
3512,np.float64(41.217927479819664),np.float64(-13.860302530634598),np.float64(7.0092266290198655),np.float64(18.720249227841244),np.float64(8.881784197001252e-16)
3513,np.float64(41.21792747981969),np.float64(-13.860302530634648),np.float64(7.009226629019856),np.float64(18.720249227841535),np.float64(8.881784197001252e-16)
3514,np.float64(41.217927479819664),np.float64(-13.860302530634634),np.float64(7.009226629019844),np.float64(18.720249227841855),np.float64(8.881784197001252e-16)
3515,np.float64(41.21792747981965),np.float64(-13.860302530634653),np.float64(7.009226629019718),np.float64(18.720249227842213),np.float64(8.881784197001252e-16)
3516,np.float64(41.21792747981968),np.float64(-13.860302530634648),np.float64(7.00922662901977),np.float64(18.720249227842594),np.float64(8.881784197001252e-16)
3517,np.float64(41.21792747981961),np.float64(-13.860302530634552),np.float64(7.009226629019842),np.float64(18.72024922784292),np.float64(8.881784197001252e-16)
3518,np.float64(41.21792747981966),np.float64(-13.860302530634549),np.float64(7.009226629019919),np.float64(18.720249227843258),np.float64(8.881784197001252e-16)
3519,np.float64(41.21792747981975),np.float64(-13.860302530634666),np.float64(7.009226629019732),np.float64(18.720249227843567),np.float64(8.881784197001252e-16)
3520,np.float64(41.21792747981972),np.float64(-13.860302530634716),np.float64(7.009226629019638),np.float64(18.72024922784376),np.float64(8.881784197001252e-16)
3521,np.float64(41.217927479819664),np.float64(-13.860302530634735),np.float64(7.009226629019575),np.float64(18.720249227843865),np.float64(8.881784197001252e-16)
3522,np.float64(41.21792747981977),np.float64(-13.860302530634801),np.float64(7.009226629019539),np.float64(18.720249227843958),np.float64(8.881784197001252e-16)
3523,np.float64(41.21792747981975),np.float64(-13.860302530634819),np.float64(7.009226629019455),np.float64(18.720249227843933),np.float64(8.881784197001252e-16)
3524,np.float64(41.21792747981976),np.float64(-13.860302530634748),np.float64(7.009226629019587),np.float64(18.720249227843855),np.float64(8.881784197001252e-16)
3525,np.float64(41.21792747981973),np.float64(-13.860302530634723),np.float64(7.009226629019588),np.float64(18.72024922784371),np.float64(8.881784197001252e-16)
3526,np.float64(41.21792747981978),np.float64(-13.860302530634707),np.float64(7.0092266290197),np.float64(18.720249227843567),np.float64(8.881784197001252e-16)
3527,np.float64(41.21792747981977),np.float64(-13.860302530634756),np.float64(7.009226629019626),np.float64(18.720249227843382),np.float64(8.881784197001252e-16)
3528,np.float64(41.21792747981976),np.float64(-13.860302530634769),np.float64(7.009226629019627),np.float64(18.720249227843208),np.float64(8.881784197001252e-16)
3529,np.float64(41.21792747981985),np.float64(-13.860302530634774),np.float64(7.009226629019622),np.float64(18.720249227843123),np.float64(8.881784197001252e-16)
3530,np.float64(41.21792747981982),np.float64(-13.860302530634678),np.float64(7.009226629019782),np.float64(18.72024922784303),np.float64(8.881784197001252e-16)
3531,np.float64(41.217927479819835),np.float64(-13.86030253063473),np.float64(7.009226629019647),np.float64(18.720249227843016),np.float64(8.881784197001252e-16)
3532,np.float64(41.21792747981985),np.float64(-13.86030253063478),np.float64(7.009226629019592),np.float64(18.720249227843073),np.float64(8.881784197001252e-16)
