t,H,Q2_re,Q2_im,generator_norm
1450,np.float64(117.30306154331373),np.float64(45.955549577344925),np.float64(6.634971247380035),np.float64(10.073547016561951)
1451,np.float64(117.3030615433137),np.float64(45.95554957734494),np.float64(6.634971247380027),np.float64(10.24630135284024)
1452,np.float64(117.30306154331339),np.float64(45.9555495773448),np.float64(6.634971247379976),np.float64(10.041319858587974)
1453,np.float64(117.30306154331264),np.float64(45.95554957734465),np.float64(6.634971247379912),np.float64(10.0748671942856)
1454,np.float64(117.3030615433124),np.float64(45.955549577344584),np.float64(6.6349712473799105),np.float64(10.030191383111385)
1455,np.float64(117.30306154331244),np.float64(45.955549577344556),np.float64(6.63497124737987),np.float64(10.257728609991341)
1456,np.float64(117.3030615433123),np.float64(45.95554957734457),np.float64(6.634971247379969),np.float64(10.231829513134691)
1457,np.float64(117.30306154331262),np.float64(45.95554957734463),np.float64(6.634971247379864),np.float64(10.124963760849713)
1458,np.float64(117.303061543313),np.float64(45.9555495773447),np.float64(6.634971247379908),np.float64(10.339792666485328)
1459,np.float64(117.30306154331326),np.float64(45.95554957734478),np.float64(6.634971247379753),np.float64(10.358474169708082)
1460,np.float64(117.30306154331373),np.float64(45.95554957734498),np.float64(6.634971247379703),np.float64(10.468138760013128)
1461,np.float64(117.30306154331394),np.float64(45.955549577344975),np.float64(6.634971247379752),np.float64(10.26043265867446)
1462,np.float64(117.30306154331366),np.float64(45.95554957734489),np.float64(6.634971247379797),np.float64(10.411067298723022)
1463,np.float64(117.30306154331376),np.float64(45.95554957734484),np.float64(6.634971247379692),np.float64(10.457095816226857)
1464,np.float64(117.30306154331394),np.float64(45.95554957734486),np.float64(6.634971247379672),np.float64(10.202726663269734)
1465,np.float64(117.30306154331412),np.float64(45.95554957734491),np.float64(6.634971247379452),np.float64(10.171450026948763)
1466,np.float64(117.30306154331413),np.float64(45.955549577344954),np.float64(6.634971247379658),np.float64(10.4056787539064)
1467,np.float64(117.30306154331427),np.float64(45.95554957734488),np.float64(6.634971247379691),np.float64(10.383360017924625)
1468,np.float64(117.30306154331421),np.float64(45.9555495773448),np.float64(6.634971247379634),np.float64(10.236045089503214)
1469,np.float64(117.30306154331413),np.float64(45.955549577344804),np.float64(6.634971247379651),np.float64(10.062005500555022)
1470,np.float64(117.30306154331407),np.float64(45.95554957734481),np.float64(6.634971247379812),np.float64(10.512832137318984)
1471,np.float64(117.30306154331409),np.float64(45.95554957734487),np.float64(6.6349712473796965),np.float64(10.449457037702436)
1472,np.float64(117.30306154331436),np.float64(45.95554957734488),np.float64(6.634971247379784),np.float64(10.28813821964726)
1473,np.float64(117.30306154331447),np.float64(45.955549577344925),np.float64(6.634971247379796),np.float64(10.248434161440178)
1474,np.float64(117.30306154331397),np.float64(45.95554957734474),np.float64(6.63497124737979),np.float64(10.531416226314585)
1475,np.float64(117.30306154331416),np.float64(45.95554957734487),np.float64(6.634971247379738),np.float64(10.371429999623468)
1476,np.float64(117.30306154331436),np.float64(45.955549577344996),np.float64(6.6349712473797),np.float64(10.298347797210228)
1477,np.float64(117.30306154331419),np.float64(45.9555495773449),np.float64(6.634971247379642),np.float64(10.394842881419057)
1478,np.float64(117.30306154331404),np.float64(45.95554957734491),np.float64(6.634971247379534),np.float64(10.354384737901576)
1479,np.float64(117.30306154331429),np.float64(45.95554957734498),np.float64(6.6349712473794975),np.float64(10.132546756331502)
1480,np.float64(117.30306154331427),np.float64(45.95554957734501),np.float64(6.634971247379407),np.float64(10.289960217849753)
1481,np.float64(117.30306154331421),np.float64(45.95554957734501),np.float64(6.634971247379473),np.float64(10.33516736374876)
1482,np.float64(117.30306154331393),np.float64(45.95554957734497),np.float64(6.63497124737967),np.float64(10.424616257203816)
1483,np.float64(117.30306154331413),np.float64(45.95554957734506),np.float64(6.634971247379493),np.float64(10.110735504312991)
1484,np.float64(117.30306154331448),np.float64(45.955549577345266),np.float64(6.634971247379191),np.float64(10.439710434225)
1485,np.float64(117.30306154331475),np.float64(45.9555495773454),np.float64(6.634971247379487),np.float64(10.244233518623675)
1486,np.float64(117.303061543315),np.float64(45.95554957734559),np.float64(6.634971247379707),np.float64(10.406794684126863)
1487,np.float64(117.30306154331532),np.float64(45.95554957734566),np.float64(6.634971247379691),np.float64(10.193928196583602)
1488,np.float64(117.30306154331555),np.float64(45.955549577345735),np.float64(6.634971247379482),np.float64(10.440479899123366)
1489,np.float64(117.30306154331556),np.float64(45.95554957734581),np.float64(6.63497124737952),np.float64(10.208199755470762)
1490,np.float64(117.30306154331547),np.float64(45.95554957734584),np.float64(6.634971247379552),np.float64(10.21193046307071)
1491,np.float64(117.3030615433151),np.float64(45.95554957734578),np.float64(6.634971247379568),np.float64(10.213759705530753)
1492,np.float64(117.30306154331493),np.float64(45.95554957734568),np.float64(6.634971247379515),np.float64(10.425068747824838)
1493,np.float64(117.30306154331512),np.float64(45.95554957734571),np.float64(6.634971247379514),np.float64(10.290858066183617)
1494,np.float64(117.3030615433155),np.float64(45.9555495773458),np.float64(6.63497124737942),np.float64(10.452029024267885)
1495,np.float64(117.3030615433153),np.float64(45.95554957734571),np.float64(6.634971247379368),np.float64(10.381621904027316)
1496,np.float64(117.3030615433151),np.float64(45.95554957734566),np.float64(6.63497124737941),np.float64(10.375303987260189)
1497,np.float64(117.30306154331515),np.float64(45.955549577345614),np.float64(6.634971247379412),np.float64(10.409921284832437)
1498,np.float64(117.30306154331487),np.float64(45.95554957734547),np.float64(6.634971247379466),np.float64(10.062655632119776)
1499,np.float64(117.30306154331518),np.float64(45.95554957734561),np.float64(6.634971247379502),np.float64(10.321988818007934)
1500,np.float64(117.30306154331485),np.float64(45.95554957734554),np.float64(6.6349712473795215),np.float64(10.395872287430828)
1501,np.float64(117.30306154331494),np.float64(45.955549577345565),np.float64(6.634971247379635),np.float64(10.469901578903924)
1502,np.float64(117.30306154331495),np.float64(45.95554957734548),np.float64(6.634971247379651),np.float64(10.385949761018573)
1503,np.float64(117.30306154331493),np.float64(45.95554957734554),np.float64(6.634971247379658),np.float64(10.452723498370958)
1504,np.float64(117.30306154331478),np.float64(45.95554957734542),np.float64(6.634971247379845),np.float64(10.441010139344874)
1505,np.float64(117.3030615433143),np.float64(45.95554957734531),np.float64(6.634971247379642),np.float64(10.367599912774986)
1506,np.float64(117.30306154331427),np.float64(45.95554957734531),np.float64(6.634971247379443),np.float64(10.268453300111501)
1507,np.float64(117.30306154331434),np.float64(45.955549577345366),np.float64(6.634971247379793),np.float64(10.283305830433338)
1508,np.float64(117.3030615433144),np.float64(45.955549577345366),np.float64(6.634971247379776),np.float64(10.342356088498141)
1509,np.float64(117.30306154331448),np.float64(45.9555495773454),np.float64(6.634971247379689),np.float64(10.445191454183773)
1510,np.float64(117.30306154331485),np.float64(45.95554957734545),np.float64(6.6349712473797595),np.float64(10.430948618894757)
1511,np.float64(117.3030615433145),np.float64(45.955549577345366),np.float64(6.634971247379903),np.float64(10.40131449900438)
1512,np.float64(117.30306154331453),np.float64(45.95554957734531),np.float64(6.634971247379858),np.float64(10.394253995918719)
1513,np.float64(117.30306154331404),np.float64(45.95554957734515),np.float64(6.634971247379877),np.float64(10.29065812036995)
1514,np.float64(117.30306154331419),np.float64(45.95554957734517),np.float64(6.634971247379813),np.float64(10.200245306430624)
1515,np.float64(117.30306154331416),np.float64(45.955549577345046),np.float64(6.634971247379832),np.float64(10.315155654142746)
1516,np.float64(117.3030615433143),np.float64(45.95554957734508),np.float64(6.634971247379986),np.float64(10.197766472712491)
1517,np.float64(117.30306154331437),np.float64(45.955549577345096),np.float64(6.6349712473801485),np.float64(10.289463131386508)
1518,np.float64(117.3030615433141),np.float64(45.955549577345025),np.float64(6.63497124737984),np.float64(10.264814408761884)
1519,np.float64(117.30306154331421),np.float64(45.95554957734515),np.float64(6.634971247379648),np.float64(10.39623576194002)
1520,np.float64(117.3030615433143),np.float64(45.95554957734524),np.float64(6.634971247379725),np.float64(10.292465905496945)
1521,np.float64(117.30306154331419),np.float64(45.955549577345195),np.float64(6.634971247379482),np.float64(10.286108493731309)
1522,np.float64(117.30306154331433),np.float64(45.95554957734524),np.float64(6.634971247379363),np.float64(10.401636889913997)
1523,np.float64(117.30306154331379),np.float64(45.955549577345),np.float64(6.634971247379175),np.float64(10.351373793512247)
1524,np.float64(117.3030615433141),np.float64(45.955549577345074),np.float64(6.6349712473793225),np.float64(10.303590595912441)
1525,np.float64(117.30306154331392),np.float64(45.95554957734504),np.float64(6.6349712473792275),np.float64(10.26004484548278)
1526,np.float64(117.30306154331399),np.float64(45.955549577344996),np.float64(6.634971247379546),np.float64(10.594547475073655)
1527,np.float64(117.3030615433135),np.float64(45.955549577344854),np.float64(6.634971247379637),np.float64(10.317595113491803)
1528,np.float64(117.30306154331367),np.float64(45.95554957734496),np.float64(6.634971247379468),np.float64(10.40895281136398)
1529,np.float64(117.30306154331362),np.float64(45.95554957734492),np.float64(6.634971247379465),np.float64(10.31659319268019)
1530,np.float64(117.30306154331348),np.float64(45.95554957734477),np.float64(6.63497124737958),np.float64(10.48042453129711)
1531,np.float64(117.30306154331376),np.float64(45.955549577344776),np.float64(6.634971247379605),np.float64(10.228680365104701)
1532,np.float64(117.30306154331397),np.float64(45.95554957734484),np.float64(6.634971247379652),np.float64(10.306724066910904)
1533,np.float64(117.30306154331447),np.float64(45.95554957734498),np.float64(6.634971247379529),np.float64(10.328806030827463)
1534,np.float64(117.30306154331488),np.float64(45.955549577345046),np.float64(6.634971247379513),np.float64(10.405799536600066)
1535,np.float64(117.30306154331461),np.float64(45.95554957734502),np.float64(6.6349712473794416),np.float64(10.177952956347836)
1536,np.float64(117.30306154331446),np.float64(45.95554957734497),np.float64(6.634971247379315),np.float64(10.41827449672398)
1537,np.float64(117.30306154331447),np.float64(45.955549577345),np.float64(6.6349712473791405),np.float64(10.346740932553539)
1538,np.float64(117.3030615433142),np.float64(45.955549577344975),np.float64(6.634971247379235),np.float64(10.28901653697727)
1539,np.float64(117.30306154331433),np.float64(45.95554957734498),np.float64(6.634971247379369),np.float64(10.212932312029974)
1540,np.float64(117.30306154331431),np.float64(45.95554957734501),np.float64(6.634971247379284),np.float64(10.298060759208353)
1541,np.float64(117.30306154331387),np.float64(45.95554957734486),np.float64(6.634971247379227),np.float64(10.361287154274077)
1542,np.float64(117.30306154331376),np.float64(45.955549577344826),np.float64(6.634971247379298),np.float64(10.221202973634774)
1543,np.float64(117.30306154331373),np.float64(45.95554957734482),np.float64(6.634971247379283),np.float64(10.128758085487965)
1544,np.float64(117.3030615433141),np.float64(45.955549577344875),np.float64(6.634971247379339),np.float64(10.222139483328723)
1545,np.float64(117.30306154331416),np.float64(45.95554957734493),np.float64(6.6349712473793225),np.float64(10.280265347235135)
1546,np.float64(117.30306154331379),np.float64(45.955549577344804),np.float64(6.634971247379271),np.float64(10.208838084926727)
1547,np.float64(117.30306154331367),np.float64(45.955549577344776),np.float64(6.6349712473791795),np.float64(10.270070262501134)
1548,np.float64(117.3030615433137),np.float64(45.95554957734481),np.float64(6.6349712473792195),np.float64(10.16659416950163)
1549,np.float64(117.30306154331373),np.float64(45.955549577344776),np.float64(6.634971247379219),np.float64(10.451475423374621)
1550,np.float64(117.3030615433139),np.float64(45.955549577344826),np.float64(6.634971247379323),np.float64(10.179957717210828)
1551,np.float64(117.30306154331416),np.float64(45.95554957734497),np.float64(6.634971247379089),np.float64(10.39588876008776)
1552,np.float64(117.30306154331436),np.float64(45.95554957734504),np.float64(6.634971247379175),np.float64(10.094372829793437)
1553,np.float64(117.3030615433145),np.float64(45.95554957734515),np.float64(6.63497124737933),np.float64(10.188397517852703)
1554,np.float64(117.3030615433149),np.float64(45.95554957734525),np.float64(6.634971247379269),np.float64(10.1215558180825)
1555,np.float64(117.3030615433149),np.float64(45.95554957734521),np.float64(6.634971247379495),np.float64(10.25017725738587)
