t,H,Q2_re,Q2_im,generator_norm
3685,np.float64(76.23618079529342),np.float64(27.540232112093076),np.float64(0.1419455421586726),np.float64(8.676352945304664)
3686,np.float64(76.23618079529355),np.float64(27.54023211209316),np.float64(0.1419455421586065),np.float64(8.628170623247174)
3687,np.float64(76.23618079529346),np.float64(27.540232112093122),np.float64(0.14194554215853783),np.float64(8.709930440996358)
3688,np.float64(76.2361807952935),np.float64(27.540232112093104),np.float64(0.14194554215865357),np.float64(8.575606136354589)
3689,np.float64(76.23618079529349),np.float64(27.540232112093125),np.float64(0.14194554215867417),np.float64(8.662635387867748)
3690,np.float64(76.2361807952931),np.float64(27.54023211209305),np.float64(0.14194554215869815),np.float64(8.533550930030573)
3691,np.float64(76.23618079529308),np.float64(27.540232112093),np.float64(0.141945542158733),np.float64(8.722791192543607)
3692,np.float64(76.23618079529322),np.float64(27.54023211209304),np.float64(0.14194554215873456),np.float64(8.564937374345563)
3693,np.float64(76.23618079529331),np.float64(27.540232112093083),np.float64(0.14194554215864275),np.float64(8.649133113890919)
3694,np.float64(76.2361807952931),np.float64(27.54023211209301),np.float64(0.14194554215859945),np.float64(8.577494778897185)
3695,np.float64(76.23618079529317),np.float64(27.540232112092987),np.float64(0.14194554215864397),np.float64(8.743837502160872)
3696,np.float64(76.23618079529321),np.float64(27.540232112093026),np.float64(0.14194554215857236),np.float64(8.510512645435192)
3697,np.float64(76.23618079529305),np.float64(27.540232112093005),np.float64(0.1419455421585819),np.float64(8.678580272674088)
3698,np.float64(76.23618079529288),np.float64(27.540232112092923),np.float64(0.14194554215860888),np.float64(8.581211787333705)
3699,np.float64(76.23618079529292),np.float64(27.540232112092987),np.float64(0.14194554215857663),np.float64(8.682553544591888)
3700,np.float64(76.23618079529308),np.float64(27.540232112093022),np.float64(0.14194554215874922),np.float64(8.529977902574151)
3701,np.float64(76.23618079529302),np.float64(27.540232112093026),np.float64(0.14194554215869337),np.float64(8.637076624697361)
3702,np.float64(76.23618079529317),np.float64(27.540232112093058),np.float64(0.1419455421586422),np.float64(8.54365673600168)
3703,np.float64(76.23618079529341),np.float64(27.540232112093122),np.float64(0.14194554215852878),np.float64(8.60847359682968)
3704,np.float64(76.23618079529352),np.float64(27.540232112093122),np.float64(0.1419455421585445),np.float64(8.551386496030762)
3705,np.float64(76.23618079529349),np.float64(27.54023211209315),np.float64(0.14194554215856425),np.float64(8.630998909787442)
3706,np.float64(76.23618079529363),np.float64(27.540232112093193),np.float64(0.14194554215862576),np.float64(8.576657572547266)
3707,np.float64(76.23618079529363),np.float64(27.54023211209322),np.float64(0.14194554215867938),np.float64(8.675319657401161)
3708,np.float64(76.2361807952938),np.float64(27.540232112093264),np.float64(0.141945542158449),np.float64(8.578659966765528)
3709,np.float64(76.23618079529362),np.float64(27.540232112093285),np.float64(0.141945542158546),np.float64(8.675999202727999)
3710,np.float64(76.23618079529399),np.float64(27.540232112093374),np.float64(0.14194554215846877),np.float64(8.525611105758658)
3711,np.float64(76.23618079529405),np.float64(27.54023211209333),np.float64(0.1419455421583799),np.float64(8.661350277575833)
3712,np.float64(76.23618079529422),np.float64(27.54023211209336),np.float64(0.1419455421584752),np.float64(8.550871654357131)
3713,np.float64(76.2361807952942),np.float64(27.540232112093346),np.float64(0.14194554215850833),np.float64(8.521472608858998)
3714,np.float64(76.23618079529425),np.float64(27.54023211209336),np.float64(0.14194554215852184),np.float64(8.66336652423214)
3715,np.float64(76.23618079529426),np.float64(27.540232112093346),np.float64(0.14194554215863547),np.float64(8.66238407774122)
3716,np.float64(76.23618079529427),np.float64(27.540232112093392),np.float64(0.14194554215855537),np.float64(8.646255094968689)
3717,np.float64(76.23618079529456),np.float64(27.540232112093484),np.float64(0.14194554215848743),np.float64(8.479482809232795)
3718,np.float64(76.23618079529437),np.float64(27.540232112093456),np.float64(0.14194554215849542),np.float64(8.697691809838124)
3719,np.float64(76.23618079529403),np.float64(27.540232112093307),np.float64(0.14194554215859423),np.float64(8.57868523961815)
3720,np.float64(76.23618079529402),np.float64(27.540232112093285),np.float64(0.1419455421585853),np.float64(8.55752104193291)
3721,np.float64(76.23618079529378),np.float64(27.540232112093225),np.float64(0.14194554215854138),np.float64(8.566897103788667)
3722,np.float64(76.23618079529356),np.float64(27.540232112093157),np.float64(0.14194554215856736),np.float64(8.639770780525783)
3723,np.float64(76.23618079529388),np.float64(27.54023211209327),np.float64(0.14194554215843902),np.float64(8.434039927576219)
3724,np.float64(76.23618079529369),np.float64(27.54023211209316),np.float64(0.14194554215838345),np.float64(8.629064707196896)
3725,np.float64(76.2361807952939),np.float64(27.540232112093154),np.float64(0.1419455421583662),np.float64(8.547610849566047)
3726,np.float64(76.23618079529385),np.float64(27.540232112093147),np.float64(0.14194554215832433),np.float64(8.662639220187994)
3727,np.float64(76.23618079529417),np.float64(27.540232112093268),np.float64(0.14194554215825872),np.float64(8.530523653469665)
3728,np.float64(76.23618079529403),np.float64(27.540232112093264),np.float64(0.14194554215844168),np.float64(8.650106490407962)
3729,np.float64(76.23618079529396),np.float64(27.540232112093257),np.float64(0.14194554215846078),np.float64(8.537570577826777)
3730,np.float64(76.23618079529409),np.float64(27.540232112093296),np.float64(0.14194554215845234),np.float64(8.681415372267173)
3731,np.float64(76.23618079529415),np.float64(27.540232112093324),np.float64(0.14194554215845334),np.float64(8.506032317415528)
3732,np.float64(76.2361807952943),np.float64(27.540232112093392),np.float64(0.1419455421585837),np.float64(8.601870867357281)
3733,np.float64(76.23618079529419),np.float64(27.540232112093364),np.float64(0.14194554215872734),np.float64(8.57057645412953)
3734,np.float64(76.23618079529402),np.float64(27.540232112093296),np.float64(0.14194554215878935),np.float64(8.693063876955279)
3735,np.float64(76.23618079529402),np.float64(27.540232112093367),np.float64(0.14194554215887378),np.float64(8.647066141370972)
3736,np.float64(76.23618079529402),np.float64(27.540232112093364),np.float64(0.14194554215886301),np.float64(8.61042524446216)
3737,np.float64(76.23618079529408),np.float64(27.540232112093328),np.float64(0.1419455421589073),np.float64(8.606690876079487)
3738,np.float64(76.2361807952939),np.float64(27.540232112093275),np.float64(0.14194554215897798),np.float64(8.60626510112045)
3739,np.float64(76.23618079529398),np.float64(27.5402321120933),np.float64(0.14194554215897748),np.float64(8.601524934374865)
3740,np.float64(76.23618079529395),np.float64(27.540232112093253),np.float64(0.1419455421590508),np.float64(8.549563893961707)
3741,np.float64(76.23618079529399),np.float64(27.540232112093292),np.float64(0.14194554215913135),np.float64(8.519084096156218)
3742,np.float64(76.23618079529372),np.float64(27.540232112093253),np.float64(0.14194554215925434),np.float64(8.436074101390723)
3743,np.float64(76.23618079529354),np.float64(27.54023211209321),np.float64(0.14194554215926547),np.float64(8.43686362179056)
3744,np.float64(76.23618079529336),np.float64(27.54023211209316),np.float64(0.14194554215925215),np.float64(8.543331022557522)
3745,np.float64(76.2361807952937),np.float64(27.540232112093186),np.float64(0.141945542159148),np.float64(8.575364524080882)
3746,np.float64(76.23618079529376),np.float64(27.54023211209318),np.float64(0.1419455421591691),np.float64(8.521951476485018)
3747,np.float64(76.23618079529358),np.float64(27.540232112093214),np.float64(0.14194554215933064),np.float64(8.567617205846874)
3748,np.float64(76.23618079529359),np.float64(27.540232112093225),np.float64(0.14194554215932909),np.float64(8.526947335788094)
3749,np.float64(76.23618079529368),np.float64(27.540232112093243),np.float64(0.1419455421594702),np.float64(8.559443269164406)
3750,np.float64(76.2361807952936),np.float64(27.54023211209319),np.float64(0.1419455421594678),np.float64(8.707794770581012)
3751,np.float64(76.23618079529345),np.float64(27.540232112093143),np.float64(0.14194554215946598),np.float64(8.67512717582036)
3752,np.float64(76.23618079529311),np.float64(27.54023211209306),np.float64(0.14194554215941368),np.float64(8.64925349174011)
3753,np.float64(76.2361807952932),np.float64(27.540232112093054),np.float64(0.1419455421593545),np.float64(8.558810660765483)
3754,np.float64(76.23618079529321),np.float64(27.54023211209309),np.float64(0.14194554215936073),np.float64(8.718232365043809)
3755,np.float64(76.23618079529315),np.float64(27.54023211209305),np.float64(0.1419455421592266),np.float64(8.573669366474794)
3756,np.float64(76.23618079529288),np.float64(27.540232112092976),np.float64(0.14194554215929056),np.float64(8.613486117134315)
3757,np.float64(76.23618079529297),np.float64(27.540232112092976),np.float64(0.1419455421591248),np.float64(8.683961620864261)
3758,np.float64(76.23618079529322),np.float64(27.540232112093022),np.float64(0.14194554215906452),np.float64(8.643901000339193)
3759,np.float64(76.23618079529308),np.float64(27.540232112093),np.float64(0.14194554215894406),np.float64(8.571186195775395)
3760,np.float64(76.23618079529292),np.float64(27.54023211209298),np.float64(0.1419455421589575),np.float64(8.522294525546739)
3761,np.float64(76.23618079529302),np.float64(27.540232112093022),np.float64(0.1419455421589886),np.float64(8.726301152600868)
3762,np.float64(76.23618079529292),np.float64(27.540232112093012),np.float64(0.1419455421590219),np.float64(8.590218256475927)
3763,np.float64(76.23618079529284),np.float64(27.540232112093022),np.float64(0.14194554215883665),np.float64(8.659549946437544)
3764,np.float64(76.23618079529275),np.float64(27.540232112092998),np.float64(0.14194554215877986),np.float64(8.587517062519087)
3765,np.float64(76.23618079529292),np.float64(27.54023211209312),np.float64(0.1419455421588771),np.float64(8.751302174662202)
3766,np.float64(76.23618079529302),np.float64(27.540232112093186),np.float64(0.14194554215893307),np.float64(8.526397560227917)
3767,np.float64(76.2361807952934),np.float64(27.54023211209328),np.float64(0.1419455421588065),np.float64(8.756611547230367)
3768,np.float64(76.23618079529365),np.float64(27.540232112093342),np.float64(0.14194554215874478),np.float64(8.518790733993859)
3769,np.float64(76.23618079529378),np.float64(27.54023211209336),np.float64(0.14194554215867977),np.float64(8.685836656383659)
3770,np.float64(76.23618079529368),np.float64(27.54023211209335),np.float64(0.14194554215876598),np.float64(8.4942449912576)
3771,np.float64(76.23618079529365),np.float64(27.54023211209329),np.float64(0.1419455421587732),np.float64(8.661866645727127)
3772,np.float64(76.23618079529362),np.float64(27.54023211209326),np.float64(0.14194554215896948),np.float64(8.51536993082832)
3773,np.float64(76.23618079529362),np.float64(27.540232112093214),np.float64(0.14194554215902966),np.float64(8.63134695954188)
3774,np.float64(76.23618079529355),np.float64(27.54023211209325),np.float64(0.1419455421590702),np.float64(8.528006041231771)
3775,np.float64(76.23618079529348),np.float64(27.54023211209317),np.float64(0.14194554215911825),np.float64(8.70831274338893)
3776,np.float64(76.23618079529345),np.float64(27.540232112093165),np.float64(0.14194554215897992),np.float64(8.54077545451094)
3777,np.float64(76.23618079529335),np.float64(27.540232112093115),np.float64(0.14194554215895927),np.float64(8.671211868220402)
3778,np.float64(76.23618079529362),np.float64(27.540232112093197),np.float64(0.1419455421590653),np.float64(8.516857915679685)
3779,np.float64(76.23618079529354),np.float64(27.540232112093186),np.float64(0.1419455421589848),np.float64(8.637534108454657)
3780,np.float64(76.23618079529352),np.float64(27.540232112093122),np.float64(0.14194554215902588),np.float64(8.54501328044701)
3781,np.float64(76.23618079529368),np.float64(27.540232112093147),np.float64(0.14194554215888333),np.float64(8.728793352145324)
3782,np.float64(76.23618079529345),np.float64(27.540232112093065),np.float64(0.1419455421588144),np.float64(8.525164338438437)
3783,np.float64(76.23618079529335),np.float64(27.54023211209306),np.float64(0.14194554215876432),np.float64(8.710400061374475)
3784,np.float64(76.23618079529325),np.float64(27.54023211209303),np.float64(0.14194554215886157),np.float64(8.616514586384639)
3785,np.float64(76.23618079529334),np.float64(27.540232112093012),np.float64(0.14194554215888777),np.float64(8.602700448424693)
3786,np.float64(76.23618079529305),np.float64(27.54023211209297),np.float64(0.14194554215891508),np.float64(8.638599181798485)
3787,np.float64(76.23618079529345),np.float64(27.54023211209307),np.float64(0.14194554215915833),np.float64(8.639030861125773)
3788,np.float64(76.23618079529335),np.float64(27.54023211209299),np.float64(0.141945542159144),np.float64(8.601429729288322)
3789,np.float64(76.23618079529318),np.float64(27.540232112092948),np.float64(0.1419455421590412),np.float64(8.594316517535587)
3790,np.float64(76.23618079529294),np.float64(27.540232112092852),np.float64(0.14194554215904664),np.float64(8.67451857523851)
3791,np.float64(76.23618079529282),np.float64(27.54023211209284),np.float64(0.14194554215919697),np.float64(8.694625956918845)
3792,np.float64(76.2361807952926),np.float64(27.54023211209277),np.float64(0.141945542159143),np.float64(8.619994908887048)
3793,np.float64(76.23618079529251),np.float64(27.54023211209272),np.float64(0.14194554215910704),np.float64(8.64653086249293)
3794,np.float64(76.23618079529223),np.float64(27.54023211209263),np.float64(0.14194554215914784),np.float64(8.628844670702708)
