t,H,Q2_re,Q2_im,generator_norm,antisym_residual
907,np.float64(117.30306154330444),np.float64(45.955549577346936),np.float64(6.6349712473745655),np.float64(51.967848156819166),np.float64(3.552713678800501e-15)
908,np.float64(117.3030615433044),np.float64(45.95554957734684),np.float64(6.634971247374697),np.float64(51.9678481568194),np.float64(3.552713678800501e-15)
909,np.float64(117.30306154330415),np.float64(45.95554957734666),np.float64(6.634971247374801),np.float64(51.96784815681955),np.float64(3.552713678800501e-15)
910,np.float64(117.30306154330403),np.float64(45.955549577346645),np.float64(6.634971247374487),np.float64(51.96784815681973),np.float64(3.552713678800501e-15)
911,np.float64(117.30306154330398),np.float64(45.95554957734659),np.float64(6.6349712473744535),np.float64(51.96784815681993),np.float64(1.1102230246251565e-16)
912,np.float64(117.30306154330391),np.float64(45.955549577346574),np.float64(6.6349712473744145),np.float64(51.967848156820125),np.float64(3.552713678800501e-15)
913,np.float64(117.30306154330407),np.float64(45.95554957734657),np.float64(6.634971247374972),np.float64(51.967848156820416),np.float64(5.551115123125783e-17)
914,np.float64(117.30306154330395),np.float64(45.95554957734658),np.float64(6.634971247374882),np.float64(51.96784815682055),np.float64(3.552713678800501e-15)
915,np.float64(117.30306154330404),np.float64(45.95554957734666),np.float64(6.6349712473751055),np.float64(51.96784815682077),np.float64(3.552713678800501e-15)
916,np.float64(117.3030615433039),np.float64(45.95554957734671),np.float64(6.634971247374776),np.float64(51.96784815682091),np.float64(3.552713678800501e-15)
917,np.float64(117.3030615433041),np.float64(45.95554957734676),np.float64(6.634971247374882),np.float64(51.96784815682119),np.float64(1.7763568394002505e-15)
918,np.float64(117.30306154330424),np.float64(45.955549577346744),np.float64(6.634971247375236),np.float64(51.967848156821454),np.float64(3.552713678800501e-15)
919,np.float64(117.30306154330441),np.float64(45.95554957734678),np.float64(6.634971247375109),np.float64(51.96784815682171),np.float64(3.552713678800501e-15)
920,np.float64(117.30306154330458),np.float64(45.9555495773468),np.float64(6.634971247375165),np.float64(51.96784815682198),np.float64(3.552713678800501e-15)
921,np.float64(117.30306154330472),np.float64(45.95554957734683),np.float64(6.63497124737529),np.float64(51.9678481568222),np.float64(3.552713678800501e-15)
922,np.float64(117.30306154330461),np.float64(45.955549577346815),np.float64(6.63497124737521),np.float64(51.9678481568223),np.float64(3.552713678800501e-15)
923,np.float64(117.30306154330461),np.float64(45.955549577346815),np.float64(6.634971247375255),np.float64(51.967848156822456),np.float64(3.552713678800501e-15)
924,np.float64(117.30306154330461),np.float64(45.95554957734683),np.float64(6.634971247375067),np.float64(51.96784815682261),np.float64(3.552713678800501e-15)
925,np.float64(117.3030615433047),np.float64(45.95554957734684),np.float64(6.634971247375088),np.float64(51.9678481568228),np.float64(3.552713678800501e-15)
926,np.float64(117.30306154330466),np.float64(45.95554957734688),np.float64(6.634971247375105),np.float64(51.96784815682289),np.float64(1.7763568394002505e-15)
927,np.float64(117.3030615433045),np.float64(45.9555495773469),np.float64(6.634971247374924),np.float64(51.967848156822924),np.float64(1.1102230246251565e-16)
928,np.float64(117.3030615433045),np.float64(45.95554957734685),np.float64(6.634971247375072),np.float64(51.96784815682305),np.float64(3.552713678800501e-15)
929,np.float64(117.30306154330458),np.float64(45.95554957734687),np.float64(6.634971247375207),np.float64(51.9678481568232),np.float64(3.552713678800501e-15)
930,np.float64(117.3030615433047),np.float64(45.95554957734693),np.float64(6.6349712473750575),np.float64(51.96784815682335),np.float64(3.552713678800501e-15)
931,np.float64(117.30306154330461),np.float64(45.95554957734696),np.float64(6.634971247374708),np.float64(51.967848156823436),np.float64(3.552713678800501e-15)
932,np.float64(117.30306154330461),np.float64(45.9555495773469),np.float64(6.634971247374704),np.float64(51.967848156823536),np.float64(3.552713678800501e-15)
933,np.float64(117.30306154330452),np.float64(45.95554957734695),np.float64(6.634971247374648),np.float64(51.967848156823564),np.float64(1.7763568394002505e-15)
934,np.float64(117.30306154330464),np.float64(45.9555495773469),np.float64(6.634971247375283),np.float64(51.96784815682369),np.float64(3.552713678800501e-15)
935,np.float64(117.30306154330461),np.float64(45.955549577346936),np.float64(6.634971247375267),np.float64(51.967848156823734),np.float64(3.552713678800501e-15)
936,np.float64(117.30306154330458),np.float64(45.955549577346986),np.float64(6.634971247375155),np.float64(51.9678481568238),np.float64(1.7763568394002505e-15)
937,np.float64(117.30306154330464),np.float64(45.95554957734701),np.float64(6.6349712473751925),np.float64(51.967848156823884),np.float64(3.552713678800501e-15)
938,np.float64(117.30306154330452),np.float64(45.955549577347),np.float64(6.634971247375169),np.float64(51.96784815682388),np.float64(5.551115123125783e-17)
939,np.float64(117.30306154330474),np.float64(45.95554957734715),np.float64(6.634971247375227),np.float64(51.967848156824),np.float64(3.552713678800501e-15)
940,np.float64(117.30306154330475),np.float64(45.95554957734707),np.float64(6.634971247375585),np.float64(51.96784815682406),np.float64(3.552713678800501e-15)
941,np.float64(117.30306154330472),np.float64(45.95554957734697),np.float64(6.634971247375466),np.float64(51.96784815682412),np.float64(3.552713678800501e-15)
942,np.float64(117.30306154330486),np.float64(45.955549577347085),np.float64(6.634971247375365),np.float64(51.96784815682419),np.float64(3.552713678800501e-15)
943,np.float64(117.30306154330475),np.float64(45.95554957734705),np.float64(6.634971247375308),np.float64(51.96784815682417),np.float64(5.551115123125783e-17)
944,np.float64(117.30306154330505),np.float64(45.95554957734721),np.float64(6.634971247375322),np.float64(51.9678481568243),np.float64(3.552713678800501e-15)
945,np.float64(117.30306154330542),np.float64(45.95554957734737),np.float64(6.6349712473749936),np.float64(51.96784815682448),np.float64(3.552713678800501e-15)
946,np.float64(117.30306154330546),np.float64(45.95554957734729),np.float64(6.634971247375317),np.float64(51.96784815682452),np.float64(3.552713678800501e-15)
947,np.float64(117.30306154330529),np.float64(45.95554957734733),np.float64(6.634971247375159),np.float64(51.967848156824424),np.float64(3.552713678800501e-15)
948,np.float64(117.3030615433056),np.float64(45.95554957734751),np.float64(6.6349712473751605),np.float64(51.967848156824545),np.float64(3.552713678800501e-15)
949,np.float64(117.30306154330557),np.float64(45.955549577347526),np.float64(6.634971247375137),np.float64(51.9678481568245),np.float64(3.552713678800501e-15)
950,np.float64(117.30306154330582),np.float64(45.955549577347895),np.float64(6.634971247374649),np.float64(51.967848156824566),np.float64(3.552713678800501e-15)
951,np.float64(117.30306154330603),np.float64(45.95554957734795),np.float64(6.634971247374661),np.float64(51.96784815682463),np.float64(3.552713678800501e-15)
952,np.float64(117.30306154330589),np.float64(45.955549577347774),np.float64(6.634971247374841),np.float64(51.96784815682456),np.float64(3.552713678800501e-15)
953,np.float64(117.30306154330576),np.float64(45.95554957734761),np.float64(6.634971247375198),np.float64(51.96784815682448),np.float64(1.1102230246251565e-16)
954,np.float64(117.30306154330563),np.float64(45.955549577347526),np.float64(6.634971247375706),np.float64(51.967848156824346),np.float64(1.7763568394002505e-15)
955,np.float64(117.30306154330549),np.float64(45.9555495773474),np.float64(6.634971247376075),np.float64(51.967848156824246),np.float64(3.552713678800501e-15)
956,np.float64(117.30306154330562),np.float64(45.95554957734738),np.float64(6.634971247376399),np.float64(51.96784815682424),np.float64(3.552713678800501e-15)
957,np.float64(117.30306154330574),np.float64(45.95554957734731),np.float64(6.634971247376537),np.float64(51.967848156824246),np.float64(3.552713678800501e-15)
958,np.float64(117.30306154330572),np.float64(45.955549577347355),np.float64(6.634971247376592),np.float64(51.96784815682414),np.float64(3.552713678800501e-15)
959,np.float64(117.30306154330583),np.float64(45.955549577347426),np.float64(6.634971247376209),np.float64(51.96784815682414),np.float64(3.552713678800501e-15)
960,np.float64(117.30306154330596),np.float64(45.95554957734743),np.float64(6.634971247376191),np.float64(51.96784815682411),np.float64(3.552713678800501e-15)
961,np.float64(117.3030615433058),np.float64(45.9555495773474),np.float64(6.634971247376157),np.float64(51.96784815682395),np.float64(3.552713678800501e-15)
962,np.float64(117.30306154330579),np.float64(45.9555495773474),np.float64(6.634971247375983),np.float64(51.96784815682387),np.float64(3.552713678800501e-15)
963,np.float64(117.30306154330572),np.float64(45.95554957734737),np.float64(6.634971247375963),np.float64(51.967848156823734),np.float64(1.1102230246251565e-16)
964,np.float64(117.3030615433058),np.float64(45.955549577347455),np.float64(6.634971247376042),np.float64(51.96784815682365),np.float64(5.551115123125783e-17)
965,np.float64(117.30306154330552),np.float64(45.95554957734733),np.float64(6.634971247376035),np.float64(51.967848156823386),np.float64(3.552713678800501e-15)
966,np.float64(117.30306154330543),np.float64(45.95554957734728),np.float64(6.634971247376058),np.float64(51.96784815682325),np.float64(3.552713678800501e-15)
967,np.float64(117.30306154330552),np.float64(45.95554957734732),np.float64(6.634971247376096),np.float64(51.967848156823145),np.float64(3.552713678800501e-15)
968,np.float64(117.30306154330538),np.float64(45.95554957734728),np.float64(6.63497124737609),np.float64(51.96784815682296),np.float64(3.552713678800501e-15)
969,np.float64(117.3030615433053),np.float64(45.95554957734721),np.float64(6.634971247376265),np.float64(51.9678481568228),np.float64(3.552713678800501e-15)
970,np.float64(117.30306154330546),np.float64(45.95554957734737),np.float64(6.634971247376196),np.float64(51.9678481568227),np.float64(3.552713678800501e-15)
971,np.float64(117.30306154330546),np.float64(45.955549577347284),np.float64(6.634971247376313),np.float64(51.96784815682256),np.float64(1.7763568394002505e-15)
972,np.float64(117.30306154330552),np.float64(45.95554957734725),np.float64(6.634971247376356),np.float64(51.96784815682245),np.float64(3.552713678800501e-15)
973,np.float64(117.3030615433057),np.float64(45.95554957734724),np.float64(6.634971247376286),np.float64(51.967848156822384),np.float64(3.552713678800501e-15)
974,np.float64(117.30306154330577),np.float64(45.95554957734725),np.float64(6.634971247376335),np.float64(51.96784815682227),np.float64(1.1102230246251565e-16)
975,np.float64(117.30306154330592),np.float64(45.95554957734728),np.float64(6.63497124737631),np.float64(51.96784815682218),np.float64(1.7763568394002505e-15)
976,np.float64(117.30306154330601),np.float64(45.9555495773474),np.float64(6.634971247376111),np.float64(51.96784815682203),np.float64(3.552713678800501e-15)
977,np.float64(117.3030615433058),np.float64(45.95554957734724),np.float64(6.634971247376699),np.float64(51.96784815682175),np.float64(3.552713678800501e-15)
978,np.float64(117.303061543306),np.float64(45.95554957734749),np.float64(6.634971247376331),np.float64(51.96784815682162),np.float64(3.552713678800501e-15)
979,np.float64(117.30306154330592),np.float64(45.95554957734753),np.float64(6.634971247376022),np.float64(51.96784815682137),np.float64(3.552713678800501e-15)
980,np.float64(117.30306154330592),np.float64(45.95554957734761),np.float64(6.634971247376003),np.float64(51.96784815682117),np.float64(1.7763568394002505e-15)
981,np.float64(117.30306154330609),np.float64(45.95554957734767),np.float64(6.634971247375923),np.float64(51.96784815682104),np.float64(3.552713678800501e-15)
982,np.float64(117.30306154330617),np.float64(45.955549577347746),np.float64(6.634971247375944),np.float64(51.96784815682086),np.float64(3.552713678800501e-15)
983,np.float64(117.30306154330623),np.float64(45.95554957734781),np.float64(6.634971247375873),np.float64(51.967848156820686),np.float64(3.552713678800501e-15)
984,np.float64(117.30306154330628),np.float64(45.95554957734777),np.float64(6.634971247375896),np.float64(51.96784815682047),np.float64(3.552713678800501e-15)
985,np.float64(117.30306154330631),np.float64(45.955549577347725),np.float64(6.63497124737626),np.float64(51.967848156820274),np.float64(5.551115123125783e-17)
986,np.float64(117.30306154330617),np.float64(45.955549577347696),np.float64(6.6349712473761135),np.float64(51.96784815681999),np.float64(3.552713678800501e-15)
987,np.float64(117.30306154330628),np.float64(45.95554957734776),np.float64(6.634971247376132),np.float64(51.967848156819805),np.float64(3.552713678800501e-15)
988,np.float64(117.30306154330606),np.float64(45.95554957734768),np.float64(6.634971247375999),np.float64(51.967848156819485),np.float64(3.552713678800501e-15)
989,np.float64(117.30306154330628),np.float64(45.955549577347746),np.float64(6.634971247375734),np.float64(51.96784815681935),np.float64(3.552713678800501e-15)
990,np.float64(117.30306154330623),np.float64(45.95554957734774),np.float64(6.634971247375711),np.float64(51.96784815681909),np.float64(3.552713678800501e-15)
991,np.float64(117.3030615433062),np.float64(45.955549577347746),np.float64(6.634971247375745),np.float64(51.96784815681881),np.float64(3.552713678800501e-15)
992,np.float64(117.30306154330606),np.float64(45.95554957734757),np.float64(6.634971247376125),np.float64(51.96784815681851),np.float64(1.3877787807814457e-17)
993,np.float64(117.303061543306),np.float64(45.95554957734752),np.float64(6.634971247376095),np.float64(51.967848156818214),np.float64(1.7763568394002505e-15)
