step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
4626,6,-0.3491708117042226,0.018572965656703275,0.2931977358513353
4626,7,2.7924218803901284,0.018572977913084675,0.2931977361340626
4626,8,1.221625467124375,-0.48142704961144395,0.2931977352917199
4626,9,-0.4075195839218096,-2.5386840857660504e-08,0.29319773557855355
4627,0,2.9086060741682864,0.0,0.29319773591299164
4627,1,-0.17463792411878162,0.018572953828387643,0.293197735401381
4627,2,1.3961584429314515,-0.48142703335794074,0.2931977359421135
4627,3,1.337809708693675,0.49999998768786447,0.293197734777169
4627,4,1.3961584886875495,-0.4814270187933224,0.29319773630765056
4627,5,-1.8037829485599202,0.4999999865216399,0.29319773684892253
4627,6,-0.1746378865632021,0.018572965782699888,0.2931977358713505
4627,7,2.9669548057355337,0.01857297810413904,0.2931977361327314
4627,8,1.3961583924281589,-0.48142704943363807,0.2931977351825859
4627,9,-0.23298665825021017,-2.509195565968962e-08,0.29319773566468055
4628,0,3.0831389989871885,0.0,0.2931977358107492
4628,1,-0.00010499902263358629,0.018572953916637856,0.29319773537543664
4628,2,1.5706913680357069,-0.48142703326710995,0.29319773596560933
4628,3,1.512342634431178,0.499999987980264,0.293197734714159
4628,4,1.5706914137893944,-0.4814270187032589,0.2931977363809643
4628,5,-1.6292500238854806,0.49999998647565613,0.29319773691892015
4628,6,-0.0001049614370711673,0.01857296588049389,0.2931977358886046
4628,7,3.1414877310831066,0.01857297827242021,0.29319773614637307
4628,8,1.570691317809626,-0.48142704925456803,0.293197735079045
4628,9,-0.05845373264414396,-2.484139354089573e-08,0.29319773576171576
4629,0,-3.0255133832951313,0.0,0.29319773570099966
4629,1,0.17442792608808616,0.018572953984582138,0.2931977353374483
4629,2,1.7452242931247204,-0.48142703320607483,0.2931977359854142
4629,3,1.6868755601993122,0.4999999882574699,0.2931977346685606
4629,4,1.7452243388343989,-0.4814270186562325,0.29319773645030234
4629,5,-1.454717099244162,0.4999999863941853,0.2931977369710776
4629,6,0.17442796367643007,0.018572965949323637,0.293197735902665
4629,7,-2.967164650757829,0.018572978412917183,0.29319773617438566
4629,8,1.7452242432654161,-0.4814270490767843,0.29319773498375656
4629,9,0.11607919289078411,-2.4638419305319848e-08,0.29319773586696324
4630,0,-2.8509804583169287,0.0,0.2931977355867494
4630,1,0.3489608512227221,0.018572954034376338,0.29319773528863596
4630,2,1.919757218201374,-0.4814270331747369,0.29319773600103466
4630,3,1.8614084859855384,0.49999998851467187,0.2931977346414557
4630,4,1.919757263824977,-0.48142701865229315,0.2931977365138959
4630,5,-1.280184174623496,0.499999986280378,0.29319773700414054
4630,6,0.3489608887798755,0.018572965989189415,0.29319773591318893
4630,7,-2.792631725438832,0.018572978521395302,0.2931977362157968
4630,8,1.9197571687902568,-0.4814270489027842,0.29319773489914003
4630,9,0.29061211835086886,-2.44850317548818e-08,0.2931977359775346
4631,0,-2.676447533257353,0.0,0.2931977354710963
4631,1,0.5234937763898814,0.01857295406862144,0.2931977352304901
4631,2,2.0942901432688514,-0.48142703317222185,0.2931977360120916
4631,3,2.0359414117769195,0.4999999887476126,0.293197734633432
4631,4,2.094290188764938,-0.48142701869036764,0.29319773657013876
4631,5,-1.1056512500105515,0.49999998613821084,0.2931977370173658
4631,6,0.5234938138760846,0.01857296600085032,0.29319773591992887
4631,7,-2.618098800149587,0.01857297859450141,0.2931977362692883
4631,8,2.0942900943771146,-0.4814270487349451,0.29319773482731476
4631,9,0.4651450437343872,-2.438191732396084e-08,0.29319773609042443
4632,0,-2.5019146081180925,0.0,0.2931977353571499
4632,1,0.6980267015972166,0.018572954090290205,0.29319773516473413
4632,2,2.268823068330548,-0.48142703319691116,0.2931977360183306
4632,3,2.210474337560462,0.49999998895269415,0.29319773464457133
4632,4,2.268823113659379,-0.481427018768296,0.2931977366176299
4632,5,-0.9311183253922707,0.4999999859723779,0.2931977370105368
4632,6,0.6980267389680448,0.01857296598579428,0.29319773592274107
4632,7,-2.443565874899294,0.01857297862984416,0.29319773633323737
4632,8,2.268823020017395,-0.48142704857546553,0.293197734770047
4632,9,0.6396779690416255,-2.432844838309982e-08,0.2931977362025916
4633,0,-2.3273816829029013,0.0,0.29319773524794934
4633,1,0.8725596268512328,0.01857295410264857,0.29319773509327784
4633,2,2.4433559933899867,-0.4814270332464888,0.293197736019627
4633,3,2.3850072633234616,0.4999999891270669,0.2931977346744518
4633,4,2.4433560385145396,-0.48142701888289746,0.29319773665520754
4633,5,-0.7565854007558214,0.4999999857881586,0.29319773698396584
4633,6,0.8725596640588297,0.018572965946194536,0.29319773592158765
4633,7,-2.269032949696026,0.018572978626048838,0.29319773640575947
4633,8,2.4433559457011835,-0.4814270484263063,0.29319773472870625
4633,9,0.8142108942748585,-2.4322705573566968e-08,0.29319773631103946
4634,0,-2.1528487576174817,0.0,0.29319773514638386
4634,1,1.0470925521571246,0.018572954109165173,0.29319773501816265
4634,2,2.617888918450715,-0.4814270333180103,0.2931977360159887
4634,3,2.559540189053833,0.4999999892686994,0.29319773472216343
4634,4,2.6178889633376277,-0.4814270190300622,0.29319773668197924
4634,5,-0.5820524760889269,0.4999999855912759,0.29319773693848117
4634,6,1.047092589151518,0.0185729658848463,0.29319773591653475
4634,7,-2.094500024546523,0.018572978582785237,0.2931977364847589
4634,8,2.6178888714175135,-0.48142704828914323,0.29319773470423044
4634,9,0.9887438194382732,-2.4361540853017568e-08,0.2931977364128917
4635,0,-1.9783158322693208,0.0,0.29319773505511837
4635,1,1.2216254775186506,0.0185729541134192,0.29319773494150964
4635,2,2.792421843516217,-0.4814270334079832,0.2931977360075535
4635,3,2.734073114740422,0.4999999893764243,0.2931977347863345
4635,4,2.7924218881366274,-0.48142701920486547,0.29319773669734045
4635,5,-0.40751955138018686,0.4999999853877419,0.2931977368754004
4635,6,1.2216255142491108,0.018572965805087886,0.29319773590775206
4635,7,-1.919967099456025,0.01857297850076863,0.2931977365679878
4635,8,2.7924217971546668,-0.4814270481653233,0.2931977346971068
4635,9,1.163276744537841,-2.4440670791764608e-08,0.2931977365054694
4636,0,-1.8037829068674764,0.0,0.2931977349765263
4636,1,1.396158402938048,0.018572954119006516,0.29319773486546297
4636,2,2.966954768589818,-0.4814270335124666,0.2931977359945867
4636,3,2.9086060403732894,0.4999999894499613,0.2931977348651736
4636,4,2.9669548129200796,-0.4814270194017059,0.29319773670099203
4636,5,-0.2329866266193684,0.499999985183697,0.29319773679649447
4636,6,1.3961584393544522,0.018572965710707965,0.29319773589550774
4636,7,-1.7454341744281474,0.01857297838173128,0.2931977366531064
4636,8,2.966954722900486,-0.4814270480558325,0.29319773470736377
4636,9,1.3378096695811503,-2.455479587891884e-08,0.29319773658636034
4637,0,-1.6292499814223294,0.0,0.29319773491262763
4637,1,1.5706913284159851,0.018572954129443823,0.29319773479213285
4637,2,3.1414876936745997,-0.4814270336271743,0.2931977359774702
4637,3,3.0831389659439674,0.499999989489919,0.29319773495651774
4637,4,3.1414877376968566,-0.4814270196144547,0.29319773669294225
4637,5,-0.058453701797666416,0.4999999849852482,0.29319773670393434
4637,6,1.5706913644701574,0.01857296560584352,0.2931977358801592
4637,7,-1.5709012494648,0.018572978228369667,0.2931977367377434
4637,8,3.1414876486426984,-0.48142704796127356,0.2931977347345725
4637,9,1.5123425945771924,-2.469775036185377e-08,0.29319773665347687
4638,0,-1.4547170559452982,0.0,0.29319773486504075
4638,1,1.745224253951557,0.018572954148078198,0.29319773472354077
4638,2,-2.967164688406268,-0.48142703374759493,0.293197735956693
4638,3,-3.025513415733923,0.49999998949777014,0.29319773505789326
4638,4,-2.9671646447036597,-0.4814270198366227,0.2931977366735052
4638,5,0.11607922309207894,0.4999999847983093,0.2931977366002328
4638,6,1.7452242895985426,0.01857296549486591,0.2931977358621418
4638,7,-1.3963683245661493,0.018572978044265453,0.2931977368195585
4638,8,-2.9671647328103488,-0.48142704788185287,0.29319773477786193
4638,9,1.686875519536114,-2.4862669896776876e-08,0.2931977367051099
4639,0,-1.2801841304485324,0.0,0.2931977348349426
4639,1,1.9197571795423212,0.018572954177998594,0.2931977346615668
4639,2,-2.7926317632912485,-0.4814270338691086,0.2931977359328366
4639,3,-2.8509804903061546,0.4999999894758075,0.2931977351665829
4639,4,-2.7926317199134685,-0.4814270200615324,0.29319773664329096
4639,5,0.29061214805520136,0.49999998462844536,0.29319773648817476
4639,6,1.9197572147415676,0.018572965382266642,0.2931977358419593
4639,7,-1.221835399730629,0.01857297783378447,0.2931977368963058
4639,8,-2.792631807111025,-0.4814270478173767,0.2931977348359459
4639,9,1.861408444468943,-2.504217644497507e-08,0.29319773673997124
4640,0,-1.1056512049445875,0.0,0.293197734823042
4640,1,2.094290105184374,0.018572954221959797,0.29319773460790277
4640,2,-2.6180988381580166,-0.48142703398711023,0.29319773590655923
4640,3,-2.6764475649553026,0.4999999894270766,0.29319773527969933
4640,4,-2.6180987951036983,-0.48142702028249507,0.29319773660318693
4640,5,0.4651450730950897,0.49999998448073163,0.29319773637074265
4640,6,2.094290139900786,0.018572965272536938,0.29319773582016856
4640,7,-1.0473024749549942,0.018572977601956173,0.2931977369658903
4640,8,-2.6180988814496375,-0.48142704776726114,0.2931977349071605
4640,9,2.035941369387291,-2.5228577587574766e-08,0.29319773675722377
4641,0,-0.9311182794460912,0.0,0.29319773482956435
4641,1,2.2688230308724644,0.01857295428230948,0.2931977345640083
4641,2,-2.443565913005164,-0.48142703409713195,0.29319773587857784
4641,3,-2.501914639682332,0.4999999893552895,0.2931977353942626
4641,4,-2.443565870266478,-0.4814270204929857,0.29319773655433257
4641,5,0.6396779982131119,0.4999999843596229,0.29319773625103634
4641,6,2.2688230650773082,0.01857296517004929,0.2931977357973641
4641,7,-0.8727695502344199,0.018572977354335853,0.29319773702642205
4641,8,-2.4435659558358096,-0.48142704773054995,0.2931977349895104
4641,9,2.2104742943030455,-2.5414070363757437e-08,0.29319773675649896
4642,0,-0.7565853539654123,0.0,0.2931977348542496
4642,1,2.4433559566001453,0.01857295436093279,0.2931977345310741
4642,2,-2.2690329878318143,-0.4814270341949579,0.2931977358496479
4642,3,-2.327381714486177,0.49999998926472283,0.293197735507278
4642,4,-2.2690329453947293,-0.48142702068681426,0.29319773649808717
4642,5,0.814210923408593,0.4999999842688417,0.2931977361321907
4642,6,2.4433559902717756,0.018572965078945482,0.29319773577416175
4642,7,-0.698236625562641,0.01857297709685504,0.29319773707626395
4642,8,-2.2690330302778254,-0.4814270477059429,0.29319773508072483
4642,9,2.3850072192280525,-2.5590945957123126e-08,0.29319773673790267
4643,0,-0.5820524285143404,0.0,0.2931977348963623
4643,1,2.617888882359948,0.018572954459204864,0.29319773450999365
4643,2,-2.0945000626376404,-0.4814270342767311,0.2931977358205429
4643,3,-2.1528487893637824,0.4999999891601015,0.2931977356158156
4643,4,-2.094500020482344,-0.4814270208582834,0.29319773643599206
4643,5,0.9887438486788497,0.4999999842112864,0.2931977360172917
4643,6,2.6178889154843477,0.01857296500302861,0.2931977357511827
4643,7,-0.5237037009321293,0.01857297683566259,0.2931977371140731
4643,8,-2.0945001047824228,-0.481427047691832,0.2931977351783194
4643,9,2.5595401441738104,-2.5751792685758127e-08,0.2931977367020095
4644,0,-0.40751950310377694,0.0,0.29319773495471596
4644,1,2.792421808143591,0.018572954577959707,0.29319773450134246
4644,2,-1.9199671374228715,-0.4814270343390544,0.29319773579203534
4644,3,-1.9783158643102057,0.4999999890464691,0.2931977357170873
4644,4,-1.919967095524333,-0.4814270210023354,0.29319773636973123
4644,5,1.1632767740192784,0.49999998418896185,0.293197735909299
4644,6,2.792421840714701,0.018572964945666105,0.2931977357290364
4644,7,-0.3491707763342984,0.018572976576961785,0.2931977371388332
4644,8,-1.9199671793546274,-0.48142704768634687,0.2931977352796636
4644,9,2.734073069151168,-2.5889686270083914e-08,0.293197736649843
4645,0,-0.23298657774345952,0.0,0.29319773502770746
4645,1,2.9669547339422007,0.018572954717472407,0.29319773450536335
4645,2,-1.7454342121882829,-0.4814270343790752,0.2931977357648732
4645,3,-1.803782939318753,0.4999999889290557,0.2931977358085169
4645,4,-1.7454341705169538,-0.4814270211146792,0.2931977363010823
4645,5,1.3378096994234903,0.4999999842029338,0.29319773581096487
4645,6,2.9669547659620448,0.018572964909705197,0.2931977357083049
4645,7,-0.17463785175973945,0.018572976326847134,0.2931977371498791
4645,8,-1.745434253997639,-0.48142704768740663,0.2931977353820488
4645,9,2.9086059941700464,-2.599836964021514e-08,0.29319773658284504
4646,0,-0.058453652441716006,0.0,0.2931977351133625
4646,1,3.1414876597465486,0.018572954877456284,0.29319773452196685
4646,2,-1.570901286935168,-0.48142703439455414,0.29319773573976426
4646,3,-1.6292500143811786,0.49999998881313723,0.29319773588780895
4646,4,-1.5709012454577946,-0.4814270211918961,0.2931977362318734
4646,5,1.5123426248834937,0.49999998425330955,0.2931977357247678
4646,6,3.1414876912251444,0.01857296489740451,0.2931977356895279
4646,7,-0.00010492719847430656,0.018572976091145554,0.2931977371469116
4646,8,-1.5709013287127591,-0.4814270476927744,0.29319773548276407
4646,9,3.0831389192391874,-2.607240956060795e-08,0.29319773650283587
4647,0,0.11607927279474352,0.0,0.29319773520939146
4647,1,-2.9671647216322876,0.018572955057075496,0.2931977345507337
4647,2,-1.3963683616652989,-0.48142703438391954,0.293197735717355
4647,3,-1.4547170894879065,0.49999998870389734,0.29319773595300447
4647,4,-1.3963683203458295,-0.4814270212315239,0.2931977361639321
4647,5,1.6868755503899153,0.4999999843392412,0.2931977356528475
4647,6,-2.967164690677229,0.01857296491037665,0.293197735673189
4647,7,0.17442799735977685,0.018572975875265123,0.29319773713000313
4647,8,-1.3963684034993753,-0.4814270477001196,0.2931977355791658
4647,9,-3.025513462813654,-2.610733275780035e-08,0.29319773641196306
4648,0,0.29061219796098964,0.0,0.2931977353132488
4648,1,-2.792631795844333,0.018572955254971445,0.2931977345909262
4648,2,-1.2218354363808808,-0.48142703434630424,0.29319773569821406
4648,3,-1.2801841646282945,0.49999998860629247,0.29319773600252974
4648,4,-1.2218353951814342,-0.4814270212321131,0.29319773609903815
4648,5,1.8614084759322562,0.4999999844589559,0.29319773559695067
4648,6,-2.792631765387905,0.01857296494955359,0.2931977356597011
4648,7,0.3489609219253256,0.018572975684057174,0.29319773709958996
4648,8,-1.221835478354994,-0.4814270477070795,0.29319773566874446
4648,9,-2.8509805376235473,-2.6099737593221015e-08,0.2931977363126401
4649,0,0.46514512305398703,0.0,0.2931977354222064
4649,1,-2.6180988700779966,0.018572955469301957,0.2931977346415152
4649,2,-1.0473025110844818,-0.4814270342815595,0.2931977356828178
4649,3,-1.1056512397909235,0.4999999885249241,0.29319773603523547
4649,4,-1.0473024699663636,-0.4814270211932559,0.29319773603887683
4649,5,2.0359414014991795,0.49999998460981115,0.2931977355583888
4649,6,-2.6180988400887752,0.018572965015167586,0.2931977356493996
4649,7,0.5234938465082417,0.018572975521693322,0.29319773705646196
4649,8,-1.0473025532753193,-0.48142704771132017,0.29319773574919294
4649,9,-2.6764476123660383,-2.60473719514395e-08,0.2931977362074855
4650,0,0.6396780480726599,0.0,0.29319773553342304
4650,1,-2.443565944341491,0.018572955697795126,0.29319773470120614
4650,2,-0.8727695857789676,-0.48142703419025507,0.2931977356715408
4650,3,-0.9311183149639011,0.49999998846391996,0.2931977360504238
4650,4,-0.8727695447036966,-0.48142702111559027,0.29319773598499704
4650,5,2.2104743270788125,0.4999999847883703,0.2931977355380091
4650,6,-2.443565914782384,0.018572965106751164,0.2931977356425315
4650,7,0.6980267711180909,0.018572975391560644,0.293197737001736
4650,8,-0.872769628254383,-0.48142704771059974,0.2931977358184629
4650,9,-2.5019146870388993,-2.594918412904113e-08,0.29319773609924776
4651,0,0.8142109730179019,0.0,0.2931977356440221
4651,1,-2.2690330186422165,0.018572955937811234,0.2931977347684763
4651,2,-0.6982366604674201,-0.4814270340736564,0.2931977356646438
4651,3,-0.7565853901351806,0.49999998842683,0.29319773604786187
4651,4,-0.6982366193977442,-0.48142702100077256,0.29319773593877063
4651,5,2.3850072526590638,0.4999999849905001,0.2931977355361732
4651,6,-2.269032989471447,0.018572965223155505,0.2931977356392511
4651,7,0.8725596957636892,0.01857297529618111,0.29319773693682577
4651,8,-0.6982367032847163,-0.48142704770282513,0.29319773587481845
4651,9,-2.3273817616417585,-2.5805340221659275e-08,0.29319773599073573
4652,0,0.9887438978925381,0.0,0.29319773575116587
4652,1,-2.0945000929865683,0.018572956186415118,0.2931977348416152
4652,2,-0.523703735153055,-0.48142703393368635,0.29319773566226864
4652,3,-0.5820524652928752,0.49999998841653875,0.2931977360277841
4652,4,-0.5237036940539271,-0.48142702085142763,0.29319773590135695
4652,5,2.559540178227941,0.49999998521148387,0.29319773555275247
4652,6,-2.0945000641587757,0.0185729653625865,0.29319773563961565
4652,7,1.0470926204528757,0.01857297523715058,0.29319773686340106
4652,8,-0.5237037783575569,-0.4814270476861064,0.293197735916876
4652,9,-2.152848836176095,-2.5617210412250708e-08,0.29319773588474213
4653,0,1.1632768227012353,0.0,0.29319773585213094
