t,H,Q2_re,Q2_im,generator_norm
2339,np.float64(944.3855946509063),np.float64(-58.308752478679565),np.float64(181.1353247993705),np.float64(30.781443580634527)
2340,np.float64(944.3855946509044),np.float64(-58.30875247868036),np.float64(181.13532479936973),np.float64(30.790381154369125)
2341,np.float64(944.3855946509025),np.float64(-58.308752478680205),np.float64(181.13532479936964),np.float64(30.798647183676852)
2342,np.float64(944.3855946509024),np.float64(-58.30875247867989),np.float64(181.13532479936984),np.float64(30.780449663341898)
2343,np.float64(944.3855946509013),np.float64(-58.30875247868035),np.float64(181.13532479937066),np.float64(30.79824144275442)
2344,np.float64(944.3855946509027),np.float64(-58.30875247868008),np.float64(181.13532479937138),np.float64(30.793273191153794)
2345,np.float64(944.3855946509037),np.float64(-58.30875247868058),np.float64(181.1353247993713),np.float64(30.78222847985938)
2346,np.float64(944.385594650904),np.float64(-58.308752478679935),np.float64(181.1353247993714),np.float64(30.80013339948555)
2347,np.float64(944.385594650906),np.float64(-58.30875247867932),np.float64(181.13532479937027),np.float64(30.783939287132473)
2348,np.float64(944.3855946509085),np.float64(-58.30875247867942),np.float64(181.135324799371),np.float64(30.78503635752587)
2349,np.float64(944.3855946509107),np.float64(-58.308752478678926),np.float64(181.1353247993712),np.float64(30.798077594726642)
2350,np.float64(944.3855946509118),np.float64(-58.308752478678954),np.float64(181.1353247993717),np.float64(30.778607286970374)
2351,np.float64(944.3855946509102),np.float64(-58.3087524786792),np.float64(181.13532479937248),np.float64(30.79407559904029)
2352,np.float64(944.3855946509086),np.float64(-58.30875247867931),np.float64(181.13532479937277),np.float64(30.79497271988134)
2353,np.float64(944.3855946509099),np.float64(-58.308752478679324),np.float64(181.13532479937282),np.float64(30.780857089823215)
2354,np.float64(944.3855946509107),np.float64(-58.308752478679246),np.float64(181.1353247993726),np.float64(30.800779223699216)
2355,np.float64(944.3855946509079),np.float64(-58.30875247867906),np.float64(181.13532479937214),np.float64(30.78901503774759)
2356,np.float64(944.385594650908),np.float64(-58.30875247867898),np.float64(181.135324799372),np.float64(30.785674251336754)
2357,np.float64(944.3855946509061),np.float64(-58.308752478678315),np.float64(181.13532479937192),np.float64(30.8008085152752)
2358,np.float64(944.3855946509036),np.float64(-58.30875247867826),np.float64(181.13532479937155),np.float64(30.78103471228331)
2359,np.float64(944.3855946509051),np.float64(-58.30875247867786),np.float64(181.13532479937047),np.float64(30.78952386646286)
2360,np.float64(944.3855946509082),np.float64(-58.308752478677874),np.float64(181.13532479937106),np.float64(30.795550751925035)
2361,np.float64(944.3855946509083),np.float64(-58.3087524786776),np.float64(181.13532479937078),np.float64(30.777466407988904)
2362,np.float64(944.3855946509075),np.float64(-58.308752478677555),np.float64(181.1353247993707),np.float64(30.797038375135877)
2363,np.float64(944.3855946509084),np.float64(-58.30875247867745),np.float64(181.13532479937047),np.float64(30.79045888151537)
2364,np.float64(944.3855946509068),np.float64(-58.30875247867766),np.float64(181.13532479937004),np.float64(30.782925300921384)
2365,np.float64(944.385594650905),np.float64(-58.30875247867764),np.float64(181.13532479936885),np.float64(30.801819582717613)
2366,np.float64(944.3855946509068),np.float64(-58.30875247867722),np.float64(181.13532479936873),np.float64(30.784992054383935)
2367,np.float64(944.3855946509052),np.float64(-58.308752478677164),np.float64(181.13532479936825),np.float64(30.78990034457384)
2368,np.float64(944.385594650907),np.float64(-58.308752478677306),np.float64(181.13532479936848),np.float64(30.799794245571196)
2369,np.float64(944.385594650907),np.float64(-58.30875247867749),np.float64(181.13532479936924),np.float64(30.77956498457017)
2370,np.float64(944.3855946509063),np.float64(-58.30875247867736),np.float64(181.1353247993688),np.float64(30.79393301162747)
2371,np.float64(944.3855946509047),np.float64(-58.30875247867696),np.float64(181.13532479936708),np.float64(30.792010050765214)
2372,np.float64(944.3855946509041),np.float64(-58.30875247867647),np.float64(181.13532479936728),np.float64(30.77821577292433)
2373,np.float64(944.3855946509054),np.float64(-58.30875247867619),np.float64(181.13532479936748),np.float64(30.798849615047853)
2374,np.float64(944.3855946509051),np.float64(-58.308752478676375),np.float64(181.13532479936796),np.float64(30.785746513147135)
2375,np.float64(944.3855946509045),np.float64(-58.308752478676965),np.float64(181.13532479936714),np.float64(30.786200028253933)
2376,np.float64(944.3855946509061),np.float64(-58.30875247867744),np.float64(181.1353247993677),np.float64(30.801187239934393)
2377,np.float64(944.3855946509068),np.float64(-58.30875247867705),np.float64(181.1353247993677),np.float64(30.781941799694845)
2378,np.float64(944.3855946509053),np.float64(-58.30875247867696),np.float64(181.13532479936674),np.float64(30.794233439907092)
2379,np.float64(944.3855946509037),np.float64(-58.308752478677285),np.float64(181.13532479936646),np.float64(30.79723420201991)
2380,np.float64(944.3855946509032),np.float64(-58.3087524786771),np.float64(181.13532479936643),np.float64(30.779838093941688)
2381,np.float64(944.3855946509015),np.float64(-58.30875247867722),np.float64(181.1353247993663),np.float64(30.79760035743281)
2382,np.float64(944.3855946509005),np.float64(-58.308752478676084),np.float64(181.13532479936538),np.float64(30.787970712269292)
2383,np.float64(944.3855946509028),np.float64(-58.30875247867704),np.float64(181.13532479936603),np.float64(30.78072451653703)
2384,np.float64(944.3855946509011),np.float64(-58.30875247867584),np.float64(181.13532479936617),np.float64(30.79926015285441)
2385,np.float64(944.3855946509009),np.float64(-58.30875247867635),np.float64(181.13532479936634),np.float64(30.78155346836112)
2386,np.float64(944.3855946509034),np.float64(-58.3087524786759),np.float64(181.13532479936703),np.float64(30.7900389896412)
2387,np.float64(944.3855946509026),np.float64(-58.308752478675665),np.float64(181.1353247993669),np.float64(30.798922090494738)
2388,np.float64(944.3855946509041),np.float64(-58.30875247867577),np.float64(181.1353247993668),np.float64(30.78043319762877)
2389,np.float64(944.3855946509059),np.float64(-58.30875247867536),np.float64(181.13532479936646),np.float64(30.7980128702328)
2390,np.float64(944.3855946509035),np.float64(-58.30875247867499),np.float64(181.13532479936626),np.float64(30.79351629404878)
2391,np.float64(944.385594650903),np.float64(-58.30875247867506),np.float64(181.1353247993661),np.float64(30.781843617670663)
2392,np.float64(944.3855946509036),np.float64(-58.30875247867557),np.float64(181.1353247993663),np.float64(30.79999900836447)
2393,np.float64(944.3855946509026),np.float64(-58.30875247867522),np.float64(181.1353247993654),np.float64(30.784086343475703)
2394,np.float64(944.3855946509027),np.float64(-58.308752478675004),np.float64(181.13532479936387),np.float64(30.784561862388536)
2395,np.float64(944.3855946509032),np.float64(-58.30875247867576),np.float64(181.13532479936362),np.float64(30.798192821706856)
2396,np.float64(944.3855946509028),np.float64(-58.30875247867569),np.float64(181.13532479936356),np.float64(30.77855636334171)
2397,np.float64(944.3855946509051),np.float64(-58.308752478676254),np.float64(181.13532479936458),np.float64(30.793768426178524)
2398,np.float64(944.3855946509041),np.float64(-58.30875247867628),np.float64(181.1353247993647),np.float64(30.795286189565072)
2399,np.float64(944.3855946509063),np.float64(-58.30875247867657),np.float64(181.13532479936492),np.float64(30.78072449135214)
2400,np.float64(944.3855946509096),np.float64(-58.308752478676396),np.float64(181.1353247993655),np.float64(30.800683944355203)
2401,np.float64(944.3855946509092),np.float64(-58.30875247867625),np.float64(181.13532479936606),np.float64(30.78924633500038)
2402,np.float64(944.3855946509091),np.float64(-58.30875247867636),np.float64(181.13532479936669),np.float64(30.785254652518734)
2403,np.float64(944.3855946509093),np.float64(-58.308752478676396),np.float64(181.1353247993664),np.float64(30.800795295019235)
2404,np.float64(944.3855946509113),np.float64(-58.30875247867614),np.float64(181.13532479936657),np.float64(30.78104440787097)
2405,np.float64(944.3855946509116),np.float64(-58.30875247867533),np.float64(181.13532479936606),np.float64(30.78908738512368)
2406,np.float64(944.3855946509104),np.float64(-58.30875247867557),np.float64(181.13532479936538),np.float64(30.795753200305754)
2407,np.float64(944.3855946509127),np.float64(-58.30875247867523),np.float64(181.1353247993656),np.float64(30.77725925905243)
2408,np.float64(944.3855946509136),np.float64(-58.30875247867485),np.float64(181.1353247993653),np.float64(30.796804962052473)
2409,np.float64(944.3855946509127),np.float64(-58.3087524786757),np.float64(181.13532479936487),np.float64(30.79075249966398)
2410,np.float64(944.3855946509129),np.float64(-58.308752478675636),np.float64(181.13532479936475),np.float64(30.782700934485458)
2411,np.float64(944.3855946509115),np.float64(-58.30875247867525),np.float64(181.13532479936458),np.float64(30.801856623564618)
2412,np.float64(944.3855946509098),np.float64(-58.3087524786759),np.float64(181.13532479936373),np.float64(30.785169396276284)
2413,np.float64(944.3855946509118),np.float64(-58.308752478675714),np.float64(181.1353247993636),np.float64(30.789504797250984)
2414,np.float64(944.3855946509108),np.float64(-58.30875247867525),np.float64(181.13532479936373),np.float64(30.799880504020397)
2415,np.float64(944.3855946509148),np.float64(-58.30875247867628),np.float64(181.13532479936524),np.float64(30.779425936489165)
2416,np.float64(944.385594650912),np.float64(-58.30875247867571),np.float64(181.1353247993651),np.float64(30.79357720668277)
2417,np.float64(944.3855946509112),np.float64(-58.30875247867575),np.float64(181.135324799365),np.float64(30.79224712481338)
2418,np.float64(944.3855946509127),np.float64(-58.308752478675586),np.float64(181.13532479936464),np.float64(30.777884410959192)
2419,np.float64(944.3855946509109),np.float64(-58.308752478675615),np.float64(181.13532479936418),np.float64(30.79871730281766)
2420,np.float64(944.3855946509107),np.float64(-58.30875247867595),np.float64(181.13532479936399),np.float64(30.785963517404536)
2421,np.float64(944.3855946509134),np.float64(-58.30875247867482),np.float64(181.1353247993648),np.float64(30.785920371259145)
2422,np.float64(944.3855946509132),np.float64(-58.308752478675785),np.float64(181.13532479936455),np.float64(30.801338642422504)
2423,np.float64(944.385594650913),np.float64(-58.30875247867597),np.float64(181.13532479936447),np.float64(30.78203420894486)
2424,np.float64(944.3855946509143),np.float64(-58.308752478676375),np.float64(181.13532479936535),np.float64(30.793909954018684)
2425,np.float64(944.3855946509137),np.float64(-58.30875247867602),np.float64(181.1353247993649),np.float64(30.79738915431792)
2426,np.float64(944.3855946509119),np.float64(-58.30875247867583),np.float64(181.1353247993648),np.float64(30.779570046597243)
2427,np.float64(944.3855946509119),np.float64(-58.30875247867505),np.float64(181.1353247993651),np.float64(30.797348981005253)
2428,np.float64(944.3855946509143),np.float64(-58.30875247867523),np.float64(181.13532479936572),np.float64(30.788180165381462)
2429,np.float64(944.3855946509157),np.float64(-58.30875247867572),np.float64(181.1353247993654),np.float64(30.78031941985327)
2430,np.float64(944.3855946509123),np.float64(-58.308752478675515),np.float64(181.13532479936492),np.float64(30.799241058083584)
2431,np.float64(944.3855946509128),np.float64(-58.30875247867584),np.float64(181.13532479936507),np.float64(30.781649728085288)
2432,np.float64(944.3855946509125),np.float64(-58.3087524786751),np.float64(181.13532479936555),np.float64(30.789745065925516)
2433,np.float64(944.3855946509141),np.float64(-58.3087524786752),np.float64(181.13532479936623),np.float64(30.799154564987536)
2434,np.float64(944.3855946509109),np.float64(-58.30875247867561),np.float64(181.13532479936526),np.float64(30.780426136001832)
2435,np.float64(944.3855946509126),np.float64(-58.30875247867699),np.float64(181.13532479936674),np.float64(30.797793499200402)
2436,np.float64(944.3855946509123),np.float64(-58.30875247867709),np.float64(181.13532479936663),np.float64(30.79370351253199)
2437,np.float64(944.3855946509125),np.float64(-58.308752478677235),np.float64(181.13532479936674),np.float64(30.78148985396402)
2438,np.float64(944.3855946509111),np.float64(-58.30875247867706),np.float64(181.1353247993663),np.float64(30.79985786278908)
2439,np.float64(944.385594650912),np.float64(-58.30875247867681),np.float64(181.13532479936677),np.float64(30.784210793128064)
2440,np.float64(944.3855946509118),np.float64(-58.308752478676624),np.float64(181.1353247993666),np.float64(30.784139310343566)
2441,np.float64(944.3855946509104),np.float64(-58.30875247867575),np.float64(181.13532479936634),np.float64(30.798279935577533)
2442,np.float64(944.3855946509098),np.float64(-58.3087524786757),np.float64(181.1353247993666),np.float64(30.778510007154168)
2443,np.float64(944.3855946509091),np.float64(-58.30875247867496),np.float64(181.13532479936643),np.float64(30.79349970842821)
2444,np.float64(944.3855946509123),np.float64(-58.308752478674975),np.float64(181.13532479936742),np.float64(30.795554170574594)
2445,np.float64(944.3855946509102),np.float64(-58.308752478674876),np.float64(181.13532479936748),np.float64(30.780621416299617)
2446,np.float64(944.3855946509129),np.float64(-58.308752478675),np.float64(181.1353247993677),np.float64(30.800583568835073)
2447,np.float64(944.3855946509112),np.float64(-58.308752478674975),np.float64(181.13532479936765),np.float64(30.789427866723656)
