t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2525,np.float64(79.48537775761626),np.float64(-21.13516364411627),np.float64(-5.673649260966958),np.float64(37.00575397504398),np.float64(1.3877787807814457e-17)
2526,np.float64(79.4853777576163),np.float64(-21.135163644116304),np.float64(-5.673649260966892),np.float64(37.005753975043994),np.float64(3.552713678800501e-15)
2527,np.float64(79.48537775761619),np.float64(-21.13516364411626),np.float64(-5.673649260966878),np.float64(37.00575397504395),np.float64(8.350085201997352e-17)
2528,np.float64(79.48537775761645),np.float64(-21.13516364411626),np.float64(-5.673649260966979),np.float64(37.00575397504408),np.float64(3.552713678800501e-15)
2529,np.float64(79.48537775761645),np.float64(-21.135163644116247),np.float64(-5.673649260966995),np.float64(37.00575397504408),np.float64(1.7763568394002505e-15)
2530,np.float64(79.48537775761653),np.float64(-21.135163644116187),np.float64(-5.67364926096724),np.float64(37.00575397504411),np.float64(3.552713678800501e-15)
2531,np.float64(79.4853777576165),np.float64(-21.135163644116176),np.float64(-5.673649260967251),np.float64(37.0057539750441),np.float64(1.7763568394002505e-15)
2532,np.float64(79.48537775761642),np.float64(-21.135163644116147),np.float64(-5.673649260967258),np.float64(37.005753975044065),np.float64(1.7763568394002505e-15)
2533,np.float64(79.48537775761656),np.float64(-21.135163644116183),np.float64(-5.67364926096727),np.float64(37.00575397504412),np.float64(3.936191992243539e-16)
2534,np.float64(79.48537775761648),np.float64(-21.13516364411619),np.float64(-5.673649260967235),np.float64(37.00575397504409),np.float64(1.7763568394002505e-15)
2535,np.float64(79.48537775761639),np.float64(-21.13516364411618),np.float64(-5.673649260967199),np.float64(37.005753975044044),np.float64(3.552713678800501e-15)
2536,np.float64(79.48537775761636),np.float64(-21.135163644116172),np.float64(-5.673649260967224),np.float64(37.00575397504402),np.float64(1.7763568394002505e-15)
2537,np.float64(79.4853777576163),np.float64(-21.135163644116158),np.float64(-5.673649260967139),np.float64(37.00575397504401),np.float64(1.7763568394002505e-15)
2538,np.float64(79.48537775761642),np.float64(-21.135163644116183),np.float64(-5.673649260967135),np.float64(37.005753975044065),np.float64(3.552713678800501e-15)
2539,np.float64(79.48537775761646),np.float64(-21.135163644116183),np.float64(-5.673649260967117),np.float64(37.00575397504409),np.float64(3.552713678800501e-15)
2540,np.float64(79.48537775761658),np.float64(-21.135163644116215),np.float64(-5.673649260967181),np.float64(37.00575397504415),np.float64(3.552713678800501e-15)
2541,np.float64(79.4853777576165),np.float64(-21.135163644116226),np.float64(-5.673649260967144),np.float64(37.00575397504411),np.float64(1.7763568394002505e-15)
2542,np.float64(79.48537775761645),np.float64(-21.13516364411619),np.float64(-5.673649260967185),np.float64(37.005753975044065),np.float64(1.7763568394002505e-15)
2543,np.float64(79.48537775761642),np.float64(-21.135163644116183),np.float64(-5.673649260967183),np.float64(37.005753975044065),np.float64(3.2589904223011274e-16)
2544,np.float64(79.48537775761633),np.float64(-21.135163644116272),np.float64(-5.673649260966982),np.float64(37.00575397504402),np.float64(1.7763568394002505e-15)
2545,np.float64(79.48537775761622),np.float64(-21.13516364411619),np.float64(-5.673649260967133),np.float64(37.00575397504397),np.float64(1.7763568394002505e-15)
2546,np.float64(79.48537775761618),np.float64(-21.135163644116155),np.float64(-5.673649260967101),np.float64(37.00575397504395),np.float64(1.7763568394002505e-15)
2547,np.float64(79.48537775761619),np.float64(-21.135163644116144),np.float64(-5.67364926096704),np.float64(37.00575397504396),np.float64(1.7763568394002505e-15)
2548,np.float64(79.48537775761616),np.float64(-21.135163644116147),np.float64(-5.6736492609670375),np.float64(37.00575397504394),np.float64(1.7763568394002505e-15)
2549,np.float64(79.48537775761609),np.float64(-21.13516364411623),np.float64(-5.6736492609668),np.float64(37.005753975043916),np.float64(3.552713678800501e-15)
2550,np.float64(79.48537775761594),np.float64(-21.135163644116098),np.float64(-5.6736492609669344),np.float64(37.005753975043845),np.float64(5.551115123125783e-17)
2551,np.float64(79.48537775761596),np.float64(-21.13516364411598),np.float64(-5.673649260967092),np.float64(37.00575397504385),np.float64(3.552713678800501e-15)
2552,np.float64(79.4853777576159),np.float64(-21.13516364411602),np.float64(-5.67364926096694),np.float64(37.005753975043824),np.float64(3.552713678800501e-15)
2553,np.float64(79.48537775761575),np.float64(-21.135163644116023),np.float64(-5.67364926096692),np.float64(37.00575397504376),np.float64(1.7763568394002505e-15)
2554,np.float64(79.48537775761588),np.float64(-21.13516364411612),np.float64(-5.67364926096672),np.float64(37.00575397504383),np.float64(3.552713678800501e-15)
2555,np.float64(79.48537775761582),np.float64(-21.135163644116115),np.float64(-5.673649260966773),np.float64(37.005753975043795),np.float64(1.7763568394002505e-15)
2556,np.float64(79.48537775761558),np.float64(-21.13516364411605),np.float64(-5.6736492609667675),np.float64(37.00575397504369),np.float64(1.7763568394002505e-15)
2557,np.float64(79.48537775761565),np.float64(-21.13516364411601),np.float64(-5.673649260966997),np.float64(37.00575397504372),np.float64(1.7763568394002505e-15)
2558,np.float64(79.48537775761568),np.float64(-21.13516364411604),np.float64(-5.673649260966984),np.float64(37.00575397504374),np.float64(3.3410877353057266e-16)
2559,np.float64(79.48537775761571),np.float64(-21.13516364411609),np.float64(-5.673649260966926),np.float64(37.00575397504374),np.float64(1.7763568394002505e-15)
2560,np.float64(79.48537775761568),np.float64(-21.135163644116112),np.float64(-5.673649260966881),np.float64(37.00575397504372),np.float64(1.7763568394002505e-15)
2561,np.float64(79.4853777576158),np.float64(-21.135163644116133),np.float64(-5.6736492609668865),np.float64(37.00575397504377),np.float64(1.7763568394002505e-15)
2562,np.float64(79.48537775761582),np.float64(-21.135163644116176),np.float64(-5.673649260966762),np.float64(37.005753975043774),np.float64(1.7763568394002505e-15)
2563,np.float64(79.48537775761592),np.float64(-21.135163644116247),np.float64(-5.6736492609665845),np.float64(37.00575397504383),np.float64(1.7763568394002505e-15)
2564,np.float64(79.48537775761605),np.float64(-21.135163644116247),np.float64(-5.673649260966712),np.float64(37.00575397504389),np.float64(3.552713678800501e-15)
2565,np.float64(79.48537775761598),np.float64(-21.135163644116204),np.float64(-5.673649260966869),np.float64(37.00575397504386),np.float64(1.7763568394002505e-15)
2566,np.float64(79.48537775761591),np.float64(-21.13516364411621),np.float64(-5.6736492609667994),np.float64(37.005753975043824),np.float64(3.552713678800501e-15)
2567,np.float64(79.48537775761602),np.float64(-21.135163644116176),np.float64(-5.673649260967039),np.float64(37.00575397504387),np.float64(1.7763568394002505e-15)
2568,np.float64(79.48537775761605),np.float64(-21.135163644116222),np.float64(-5.673649260967009),np.float64(37.00575397504388),np.float64(1.7763568394002505e-15)
2569,np.float64(79.48537775761622),np.float64(-21.13516364411622),np.float64(-5.673649260967082),np.float64(37.005753975043966),np.float64(1.7763568394002505e-15)
2570,np.float64(79.4853777576161),np.float64(-21.13516364411616),np.float64(-5.673649260967128),np.float64(37.005753975043916),np.float64(3.552713678800501e-15)
2571,np.float64(79.48537775761602),np.float64(-21.135163644116165),np.float64(-5.673649260967142),np.float64(37.00575397504387),np.float64(1.74874375544728e-16)
2572,np.float64(79.48537775761606),np.float64(-21.135163644116187),np.float64(-5.673649260967318),np.float64(37.00575397504389),np.float64(3.552713678800501e-15)
2573,np.float64(79.48537775761609),np.float64(-21.13516364411626),np.float64(-5.673649260967105),np.float64(37.005753975043895),np.float64(3.552713678800501e-15)
2574,np.float64(79.48537775761613),np.float64(-21.135163644116282),np.float64(-5.6736492609671085),np.float64(37.005753975043916),np.float64(1.7763568394002505e-15)
2575,np.float64(79.48537775761605),np.float64(-21.135163644116247),np.float64(-5.673649260967104),np.float64(37.00575397504387),np.float64(1.7763568394002505e-15)
2576,np.float64(79.48537775761615),np.float64(-21.13516364411625),np.float64(-5.673649260967109),np.float64(37.00575397504393),np.float64(6.938893903907228e-18)
2577,np.float64(79.48537775761619),np.float64(-21.1351636441163),np.float64(-5.6736492609671085),np.float64(37.00575397504395),np.float64(3.552713678800501e-15)
2578,np.float64(79.48537775761619),np.float64(-21.135163644116314),np.float64(-5.6736492609671085),np.float64(37.005753975043945),np.float64(1.7763568394002505e-15)
2579,np.float64(79.48537775761605),np.float64(-21.13516364411639),np.float64(-5.67364926096687),np.float64(37.00575397504387),np.float64(1.7763568394002505e-15)
2580,np.float64(79.48537775761613),np.float64(-21.135163644116417),np.float64(-5.673649260966879),np.float64(37.005753975043916),np.float64(1.7763568394002505e-15)
2581,np.float64(79.48537775761598),np.float64(-21.135163644116332),np.float64(-5.673649260967004),np.float64(37.00575397504383),np.float64(1.7763568394002505e-15)
2582,np.float64(79.48537775761596),np.float64(-21.135163644116307),np.float64(-5.673649260967025),np.float64(37.00575397504383),np.float64(1.7763568394002505e-15)
2583,np.float64(79.48537775761618),np.float64(-21.135163644116396),np.float64(-5.673649260967014),np.float64(37.00575397504393),np.float64(2.625433186310472e-16)
2584,np.float64(79.48537775761625),np.float64(-21.135163644116375),np.float64(-5.6736492609671245),np.float64(37.00575397504397),np.float64(1.9106467490125615e-16)
2585,np.float64(79.48537775761623),np.float64(-21.13516364411628),np.float64(-5.673649260967398),np.float64(37.00575397504397),np.float64(2.2130549486134e-16)
2586,np.float64(79.48537775761625),np.float64(-21.135163644116304),np.float64(-5.6736492609673235),np.float64(37.00575397504397),np.float64(1.7763568394002505e-15)
2587,np.float64(79.48537775761622),np.float64(-21.135163644116318),np.float64(-5.673649260967313),np.float64(37.005753975043966),np.float64(2.966748386004555e-16)
2588,np.float64(79.48537775761613),np.float64(-21.13516364411629),np.float64(-5.6736492609673235),np.float64(37.00575397504394),np.float64(1.7763568394002505e-15)
2589,np.float64(79.4853777576162),np.float64(-21.13516364411631),np.float64(-5.673649260967327),np.float64(37.005753975043945),np.float64(3.552713678800501e-15)
2590,np.float64(79.48537775761629),np.float64(-21.13516364411635),np.float64(-5.673649260967391),np.float64(37.005753975044),np.float64(2.2658918717008313e-16)
2591,np.float64(79.48537775761636),np.float64(-21.13516364411639),np.float64(-5.6736492609673235),np.float64(37.00575397504402),np.float64(3.552713678800501e-15)
2592,np.float64(79.48537775761628),np.float64(-21.135163644116368),np.float64(-5.673649260967338),np.float64(37.00575397504399),np.float64(1.7763568394002505e-15)
2593,np.float64(79.4853777576163),np.float64(-21.135163644116435),np.float64(-5.673649260967105),np.float64(37.005753975044),np.float64(1.7763568394002505e-15)
2594,np.float64(79.48537775761643),np.float64(-21.13516364411647),np.float64(-5.673649260967128),np.float64(37.00575397504405),np.float64(3.552713678800501e-15)
2595,np.float64(79.4853777576163),np.float64(-21.135163644116417),np.float64(-5.673649260967112),np.float64(37.00575397504399),np.float64(1.7763568394002505e-15)
2596,np.float64(79.48537775761616),np.float64(-21.13516364411639),np.float64(-5.673649260967185),np.float64(37.00575397504394),np.float64(1.7763568394002505e-15)
2597,np.float64(79.48537775761609),np.float64(-21.135163644116318),np.float64(-5.673649260967159),np.float64(37.0057539750439),np.float64(1.8283682853450194e-16)
2598,np.float64(79.4853777576162),np.float64(-21.13516364411636),np.float64(-5.673649260967177),np.float64(37.005753975043945),np.float64(3.552713678800501e-15)
2599,np.float64(79.48537775761596),np.float64(-21.135163644116325),np.float64(-5.673649260967017),np.float64(37.00575397504384),np.float64(3.552713678800501e-15)
2600,np.float64(79.48537775761575),np.float64(-21.13516364411627),np.float64(-5.673649260967147),np.float64(37.00575397504374),np.float64(1.7763568394002505e-15)
2601,np.float64(79.48537775761581),np.float64(-21.135163644116314),np.float64(-5.673649260967152),np.float64(37.00575397504376),np.float64(3.552713678800501e-15)
2602,np.float64(79.48537775761585),np.float64(-21.135163644116318),np.float64(-5.673649260967092),np.float64(37.00575397504378),np.float64(1.7763568394002505e-15)
2603,np.float64(79.48537775761599),np.float64(-21.135163644116382),np.float64(-5.673649260967015),np.float64(37.00575397504384),np.float64(1.7763568394002505e-15)
2604,np.float64(79.48537775761591),np.float64(-21.135163644116368),np.float64(-5.67364926096707),np.float64(37.0057539750438),np.float64(3.552713678800501e-15)
2605,np.float64(79.48537775761595),np.float64(-21.135163644116346),np.float64(-5.673649260967089),np.float64(37.00575397504383),np.float64(1.7763568394002505e-15)
2606,np.float64(79.48537775761594),np.float64(-21.135163644116382),np.float64(-5.673649260967016),np.float64(37.005753975043824),np.float64(1.7763568394002505e-15)
2607,np.float64(79.4853777576161),np.float64(-21.135163644116453),np.float64(-5.673649260966933),np.float64(37.005753975043895),np.float64(1.7763568394002505e-15)
2608,np.float64(79.48537775761599),np.float64(-21.135163644116467),np.float64(-5.67364926096683),np.float64(37.00575397504385),np.float64(1.7763568394002505e-15)
2609,np.float64(79.48537775761599),np.float64(-21.13516364411647),np.float64(-5.673649260966847),np.float64(37.00575397504385),np.float64(1.7763568394002505e-15)
2610,np.float64(79.48537775761613),np.float64(-21.135163644116535),np.float64(-5.673649260966766),np.float64(37.005753975043916),np.float64(2.987787449660667e-16)
2611,np.float64(79.48537775761616),np.float64(-21.13516364411648),np.float64(-5.673649260966954),np.float64(37.00575397504394),np.float64(3.5410726818923827e-16)
2612,np.float64(79.48537775761606),np.float64(-21.135163644116467),np.float64(-5.673649260966961),np.float64(37.00575397504389),np.float64(1.7763568394002505e-15)
2613,np.float64(79.48537775761633),np.float64(-21.135163644116524),np.float64(-5.673649260966968),np.float64(37.005753975044016),np.float64(3.552713678800501e-15)
2614,np.float64(79.48537775761633),np.float64(-21.13516364411651),np.float64(-5.673649260967039),np.float64(37.005753975044016),np.float64(3.552713678800501e-15)
2615,np.float64(79.4853777576164),np.float64(-21.13516364411654),np.float64(-5.673649260966947),np.float64(37.00575397504406),np.float64(1.7763568394002505e-15)
2616,np.float64(79.48537775761653),np.float64(-21.135163644116563),np.float64(-5.673649260966938),np.float64(37.00575397504411),np.float64(1.7763568394002505e-15)
