t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2618,np.float64(1500.3084572707114),np.float64(-78.36618235329223),np.float64(114.12483213953305),np.float64(743.3903164989101),np.float64(2.842170943040401e-14)
2619,np.float64(1500.308457270712),np.float64(-78.3661823532926),np.float64(114.12483213953254),np.float64(743.3903167428113),np.float64(2.842170943040401e-14)
2620,np.float64(1500.3084572707096),np.float64(-78.36618235329271),np.float64(114.124832139532),np.float64(743.3903171010502),np.float64(2.842170943040401e-14)
2621,np.float64(1500.3084572707144),np.float64(-78.36618235329206),np.float64(114.12483213953216),np.float64(743.3903173841245),np.float64(2.842170943040401e-14)
2622,np.float64(1500.3084572707166),np.float64(-78.36618235329222),np.float64(114.1248321395309),np.float64(743.3903175327199),np.float64(2.842170943040401e-14)
2623,np.float64(1500.3084572707182),np.float64(-78.36618235329098),np.float64(114.12483213953232),np.float64(743.3903177164914),np.float64(2.842170943040401e-14)
2624,np.float64(1500.3084572707162),np.float64(-78.36618235329038),np.float64(114.12483213953277),np.float64(743.3903180444102),np.float64(2.842170943040401e-14)
2625,np.float64(1500.3084572707176),np.float64(-78.3661823532891),np.float64(114.12483213953199),np.float64(743.3903183714091),np.float64(2.842170943040401e-14)
2626,np.float64(1500.3084572707185),np.float64(-78.36618235329118),np.float64(114.12483213953101),np.float64(743.3903185560605),np.float64(2.842170943040401e-14)
2627,np.float64(1500.308457270716),np.float64(-78.36618235329001),np.float64(114.12483213953028),np.float64(743.3903186956469),np.float64(2.842170943040401e-14)
2628,np.float64(1500.308457270722),np.float64(-78.36618235329158),np.float64(114.12483213952999),np.float64(743.3903189706685),np.float64(2.842170943040401e-14)
2629,np.float64(1500.3084572707198),np.float64(-78.36618235328973),np.float64(114.12483213952996),np.float64(743.3903193254108),np.float64(2.842170943040401e-14)
2630,np.float64(1500.3084572707226),np.float64(-78.36618235328712),np.float64(114.12483213953041),np.float64(743.3903195737422),np.float64(2.842170943040401e-14)
2631,np.float64(1500.3084572707207),np.float64(-78.36618235328785),np.float64(114.12483213952754),np.float64(743.3903197103281),np.float64(2.842170943040401e-14)
2632,np.float64(1500.3084572707198),np.float64(-78.36618235328615),np.float64(114.12483213952649),np.float64(743.3903199224894),np.float64(2.842170943040401e-14)
2633,np.float64(1500.3084572707196),np.float64(-78.36618235328604),np.float64(114.124832139528),np.float64(743.390320264477),np.float64(2.842170943040401e-14)
2634,np.float64(1500.3084572707178),np.float64(-78.36618235328683),np.float64(114.12483213952817),np.float64(743.39032056395),np.float64(2.842170943040401e-14)
2635,np.float64(1500.3084572707176),np.float64(-78.36618235328702),np.float64(114.12483213952765),np.float64(743.3903207215151),np.float64(2.842170943040401e-14)
2636,np.float64(1500.308457270718),np.float64(-78.3661823532874),np.float64(114.12483213952765),np.float64(743.3903208775323),np.float64(2.842170943040401e-14)
2637,np.float64(1500.3084572707198),np.float64(-78.366182353288),np.float64(114.12483213952834),np.float64(743.3903211799166),np.float64(2.842170943040401e-14)
2638,np.float64(1500.3084572707216),np.float64(-78.36618235328797),np.float64(114.12483213952846),np.float64(743.3903215217173),np.float64(2.842170943040401e-14)
2639,np.float64(1500.3084572707219),np.float64(-78.36618235328672),np.float64(114.12483213952919),np.float64(743.3903217356907),np.float64(2.842170943040401e-14)
2640,np.float64(1500.3084572707207),np.float64(-78.36618235328663),np.float64(114.12483213952947),np.float64(743.390321870277),np.float64(2.842170943040401e-14)
2641,np.float64(1500.308457270723),np.float64(-78.36618235328592),np.float64(114.12483213952964),np.float64(743.3903221130024),np.float64(2.842170943040401e-14)
2642,np.float64(1500.3084572707214),np.float64(-78.36618235328703),np.float64(114.12483213952723),np.float64(743.3903224597616),np.float64(2.842170943040401e-14)
2643,np.float64(1500.3084572707203),np.float64(-78.36618235328575),np.float64(114.1248321395272),np.float64(743.3903227271711),np.float64(2.842170943040401e-14)
2644,np.float64(1500.3084572707223),np.float64(-78.36618235328629),np.float64(114.1248321395272),np.float64(743.3903228652298),np.float64(2.842170943040401e-14)
2645,np.float64(1500.308457270723),np.float64(-78.36618235328655),np.float64(114.12483213952771),np.float64(743.3903230449977),np.float64(2.842170943040401e-14)
2646,np.float64(1500.3084572707255),np.float64(-78.36618235328636),np.float64(114.12483213952794),np.float64(743.3903233683949),np.float64(2.842170943040401e-14)
2647,np.float64(1500.3084572707226),np.float64(-78.36618235328547),np.float64(114.12483213952734),np.float64(743.3903236890359),np.float64(2.842170943040401e-14)
2648,np.float64(1500.308457270724),np.float64(-78.36618235328393),np.float64(114.12483213952862),np.float64(743.3903238717825),np.float64(2.842170943040401e-14)
2649,np.float64(1500.3084572707248),np.float64(-78.36618235328365),np.float64(114.1248321395282),np.float64(743.3903240142574),np.float64(2.842170943040401e-14)
2650,np.float64(1500.3084572707255),np.float64(-78.36618235328412),np.float64(114.12483213952902),np.float64(743.3903242865322),np.float64(7.105427357601002e-15)
2651,np.float64(1500.3084572707223),np.float64(-78.36618235328422),np.float64(114.12483213953018),np.float64(743.3903246284798),np.float64(2.842170943040401e-14)
2652,np.float64(1500.308457270723),np.float64(-78.36618235328297),np.float64(114.12483213953044),np.float64(743.3903248618566),np.float64(2.842170943040401e-14)
2653,np.float64(1500.3084572707241),np.float64(-78.36618235328277),np.float64(114.12483213953215),np.float64(743.3903249895117),np.float64(2.842170943040401e-14)
2654,np.float64(1500.3084572707207),np.float64(-78.36618235328379),np.float64(114.12483213953209),np.float64(743.3903251977155),np.float64(2.842170943040401e-14)
2655,np.float64(1500.3084572707257),np.float64(-78.36618235328365),np.float64(114.12483213953385),np.float64(743.3903255339104),np.float64(2.842170943040401e-14)
2656,np.float64(1500.3084572707278),np.float64(-78.36618235328433),np.float64(114.12483213953388),np.float64(743.390325827034),np.float64(2.842170943040401e-14)
2657,np.float64(1500.3084572707235),np.float64(-78.36618235328291),np.float64(114.1248321395343),np.float64(743.3903259841795),np.float64(2.842170943040401e-14)
2658,np.float64(1500.3084572707244),np.float64(-78.36618235328189),np.float64(114.12483213953391),np.float64(743.3903261433265),np.float64(2.842170943040401e-14)
2659,np.float64(1500.3084572707216),np.float64(-78.36618235327859),np.float64(114.1248321395359),np.float64(743.3903264411821),np.float64(2.842170943040401e-14)
2660,np.float64(1500.3084572707194),np.float64(-78.36618235327762),np.float64(114.12483213953507),np.float64(743.390326769287),np.float64(2.842170943040401e-14)
2661,np.float64(1500.3084572707216),np.float64(-78.36618235327488),np.float64(114.12483213953647),np.float64(743.3903269693625),np.float64(1.4210854715202004e-14)
2662,np.float64(1500.3084572707235),np.float64(-78.36618235327427),np.float64(114.12483213953502),np.float64(743.390327096403),np.float64(2.842170943040401e-14)
2663,np.float64(1500.308457270725),np.float64(-78.3661823532754),np.float64(114.1248321395351),np.float64(743.3903273346926),np.float64(2.842170943040401e-14)
2664,np.float64(1500.3084572707244),np.float64(-78.36618235327589),np.float64(114.12483213953354),np.float64(743.3903276744577),np.float64(2.842170943040401e-14)
2665,np.float64(1500.3084572707266),np.float64(-78.36618235327694),np.float64(114.1248321395341),np.float64(743.3903279359952),np.float64(7.105427357601002e-15)
2666,np.float64(1500.3084572707262),np.float64(-78.36618235327595),np.float64(114.12483213953598),np.float64(743.3903280752064),np.float64(2.842170943040401e-14)
2667,np.float64(1500.3084572707257),np.float64(-78.3661823532772),np.float64(114.12483213953686),np.float64(743.3903282578312),np.float64(2.842170943040401e-14)
2668,np.float64(1500.3084572707244),np.float64(-78.36618235327819),np.float64(114.12483213953402),np.float64(743.3903285748723),np.float64(2.842170943040401e-14)
2669,np.float64(1500.3084572707248),np.float64(-78.36618235327899),np.float64(114.12483213953433),np.float64(743.390328881377),np.float64(2.842170943040401e-14)
2670,np.float64(1500.3084572707266),np.float64(-78.36618235327968),np.float64(114.12483213953413),np.float64(743.3903290515204),np.float64(2.842170943040401e-14)
2671,np.float64(1500.308457270729),np.float64(-78.36618235327961),np.float64(114.12483213953368),np.float64(743.3903291874708),np.float64(2.842170943040401e-14)
2672,np.float64(1500.3084572707285),np.float64(-78.36618235328031),np.float64(114.12483213953345),np.float64(743.3903294543853),np.float64(2.842170943040401e-14)
2673,np.float64(1500.3084572707282),np.float64(-78.36618235328126),np.float64(114.12483213953524),np.float64(743.3903297883688),np.float64(2.842170943040401e-14)
2674,np.float64(1500.3084572707273),np.float64(-78.36618235328203),np.float64(114.12483213953507),np.float64(743.3903300168187),np.float64(2.842170943040401e-14)
2675,np.float64(1500.3084572707307),np.float64(-78.36618235328314),np.float64(114.12483213953732),np.float64(743.3903301471138),np.float64(2.842170943040401e-14)
2676,np.float64(1500.3084572707317),np.float64(-78.36618235328461),np.float64(114.124832139537),np.float64(743.3903303573975),np.float64(2.842170943040401e-14)
2677,np.float64(1500.3084572707307),np.float64(-78.36618235328416),np.float64(114.12483213953874),np.float64(743.3903306855224),np.float64(2.842170943040401e-14)
2678,np.float64(1500.3084572707335),np.float64(-78.36618235328325),np.float64(114.12483213953875),np.float64(743.3903309645195),np.float64(2.842170943040401e-14)
2679,np.float64(1500.308457270738),np.float64(-78.36618235328258),np.float64(114.12483213954025),np.float64(743.3903311104731),np.float64(2.842170943040401e-14)
2680,np.float64(1500.3084572707403),np.float64(-78.36618235328189),np.float64(114.12483213953952),np.float64(743.3903312636436),np.float64(2.842170943040401e-14)
2681,np.float64(1500.3084572707398),np.float64(-78.36618235328052),np.float64(114.12483213954067),np.float64(743.390331554903),np.float64(2.842170943040401e-14)
2682,np.float64(1500.308457270737),np.float64(-78.36618235327876),np.float64(114.12483213953973),np.float64(743.390331874433),np.float64(2.842170943040401e-14)
2683,np.float64(1500.3084572707335),np.float64(-78.36618235328132),np.float64(114.12483213953794),np.float64(743.3903320709459),np.float64(2.842170943040401e-14)
2684,np.float64(1500.3084572707348),np.float64(-78.36618235328115),np.float64(114.12483213953773),np.float64(743.3903322018558),np.float64(2.842170943040401e-14)
2685,np.float64(1500.308457270732),np.float64(-78.36618235328223),np.float64(114.12483213953726),np.float64(743.390332441003),np.float64(2.842170943040401e-14)
2686,np.float64(1500.3084572707335),np.float64(-78.36618235328194),np.float64(114.12483213953521),np.float64(743.3903327712454),np.float64(2.842170943040401e-14)
2687,np.float64(1500.308457270736),np.float64(-78.36618235328328),np.float64(114.1248321395353),np.float64(743.3903330190822),np.float64(2.842170943040401e-14)
2688,np.float64(1500.3084572707367),np.float64(-78.3661823532832),np.float64(114.12483213953422),np.float64(743.3903331484728),np.float64(2.842170943040401e-14)
2689,np.float64(1500.3084572707344),np.float64(-78.36618235328143),np.float64(114.12483213953331),np.float64(743.3903333251325),np.float64(2.842170943040401e-14)
2690,np.float64(1500.3084572707326),np.float64(-78.3661823532818),np.float64(114.12483213953243),np.float64(743.3903336341898),np.float64(2.842170943040401e-14)
2691,np.float64(1500.308457270733),np.float64(-78.36618235328035),np.float64(114.12483213953203),np.float64(743.3903339319701),np.float64(2.842170943040401e-14)
2692,np.float64(1500.3084572707353),np.float64(-78.36618235328011),np.float64(114.12483213953249),np.float64(743.3903341002446),np.float64(2.842170943040401e-14)
2693,np.float64(1500.3084572707346),np.float64(-78.36618235327774),np.float64(114.1248321395373),np.float64(743.3903342408906),np.float64(2.842170943040401e-14)
2694,np.float64(1500.3084572707357),np.float64(-78.36618235327552),np.float64(114.12483213953828),np.float64(743.3903345071355),np.float64(2.842170943040401e-14)
2695,np.float64(1500.3084572707376),np.float64(-78.36618235327501),np.float64(114.12483213953708),np.float64(743.3903348304972),np.float64(2.842170943040401e-14)
2696,np.float64(1500.3084572707385),np.float64(-78.36618235327504),np.float64(114.12483213953664),np.float64(743.3903350460164),np.float64(2.842170943040401e-14)
2697,np.float64(1500.3084572707403),np.float64(-78.3661823532745),np.float64(114.12483213953672),np.float64(743.3903351676814),np.float64(2.842170943040401e-14)
2698,np.float64(1500.3084572707412),np.float64(-78.36618235327174),np.float64(114.12483213953718),np.float64(743.3903353714787),np.float64(2.842170943040401e-14)
2699,np.float64(1500.308457270743),np.float64(-78.36618235327194),np.float64(114.12483213953601),np.float64(743.3903356902687),np.float64(2.842170943040401e-14)
2700,np.float64(1500.3084572707387),np.float64(-78.36618235326969),np.float64(114.12483213953576),np.float64(743.3903359609005),np.float64(2.842170943040401e-14)
2701,np.float64(1500.3084572707426),np.float64(-78.36618235327037),np.float64(114.12483213953445),np.float64(743.3903361068641),np.float64(2.842170943040401e-14)
2702,np.float64(1500.308457270741),np.float64(-78.36618235327279),np.float64(114.12483213953563),np.float64(743.3903362650552),np.float64(2.842170943040401e-14)
2703,np.float64(1500.3084572707376),np.float64(-78.36618235327177),np.float64(114.12483213953635),np.float64(743.390336553959),np.float64(2.842170943040401e-14)
2704,np.float64(1500.308457270734),np.float64(-78.36618235327097),np.float64(114.12483213953537),np.float64(743.3903368621795),np.float64(2.842170943040401e-14)
2705,np.float64(1500.3084572707335),np.float64(-78.36618235327035),np.float64(114.1248321395355),np.float64(743.3903370467775),np.float64(2.842170943040401e-14)
2706,np.float64(1500.3084572707357),np.float64(-78.36618235327035),np.float64(114.12483213953527),np.float64(743.3903371699238),np.float64(2.842170943040401e-14)
2707,np.float64(1500.3084572707396),np.float64(-78.36618235326853),np.float64(114.12483213953618),np.float64(743.3903374015966),np.float64(2.842170943040401e-14)
