t,H,Q2_re,Q2_im,generator_norm
2617,np.float64(41.217927479821114),np.float64(-13.860302530629532),np.float64(-7.0092266290315255),np.float64(6.801707164301011)
2618,np.float64(41.21792747982113),np.float64(-13.860302530629525),np.float64(-7.0092266290315175),np.float64(6.803085643135333)
2619,np.float64(41.21792747982113),np.float64(-13.86030253062954),np.float64(-7.009226629031471),np.float64(6.805631706996718)
2620,np.float64(41.2179274798211),np.float64(-13.86030253062954),np.float64(-7.009226629031438),np.float64(6.807565433955966)
2621,np.float64(41.21792747982114),np.float64(-13.860302530629557),np.float64(-7.009226629031379),np.float64(6.80761998703883)
2622,np.float64(41.21792747982112),np.float64(-13.860302530629536),np.float64(-7.009226629031366),np.float64(6.805840694298066)
2623,np.float64(41.21792747982117),np.float64(-13.860302530629552),np.float64(-7.009226629031364),np.float64(6.8035189953558755)
2624,np.float64(41.217927479821206),np.float64(-13.860302530629543),np.float64(-7.00922662903138),np.float64(6.802268101472069)
2625,np.float64(41.217927479821185),np.float64(-13.860302530629529),np.float64(-7.009226629031408),np.float64(6.802766974134988)
2626,np.float64(41.21792747982121),np.float64(-13.860302530629513),np.float64(-7.009226629031442),np.float64(6.8044196765459475)
2627,np.float64(41.21792747982121),np.float64(-13.860302530629511),np.float64(-7.009226629031412),np.float64(6.806076370702344)
2628,np.float64(41.21792747982121),np.float64(-13.86030253062949),np.float64(-7.009226629031418),np.float64(6.806769084260536)
2629,np.float64(41.217927479821235),np.float64(-13.860302530629488),np.float64(-7.00922662903141),np.float64(6.806157233247978)
2630,np.float64(41.21792747982121),np.float64(-13.860302530629498),np.float64(-7.009226629031365),np.float64(6.80469898047285)
2631,np.float64(41.21792747982124),np.float64(-13.860302530629502),np.float64(-7.009226629031365),np.float64(6.8033628587768735)
2632,np.float64(41.217927479821284),np.float64(-13.860302530629507),np.float64(-7.009226629031366),np.float64(6.802853833000742)
2633,np.float64(41.21792747982134),np.float64(-13.86030253062953),np.float64(-7.009226629031389),np.float64(6.8032354943107025)
2634,np.float64(41.21792747982139),np.float64(-13.860302530629566),np.float64(-7.009226629031395),np.float64(6.80424749371828)
2635,np.float64(41.217927479821384),np.float64(-13.860302530629564),np.float64(-7.009226629031341),np.float64(6.805452279921692)
2636,np.float64(41.2179274798214),np.float64(-13.860302530629557),np.float64(-7.009226629031356),np.float64(6.8062190718215545)
2637,np.float64(41.21792747982137),np.float64(-13.860302530629546),np.float64(-7.009226629031306),np.float64(6.80602014521668)
2638,np.float64(41.21792747982132),np.float64(-13.860302530629536),np.float64(-7.009226629031305),np.float64(6.804899478306978)
2639,np.float64(41.21792747982137),np.float64(-13.860302530629527),np.float64(-7.0092266290313106),np.float64(6.80346583080266)
2640,np.float64(41.217927479821356),np.float64(-13.860302530629525),np.float64(-7.0092266290313345),np.float64(6.80250302704219)
2641,np.float64(41.21792747982133),np.float64(-13.860302530629529),np.float64(-7.009226629031321),np.float64(6.802697096008387)
2642,np.float64(41.21792747982128),np.float64(-13.860302530629518),np.float64(-7.009226629031314),np.float64(6.804181530700487)
2643,np.float64(41.21792747982129),np.float64(-13.860302530629532),np.float64(-7.009226629031289),np.float64(6.8061429766689745)
2644,np.float64(41.217927479821284),np.float64(-13.860302530629532),np.float64(-7.00922662903127),np.float64(6.807209389100926)
2645,np.float64(41.21792747982124),np.float64(-13.860302530629518),np.float64(-7.0092266290312555),np.float64(6.8065347800146805)
2646,np.float64(41.217927479821256),np.float64(-13.86030253062949),np.float64(-7.009226629031299),np.float64(6.804513086322601)
2647,np.float64(41.217927479821256),np.float64(-13.86030253062946),np.float64(-7.009226629031315),np.float64(6.802470280177183)
2648,np.float64(41.21792747982125),np.float64(-13.860302530629458),np.float64(-7.0092266290313),np.float64(6.801853483700411)
2649,np.float64(41.217927479821256),np.float64(-13.860302530629461),np.float64(-7.009226629031308),np.float64(6.803256880722281)
2650,np.float64(41.21792747982123),np.float64(-13.860302530629461),np.float64(-7.009226629031303),np.float64(6.805828613327392)
2651,np.float64(41.21792747982123),np.float64(-13.860302530629443),np.float64(-7.0092266290313265),np.float64(6.807767273508364)
2652,np.float64(41.21792747982116),np.float64(-13.860302530629419),np.float64(-7.00922662903132),np.float64(6.807668805617499)
2653,np.float64(41.21792747982111),np.float64(-13.860302530629404),np.float64(-7.009226629031318),np.float64(6.805607339604123)
2654,np.float64(41.21792747982115),np.float64(-13.860302530629435),np.float64(-7.009226629031344),np.float64(6.803036565736812)
2655,np.float64(41.21792747982113),np.float64(-13.860302530629422),np.float64(-7.0092266290313185),np.float64(6.801777356018111)
2656,np.float64(41.21792747982108),np.float64(-13.860302530629415),np.float64(-7.009226629031275),np.float64(6.802720118972257)
2657,np.float64(41.217927479821014),np.float64(-13.860302530629383),np.float64(-7.009226629031274),np.float64(6.805159114295617)
2658,np.float64(41.217927479821),np.float64(-13.860302530629351),np.float64(-7.009226629031314),np.float64(6.807365774400494)
2659,np.float64(41.21792747982096),np.float64(-13.860302530629333),np.float64(-7.009226629031353),np.float64(6.807833496052198)
2660,np.float64(41.21792747982095),np.float64(-13.860302530629372),np.float64(-7.00922662903132),np.float64(6.806302508591874)
2661,np.float64(41.21792747982098),np.float64(-13.860302530629388),np.float64(-7.00922662903134),np.float64(6.803894398002528)
2662,np.float64(41.217927479820915),np.float64(-13.860302530629337),np.float64(-7.009226629031336),np.float64(6.802312232460739)
2663,np.float64(41.21792747982093),np.float64(-13.860302530629326),np.float64(-7.0092266290313745),np.float64(6.802554453823526)
2664,np.float64(41.21792747982095),np.float64(-13.860302530629326),np.float64(-7.009226629031355),np.float64(6.80423590824639)
2665,np.float64(41.21792747982093),np.float64(-13.860302530629351),np.float64(-7.009226629031316),np.float64(6.806116871418741)
2666,np.float64(41.21792747982093),np.float64(-13.860302530629353),np.float64(-7.009226629031324),np.float64(6.807007047614275)
2667,np.float64(41.21792747982097),np.float64(-13.860302530629388),np.float64(-7.009226629031311),np.float64(6.806422536843923)
2668,np.float64(41.217927479821014),np.float64(-13.860302530629427),np.float64(-7.009226629031286),np.float64(6.804828760485141)
2669,np.float64(41.21792747982103),np.float64(-13.860302530629443),np.float64(-7.009226629031258),np.float64(6.803329443991693)
2670,np.float64(41.21792747982101),np.float64(-13.86030253062946),np.float64(-7.009226629031263),np.float64(6.802811834684049)
2671,np.float64(41.21792747982103),np.float64(-13.860302530629497),np.float64(-7.0092266290313),np.float64(6.803342912636739)
2672,np.float64(41.217927479821),np.float64(-13.860302530629477),np.float64(-7.009226629031307),np.float64(6.8044581761663805)
2673,np.float64(41.21792747982104),np.float64(-13.860302530629486),np.float64(-7.009226629031324),np.float64(6.805573250658428)
2674,np.float64(41.21792747982108),np.float64(-13.860302530629502),np.float64(-7.009226629031328),np.float64(6.806129857895408)
2675,np.float64(41.21792747982104),np.float64(-13.860302530629514),np.float64(-7.009226629031342),np.float64(6.80579972073766)
2676,np.float64(41.217927479821014),np.float64(-13.8603025306295),np.float64(-7.009226629031339),np.float64(6.804753797567252)
2677,np.float64(41.21792747982106),np.float64(-13.860302530629527),np.float64(-7.009226629031305),np.float64(6.803568970676595)
2678,np.float64(41.21792747982104),np.float64(-13.860302530629497),np.float64(-7.009226629031329),np.float64(6.802823965018647)
2679,np.float64(41.21792747982104),np.float64(-13.860302530629502),np.float64(-7.009226629031342),np.float64(6.802958680781646)
2680,np.float64(41.21792747982106),np.float64(-13.860302530629514),np.float64(-7.009226629031349),np.float64(6.8040946912671885)
2681,np.float64(41.217927479821036),np.float64(-13.860302530629511),np.float64(-7.009226629031383),np.float64(6.805699021065433)
2682,np.float64(41.21792747982101),np.float64(-13.860302530629493),np.float64(-7.009226629031346),np.float64(6.806714778693906)
2683,np.float64(41.21792747982103),np.float64(-13.860302530629477),np.float64(-7.00922662903136),np.float64(6.806344033947292)
2684,np.float64(41.21792747982104),np.float64(-13.8603025306295),np.float64(-7.009226629031351),np.float64(6.804744899646144)
2685,np.float64(41.21792747982106),np.float64(-13.860302530629497),np.float64(-7.009226629031371),np.float64(6.802911716613601)
2686,np.float64(41.217927479821064),np.float64(-13.86030253062951),np.float64(-7.009226629031402),np.float64(6.802089069407448)
2687,np.float64(41.21792747982106),np.float64(-13.860302530629507),np.float64(-7.009226629031394),np.float64(6.803011030886835)
2688,np.float64(41.217927479820986),np.float64(-13.860302530629472),np.float64(-7.009226629031373),np.float64(6.805225972509191)
2689,np.float64(41.217927479821),np.float64(-13.860302530629477),np.float64(-7.00922662903139),np.float64(6.807231931127046)
2690,np.float64(41.21792747982101),np.float64(-13.860302530629465),np.float64(-7.00922662903138),np.float64(6.807563407949694)
2691,np.float64(41.217927479820965),np.float64(-13.86030253062946),np.float64(-7.009226629031385),np.float64(6.8059581719222235)
2692,np.float64(41.21792747982099),np.float64(-13.860302530629468),np.float64(-7.009226629031429),np.float64(6.803529185937921)
2693,np.float64(41.21792747982104),np.float64(-13.860302530629465),np.float64(-7.009226629031381),np.float64(6.801982530210567)
2694,np.float64(41.217927479821036),np.float64(-13.860302530629479),np.float64(-7.009226629031373),np.float64(6.802453239343845)
2695,np.float64(41.217927479821036),np.float64(-13.860302530629491),np.float64(-7.0092266290313585),np.float64(6.804638756552686)
2696,np.float64(41.21792747982101),np.float64(-13.860302530629486),np.float64(-7.009226629031352),np.float64(6.807000121064152)
2697,np.float64(41.21792747982106),np.float64(-13.860302530629511),np.float64(-7.009226629031354),np.float64(6.807884194225985)
2698,np.float64(41.217927479821086),np.float64(-13.86030253062951),np.float64(-7.009226629031367),np.float64(6.8067112232350375)
2699,np.float64(41.21792747982109),np.float64(-13.86030253062949),np.float64(-7.009226629031334),np.float64(6.804348234013679)
2700,np.float64(41.21792747982107),np.float64(-13.860302530629497),np.float64(-7.009226629031312),np.float64(6.802477669895397)
2701,np.float64(41.21792747982108),np.float64(-13.86030253062952),np.float64(-7.009226629031306),np.float64(6.802369144431631)
2702,np.float64(41.21792747982104),np.float64(-13.860302530629522),np.float64(-7.009226629031286),np.float64(6.8039467524633155)
2703,np.float64(41.21792747982104),np.float64(-13.860302530629522),np.float64(-7.009226629031296),np.float64(6.806011362136209)
2704,np.float64(41.21792747982107),np.float64(-13.860302530629522),np.float64(-7.009226629031293),np.float64(6.80717996023707)
2705,np.float64(41.21792747982108),np.float64(-13.860302530629527),np.float64(-7.009226629031291),np.float64(6.806750796815072)
2706,np.float64(41.21792747982108),np.float64(-13.860302530629534),np.float64(-7.009226629031298),np.float64(6.805094472386887)
2707,np.float64(41.21792747982107),np.float64(-13.860302530629504),np.float64(-7.009226629031299),np.float64(6.803387365386712)
2708,np.float64(41.21792747982106),np.float64(-13.86030253062952),np.float64(-7.009226629031316),np.float64(6.8027297937047075)
2709,np.float64(41.217927479821036),np.float64(-13.860302530629529),np.float64(-7.0092266290313106),np.float64(6.803324495776835)
2710,np.float64(41.21792747982103),np.float64(-13.860302530629541),np.float64(-7.009226629031291),np.float64(6.804593105903908)
2711,np.float64(41.217927479821014),np.float64(-13.860302530629504),np.float64(-7.009226629031291),np.float64(6.805758163857743)
2712,np.float64(41.217927479821014),np.float64(-13.860302530629497),np.float64(-7.009226629031284),np.float64(6.806208440682777)
2713,np.float64(41.21792747982103),np.float64(-13.860302530629479),np.float64(-7.009226629031299),np.float64(6.805726559458394)
2714,np.float64(41.21792747982098),np.float64(-13.860302530629443),np.float64(-7.009226629031266),np.float64(6.8046298364241515)
2715,np.float64(41.21792747982103),np.float64(-13.86030253062947),np.float64(-7.0092266290312715),np.float64(6.803567345850907)
2716,np.float64(41.217927479821064),np.float64(-13.860302530629491),np.float64(-7.009226629031273),np.float64(6.803032161519515)
2717,np.float64(41.217927479821014),np.float64(-13.860302530629511),np.float64(-7.009226629031219),np.float64(6.803235161919711)
2718,np.float64(41.217927479821),np.float64(-13.860302530629522),np.float64(-7.009226629031179),np.float64(6.804169477700493)
2719,np.float64(41.217927479820965),np.float64(-13.860302530629513),np.float64(-7.009226629031195),np.float64(6.805444982198227)
2720,np.float64(41.217927479820986),np.float64(-13.860302530629497),np.float64(-7.0092266290312395),np.float64(6.806293197141455)
2721,np.float64(41.21792747982101),np.float64(-13.860302530629498),np.float64(-7.009226629031266),np.float64(6.806068909751039)
2722,np.float64(41.217927479821036),np.float64(-13.8603025306295),np.float64(-7.009226629031272),np.float64(6.804820987060032)
2723,np.float64(41.217927479821),np.float64(-13.860302530629468),np.float64(-7.009226629031294),np.float64(6.80327103742641)
2724,np.float64(41.21792747982097),np.float64(-13.86030253062946),np.float64(-7.0092266290313),np.float64(6.802403235963534)
2725,np.float64(41.217927479820965),np.float64(-13.860302530629449),np.float64(-7.009226629031273),np.float64(6.802942680437033)
2726,np.float64(41.21792747982093),np.float64(-13.860302530629422),np.float64(-7.009226629031272),np.float64(6.804742172839973)
2727,np.float64(41.21792747982091),np.float64(-13.860302530629431),np.float64(-7.009226629031255),np.float64(6.806652927723084)
2728,np.float64(41.2179274798209),np.float64(-13.860302530629443),np.float64(-7.009226629031255),np.float64(6.807289198734472)
