t,H,Q2_re,Q2_im,generator_norm,antisym_residual
531,np.float64(208.61487102708097),np.float64(-29.485369452198114),np.float64(50.734575451663176),np.float64(98.79923749021721),np.float64(3.552713678800501e-15)
532,np.float64(208.61487102708134),np.float64(-29.485369452198),np.float64(50.734575451663105),np.float64(98.79923751875191),np.float64(3.552713678800501e-15)
533,np.float64(208.61487102708082),np.float64(-29.485369452199038),np.float64(50.73457545166249),np.float64(98.7992375568583),np.float64(7.105427357601002e-15)
534,np.float64(208.61487102708122),np.float64(-29.48536945219908),np.float64(50.734575451662636),np.float64(98.79923759951333),np.float64(3.552713678800501e-15)
535,np.float64(208.61487102708105),np.float64(-29.48536945219924),np.float64(50.73457545166235),np.float64(98.79923763846307),np.float64(3.552713678800501e-15)
536,np.float64(208.61487102708116),np.float64(-29.48536945219998),np.float64(50.734575451661875),np.float64(98.79923767168482),np.float64(3.552713678800501e-15)
537,np.float64(208.61487102708125),np.float64(-29.485369452201084),np.float64(50.73457545166136),np.float64(98.7992376937907),np.float64(7.105427357601002e-15)
538,np.float64(208.6148710270815),np.float64(-29.485369452202278),np.float64(50.7345754516607),np.float64(98.79923770182813),np.float64(7.105427357601002e-15)
539,np.float64(208.6148710270813),np.float64(-29.485369452200118),np.float64(50.734575451661875),np.float64(98.79923770451664),np.float64(3.552713678800501e-15)
540,np.float64(208.61487102708182),np.float64(-29.485369452198277),np.float64(50.73457545166303),np.float64(98.79923770992993),np.float64(3.552713678800501e-15)
541,np.float64(208.6148710270815),np.float64(-29.48536945219697),np.float64(50.734575451663446),np.float64(98.79923772269272),np.float64(7.105427357601002e-15)
542,np.float64(208.61487102708156),np.float64(-29.48536945219843),np.float64(50.7345754516629),np.float64(98.79923774639092),np.float64(3.552713678800501e-15)
543,np.float64(208.61487102708196),np.float64(-29.4853694521979),np.float64(50.734575451663204),np.float64(98.79923777914911),np.float64(7.105427357601002e-15)
544,np.float64(208.61487102708088),np.float64(-29.485369452196874),np.float64(50.73457545166359),np.float64(98.79923781962042),np.float64(7.105427357601002e-15)
545,np.float64(208.61487102708074),np.float64(-29.485369452194924),np.float64(50.734575451664554),np.float64(98.7992378648214),np.float64(3.552713678800501e-15)
546,np.float64(208.61487102708105),np.float64(-29.485369452195176),np.float64(50.734575451664355),np.float64(98.79923789497637),np.float64(7.105427357601002e-15)
547,np.float64(208.61487102708105),np.float64(-29.485369452195176),np.float64(50.73457545166431),np.float64(98.79923791372177),np.float64(3.552713678800501e-15)
548,np.float64(208.6148710270811),np.float64(-29.48536945219531),np.float64(50.734575451664284),np.float64(98.79923792933513),np.float64(3.552713678800501e-15)
549,np.float64(208.6148710270804),np.float64(-29.485369452196196),np.float64(50.73457545166366),np.float64(98.79923793065339),np.float64(3.552713678800501e-15)
550,np.float64(208.61487102707983),np.float64(-29.48536945219509),np.float64(50.73457545166431),np.float64(98.7992379295882),np.float64(3.552713678800501e-15)
551,np.float64(208.6148710270803),np.float64(-29.4853694521956),np.float64(50.73457545166427),np.float64(98.79923793882473),np.float64(3.552713678800501e-15)
552,np.float64(208.6148710270805),np.float64(-29.485369452193424),np.float64(50.73457545166551),np.float64(98.79923795632895),np.float64(3.552713678800501e-15)
553,np.float64(208.6148710270805),np.float64(-29.485369452194846),np.float64(50.73457545166466),np.float64(98.79923797641939),np.float64(7.105427357601002e-15)
554,np.float64(208.6148710270799),np.float64(-29.485369452194583),np.float64(50.7345754516649),np.float64(98.79923799959445),np.float64(3.552713678800501e-15)
555,np.float64(208.61487102708008),np.float64(-29.485369452194437),np.float64(50.734575451665116),np.float64(98.79923802883897),np.float64(3.552713678800501e-15)
556,np.float64(208.6148710270798),np.float64(-29.485369452194124),np.float64(50.734575451665236),np.float64(98.79923804855649),np.float64(3.552713678800501e-15)
557,np.float64(208.61487102707903),np.float64(-29.485369452193304),np.float64(50.734575451665656),np.float64(98.79923805755045),np.float64(3.552713678800501e-15)
558,np.float64(208.61487102707895),np.float64(-29.485369452193364),np.float64(50.734575451665684),np.float64(98.79923806562341),np.float64(3.552713678800501e-15)
559,np.float64(208.614871027079),np.float64(-29.485369452192405),np.float64(50.7345754516664),np.float64(98.7992380693102),np.float64(7.105427357601002e-15)
560,np.float64(208.61487102707895),np.float64(-29.485369452193698),np.float64(50.7345754516656),np.float64(98.79923807199296),np.float64(3.552713678800501e-15)
561,np.float64(208.61487102707878),np.float64(-29.48536945219295),np.float64(50.73457545166595),np.float64(98.79923808094242),np.float64(2.220446049250313e-16)
562,np.float64(208.61487102707895),np.float64(-29.485369452193172),np.float64(50.73457545166628),np.float64(98.79923809673204),np.float64(3.552713678800501e-15)
563,np.float64(208.6148710270783),np.float64(-29.485369452193098),np.float64(50.734575451666),np.float64(98.79923811766875),np.float64(5.551115123125783e-17)
564,np.float64(208.61487102707815),np.float64(-29.485369452192963),np.float64(50.73457545166622),np.float64(98.79923813910281),np.float64(3.552713678800501e-15)
565,np.float64(208.61487102707764),np.float64(-29.485369452192828),np.float64(50.73457545166612),np.float64(98.79923815739134),np.float64(7.105427357601002e-15)
566,np.float64(208.61487102707736),np.float64(-29.485369452194977),np.float64(50.73457545166483),np.float64(98.79923817150897),np.float64(7.105427357601002e-15)
567,np.float64(208.61487102707724),np.float64(-29.48536945219503),np.float64(50.734575451664874),np.float64(98.79923817804945),np.float64(7.105427357601002e-15)
568,np.float64(208.6148710270774),np.float64(-29.485369452195734),np.float64(50.73457545166451),np.float64(98.79923817821073),np.float64(3.552713678800501e-15)
569,np.float64(208.61487102707758),np.float64(-29.48536945219391),np.float64(50.73457545166556),np.float64(98.79923817713323),np.float64(7.105427357601002e-15)
570,np.float64(208.6148710270782),np.float64(-29.485369452194657),np.float64(50.734575451665265),np.float64(98.79923817753854),np.float64(7.105427357601002e-15)
571,np.float64(208.61487102707815),np.float64(-29.48536945219504),np.float64(50.73457545166515),np.float64(98.79923818164228),np.float64(5.551115123125783e-17)
572,np.float64(208.6148710270779),np.float64(-29.485369452195965),np.float64(50.73457545166482),np.float64(98.79923819080852),np.float64(7.105427357601002e-15)
573,np.float64(208.6148710270781),np.float64(-29.48536945219829),np.float64(50.734575451663176),np.float64(98.79923820395872),np.float64(3.552713678800501e-15)
574,np.float64(208.6148710270781),np.float64(-29.48536945220036),np.float64(50.734575451661975),np.float64(98.79923821980037),np.float64(3.552713678800501e-15)
575,np.float64(208.61487102707852),np.float64(-29.48536945220139),np.float64(50.7345754516614),np.float64(98.79923823530046),np.float64(3.552713678800501e-15)
576,np.float64(208.61487102707858),np.float64(-29.485369452201187),np.float64(50.734575451661314),np.float64(98.79923824569225),np.float64(3.552713678800501e-15)
577,np.float64(208.61487102707886),np.float64(-29.485369452200377),np.float64(50.73457545166181),np.float64(98.79923825218619),np.float64(3.552713678800501e-15)
578,np.float64(208.61487102707923),np.float64(-29.485369452200164),np.float64(50.734575451661584),np.float64(98.79923825623986),np.float64(7.105427357601002e-15)
579,np.float64(208.61487102707957),np.float64(-29.485369452200295),np.float64(50.734575451661726),np.float64(98.79923825694976),np.float64(7.105427357601002e-15)
580,np.float64(208.61487102708008),np.float64(-29.48536945220175),np.float64(50.734575451660945),np.float64(98.7992382564846),np.float64(3.552713678800501e-15)
581,np.float64(208.61487102708008),np.float64(-29.485369452202885),np.float64(50.73457545166032),np.float64(98.79923825843896),np.float64(7.105427357601002e-15)
582,np.float64(208.61487102708043),np.float64(-29.485369452203976),np.float64(50.734575451659765),np.float64(98.79923826567148),np.float64(7.105427357601002e-15)
583,np.float64(208.61487102708026),np.float64(-29.485369452203123),np.float64(50.73457545166048),np.float64(98.79923827372534),np.float64(3.552713678800501e-15)
584,np.float64(208.61487102708017),np.float64(-29.48536945220312),np.float64(50.73457545166042),np.float64(98.79923828421032),np.float64(7.105427357601002e-15)
585,np.float64(208.61487102708026),np.float64(-29.485369452202935),np.float64(50.734575451660675),np.float64(98.79923829947485),np.float64(4.440892098500626e-16)
586,np.float64(208.6148710270805),np.float64(-29.485369452204633),np.float64(50.73457545165982),np.float64(98.79923831185897),np.float64(2.220446049250313e-16)
587,np.float64(208.61487102708125),np.float64(-29.485369452203763),np.float64(50.73457545166059),np.float64(98.7992383218965),np.float64(7.105427357601002e-15)
588,np.float64(208.61487102708082),np.float64(-29.485369452203578),np.float64(50.73457545166048),np.float64(98.79923833235019),np.float64(7.105427357601002e-15)
589,np.float64(208.61487102708085),np.float64(-29.485369452202093),np.float64(50.734575451661215),np.float64(98.79923834048473),np.float64(3.552713678800501e-15)
590,np.float64(208.61487102708105),np.float64(-29.48536945220283),np.float64(50.734575451660916),np.float64(98.79923834526832),np.float64(4.440892098500626e-16)
591,np.float64(208.6148710270816),np.float64(-29.485369452203706),np.float64(50.73457545166051),np.float64(98.79923834804005),np.float64(7.105427357601002e-15)
592,np.float64(208.6148710270814),np.float64(-29.48536945220288),np.float64(50.734575451660916),np.float64(98.79923835116247),np.float64(3.552713678800501e-15)
593,np.float64(208.61487102708077),np.float64(-29.485369452202),np.float64(50.73457545166099),np.float64(98.79923835453931),np.float64(2.220446049250313e-16)
594,np.float64(208.61487102707997),np.float64(-29.485369452202644),np.float64(50.73457545166055),np.float64(98.79923835914526),np.float64(3.552713678800501e-15)
595,np.float64(208.61487102707977),np.float64(-29.485369452203717),np.float64(50.73457545166015),np.float64(98.79923836751539),np.float64(7.105427357601002e-15)
596,np.float64(208.61487102707986),np.float64(-29.485369452203905),np.float64(50.73457545165991),np.float64(98.7992383790647),np.float64(7.105427357601002e-15)
597,np.float64(208.6148710270802),np.float64(-29.485369452205088),np.float64(50.73457545165918),np.float64(98.79923839235622),np.float64(7.105427357601002e-15)
598,np.float64(208.61487102708054),np.float64(-29.485369452204775),np.float64(50.73457545165947),np.float64(98.79923840676638),np.float64(7.105427357601002e-15)
599,np.float64(208.6148710270803),np.float64(-29.485369452203244),np.float64(50.73457545166019),np.float64(98.79923842049905),np.float64(3.552713678800501e-15)
600,np.float64(208.61487102708057),np.float64(-29.485369452203212),np.float64(50.73457545166002),np.float64(98.79923843164558),np.float64(3.552713678800501e-15)
601,np.float64(208.61487102708048),np.float64(-29.485369452204086),np.float64(50.734575451659325),np.float64(98.799238438624),np.float64(3.552713678800501e-15)
602,np.float64(208.61487102708062),np.float64(-29.48536945220481),np.float64(50.73457545165888),np.float64(98.79923844141543),np.float64(7.105427357601002e-15)
603,np.float64(208.6148710270812),np.float64(-29.485369452205255),np.float64(50.73457545165894),np.float64(98.79923844262444),np.float64(3.552713678800501e-15)
604,np.float64(208.614871027081),np.float64(-29.485369452204463),np.float64(50.73457545165939),np.float64(98.7992384444948),np.float64(3.552713678800501e-15)
605,np.float64(208.61487102708077),np.float64(-29.485369452204466),np.float64(50.734575451659275),np.float64(98.7992384488978),np.float64(3.552713678800501e-15)
606,np.float64(208.6148710270807),np.float64(-29.485369452205028),np.float64(50.734575451659055),np.float64(98.79923845755079),np.float64(3.552713678800501e-15)
607,np.float64(208.6148710270811),np.float64(-29.485369452206392),np.float64(50.73457545165841),np.float64(98.79923847064669),np.float64(7.105427357601002e-15)
608,np.float64(208.61487102708094),np.float64(-29.485369452206818),np.float64(50.734575451658316),np.float64(98.79923848685966),np.float64(3.552713678800501e-15)
609,np.float64(208.6148710270811),np.float64(-29.485369452207394),np.float64(50.73457545165786),np.float64(98.79923850378093),np.float64(7.105427357601002e-15)
610,np.float64(208.6148710270811),np.float64(-29.485369452206342),np.float64(50.73457545165835),np.float64(98.79923851770295),np.float64(3.552713678800501e-15)
611,np.float64(208.61487102708168),np.float64(-29.485369452205305),np.float64(50.73457545165937),np.float64(98.79923852697766),np.float64(3.552713678800501e-15)
612,np.float64(208.61487102708145),np.float64(-29.485369452206033),np.float64(50.73457545165887),np.float64(98.79923853171307),np.float64(3.552713678800501e-15)
613,np.float64(208.61487102708182),np.float64(-29.485369452204967),np.float64(50.734575451659566),np.float64(98.79923853151577),np.float64(3.552713678800501e-15)
614,np.float64(208.6148710270814),np.float64(-29.485369452203557),np.float64(50.73457545166063),np.float64(98.79923853029275),np.float64(7.105427357601002e-15)
615,np.float64(208.6148710270806),np.float64(-29.485369452202423),np.float64(50.7345754516611),np.float64(98.7992385319065),np.float64(3.552713678800501e-15)
616,np.float64(208.61487102708048),np.float64(-29.485369452202445),np.float64(50.73457545166091),np.float64(98.79923853686041),np.float64(3.552713678800501e-15)
617,np.float64(208.61487102708134),np.float64(-29.485369452203543),np.float64(50.73457545166071),np.float64(98.79923854628315),np.float64(3.552713678800501e-15)
