t,H,Q2_re,Q2_im,generator_norm
829,np.float64(516.514194181002),np.float64(-43.5154264066272),np.float64(97.86802886473339),np.float64(22.518808224580898)
830,np.float64(516.5141941810034),np.float64(-43.515426406626986),np.float64(97.8680288647336),np.float64(22.33834578314417)
831,np.float64(516.5141941810034),np.float64(-43.51542640662675),np.float64(97.86802886473357),np.float64(22.659951577563263)
832,np.float64(516.5141941810034),np.float64(-43.515426406626645),np.float64(97.86802886473339),np.float64(22.79404151638422)
833,np.float64(516.5141941810016),np.float64(-43.51542640662673),np.float64(97.86802886473308),np.float64(22.443814420721722)
834,np.float64(516.5141941810017),np.float64(-43.51542640662651),np.float64(97.86802886473325),np.float64(22.374097033147596)
835,np.float64(516.5141941810032),np.float64(-43.51542640662665),np.float64(97.86802886473347),np.float64(22.726847994721364)
836,np.float64(516.5141941810056),np.float64(-43.515426406626986),np.float64(97.86802886473353),np.float64(22.788194631741092)
837,np.float64(516.5141941810041),np.float64(-43.515426406626815),np.float64(97.86802886473335),np.float64(22.418079668023235)
838,np.float64(516.5141941810041),np.float64(-43.51542640662689),np.float64(97.86802886473342),np.float64(22.367750378399908)
839,np.float64(516.5141941810047),np.float64(-43.51542640662675),np.float64(97.86802886473353),np.float64(22.739584219171594)
840,np.float64(516.5141941810064),np.float64(-43.51542640662703),np.float64(97.86802886473362),np.float64(22.729820433176176)
841,np.float64(516.5141941810068),np.float64(-43.51542640662683),np.float64(97.86802886473339),np.float64(22.374655660373545)
842,np.float64(516.5141941810059),np.float64(-43.515426406626624),np.float64(97.8680288647331),np.float64(22.43300031652596)
843,np.float64(516.5141941810084),np.float64(-43.51542640662653),np.float64(97.86802886473363),np.float64(22.77400465800849)
844,np.float64(516.5141941810086),np.float64(-43.51542640662665),np.float64(97.86802886473376),np.float64(22.71561336854036)
845,np.float64(516.5141941810086),np.float64(-43.51542640662667),np.float64(97.86802886473367),np.float64(22.338753025287453)
846,np.float64(516.5141941810083),np.float64(-43.51542640662662),np.float64(97.86802886473367),np.float64(22.427584209260175)
847,np.float64(516.5141941810095),np.float64(-43.51542640662666),np.float64(97.86802886473376),np.float64(22.78151905186074)
848,np.float64(516.51419418101),np.float64(-43.515426406626524),np.float64(97.86802886473399),np.float64(22.65793293474656)
849,np.float64(516.5141941810095),np.float64(-43.515426406626176),np.float64(97.86802886473396),np.float64(22.34178956694378)
850,np.float64(516.5141941810076),np.float64(-43.515426406625835),np.float64(97.86802886473356),np.float64(22.483425686673957)
851,np.float64(516.514194181007),np.float64(-43.51542640662555),np.float64(97.86802886473372),np.float64(22.792330296553146)
852,np.float64(516.5141941810052),np.float64(-43.51542640662565),np.float64(97.86802886473325),np.float64(22.637797187114405)
853,np.float64(516.5141941810055),np.float64(-43.51542640662558),np.float64(97.86802886473353),np.float64(22.2965494956968)
854,np.float64(516.5141941810041),np.float64(-43.51542640662538),np.float64(97.86802886473328),np.float64(22.495801080045442)
855,np.float64(516.5141941810052),np.float64(-43.5154264066252),np.float64(97.86802886473345),np.float64(22.79324699665577)
856,np.float64(516.514194181004),np.float64(-43.51542640662524),np.float64(97.86802886473318),np.float64(22.60022919943848)
857,np.float64(516.5141941810055),np.float64(-43.51542640662557),np.float64(97.86802886473347),np.float64(22.331281820987282)
858,np.float64(516.5141941810033),np.float64(-43.51542640662569),np.float64(97.86802886473319),np.float64(22.51781680898607)
859,np.float64(516.5141941810036),np.float64(-43.515426406625735),np.float64(97.86802886473343),np.float64(22.796246386011415)
860,np.float64(516.5141941810041),np.float64(-43.51542640662606),np.float64(97.86802886473322),np.float64(22.568930797386752)
861,np.float64(516.514194181003),np.float64(-43.51542640662626),np.float64(97.86802886473289),np.float64(22.290227249135665)
862,np.float64(516.5141941810035),np.float64(-43.515426406626446),np.float64(97.86802886473278),np.float64(22.55427021192106)
863,np.float64(516.5141941810018),np.float64(-43.515426406626275),np.float64(97.86802886473248),np.float64(22.787869897200782)
864,np.float64(516.5141941810025),np.float64(-43.515426406626275),np.float64(97.86802886473279),np.float64(22.557357964209288)
865,np.float64(516.5141941810004),np.float64(-43.51542640662579),np.float64(97.86802886473225),np.float64(22.326857197112506)
866,np.float64(516.5141941809991),np.float64(-43.51542640662544),np.float64(97.86802886473201),np.float64(22.544457580087915)
867,np.float64(516.5141941810009),np.float64(-43.51542640662579),np.float64(97.86802886473203),np.float64(22.79495737295973)
868,np.float64(516.5141941810023),np.float64(-43.515426406626),np.float64(97.86802886473188),np.float64(22.518361773841917)
869,np.float64(516.5141941810028),np.float64(-43.515426406626105),np.float64(97.86802886473164),np.float64(22.30524715625192)
870,np.float64(516.5141941810015),np.float64(-43.51542640662644),np.float64(97.86802886473104),np.float64(22.59411170718888)
871,np.float64(516.5141941810048),np.float64(-43.51542640662669),np.float64(97.86802886473166),np.float64(22.774994130134267)
872,np.float64(516.5141941810032),np.float64(-43.51542640662653),np.float64(97.86802886473131),np.float64(22.51952995421508)
873,np.float64(516.5141941810043),np.float64(-43.51542640662676),np.float64(97.86802886473137),np.float64(22.325383197404086)
874,np.float64(516.5141941810048),np.float64(-43.51542640662648),np.float64(97.86802886473167),np.float64(22.572782190302007)
875,np.float64(516.5141941810033),np.float64(-43.51542640662597),np.float64(97.86802886473177),np.float64(22.790485468913953)
876,np.float64(516.514194181002),np.float64(-43.51542640662565),np.float64(97.8680288647314),np.float64(22.48880041468283)
877,np.float64(516.5141941810023),np.float64(-43.515426406625615),np.float64(97.86802886473163),np.float64(22.322814645834725)
878,np.float64(516.5141941810012),np.float64(-43.51542640662581),np.float64(97.86802886473153),np.float64(22.62317151791173)
879,np.float64(516.5141941810002),np.float64(-43.515426406625714),np.float64(97.86802886473146),np.float64(22.761742465835344)
880,np.float64(516.5141941810007),np.float64(-43.51542640662575),np.float64(97.86802886473131),np.float64(22.4836791642099)
881,np.float64(516.5141941810014),np.float64(-43.51542640662559),np.float64(97.86802886473129),np.float64(22.331403809044627)
882,np.float64(516.5141941810019),np.float64(-43.51542640662586),np.float64(97.86802886473126),np.float64(22.605222138683747)
883,np.float64(516.5141941810011),np.float64(-43.51542640662583),np.float64(97.86802886473106),np.float64(22.781217142987085)
884,np.float64(516.5141941810014),np.float64(-43.51542640662548),np.float64(97.86802886473097),np.float64(22.46695299496461)
885,np.float64(516.514194181),np.float64(-43.51542640662559),np.float64(97.86802886473043),np.float64(22.337377015578312)
886,np.float64(516.5141941810011),np.float64(-43.515426406625686),np.float64(97.86802886473026),np.float64(22.65825759295824)
887,np.float64(516.5141941810002),np.float64(-43.515426406625735),np.float64(97.86802886473012),np.float64(22.745500904237204)
888,np.float64(516.5141941810003),np.float64(-43.51542640662575),np.float64(97.86802886473005),np.float64(22.449457570323048)
889,np.float64(516.5141941809983),np.float64(-43.515426406625686),np.float64(97.86802886472974),np.float64(22.34207290533838)
890,np.float64(516.5141941809968),np.float64(-43.51542640662559),np.float64(97.86802886472942),np.float64(22.640103518294044)
891,np.float64(516.5141941809976),np.float64(-43.51542640662605),np.float64(97.86802886472958),np.float64(22.76311007719214)
892,np.float64(516.5141941809983),np.float64(-43.51542640662596),np.float64(97.86802886472938),np.float64(22.43752475318296)
893,np.float64(516.5141941809973),np.float64(-43.51542640662588),np.float64(97.86802886472933),np.float64(22.357811001847416)
894,np.float64(516.5141941809973),np.float64(-43.51542640662657),np.float64(97.86802886472942),np.float64(22.698906572630953)
895,np.float64(516.514194180999),np.float64(-43.515426406626915),np.float64(97.8680288647297),np.float64(22.71963489550783)
896,np.float64(516.5141941809989),np.float64(-43.515426406627014),np.float64(97.86802886472964),np.float64(22.413388872105443)
897,np.float64(516.5141941809989),np.float64(-43.51542640662679),np.float64(97.86802886472933),np.float64(22.354246326332152)
898,np.float64(516.5141941809978),np.float64(-43.5154264066266),np.float64(97.8680288647289),np.float64(22.674775997785527)
899,np.float64(516.5141941809969),np.float64(-43.515426406626574),np.float64(97.86802886472887),np.float64(22.734011630838484)
900,np.float64(516.5141941809967),np.float64(-43.51542640662687),np.float64(97.86802886472864),np.float64(22.40355063339127)
901,np.float64(516.5141941809972),np.float64(-43.51542640662706),np.float64(97.86802886472877),np.float64(22.38715073674259)
902,np.float64(516.5141941809977),np.float64(-43.515426406627356),np.float64(97.86802886472904),np.float64(22.73099051406507)
903,np.float64(516.5141941809962),np.float64(-43.51542640662727),np.float64(97.8680288647287),np.float64(22.684737239940663)
904,np.float64(516.5141941809964),np.float64(-43.51542640662707),np.float64(97.86802886472876),np.float64(22.37460435426775)
905,np.float64(516.5141941809957),np.float64(-43.51542640662663),np.float64(97.86802886472876),np.float64(22.372810503731504)
906,np.float64(516.5141941809962),np.float64(-43.51542640662653),np.float64(97.8680288647289),np.float64(22.70376689423102)
907,np.float64(516.5141941809978),np.float64(-43.51542640662679),np.float64(97.86802886472911),np.float64(22.69604540290209)
908,np.float64(516.5141941809983),np.float64(-43.51542640662665),np.float64(97.86802886472893),np.float64(22.374880530069795)
909,np.float64(516.514194180997),np.float64(-43.51542640662685),np.float64(97.86802886472871),np.float64(22.418784118223435)
910,np.float64(516.5141941809972),np.float64(-43.51542640662743),np.float64(97.86802886472881),np.float64(22.748474375239407)
911,np.float64(516.5141941809964),np.float64(-43.515426406627626),np.float64(97.8680288647285),np.float64(22.64881273926914)
912,np.float64(516.5141941809957),np.float64(-43.51542640662753),np.float64(97.86802886472829),np.float64(22.339007059707633)
913,np.float64(516.5141941809956),np.float64(-43.5154264066272),np.float64(97.86802886472812),np.float64(22.398553123834635)
914,np.float64(516.5141941809943),np.float64(-43.51542640662683),np.float64(97.86802886472796),np.float64(22.721779313496533)
915,np.float64(516.5141941809912),np.float64(-43.51542640662643),np.float64(97.86802886472752),np.float64(22.65309844701818)
916,np.float64(516.5141941809928),np.float64(-43.5154264066269),np.float64(97.86802886472768),np.float64(22.353629352537343)
917,np.float64(516.5141941809931),np.float64(-43.51542640662679),np.float64(97.86802886472785),np.float64(22.447449709674924)
918,np.float64(516.5141941809958),np.float64(-43.51542640662692),np.float64(97.86802886472805),np.float64(22.754749855313587)
919,np.float64(516.5141941809962),np.float64(-43.51542640662695),np.float64(97.86802886472822),np.float64(22.62044884565317)
920,np.float64(516.5141941809981),np.float64(-43.51542640662717),np.float64(97.86802886472827),np.float64(22.314996660436734)
921,np.float64(516.5141941809991),np.float64(-43.5154264066274),np.float64(97.86802886472812),np.float64(22.42437784495196)
922,np.float64(516.5141941810012),np.float64(-43.51542640662774),np.float64(97.86802886472867),np.float64(22.730289359169724)
923,np.float64(516.5141941810027),np.float64(-43.51542640662822),np.float64(97.86802886472881),np.float64(22.611436347531875)
924,np.float64(516.5141941810034),np.float64(-43.515426406628215),np.float64(97.8680288647293),np.float64(22.335771239291294)
925,np.float64(516.514194181003),np.float64(-43.51542640662823),np.float64(97.86802886472938),np.float64(22.470194930634502)
926,np.float64(516.5141941810039),np.float64(-43.51542640662858),np.float64(97.86802886472947),np.float64(22.75506693466504)
927,np.float64(516.5141941810024),np.float64(-43.5154264066285),np.float64(97.86802886472903),np.float64(22.599351995765787)
928,np.float64(516.5141941810017),np.float64(-43.515426406628535),np.float64(97.86802886472913),np.float64(22.30351415418038)
929,np.float64(516.514194181002),np.float64(-43.51542640662836),np.float64(97.86802886472924),np.float64(22.444360032655126)
930,np.float64(516.5141941810001),np.float64(-43.51542640662765),np.float64(97.86802886472914),np.float64(22.728332748856523)
931,np.float64(516.5141941809998),np.float64(-43.51542640662771),np.float64(97.86802886472938),np.float64(22.578845048226157)
932,np.float64(516.5141941810024),np.float64(-43.51542640662828),np.float64(97.86802886472955),np.float64(22.32234473494814)
933,np.float64(516.5141941810016),np.float64(-43.51542640662877),np.float64(97.86802886472914),np.float64(22.485000757191255)
934,np.float64(516.5141941810002),np.float64(-43.51542640662879),np.float64(97.86802886472896),np.float64(22.744481912809277)
935,np.float64(516.5141941810025),np.float64(-43.51542640662916),np.float64(97.86802886472903),np.float64(22.577947499640686)
936,np.float64(516.5141941810032),np.float64(-43.51542640662906),np.float64(97.86802886472907),np.float64(22.294519343159656)
937,np.float64(516.514194181003),np.float64(-43.51542640662876),np.float64(97.86802886472924),np.float64(22.452938642251283)
