step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6,takagi_r7
2208,0.38948213810612536,0.29386616449800557,0.28095648612388824,0.21171478621091433,0.1881600475325945,0.17669255293737302,1.6340182259388365e-09
2209,0.3894821389260568,0.2938661614978424,0.28095648951248825,0.21171478232161586,0.18816004866731698,0.17669254965449244,1.105830397206599e-09
2210,0.389482139715068,0.29386615879562006,0.28095649255704497,0.21171477803810934,0.18816004972255218,0.1766925474894461,2.067685773567661e-09
2211,0.38948214044469887,0.29386615653697196,0.2809564951150961,0.2117147734777813,0.18816005052737558,0.17669254665430298,3.6624019705623513e-09
2212,0.3894821410903951,0.2938661548405343,0.28095649707308823,0.211714768771698,0.1881600509256344,0.17669254728590364,2.717006983100453e-09
2213,0.38948214163278283,0.29386615379155223,0.2809564983523738,0.21171476405758552,0.18816005078512565,0.17669254943849322,1.840363677749706e-09
2214,0.38948214205863696,0.29386615343745104,0.2809564989131686,0.211714759472512,0.18816005000531008,0.17669255308110876,2.331236227800903e-09
2215,0.38948214236149087,0.2938661537855961,0.2809564987562697,0.2117147551456741,0.188160048523141,0.17669255809981974,2.109334788170934e-09
2216,0.3894821425418548,0.2938661548033441,0.2809564979224602,0.21171475119170302,0.18816004631670008,0.17669256430463978,2.0419582935993646e-09
2217,0.38948214260704206,0.2938661564203594,0.28095649648966076,0.21171474770486057,0.1881600434064525,0.17669257144066777,2.6205784642774517e-09
2218,0.38948214257061253,0.293866158533038,0.2809564945680208,0.2117147447544352,0.18816003985407917,0.17669257920278683,2.637769374038572e-09
2219,0.38948214245146756,0.29386616101076196,0.28095649229323877,0.2117147423815889,0.1881600357589755,0.17669258725304135,3.1451963538478965e-09
2220,0.38948214227266,0.29386616370361446,0.2809564898185229,0.21171474059781398,0.18816003125263947,0.17669259523969186,2.1949968359557175e-09
2221,0.38948214205997916,0.2938661664510987,0.2809564873056524,0.211714739385064,0.1881600264912878,0.17669260281684143,1.8646279311618245e-09
2222,0.38948214184040486,0.29386616909135943,0.28095648491566283,0.2117147386975361,0.1881600216471419,0.17669260966352687,2.29777479533176e-09
2223,0.3894821416405099,0.29386617147037597,0.28095648279968094,0.21171473846497915,0.18816001689888182,0.1766926155011956,2.9896026197866364e-09
2224,0.38948214148490723,0.2938661734506072,0.2809564810904305,0.21171473859732398,0.18816001242182046,0.17669262010860193,3.1294023090748507e-09
2225,0.3894821413948308,0.29386617491861083,0.2809564798948807,0.21171473899035742,0.1881600083783605,0.17669262333331018,1.901326770100011e-09
2226,0.38948214138692355,0.2938661757912092,0.2809564792884403,0.21171473953210607,0.18816000490926135,0.1766926250991912,2.337094784243678e-09
2227,0.3894821414723036,0.29386617601987464,0.28095647931100665,0.21171474010955635,0.1881600021262054,0.17669262540953765,2.248389582380339e-09
2228,0.3894821416559597,0.29386617559310746,0.2809564799650801,0.2117147406153325,0.1881600001060694,0.17669262434567096,2.807723553149366e-09
2229,0.38948214193649744,0.2938661745366875,0.28095648121601424,0.2117147409539468,0.18815999888720145,0.176692622061167,2.303698319584301e-09
2230,0.3894821423062594,0.2938661729118156,0.2809564829943752,0.2117147410472773,0.18815999846789164,0.17669261877208361,2.8172809103984977e-09
2231,0.38948214275180026,0.29386617081127403,0.28095648520024935,0.21171474083896982,0.18815999880710582,0.17669261474378542,2.3594164786514257e-09
2232,0.3894821432546869,0.2938661683538396,0.28095648770923026,0.21171474029752596,0.18815999982740148,0.17669261027515054,1.8003238722426404e-09
2233,0.38948214379257523,0.2938661656772897,0.28095649037973014,0.2117147394179176,0.18816000141984532,0.17669260568108283,1.5112358746061648e-09
2234,0.38948214434050304,0.2938661629304128,0.28095649306118897,0.21171473822165432,0.18816000345063244,0.17669260127434067,3.204247620041417e-09
2235,0.38948214487231786,0.29386616026448564,0.2809564956027024,0.21171473675531324,0.18816000576900876,0.17669259734771708,2.6572421604044333e-09
2236,0.38948214536216086,0.2938661578247025,0.2809564978615778,0.21171473508763738,0.18816000821603324,0.1766925941575774,1.8518783348279348e-09
2237,0.3894821457859205,0.293866155742049,0.2809564997113334,0.21171473330537857,0.18816001063368074,0.17669259190966802,1.911750921046652e-09
2238,0.3894821461225777,0.293866154126069,0.2809565010486987,0.2117147315081377,0.18816001287376327,0.1766925907479784,2.7271847293291795e-09
2239,0.3894821463553606,0.2938661530589242,0.2809565017992232,0.21171472980250397,0.18816001480616495,0.17669259074724716,1.8896236368581923e-09
2240,0.3894821464726529,0.2938661525910719,0.28095650192119764,0.21171472829583451,0.18816001632593823,0.17669259190950012,3.725230271120084e-09
2241,0.389482146468603,0.2938661527387838,0.2809565014076844,0.2117147270900318,0.1881600173588703,0.17669259416476762,3.1474151190771866e-09
2242,0.38948214634340383,0.2938661534836268,0.2809565002865595,0.21171472627567087,0.18816001786522027,0.17669259737589224,3.529855087159004e-09
2243,0.3894821461032307,0.2938661547739111,0.2809564986185894,0.211714725926808,0.1881600178414448,0.17669260134710998,3.577933080697391e-09
2244,0.38948214575984513,0.2938661565280037,0.28095649649367305,0.21171472609675232,0.18816001731982818,0.17669260583587856,2.006320394763592e-09
2245,0.3894821453298899,0.29386615863929805,0.2809564940254805,0.2117147268150391,0.188160016366071,0.17669261056723956,1.9019321041975e-09
2246,0.3894821448339174,0.2938661609825363,0.2809564913448108,0.21171472808575473,0.18816001507499114,0.17669261524987784,1.3399166714447546e-09
2247,0.389482144295218,0.29386616342111976,0.2809564885920624,0.21171472988730294,0.1881600135646121,0.17669261959295104,3.6873011799231083e-09
2248,0.3894821437384995,0.2938661658149704,0.28095648590924327,0.21171473217360207,0.18816001196898005,0.17669262332271904,4.025085012641944e-09
2249,0.38948214318850866,0.2938661680285022,0.2809564834319854,0.21171473487663758,0.18816001043014188,0.17669262619804163,3.528202278476605e-09
2250,0.3894821426686715,0.2938661699382461,0.2809564812820158,0.21171473791021014,0.18816000908974495,0.17669262802387725,3.001322719283973e-09
2251,0.38948214219982097,0.29386617143970056,0.28095647956049724,0.21171474117465477,0.18816000808073965,0.1766926286620357,3.2617188580538927e-09
2252,0.3894821417990898,0.2938661724530296,0.28095647834261367,0.21171474456225362,0.1881600075196531,0.1766926280386143,2.2594562639689977e-09
2253,0.38948214147902677,0.2938661729272989,0.2809564776736857,0.21171474796303164,0.18816000749986997,0.17669262614772477,2.7627566051031595e-09
2254,0.38948214124698716,0.2938661728430272,0.2809564775670244,0.21171475127060904,0.18816000808628852,0.1766926230513444,4.3884322731333125e-09
2255,0.38948214110481966,0.293866172212925,0.28095647800362006,0.21171475438776954,0.1881600093116364,0.17669261887534438,2.373210251633121e-09
2256,0.3894821410488724,0.2938661710808021,0.2809564789336635,0.21171475723144537,0.18816001117464368,0.17669261380195422,2.9383107304792826e-09
2257,0.38948214107031653,0.29386616951872824,0.28095648027979814,0.2117147597368422,0.18816001364015714,0.17669260805913792,2.8327656233004972e-09
2258,0.38948214115574875,0.2938661676226186,0.28095648194188766,0.2117147618604764,0.18816001664115856,0.17669260190750516,2.458743142754892e-09
2259,0.38948214128805647,0.2938661655065232,0.2809564838030256,0.21171476358197638,0.18816002008256777,0.17669259562553338,2.9238096188420696e-09
2260,0.389482141447479,0.2938661632959498,0.28095648573642185,0.21171476490455415,0.18816002384658512,0.1766925894939506,1.8653892131695116e-09
2261,0.38948214161280764,0.2938661611206138,0.2809564876127713,0.2117147658541404,0.18816002779926047,0.17669258378017147,3.0122131593097818e-09
2262,0.38948214176265483,0.29386615910702873,0.28095648930768136,0.21171476647725102,0.1881600317979025,0.1766925787236641,3.3191248205191964e-09
2263,0.3894821418767166,0.2938661573713594,0.28095649070873296,0.2117147668377149,0.18816003569890222,0.17669257452306625,2.0332017748479887e-09
2264,0.3894821419369615,0.29386615601294275,0.2809564917217866,0.21171476701247152,0.18816003936552395,0.17669257132575364,1.968544598851925e-09
2265,0.3894821419286766,0.29386615510883196,0.2809564922761782,0.21171476708668047,0.1881600426752238,0.17669256922043156,1.6854825117524453e-09
2266,0.38948214184130925,0.2938661547096603,0.2809564923285237,0.2117147671484341,0.18816004552608903,0.17669256823311963,2.3833759714626734e-09
2267,0.38948214166906847,0.2938661548370486,0.2809564918649372,0.21171476728337718,0.1881600478420455,0.17669256832673022,1.2640517307860228e-09
2268,0.38948214141124554,0.2938661554826849,0.280956490901551,0.21171476756953758,0.18816004957655288,0.17669256940421507,1.892912925056022e-09
2269,0.38948214107224166,0.29386615660910265,0.2809564894833239,0.21171476807266518,0.18816005071459627,0.1766925713150596,3.6843933052663597e-09
2270,0.3894821406613066,0.2938661581521059,0.2809564876812329,0.21171476884233245,0.18816005127288388,0.17669257386472606,2.689630803323026e-09
2271,0.3894821401920009,0.29386616002467564,0.28095648558801567,0.21171476990901264,0.18816005129825591,0.1766925768264664,2.646968648769222e-09
2272,0.38948213968142176,0.2938661621221276,0.28095648331272854,0.21171477128229196,0.1881600508644259,0.17669257995481596,2.1241070904080375e-09
2273,0.38948213914923147,0.2938661643282078,0.28095648097443454,0.21171477295030092,0.18816005006724482,0.17669258299998197,3.5222037256444168e-09
2274,0.38948213861655184,0.2938661665217773,0.2809564786953936,0.2117147748803898,0.18816004901878705,0.17669258572229826,2.4585656952643136e-09
2275,0.3894821381047882,0.2938661685837017,0.2809564765941458,0.2117147770209919,0.18816004784060034,0.1766925879059364,2.6118205077817727e-09
2276,0.38948213763444467,0.2938661704035457,0.2809564747788744,0.21171477930455856,0.18816004665650934,0.17669258937108964,2.2305379413346923e-09
2277,0.38948213722399955,0.293866171885702,0.28095647334142476,0.21171478165138669,0.18816004558539068,0.17669258998396936,2.882111860231839e-09
2278,0.3894821368889116,0.29386617295461664,0.2809564723523131,0.21171478397411655,0.1881600447343301,0.1766925896640673,2.0564688636132667e-09
2279,0.3894821366407988,0.29386617355881683,0.2809564718569902,0.2117147861826318,0.18816004419253868,0.17669258838830082,3.0854855639350065e-09
2280,0.38948213648684654,0.2938661736735376,0.280956471873562,0.2117147881890851,0.18816004402637138,0.1766925861918458,2.8165258460851877e-09
2281,0.38948213642946433,0.2938661733018024,0.2809564723920767,0.21171478991276194,0.18816004427571276,0.17669258316564054,2.303303171745133e-09
2282,0.38948213646622365,0.29386617247392943,0.2809564733754069,0.21171479128451098,0.18816004495192631,0.176692579450749,1.2395287988526324e-09
2283,0.3894821365900555,0.29386617124549136,0.28095647476164803,0.21171479225048967,0.18816004603745357,0.17669257522992451,3.1001730112130625e-09
2284,0.3894821367897144,0.2938661696938762,0.280956476467893,0.21171479277502767,0.1881600474870828,0.17669257071689287,2.4853727934817015e-09
2285,0.3894821370504653,0.29386616791365094,0.2809564783951432,0.21171479284245023,0.18816004923078125,0.17669256614398296,1.5145492942182003e-09
2286,0.38948213735495746,0.2938661660110068,0.280956480434071,0.21171479245777136,0.18816005117792714,0.1766925617488216,3.0310452905103346e-09
2287,0.38948213768423934,0.29386616409761446,0.28095648247130234,0.2117147916462325,0.1881600532226766,0.17669255776086423,2.4970565655809905e-09
2288,0.3894821380188434,0.29386616228423634,0.2809564843958464,0.21171479045172167,0.18816005525015236,0.1766925543885127,2.1490873189361106e-09
2289,0.3894821383398881,0.293866160674466,0.2809564861053183,0.21171478893417595,0.18816005714309267,0.17669255180755483,2.3740441141799596e-09
2290,0.38948213863013065,0.29386615935894217,0.2809564875115977,0.21171478716612496,0.18816005878858102,0.1766925501515595,1.2607924377129795e-09
2291,0.38948213887491123,0.29386615841036556,0.2809564885456143,0.21171478522857817,0.18816006008447222,0.17669254950474816,3.136839965357441e-09
2292,0.38948213906294327,0.29386615787958853,0.28095648916099963,0.21171478320650206,0.18816006094515741,0.17669254989772348,2.6452656409442957e-09
2293,0.38948213918689223,0.2938661577929821,0.2809564893364058,0.21171478118413672,0.18816006130634003,0.1766925513062588,3.1432650586589628e-09
2294,0.3894821392437319,0.2938661581512251,0.28095648907638315,0.21171477924042698,0.18816006112857844,0.17669255365319103,2.5309164870134897e-09
2295,0.38948213923484204,0.29386615892955653,0.28095648841077764,0.21171477744481673,0.1881600603993877,0.176692556813267,2.9970020853524277e-09
2296,0.3894821391658592,0.2938661600794697,0.2809564873927025,0.21171477585364593,0.18816005913381795,0.17669256062064279,2.7075458312592163e-09
2297,0.3894821390462822,0.2938661615317282,0.2809564860952133,0.21171477450734175,0.18816005737347274,0.1766925648785793,1.8599645403248196e-09
2298,0.38948213888886757,0.2938661632005268,0.2809564846068926,0.2117147734285559,0.18816005518406037,0.17669256937076452,3.1411619545875488e-09
2299,0.3894821387088375,0.2938661649885386,0.28095648302660065,0.21171477262133728,0.18816005265161037,0.17669257387359932,1.6045928368416143e-09
2300,0.38948213852296004,0.29386616679255856,0.28095648145770324,0.21171477207137798,0.18816004987760138,0.17669257816874562,2.480473990042756e-09
2301,0.3894821383485546,0.29386616850942265,0.2809564800021145,0.21171477174730818,0.18816004697327807,0.17669258205522792,3.0202160967937877e-09
2302,0.3894821382024653,0.29386617004184906,0.2809564787544788,0.2117147716029413,0.1881600440534856,0.1766925853603971,3.4187498463603643e-09
2303,0.3894821381000853,0.2938661713038903,0.2809564777968396,0.21171477158034738,0.18816004123038405,0.1766925879491671,2.765538274864295e-09
2304,0.38948213805446125,0.29386617222567507,0.28095647719407285,0.2117147716135551,0.18816003860738603,0.17669258973100618,1.8673426299253687e-09
2305,0.3894821380755485,0.2938661727571933,0.2809564769903508,0.21171477163267755,0.18816003627366784,0.17669259066432497,2.8576404516290406e-09
2306,0.3894821381696414,0.2938661728709093,0.2809564772068119,0.2117147715682066,0.18816003429954914,0.1766925907580355,2.5286716799410606e-09
2307,0.3894821383390245,0.29386617256307956,0.2809564778405669,0.2117147713552497,0.18816003273299603,0.17669259007023472,3.483426320626084e-09
2308,0.389482138581847,0.29386617185370295,0.28095647886507163,0.2117147709374483,0.18816003159743053,0.17669258870410814,1.5269456081003173e-09
2309,0.3894821388922389,0.2938661707851347,0.28095648023184167,0.21171477027037602,0.1881600308909548,0.17669258680133249,1.9656702551071574e-09
2310,0.38948213926064695,0.2938661694194446,0.28095648187338323,0.21171476932421346,0.18816003058701408,0.1766925845333663,3.52142110698431e-09
2311,0.3894821396743836,0.2938661678346964,0.28095648370717763,0.21171476808557047,0.1881600306364494,0.1766925820911585,2.647954496376521e-09
2312,0.3894821401183376,0.29386616612035604,0.2809564856404639,0.21171476655834603,0.18816003097079798,0.17669257967386415,3.525727570467037e-09
2313,0.38948214057582164,0.29386616437211355,0.2809564875755557,0.21171476476359982,0.18816003150664967,0.1766925774772298,2.2298698333669015e-09
2314,0.38948214102949874,0.29386616268640775,0.28095648941537654,0.2117147627384435,0.18816003215079244,0.17669257568230132,2.919054126170849e-09
