t,H,Q2_re,Q2_im,generator_norm
2375,np.float64(208.6148710271088),np.float64(-29.485369452193083),np.float64(50.734575451679476),np.float64(14.645378198947386)
2376,np.float64(208.61487102710947),np.float64(-29.485369452193154),np.float64(50.73457545167959),np.float64(14.650761020068094)
2377,np.float64(208.6148710271087),np.float64(-29.48536945219294),np.float64(50.73457545167949),np.float64(14.66318912235883)
2378,np.float64(208.61487102710862),np.float64(-29.485369452192824),np.float64(50.7345754516796),np.float64(14.685176456172131)
2379,np.float64(208.61487102710868),np.float64(-29.485369452192714),np.float64(50.7345754516797),np.float64(14.660926826464955)
2380,np.float64(208.61487102710896),np.float64(-29.485369452192835),np.float64(50.73457545167979),np.float64(14.660550450611268)
2381,np.float64(208.6148710271096),np.float64(-29.48536945219269),np.float64(50.73457545167993),np.float64(14.643963897485456)
2382,np.float64(208.61487102710868),np.float64(-29.485369452192348),np.float64(50.73457545167983),np.float64(14.638320083040167)
2383,np.float64(208.6148710271095),np.float64(-29.48536945219258),np.float64(50.73457545167983),np.float64(14.669173779996203)
2384,np.float64(208.61487102710993),np.float64(-29.485369452192295),np.float64(50.734575451680165),np.float64(14.699320671028042)
2385,np.float64(208.61487102710942),np.float64(-29.48536945219231),np.float64(50.73457545168001),np.float64(14.65793640431363)
2386,np.float64(208.6148710271092),np.float64(-29.485369452192195),np.float64(50.73457545167994),np.float64(14.654798097284619)
2387,np.float64(208.6148710271092),np.float64(-29.485369452192018),np.float64(50.73457545167998),np.float64(14.657943475469978)
2388,np.float64(208.6148710271096),np.float64(-29.4853694521919),np.float64(50.73457545168015),np.float64(14.646913199774136)
2389,np.float64(208.6148710271098),np.float64(-29.485369452191946),np.float64(50.734575451680186),np.float64(14.671458587516526)
2390,np.float64(208.6148710271102),np.float64(-29.48536945219207),np.float64(50.73457545168013),np.float64(14.705563604241675)
2391,np.float64(208.6148710271101),np.float64(-29.485369452191666),np.float64(50.734575451680314),np.float64(14.667922034564269)
2392,np.float64(208.61487102710976),np.float64(-29.485369452191698),np.float64(50.73457545168024),np.float64(14.655309626581321)
2393,np.float64(208.61487102711004),np.float64(-29.485369452191815),np.float64(50.734575451680385),np.float64(14.680211021722597)
2394,np.float64(208.6148710271101),np.float64(-29.485369452191577),np.float64(50.73457545168049),np.float64(14.672464592726334)
2395,np.float64(208.61487102710925),np.float64(-29.48536945219164),np.float64(50.73457545168024),np.float64(14.665770531591011)
2396,np.float64(208.6148710271097),np.float64(-29.485369452191502),np.float64(50.734575451680406),np.float64(14.703106776145603)
2397,np.float64(208.6148710271092),np.float64(-29.48536945219182),np.float64(50.73457545168019),np.float64(14.685382264725822)
2398,np.float64(208.61487102710893),np.float64(-29.48536945219177),np.float64(50.73457545168026),np.float64(14.664784068130455)
2399,np.float64(208.6148710271096),np.float64(-29.485369452191957),np.float64(50.73457545168032),np.float64(14.684329433448376)
2400,np.float64(208.614871027109),np.float64(-29.48536945219174),np.float64(50.73457545168025),np.float64(14.690980140900589)
2401,np.float64(208.61487102710885),np.float64(-29.48536945219139),np.float64(50.7345754516802),np.float64(14.657040593778484)
2402,np.float64(208.61487102710913),np.float64(-29.485369452191478),np.float64(50.73457545168033),np.float64(14.689664747301773)
2403,np.float64(208.61487102710913),np.float64(-29.485369452191687),np.float64(50.73457545168032),np.float64(14.695666656347253)
2404,np.float64(208.61487102710967),np.float64(-29.48536945219191),np.float64(50.734575451680335),np.float64(14.672679170230298)
2405,np.float64(208.61487102710947),np.float64(-29.48536945219155),np.float64(50.734575451680485),np.float64(14.671901022037444)
2406,np.float64(208.61487102710873),np.float64(-29.485369452191282),np.float64(50.73457545168042),np.float64(14.692442192068912)
2407,np.float64(208.61487102710907),np.float64(-29.485369452190934),np.float64(50.73457545168068),np.float64(14.658258358547368)
2408,np.float64(208.61487102710902),np.float64(-29.485369452190966),np.float64(50.73457545168066),np.float64(14.670150808684994)
2409,np.float64(208.61487102710885),np.float64(-29.485369452190657),np.float64(50.73457545168078),np.float64(14.694745743617657)
2410,np.float64(208.61487102710925),np.float64(-29.48536945219034),np.float64(50.73457545168104),np.float64(14.671425381318027)
2411,np.float64(208.61487102710936),np.float64(-29.4853694521902),np.float64(50.73457545168115),np.float64(14.671990628023968)
2412,np.float64(208.61487102711013),np.float64(-29.48536945219033),np.float64(50.734575451681245),np.float64(14.688755606154853)
2413,np.float64(208.61487102710947),np.float64(-29.485369452190092),np.float64(50.7345754516811),np.float64(14.667923471167416)
2414,np.float64(208.61487102711027),np.float64(-29.485369452190064),np.float64(50.73457545168124),np.float64(14.660651513508181)
2415,np.float64(208.61487102711018),np.float64(-29.48536945219015),np.float64(50.734575451681124),np.float64(14.688189161385639)
2416,np.float64(208.6148710271102),np.float64(-29.485369452190373),np.float64(50.73457545168105),np.float64(14.671994366355998)
2417,np.float64(208.6148710271105),np.float64(-29.485369452190405),np.float64(50.734575451681124),np.float64(14.690741233310161)
2418,np.float64(208.61487102711052),np.float64(-29.485369452190223),np.float64(50.73457545168122),np.float64(14.682746979430766)
2419,np.float64(208.61487102711067),np.float64(-29.485369452190255),np.float64(50.734575451681074),np.float64(14.674611883384436)
2420,np.float64(208.6148710271099),np.float64(-29.485369452190433),np.float64(50.73457545168077),np.float64(14.668630954770704)
2421,np.float64(208.6148710271098),np.float64(-29.485369452190323),np.float64(50.734575451680804),np.float64(14.681381561599249)
2422,np.float64(208.61487102711004),np.float64(-29.48536945219044),np.float64(50.73457545168077),np.float64(14.672349432659951)
2423,np.float64(208.6148710271097),np.float64(-29.485369452190344),np.float64(50.73457545168076),np.float64(14.707994903042456)
2424,np.float64(208.61487102710998),np.float64(-29.48536945219037),np.float64(50.73457545168072),np.float64(14.679657012513307)
2425,np.float64(208.61487102710987),np.float64(-29.48536945219071),np.float64(50.73457545168064),np.float64(14.67231503248668)
2426,np.float64(208.61487102711027),np.float64(-29.485369452190657),np.float64(50.734575451680826),np.float64(14.682068734804039)
2427,np.float64(208.61487102710998),np.float64(-29.485369452190554),np.float64(50.73457545168076),np.float64(14.679178286201504)
2428,np.float64(208.61487102711033),np.float64(-29.485369452190398),np.float64(50.73457545168087),np.float64(14.660455611234367)
2429,np.float64(208.6148710271098),np.float64(-29.48536945219041),np.float64(50.73457545168076),np.float64(14.708400716845226)
2430,np.float64(208.61487102711007),np.float64(-29.48536945219044),np.float64(50.734575451680925),np.float64(14.683259342430318)
2431,np.float64(208.6148710271089),np.float64(-29.485369452190056),np.float64(50.73457545168086),np.float64(14.665996838560513)
2432,np.float64(208.61487102710805),np.float64(-29.485369452189943),np.float64(50.73457545168059),np.float64(14.683389416270554)
2433,np.float64(208.61487102710754),np.float64(-29.485369452190213),np.float64(50.73457545168027),np.float64(14.685252272246789)
2434,np.float64(208.61487102710797),np.float64(-29.485369452190543),np.float64(50.73457545168016),np.float64(14.643758302529518)
2435,np.float64(208.614871027108),np.float64(-29.485369452190213),np.float64(50.7345754516804),np.float64(14.69629186482547)
2436,np.float64(208.6148710271076),np.float64(-29.485369452190255),np.float64(50.73457545168033),np.float64(14.694415824003343)
2437,np.float64(208.61487102710763),np.float64(-29.485369452190117),np.float64(50.73457545168029),np.float64(14.663800659085384)
2438,np.float64(208.6148710271083),np.float64(-29.48536945218978),np.float64(50.73457545168054),np.float64(14.67416400848924)
2439,np.float64(208.61487102710757),np.float64(-29.48536945218973),np.float64(50.73457545168046),np.float64(14.69734826900657)
2440,np.float64(208.61487102710754),np.float64(-29.485369452189662),np.float64(50.73457545168041),np.float64(14.643720821931165)
2441,np.float64(208.61487102710763),np.float64(-29.485369452189936),np.float64(50.7345754516802),np.float64(14.679877538575422)
2442,np.float64(208.61487102710788),np.float64(-29.485369452189932),np.float64(50.734575451680215),np.float64(14.705385219484604)
2443,np.float64(208.61487102710788),np.float64(-29.485369452189836),np.float64(50.734575451680314),np.float64(14.662395103376785)
2444,np.float64(208.6148710271081),np.float64(-29.485369452189747),np.float64(50.734575451680385),np.float64(14.659815825504527)
2445,np.float64(208.61487102710805),np.float64(-29.485369452189826),np.float64(50.734575451680286),np.float64(14.704128332720272)
2446,np.float64(208.6148710271077),np.float64(-29.485369452189797),np.float64(50.73457545168014),np.float64(14.653066559943545)
2447,np.float64(208.614871027108),np.float64(-29.485369452189886),np.float64(50.73457545168008),np.float64(14.664035476615918)
2448,np.float64(208.6148710271081),np.float64(-29.4853694521899),np.float64(50.73457545167997),np.float64(14.70563444158139)
2449,np.float64(208.61487102710907),np.float64(-29.485369452189907),np.float64(50.73457545168023),np.float64(14.653916108983992)
2450,np.float64(208.61487102710922),np.float64(-29.48536945219004),np.float64(50.73457545168023),np.float64(14.644916139235777)
2451,np.float64(208.61487102711044),np.float64(-29.485369452190007),np.float64(50.73457545168042),np.float64(14.699847514699812)
2452,np.float64(208.61487102711087),np.float64(-29.485369452190504),np.float64(50.73457545168036),np.float64(14.656012827010878)
2453,np.float64(208.61487102711072),np.float64(-29.485369452190742),np.float64(50.73457545168014),np.float64(14.655657447090457)
2454,np.float64(208.61487102711084),np.float64(-29.48536945219086),np.float64(50.73457545168015),np.float64(14.695920950852209)
2455,np.float64(208.61487102711033),np.float64(-29.48536945219052),np.float64(50.73457545168026),np.float64(14.646496665027287)
2456,np.float64(208.61487102711098),np.float64(-29.485369452190717),np.float64(50.734575451680264),np.float64(14.64264415245093)
2457,np.float64(208.6148710271115),np.float64(-29.485369452190838),np.float64(50.734575451680364),np.float64(14.694889588824253)
2458,np.float64(208.6148710271118),np.float64(-29.48536945219094),np.float64(50.734575451680314),np.float64(14.655802261757792)
2459,np.float64(208.61487102711078),np.float64(-29.485369452190948),np.float64(50.73457545168014),np.float64(14.654483368312544)
2460,np.float64(208.61487102711067),np.float64(-29.485369452190874),np.float64(50.73457545168007),np.float64(14.688447831226387)
2461,np.float64(208.61487102711115),np.float64(-29.48536945219079),np.float64(50.73457545168027),np.float64(14.651205458719774)
2462,np.float64(208.61487102711123),np.float64(-29.485369452190778),np.float64(50.73457545168021),np.float64(14.65291161294027)
2463,np.float64(208.61487102711175),np.float64(-29.485369452190824),np.float64(50.73457545168027),np.float64(14.69341837351766)
2464,np.float64(208.61487102711294),np.float64(-29.485369452191144),np.float64(50.73457545168047),np.float64(14.656785889400794)
2465,np.float64(208.61487102711385),np.float64(-29.485369452191257),np.float64(50.734575451680605),np.float64(14.65565791053165)
2466,np.float64(208.6148710271137),np.float64(-29.48536945219158),np.float64(50.734575451680435),np.float64(14.687243680697708)
2467,np.float64(208.61487102711357),np.float64(-29.485369452191502),np.float64(50.734575451680485),np.float64(14.665450427671827)
2468,np.float64(208.6148710271135),np.float64(-29.485369452191335),np.float64(50.734575451680534),np.float64(14.66225156457959)
2469,np.float64(208.61487102711325),np.float64(-29.485369452191335),np.float64(50.73457545168051),np.float64(14.690956522148278)
2470,np.float64(208.61487102711328),np.float64(-29.485369452191463),np.float64(50.73457545168053),np.float64(14.659517895964276)
2471,np.float64(208.61487102711294),np.float64(-29.485369452191698),np.float64(50.73457545168047),np.float64(14.659515352258792)
2472,np.float64(208.61487102711288),np.float64(-29.485369452191527),np.float64(50.734575451680435),np.float64(14.686556895910037)
2473,np.float64(208.61487102711345),np.float64(-29.48536945219185),np.float64(50.73457545168036),np.float64(14.673916028931467)
2474,np.float64(208.61487102711305),np.float64(-29.4853694521918),np.float64(50.734575451680314),np.float64(14.666256069244083)
2475,np.float64(208.61487102711294),np.float64(-29.48536945219162),np.float64(50.734575451680314),np.float64(14.687411303213105)
2476,np.float64(208.61487102711325),np.float64(-29.48536945219181),np.float64(50.734575451680314),np.float64(14.664734035375616)
2477,np.float64(208.6148710271142),np.float64(-29.485369452191705),np.float64(50.73457545168057),np.float64(14.661718786838765)
2478,np.float64(208.61487102711448),np.float64(-29.485369452191758),np.float64(50.73457545168063),np.float64(14.679227896090412)
2479,np.float64(208.6148710271146),np.float64(-29.48536945219201),np.float64(50.73457545168054),np.float64(14.666913913596328)
2480,np.float64(208.61487102711453),np.float64(-29.485369452191886),np.float64(50.73457545168063),np.float64(14.668792602638197)
