t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1448,np.float64(216.7716002928018),np.float64(-30.399619570194037),np.float64(5.604294806005328e-12),np.float64(104.66736251914487),np.float64(7.105427357601002e-15)
1449,np.float64(216.77160029280188),np.float64(-30.39961957019437),np.float64(5.366374011828157e-12),np.float64(104.66736251970421),np.float64(7.105427357601002e-15)
1450,np.float64(216.7716002928019),np.float64(-30.399619570194325),np.float64(5.584310791562075e-12),np.float64(104.66736251984007),np.float64(7.105427357601002e-15)
1451,np.float64(216.77160029280168),np.float64(-30.39961957019407),np.float64(5.60218538225854e-12),np.float64(104.66736251974503),np.float64(1.1934897514720433e-15)
1452,np.float64(216.77160029280122),np.float64(-30.399619570193913),np.float64(5.383693491012309e-12),np.float64(104.66736251998347),np.float64(7.105427357601002e-15)
1453,np.float64(216.77160029280117),np.float64(-30.39961957019396),np.float64(5.3932414090240854e-12),np.float64(104.66736252058563),np.float64(7.105427357601002e-15)
1454,np.float64(216.77160029280117),np.float64(-30.399619570193927),np.float64(5.296652005881697e-12),np.float64(104.66736252099807),np.float64(3.552713678800501e-15)
1455,np.float64(216.7716002928014),np.float64(-30.399619570193867),np.float64(5.277667192160607e-12),np.float64(104.66736252097185),np.float64(7.105427357601002e-15)
1456,np.float64(216.77160029280122),np.float64(-30.399619570193856),np.float64(5.121236767990922e-12),np.float64(104.66736252096207),np.float64(7.105427357601002e-15)
1457,np.float64(216.77160029280145),np.float64(-30.399619570193835),np.float64(5.1447734961129754e-12),np.float64(104.66736252139944),np.float64(7.105427357601002e-15)
1458,np.float64(216.7716002928014),np.float64(-30.399619570193536),np.float64(4.935607478273596e-12),np.float64(104.66736252199709),np.float64(7.105427357601002e-15)
1459,np.float64(216.77160029280125),np.float64(-30.39961957019387),np.float64(5.115019519053021e-12),np.float64(104.66736252221118),np.float64(7.105427357601002e-15)
1460,np.float64(216.771600292802),np.float64(-30.39961957019394),np.float64(5.085099008539373e-12),np.float64(104.66736252211342),np.float64(7.105427357601002e-15)
1461,np.float64(216.77160029280225),np.float64(-30.399619570193913),np.float64(5.111466805374221e-12),np.float64(104.66736252227663),np.float64(7.105427357601002e-15)
1462,np.float64(216.771600292802),np.float64(-30.399619570193757),np.float64(5.303313344029448e-12),np.float64(104.66736252285617),np.float64(3.552713678800501e-15)
1463,np.float64(216.77160029280228),np.float64(-30.39961957019372),np.float64(5.363931521173981e-12),np.float64(104.66736252333975),np.float64(2.220446049250313e-16)
1464,np.float64(216.77160029280276),np.float64(-30.399619570193764),np.float64(5.6061821851471905e-12),np.float64(104.66736252336857),np.float64(3.552713678800501e-15)
1465,np.float64(216.77160029280282),np.float64(-30.399619570193714),np.float64(5.615286013949117e-12),np.float64(104.66736252331374),np.float64(7.105427357601002e-15)
1466,np.float64(216.77160029280287),np.float64(-30.399619570193856),np.float64(5.709210881832405e-12),np.float64(104.66736252368223),np.float64(7.105427357601002e-15)
1467,np.float64(216.77160029280316),np.float64(-30.39961957019388),np.float64(5.867972774353802e-12),np.float64(104.66736252430228),np.float64(7.105427357601002e-15)
1468,np.float64(216.77160029280316),np.float64(-30.399619570194066),np.float64(5.7409632603366845e-12),np.float64(104.66736252459836),np.float64(7.105427357601002e-15)
1469,np.float64(216.77160029280344),np.float64(-30.399619570194176),np.float64(5.81712455982597e-12),np.float64(104.66736252451476),np.float64(3.552713678800501e-15)
1470,np.float64(216.77160029280344),np.float64(-30.399619570194105),np.float64(5.949296610907595e-12),np.float64(104.6673625246056),np.float64(7.105427357601002e-15)
1471,np.float64(216.7716002928035),np.float64(-30.39961957019404),np.float64(5.67235147741485e-12),np.float64(104.6673625251465),np.float64(7.105427357601002e-15)
1472,np.float64(216.7716002928035),np.float64(-30.3996195701941),np.float64(6.1242122484372885e-12),np.float64(104.66736252569112),np.float64(3.552713678800501e-15)
1473,np.float64(216.77160029280327),np.float64(-30.399619570194087),np.float64(6.385059148072969e-12),np.float64(104.66736252578693),np.float64(7.105427357601002e-15)
1474,np.float64(216.77160029280319),np.float64(-30.399619570193913),np.float64(6.41597885930878e-12),np.float64(104.66736252570156),np.float64(7.105427357601002e-15)
1475,np.float64(216.77160029280304),np.float64(-30.399619570193977),np.float64(6.744382829992901e-12),np.float64(104.66736252599463),np.float64(7.105427357601002e-15)
1476,np.float64(216.77160029280336),np.float64(-30.39961957019407),np.float64(6.701417198939907e-12),np.float64(104.6673625266195),np.float64(7.105427357601002e-15)
1477,np.float64(216.7716002928032),np.float64(-30.39961957019394),np.float64(6.717293388192047e-12),np.float64(104.66736252699707),np.float64(7.771561172376096e-16)
1478,np.float64(216.7716002928031),np.float64(-30.39961957019394),np.float64(6.6949779053970815e-12),np.float64(104.66736252694497),np.float64(3.552713678800501e-15)
1479,np.float64(216.77160029280316),np.float64(-30.399619570194073),np.float64(6.939004926209691e-12),np.float64(104.66736252697076),np.float64(7.105427357601002e-15)
1480,np.float64(216.7716002928028),np.float64(-30.399619570194215),np.float64(7.09432512735475e-12),np.float64(104.66736252745811),np.float64(3.552713678800501e-15)
1481,np.float64(216.7716002928026),np.float64(-30.39961957019436),np.float64(7.319034267538882e-12),np.float64(104.66736252805076),np.float64(7.105427357601002e-15)
1482,np.float64(216.77160029280253),np.float64(-30.399619570194183),np.float64(7.276179658788351e-12),np.float64(104.66736252822335),np.float64(7.105427357601002e-15)
1483,np.float64(216.77160029280265),np.float64(-30.399619570194048),np.float64(7.385425604411466e-12),np.float64(104.66736252812439),np.float64(7.105427357601002e-15)
1484,np.float64(216.77160029280276),np.float64(-30.399619570194066),np.float64(7.32602867259402e-12),np.float64(104.66736252833947),np.float64(2.7755575615628914e-16)
1485,np.float64(216.77160029280262),np.float64(-30.39961957019404),np.float64(7.366995902202689e-12),np.float64(104.66736252895102),np.float64(7.105427357601002e-15)
1486,np.float64(216.77160029280247),np.float64(-30.39961957019402),np.float64(7.500666754367558e-12),np.float64(104.66736252940584),np.float64(7.105427357601002e-15)
1487,np.float64(216.77160029280225),np.float64(-30.399619570193778),np.float64(7.65920660228403e-12),np.float64(104.66736252940157),np.float64(7.105427357601002e-15)
1488,np.float64(216.7716002928023),np.float64(-30.399619570193803),np.float64(7.428724302371847e-12),np.float64(104.66736252937304),np.float64(1.582067810090848e-15)
1489,np.float64(216.77160029280242),np.float64(-30.399619570193828),np.float64(7.193023954243927e-12),np.float64(104.6673625297953),np.float64(7.105427357601002e-15)
1490,np.float64(216.77160029280225),np.float64(-30.399619570193735),np.float64(7.1520567246352584e-12),np.float64(104.66736253042065),np.float64(1.6375789613221059e-15)
1491,np.float64(216.7716002928019),np.float64(-30.399619570193586),np.float64(6.753708703399752e-12),np.float64(104.66736253067562),np.float64(7.105427357601002e-15)
1492,np.float64(216.77160029280208),np.float64(-30.39961957019362),np.float64(6.59738930153253e-12),np.float64(104.66736253058082),np.float64(7.105427357601002e-15)
1493,np.float64(216.7716002928017),np.float64(-30.399619570193543),np.float64(6.611600156247732e-12),np.float64(104.66736253071859),np.float64(7.105427357601002e-15)
1494,np.float64(216.77160029280122),np.float64(-30.399619570193522),np.float64(6.587508316613366e-12),np.float64(104.66736253129952),np.float64(7.105427357601002e-15)
1495,np.float64(216.77160029280122),np.float64(-30.39961957019358),np.float64(6.391331908162101e-12),np.float64(104.66736253182343),np.float64(7.105427357601002e-15)
1496,np.float64(216.7716002928015),np.float64(-30.39961957019354),np.float64(6.361133841892297e-12),np.float64(104.66736253188154),np.float64(3.552713678800501e-15)
1497,np.float64(216.77160029280117),np.float64(-30.39961957019351),np.float64(6.13709083552294e-12),np.float64(104.66736253181229),np.float64(7.105427357601002e-15)
1498,np.float64(216.77160029280083),np.float64(-30.39961957019348),np.float64(6.135092434078615e-12),np.float64(104.66736253216015),np.float64(7.105427357601002e-15)
1499,np.float64(216.7716002928006),np.float64(-30.399619570193266),np.float64(5.986544593383769e-12),np.float64(104.66736253280071),np.float64(7.105427357601002e-15)
1500,np.float64(216.77160029280066),np.float64(-30.399619570193256),np.float64(6.177724998224221e-12),np.float64(104.66736253314036),np.float64(7.105427357601002e-15)
1501,np.float64(216.77160029280049),np.float64(-30.39961957019323),np.float64(6.151301690238142e-12),np.float64(104.66736253306765),np.float64(7.105427357601002e-15)
1502,np.float64(216.77160029280066),np.float64(-30.399619570193288),np.float64(6.149969422608592e-12),np.float64(104.66736253313394),np.float64(7.105427357601002e-15)
1503,np.float64(216.77160029280049),np.float64(-30.399619570193483),np.float64(5.944578163052938e-12),np.float64(104.66736253366832),np.float64(7.105427357601002e-15)
1504,np.float64(216.77160029280031),np.float64(-30.399619570193387),np.float64(6.112443884376262e-12),np.float64(104.66736253424962),np.float64(7.105427357601002e-15)
1505,np.float64(216.77160029280049),np.float64(-30.39961957019347),np.float64(5.95745675013859e-12),np.float64(104.66736253438131),np.float64(7.105427357601002e-15)
1506,np.float64(216.77160029280003),np.float64(-30.39961957019339),np.float64(5.631273225503719e-12),np.float64(104.66736253428769),np.float64(7.105427357601002e-15)
1507,np.float64(216.77160029279992),np.float64(-30.39961957019341),np.float64(5.729028362821964e-12),np.float64(104.66736253455626),np.float64(7.105427357601002e-15)
1508,np.float64(216.77160029280003),np.float64(-30.39961957019326),np.float64(5.8115734447028444e-12),np.float64(104.66736253519393),np.float64(7.105427357601002e-15)
1509,np.float64(216.7716002927997),np.float64(-30.399619570193178),np.float64(6.042055744615027e-12),np.float64(104.66736253561572),np.float64(9.71445146547012e-16)
1510,np.float64(216.77160029279923),np.float64(-30.399619570193128),np.float64(6.062150781360742e-12),np.float64(104.66736253558268),np.float64(7.105427357601002e-15)
1511,np.float64(216.77160029279895),np.float64(-30.399619570193146),np.float64(6.036282584886976e-12),np.float64(104.66736253558602),np.float64(1.304512053934559e-15)
1512,np.float64(216.77160029279906),np.float64(-30.399619570193174),np.float64(5.6378235413490074e-12),np.float64(104.66736253605995),np.float64(7.105427357601002e-15)
1513,np.float64(216.77160029279906),np.float64(-30.39961957019311),np.float64(5.763500787736575e-12),np.float64(104.6673625366841),np.float64(3.552713678800501e-15)
1514,np.float64(216.77160029279872),np.float64(-30.39961957019301),np.float64(5.683009618451251e-12),np.float64(104.66736253689726),np.float64(7.105427357601002e-15)
1515,np.float64(216.7716002927985),np.float64(-30.399619570193078),np.float64(5.9420246500963e-12),np.float64(104.66736253679733),np.float64(7.105427357601002e-15)
1516,np.float64(216.7716002927986),np.float64(-30.399619570193117),np.float64(6.207034886074325e-12),np.float64(104.66736253698555),np.float64(1.6653345369377348e-15)
1517,np.float64(216.77160029279878),np.float64(-30.399619570193025),np.float64(6.1743943291503456e-12),np.float64(104.66736253760183),np.float64(7.105427357601002e-15)
1518,np.float64(216.77160029279872),np.float64(-30.399619570193007),np.float64(5.6811222393093885e-12),np.float64(104.6673625380998),np.float64(3.552713678800501e-15)
1519,np.float64(216.7716002927986),np.float64(-30.399619570192947),np.float64(5.7134297293259806e-12),np.float64(104.66736253812262),np.float64(7.105427357601002e-15)
1520,np.float64(216.7716002927986),np.float64(-30.399619570192993),np.float64(5.185185614209331e-12),np.float64(104.66736253807592),np.float64(7.105427357601002e-15)
1521,np.float64(216.77160029279878),np.float64(-30.399619570193124),np.float64(5.652367462971597e-12),np.float64(104.66736253847819),np.float64(7.105427357601002e-15)
1522,np.float64(216.77160029279875),np.float64(-30.39961957019328),np.float64(5.479616760339923e-12),np.float64(104.6673625391281),np.float64(1.304512053934559e-15)
1523,np.float64(216.77160029279884),np.float64(-30.39961957019341),np.float64(5.283773418796045e-12),np.float64(104.66736253942753),np.float64(7.105427357601002e-15)
1524,np.float64(216.77160029279923),np.float64(-30.39961957019345),np.float64(5.183631301974856e-12),np.float64(104.66736253934015),np.float64(1.2212453270876722e-15)
1525,np.float64(216.77160029279935),np.float64(-30.399619570193376),np.float64(5.125233570879573e-12),np.float64(104.66736253945102),np.float64(5.828670879282072e-16)
1526,np.float64(216.77160029279977),np.float64(-30.39961957019319),np.float64(5.276001857623669e-12),np.float64(104.6673625400285),np.float64(7.105427357601002e-15)
1527,np.float64(216.77160029279935),np.float64(-30.399619570193018),np.float64(5.340172748447003e-12),np.float64(104.66736254059225),np.float64(7.105427357601002e-15)
1528,np.float64(216.77160029279884),np.float64(-30.39961957019281),np.float64(5.221600929417036e-12),np.float64(104.66736254068414),np.float64(7.105427357601002e-15)
1529,np.float64(216.77160029279918),np.float64(-30.39961957019294),np.float64(5.231370892033738e-12),np.float64(104.66736254060285),np.float64(7.105427357601002e-15)
1530,np.float64(216.77160029279867),np.float64(-30.399619570192787),np.float64(4.987565915826053e-12),np.float64(104.66736254092564),np.float64(7.105427357601002e-15)
1531,np.float64(216.7716002927992),np.float64(-30.399619570192915),np.float64(4.90929519258998e-12),np.float64(104.6673625415832),np.float64(7.105427357601002e-15)
1532,np.float64(216.77160029279912),np.float64(-30.399619570192897),np.float64(4.633182726365703e-12),np.float64(104.66736254196864),np.float64(7.105427357601002e-15)
1533,np.float64(216.77160029279918),np.float64(-30.399619570192886),np.float64(3.851363672424668e-12),np.float64(104.66736254191186),np.float64(3.552713678800501e-15)
1534,np.float64(216.7716002927994),np.float64(-30.399619570192904),np.float64(3.995470621021013e-12),np.float64(104.66736254195261),np.float64(7.105427357601002e-15)
1535,np.float64(216.7716002927998),np.float64(-30.39961957019281),np.float64(4.331646152877511e-12),np.float64(104.66736254247536),np.float64(1.609823385706477e-15)
