t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2373,np.float64(221.1859903613842),np.float64(-27.2781744179266),np.float64(22.31998148444203),np.float64(108.50883807766182),np.float64(1.1102230246251565e-16)
2374,np.float64(221.18599036138414),np.float64(-27.27817441792657),np.float64(22.319981484442028),np.float64(108.50883807785002),np.float64(7.105427357601002e-15)
2375,np.float64(221.1859903613842),np.float64(-27.27817441792642),np.float64(22.319981484442184),np.float64(108.50883807819227),np.float64(3.552713678800501e-15)
2376,np.float64(221.18599036138457),np.float64(-27.278174417926568),np.float64(22.31998148444221),np.float64(108.50883807874163),np.float64(7.105427357601002e-15)
2377,np.float64(221.18599036138494),np.float64(-27.278174417926508),np.float64(22.319981484442476),np.float64(108.50883807953817),np.float64(7.105427357601002e-15)
2378,np.float64(221.18599036138477),np.float64(-27.2781744179265),np.float64(22.319981484442422),np.float64(108.50883808060647),np.float64(3.552713678800501e-15)
2379,np.float64(221.1859903613847),np.float64(-27.278174417926095),np.float64(22.31998148444286),np.float64(108.50883808195427),np.float64(3.552713678800501e-15)
2380,np.float64(221.18599036138448),np.float64(-27.278174417926248),np.float64(22.3199814844426),np.float64(108.50883808356969),np.float64(3.552713678800501e-15)
2381,np.float64(221.18599036138437),np.float64(-27.27817441792624),np.float64(22.319981484442582),np.float64(108.50883808542149),np.float64(7.105427357601002e-15)
2382,np.float64(221.1859903613844),np.float64(-27.278174417925747),np.float64(22.319981484443055),np.float64(108.50883808745927),np.float64(3.552713678800501e-15)
2383,np.float64(221.18599036138502),np.float64(-27.278174417926056),np.float64(22.319981484442977),np.float64(108.50883808961652),np.float64(7.105427357601002e-15)
2384,np.float64(221.18599036138474),np.float64(-27.278174417925754),np.float64(22.31998148444355),np.float64(108.50883809181335),np.float64(2.220446049250313e-16)
2385,np.float64(221.18599036138505),np.float64(-27.278174417925793),np.float64(22.319981484443666),np.float64(108.50883809396494),np.float64(7.105427357601002e-15)
2386,np.float64(221.1859903613853),np.float64(-27.27817441792603),np.float64(22.319981484443204),np.float64(108.50883809598557),np.float64(3.552713678800501e-15)
2387,np.float64(221.1859903613851),np.float64(-27.27817441792559),np.float64(22.319981484443627),np.float64(108.50883809779708),np.float64(7.105427357601002e-15)
2388,np.float64(221.1859903613853),np.float64(-27.2781744179256),np.float64(22.319981484443748),np.float64(108.50883809933585),np.float64(7.105427357601002e-15)
2389,np.float64(221.18599036138545),np.float64(-27.278174417925786),np.float64(22.31998148444365),np.float64(108.50883810055662),np.float64(7.105427357601002e-15)
2390,np.float64(221.18599036138494),np.float64(-27.27817441792564),np.float64(22.319981484443602),np.float64(108.50883810143642),np.float64(3.552713678800501e-15)
2391,np.float64(221.18599036138454),np.float64(-27.27817441792578),np.float64(22.319981484443197),np.float64(108.50883810197669),np.float64(7.105427357601002e-15)
2392,np.float64(221.18599036138465),np.float64(-27.27817441792574),np.float64(22.319981484443375),np.float64(108.50883810220132),np.float64(2.220446049250313e-16)
2393,np.float64(221.18599036138505),np.float64(-27.278174417925886),np.float64(22.31998148444328),np.float64(108.50883810215419),np.float64(7.105427357601002e-15)
2394,np.float64(221.18599036138534),np.float64(-27.278174417925822),np.float64(22.31998148444339),np.float64(108.50883810189526),np.float64(3.552713678800501e-15)
2395,np.float64(221.18599036138482),np.float64(-27.27817441792562),np.float64(22.319981484443474),np.float64(108.50883810149631),np.float64(5.551115123125783e-17)
2396,np.float64(221.1859903613851),np.float64(-27.27817441792591),np.float64(22.319981484443108),np.float64(108.50883810103709),np.float64(7.105427357601002e-15)
2397,np.float64(221.18599036138508),np.float64(-27.27817441792644),np.float64(22.319981484442525),np.float64(108.50883810059817),np.float64(7.105427357601002e-15)
2398,np.float64(221.18599036138497),np.float64(-27.27817441792646),np.float64(22.319981484442366),np.float64(108.50883810025809),np.float64(2.220446049250313e-16)
2399,np.float64(221.18599036138494),np.float64(-27.27817441792656),np.float64(22.31998148444211),np.float64(108.50883810008844),np.float64(7.105427357601002e-15)
2400,np.float64(221.18599036138477),np.float64(-27.278174417926554),np.float64(22.31998148444211),np.float64(108.50883810014925),np.float64(7.105427357601002e-15)
2401,np.float64(221.18599036138443),np.float64(-27.278174417926515),np.float64(22.319981484442017),np.float64(108.50883810048573),np.float64(7.105427357601002e-15)
2402,np.float64(221.18599036138448),np.float64(-27.278174417926742),np.float64(22.319981484441534),np.float64(108.50883810112492),np.float64(7.105427357601002e-15)
2403,np.float64(221.1859903613845),np.float64(-27.27817441792668),np.float64(22.319981484441595),np.float64(108.50883810207247),np.float64(3.552713678800501e-15)
2404,np.float64(221.18599036138434),np.float64(-27.278174417926557),np.float64(22.31998148444201),np.float64(108.50883810331185),np.float64(7.105427357601002e-15)
2405,np.float64(221.18599036138488),np.float64(-27.278174417926728),np.float64(22.31998148444173),np.float64(108.50883810480506),np.float64(7.105427357601002e-15)
2406,np.float64(221.18599036138542),np.float64(-27.278174417926635),np.float64(22.319981484441946),np.float64(108.50883810649317),np.float64(7.105427357601002e-15)
2407,np.float64(221.1859903613854),np.float64(-27.27817441792651),np.float64(22.319981484442025),np.float64(108.50883810830139),np.float64(7.105427357601002e-15)
2408,np.float64(221.1859903613859),np.float64(-27.27817441792653),np.float64(22.31998148444202),np.float64(108.50883811014515),np.float64(7.105427357601002e-15)
2409,np.float64(221.18599036138562),np.float64(-27.278174417926245),np.float64(22.31998148444244),np.float64(108.50883811193533),np.float64(7.105427357601002e-15)
2410,np.float64(221.18599036138534),np.float64(-27.27817441792609),np.float64(22.319981484442785),np.float64(108.5088381135874),np.float64(7.105427357601002e-15)
2411,np.float64(221.18599036138474),np.float64(-27.278174417926067),np.float64(22.319981484442685),np.float64(108.50883811502726),np.float64(7.105427357601002e-15)
2412,np.float64(221.18599036138497),np.float64(-27.278174417925893),np.float64(22.319981484443076),np.float64(108.50883811619795),np.float64(7.105427357601002e-15)
2413,np.float64(221.18599036138517),np.float64(-27.278174417926454),np.float64(22.31998148444287),np.float64(108.50883811706272),np.float64(7.105427357601002e-15)
2414,np.float64(221.18599036138562),np.float64(-27.278174417926664),np.float64(22.319981484442625),np.float64(108.50883811760875),np.float64(7.105427357601002e-15)
2415,np.float64(221.1859903613858),np.float64(-27.278174417927158),np.float64(22.3199814844423),np.float64(108.50883811784662),np.float64(7.105427357601002e-15)
2416,np.float64(221.1859903613862),np.float64(-27.278174417927595),np.float64(22.31998148444193),np.float64(108.50883811780993),np.float64(3.552713678800501e-15)
2417,np.float64(221.1859903613869),np.float64(-27.278174417927683),np.float64(22.31998148444196),np.float64(108.50883811755183),np.float64(7.105427357601002e-15)
2418,np.float64(221.18599036138733),np.float64(-27.278174417928135),np.float64(22.319981484441566),np.float64(108.50883811714094),np.float64(3.552713678800501e-15)
2419,np.float64(221.18599036138744),np.float64(-27.278174417928234),np.float64(22.319981484441538),np.float64(108.50883811665699),np.float64(1.1102230246251565e-16)
2420,np.float64(221.1859903613875),np.float64(-27.27817441792769),np.float64(22.319981484442177),np.float64(108.50883811618549),np.float64(7.105427357601002e-15)
2421,np.float64(221.1859903613877),np.float64(-27.278174417927872),np.float64(22.319981484442),np.float64(108.50883811581213),np.float64(3.552713678800501e-15)
2422,np.float64(221.185990361388),np.float64(-27.278174417927566),np.float64(22.319981484442458),np.float64(108.50883811561643),np.float64(7.105427357601002e-15)
2423,np.float64(221.18599036138818),np.float64(-27.27817441792755),np.float64(22.319981484442447),np.float64(108.50883811566638),np.float64(7.105427357601002e-15)
2424,np.float64(221.18599036138778),np.float64(-27.278174417927644),np.float64(22.31998148444228),np.float64(108.50883811601301),np.float64(7.105427357601002e-15)
2425,np.float64(221.18599036138795),np.float64(-27.278174417927577),np.float64(22.3199814844424),np.float64(108.50883811668695),np.float64(7.105427357601002e-15)
2426,np.float64(221.18599036138798),np.float64(-27.278174417927943),np.float64(22.31998148444189),np.float64(108.50883811769367),np.float64(7.105427357601002e-15)
2427,np.float64(221.1859903613881),np.float64(-27.278174417927968),np.float64(22.319981484441875),np.float64(108.50883811901357),np.float64(3.552713678800501e-15)
2428,np.float64(221.18599036138812),np.float64(-27.278174417928277),np.float64(22.319981484441545),np.float64(108.50883812060279),np.float64(1.3877787807814457e-17)
2429,np.float64(221.1859903613884),np.float64(-27.278174417928074),np.float64(22.319981484441612),np.float64(108.50883812239637),np.float64(7.105427357601002e-15)
2430,np.float64(221.18599036138863),np.float64(-27.278174417928106),np.float64(22.319981484441673),np.float64(108.50883812431348),np.float64(7.105427357601002e-15)
2431,np.float64(221.18599036138886),np.float64(-27.278174417928582),np.float64(22.319981484441097),np.float64(108.50883812626456),np.float64(7.105427357601002e-15)
2432,np.float64(221.18599036138875),np.float64(-27.278174417928618),np.float64(22.31998148444116),np.float64(108.50883812815896),np.float64(7.105427357601002e-15)
2433,np.float64(221.18599036138875),np.float64(-27.2781744179286),np.float64(22.31998148444137),np.float64(108.50883812991283),np.float64(7.105427357601002e-15)
2434,np.float64(221.1859903613886),np.float64(-27.278174417928568),np.float64(22.319981484441193),np.float64(108.50883813145559),np.float64(7.105427357601002e-15)
2435,np.float64(221.18599036138863),np.float64(-27.278174417928433),np.float64(22.31998148444132),np.float64(108.50883813273549),np.float64(7.105427357601002e-15)
2436,np.float64(221.18599036138852),np.float64(-27.278174417928405),np.float64(22.3199814844413),np.float64(108.50883813372239),np.float64(7.105427357601002e-15)
2437,np.float64(221.18599036138858),np.float64(-27.278174417928568),np.float64(22.319981484441165),np.float64(108.50883813440952),np.float64(7.105427357601002e-15)
2438,np.float64(221.18599036138883),np.float64(-27.278174417928852),np.float64(22.319981484441055),np.float64(108.50883813481235),np.float64(7.105427357601002e-15)
2439,np.float64(221.18599036138872),np.float64(-27.27817441792922),np.float64(22.319981484440596),np.float64(108.50883813496641),np.float64(7.105427357601002e-15)
2440,np.float64(221.18599036138886),np.float64(-27.278174417929215),np.float64(22.31998148444061),np.float64(108.50883813492435),np.float64(7.105427357601002e-15)
2441,np.float64(221.18599036138897),np.float64(-27.278174417929208),np.float64(22.319981484440568),np.float64(108.50883813475112),np.float64(7.105427357601002e-15)
2442,np.float64(221.18599036138937),np.float64(-27.27817441792963),np.float64(22.31998148444025),np.float64(108.50883813452037),np.float64(7.105427357601002e-15)
2443,np.float64(221.18599036138949),np.float64(-27.27817441792982),np.float64(22.319981484440113),np.float64(108.50883813430895),np.float64(3.552713678800501e-15)
2444,np.float64(221.18599036138988),np.float64(-27.27817441792942),np.float64(22.319981484440817),np.float64(108.5088381341934),np.float64(7.105427357601002e-15)
2445,np.float64(221.18599036139045),np.float64(-27.27817441792932),np.float64(22.319981484440955),np.float64(108.50883813424451),np.float64(3.469446951953614e-18)
2446,np.float64(221.18599036139062),np.float64(-27.278174417929456),np.float64(22.319981484440767),np.float64(108.50883813452296),np.float64(7.105427357601002e-15)
2447,np.float64(221.18599036139076),np.float64(-27.278174417929385),np.float64(22.31998148444073),np.float64(108.50883813507606),np.float64(7.105427357601002e-15)
2448,np.float64(221.18599036139102),np.float64(-27.27817441792924),np.float64(22.31998148444094),np.float64(108.50883813593309),np.float64(3.552713678800501e-15)
2449,np.float64(221.1859903613909),np.float64(-27.278174417929343),np.float64(22.319981484440717),np.float64(108.50883813710274),np.float64(3.552713678800501e-15)
2450,np.float64(221.18599036139113),np.float64(-27.278174417929247),np.float64(22.31998148444103),np.float64(108.50883813857257),np.float64(7.105427357601002e-15)
2451,np.float64(221.18599036139133),np.float64(-27.27817441792909),np.float64(22.31998148444099),np.float64(108.50883814030807),np.float64(7.105427357601002e-15)
2452,np.float64(221.18599036139074),np.float64(-27.27817441792885),np.float64(22.319981484441364),np.float64(108.50883814225489),np.float64(7.105427357601002e-15)
2453,np.float64(221.18599036139068),np.float64(-27.278174417928888),np.float64(22.31998148444155),np.float64(108.50883814434403),np.float64(7.105427357601002e-15)
2454,np.float64(221.18599036139108),np.float64(-27.278174417928952),np.float64(22.319981484441655),np.float64(108.50883814649539),np.float64(7.105427357601002e-15)
2455,np.float64(221.1859903613913),np.float64(-27.27817441792861),np.float64(22.31998148444216),np.float64(108.50883814862456),np.float64(7.105427357601002e-15)
2456,np.float64(221.18599036139102),np.float64(-27.27817441792846),np.float64(22.319981484442046),np.float64(108.50883815064982),np.float64(3.552713678800501e-15)
2457,np.float64(221.1859903613917),np.float64(-27.278174417928668),np.float64(22.319981484442106),np.float64(108.50883815249946),np.float64(7.105427357601002e-15)
2458,np.float64(221.18599036139173),np.float64(-27.278174417928632),np.float64(22.31998148444202),np.float64(108.50883815411461),np.float64(7.105427357601002e-15)
