t,H,Q2_re,Q2_im,generator_norm
3175,np.float64(520.6424888430513),np.float64(-46.22836236633822),np.float64(21.838463833442674),np.float64(22.948274584709775)
3176,np.float64(520.6424888430503),np.float64(-46.22836236633809),np.float64(21.83846383344278),np.float64(22.9489796087778)
3177,np.float64(520.6424888430506),np.float64(-46.228362366338075),np.float64(21.838463833442717),np.float64(22.94993419921064)
3178,np.float64(520.6424888430502),np.float64(-46.22836236633803),np.float64(21.838463833442777),np.float64(22.950545006998034)
3179,np.float64(520.6424888430511),np.float64(-46.22836236633812),np.float64(21.838463833442873),np.float64(22.950015321139183)
3180,np.float64(520.6424888430503),np.float64(-46.22836236633802),np.float64(21.838463833443168),np.float64(22.948471738860007)
3181,np.float64(520.6424888430508),np.float64(-46.22836236633802),np.float64(21.838463833443072),np.float64(22.947639655237165)
3182,np.float64(520.6424888430498),np.float64(-46.22836236633786),np.float64(21.838463833443207),np.float64(22.948335133542702)
3183,np.float64(520.6424888430502),np.float64(-46.22836236633802),np.float64(21.83846383344302),np.float64(22.949106237160365)
3184,np.float64(520.6424888430504),np.float64(-46.228362366337976),np.float64(21.838463833443164),np.float64(22.948972514312608)
3185,np.float64(520.6424888430502),np.float64(-46.22836236633789),np.float64(21.838463833443157),np.float64(22.948432799845982)
3186,np.float64(520.6424888430487),np.float64(-46.2283623663377),np.float64(21.83846383344322),np.float64(22.948224124148375)
3187,np.float64(520.6424888430493),np.float64(-46.22836236633778),np.float64(21.83846383344302),np.float64(22.948697450362037)
3188,np.float64(520.6424888430495),np.float64(-46.228362366337905),np.float64(21.838463833442972),np.float64(22.949561432946975)
3189,np.float64(520.6424888430511),np.float64(-46.228362366337976),np.float64(21.83846383344312),np.float64(22.950352362700723)
3190,np.float64(520.642488843053),np.float64(-46.22836236633809),np.float64(21.838463833443168),np.float64(22.95038634048608)
3191,np.float64(520.6424888430529),np.float64(-46.22836236633799),np.float64(21.838463833443054),np.float64(22.9491894690606)
3192,np.float64(520.6424888430513),np.float64(-46.228362366337805),np.float64(21.838463833443058),np.float64(22.94786824571036)
3193,np.float64(520.6424888430515),np.float64(-46.22836236633779),np.float64(21.83846383344325),np.float64(22.94800109730114)
3194,np.float64(520.6424888430511),np.float64(-46.2283623663379),np.float64(21.838463833443093),np.float64(22.94894013674829)
3195,np.float64(520.6424888430518),np.float64(-46.22836236633789),np.float64(21.83846383344335),np.float64(22.949133251832272)
3196,np.float64(520.6424888430516),np.float64(-46.228362366337834),np.float64(21.83846383344343),np.float64(22.94862950059336)
3197,np.float64(520.642488843052),np.float64(-46.22836236633802),np.float64(21.83846383344333),np.float64(22.948245625750925)
3198,np.float64(520.6424888430522),np.float64(-46.22836236633807),np.float64(21.838463833443363),np.float64(22.948486436187277)
3199,np.float64(520.6424888430523),np.float64(-46.22836236633802),np.float64(21.8384638334433),np.float64(22.94923097092381)
3200,np.float64(520.6424888430535),np.float64(-46.22836236633805),np.float64(21.838463833443395),np.float64(22.950058919054452)
3201,np.float64(520.6424888430531),np.float64(-46.228362366338004),np.float64(21.838463833443363),np.float64(22.950485801304612)
3202,np.float64(520.642488843054),np.float64(-46.22836236633819),np.float64(21.838463833443214),np.float64(22.949815766935497)
3203,np.float64(520.6424888430549),np.float64(-46.228362366338146),np.float64(21.838463833443516),np.float64(22.948364673116025)
3204,np.float64(520.6424888430563),np.float64(-46.22836236633811),np.float64(21.838463833443733),np.float64(22.947824096546963)
3205,np.float64(520.6424888430558),np.float64(-46.22836236633819),np.float64(21.838463833443555),np.float64(22.9486432874435)
3206,np.float64(520.6424888430563),np.float64(-46.22836236633833),np.float64(21.838463833443413),np.float64(22.949221665396546)
3207,np.float64(520.6424888430568),np.float64(-46.228362366338345),np.float64(21.83846383344345),np.float64(22.94885803408777)
3208,np.float64(520.642488843056),np.float64(-46.22836236633826),np.float64(21.83846383344342),np.float64(22.948329398581613)
3209,np.float64(520.6424888430553),np.float64(-46.22836236633807),np.float64(21.83846383344372),np.float64(22.94833556464989)
3210,np.float64(520.642488843055),np.float64(-46.22836236633789),np.float64(21.838463833443896),np.float64(22.948942813258085)
3211,np.float64(520.6424888430555),np.float64(-46.22836236633793),np.float64(21.83846383344379),np.float64(22.9497471506721)
3212,np.float64(520.6424888430552),np.float64(-46.22836236633802),np.float64(21.838463833443832),np.float64(22.950381724939195)
3213,np.float64(520.6424888430544),np.float64(-46.22836236633801),np.float64(21.83846383344394),np.float64(22.95023319082084)
3214,np.float64(520.6424888430538),np.float64(-46.22836236633802),np.float64(21.83846383344381),np.float64(22.9489975569594)
3215,np.float64(520.6424888430516),np.float64(-46.228362366338104),np.float64(21.83846383344398),np.float64(22.947909706872217)
3216,np.float64(520.6424888430507),np.float64(-46.22836236633806),np.float64(21.838463833444028),np.float64(22.948291759411596)
3217,np.float64(520.6424888430516),np.float64(-46.228362366338175),np.float64(21.838463833444056),np.float64(22.94917005213488)
3218,np.float64(520.6424888430506),np.float64(-46.22836236633822),np.float64(21.83846383344393),np.float64(22.949108056823082)
3219,np.float64(520.6424888430497),np.float64(-46.22836236633813),np.float64(21.838463833444045),np.float64(22.948488022753335)
3220,np.float64(520.6424888430508),np.float64(-46.228362366338125),np.float64(21.838463833444226),np.float64(22.94824629258055)
3221,np.float64(520.6424888430506),np.float64(-46.228362366338004),np.float64(21.838463833444337),np.float64(22.948682385336742)
3222,np.float64(520.6424888430512),np.float64(-46.22836236633809),np.float64(21.83846383344445),np.float64(22.949450640678627)
3223,np.float64(520.6424888430497),np.float64(-46.22836236633786),np.float64(21.83846383344447),np.float64(22.95016684811918)
3224,np.float64(520.6424888430513),np.float64(-46.22836236633806),np.float64(21.83846383344447),np.float64(22.95041382002306)
3225,np.float64(520.6424888430506),np.float64(-46.228362366338075),np.float64(21.838463833444344),np.float64(22.949604623040162)
3226,np.float64(520.6424888430516),np.float64(-46.22836236633809),np.float64(21.838463833444337),np.float64(22.948266911008808)
3227,np.float64(520.6424888430508),np.float64(-46.22836236633789),np.float64(21.83846383344442),np.float64(22.948024251238525)
3228,np.float64(520.6424888430506),np.float64(-46.22836236633793),np.float64(21.83846383344437),np.float64(22.94894279460645)
3229,np.float64(520.642488843052),np.float64(-46.22836236633809),np.float64(21.838463833444173),np.float64(22.94931628257874)
3230,np.float64(520.6424888430508),np.float64(-46.22836236633796),np.float64(21.838463833444337),np.float64(22.948739994217245)
3231,np.float64(520.6424888430506),np.float64(-46.228362366337905),np.float64(21.838463833444347),np.float64(22.94823943762621)
3232,np.float64(520.6424888430513),np.float64(-46.22836236633775),np.float64(21.83846383344475),np.float64(22.948446051710622)
3233,np.float64(520.6424888430502),np.float64(-46.228362366337706),np.float64(21.838463833444575),np.float64(22.94916250738169)
3234,np.float64(520.6424888430481),np.float64(-46.22836236633758),np.float64(21.838463833444564),np.float64(22.94991346521789)
3235,np.float64(520.642488843048),np.float64(-46.22836236633763),np.float64(21.838463833444465),np.float64(22.950400587529554)
3236,np.float64(520.6424888430463),np.float64(-46.22836236633749),np.float64(21.83846383344452),np.float64(22.95006400431669)
3237,np.float64(520.6424888430466),np.float64(-46.22836236633764),np.float64(21.8384638334445),np.float64(22.948803644007203)
3238,np.float64(520.6424888430463),np.float64(-46.228362366337734),np.float64(21.838463833444234),np.float64(22.947971338303724)
3239,np.float64(520.6424888430462),np.float64(-46.22836236633786),np.float64(21.838463833444017),np.float64(22.94859060314391)
3240,np.float64(520.6424888430479),np.float64(-46.22836236633795),np.float64(21.838463833444173),np.float64(22.949383104444507)
3241,np.float64(520.642488843049),np.float64(-46.22836236633795),np.float64(21.838463833444195),np.float64(22.94906885586901)
3242,np.float64(520.6424888430489),np.float64(-46.22836236633784),np.float64(21.83846383344452),np.float64(22.94835278875816)
3243,np.float64(520.6424888430514),np.float64(-46.22836236633793),np.float64(21.838463833444592),np.float64(22.948255478877588)
3244,np.float64(520.6424888430531),np.float64(-46.22836236633808),np.float64(21.838463833444592),np.float64(22.9488637279966)
3245,np.float64(520.6424888430543),np.float64(-46.228362366338075),np.float64(21.83846383344451),np.float64(22.949649787530237)
3246,np.float64(520.6424888430529),np.float64(-46.228362366338196),np.float64(21.838463833444152),np.float64(22.95026587554386)
3247,np.float64(520.6424888430521),np.float64(-46.22836236633823),np.float64(21.838463833444024),np.float64(22.950327173853758)
3248,np.float64(520.6424888430523),np.float64(-46.22836236633826),np.float64(21.83846383344403),np.float64(22.94938043713768)
3249,np.float64(520.6424888430539),np.float64(-46.228362366338395),np.float64(21.838463833444067),np.float64(22.948183418789657)
3250,np.float64(520.6424888430527),np.float64(-46.2283623663383),np.float64(21.838463833444116),np.float64(22.9482464329642)
3251,np.float64(520.6424888430529),np.float64(-46.22836236633836),np.float64(21.83846383344413),np.float64(22.9492376686484)
3252,np.float64(520.6424888430512),np.float64(-46.22836236633825),np.float64(21.838463833443964),np.float64(22.94939213089605)
3253,np.float64(520.6424888430504),np.float64(-46.22836236633804),np.float64(21.83846383344386),np.float64(22.948617625452282)
3254,np.float64(520.6424888430508),np.float64(-46.22836236633811),np.float64(21.83846383344381),np.float64(22.94815946257928)
3255,np.float64(520.6424888430495),np.float64(-46.228362366338075),np.float64(21.838463833443818),np.float64(22.94855414103212)
3256,np.float64(520.642488843049),np.float64(-46.228362366337905),np.float64(21.83846383344394),np.float64(22.949364450416535)
3257,np.float64(520.6424888430479),np.float64(-46.22836236633772),np.float64(21.83846383344412),np.float64(22.950070564471822)
3258,np.float64(520.6424888430497),np.float64(-46.22836236633792),np.float64(21.83846383344391),np.float64(22.95040966972912)
3259,np.float64(520.64248884305),np.float64(-46.228362366337976),np.float64(21.838463833443992),np.float64(22.94987598385743)
3260,np.float64(520.6424888430495),np.float64(-46.22836236633792),np.float64(21.838463833443832),np.float64(22.948611334338743)
3261,np.float64(520.6424888430503),np.float64(-46.22836236633794),np.float64(21.83846383344384),np.float64(22.948060040542924)
3262,np.float64(520.6424888430518),np.float64(-46.22836236633794),np.float64(21.838463833444166),np.float64(22.948901352997474)
3263,np.float64(520.6424888430523),np.float64(-46.228362366338),np.float64(21.838463833444173),np.float64(22.949580620596603)
3264,np.float64(520.6424888430531),np.float64(-46.22836236633819),np.float64(21.8384638334443),np.float64(22.949015700228873)
3265,np.float64(520.6424888430538),np.float64(-46.228362366338345),np.float64(21.838463833444195),np.float64(22.94822196935855)
3266,np.float64(520.6424888430545),np.float64(-46.228362366338416),np.float64(21.838463833444195),np.float64(22.94827087073817)
3267,np.float64(520.6424888430556),np.float64(-46.2283623663385),np.float64(21.83846383344406),np.float64(22.949034430406932)
3268,np.float64(520.642488843053),np.float64(-46.22836236633832),np.float64(21.83846383344386),np.float64(22.949838639119328)
3269,np.float64(520.6424888430519),np.float64(-46.2283623663382),np.float64(21.838463833443896),np.float64(22.950359942115256)
3270,np.float64(520.6424888430504),np.float64(-46.228362366338246),np.float64(21.838463833443704),np.float64(22.95022279276437)
3271,np.float64(520.6424888430499),np.float64(-46.22836236633812),np.float64(21.838463833443974),np.float64(22.949144658890788)
3272,np.float64(520.6424888430486),np.float64(-46.22836236633806),np.float64(21.83846383344385),np.float64(22.94812135458551)
3273,np.float64(520.6424888430478),np.float64(-46.22836236633789),np.float64(21.838463833443832),np.float64(22.948495024933266)
3274,np.float64(520.6424888430497),np.float64(-46.22836236633795),np.float64(21.83846383344406),np.float64(22.94952818758782)
3275,np.float64(520.6424888430499),np.float64(-46.228362366338004),np.float64(21.838463833443914),np.float64(22.949448991035297)
3276,np.float64(520.6424888430505),np.float64(-46.228362366338104),np.float64(21.838463833444035),np.float64(22.948490331960702)
3277,np.float64(520.6424888430511),np.float64(-46.22836236633813),np.float64(21.838463833444152),np.float64(22.948087772925167)
3278,np.float64(520.6424888430514),np.float64(-46.22836236633813),np.float64(21.838463833444127),np.float64(22.94866069294147)
3279,np.float64(520.6424888430524),np.float64(-46.22836236633833),np.float64(21.838463833443903),np.float64(22.949556659794023)
3280,np.float64(520.6424888430538),np.float64(-46.228362366338494),np.float64(21.838463833443768),np.float64(22.950224969041344)
3281,np.float64(520.642488843055),np.float64(-46.22836236633847),np.float64(21.838463833443818),np.float64(22.950407043524304)
3282,np.float64(520.6424888430547),np.float64(-46.22836236633853),np.float64(21.83846383344366),np.float64(22.949668251364333)
3283,np.float64(520.6424888430535),np.float64(-46.22836236633846),np.float64(21.838463833443807),np.float64(22.948427097504705)
