t,H,Q2_re,Q2_im,generator_norm
1476,np.float64(118.61573914019598),np.float64(-18.211657082460796),np.float64(-5.3179682879545e-14),np.float64(10.92396979233037)
1477,np.float64(118.61573914019579),np.float64(-18.21165708246076),np.float64(-1.7763568394002505e-15),np.float64(10.924127728353607)
1478,np.float64(118.61573914019561),np.float64(-18.211657082460768),np.float64(-3.3084646133829665e-14),np.float64(10.91097830776275)
1479,np.float64(118.61573914019553),np.float64(-18.211657082460725),np.float64(-5.0182080713057076e-14),np.float64(10.922642077990893)
1480,np.float64(118.61573914019556),np.float64(-18.211657082460707),np.float64(-9.103828801926284e-14),np.float64(10.924173697589602)
1481,np.float64(118.6157391401954),np.float64(-18.21165708246066),np.float64(-1.3322676295501878e-15),np.float64(10.91699807400233)
1482,np.float64(118.61573914019542),np.float64(-18.211657082460682),np.float64(4.241051954068098e-14),np.float64(10.926562596680444)
1483,np.float64(118.61573914019525),np.float64(-18.211657082460658),np.float64(5.3290705182007514e-14),np.float64(10.919557844863778)
1484,np.float64(118.61573914019533),np.float64(-18.211657082460583),np.float64(7.149836278586008e-14),np.float64(10.913572249470493)
1485,np.float64(118.6157391401953),np.float64(-18.211657082460583),np.float64(8.215650382226158e-14),np.float64(10.929302310445701)
1486,np.float64(118.61573914019505),np.float64(-18.211657082460547),np.float64(1.305622276959184e-13),np.float64(10.917961602826608)
1487,np.float64(118.61573914019496),np.float64(-18.211657082460555),np.float64(1.1546319456101628e-13),np.float64(10.922419395566664)
1488,np.float64(118.61573914019456),np.float64(-18.211657082460526),np.float64(-3.597122599785507e-14),np.float64(10.926919719405245)
1489,np.float64(118.61573914019459),np.float64(-18.21165708246052),np.float64(-4.618527782440651e-14),np.float64(10.916652908571292)
1490,np.float64(118.61573914019458),np.float64(-18.211657082460505),np.float64(-9.181544413650045e-14),np.float64(10.919741189685366)
1491,np.float64(118.61573914019489),np.float64(-18.211657082460512),np.float64(-1.652011860642233e-13),np.float64(10.929222845242258)
1492,np.float64(118.61573914019505),np.float64(-18.211657082460537),np.float64(-2.0694557179012918e-13),np.float64(10.918531269790492)
1493,np.float64(118.61573914019517),np.float64(-18.211657082460544),np.float64(-2.3070434451710753e-13),np.float64(10.925374307178291)
1494,np.float64(118.61573914019526),np.float64(-18.211657082460555),np.float64(-1.8474111129762605e-13),np.float64(10.926197596930589)
1495,np.float64(118.61573914019507),np.float64(-18.21165708246054),np.float64(-1.971756091734278e-13),np.float64(10.917106493607841)
1496,np.float64(118.61573914019525),np.float64(-18.211657082460565),np.float64(-1.6475709685437323e-13),np.float64(10.926085077644583)
1497,np.float64(118.61573914019529),np.float64(-18.21165708246056),np.float64(-2.1049828546892968e-13),np.float64(10.925338901579241)
1498,np.float64(118.61573914019522),np.float64(-18.2116570824606),np.float64(-2.944311461305915e-13),np.float64(10.923008693610214)
1499,np.float64(118.61573914019525),np.float64(-18.211657082460597),np.float64(-2.8488322811881517e-13),np.float64(10.926812986013001)
1500,np.float64(118.61573914019493),np.float64(-18.211657082460583),np.float64(-2.5845992013273644e-13),np.float64(10.92461572160919)
1501,np.float64(118.6157391401949),np.float64(-18.21165708246059),np.float64(-2.0961010704922955e-13),np.float64(10.920276644494201)
1502,np.float64(118.61573914019516),np.float64(-18.21165708246061),np.float64(-1.6631140908884845e-13),np.float64(10.929193201340242)
1503,np.float64(118.61573914019553),np.float64(-18.21165708246065),np.float64(-2.0738966099997924e-13),np.float64(10.923931147879038)
1504,np.float64(118.61573914019533),np.float64(-18.21165708246064),np.float64(-2.3936408410918375e-13),np.float64(10.926126559913175)
1505,np.float64(118.6157391401952),np.float64(-18.211657082460636),np.float64(-3.19300141882195e-13),np.float64(10.928293219908852)
1506,np.float64(118.61573914019492),np.float64(-18.21165708246061),np.float64(-2.788880237858393e-13),np.float64(10.923934249125267)
1507,np.float64(118.61573914019453),np.float64(-18.211657082460615),np.float64(-7.749356711883593e-14),np.float64(10.923668675565855)
1508,np.float64(118.61573914019468),np.float64(-18.211657082460597),np.float64(-1.2390088954816747e-13),np.float64(10.929271304055693)
1509,np.float64(118.61573914019453),np.float64(-18.211657082460615),np.float64(-7.860379014346108e-14),np.float64(10.927041760484165)
1510,np.float64(118.61573914019479),np.float64(-18.211657082460672),np.float64(-8.79296635503124e-14),np.float64(10.926735408999443)
1511,np.float64(118.61573914019458),np.float64(-18.211657082460626),np.float64(-4.3520742565306136e-14),np.float64(10.929523050386567)
1512,np.float64(118.61573914019473),np.float64(-18.211657082460654),np.float64(-3.2862601528904634e-14),np.float64(10.925172105040339)
1513,np.float64(118.6157391401949),np.float64(-18.21165708246071),np.float64(-3.7969627442180354e-14),np.float64(10.925216219932564)
1514,np.float64(118.61573914019468),np.float64(-18.21165708246067),np.float64(9.325873406851315e-14),np.float64(10.929298158044064)
1515,np.float64(118.61573914019444),np.float64(-18.21165708246056),np.float64(1.6653345369377348e-13),np.float64(10.930566494954936)
1516,np.float64(118.61573914019431),np.float64(-18.211657082460576),np.float64(1.7696955012524995e-13),np.float64(10.926181213845313)
1517,np.float64(118.61573914019417),np.float64(-18.211657082460622),np.float64(3.126388037344441e-13),np.float64(10.930134844078195)
1518,np.float64(118.61573914019442),np.float64(-18.211657082460697),np.float64(3.6504133049675147e-13),np.float64(10.92652744592462)
1519,np.float64(118.61573914019458),np.float64(-18.21165708246072),np.float64(3.963496197911809e-13),np.float64(10.92583580000283)
1520,np.float64(118.61573914019468),np.float64(-18.211657082460764),np.float64(3.4861002973229915e-13),np.float64(10.931801539973529)
1521,np.float64(118.61573914019468),np.float64(-18.21165708246076),np.float64(2.9909408283401717e-13),np.float64(10.930606128034281)
1522,np.float64(118.61573914019459),np.float64(-18.21165708246069),np.float64(2.2115642650533118e-13),np.float64(10.926444494032758)
1523,np.float64(118.61573914019414),np.float64(-18.211657082460757),np.float64(2.1316282072803006e-13),np.float64(10.931128480861616)
1524,np.float64(118.61573914019415),np.float64(-18.211657082460835),np.float64(2.1960211427085596e-13),np.float64(10.925179272474093)
1525,np.float64(118.61573914019375),np.float64(-18.211657082460796),np.float64(1.6586731987899839e-13),np.float64(10.927298090461463)
1526,np.float64(118.61573914019368),np.float64(-18.21165708246079),np.float64(1.1235457009206584e-13),np.float64(10.935590077775036)
1527,np.float64(118.61573914019355),np.float64(-18.211657082460793),np.float64(1.0502709812953981e-13),np.float64(10.926952874931272)
1528,np.float64(118.61573914019331),np.float64(-18.211657082460828),np.float64(6.128431095930864e-14),np.float64(10.92813531951847)
1529,np.float64(118.61573914019317),np.float64(-18.211657082460775),np.float64(1.13464793116691e-13),np.float64(10.932649177962844)
1530,np.float64(118.61573914019293),np.float64(-18.21165708246063),np.float64(1.376676550535194e-13),np.float64(10.921387347424591)
1531,np.float64(118.6157391401927),np.float64(-18.211657082460626),np.float64(6.350475700855895e-14),np.float64(10.93040168833727)
1532,np.float64(118.61573914019264),np.float64(-18.2116570824606),np.float64(1.1901590823981678e-13),np.float64(10.936284759834322)
1533,np.float64(118.61573914019262),np.float64(-18.21165708246062),np.float64(8.770761894538737e-14),np.float64(10.922157362926324)
1534,np.float64(118.61573914019229),np.float64(-18.211657082460583),np.float64(1.0391687510491465e-13),np.float64(10.93054265931809)
1535,np.float64(118.61573914019229),np.float64(-18.211657082460576),np.float64(5.773159728050814e-14),np.float64(10.93208341710948)
1536,np.float64(118.61573914019215),np.float64(-18.21165708246053),np.float64(9.85878045867139e-14),np.float64(10.918931463330507)
1537,np.float64(118.61573914019226),np.float64(-18.211657082460544),np.float64(1.6298074001497298e-13),np.float64(10.935015893605655)
1538,np.float64(118.61573914019235),np.float64(-18.21165708246059),np.float64(1.9984014443252818e-13),np.float64(10.930801959736195)
1539,np.float64(118.6157391401922),np.float64(-18.211657082460594),np.float64(1.4299672557172016e-13),np.float64(10.919949642653906)
1540,np.float64(118.61573914019212),np.float64(-18.211657082460604),np.float64(1.1191048088221578e-13),np.float64(10.93285404074929)
1541,np.float64(118.61573914019208),np.float64(-18.211657082460704),np.float64(8.348877145181177e-14),np.float64(10.925689729206386)
1542,np.float64(118.61573914019192),np.float64(-18.211657082460658),np.float64(3.2862601528904634e-14),np.float64(10.920700266633064)
1543,np.float64(118.61573914019172),np.float64(-18.21165708246059),np.float64(3.019806626980426e-14),np.float64(10.93796445616672)
1544,np.float64(118.61573914019147),np.float64(-18.2116570824605),np.float64(1.7985612998927536e-14),np.float64(10.920792639209486)
1545,np.float64(118.61573914019132),np.float64(-18.21165708246048),np.float64(-2.886579864025407e-14),np.float64(10.922391801054948)
1546,np.float64(118.61573914019164),np.float64(-18.211657082460533),np.float64(-8.881784197001252e-14),np.float64(10.933625282026785)
1547,np.float64(118.61573914019155),np.float64(-18.211657082460476),np.float64(-1.7541523789077473e-14),np.float64(10.914154483386877)
1548,np.float64(118.61573914019155),np.float64(-18.21165708246048),np.float64(3.6415315207705135e-14),np.float64(10.926287237150195)
1549,np.float64(118.61573914019144),np.float64(-18.211657082460505),np.float64(2.6201263381153694e-14),np.float64(10.933528911134502)
1550,np.float64(118.61573914019135),np.float64(-18.211657082460494),np.float64(1.2256862191861728e-13),np.float64(10.91221687301631)
1551,np.float64(118.61573914019161),np.float64(-18.211657082460576),np.float64(8.926193117986259e-14),np.float64(10.927228695234547)
1552,np.float64(118.61573914019175),np.float64(-18.211657082460594),np.float64(1.254552017826427e-13),np.float64(10.930285855749549)
1553,np.float64(118.61573914019175),np.float64(-18.211657082460555),np.float64(1.800781745942004e-13),np.float64(10.906604113506392)
1554,np.float64(118.61573914019183),np.float64(-18.211657082460558),np.float64(1.3455903058456897e-13),np.float64(10.932891362724078)
1555,np.float64(118.61573914019189),np.float64(-18.211657082460533),np.float64(1.1435297153639112e-13),np.float64(10.920079119773355)
1556,np.float64(118.61573914019215),np.float64(-18.211657082460526),np.float64(1.3322676295501878e-13),np.float64(10.911712820804144)
1557,np.float64(118.61573914019212),np.float64(-18.21165708246049),np.float64(5.551115123125783e-14),np.float64(10.929501731608346)
1558,np.float64(118.61573914019206),np.float64(-18.211657082460537),np.float64(2.5757174171303632e-14),np.float64(10.918366339284244)
1559,np.float64(118.61573914019198),np.float64(-18.211657082460576),np.float64(6.505906924303417e-14),np.float64(10.91138810094644)
1560,np.float64(118.61573914019203),np.float64(-18.211657082460583),np.float64(1.1901590823981678e-13),np.float64(10.93362020519309)
1561,np.float64(118.6157391401922),np.float64(-18.21165708246059),np.float64(6.88338275267597e-14),np.float64(10.90603268229411)
1562,np.float64(118.6157391401922),np.float64(-18.211657082460597),np.float64(1.0658141036401503e-14),np.float64(10.918740373839556)
1563,np.float64(118.61573914019243),np.float64(-18.211657082460604),np.float64(3.441691376337985e-14),np.float64(10.92720749516748)
1564,np.float64(118.61573914019277),np.float64(-18.211657082460757),np.float64(3.3084646133829665e-14),np.float64(10.901052967811655)
1565,np.float64(118.61573914019277),np.float64(-18.21165708246075),np.float64(7.194245199571014e-14),np.float64(10.923381142765118)
1566,np.float64(118.61573914019277),np.float64(-18.211657082460736),np.float64(9.43689570931383e-14),np.float64(10.92338913587042)
1567,np.float64(118.61573914019273),np.float64(-18.211657082460775),np.float64(7.172040739078511e-14),np.float64(10.902929329247193)
1568,np.float64(118.61573914019299),np.float64(-18.211657082460853),np.float64(4.529709940470639e-14),np.float64(10.924483483737816)
1569,np.float64(118.61573914019309),np.float64(-18.211657082460846),np.float64(3.275157922644212e-14),np.float64(10.920719955933288)
1570,np.float64(118.61573914019314),np.float64(-18.21165708246081),np.float64(5.46229728115577e-14),np.float64(10.89618996063397)
1571,np.float64(118.61573914019309),np.float64(-18.21165708246084),np.float64(3.5083047578154947e-14),np.float64(10.930802187470666)
1572,np.float64(118.61573914019283),np.float64(-18.21165708246076),np.float64(6.328271240363392e-14),np.float64(10.90722686704649)
1573,np.float64(118.61573914019314),np.float64(-18.21165708246079),np.float64(1.3322676295501878e-13),np.float64(10.910299861093463)
1574,np.float64(118.61573914019306),np.float64(-18.211657082460796),np.float64(1.8740564655672642e-13),np.float64(10.92436605132285)
1575,np.float64(118.61573914019314),np.float64(-18.211657082460825),np.float64(2.6845192735436285e-13),np.float64(10.90602252651517)
1576,np.float64(118.61573914019326),np.float64(-18.21165708246083),np.float64(2.5646151868841116e-13),np.float64(10.90818766581584)
1577,np.float64(118.61573914019368),np.float64(-18.21165708246089),np.float64(2.5934809855243657e-13),np.float64(10.926967425066342)
1578,np.float64(118.61573914019334),np.float64(-18.211657082460853),np.float64(3.0309088572266774e-13),np.float64(10.89792075888419)
1579,np.float64(118.61573914019306),np.float64(-18.21165708246078),np.float64(3.5482727867020003e-13),np.float64(10.918829053554763)
1580,np.float64(118.61573914019306),np.float64(-18.21165708246077),np.float64(3.0675462170393075e-13),np.float64(10.922169055367855)
1581,np.float64(118.61573914019279),np.float64(-18.211657082460732),np.float64(3.850253449400043e-13),np.float64(10.891489242286381)
1582,np.float64(118.61573914019246),np.float64(-18.21165708246068),np.float64(3.856914787547794e-13),np.float64(10.922145346359807)
1583,np.float64(118.61573914019246),np.float64(-18.211657082460704),np.float64(3.4661162828797387e-13),np.float64(10.915324512795129)
1584,np.float64(118.61573914019245),np.float64(-18.211657082460714),np.float64(4.4853010194856324e-13),np.float64(10.9017342899171)
