t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3206,np.float64(516.514194180842),np.float64(-45.98605269990669),np.float64(51.475725964727005),np.float64(254.3298869107719),np.float64(7.105427357601002e-15)
3207,np.float64(516.5141941808424),np.float64(-45.9860526999014),np.float64(51.475725964731595),np.float64(254.32988691519384),np.float64(7.105427357601002e-15)
3208,np.float64(516.5141941808417),np.float64(-45.98605269990141),np.float64(51.47572596473147),np.float64(254.32988712628324),np.float64(1.4210854715202004e-14)
3209,np.float64(516.5141941808415),np.float64(-45.986052699899744),np.float64(51.47572596473343),np.float64(254.3298877683137),np.float64(1.6083564062225204e-15)
3210,np.float64(516.5141941808413),np.float64(-45.98605269990185),np.float64(51.47572596473132),np.float64(254.32988855803316),np.float64(1.4210854715202004e-14)
3211,np.float64(516.5141941808415),np.float64(-45.9860526998999),np.float64(51.475725964733115),np.float64(254.32988913760212),np.float64(7.105427357601002e-15)
3212,np.float64(516.514194180842),np.float64(-45.98605269990259),np.float64(51.47572596472979),np.float64(254.32988936605068),np.float64(1.4210854715202004e-14)
3213,np.float64(516.5141941808428),np.float64(-45.98605269990313),np.float64(51.47572596472935),np.float64(254.32988939411985),np.float64(7.105427357601002e-15)
3214,np.float64(516.5141941808427),np.float64(-45.98605269990326),np.float64(51.47572596472918),np.float64(254.32988944782338),np.float64(1.4210854715202004e-14)
3215,np.float64(516.5141941808422),np.float64(-45.98605269990337),np.float64(51.47572596472902),np.float64(254.3298896723546),np.float64(1.4210854715202004e-14)
3216,np.float64(516.5141941808427),np.float64(-45.98605269990276),np.float64(51.4757259647301),np.float64(254.32989014056326),np.float64(1.4210854715202004e-14)
3217,np.float64(516.514194180843),np.float64(-45.98605269990081),np.float64(51.47572596473216),np.float64(254.32989079502426),np.float64(1.4210854715202004e-14)
3218,np.float64(516.5141941808429),np.float64(-45.986052699903055),np.float64(51.47572596473023),np.float64(254.32989140001018),np.float64(1.4210854715202004e-14)
3219,np.float64(516.5141941808433),np.float64(-45.98605269990098),np.float64(51.475725964732376),np.float64(254.32989167686452),np.float64(1.4210854715202004e-14)
3220,np.float64(516.5141941808429),np.float64(-45.986052699899496),np.float64(51.4757259647336),np.float64(254.32989168515456),np.float64(1.4210854715202004e-14)
3221,np.float64(516.5141941808436),np.float64(-45.986052699897996),np.float64(51.475725964734934),np.float64(254.32989188905992),np.float64(1.4210854715202004e-14)
3222,np.float64(516.5141941808454),np.float64(-45.98605269989888),np.float64(51.475725964733954),np.float64(254.3298924510521),np.float64(1.4210854715202004e-14)
3223,np.float64(516.5141941808456),np.float64(-45.98605269989946),np.float64(51.47572596473384),np.float64(254.32989310794005),np.float64(1.4210854715202004e-14)
3224,np.float64(516.5141941808456),np.float64(-45.98605269990119),np.float64(51.47572596473282),np.float64(254.32989361178466),np.float64(1.4210854715202004e-14)
3225,np.float64(516.5141941808454),np.float64(-45.98605269990236),np.float64(51.47572596473141),np.float64(254.329893875577),np.float64(1.4210854715202004e-14)
3226,np.float64(516.5141941808445),np.float64(-45.98605269990341),np.float64(51.47572596472996),np.float64(254.32989394969022),np.float64(1.4210854715202004e-14)
3227,np.float64(516.5141941808458),np.float64(-45.98605269990347),np.float64(51.47572596473002),np.float64(254.32989396222916),np.float64(1.4210854715202004e-14)
3228,np.float64(516.5141941808449),np.float64(-45.98605269990095),np.float64(51.47572596473172),np.float64(254.32989412542332),np.float64(1.4210854715202004e-14)
3229,np.float64(516.5141941808456),np.float64(-45.98605269990301),np.float64(51.47572596472958),np.float64(254.32989462940375),np.float64(7.105427357601002e-15)
3230,np.float64(516.5141941808461),np.float64(-45.98605269990659),np.float64(51.47572596472618),np.float64(254.32989538947692),np.float64(1.4210854715202004e-14)
3231,np.float64(516.5141941808456),np.float64(-45.986052699903794),np.float64(51.47572596472859),np.float64(254.32989606673294),np.float64(1.4210854715202004e-14)
3232,np.float64(516.5141941808461),np.float64(-45.986052699905805),np.float64(51.47572596472685),np.float64(254.3298963552535),np.float64(1.4210854715202004e-14)
3233,np.float64(516.5141941808456),np.float64(-45.98605269990365),np.float64(51.47572596472888),np.float64(254.32989636700634),np.float64(1.4210854715202004e-14)
3234,np.float64(516.5141941808464),np.float64(-45.98605269990385),np.float64(51.47572596472871),np.float64(254.32989652543966),np.float64(7.105427357601002e-15)
3235,np.float64(516.5141941808465),np.float64(-45.98605269990649),np.float64(51.47572596472675),np.float64(254.32989694430043),np.float64(1.4210854715202004e-14)
3236,np.float64(516.5141941808465),np.float64(-45.98605269990475),np.float64(51.475725964728326),np.float64(254.32989746404675),np.float64(1.4210854715202004e-14)
3237,np.float64(516.5141941808462),np.float64(-45.986052699906494),np.float64(51.47572596472634),np.float64(254.3298979442875),np.float64(1.4210854715202004e-14)
3238,np.float64(516.5141941808461),np.float64(-45.98605269990367),np.float64(51.475725964729186),np.float64(254.32989829842043),np.float64(1.4210854715202004e-14)
3239,np.float64(516.514194180847),np.float64(-45.98605269990453),np.float64(51.47572596472881),np.float64(254.32989845961842),np.float64(1.4210854715202004e-14)
3240,np.float64(516.5141941808469),np.float64(-45.986052699903254),np.float64(51.475725964730245),np.float64(254.3298984679943),np.float64(1.4210854715202004e-14)
3241,np.float64(516.5141941808467),np.float64(-45.98605269990149),np.float64(51.47572596473229),np.float64(254.32989861266648),np.float64(1.4210854715202004e-14)
3242,np.float64(516.5141941808471),np.float64(-45.98605269990087),np.float64(51.47572596473283),np.float64(254.32989916283935),np.float64(1.4210854715202004e-14)
3243,np.float64(516.5141941808477),np.float64(-45.986052699902416),np.float64(51.47572596473155),np.float64(254.32989995717173),np.float64(1.4210854715202004e-14)
3244,np.float64(516.5141941808475),np.float64(-45.98605269990098),np.float64(51.47572596473289),np.float64(254.32990061172976),np.float64(1.4210854715202004e-14)
3245,np.float64(516.5141941808471),np.float64(-45.986052699903915),np.float64(51.47572596473013),np.float64(254.32990087947007),np.float64(1.4210854715202004e-14)
3246,np.float64(516.5141941808486),np.float64(-45.9860526999054),np.float64(51.47572596472891),np.float64(254.32990089820007),np.float64(1.4210854715202004e-14)
3247,np.float64(516.51419418085),np.float64(-45.98605269990612),np.float64(51.47572596472867),np.float64(254.32990098481224),np.float64(1.4210854715202004e-14)
3248,np.float64(516.5141941808489),np.float64(-45.98605269990536),np.float64(51.47572596472932),np.float64(254.32990125792475),np.float64(1.4210854715202004e-14)
3249,np.float64(516.5141941808489),np.float64(-45.98605269990384),np.float64(51.475725964730614),np.float64(254.32990168958418),np.float64(1.4210854715202004e-14)
3250,np.float64(516.5141941808498),np.float64(-45.98605269990787),np.float64(51.475725964727616),np.float64(254.32990221470445),np.float64(1.4210854715202004e-14)
3251,np.float64(516.5141941808495),np.float64(-45.9860526999078),np.float64(51.47572596472766),np.float64(254.32990270198445),np.float64(1.4210854715202004e-14)
3252,np.float64(516.5141941808495),np.float64(-45.986052699905684),np.float64(51.475725964729804),np.float64(254.32990296159045),np.float64(1.4210854715202004e-14)
3253,np.float64(516.5141941808491),np.float64(-45.98605269990553),np.float64(51.475725964729804),np.float64(254.32990297793597),np.float64(1.4210854715202004e-14)
3254,np.float64(516.5141941808492),np.float64(-45.98605269990773),np.float64(51.475725964727786),np.float64(254.32990312393324),np.float64(1.4210854715202004e-14)
3255,np.float64(516.5141941808497),np.float64(-45.98605269990638),np.float64(51.47572596472915),np.float64(254.3299036727026),np.float64(1.4210854715202004e-14)
3256,np.float64(516.5141941808503),np.float64(-45.98605269990793),np.float64(51.47572596472788),np.float64(254.32990439987472),np.float64(1.4210854715202004e-14)
3257,np.float64(516.5141941808503),np.float64(-45.986052699906494),np.float64(51.47572596472905),np.float64(254.32990497021214),np.float64(1.4210854715202004e-14)
3258,np.float64(516.51419418085),np.float64(-45.98605269990517),np.float64(51.475725964730444),np.float64(254.32990522650465),np.float64(7.105427357601002e-15)
3259,np.float64(516.5141941808498),np.float64(-45.9860526999079),np.float64(51.475725964727864),np.float64(254.32990526857276),np.float64(1.4210854715202004e-14)
3260,np.float64(516.5141941808488),np.float64(-45.986052699906885),np.float64(51.47572596472814),np.float64(254.32990529688186),np.float64(7.105427357601002e-15)
3261,np.float64(516.5141941808486),np.float64(-45.98605269990685),np.float64(51.47572596472784),np.float64(254.32990546579097),np.float64(1.4210854715202004e-14)
3262,np.float64(516.5141941808483),np.float64(-45.98605269990612),np.float64(51.475725964728895),np.float64(254.3299058734576),np.float64(7.105427357601002e-15)
3263,np.float64(516.5141941808479),np.float64(-45.98605269990797),np.float64(51.475725964727445),np.float64(254.3299064926141),np.float64(1.4210854715202004e-14)
3264,np.float64(516.5141941808482),np.float64(-45.98605269990914),np.float64(51.475725964726365),np.float64(254.32990710648195),np.float64(1.4210854715202004e-14)
3265,np.float64(516.514194180847),np.float64(-45.98605269990807),np.float64(51.47572596472709),np.float64(254.3299074281508),np.float64(7.105427357601002e-15)
3266,np.float64(516.5141941808471),np.float64(-45.98605269990764),np.float64(51.47572596472709),np.float64(254.32990744892655),np.float64(1.4210854715202004e-14)
3267,np.float64(516.5141941808475),np.float64(-45.98605269991103),np.float64(51.475725964724155),np.float64(254.32990758670772),np.float64(1.4210854715202004e-14)
3268,np.float64(516.5141941808472),np.float64(-45.98605269991386),np.float64(51.47572596472129),np.float64(254.3299080559765),np.float64(7.105427357601002e-15)
3269,np.float64(516.5141941808469),np.float64(-45.98605269991407),np.float64(51.47572596472026),np.float64(254.32990864994738),np.float64(1.4210854715202004e-14)
3270,np.float64(516.5141941808475),np.float64(-45.98605269991421),np.float64(51.4757259647202),np.float64(254.32990913951403),np.float64(1.4210854715202004e-14)
3271,np.float64(516.514194180847),np.float64(-45.98605269991128),np.float64(51.47572596472284),np.float64(254.3299094262024),np.float64(1.4210854715202004e-14)
3272,np.float64(516.5141941808473),np.float64(-45.98605269991252),np.float64(51.475725964721306),np.float64(254.3299095274033),np.float64(1.4210854715202004e-14)
3273,np.float64(516.5141941808474),np.float64(-45.98605269991555),np.float64(51.47572596471861),np.float64(254.32990953707497),np.float64(1.4210854715202004e-14)
3274,np.float64(516.5141941808479),np.float64(-45.98605269991503),np.float64(51.47572596471926),np.float64(254.32990965134945),np.float64(1.4210854715202004e-14)
3275,np.float64(516.5141941808478),np.float64(-45.9860526999114),np.float64(51.47572596472264),np.float64(254.32991008363285),np.float64(1.4210854715202004e-14)
3276,np.float64(516.5141941808481),np.float64(-45.98605269991289),np.float64(51.47572596472136),np.float64(254.32991079185865),np.float64(1.4210854715202004e-14)
3277,np.float64(516.5141941808483),np.float64(-45.9860526999114),np.float64(51.475725964722585),np.float64(254.32991146380908),np.float64(1.4210854715202004e-14)
3278,np.float64(516.5141941808488),np.float64(-45.98605269991138),np.float64(51.475725964722656),np.float64(254.32991179015886),np.float64(7.105427357601002e-15)
3279,np.float64(516.5141941808492),np.float64(-45.98605269991123),np.float64(51.475725964722585),np.float64(254.32991181315512),np.float64(1.4210854715202004e-14)
3280,np.float64(516.5141941808497),np.float64(-45.986052699908385),np.float64(51.47572596472518),np.float64(254.32991191369013),np.float64(1.4210854715202004e-14)
3281,np.float64(516.5141941808506),np.float64(-45.98605269991289),np.float64(51.47572596472149),np.float64(254.3299122510613),np.float64(1.4210854715202004e-14)
3282,np.float64(516.5141941808504),np.float64(-45.98605269991131),np.float64(51.475725964722685),np.float64(254.32991271206492),np.float64(1.4210854715202004e-14)
3283,np.float64(516.5141941808504),np.float64(-45.98605269990976),np.float64(51.475725964723765),np.float64(254.3299131724676),np.float64(1.4210854715202004e-14)
3284,np.float64(516.5141941808498),np.float64(-45.98605269990885),np.float64(51.475725964724475),np.float64(254.32991354404916),np.float64(1.4210854715202004e-14)
3285,np.float64(516.5141941808498),np.float64(-45.98605269991016),np.float64(51.47572596472327),np.float64(254.3299137419746),np.float64(1.4210854715202004e-14)
3286,np.float64(516.5141941808494),np.float64(-45.98605269990806),np.float64(51.47572596472513),np.float64(254.3299137631794),np.float64(1.4210854715202004e-14)
3287,np.float64(516.5141941808498),np.float64(-45.98605269991019),np.float64(51.475725964723225),np.float64(254.32991385922264),np.float64(1.4210854715202004e-14)
3288,np.float64(516.5141941808503),np.float64(-45.986052699909365),np.float64(51.47572596472376),np.float64(254.32991432464974),np.float64(1.4210854715202004e-14)
3289,np.float64(516.5141941808497),np.float64(-45.98605269991045),np.float64(51.47572596472267),np.float64(254.32991505268166),np.float64(1.4210854715202004e-14)
3290,np.float64(516.5141941808491),np.float64(-45.986052699910005),np.float64(51.475725964722585),np.float64(254.32991569088125),np.float64(1.4210854715202004e-14)
3291,np.float64(516.5141941808486),np.float64(-45.986052699911525),np.float64(51.475725964721235),np.float64(254.3299159885576),np.float64(2.0307547964626925e-15)
3292,np.float64(516.5141941808478),np.float64(-45.98605269991131),np.float64(51.475725964720766),np.float64(254.32991602056),np.float64(1.4210854715202004e-14)
3293,np.float64(516.5141941808477),np.float64(-45.9860526999114),np.float64(51.47572596472064),np.float64(254.32991606753825),np.float64(7.105427357601002e-15)
3294,np.float64(516.5141941808472),np.float64(-45.98605269991144),np.float64(51.475725964721086),np.float64(254.32991627588058),np.float64(2.8208585090975993e-16)
3295,np.float64(516.5141941808477),np.float64(-45.98605269990882),np.float64(51.475725964723736),np.float64(254.32991665101127),np.float64(1.4210854715202004e-14)
