step,H_total,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
2542,1.0000000000000338,4.1008466713545674e-15,0.5000000000000188,0.500000000000015,-9.228728892196614e-16,0.008333333333333576,0.008333333333333654,15
2543,1.0000000000000338,4.307840592702758e-15,0.5000000000000189,0.5000000000000151,-9.228728892196614e-16,0.00833333333333358,0.008333333333333647,15
2544,1.0000000000000338,4.2033792417974174e-15,0.5000000000000189,0.500000000000015,-9.228728892196614e-16,0.008333333333333583,0.008333333333333649,15
2545,1.0000000000000338,4.309339431957895e-15,0.5000000000000189,0.500000000000015,-9.332812300755222e-16,0.008333333333333576,0.00833333333333366,15
2546,1.000000000000034,4.218757617964497e-15,0.5000000000000189,0.500000000000015,-9.298117831235686e-16,0.00833333333333359,0.008333333333333644,15
2547,1.0000000000000338,4.103187242298173e-15,0.5000000000000189,0.5000000000000151,-9.228728892196614e-16,0.008333333333333578,0.008333333333333658,15
2548,1.000000000000034,4.1867298628039754e-15,0.5000000000000189,0.5000000000000151,-9.107298248878237e-16,0.008333333333333583,0.008333333333333647,15
2549,1.000000000000034,4.206436522180146e-15,0.5000000000000189,0.5000000000000151,-9.298117831235686e-16,0.008333333333333578,0.00833333333333365,15
2550,1.0000000000000342,4.0977341117008445e-15,0.5000000000000189,0.5000000000000151,-9.141992718397773e-16,0.008333333333333578,0.008333333333333654,15
2551,1.000000000000034,4.168889536363254e-15,0.5000000000000189,0.5000000000000151,-8.81239525796218e-16,0.008333333333333588,0.008333333333333642,15
2552,1.0000000000000338,4.285998058646098e-15,0.5000000000000189,0.5000000000000151,-9.08995101411847e-16,0.008333333333333576,0.008333333333333658,15
2553,1.000000000000034,4.1807454796412245e-15,0.5000000000000189,0.5000000000000151,-9.020562075079397e-16,0.008333333333333581,0.008333333333333647,15
2554,1.000000000000034,4.17776736080521e-15,0.5000000000000189,0.5000000000000151,-8.951173136040325e-16,0.008333333333333585,0.008333333333333652,15
2555,1.000000000000034,4.162287063818161e-15,0.5000000000000189,0.5000000000000151,-8.777700788442644e-16,0.008333333333333576,0.008333333333333661,15
2556,1.000000000000034,4.174798650590869e-15,0.5000000000000189,0.5000000000000151,-8.881784197001252e-16,0.00833333333333359,0.008333333333333645,15
2557,1.000000000000034,4.152473734881254e-15,0.5000000000000189,0.5000000000000151,-8.708311849403572e-16,0.008333333333333578,0.008333333333333658,15
2558,1.000000000000034,4.16155642470164e-15,0.5000000000000189,0.5000000000000151,-8.777700788442644e-16,0.008333333333333581,0.008333333333333647,15
2559,1.0000000000000342,4.059626549340525e-15,0.5000000000000189,0.5000000000000152,-8.743006318923108e-16,0.008333333333333581,0.008333333333333652,15
2560,1.0000000000000342,4.0536683236922995e-15,0.5000000000000189,0.5000000000000151,-8.621575675604731e-16,0.008333333333333578,0.008333333333333656,15
2561,1.0000000000000342,4.036027188910803e-15,0.5000000000000189,0.5000000000000152,-8.465450562766819e-16,0.008333333333333592,0.008333333333333647,15
2562,1.000000000000034,4.121599303065807e-15,0.5000000000000189,0.5000000000000152,-8.187894806610529e-16,0.008333333333333578,0.008333333333333658,15
2563,1.0000000000000342,4.0345730051677874e-15,0.5000000000000189,0.5000000000000152,-8.396061623727746e-16,0.008333333333333583,0.008333333333333645,15
2564,1.0000000000000342,3.943015394671922e-15,0.5000000000000189,0.5000000000000151,-8.673617379884035e-16,0.008333333333333583,0.008333333333333654,15
2565,1.0000000000000342,4.070902233501662e-15,0.500000000000019,0.5000000000000151,-8.847089727481716e-16,0.008333333333333581,0.008333333333333656,15
2566,1.0000000000000342,4.282710107214122e-15,0.5000000000000191,0.5000000000000152,-9.228728892196614e-16,0.00833333333333359,0.008333333333333647,15
2567,1.000000000000034,4.17925524540112e-15,0.500000000000019,0.5000000000000152,-8.881784197001252e-16,0.008333333333333576,0.008333333333333656,15
2568,1.000000000000034,4.17925524540112e-15,0.500000000000019,0.5000000000000153,-9.159339953157541e-16,0.008333333333333585,0.008333333333333645,15
2569,1.0000000000000342,4.144200287104632e-15,0.5000000000000189,0.5000000000000152,-8.604228440844963e-16,0.008333333333333583,0.008333333333333652,15
2570,1.0000000000000344,4.16155642470164e-15,0.5000000000000189,0.5000000000000152,-8.786374405822528e-16,0.008333333333333576,0.008333333333333656,15
2571,1.0000000000000342,4.0686362833565965e-15,0.500000000000019,0.5000000000000152,-8.881784197001252e-16,0.008333333333333592,0.00833333333333365,15
2572,1.0000000000000342,4.149226840646035e-15,0.500000000000019,0.5000000000000153,-8.534839501805891e-16,0.00833333333333358,0.008333333333333658,15
2573,1.0000000000000344,4.137070730575015e-15,0.5000000000000191,0.5000000000000153,-8.326672684688674e-16,0.00833333333333359,0.008333333333333645,15
2574,1.0000000000000342,3.997635529421833e-15,0.500000000000019,0.5000000000000153,-7.840950111415168e-16,0.008333333333333585,0.008333333333333658,15
2575,1.0000000000000344,4.105059544569553e-15,0.500000000000019,0.5000000000000153,-7.949370328663719e-16,0.008333333333333581,0.008333333333333654,15
2576,1.0000000000000344,4.09288879109611e-15,0.500000000000019,0.5000000000000153,-7.91033905045424e-16,0.008333333333333586,0.008333333333333645,15
2577,1.0000000000000342,3.980482819426615e-15,0.5000000000000191,0.5000000000000154,-7.73686670285656e-16,0.008333333333333578,0.008333333333333658,15
2578,1.0000000000000344,4.096923283622549e-15,0.5000000000000191,0.5000000000000154,-7.91033905045424e-16,0.008333333333333592,0.00833333333333365,15
2579,1.0000000000000342,3.9004237996278885e-15,0.5000000000000191,0.5000000000000153,-8.049116928532385e-16,0.008333333333333583,0.008333333333333658,15
2580,1.0000000000000342,4.003208101549099e-15,0.5000000000000191,0.5000000000000153,-8.049116928532385e-16,0.008333333333333585,0.008333333333333656,15
2581,1.0000000000000346,4.007413984263788e-15,0.5000000000000191,0.5000000000000154,-8.049116928532385e-16,0.008333333333333595,0.00833333333333365,15
2582,1.0000000000000344,4.095575955332144e-15,0.5000000000000191,0.5000000000000153,-7.979727989493313e-16,0.008333333333333581,0.008333333333333656,15
2583,1.0000000000000344,4.086214700602375e-15,0.5000000000000191,0.5000000000000154,-7.73686670285656e-16,0.008333333333333586,0.008333333333333647,15
2584,1.0000000000000344,4.079603455688475e-15,0.5000000000000191,0.5000000000000155,-7.771561172376096e-16,0.008333333333333585,0.00833333333333366,15
2585,1.0000000000000346,3.880628759544165e-15,0.5000000000000191,0.5000000000000155,-7.788908407135864e-16,0.00833333333333359,0.008333333333333654,15
2586,1.0000000000000346,3.9757515733675175e-15,0.5000000000000191,0.5000000000000154,-7.771561172376096e-16,0.008333333333333592,0.008333333333333649,15
2587,1.0000000000000346,3.868171967221859e-15,0.5000000000000191,0.5000000000000154,-7.632783294297951e-16,0.008333333333333585,0.00833333333333366,15
2588,1.0000000000000344,3.868171967221859e-15,0.5000000000000191,0.5000000000000154,-7.73686670285656e-16,0.008333333333333592,0.008333333333333644,15
2589,1.0000000000000344,4.086879286658126e-15,0.5000000000000191,0.5000000000000155,-7.840950111415168e-16,0.008333333333333588,0.008333333333333656,15
2590,1.0000000000000346,3.986611948464169e-15,0.5000000000000191,0.5000000000000154,-7.858297346174936e-16,0.008333333333333581,0.008333333333333656,15
2591,1.0000000000000346,3.884827920355313e-15,0.5000000000000191,0.5000000000000154,-7.840950111415168e-16,0.008333333333333592,0.00833333333333365,15
2592,1.0000000000000346,3.9004237996278885e-15,0.5000000000000191,0.5000000000000155,-8.049116928532385e-16,0.008333333333333583,0.00833333333333366,15
2593,1.0000000000000346,3.8932961324397396e-15,0.5000000000000191,0.5000000000000153,-7.771561172376096e-16,0.008333333333333592,0.008333333333333647,15
2594,1.0000000000000346,4.0060095092448864e-15,0.5000000000000191,0.5000000000000154,-7.979727989493313e-16,0.008333333333333586,0.008333333333333658,15
2595,1.0000000000000346,3.981161276234781e-15,0.5000000000000191,0.5000000000000154,-7.8236028766554e-16,0.008333333333333585,0.008333333333333654,15
2596,1.0000000000000346,4.084887414166959e-15,0.5000000000000191,0.5000000000000155,-7.840950111415168e-16,0.008333333333333593,0.008333333333333656,15
2597,1.0000000000000346,3.884827920355313e-15,0.5000000000000192,0.5000000000000154,-7.875644580934704e-16,0.008333333333333585,0.008333333333333661,15
2598,1.0000000000000346,3.901857025499942e-15,0.5000000000000192,0.5000000000000154,-8.118505867571457e-16,0.008333333333333599,0.008333333333333645,15
2599,1.0000000000000346,4.1119079671150416e-15,0.5000000000000191,0.5000000000000155,-8.049116928532385e-16,0.008333333333333585,0.00833333333333366,15
2600,1.0000000000000346,4.2276033262255756e-15,0.5000000000000193,0.5000000000000155,-8.344019919448442e-16,0.008333333333333583,0.008333333333333658,15
2601,1.0000000000000349,4.127191155883214e-15,0.5000000000000193,0.5000000000000154,-8.326672684688674e-16,0.00833333333333359,0.008333333333333656,15
2602,1.0000000000000349,4.113974534564951e-15,0.5000000000000192,0.5000000000000155,-8.205242041370298e-16,0.008333333333333585,0.008333333333333663,15
2603,1.0000000000000346,3.99902488545176e-15,0.5000000000000191,0.5000000000000155,-7.91033905045424e-16,0.008333333333333597,0.008333333333333647,15
2604,1.0000000000000346,3.985245448700662e-15,0.5000000000000192,0.5000000000000155,-7.91033905045424e-16,0.008333333333333583,0.008333333333333661,15
2605,1.0000000000000346,4.087544500863885e-15,0.5000000000000192,0.5000000000000154,-7.892991815694472e-16,0.008333333333333588,0.00833333333333366,15
2606,1.0000000000000346,3.9921034222414746e-15,0.5000000000000192,0.5000000000000155,-7.91033905045424e-16,0.008333333333333592,0.00833333333333365,15
2607,1.0000000000000346,3.86680096672233e-15,0.5000000000000192,0.5000000000000155,-7.650130529057719e-16,0.008333333333333585,0.008333333333333661,15
2608,1.0000000000000346,3.989352595660865e-15,0.5000000000000193,0.5000000000000155,-7.875644580934704e-16,0.008333333333333595,0.008333333333333649,15
2609,1.0000000000000349,4.1105333387120256e-15,0.5000000000000193,0.5000000000000155,-8.049116928532385e-16,0.008333333333333588,0.00833333333333366,15
2610,1.0000000000000346,3.8932961324397396e-15,0.5000000000000192,0.5000000000000155,-7.997075224253081e-16,0.008333333333333588,0.00833333333333366,15
2611,1.0000000000000349,4.0915489600711515e-15,0.5000000000000192,0.5000000000000155,-7.91033905045424e-16,0.00833333333333359,0.008333333333333654,15
2612,1.0000000000000346,3.87853794861999e-15,0.5000000000000192,0.5000000000000155,-7.8236028766554e-16,0.008333333333333586,0.008333333333333661,15
2613,1.0000000000000349,4.082240392577815e-15,0.5000000000000193,0.5000000000000155,-7.632783294297951e-16,0.008333333333333595,0.008333333333333652,15
2614,1.0000000000000349,4.085550743003169e-15,0.5000000000000193,0.5000000000000155,-7.91033905045424e-16,0.008333333333333583,0.008333333333333658,15
2615,1.0000000000000346,3.993482646230174e-15,0.5000000000000193,0.5000000000000155,-7.892991815694472e-16,0.008333333333333592,0.008333333333333661,15
2616,1.0000000000000349,4.106424280237673e-15,0.5000000000000193,0.5000000000000155,-8.118505867571457e-16,0.008333333333333593,0.008333333333333654,15
2617,1.000000000000035,4.000416767907245e-15,0.5000000000000193,0.5000000000000155,-8.014422459012849e-16,0.008333333333333583,0.008333333333333661,15
2618,1.000000000000035,3.8778423131653425e-15,0.5000000000000193,0.5000000000000155,-7.840950111415168e-16,0.008333333333333599,0.00833333333333365,15
2619,1.000000000000035,3.954525799131275e-15,0.5000000000000193,0.5000000000000158,-7.355227538141662e-16,0.008333333333333588,0.008333333333333661,15
2620,1.000000000000035,3.958455005116838e-15,0.5000000000000193,0.5000000000000158,-7.407269242420966e-16,0.00833333333333359,0.008333333333333661,15
2621,1.000000000000035,3.834691684006085e-15,0.5000000000000194,0.5000000000000157,-7.147060721024445e-16,0.008333333333333592,0.008333333333333656,15
2622,1.000000000000035,4.0122890248764515e-15,0.5000000000000193,0.5000000000000157,-6.800116025829084e-16,0.008333333333333585,0.008333333333333663,15
2623,1.000000000000035,3.805376025561119e-15,0.5000000000000193,0.5000000000000157,-6.938893903907228e-16,0.008333333333333599,0.00833333333333365,15
2624,1.000000000000035,3.903511850558313e-15,0.5000000000000193,0.5000000000000158,-6.661338147750939e-16,0.008333333333333592,0.008333333333333665,15
2625,1.000000000000035,3.7846434683331464e-15,0.5000000000000193,0.5000000000000158,-6.626643678231403e-16,0.008333333333333595,0.008333333333333663,15
2626,1.000000000000035,3.903212628729727e-15,0.5000000000000194,0.5000000000000158,-6.730727086790012e-16,0.008333333333333593,0.008333333333333658,15
2627,1.000000000000035,3.886728373070752e-15,0.5000000000000194,0.5000000000000158,-6.505213034913027e-16,0.00833333333333359,0.008333333333333663,15
2628,1.000000000000035,3.886728373070752e-15,0.5000000000000194,0.5000000000000158,-6.522560269672795e-16,0.0083333333333336,0.00833333333333365,15
2629,1.000000000000035,3.888178353298024e-15,0.5000000000000194,0.5000000000000158,-6.487865800153259e-16,0.008333333333333588,0.008333333333333663,15
2630,1.000000000000035,3.904410534558022e-15,0.5000000000000194,0.5000000000000158,-6.661338147750939e-16,0.008333333333333599,0.00833333333333366,15
2631,1.000000000000035,3.880971496949825e-15,0.5000000000000194,0.5000000000000158,-6.453171330633722e-16,0.008333333333333592,0.00833333333333366,15
2632,1.000000000000035,3.89372740638206e-15,0.5000000000000194,0.5000000000000158,-6.617970060851519e-16,0.008333333333333588,0.008333333333333665,15
2633,1.0000000000000353,4.002966042486721e-15,0.5000000000000194,0.5000000000000158,-6.730727086790012e-16,0.008333333333333597,0.008333333333333652,15
2634,1.0000000000000353,3.990426608867603e-15,0.5000000000000195,0.5000000000000158,-6.557254739192331e-16,0.008333333333333588,0.008333333333333666,15
2635,1.0000000000000353,4.0052807907831544e-15,0.5000000000000195,0.5000000000000158,-6.696032617270475e-16,0.008333333333333599,0.00833333333333366,15
2636,1.0000000000000353,4.014646370584542e-15,0.5000000000000195,0.5000000000000158,-6.869504964868156e-16,0.008333333333333593,0.008333333333333661,15
2637,1.0000000000000355,3.911654887989564e-15,0.5000000000000195,0.5000000000000158,-6.87817858224804e-16,0.008333333333333586,0.008333333333333665,15
2638,1.0000000000000355,3.918996424031617e-15,0.5000000000000195,0.5000000000000158,-6.800116025829084e-16,0.008333333333333599,0.008333333333333654,15
2639,1.0000000000000353,4.018202263367951e-15,0.5000000000000195,0.5000000000000158,-6.973588373426765e-16,0.008333333333333588,0.008333333333333666,15
2640,1.0000000000000355,4.1343945230810025e-15,0.5000000000000195,0.5000000000000158,-6.973588373426765e-16,0.008333333333333597,0.00833333333333366,15
2641,1.0000000000000355,4.124997344935313e-15,0.5000000000000195,0.5000000000000158,-6.938893903907228e-16,0.008333333333333595,0.008333333333333668,15
2642,1.0000000000000353,4.0247831495479426e-15,0.5000000000000195,0.5000000000000159,-6.912873051767576e-16,0.00833333333333359,0.008333333333333665,15
2643,1.0000000000000355,3.939044813279417e-15,0.5000000000000195,0.5000000000000158,-7.147060721024445e-16,0.008333333333333604,0.00833333333333366,15
2644,1.0000000000000355,4.0265917643615105e-15,0.5000000000000195,0.5000000000000158,-7.077671781985373e-16,0.00833333333333359,0.008333333333333668,15
2645,1.0000000000000353,4.0217819489551846e-15,0.5000000000000195,0.5000000000000158,-7.008282842946301e-16,0.008333333333333599,0.00833333333333366,15
2646,1.0000000000000355,3.923944502659538e-15,0.5000000000000197,0.5000000000000159,-7.147060721024445e-16,0.008333333333333595,0.008333333333333663,15
2647,1.0000000000000353,4.0265917643615105e-15,0.5000000000000197,0.5000000000000158,-7.003946034256359e-16,0.008333333333333588,0.008333333333333665,15
2648,1.0000000000000355,4.0217819489551846e-15,0.5000000000000197,0.5000000000000158,-7.077671781985373e-16,0.008333333333333602,0.008333333333333656,15
