t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1285,np.float64(120.4088900845308),np.float64(120.4088900845308),np.float64(3.806929101878724e-13),np.float64(1.3050244367039865e-12),np.float64(5.048709793414476e-29)
1286,np.float64(120.40889008453074),np.float64(120.40889008453077),np.float64(3.659706031428013e-13),np.float64(1.2993704353720478e-12),np.float64(5.048709793414476e-29)
1287,np.float64(120.40889008453084),np.float64(120.40889008453084),np.float64(3.6349682577624135e-13),np.float64(1.3129169819350327e-12),np.float64(1.0097419586828951e-28)
1288,np.float64(120.4088900845311),np.float64(120.40889008453112),np.float64(3.7192748633602276e-13),np.float64(1.3196660692852177e-12),np.float64(1.0097419586828951e-28)
1289,np.float64(120.40889008453142),np.float64(120.40889008453142),np.float64(3.752637891427376e-13),np.float64(1.3161354326016148e-12),np.float64(5.048709793414476e-29)
1290,np.float64(120.40889008453162),np.float64(120.4088900845316),np.float64(3.5724654974655926e-13),np.float64(1.3305466970277948e-12),np.float64(5.048709793414476e-29)
1291,np.float64(120.4088900845315),np.float64(120.40889008453149),np.float64(3.6481106521921424e-13),np.float64(1.3327991269062303e-12),np.float64(5.048709793414476e-29)
1292,np.float64(120.40889008453156),np.float64(120.40889008453156),np.float64(3.6849833985181316e-13),np.float64(1.3306245967858719e-12),np.float64(1.0097419586828951e-28)
1293,np.float64(120.40889008453163),np.float64(120.40889008453162),np.float64(3.4883943913244057e-13),np.float64(1.3345049999566759e-12),np.float64(5.048709793414476e-29)
1294,np.float64(120.40889008453195),np.float64(120.40889008453192),np.float64(3.5243068832400743e-13),np.float64(1.3427163025267795e-12),np.float64(5.048709793414476e-29)
1295,np.float64(120.4088900845319),np.float64(120.40889008453189),np.float64(3.4076103896258583e-13),np.float64(1.3606241890693829e-12),np.float64(1.0097419586828951e-28)
1296,np.float64(120.40889008453202),np.float64(120.40889008453202),np.float64(3.5329808598334367e-13),np.float64(1.3539498084598722e-12),np.float64(5.048709793414476e-29)
1297,np.float64(120.40889008453229),np.float64(120.40889008453229),np.float64(3.410304390115131e-13),np.float64(1.3690412572160788e-12),np.float64(1.0097419586828951e-28)
1298,np.float64(120.40889008453239),np.float64(120.40889008453239),np.float64(3.3576977312386406e-13),np.float64(1.3774926004014024e-12),np.float64(5.048709793414476e-29)
1299,np.float64(120.40889008453252),np.float64(120.40889008453252),np.float64(3.2595468690153586e-13),np.float64(1.3739113846410321e-12),np.float64(1.0097419586828951e-28)
1300,np.float64(120.40889008453264),np.float64(120.40889008453264),np.float64(2.988310891296632e-13),np.float64(1.3963696072910795e-12),np.float64(5.048709793414476e-29)
1301,np.float64(120.40889008453254),np.float64(120.40889008453254),np.float64(3.0833247247602313e-13),np.float64(1.4099146091906522e-12),np.float64(5.048709793414476e-29)
1302,np.float64(120.4088900845325),np.float64(120.40889008453249),np.float64(3.2703982318503456e-13),np.float64(1.41682828063695e-12),np.float64(5.048709793414476e-29)
1303,np.float64(120.40889008453264),np.float64(120.40889008453264),np.float64(2.8790149839478683e-13),np.float64(1.4289510035125769e-12),np.float64(5.048709793414476e-29)
1304,np.float64(120.4088900845328),np.float64(120.4088900845328),np.float64(2.7729380122007514e-13),np.float64(1.4254217469657838e-12),np.float64(1.0097419586828951e-28)
1305,np.float64(120.40889008453291),np.float64(120.40889008453291),np.float64(2.923070963458374e-13),np.float64(1.420349131003375e-12),np.float64(1.0097419586828951e-28)
1306,np.float64(120.40889008453277),np.float64(120.40889008453277),np.float64(3.096678720222332e-13),np.float64(1.439952871567368e-12),np.float64(5.048709793414476e-29)
1307,np.float64(120.40889008453273),np.float64(120.40889008453274),np.float64(3.3267419674187757e-13),np.float64(1.4579445876094229e-12),np.float64(1.0097419586828951e-28)
1308,np.float64(120.40889008453274),np.float64(120.40889008453273),np.float64(3.3784480657565375e-13),np.float64(1.4611686489815702e-12),np.float64(1.0097419586828951e-28)
1309,np.float64(120.40889008453277),np.float64(120.40889008453277),np.float64(3.272850931065048e-13),np.float64(1.4443092033360342e-12),np.float64(1.0097419586828951e-28)
1310,np.float64(120.40889008453273),np.float64(120.40889008453273),np.float64(3.409221728941117e-13),np.float64(1.4212512848478976e-12),np.float64(5.048709793414476e-29)
1311,np.float64(120.40889008453263),np.float64(120.40889008453262),np.float64(3.6223310754146283e-13),np.float64(1.4199225124860705e-12),np.float64(1.0097419586828951e-28)
1312,np.float64(120.4088900845325),np.float64(120.40889008453252),np.float64(3.588812350640774e-13),np.float64(1.4187727829580549e-12),np.float64(1.0097419586828951e-28)
1313,np.float64(120.40889008453256),np.float64(120.40889008453257),np.float64(3.4561430087170764e-13),np.float64(1.4043196035866287e-12),np.float64(1.0097419586828951e-28)
1314,np.float64(120.40889008453273),np.float64(120.40889008453271),np.float64(3.827067824192685e-13),np.float64(1.3975886402346471e-12),np.float64(1.0097419586828951e-28)
1315,np.float64(120.40889008453264),np.float64(120.40889008453266),np.float64(3.6908642923564623e-13),np.float64(1.3975302095429031e-12),np.float64(5.048709793414476e-29)
1316,np.float64(120.40889008453252),np.float64(120.40889008453254),np.float64(3.6591899300659843e-13),np.float64(1.3905768988609216e-12),np.float64(5.048709793414476e-29)
1317,np.float64(120.40889008453244),np.float64(120.40889008453243),np.float64(3.468707133561865e-13),np.float64(1.381710068574619e-12),np.float64(5.048709793414476e-29)
1318,np.float64(120.40889008453243),np.float64(120.4088900845324),np.float64(3.4793902428442634e-13),np.float64(1.3764148907152753e-12),np.float64(1.0097419586828951e-28)
1319,np.float64(120.4088900845324),np.float64(120.4088900845324),np.float64(3.273281842688385e-13),np.float64(1.3608805082559205e-12),np.float64(1.0097419586828951e-28)
1320,np.float64(120.40889008453244),np.float64(120.40889008453246),np.float64(3.193194639907422e-13),np.float64(1.3465756779503002e-12),np.float64(5.048709793414476e-29)
1321,np.float64(120.40889008453242),np.float64(120.40889008453243),np.float64(3.023911031702398e-13),np.float64(1.3810759278795747e-12),np.float64(1.0097419586828951e-28)
1322,np.float64(120.40889008453236),np.float64(120.40889008453235),np.float64(3.2318087389333326e-13),np.float64(1.3901684242320371e-12),np.float64(1.0097419586828951e-28)
1323,np.float64(120.40889008453262),np.float64(120.40889008453259),np.float64(3.3288141558723545e-13),np.float64(1.3811330603875828e-12),np.float64(1.0097419586828951e-28)
1324,np.float64(120.40889008453266),np.float64(120.40889008453266),np.float64(3.032776745277085e-13),np.float64(1.380463088689927e-12),np.float64(5.048709793414476e-29)
1325,np.float64(120.40889008453253),np.float64(120.40889008453252),np.float64(3.315719705650153e-13),np.float64(1.3778483671854366e-12),np.float64(5.048709793414476e-29)
1326,np.float64(120.40889008453242),np.float64(120.4088900845324),np.float64(3.3871059572034535e-13),np.float64(1.3658473331759052e-12),np.float64(5.048709793414476e-29)
1327,np.float64(120.40889008453247),np.float64(120.40889008453249),np.float64(3.204503952202329e-13),np.float64(1.3740412057601547e-12),np.float64(5.048709793414476e-29)
1328,np.float64(120.40889008453227),np.float64(120.40889008453229),np.float64(3.04637110128158e-13),np.float64(1.3642529199284818e-12),np.float64(5.048709793414476e-29)
1329,np.float64(120.40889008453242),np.float64(120.40889008453243),np.float64(2.8558724813302945e-13),np.float64(1.3784894948376862e-12),np.float64(1.0097419586828951e-28)
1330,np.float64(120.40889008453227),np.float64(120.40889008453229),np.float64(2.6423280025855834e-13),np.float64(1.3818064284387567e-12),np.float64(5.048709793414476e-29)
1331,np.float64(120.40889008453263),np.float64(120.40889008453263),np.float64(2.5604754548708696e-13),np.float64(1.3950919754099447e-12),np.float64(1.0097419586828951e-28)
1332,np.float64(120.40889008453244),np.float64(120.40889008453243),np.float64(2.342386051461492e-13),np.float64(1.3972705998939546e-12),np.float64(5.048709793414476e-29)
1333,np.float64(120.40889008453236),np.float64(120.40889008453237),np.float64(2.403824715090551e-13),np.float64(1.395283208411404e-12),np.float64(5.048709793414476e-29)
1334,np.float64(120.40889008453244),np.float64(120.40889008453242),np.float64(2.560755266773481e-13),np.float64(1.387729187916666e-12),np.float64(1.0097419586828951e-28)
1335,np.float64(120.4088900845321),np.float64(120.40889008453209),np.float64(2.547089272462017e-13),np.float64(1.3556223491136269e-12),np.float64(1.0097419586828951e-28)
1336,np.float64(120.40889008453229),np.float64(120.40889008453229),np.float64(2.484536031551636e-13),np.float64(1.3662378998391948e-12),np.float64(1.0097419586828951e-28)
1337,np.float64(120.40889008453233),np.float64(120.40889008453235),np.float64(2.4365475549298595e-13),np.float64(1.3860256743466818e-12),np.float64(1.0097419586828951e-28)
1338,np.float64(120.40889008453225),np.float64(120.40889008453226),np.float64(2.5985321503569893e-13),np.float64(1.3714562877317905e-12),np.float64(5.048709793414476e-29)
1339,np.float64(120.40889008453215),np.float64(120.40889008453216),np.float64(2.5304467484343827e-13),np.float64(1.3567401244149666e-12),np.float64(1.0097419586828951e-28)
1340,np.float64(120.40889008453235),np.float64(120.40889008453235),np.float64(2.6237528536446305e-13),np.float64(1.3366066171336884e-12),np.float64(1.0097419586828951e-28)
1341,np.float64(120.4088900845321),np.float64(120.4088900845321),np.float64(2.5763989542385393e-13),np.float64(1.3128950892874274e-12),np.float64(1.0097419586828951e-28)
1342,np.float64(120.4088900845321),np.float64(120.40889008453209),np.float64(2.202687228205764e-13),np.float64(1.298820863641822e-12),np.float64(5.048709793414476e-29)
1343,np.float64(120.408890084532),np.float64(120.408890084532),np.float64(2.3217686042765895e-13),np.float64(1.281874029236259e-12),np.float64(5.048709793414476e-29)
1344,np.float64(120.40889008453189),np.float64(120.40889008453189),np.float64(2.2533099792647558e-13),np.float64(1.2802246506461476e-12),np.float64(5.048709793414476e-29)
1345,np.float64(120.40889008453156),np.float64(120.40889008453158),np.float64(2.602159629469286e-13),np.float64(1.259841724171668e-12),np.float64(5.048709793414476e-29)
1346,np.float64(120.40889008453155),np.float64(120.40889008453155),np.float64(2.433278503146969e-13),np.float64(1.2526095829259697e-12),np.float64(1.0097419586828951e-28)
1347,np.float64(120.40889008453132),np.float64(120.40889008453131),np.float64(2.87430188742799e-13),np.float64(1.2347961581168432e-12),np.float64(5.048709793414476e-29)
1348,np.float64(120.40889008453111),np.float64(120.40889008453112),np.float64(2.648488746802268e-13),np.float64(1.23474869472083e-12),np.float64(5.048709793414476e-29)
1349,np.float64(120.40889008453101),np.float64(120.40889008453102),np.float64(2.5847815685260246e-13),np.float64(1.2342871672431521e-12),np.float64(1.0097419586828951e-28)
1350,np.float64(120.40889008453104),np.float64(120.40889008453104),np.float64(2.8678085143562577e-13),np.float64(1.219736873162922e-12),np.float64(1.0097419586828951e-28)
1351,np.float64(120.40889008453094),np.float64(120.40889008453095),np.float64(2.902670621918362e-13),np.float64(1.235545803273e-12),np.float64(5.048709793414476e-29)
1352,np.float64(120.40889008453114),np.float64(120.40889008453114),np.float64(2.8012890920601354e-13),np.float64(1.2402184165467251e-12),np.float64(1.0097419586828951e-28)
1353,np.float64(120.40889008453107),np.float64(120.40889008453107),np.float64(2.791198694761581e-13),np.float64(1.2220439416403627e-12),np.float64(1.0097419586828951e-28)
1354,np.float64(120.40889008453101),np.float64(120.40889008453102),np.float64(2.8584781582279077e-13),np.float64(1.1960930140426536e-12),np.float64(5.048709793414476e-29)
1355,np.float64(120.4088900845309),np.float64(120.40889008453091),np.float64(3.3342387344218396e-13),np.float64(1.1674379674892897e-12),np.float64(1.0097419586828951e-28)
1356,np.float64(120.40889008453087),np.float64(120.40889008453087),np.float64(3.3899394272866823e-13),np.float64(1.1665675060850483e-12),np.float64(1.0097419586828951e-28)
1357,np.float64(120.40889008453102),np.float64(120.40889008453102),np.float64(3.3291002654691807e-13),np.float64(1.1467692253483379e-12),np.float64(5.048709793414476e-29)
1358,np.float64(120.40889008453136),np.float64(120.40889008453135),np.float64(3.1382927155527366e-13),np.float64(1.1565862971315498e-12),np.float64(5.048709793414476e-29)
1359,np.float64(120.40889008453149),np.float64(120.40889008453149),np.float64(3.434812066175747e-13),np.float64(1.1380926991597998e-12),np.float64(1.0097419586828951e-28)
1360,np.float64(120.40889008453121),np.float64(120.40889008453121),np.float64(3.2642640934734367e-13),np.float64(1.1446101764272777e-12),np.float64(1.0097419586828951e-28)
1361,np.float64(120.40889008453115),np.float64(120.40889008453115),np.float64(3.109420334361563e-13),np.float64(1.1411728284821209e-12),np.float64(1.0097419586828951e-28)
1362,np.float64(120.4088900845312),np.float64(120.40889008453118),np.float64(3.298797790479319e-13),np.float64(1.172501781899088e-12),np.float64(1.0097419586828951e-28)
1363,np.float64(120.40889008453107),np.float64(120.40889008453108),np.float64(3.4712200288029154e-13),np.float64(1.1612068741240471e-12),np.float64(5.048709793414476e-29)
1364,np.float64(120.40889008453111),np.float64(120.40889008453114),np.float64(3.8687023761197663e-13),np.float64(1.172648336311124e-12),np.float64(5.048709793414476e-29)
1365,np.float64(120.40889008453121),np.float64(120.40889008453121),np.float64(3.8689231907525647e-13),np.float64(1.1712267073789777e-12),np.float64(5.048709793414476e-29)
1366,np.float64(120.40889008453124),np.float64(120.40889008453124),np.float64(4.608875106583035e-13),np.float64(1.1613200200433382e-12),np.float64(5.048709793414476e-29)
1367,np.float64(120.40889008453134),np.float64(120.40889008453134),np.float64(4.98537022636249e-13),np.float64(1.1753416417997887e-12),np.float64(1.0097419586828951e-28)
1368,np.float64(120.40889008453127),np.float64(120.40889008453127),np.float64(4.945238094840241e-13),np.float64(1.181134806285486e-12),np.float64(5.048709793414476e-29)
1369,np.float64(120.40889008453162),np.float64(120.4088900845316),np.float64(4.663692034229217e-13),np.float64(1.201261177696282e-12),np.float64(5.048709793414476e-29)
1370,np.float64(120.40889008453146),np.float64(120.40889008453144),np.float64(4.647365551432611e-13),np.float64(1.173210345187138e-12),np.float64(1.0097419586828951e-28)
1371,np.float64(120.40889008453154),np.float64(120.40889008453152),np.float64(4.819355545926308e-13),np.float64(1.1583431929147818e-12),np.float64(5.048709793414476e-29)
1372,np.float64(120.40889008453149),np.float64(120.40889008453149),np.float64(4.769107620452169e-13),np.float64(1.153616428486596e-12),np.float64(1.0097419586828951e-28)
1373,np.float64(120.40889008453131),np.float64(120.40889008453132),np.float64(5.019562218789725e-13),np.float64(1.1694985403859344e-12),np.float64(5.048709793414476e-29)
1374,np.float64(120.40889008453104),np.float64(120.40889008453104),np.float64(5.292090289734486e-13),np.float64(1.1443303671399984e-12),np.float64(5.048709793414476e-29)
