t,H,Q2_re,Q2_im,generator_norm
1283,np.float64(928.3081774929891),np.float64(-59.747813158206384),np.float64(223.98138176697574),np.float64(30.565088343015333)
1284,np.float64(928.3081774929901),np.float64(-59.747813158205645),np.float64(223.98138176697626),np.float64(30.559068537398087)
1285,np.float64(928.3081774929938),np.float64(-59.747813158206625),np.float64(223.98138176697677),np.float64(30.547038076503117)
1286,np.float64(928.3081774929867),np.float64(-59.7478131582055),np.float64(223.98138176697543),np.float64(30.564315667714446)
1287,np.float64(928.3081774929894),np.float64(-59.74781315820599),np.float64(223.98138176697603),np.float64(30.57123007477706)
1288,np.float64(928.3081774929899),np.float64(-59.7478131582068),np.float64(223.98138176697586),np.float64(30.54665104655889)
1289,np.float64(928.3081774929876),np.float64(-59.747813158206654),np.float64(223.98138176697626),np.float64(30.539964537710052)
1290,np.float64(928.3081774929848),np.float64(-59.7478131582066),np.float64(223.98138176697574),np.float64(30.561216430455875)
1291,np.float64(928.308177492986),np.float64(-59.7478131582064),np.float64(223.98138176697614),np.float64(30.57504895872631)
1292,np.float64(928.3081774929888),np.float64(-59.747813158206895),np.float64(223.98138176697574),np.float64(30.563812450354785)
1293,np.float64(928.3081774929897),np.float64(-59.74781315820685),np.float64(223.98138176697609),np.float64(30.548425832135486)
1294,np.float64(928.3081774929904),np.float64(-59.74781315820718),np.float64(223.98138176697705),np.float64(30.556237176779508)
1295,np.float64(928.3081774929947),np.float64(-59.747813158207315),np.float64(223.98138176697762),np.float64(30.563194339031494)
1296,np.float64(928.3081774929966),np.float64(-59.74781315820675),np.float64(223.9813817669787),np.float64(30.54864433597542)
1297,np.float64(928.3081774929962),np.float64(-59.747813158206355),np.float64(223.9813817669788),np.float64(30.554418067671104)
1298,np.float64(928.3081774929946),np.float64(-59.7478131582065),np.float64(223.98138176697844),np.float64(30.574339642736)
1299,np.float64(928.3081774929922),np.float64(-59.747813158205616),np.float64(223.98138176697853),np.float64(30.55669744493709)
1300,np.float64(928.3081774929935),np.float64(-59.7478131582059),np.float64(223.9813817669792),np.float64(30.534668169891457)
1301,np.float64(928.3081774929937),np.float64(-59.74781315820668),np.float64(223.98138176697822),np.float64(30.54922811616635)
1302,np.float64(928.3081774929958),np.float64(-59.74781315820651),np.float64(223.98138176697853),np.float64(30.572391860627793)
1303,np.float64(928.3081774929951),np.float64(-59.74781315820633),np.float64(223.98138176697827),np.float64(30.573076895258502)
1304,np.float64(928.3081774929967),np.float64(-59.74781315820552),np.float64(223.9813817669786),np.float64(30.553530311371176)
1305,np.float64(928.3081774929926),np.float64(-59.74781315820588),np.float64(223.9813817669779),np.float64(30.54676470339586)
1306,np.float64(928.3081774929956),np.float64(-59.74781315820658),np.float64(223.98138176697785),np.float64(30.55954424040401)
1307,np.float64(928.3081774929964),np.float64(-59.74781315820677),np.float64(223.98138176697788),np.float64(30.55456567218076)
1308,np.float64(928.3081774929976),np.float64(-59.747813158206),np.float64(223.98138176697876),np.float64(30.548812216344434)
1309,np.float64(928.3081774929979),np.float64(-59.747813158207755),np.float64(223.98138176697807),np.float64(30.570934510644243)
1310,np.float64(928.3081774929987),np.float64(-59.7478131582067),np.float64(223.98138176697873),np.float64(30.56782657826942)
1311,np.float64(928.3081774929974),np.float64(-59.747813158206654),np.float64(223.98138176697802),np.float64(30.53630465540619)
1312,np.float64(928.3081774929993),np.float64(-59.74781315820675),np.float64(223.98138176697802),np.float64(30.536708363854466)
1313,np.float64(928.3081774929984),np.float64(-59.74781315820723),np.float64(223.9813817669779),np.float64(30.56435188600434)
1314,np.float64(928.3081774929974),np.float64(-59.74781315820745),np.float64(223.98138176697773),np.float64(30.57931158887038)
1315,np.float64(928.3081774929976),np.float64(-59.7478131582079),np.float64(223.98138176697768),np.float64(30.564959027358007)
1316,np.float64(928.308177492996),np.float64(-59.747813158207876),np.float64(223.9813817669772),np.float64(30.544100877140668)
1317,np.float64(928.3081774929941),np.float64(-59.74781315820857),np.float64(223.98138176697728),np.float64(30.548998753071505)
1318,np.float64(928.3081774929967),np.float64(-59.747813158209006),np.float64(223.98138176697773),np.float64(30.556990254193163)
1319,np.float64(928.3081774929924),np.float64(-59.7478131582094),np.float64(223.98138176697682),np.float64(30.5501360322719)
1320,np.float64(928.3081774929926),np.float64(-59.74781315820945),np.float64(223.98138176697688),np.float64(30.565216556303195)
1321,np.float64(928.3081774929922),np.float64(-59.74781315820904),np.float64(223.9813817669767),np.float64(30.575791546565313)
1322,np.float64(928.3081774929942),np.float64(-59.74781315820989),np.float64(223.98138176697634),np.float64(30.54531386704165)
1323,np.float64(928.3081774929942),np.float64(-59.747813158210604),np.float64(223.9813817669762),np.float64(30.52697967706808)
1324,np.float64(928.3081774929966),np.float64(-59.74781315821045),np.float64(223.98138176697606),np.float64(30.551846531918613)
1325,np.float64(928.3081774929963),np.float64(-59.7478131582096),np.float64(223.98138176697603),np.float64(30.58020017773775)
1326,np.float64(928.3081774930001),np.float64(-59.74781315820971),np.float64(223.98138176697609),np.float64(30.578467699023683)
1327,np.float64(928.3081774929997),np.float64(-59.74781315820941),np.float64(223.98138176697574),np.float64(30.55158976643126)
1328,np.float64(928.3081774930015),np.float64(-59.74781315820941),np.float64(223.98138176697637),np.float64(30.539068888103856)
1329,np.float64(928.3081774930017),np.float64(-59.74781315820931),np.float64(223.98138176697637),np.float64(30.55111946825524)
1330,np.float64(928.3081774930047),np.float64(-59.74781315821163),np.float64(223.98138176697637),np.float64(30.553919600680395)
1331,np.float64(928.3081774930083),np.float64(-59.74781315821206),np.float64(223.98138176697665),np.float64(30.5624683234173)
1332,np.float64(928.3081774930107),np.float64(-59.747813158212836),np.float64(223.98138176697685),np.float64(30.579268596021077)
1333,np.float64(928.3081774930127),np.float64(-59.74781315821285),np.float64(223.98138176697825),np.float64(30.558842852254383)
1334,np.float64(928.3081774930112),np.float64(-59.74781315821167),np.float64(223.98138176697802),np.float64(30.525145698065746)
1335,np.float64(928.3081774930158),np.float64(-59.747813158213006),np.float64(223.98138176697873),np.float64(30.536435913237916)
1336,np.float64(928.3081774930163),np.float64(-59.747813158212665),np.float64(223.981381766979),np.float64(30.574063086394197)
1337,np.float64(928.3081774930181),np.float64(-59.74781315821323),np.float64(223.98138176697927),np.float64(30.589607499656466)
1338,np.float64(928.3081774930176),np.float64(-59.747813158214456),np.float64(223.98138176697887),np.float64(30.56701334742779)
1339,np.float64(928.3081774930199),np.float64(-59.74781315821494),np.float64(223.9813817669795),np.float64(30.538265061152934)
1340,np.float64(928.3081774930232),np.float64(-59.74781315821518),np.float64(223.98138176698004),np.float64(30.539706815439622)
1341,np.float64(928.3081774930228),np.float64(-59.74781315821531),np.float64(223.98138176698),np.float64(30.553507621015655)
1342,np.float64(928.3081774930245),np.float64(-59.74781315821668),np.float64(223.98138176698006),np.float64(30.563532824874727)
1343,np.float64(928.308177493022),np.float64(-59.74781315821693),np.float64(223.98138176697887),np.float64(30.580368832965405)
1344,np.float64(928.3081774930217),np.float64(-59.74781315821613),np.float64(223.98138176697898),np.float64(30.572081140455747)
1345,np.float64(928.3081774930225),np.float64(-59.74781315821605),np.float64(223.9813817669791),np.float64(30.534018368337417)
1346,np.float64(928.3081774930271),np.float64(-59.74781315821541),np.float64(223.98138176697987),np.float64(30.523387092716476)
1347,np.float64(928.308177493026),np.float64(-59.74781315821551),np.float64(223.9813817669795),np.float64(30.56013696170486)
1348,np.float64(928.3081774930201),np.float64(-59.74781315821535),np.float64(223.98138176697796),np.float64(30.593992793452646)
1349,np.float64(928.3081774930217),np.float64(-59.74781315821578),np.float64(223.98138176697825),np.float64(30.585203309801113)
1350,np.float64(928.3081774930206),np.float64(-59.74781315821615),np.float64(223.98138176697762),np.float64(30.549489329681844)
1351,np.float64(928.3081774930181),np.float64(-59.747813158216026),np.float64(223.9813817669763),np.float64(30.531799070105443)
1352,np.float64(928.3081774930151),np.float64(-59.747813158214925),np.float64(223.98138176697626),np.float64(30.54620938803412)
1353,np.float64(928.3081774930179),np.float64(-59.74781315821632),np.float64(223.98138176697688),np.float64(30.564386648246714)
1354,np.float64(928.3081774930173),np.float64(-59.7478131582154),np.float64(223.9813817669768),np.float64(30.58147742684755)
1355,np.float64(928.3081774930155),np.float64(-59.74781315821437),np.float64(223.98138176697668),np.float64(30.581793225156535)
1356,np.float64(928.3081774930124),np.float64(-59.74781315821381),np.float64(223.98138176697617),np.float64(30.550095410671613)
1357,np.float64(928.3081774930113),np.float64(-59.74781315821482),np.float64(223.98138176697537),np.float64(30.520871121720255)
1358,np.float64(928.3081774930139),np.float64(-59.747813158214385),np.float64(223.9813817669763),np.float64(30.54159529721894)
1359,np.float64(928.3081774930145),np.float64(-59.74781315821474),np.float64(223.9813817669762),np.float64(30.587687925953308)
1360,np.float64(928.3081774930124),np.float64(-59.74781315821417),np.float64(223.98138176697609),np.float64(30.600106233638716)
1361,np.float64(928.30817749301),np.float64(-59.74781315821396),np.float64(223.9813817669757),np.float64(30.568992861954268)
1362,np.float64(928.3081774930092),np.float64(-59.74781315821369),np.float64(223.98138176697591),np.float64(30.535348942118354)
1363,np.float64(928.3081774930138),np.float64(-59.74781315821517),np.float64(223.98138176697623),np.float64(30.536288065928552)
1364,np.float64(928.3081774930158),np.float64(-59.747813158214996),np.float64(223.98138176697725),np.float64(30.560673043618365)
1365,np.float64(928.3081774930153),np.float64(-59.74781315821495),np.float64(223.98138176697773),np.float64(30.581917823276843)
1366,np.float64(928.3081774930089),np.float64(-59.747813158215244),np.float64(223.98138176697668),np.float64(30.58785640170763)
1367,np.float64(928.308177493006),np.float64(-59.747813158214946),np.float64(223.98138176697597),np.float64(30.56623295502478)
1368,np.float64(928.3081774930051),np.float64(-59.74781315821522),np.float64(223.9813817669759),np.float64(30.5315252255193)
1369,np.float64(928.3081774930038),np.float64(-59.74781315821578),np.float64(223.9813817669754),np.float64(30.52820379153368)
1370,np.float64(928.3081774930065),np.float64(-59.74781315821639),np.float64(223.98138176697617),np.float64(30.57046859077056)
1371,np.float64(928.3081774930088),np.float64(-59.747813158215784),np.float64(223.98138176697728),np.float64(30.604964890460508)
1372,np.float64(928.3081774930073),np.float64(-59.74781315821636),np.float64(223.9813817669762),np.float64(30.59012321981176)
1373,np.float64(928.3081774930049),np.float64(-59.74781315821693),np.float64(223.98138176697518),np.float64(30.55046714730932)
1374,np.float64(928.3081774930081),np.float64(-59.74781315821768),np.float64(223.98138176697526),np.float64(30.532314844730394)
1375,np.float64(928.3081774930054),np.float64(-59.747813158219074),np.float64(223.98138176697447),np.float64(30.551966145522975)
1376,np.float64(928.308177493007),np.float64(-59.74781315821937),np.float64(223.9813817669743),np.float64(30.579271846054752)
1377,np.float64(928.3081774930083),np.float64(-59.74781315822002),np.float64(223.98138176697415),np.float64(30.59065590785542)
1378,np.float64(928.3081774930072),np.float64(-59.74781315821947),np.float64(223.98138176697353),np.float64(30.57810201827139)
1379,np.float64(928.3081774930138),np.float64(-59.74781315821917),np.float64(223.98138176697518),np.float64(30.5486788344507)
1380,np.float64(928.3081774930131),np.float64(-59.74781315821886),np.float64(223.98138176697526),np.float64(30.529017196957486)
1381,np.float64(928.3081774930154),np.float64(-59.747813158220296),np.float64(223.9813817669754),np.float64(30.550630386563203)
1382,np.float64(928.3081774930138),np.float64(-59.747813158219245),np.float64(223.9813817669752),np.float64(30.594846454974462)
1383,np.float64(928.3081774930108),np.float64(-59.74781315821854),np.float64(223.98138176697523),np.float64(30.60474622242205)
1384,np.float64(928.3081774930112),np.float64(-59.747813158218776),np.float64(223.98138176697546),np.float64(30.571669220981416)
1385,np.float64(928.3081774930106),np.float64(-59.74781315821914),np.float64(223.98138176697435),np.float64(30.539276063046064)
1386,np.float64(928.3081774930079),np.float64(-59.74781315822),np.float64(223.9813817669738),np.float64(30.543320070998604)
1387,np.float64(928.3081774930087),np.float64(-59.74781315821994),np.float64(223.98138176697412),np.float64(30.571992621870184)
1388,np.float64(928.3081774930079),np.float64(-59.747813158219216),np.float64(223.98138176697415),np.float64(30.589672744843227)
1389,np.float64(928.3081774930021),np.float64(-59.74781315821885),np.float64(223.9813817669734),np.float64(30.585237991611635)
1390,np.float64(928.3081774930025),np.float64(-59.74781315821836),np.float64(223.98138176697464),np.float64(30.56397292990083)
1391,np.float64(928.3081774930058),np.float64(-59.74781315821829),np.float64(223.98138176697574),np.float64(30.541804573415796)
