t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1852,np.float64(108.81778016905153),np.float64(-22.69453444329983),np.float64(6.561455524116798),np.float64(51.31636058211757),np.float64(1.7763568394002505e-15)
1853,np.float64(108.81778016905137),np.float64(-22.694534443299755),np.float64(6.561455524116836),np.float64(51.3163605821175),np.float64(1.7763568394002505e-15)
1854,np.float64(108.81778016905139),np.float64(-22.69453444329985),np.float64(6.561455524116498),np.float64(51.3163605821175),np.float64(3.552713678800501e-15)
1855,np.float64(108.81778016905145),np.float64(-22.69453444329996),np.float64(6.561455524116119),np.float64(51.31636058211753),np.float64(3.552713678800501e-15)
1856,np.float64(108.8177801690512),np.float64(-22.69453444329992),np.float64(6.5614555241162575),np.float64(51.31636058211742),np.float64(1.7763568394002505e-15)
1857,np.float64(108.81778016905108),np.float64(-22.694534443299908),np.float64(6.5614555241165275),np.float64(51.31636058211733),np.float64(3.552713678800501e-15)
1858,np.float64(108.81778016905116),np.float64(-22.69453444330005),np.float64(6.561455524115886),np.float64(51.3163605821174),np.float64(3.552713678800501e-15)
1859,np.float64(108.81778016905136),np.float64(-22.69453444330009),np.float64(6.561455524115993),np.float64(51.31636058211747),np.float64(3.552713678800501e-15)
1860,np.float64(108.81778016905143),np.float64(-22.694534443300192),np.float64(6.561455524115777),np.float64(51.316360582117504),np.float64(3.552713678800501e-15)
1861,np.float64(108.81778016905125),np.float64(-22.694534443300157),np.float64(6.561455524115662),np.float64(51.31636058211743),np.float64(3.552713678800501e-15)
1862,np.float64(108.81778016905122),np.float64(-22.694534443300274),np.float64(6.561455524115548),np.float64(51.3163605821174),np.float64(3.552713678800501e-15)
1863,np.float64(108.81778016905112),np.float64(-22.694534443300206),np.float64(6.561455524115374),np.float64(51.31636058211737),np.float64(3.552713678800501e-15)
1864,np.float64(108.81778016905125),np.float64(-22.694534443300306),np.float64(6.561455524114921),np.float64(51.31636058211743),np.float64(3.552713678800501e-15)
1865,np.float64(108.81778016905125),np.float64(-22.694534443300387),np.float64(6.561455524114838),np.float64(51.31636058211742),np.float64(1.7763568394002505e-15)
1866,np.float64(108.81778016905137),np.float64(-22.694534443300512),np.float64(6.561455524114347),np.float64(51.31636058211748),np.float64(3.552713678800501e-15)
1867,np.float64(108.81778016905133),np.float64(-22.694534443300533),np.float64(6.561455524114443),np.float64(51.31636058211747),np.float64(3.552713678800501e-15)
1868,np.float64(108.81778016905142),np.float64(-22.69453444330061),np.float64(6.561455524114287),np.float64(51.31636058211751),np.float64(3.552713678800501e-15)
1869,np.float64(108.81778016905147),np.float64(-22.69453444330064),np.float64(6.561455524114544),np.float64(51.316360582117525),np.float64(3.552713678800501e-15)
1870,np.float64(108.81778016905132),np.float64(-22.69453444330061),np.float64(6.56145552411456),np.float64(51.316360582117426),np.float64(3.552713678800501e-15)
1871,np.float64(108.8177801690514),np.float64(-22.694534443300704),np.float64(6.561455524114608),np.float64(51.31636058211748),np.float64(5.551115123125783e-17)
1872,np.float64(108.81778016905139),np.float64(-22.694534443300743),np.float64(6.561455524114631),np.float64(51.316360582117476),np.float64(3.552713678800501e-15)
1873,np.float64(108.81778016905133),np.float64(-22.694534443300647),np.float64(6.561455524114839),np.float64(51.31636058211745),np.float64(3.552713678800501e-15)
1874,np.float64(108.81778016905128),np.float64(-22.694534443300658),np.float64(6.561455524114855),np.float64(51.316360582117426),np.float64(3.552713678800501e-15)
1875,np.float64(108.81778016905132),np.float64(-22.69453444330056),np.float64(6.561455524115204),np.float64(51.316360582117426),np.float64(1.7763568394002505e-15)
1876,np.float64(108.81778016905116),np.float64(-22.694534443300498),np.float64(6.5614555241156465),np.float64(51.31636058211734),np.float64(3.552713678800501e-15)
1877,np.float64(108.81778016905118),np.float64(-22.694534443300796),np.float64(6.56145552411517),np.float64(51.316360582117326),np.float64(1.7763568394002505e-15)
1878,np.float64(108.81778016905125),np.float64(-22.69453444330079),np.float64(6.561455524114887),np.float64(51.316360582117376),np.float64(1.7763568394002505e-15)
1879,np.float64(108.81778016905118),np.float64(-22.69453444330083),np.float64(6.5614555241148524),np.float64(51.31636058211734),np.float64(3.552713678800501e-15)
1880,np.float64(108.81778016905113),np.float64(-22.694534443300714),np.float64(6.561455524115107),np.float64(51.31636058211732),np.float64(3.552713678800501e-15)
1881,np.float64(108.81778016905108),np.float64(-22.69453444330099),np.float64(6.561455524114179),np.float64(51.31636058211729),np.float64(1.7763568394002505e-15)
1882,np.float64(108.817780169051),np.float64(-22.694534443300952),np.float64(6.561455524114196),np.float64(51.31636058211724),np.float64(3.552713678800501e-15)
1883,np.float64(108.8177801690512),np.float64(-22.69453444330098),np.float64(6.5614555241141765),np.float64(51.316360582117355),np.float64(3.552713678800501e-15)
1884,np.float64(108.81778016905113),np.float64(-22.69453444330088),np.float64(6.561455524114757),np.float64(51.316360582117305),np.float64(8.881784197001252e-16)
1885,np.float64(108.81778016905099),np.float64(-22.69453444330084),np.float64(6.561455524114617),np.float64(51.31636058211724),np.float64(3.552713678800501e-15)
1886,np.float64(108.81778016905113),np.float64(-22.694534443300967),np.float64(6.561455524114427),np.float64(51.3163605821173),np.float64(1.7763568394002505e-15)
1887,np.float64(108.81778016905136),np.float64(-22.694534443301038),np.float64(6.561455524114391),np.float64(51.31636058211742),np.float64(3.552713678800501e-15)
1888,np.float64(108.81778016905147),np.float64(-22.694534443301052),np.float64(6.561455524114378),np.float64(51.31636058211747),np.float64(3.552713678800501e-15)
1889,np.float64(108.81778016905133),np.float64(-22.694534443300956),np.float64(6.561455524114734),np.float64(51.316360582117404),np.float64(3.552713678800501e-15)
1890,np.float64(108.81778016905145),np.float64(-22.694534443300967),np.float64(6.561455524114866),np.float64(51.31636058211745),np.float64(3.552713678800501e-15)
1891,np.float64(108.81778016905159),np.float64(-22.694534443301023),np.float64(6.561455524114978),np.float64(51.31636058211752),np.float64(1.1102230246251565e-16)
1892,np.float64(108.81778016905142),np.float64(-22.69453444330106),np.float64(6.561455524114521),np.float64(51.31636058211742),np.float64(3.552713678800501e-15)
1893,np.float64(108.81778016905126),np.float64(-22.694534443300956),np.float64(6.561455524114539),np.float64(51.316360582117376),np.float64(1.7763568394002505e-15)
1894,np.float64(108.81778016905113),np.float64(-22.694534443300732),np.float64(6.561455524114853),np.float64(51.3163605821173),np.float64(3.552713678800501e-15)
1895,np.float64(108.81778016905098),np.float64(-22.694534443300682),np.float64(6.561455524114908),np.float64(51.31636058211724),np.float64(3.552713678800501e-15)
1896,np.float64(108.81778016905113),np.float64(-22.69453444330069),np.float64(6.5614555241151145),np.float64(51.31636058211732),np.float64(3.552713678800501e-15)
1897,np.float64(108.81778016905116),np.float64(-22.69453444330066),np.float64(6.561455524115122),np.float64(51.31636058211733),np.float64(1.7763568394002505e-15)
1898,np.float64(108.81778016905125),np.float64(-22.694534443300704),np.float64(6.561455524115175),np.float64(51.31636058211737),np.float64(1.7763568394002505e-15)
1899,np.float64(108.81778016905099),np.float64(-22.69453444330076),np.float64(6.561455524114881),np.float64(51.31636058211724),np.float64(3.552713678800501e-15)
1900,np.float64(108.81778016905099),np.float64(-22.69453444330066),np.float64(6.561455524115078),np.float64(51.31636058211724),np.float64(1.7763568394002505e-15)
1901,np.float64(108.81778016905074),np.float64(-22.69453444330062),np.float64(6.561455524115211),np.float64(51.31636058211712),np.float64(3.552713678800501e-15)
1902,np.float64(108.81778016905069),np.float64(-22.694534443300665),np.float64(6.561455524115028),np.float64(51.3163605821171),np.float64(1.7763568394002505e-15)
1903,np.float64(108.81778016905079),np.float64(-22.694534443300615),np.float64(6.561455524115329),np.float64(51.31636058211715),np.float64(3.552713678800501e-15)
1904,np.float64(108.81778016905089),np.float64(-22.694534443300693),np.float64(6.561455524115044),np.float64(51.31636058211719),np.float64(1.1102230246251565e-16)
1905,np.float64(108.81778016905083),np.float64(-22.694534443300817),np.float64(6.561455524114852),np.float64(51.316360582117156),np.float64(3.552713678800501e-15)
1906,np.float64(108.81778016905088),np.float64(-22.69453444330083),np.float64(6.56145552411482),np.float64(51.31636058211717),np.float64(3.552713678800501e-15)
1907,np.float64(108.81778016905085),np.float64(-22.6945344433009),np.float64(6.56145552411474),np.float64(51.31636058211715),np.float64(1.1102230246251565e-16)
1908,np.float64(108.8177801690507),np.float64(-22.69453444330091),np.float64(6.561455524114836),np.float64(51.316360582117085),np.float64(3.552713678800501e-15)
1909,np.float64(108.81778016905054),np.float64(-22.694534443300803),np.float64(6.561455524115077),np.float64(51.316360582117),np.float64(1.7763568394002505e-15)
1910,np.float64(108.8177801690506),np.float64(-22.694534443300824),np.float64(6.561455524115074),np.float64(51.31636058211702),np.float64(5.551115123125783e-17)
1911,np.float64(108.81778016905062),np.float64(-22.69453444330078),np.float64(6.56145552411523),np.float64(51.31636058211705),np.float64(3.552713678800501e-15)
1912,np.float64(108.81778016905056),np.float64(-22.694534443300775),np.float64(6.5614555241154235),np.float64(51.316360582117014),np.float64(1.7763568394002505e-15)
1913,np.float64(108.81778016905025),np.float64(-22.69453444330074),np.float64(6.561455524115386),np.float64(51.31636058211684),np.float64(1.7763568394002505e-15)
1914,np.float64(108.81778016905011),np.float64(-22.694534443300746),np.float64(6.561455524115381),np.float64(51.31636058211678),np.float64(3.552713678800501e-15)
1915,np.float64(108.81778016904997),np.float64(-22.694534443300775),np.float64(6.561455524115429),np.float64(51.316360582116694),np.float64(3.552713678800501e-15)
1916,np.float64(108.81778016904997),np.float64(-22.694534443300938),np.float64(6.561455524114681),np.float64(51.3163605821167),np.float64(3.552713678800501e-15)
1917,np.float64(108.81778016904994),np.float64(-22.69453444330099),np.float64(6.561455524114533),np.float64(51.3163605821167),np.float64(1.7763568394002505e-15)
1918,np.float64(108.81778016905005),np.float64(-22.694534443301073),np.float64(6.561455524114468),np.float64(51.316360582116744),np.float64(3.552713678800501e-15)
1919,np.float64(108.81778016904993),np.float64(-22.69453444330092),np.float64(6.561455524114777),np.float64(51.31636058211668),np.float64(3.552713678800501e-15)
1920,np.float64(108.81778016904985),np.float64(-22.69453444330076),np.float64(6.561455524115153),np.float64(51.31636058211667),np.float64(3.552713678800501e-15)
1921,np.float64(108.81778016905014),np.float64(-22.69453444330091),np.float64(6.56145552411472),np.float64(51.3163605821168),np.float64(3.552713678800501e-15)
1922,np.float64(108.81778016905025),np.float64(-22.694534443300824),np.float64(6.561455524114909),np.float64(51.31636058211685),np.float64(3.552713678800501e-15)
1923,np.float64(108.81778016905021),np.float64(-22.694534443300874),np.float64(6.561455524114916),np.float64(51.316360582116836),np.float64(1.7763568394002505e-15)
1924,np.float64(108.81778016905032),np.float64(-22.694534443300938),np.float64(6.5614555241142405),np.float64(51.31636058211691),np.float64(3.552713678800501e-15)
1925,np.float64(108.81778016905017),np.float64(-22.694534443300874),np.float64(6.561455524114308),np.float64(51.316360582116836),np.float64(3.552713678800501e-15)
1926,np.float64(108.81778016905014),np.float64(-22.69453444330064),np.float64(6.5614555241149315),np.float64(51.3163605821168),np.float64(3.552713678800501e-15)
1927,np.float64(108.8177801690502),np.float64(-22.694534443300803),np.float64(6.561455524114876),np.float64(51.31636058211683),np.float64(3.552713678800501e-15)
1928,np.float64(108.81778016905011),np.float64(-22.69453444330095),np.float64(6.561455524114688),np.float64(51.316360582116765),np.float64(3.552713678800501e-15)
1929,np.float64(108.8177801690503),np.float64(-22.694534443301077),np.float64(6.561455524114404),np.float64(51.31636058211685),np.float64(3.552713678800501e-15)
1930,np.float64(108.81778016905025),np.float64(-22.69453444330105),np.float64(6.5614555241144545),np.float64(51.31636058211685),np.float64(1.7763568394002505e-15)
1931,np.float64(108.81778016905),np.float64(-22.694534443300995),np.float64(6.56145552411445),np.float64(51.31636058211671),np.float64(1.7763568394002505e-15)
1932,np.float64(108.81778016904994),np.float64(-22.694534443300938),np.float64(6.561455524115081),np.float64(51.316360582116666),np.float64(3.552713678800501e-15)
1933,np.float64(108.81778016904971),np.float64(-22.69453444330097),np.float64(6.5614555241148125),np.float64(51.316360582116566),np.float64(3.552713678800501e-15)
1934,np.float64(108.81778016904985),np.float64(-22.694534443300945),np.float64(6.561455524114967),np.float64(51.316360582116644),np.float64(1.7763568394002505e-15)
1935,np.float64(108.81778016904961),np.float64(-22.694534443300842),np.float64(6.561455524114955),np.float64(51.31636058211652),np.float64(3.552713678800501e-15)
1936,np.float64(108.81778016904968),np.float64(-22.694534443300768),np.float64(6.561455524115358),np.float64(51.316360582116545),np.float64(3.552713678800501e-15)
1937,np.float64(108.81778016904998),np.float64(-22.69453444330089),np.float64(6.561455524115048),np.float64(51.316360582116694),np.float64(3.552713678800501e-15)
1938,np.float64(108.81778016904991),np.float64(-22.69453444330091),np.float64(6.561455524115415),np.float64(51.31636058211666),np.float64(3.552713678800501e-15)
1939,np.float64(108.81778016904975),np.float64(-22.69453444330079),np.float64(6.561455524115473),np.float64(51.316360582116594),np.float64(1.7763568394002505e-15)
