t,H,Q2_re,Q2_im,generator_norm
965,np.float64(115.02943725152355),np.float64(-21.797958971133006),np.float64(-2.100541962590796e-12),np.float64(10.835529175056358)
966,np.float64(115.02943725152375),np.float64(-21.79795897113299),np.float64(-1.9819701435608295e-12),np.float64(10.884915954597139)
967,np.float64(115.02943725152377),np.float64(-21.797958971133006),np.float64(-1.84474657771716e-12),np.float64(10.861571015411968)
968,np.float64(115.02943725152392),np.float64(-21.797958971132996),np.float64(-1.8469670237664104e-12),np.float64(10.824487392941503)
969,np.float64(115.0294372515242),np.float64(-21.79795897113305),np.float64(-1.8869905638041473e-12),np.float64(10.885249648847624)
970,np.float64(115.02943725152437),np.float64(-21.79795897113307),np.float64(-1.906919067096169e-12),np.float64(10.863491048313985)
971,np.float64(115.02943725152474),np.float64(-21.797958971133102),np.float64(-1.8749446439869644e-12),np.float64(10.871364740742974)
972,np.float64(115.02943725152468),np.float64(-21.7979589711331),np.float64(-1.779465463869201e-12),np.float64(10.904606230243399)
973,np.float64(115.02943725152505),np.float64(-21.79795897113315),np.float64(-1.8314239014216582e-12),np.float64(10.83113015677478)
974,np.float64(115.02943725152485),np.float64(-21.7979589711331),np.float64(-1.9506618542664e-12),np.float64(10.846174587801526)
975,np.float64(115.02943725152512),np.float64(-21.797958971133156),np.float64(-1.8767210008263646e-12),np.float64(10.907036439934615)
976,np.float64(115.02943725152491),np.float64(-21.79795897113319),np.float64(-1.864286502950563e-12),np.float64(10.870494431347085)
977,np.float64(115.02943725152485),np.float64(-21.797958971133202),np.float64(-1.8183232697310814e-12),np.float64(10.886622582129249)
978,np.float64(115.02943725152514),np.float64(-21.797958971133262),np.float64(-1.7692514120426495e-12),np.float64(10.870036922603484)
979,np.float64(115.02943725152483),np.float64(-21.79795897113322),np.float64(-1.8478552021861105e-12),np.float64(10.845660989586605)
980,np.float64(115.02943725152504),np.float64(-21.7979589711332),np.float64(-1.916411473956714e-12),np.float64(10.884626726194453)
981,np.float64(115.02943725152483),np.float64(-21.797958971133202),np.float64(-1.894484569220367e-12),np.float64(10.879891961914725)
982,np.float64(115.02943725152491),np.float64(-21.79795897113325),np.float64(-1.7172929744901921e-12),np.float64(10.872332426912692)
983,np.float64(115.02943725152446),np.float64(-21.79795897113322),np.float64(-1.8172130467064562e-12),np.float64(10.856493964512158)
984,np.float64(115.02943725152437),np.float64(-21.797958971133234),np.float64(-1.8101076193488552e-12),np.float64(10.866381575969564)
985,np.float64(115.02943725152431),np.float64(-21.79795897113328),np.float64(-1.7438273047787334e-12),np.float64(10.870481444202362)
986,np.float64(115.02943725152426),np.float64(-21.797958971133255),np.float64(-1.737721078143295e-12),np.float64(10.882615874459658)
987,np.float64(115.02943725152431),np.float64(-21.797958971133227),np.float64(-1.6902035326893383e-12),np.float64(10.872112431309887)
988,np.float64(115.02943725152406),np.float64(-21.797958971133202),np.float64(-1.701971896750365e-12),np.float64(10.871049421053172)
989,np.float64(115.02943725152423),np.float64(-21.797958971133205),np.float64(-1.709743457922741e-12),np.float64(10.858115488394686)
990,np.float64(115.0294372515242),np.float64(-21.797958971133202),np.float64(-1.7705836796721997e-12),np.float64(10.877989106486107)
991,np.float64(115.02943725152386),np.float64(-21.79795897113315),np.float64(-1.7508217098338719e-12),np.float64(10.873005728391167)
992,np.float64(115.02943725152399),np.float64(-21.797958971133177),np.float64(-1.7914558725351526e-12),np.float64(10.876867939167324)
993,np.float64(115.02943725152423),np.float64(-21.797958971133184),np.float64(-1.829203455372408e-12),np.float64(10.882851467817915)
994,np.float64(115.02943725152437),np.float64(-21.79795897113322),np.float64(-1.6795453916529368e-12),np.float64(10.862512182751956)
995,np.float64(115.02943725152423),np.float64(-21.79795897113318),np.float64(-1.6675549829869851e-12),np.float64(10.879043326747954)
996,np.float64(115.02943725152437),np.float64(-21.797958971133202),np.float64(-1.6771029009987615e-12),np.float64(10.879880146932583)
997,np.float64(115.02943725152481),np.float64(-21.79795897113327),np.float64(-1.6324719354088302e-12),np.float64(10.873967611905146)
998,np.float64(115.02943725152485),np.float64(-21.79795897113329),np.float64(-1.6191492591133283e-12),np.float64(10.882816402334996)
999,np.float64(115.02943725152488),np.float64(-21.797958971133312),np.float64(-1.6168177907616155e-12),np.float64(10.884188415712982)
1000,np.float64(115.02943725152477),np.float64(-21.797958971133284),np.float64(-1.638689184346731e-12),np.float64(10.863464334829354)
1001,np.float64(115.02943725152505),np.float64(-21.79795897113333),np.float64(-1.6713297412707107e-12),np.float64(10.884718143359322)
1002,np.float64(115.02943725152493),np.float64(-21.797958971133305),np.float64(-1.7572610033766978e-12),np.float64(10.870966813524197)
1003,np.float64(115.02943725152511),np.float64(-21.797958971133312),np.float64(-1.7270629371068935e-12),np.float64(10.872536889267936)
1004,np.float64(115.02943725152485),np.float64(-21.79795897113324),np.float64(-1.7839063559677015e-12),np.float64(10.878142681854317)
1005,np.float64(115.02943725152471),np.float64(-21.797958971133156),np.float64(-1.7901236049056024e-12),np.float64(10.878257808965014)
1006,np.float64(115.02943725152431),np.float64(-21.797958971133163),np.float64(-1.8345325258906087e-12),np.float64(10.870176492539514)
1007,np.float64(115.02943725152406),np.float64(-21.7979589711331),np.float64(-1.821431894200032e-12),np.float64(10.869500586608188)
1008,np.float64(115.0294372515238),np.float64(-21.79795897113306),np.float64(-1.871836019518014e-12),np.float64(10.871057597344379)
1009,np.float64(115.02943725152363),np.float64(-21.797958971133056),np.float64(-1.8909318555415666e-12),np.float64(10.862193133714182)
1010,np.float64(115.0294372515238),np.float64(-21.797958971133113),np.float64(-1.9528823003156504e-12),np.float64(10.885507329553315)
1011,np.float64(115.029437251524),np.float64(-21.797958971133134),np.float64(-2.001065979584382e-12),np.float64(10.873824999031248)
1012,np.float64(115.02943725152376),np.float64(-21.79795897113309),np.float64(-2.0050627824730327e-12),np.float64(10.868041826843594)
1013,np.float64(115.02943725152386),np.float64(-21.797958971133106),np.float64(-2.0243806631015104e-12),np.float64(10.866304324376165)
1014,np.float64(115.02943725152372),np.float64(-21.797958971133067),np.float64(-2.0516921495072893e-12),np.float64(10.87114445979976)
1015,np.float64(115.02943725152389),np.float64(-21.797958971133056),np.float64(-2.0246027077064355e-12),np.float64(10.855697624829856)
1016,np.float64(115.02943725152355),np.float64(-21.79795897113296),np.float64(-2.0663470934323414e-12),np.float64(10.903635008680396)
1017,np.float64(115.02943725152318),np.float64(-21.797958971132882),np.float64(-2.1724844145865063e-12),np.float64(10.870223336283102)
1018,np.float64(115.02943725152372),np.float64(-21.797958971132946),np.float64(-2.205124971510486e-12),np.float64(10.858222042156644)
1019,np.float64(115.02943725152383),np.float64(-21.79795897113297),np.float64(-2.194799897381472e-12),np.float64(10.890395111093747)
1020,np.float64(115.02943725152366),np.float64(-21.79795897113299),np.float64(-2.112976460466598e-12),np.float64(10.853355151440551)
1021,np.float64(115.02943725152407),np.float64(-21.79795897113309),np.float64(-2.0667911826421914e-12),np.float64(10.881411835082549)
1022,np.float64(115.0294372515241),np.float64(-21.797958971133053),np.float64(-1.993960552226781e-12),np.float64(10.89567250244396)
1023,np.float64(115.0294372515242),np.float64(-21.797958971133063),np.float64(-1.936450999551198e-12),np.float64(10.855698461574194)
1024,np.float64(115.02943725152429),np.float64(-21.79795897113309),np.float64(-1.971534047129353e-12),np.float64(10.88058120196758)
1025,np.float64(115.02943725152434),np.float64(-21.79795897113304),np.float64(-1.9942936191341687e-12),np.float64(10.88001967706551)
1026,np.float64(115.0294372515242),np.float64(-21.797958971133028),np.float64(-1.9402257578349236e-12),np.float64(10.84189484088478)
1027,np.float64(115.02943725152426),np.float64(-21.79795897113304),np.float64(-1.9615420399077266e-12),np.float64(10.897633821775795)
1028,np.float64(115.02943725152397),np.float64(-21.797958971133006),np.float64(-2.072120253160392e-12),np.float64(10.863147155924912)
1029,np.float64(115.02943725152392),np.float64(-21.797958971132992),np.float64(-2.106537166923772e-12),np.float64(10.863445944660775)
1030,np.float64(115.02943725152414),np.float64(-21.79795897113299),np.float64(-2.1453949727856525e-12),np.float64(10.883022513004937)
1031,np.float64(115.02943725152447),np.float64(-21.797958971133028),np.float64(-2.0869972416903693e-12),np.float64(10.84415034272681)
1032,np.float64(115.02943725152446),np.float64(-21.797958971133028),np.float64(-2.1245227799226996e-12),np.float64(10.855606250836923)
1033,np.float64(115.02943725152457),np.float64(-21.797958971133045),np.float64(-2.0161650127192843e-12),np.float64(10.872967083579423)
1034,np.float64(115.02943725152439),np.float64(-21.797958971133042),np.float64(-1.980970942838667e-12),np.float64(10.857657940455981)
1035,np.float64(115.02943725152417),np.float64(-21.797958971133024),np.float64(-1.951327988081175e-12),np.float64(10.863160033294387)
1036,np.float64(115.02943725152454),np.float64(-21.797958971133085),np.float64(-1.89859239441148e-12),np.float64(10.853836460526752)
1037,np.float64(115.02943725152431),np.float64(-21.79795897113306),np.float64(-1.9619861291175766e-12),np.float64(10.852219066512442)
1038,np.float64(115.02943725152437),np.float64(-21.79795897113306),np.float64(-1.9535484341304254e-12),np.float64(10.858747523210221)
1039,np.float64(115.0294372515244),np.float64(-21.797958971133063),np.float64(-2.008171406941983e-12),np.float64(10.853343645827605)
1040,np.float64(115.02943725152446),np.float64(-21.797958971133074),np.float64(-1.9602097722781764e-12),np.float64(10.858000192484209)
1041,np.float64(115.02943725152421),np.float64(-21.797958971132957),np.float64(-1.930011706008372e-12),np.float64(10.84712110011811)
1042,np.float64(115.02943725152402),np.float64(-21.79795897113293),np.float64(-2.0188295479783847e-12),np.float64(10.864391022699206)
1043,np.float64(115.02943725152412),np.float64(-21.79795897113295),np.float64(-2.0523582833220644e-12),np.float64(10.85600611441364)
1044,np.float64(115.02943725152434),np.float64(-21.79795897113302),np.float64(-2.0659030042224913e-12),np.float64(10.848288559754963)
1045,np.float64(115.02943725152393),np.float64(-21.79795897113297),np.float64(-2.0798918143327683e-12),np.float64(10.868047099833303)
1046,np.float64(115.02943725152443),np.float64(-21.797958971133042),np.float64(-2.120525977034049e-12),np.float64(10.851618788990095)
1047,np.float64(115.02943725152463),np.float64(-21.797958971133077),np.float64(-2.131295140372913e-12),np.float64(10.878687095167889)
1048,np.float64(115.02943725152461),np.float64(-21.79795897113311),np.float64(-2.057243264630415e-12),np.float64(10.86398656018716)
1049,np.float64(115.02943725152437),np.float64(-21.797958971133056),np.float64(-2.0041746040533326e-12),np.float64(10.845363852430856)
1050,np.float64(115.02943725152464),np.float64(-21.797958971133074),np.float64(-2.0030643810287074e-12),np.float64(10.889878784005376)
1051,np.float64(115.02943725152463),np.float64(-21.797958971133053),np.float64(-1.8411938640383596e-12),np.float64(10.862033474067962)
1052,np.float64(115.0294372515245),np.float64(-21.79795897113302),np.float64(-1.8580137428614307e-12),np.float64(10.877743706629031)
1053,np.float64(115.02943725152434),np.float64(-21.797958971132992),np.float64(-1.7765788840051755e-12),np.float64(10.88715768478715)
1054,np.float64(115.0294372515247),np.float64(-21.797958971133074),np.float64(-1.7812418207086012e-12),np.float64(10.8357736624214)
1055,np.float64(115.02943725152493),np.float64(-21.7979589711331),np.float64(-1.7488233083895466e-12),np.float64(10.894894526216545)
1056,np.float64(115.02943725152471),np.float64(-21.797958971133063),np.float64(-1.7141843500212417e-12),np.float64(10.892737819254844)
1057,np.float64(115.0294372515247),np.float64(-21.79795897113305),np.float64(-1.6935342017632138e-12),np.float64(10.843887852112552)
1058,np.float64(115.02943725152488),np.float64(-21.797958971133063),np.float64(-1.7543744235126724e-12),np.float64(10.900436095057682)
1059,np.float64(115.0294372515249),np.float64(-21.797958971133042),np.float64(-1.6069368058424516e-12),np.float64(10.853544227273776)
1060,np.float64(115.02943725152488),np.float64(-21.797958971133006),np.float64(-1.5947243525715749e-12),np.float64(10.845101448366886)
1061,np.float64(115.02943725152494),np.float64(-21.797958971133042),np.float64(-1.5090151350705128e-12),np.float64(10.923965115110308)
1062,np.float64(115.029437251525),np.float64(-21.797958971133),np.float64(-1.5827339439056232e-12),np.float64(10.833132416737653)
1063,np.float64(115.02943725152522),np.float64(-21.797958971133184),np.float64(-1.6268097979832419e-12),np.float64(10.869519704722446)
1064,np.float64(115.02943725152521),np.float64(-21.79795897113318),np.float64(-1.5496492977717935e-12),np.float64(10.88433363354206)
1065,np.float64(115.02943725152508),np.float64(-21.797958971133152),np.float64(-1.538769112130467e-12),np.float64(10.808314286171118)
1066,np.float64(115.02943725152562),np.float64(-21.797958971133266),np.float64(-1.4634959910608814e-12),np.float64(10.903776039829488)
1067,np.float64(115.0294372515259),np.float64(-21.79795897113332),np.float64(-1.3427037259816643e-12),np.float64(10.877988616014811)
1068,np.float64(115.02943725152593),np.float64(-21.797958971133312),np.float64(-1.4093171074591737e-12),np.float64(10.822035516485242)
1069,np.float64(115.02943725152556),np.float64(-21.797958971133305),np.float64(-1.3722356584366935e-12),np.float64(10.886766467881577)
1070,np.float64(115.0294372515257),np.float64(-21.797958971133305),np.float64(-1.3860024239420454e-12),np.float64(10.837602526465718)
1071,np.float64(115.02943725152568),np.float64(-21.797958971133333),np.float64(-1.4166445794216997e-12),np.float64(10.834269628930764)
1072,np.float64(115.02943725152583),np.float64(-21.797958971133397),np.float64(-1.3484768857097151e-12),np.float64(10.905923329971575)
1073,np.float64(115.02943725152541),np.float64(-21.79795897113334),np.float64(-1.2896350654045818e-12),np.float64(10.820381329438126)
