t,H,Q2_re,Q2_im,generator_norm
3184,np.float64(47.34086239767038),np.float64(-16.921769989557877),np.float64(15.61819036893748),np.float64(6.661456971514769)
3185,np.float64(47.34086239767032),np.float64(-16.921769989557944),np.float64(15.618190368937439),np.float64(6.56080772652938)
3186,np.float64(47.34086239767035),np.float64(-16.921769989558022),np.float64(15.6181903689374),np.float64(6.6120771310241615)
3187,np.float64(47.34086239767038),np.float64(-16.921769989557994),np.float64(15.618190368937439),np.float64(6.673448358238218)
3188,np.float64(47.34086239767037),np.float64(-16.92176998955801),np.float64(15.618190368937434),np.float64(6.558677682924891)
3189,np.float64(47.34086239767042),np.float64(-16.921769989557976),np.float64(15.618190368937464),np.float64(6.646821084336127)
3190,np.float64(47.340862397670456),np.float64(-16.92176998955805),np.float64(15.61819036893748),np.float64(6.641712424475374)
3191,np.float64(47.340862397670534),np.float64(-16.921769989558083),np.float64(15.61819036893749),np.float64(6.591897948026163)
3192,np.float64(47.34086239767048),np.float64(-16.92176998955803),np.float64(15.618190368937519),np.float64(6.6544636702329445)
3193,np.float64(47.34086239767057),np.float64(-16.921769989558044),np.float64(15.618190368937608),np.float64(6.604250956670567)
3194,np.float64(47.34086239767052),np.float64(-16.921769989557973),np.float64(15.61819036893763),np.float64(6.6449078480696055)
3195,np.float64(47.34086239767054),np.float64(-16.92176998955791),np.float64(15.618190368937727),np.float64(6.623783225916715)
3196,np.float64(47.340862397670485),np.float64(-16.921769989557838),np.float64(15.618190368937707),np.float64(6.593120538347737)
3197,np.float64(47.3408623976705),np.float64(-16.921769989557806),np.float64(15.618190368937727),np.float64(6.683665275884651)
3198,np.float64(47.340862397670506),np.float64(-16.921769989557827),np.float64(15.618190368937704),np.float64(6.586364035930763)
3199,np.float64(47.34086239767071),np.float64(-16.921769989557845),np.float64(15.618190368937793),np.float64(6.604299717004323)
3200,np.float64(47.34086239767062),np.float64(-16.92176998955778),np.float64(15.618190368937809),np.float64(6.692932147085497)
3201,np.float64(47.34086239767075),np.float64(-16.921769989557838),np.float64(15.618190368937835),np.float64(6.5700518951832505)
3202,np.float64(47.3408623976708),np.float64(-16.921769989557838),np.float64(15.61819036893786),np.float64(6.628199104419782)
3203,np.float64(47.34086239767084),np.float64(-16.921769989557838),np.float64(15.618190368937919),np.float64(6.677094602051475)
3204,np.float64(47.340862397670826),np.float64(-16.921769989557767),np.float64(15.618190368937974),np.float64(6.590554568004318)
3205,np.float64(47.3408623976707),np.float64(-16.921769989557752),np.float64(15.618190368937977),np.float64(6.637271663968877)
3206,np.float64(47.340862397670676),np.float64(-16.921769989557802),np.float64(15.618190368937917),np.float64(6.65702982216777)
3207,np.float64(47.3408623976706),np.float64(-16.92176998955775),np.float64(15.618190368937919),np.float64(6.619885663505432)
3208,np.float64(47.34086239767056),np.float64(-16.921769989557692),np.float64(15.61819036893791),np.float64(6.597316888076402)
3209,np.float64(47.3408623976705),np.float64(-16.92176998955758),np.float64(15.618190368938002),np.float64(6.634417155813482)
3210,np.float64(47.34086239767049),np.float64(-16.921769989557525),np.float64(15.618190368938034),np.float64(6.610356166942454)
3211,np.float64(47.340862397670335),np.float64(-16.9217699895575),np.float64(15.618190368937963),np.float64(6.573497640651302)
3212,np.float64(47.34086239767035),np.float64(-16.921769989557518),np.float64(15.618190368937938),np.float64(6.624540361426464)
3213,np.float64(47.340862397670584),np.float64(-16.92176998955752),np.float64(15.618190368938007),np.float64(6.600424668922618)
3214,np.float64(47.34086239767048),np.float64(-16.921769989557447),np.float64(15.618190368937963),np.float64(6.588809435152539)
3215,np.float64(47.340862397670435),np.float64(-16.921769989557415),np.float64(15.618190368937938),np.float64(6.60119059079192)
3216,np.float64(47.340862397670335),np.float64(-16.921769989557408),np.float64(15.618190368937874),np.float64(6.623463997564889)
3217,np.float64(47.34086239767032),np.float64(-16.921769989557358),np.float64(15.618190368937885),np.float64(6.628217111192236)
3218,np.float64(47.34086239767037),np.float64(-16.921769989557397),np.float64(15.618190368937885),np.float64(6.600578480911466)
3219,np.float64(47.34086239767033),np.float64(-16.921769989557376),np.float64(15.618190368937874),np.float64(6.635366860926317)
3220,np.float64(47.34086239767035),np.float64(-16.921769989557337),np.float64(15.61819036893794),np.float64(6.637844150419542)
3221,np.float64(47.34086239767046),np.float64(-16.921769989557337),np.float64(15.61819036893798),np.float64(6.641185015522852)
3222,np.float64(47.34086239767051),np.float64(-16.92176998955727),np.float64(15.618190368938022),np.float64(6.5985636644684975)
3223,np.float64(47.340862397670456),np.float64(-16.921769989557344),np.float64(15.618190368937938),np.float64(6.656890484887144)
3224,np.float64(47.34086239767043),np.float64(-16.92176998955734),np.float64(15.618190368937967),np.float64(6.698486904155234)
3225,np.float64(47.34086239767032),np.float64(-16.92176998955739),np.float64(15.618190368937878),np.float64(6.621956121044706)
3226,np.float64(47.34086239767039),np.float64(-16.921769989557426),np.float64(15.61819036893788),np.float64(6.657275590214885)
3227,np.float64(47.34086239767045),np.float64(-16.921769989557436),np.float64(15.618190368937908),np.float64(6.680500030975735)
3228,np.float64(47.34086239767055),np.float64(-16.921769989557397),np.float64(15.618190368937926),np.float64(6.611194038580617)
3229,np.float64(47.34086239767049),np.float64(-16.921769989557433),np.float64(15.618190368937862),np.float64(6.66033262793232)
3230,np.float64(47.3408623976705),np.float64(-16.92176998955744),np.float64(15.61819036893785),np.float64(6.636514470052679)
3231,np.float64(47.34086239767059),np.float64(-16.92176998955746),np.float64(15.618190368937885),np.float64(6.600599398848179)
3232,np.float64(47.34086239767051),np.float64(-16.92176998955745),np.float64(15.618190368937867),np.float64(6.639655441225054)
3233,np.float64(47.340862397670605),np.float64(-16.921769989557454),np.float64(15.61819036893791),np.float64(6.579540527888372)
3234,np.float64(47.34086239767046),np.float64(-16.921769989557447),np.float64(15.618190368937837),np.float64(6.635259539946396)
3235,np.float64(47.34086239767045),np.float64(-16.92176998955746),np.float64(15.618190368937853),np.float64(6.574993955140037)
3236,np.float64(47.34086239767039),np.float64(-16.92176998955742),np.float64(15.61819036893787),np.float64(6.586509943006067)
3237,np.float64(47.34086239767048),np.float64(-16.92176998955746),np.float64(15.61819036893788),np.float64(6.632788517816974)
3238,np.float64(47.34086239767048),np.float64(-16.921769989557514),np.float64(15.618190368937887),np.float64(6.568399983338545)
3239,np.float64(47.340862397670406),np.float64(-16.92176998955745),np.float64(15.618190368937855),np.float64(6.589900832832015)
3240,np.float64(47.34086239767017),np.float64(-16.921769989557376),np.float64(15.618190368937817),np.float64(6.5794393334255465)
3241,np.float64(47.340862397670286),np.float64(-16.921769989557426),np.float64(15.618190368937828),np.float64(6.570358874556671)
3242,np.float64(47.34086239767042),np.float64(-16.92176998955744),np.float64(15.618190368937924),np.float64(6.624669626565501)
3243,np.float64(47.34086239767049),np.float64(-16.92176998955739),np.float64(15.618190368937947),np.float64(6.552892372255098)
3244,np.float64(47.34086239767058),np.float64(-16.921769989557443),np.float64(15.618190368937885),np.float64(6.643126987892313)
3245,np.float64(47.34086239767042),np.float64(-16.921769989557365),np.float64(15.618190368937867),np.float64(6.53498709187905)
3246,np.float64(47.34086239767048),np.float64(-16.92176998955732),np.float64(15.618190368937903),np.float64(6.580055070861671)
3247,np.float64(47.34086239767046),np.float64(-16.921769989557287),np.float64(15.618190368937938),np.float64(6.6404878028653025)
3248,np.float64(47.34086239767063),np.float64(-16.92176998955728),np.float64(15.618190368938013),np.float64(6.548259331445211)
3249,np.float64(47.340862397670676),np.float64(-16.92176998955732),np.float64(15.618190368938045),np.float64(6.649140386691348)
3250,np.float64(47.34086239767073),np.float64(-16.921769989557284),np.float64(15.618190368938052),np.float64(6.5575151912192435)
3251,np.float64(47.340862397670776),np.float64(-16.921769989557227),np.float64(15.61819036893812),np.float64(6.591859537789097)
3252,np.float64(47.340862397670875),np.float64(-16.92176998955732),np.float64(15.618190368938091),np.float64(6.652554314973767)
3253,np.float64(47.340862397670676),np.float64(-16.921769989557287),np.float64(15.618190368938002),np.float64(6.533326235118471)
3254,np.float64(47.340862397670826),np.float64(-16.921769989557287),np.float64(15.618190368938114),np.float64(6.657992926243246)
3255,np.float64(47.34086239767086),np.float64(-16.921769989557273),np.float64(15.61819036893812),np.float64(6.601613586899048)
3256,np.float64(47.34086239767079),np.float64(-16.921769989557326),np.float64(15.61819036893803),np.float64(6.574502140424702)
3257,np.float64(47.34086239767058),np.float64(-16.921769989557355),np.float64(15.618190368937906),np.float64(6.646160961248778)
3258,np.float64(47.34086239767066),np.float64(-16.921769989557433),np.float64(15.618190368937892),np.float64(6.546603524267305)
3259,np.float64(47.34086239767073),np.float64(-16.92176998955747),np.float64(15.618190368937908),np.float64(6.628994302838443)
3260,np.float64(47.34086239767086),np.float64(-16.921769989557497),np.float64(15.61819036893797),np.float64(6.608950459074889)
3261,np.float64(47.340862397670826),np.float64(-16.92176998955754),np.float64(15.618190368937933),np.float64(6.5957677968652435)
3262,np.float64(47.340862397670804),np.float64(-16.921769989557614),np.float64(15.618190368937809),np.float64(6.629348573787942)
3263,np.float64(47.340862397670804),np.float64(-16.921769989557646),np.float64(15.618190368937771),np.float64(6.595083844220662)
3264,np.float64(47.34086239767064),np.float64(-16.921769989557596),np.float64(15.61819036893778),np.float64(6.672880586170683)
3265,np.float64(47.340862397670634),np.float64(-16.921769989557603),np.float64(15.618190368937775),np.float64(6.573207320844301)
3266,np.float64(47.340862397670676),np.float64(-16.921769989557585),np.float64(15.618190368937885),np.float64(6.607532879153723)
3267,np.float64(47.340862397670634),np.float64(-16.921769989557568),np.float64(15.618190368937865),np.float64(6.656551659732033)
3268,np.float64(47.34086239767048),np.float64(-16.921769989557575),np.float64(15.618190368937773),np.float64(6.573817811591372)
3269,np.float64(47.34086239767058),np.float64(-16.921769989557564),np.float64(15.618190368937839),np.float64(6.6480209729543445)
3270,np.float64(47.34086239767059),np.float64(-16.921769989557504),np.float64(15.61819036893791),np.float64(6.665106534998635)
3271,np.float64(47.34086239767059),np.float64(-16.921769989557465),np.float64(15.618190368937906),np.float64(6.638364599235372)
3272,np.float64(47.34086239767069),np.float64(-16.921769989557458),np.float64(15.618190368938013),np.float64(6.6641972232117705)
3273,np.float64(47.3408623976707),np.float64(-16.9217699895575),np.float64(15.618190368938004),np.float64(6.671795641321305)
3274,np.float64(47.34086239767075),np.float64(-16.921769989557475),np.float64(15.618190368938027),np.float64(6.657399308328319)
3275,np.float64(47.340862397670776),np.float64(-16.92176998955747),np.float64(15.618190368938034),np.float64(6.68412767340316)
3276,np.float64(47.34086239767067),np.float64(-16.921769989557454),np.float64(15.618190368938023),np.float64(6.593203376107711)
3277,np.float64(47.340862397670605),np.float64(-16.92176998955745),np.float64(15.618190368938038),np.float64(6.655552001994757)
3278,np.float64(47.340862397670705),np.float64(-16.921769989557475),np.float64(15.618190368938116),np.float64(6.625947670107129)
3279,np.float64(47.340862397670634),np.float64(-16.92176998955742),np.float64(15.618190368938052),np.float64(6.593961088963354)
3280,np.float64(47.340862397670726),np.float64(-16.921769989557358),np.float64(15.618190368938182),np.float64(6.625409199162396)
3281,np.float64(47.340862397670705),np.float64(-16.921769989557376),np.float64(15.618190368938222),np.float64(6.590977670075534)
3282,np.float64(47.34086239767058),np.float64(-16.921769989557312),np.float64(15.618190368938123),np.float64(6.628556075963947)
3283,np.float64(47.34086239767056),np.float64(-16.92176998955732),np.float64(15.6181903689381),np.float64(6.5970105450466985)
3284,np.float64(47.340862397670584),np.float64(-16.921769989557298),np.float64(15.618190368938162),np.float64(6.6144254423506395)
3285,np.float64(47.34086239767061),np.float64(-16.921769989557298),np.float64(15.6181903689381),np.float64(6.579234120087929)
3286,np.float64(47.34086239767058),np.float64(-16.921769989557255),np.float64(15.618190368938112),np.float64(6.594422560619978)
3287,np.float64(47.34086239767045),np.float64(-16.921769989557244),np.float64(15.618190368938066),np.float64(6.629423565829587)
3288,np.float64(47.34086239767022),np.float64(-16.921769989557212),np.float64(15.618190368938013),np.float64(6.59199321830208)
3289,np.float64(47.34086239767015),np.float64(-16.921769989557188),np.float64(15.61819036893797),np.float64(6.603352785628984)
3290,np.float64(47.34086239767012),np.float64(-16.92176998955713),np.float64(15.61819036893801),np.float64(6.60793760898969)
3291,np.float64(47.340862397670406),np.float64(-16.921769989557195),np.float64(15.618190368938103),np.float64(6.610712620138984)
3292,np.float64(47.34086239767028),np.float64(-16.92176998955715),np.float64(15.618190368938079),np.float64(6.6243186677586)
