t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3790,np.float64(79.48537775762405),np.float64(30.168887672683617),np.float64(18.746737728303057),np.float64(35.251885591266216),np.float64(3.552713678800501e-15)
3791,np.float64(79.48537775762418),np.float64(30.16888767268357),np.float64(18.746737728303174),np.float64(35.25188559127695),np.float64(8.881784197001252e-16)
3792,np.float64(79.48537775762424),np.float64(30.168887672683656),np.float64(18.74673772830306),np.float64(35.25188559128762),np.float64(8.881784197001252e-16)
3793,np.float64(79.48537775762438),np.float64(30.16888767268375),np.float64(18.746737728302964),np.float64(35.25188559129795),np.float64(1.3877787807814457e-17)
3794,np.float64(79.48537775762456),np.float64(30.1688876726837),np.float64(18.746737728303103),np.float64(35.25188559130761),np.float64(8.881784197001252e-16)
3795,np.float64(79.48537775762456),np.float64(30.168887672683685),np.float64(18.746737728303064),np.float64(35.251885591316224),np.float64(8.881784197001252e-16)
3796,np.float64(79.48537775762446),np.float64(30.16888767268379),np.float64(18.746737728302747),np.float64(35.25188559132352),np.float64(8.881784197001252e-16)
3797,np.float64(79.48537775762429),np.float64(30.16888767268367),np.float64(18.746737728302715),np.float64(35.25188559132927),np.float64(8.881784197001252e-16)
3798,np.float64(79.48537775762448),np.float64(30.16888767268379),np.float64(18.746737728302627),np.float64(35.25188559133346),np.float64(8.881784197001252e-16)
3799,np.float64(79.4853777576244),np.float64(30.168887672683717),np.float64(18.746737728302566),np.float64(35.25188559133567),np.float64(3.552713678800501e-15)
3800,np.float64(79.48537775762442),np.float64(30.168887672683827),np.float64(18.746737728302524),np.float64(35.25188559133587),np.float64(3.552713678800501e-15)
3801,np.float64(79.48537775762436),np.float64(30.168887672683773),np.float64(18.746737728302442),np.float64(35.251885591334016),np.float64(3.552713678800501e-15)
3802,np.float64(79.4853777576244),np.float64(30.168887672683784),np.float64(18.746737728302445),np.float64(35.25188559133013),np.float64(8.881784197001252e-16)
3803,np.float64(79.48537775762446),np.float64(30.168887672683876),np.float64(18.746737728302428),np.float64(35.25188559132426),np.float64(8.881784197001252e-16)
3804,np.float64(79.48537775762448),np.float64(30.168887672683695),np.float64(18.74673772830264),np.float64(35.251885591316494),np.float64(8.881784197001252e-16)
3805,np.float64(79.48537775762442),np.float64(30.168887672683617),np.float64(18.746737728302715),np.float64(35.251885591306944),np.float64(8.881784197001252e-16)
3806,np.float64(79.48537775762439),np.float64(30.168887672683613),np.float64(18.746737728302726),np.float64(35.25188559129588),np.float64(8.881784197001252e-16)
3807,np.float64(79.48537775762453),np.float64(30.16888767268365),np.float64(18.746737728302733),np.float64(35.25188559128358),np.float64(8.881784197001252e-16)
3808,np.float64(79.48537775762446),np.float64(30.168887672683564),np.float64(18.746737728302772),np.float64(35.25188559127012),np.float64(3.552713678800501e-15)
3809,np.float64(79.4853777576245),np.float64(30.16888767268365),np.float64(18.746737728302758),np.float64(35.251885591255856),np.float64(8.881784197001252e-16)
3810,np.float64(79.4853777576244),np.float64(30.168887672683635),np.float64(18.746737728302737),np.float64(35.25188559124097),np.float64(3.552713678800501e-15)
3811,np.float64(79.48537775762445),np.float64(30.16888767268364),np.float64(18.746737728302865),np.float64(35.251885591225786),np.float64(3.552713678800501e-15)
3812,np.float64(79.4853777576243),np.float64(30.168887672683425),np.float64(18.746737728303128),np.float64(35.2518855912104),np.float64(8.881784197001252e-16)
3813,np.float64(79.48537775762433),np.float64(30.16888767268343),np.float64(18.74673772830311),np.float64(35.25188559119515),np.float64(8.881784197001252e-16)
3814,np.float64(79.48537775762439),np.float64(30.168887672683443),np.float64(18.746737728303156),np.float64(35.251885591180105),np.float64(3.552713678800501e-15)
3815,np.float64(79.48537775762442),np.float64(30.168887672683535),np.float64(18.74673772830298),np.float64(35.25188559116542),np.float64(3.552713678800501e-15)
3816,np.float64(79.48537775762452),np.float64(30.168887672683667),np.float64(18.746737728302715),np.float64(35.2518855911512),np.float64(3.552713678800501e-15)
3817,np.float64(79.48537775762448),np.float64(30.168887672683518),np.float64(18.746737728302918),np.float64(35.25188559113748),np.float64(8.881784197001252e-16)
3818,np.float64(79.4853777576246),np.float64(30.16888767268342),np.float64(18.746737728303067),np.float64(35.25188559112445),np.float64(8.881784197001252e-16)
3819,np.float64(79.48537775762443),np.float64(30.168887672683457),np.float64(18.746737728302936),np.float64(35.251885591111964),np.float64(8.881784197001252e-16)
3820,np.float64(79.48537775762462),np.float64(30.168887672683496),np.float64(18.746737728302982),np.float64(35.251885591100404),np.float64(3.552713678800501e-15)
3821,np.float64(79.48537775762462),np.float64(30.168887672683482),np.float64(18.7467377283029),np.float64(35.25188559108956),np.float64(6.938893903907228e-18)
3822,np.float64(79.48537775762483),np.float64(30.168887672683415),np.float64(18.74673772830336),np.float64(35.25188559107959),np.float64(3.552713678800501e-15)
3823,np.float64(79.48537775762493),np.float64(30.16888767268338),np.float64(18.746737728303486),np.float64(35.25188559107041),np.float64(3.552713678800501e-15)
3824,np.float64(79.48537775762483),np.float64(30.168887672683386),np.float64(18.746737728303245),np.float64(35.251885591061935),np.float64(1.3877787807814457e-17)
3825,np.float64(79.48537775762495),np.float64(30.168887672683407),np.float64(18.74673772830331),np.float64(35.25188559105429),np.float64(3.552713678800501e-15)
3826,np.float64(79.48537775762497),np.float64(30.168887672683482),np.float64(18.74673772830331),np.float64(35.251885591047234),np.float64(3.552713678800501e-15)
3827,np.float64(79.48537775762493),np.float64(30.168887672683535),np.float64(18.74673772830332),np.float64(35.25188559104073),np.float64(3.552713678800501e-15)
3828,np.float64(79.48537775762493),np.float64(30.168887672683567),np.float64(18.74673772830336),np.float64(35.25188559103473),np.float64(6.938893903907228e-18)
3829,np.float64(79.48537775762489),np.float64(30.168887672683493),np.float64(18.74673772830334),np.float64(35.2518855910291),np.float64(3.552713678800501e-15)
3830,np.float64(79.48537775762512),np.float64(30.168887672683585),np.float64(18.746737728303355),np.float64(35.25188559102385),np.float64(8.881784197001252e-16)
3831,np.float64(79.4853777576251),np.float64(30.168887672683578),np.float64(18.7467377283035),np.float64(35.25188559101865),np.float64(3.552713678800501e-15)
3832,np.float64(79.48537775762516),np.float64(30.168887672683553),np.float64(18.74673772830367),np.float64(35.25188559101358),np.float64(3.552713678800501e-15)
3833,np.float64(79.48537775762509),np.float64(30.168887672683667),np.float64(18.74673772830352),np.float64(35.25188559100847),np.float64(8.881784197001252e-16)
3834,np.float64(79.48537775762482),np.float64(30.168887672683756),np.float64(18.746737728303373),np.float64(35.2518855910032),np.float64(8.881784197001252e-16)
3835,np.float64(79.48537775762492),np.float64(30.16888767268378),np.float64(18.74673772830338),np.float64(35.25188559099802),np.float64(8.881784197001252e-16)
3836,np.float64(79.48537775762506),np.float64(30.16888767268385),np.float64(18.74673772830338),np.float64(35.251885590992664),np.float64(8.881784197001252e-16)
3837,np.float64(79.48537775762493),np.float64(30.168887672683933),np.float64(18.746737728303156),np.float64(35.25188559098693),np.float64(3.552713678800501e-15)
3838,np.float64(79.4853777576248),np.float64(30.16888767268389),np.float64(18.746737728303117),np.float64(35.25188559098088),np.float64(8.881784197001252e-16)
3839,np.float64(79.48537775762478),np.float64(30.168887672683933),np.float64(18.746737728303223),np.float64(35.251885590974545),np.float64(8.881784197001252e-16)
3840,np.float64(79.48537775762487),np.float64(30.168887672684075),np.float64(18.746737728303014),np.float64(35.251885590967944),np.float64(3.552713678800501e-15)
3841,np.float64(79.48537775762499),np.float64(30.168887672684004),np.float64(18.74673772830311),np.float64(35.251885590961024),np.float64(8.881784197001252e-16)
3842,np.float64(79.48537775762514),np.float64(30.168887672683905),np.float64(18.746737728303366),np.float64(35.25188559095386),np.float64(8.881784197001252e-16)
3843,np.float64(79.48537775762514),np.float64(30.168887672684026),np.float64(18.74673772830318),np.float64(35.25188559094649),np.float64(1.3877787807814457e-17)
3844,np.float64(79.48537775762505),np.float64(30.168887672683987),np.float64(18.746737728303135),np.float64(35.25188559093908),np.float64(3.552713678800501e-15)
3845,np.float64(79.48537775762513),np.float64(30.16888767268396),np.float64(18.746737728303234),np.float64(35.25188559093201),np.float64(8.881784197001252e-16)
3846,np.float64(79.48537775762509),np.float64(30.16888767268403),np.float64(18.746737728303042),np.float64(35.251885590925376),np.float64(8.881784197001252e-16)
3847,np.float64(79.48537775762517),np.float64(30.168887672683987),np.float64(18.74673772830321),np.float64(35.251885590919564),np.float64(8.881784197001252e-16)
3848,np.float64(79.48537775762526),np.float64(30.168887672683997),np.float64(18.74673772830324),np.float64(35.25188559091485),np.float64(3.552713678800501e-15)
3849,np.float64(79.4853777576252),np.float64(30.168887672683947),np.float64(18.74673772830328),np.float64(35.251885590911435),np.float64(1.3877787807814457e-17)
3850,np.float64(79.48537775762526),np.float64(30.168887672683923),np.float64(18.74673772830341),np.float64(35.25188559090968),np.float64(3.552713678800501e-15)
3851,np.float64(79.48537775762517),np.float64(30.168887672684075),np.float64(18.746737728303067),np.float64(35.251885590909666),np.float64(6.938893903907228e-18)
3852,np.float64(79.4853777576251),np.float64(30.168887672684164),np.float64(18.746737728302815),np.float64(35.251885590911606),np.float64(8.881784197001252e-16)
3853,np.float64(79.48537775762507),np.float64(30.16888767268406),np.float64(18.74673772830304),np.float64(35.251885590915506),np.float64(8.881784197001252e-16)
3854,np.float64(79.48537775762514),np.float64(30.16888767268422),np.float64(18.746737728302953),np.float64(35.251885590921326),np.float64(8.881784197001252e-16)
3855,np.float64(79.48537775762507),np.float64(30.16888767268423),np.float64(18.74673772830283),np.float64(35.25188559092881),np.float64(8.881784197001252e-16)
3856,np.float64(79.48537775762503),np.float64(30.168887672684264),np.float64(18.74673772830274),np.float64(35.251885590937725),np.float64(8.881784197001252e-16)
3857,np.float64(79.48537775762509),np.float64(30.168887672684253),np.float64(18.74673772830286),np.float64(35.25188559094769),np.float64(8.881784197001252e-16)
3858,np.float64(79.48537775762505),np.float64(30.168887672684242),np.float64(18.746737728302634),np.float64(35.25188559095823),np.float64(3.552713678800501e-15)
3859,np.float64(79.48537775762526),np.float64(30.16888767268426),np.float64(18.746737728302804),np.float64(35.25188559096893),np.float64(8.881784197001252e-16)
3860,np.float64(79.4853777576252),np.float64(30.16888767268419),np.float64(18.74673772830281),np.float64(35.251885590979015),np.float64(3.552713678800501e-15)
3861,np.float64(79.4853777576252),np.float64(30.168887672684072),np.float64(18.74673772830311),np.float64(35.25188559098807),np.float64(3.552713678800501e-15)
3862,np.float64(79.48537775762523),np.float64(30.16888767268394),np.float64(18.746737728303323),np.float64(35.251885590995535),np.float64(3.552713678800501e-15)
3863,np.float64(79.48537775762509),np.float64(30.168887672683862),np.float64(18.74673772830327),np.float64(35.25188559100082),np.float64(8.881784197001252e-16)
3864,np.float64(79.48537775762497),np.float64(30.16888767268372),np.float64(18.746737728303316),np.float64(35.251885591003536),np.float64(8.881784197001252e-16)
3865,np.float64(79.48537775762503),np.float64(30.168887672683848),np.float64(18.746737728303113),np.float64(35.25188559100334),np.float64(8.881784197001252e-16)
3866,np.float64(79.48537775762513),np.float64(30.16888767268412),np.float64(18.74673772830274),np.float64(35.251885590999834),np.float64(3.552713678800501e-15)
3867,np.float64(79.48537775762517),np.float64(30.168887672684),np.float64(18.746737728302957),np.float64(35.25188559099273),np.float64(8.881784197001252e-16)
3868,np.float64(79.48537775762513),np.float64(30.168887672683983),np.float64(18.746737728302925),np.float64(35.251885590981836),np.float64(3.552713678800501e-15)
3869,np.float64(79.48537775762506),np.float64(30.168887672683997),np.float64(18.746737728302925),np.float64(35.2518855909671),np.float64(3.552713678800501e-15)
3870,np.float64(79.48537775762502),np.float64(30.168887672683997),np.float64(18.74673772830289),np.float64(35.25188559094854),np.float64(3.552713678800501e-15)
3871,np.float64(79.4853777576249),np.float64(30.16888767268393),np.float64(18.746737728302843),np.float64(35.25188559092622),np.float64(3.552713678800501e-15)
3872,np.float64(79.48537775762483),np.float64(30.168887672684125),np.float64(18.74673772830265),np.float64(35.251885590900336),np.float64(8.881784197001252e-16)
3873,np.float64(79.48537775762492),np.float64(30.168887672684356),np.float64(18.74673772830258),np.float64(35.251885590871204),np.float64(8.881784197001252e-16)
3874,np.float64(79.48537775762503),np.float64(30.16888767268455),np.float64(18.746737728302534),np.float64(35.251885590839144),np.float64(3.552713678800501e-15)
3875,np.float64(79.48537775762523),np.float64(30.168887672684566),np.float64(18.746737728302822),np.float64(35.25188559080463),np.float64(3.552713678800501e-15)
3876,np.float64(79.4853777576252),np.float64(30.168887672684537),np.float64(18.746737728302804),np.float64(35.25188559076806),np.float64(8.881784197001252e-16)
3877,np.float64(79.48537775762522),np.float64(30.16888767268449),np.float64(18.74673772830294),np.float64(35.25188559073013),np.float64(8.881784197001252e-16)
