t,H,Q2_re,Q2_im,generator_norm
724,np.float64(70.97886967409497),np.float64(-17.885966681785813),np.float64(15.355595223804647),np.float64(8.71664599087654)
725,np.float64(70.97886967409502),np.float64(-17.885966681785924),np.float64(15.355595223804606),np.float64(8.70571489404819)
726,np.float64(70.97886967409494),np.float64(-17.88596668178595),np.float64(15.355595223804537),np.float64(8.70720197381394)
727,np.float64(70.97886967409462),np.float64(-17.885966681785987),np.float64(15.355595223804405),np.float64(8.663703348473183)
728,np.float64(70.97886967409462),np.float64(-17.885966681786055),np.float64(15.355595223804272),np.float64(8.74348788251172)
729,np.float64(70.97886967409457),np.float64(-17.885966681786044),np.float64(15.355595223804277),np.float64(8.72408716788835)
730,np.float64(70.97886967409484),np.float64(-17.88596668178616),np.float64(15.35559522380428),np.float64(8.659074480165469)
731,np.float64(70.97886967409471),np.float64(-17.885966681786172),np.float64(15.355595223804201),np.float64(8.57423068822765)
732,np.float64(70.97886967409505),np.float64(-17.88596668178632),np.float64(15.355595223804107),np.float64(8.714973229328804)
733,np.float64(70.97886967409465),np.float64(-17.885966681786346),np.float64(15.355595223803977),np.float64(8.607121201336843)
734,np.float64(70.97886967409458),np.float64(-17.885966681786364),np.float64(15.355595223803919),np.float64(8.651873766942478)
735,np.float64(70.97886967409477),np.float64(-17.88596668178635),np.float64(15.355595223803963),np.float64(8.570192295542066)
736,np.float64(70.97886967409477),np.float64(-17.885966681786474),np.float64(15.355595223803926),np.float64(8.744362265210524)
737,np.float64(70.97886967409487),np.float64(-17.8859666817865),np.float64(15.355595223803933),np.float64(8.595574439931019)
738,np.float64(70.97886967409474),np.float64(-17.885966681786538),np.float64(15.355595223803862),np.float64(8.708839147132025)
739,np.float64(70.97886967409478),np.float64(-17.885966681786613),np.float64(15.35559522380382),np.float64(8.620053960932571)
740,np.float64(70.97886967409492),np.float64(-17.8859666817866),np.float64(15.355595223803881),np.float64(8.76886366457739)
741,np.float64(70.978869674095),np.float64(-17.885966681786545),np.float64(15.35559522380401),np.float64(8.536155507210967)
742,np.float64(70.97886967409467),np.float64(-17.885966681786538),np.float64(15.355595223803912),np.float64(8.735659592343119)
743,np.float64(70.97886967409477),np.float64(-17.885966681786567),np.float64(15.355595223803904),np.float64(8.672644179938647)
744,np.float64(70.97886967409484),np.float64(-17.88596668178655),np.float64(15.355595223803906),np.float64(8.749490396211916)
745,np.float64(70.97886967409522),np.float64(-17.885966681786673),np.float64(15.355595223803956),np.float64(8.555685049812057)
746,np.float64(70.97886967409525),np.float64(-17.885966681786684),np.float64(15.355595223803913),np.float64(8.774905715373045)
747,np.float64(70.9788696740951),np.float64(-17.88596668178671),np.float64(15.355595223803853),np.float64(8.644085676644696)
748,np.float64(70.97886967409512),np.float64(-17.885966681786613),np.float64(15.355595223803979),np.float64(8.652355921532953)
749,np.float64(70.97886967409518),np.float64(-17.885966681786556),np.float64(15.35559522380401),np.float64(8.58698069358436)
750,np.float64(70.97886967409544),np.float64(-17.885966681786606),np.float64(15.355595223804022),np.float64(8.670419011710386)
751,np.float64(70.97886967409555),np.float64(-17.885966681786485),np.float64(15.355595223804109),np.float64(8.627602914482548)
752,np.float64(70.97886967409565),np.float64(-17.885966681786506),np.float64(15.355595223804125),np.float64(8.582103018031871)
753,np.float64(70.97886967409583),np.float64(-17.885966681786634),np.float64(15.355595223804077),np.float64(8.672702611419126)
754,np.float64(70.97886967409586),np.float64(-17.88596668178666),np.float64(15.355595223804139),np.float64(8.612651139487207)
755,np.float64(70.97886967409595),np.float64(-17.885966681786844),np.float64(15.355595223804),np.float64(8.721260658620482)
756,np.float64(70.978869674096),np.float64(-17.885966681786805),np.float64(15.355595223804045),np.float64(8.704853919509972)
757,np.float64(70.97886967409607),np.float64(-17.88596668178677),np.float64(15.35559522380411),np.float64(8.640669055243574)
758,np.float64(70.97886967409637),np.float64(-17.88596668178681),np.float64(15.355595223804164),np.float64(8.68708197254787)
759,np.float64(70.97886967409636),np.float64(-17.88596668178681),np.float64(15.355595223804189),np.float64(8.67599567773711)
760,np.float64(70.97886967409636),np.float64(-17.885966681786833),np.float64(15.355595223804194),np.float64(8.639545785771848)
761,np.float64(70.97886967409642),np.float64(-17.885966681786847),np.float64(15.355595223804185),np.float64(8.584221850148461)
762,np.float64(70.97886967409639),np.float64(-17.88596668178682),np.float64(15.355595223804189),np.float64(8.620604842319509)
763,np.float64(70.97886967409663),np.float64(-17.88596668178681),np.float64(15.355595223804277),np.float64(8.69005214825361)
764,np.float64(70.9788696740967),np.float64(-17.885966681786755),np.float64(15.355595223804373),np.float64(8.528409579295078)
765,np.float64(70.97886967409667),np.float64(-17.88596668178676),np.float64(15.355595223804334),np.float64(8.725362766706777)
766,np.float64(70.97886967409649),np.float64(-17.88596668178674),np.float64(15.35559522380423),np.float64(8.663897105574938)
767,np.float64(70.97886967409652),np.float64(-17.88596668178672),np.float64(15.355595223804244),np.float64(8.759345639294493)
768,np.float64(70.97886967409653),np.float64(-17.88596668178676),np.float64(15.355595223804242),np.float64(8.570959699136505)
769,np.float64(70.9788696740968),np.float64(-17.885966681786766),np.float64(15.35559522380431),np.float64(8.761355382548153)
770,np.float64(70.97886967409674),np.float64(-17.8859666817867),np.float64(15.355595223804315),np.float64(8.628884364384243)
771,np.float64(70.9788696740966),np.float64(-17.88596668178674),np.float64(15.35559522380427),np.float64(8.671760363979654)
772,np.float64(70.97886967409633),np.float64(-17.88596668178664),np.float64(15.355595223804237),np.float64(8.62502782476917)
773,np.float64(70.97886967409622),np.float64(-17.885966681786652),np.float64(15.355595223804237),np.float64(8.735331807987514)
774,np.float64(70.97886967409609),np.float64(-17.88596668178667),np.float64(15.3555952238042),np.float64(8.679511293960843)
775,np.float64(70.97886967409605),np.float64(-17.885966681786634),np.float64(15.355595223804185),np.float64(8.647085953039882)
776,np.float64(70.97886967409616),np.float64(-17.885966681786563),np.float64(15.355595223804261),np.float64(8.622034272224903)
777,np.float64(70.97886967409644),np.float64(-17.88596668178657),np.float64(15.3555952238043),np.float64(8.757300055760352)
778,np.float64(70.9788696740964),np.float64(-17.88596668178662),np.float64(15.355595223804192),np.float64(8.646610299022361)
779,np.float64(70.9788696740965),np.float64(-17.885966681786538),np.float64(15.355595223804283),np.float64(8.681929556858389)
780,np.float64(70.97886967409647),np.float64(-17.88596668178651),np.float64(15.35559522380432),np.float64(8.60191007445864)
781,np.float64(70.97886967409653),np.float64(-17.885966681786414),np.float64(15.355595223804485),np.float64(8.74312262791104)
782,np.float64(70.97886967409663),np.float64(-17.88596668178642),np.float64(15.355595223804531),np.float64(8.507687574003015)
783,np.float64(70.97886967409687),np.float64(-17.88596668178652),np.float64(15.35559522380457),np.float64(8.719063969547884)
784,np.float64(70.97886967409698),np.float64(-17.88596668178659),np.float64(15.355595223804578),np.float64(8.561028813541975)
785,np.float64(70.97886967409684),np.float64(-17.885966681786652),np.float64(15.355595223804544),np.float64(8.64823865976141)
786,np.float64(70.97886967409673),np.float64(-17.885966681786677),np.float64(15.355595223804468),np.float64(8.54091436950599)
787,np.float64(70.9788696740966),np.float64(-17.88596668178664),np.float64(15.355595223804446),np.float64(8.681337481225434)
788,np.float64(70.97886967409642),np.float64(-17.88596668178654),np.float64(15.355595223804425),np.float64(8.621159980423029)
789,np.float64(70.97886967409629),np.float64(-17.88596668178655),np.float64(15.355595223804391),np.float64(8.653730042403769)
790,np.float64(70.97886967409637),np.float64(-17.88596668178664),np.float64(15.355595223804377),np.float64(8.648993499758658)
791,np.float64(70.97886967409619),np.float64(-17.885966681786623),np.float64(15.355595223804283),np.float64(8.699034379915027)
792,np.float64(70.97886967409612),np.float64(-17.885966681786602),np.float64(15.355595223804366),np.float64(8.678751995807112)
793,np.float64(70.97886967409606),np.float64(-17.885966681786606),np.float64(15.355595223804356),np.float64(8.732052618577077)
794,np.float64(70.97886967409613),np.float64(-17.88596668178659),np.float64(15.35559522380438),np.float64(8.680633215379862)
795,np.float64(70.97886967409619),np.float64(-17.88596668178662),np.float64(15.355595223804308),np.float64(8.649133175239177)
796,np.float64(70.97886967409633),np.float64(-17.88596668178655),np.float64(15.355595223804423),np.float64(8.692316702865247)
797,np.float64(70.97886967409629),np.float64(-17.885966681786524),np.float64(15.355595223804436),np.float64(8.689655866285001)
798,np.float64(70.97886967409603),np.float64(-17.88596668178655),np.float64(15.355595223804299),np.float64(8.677364365913592)
799,np.float64(70.97886967409599),np.float64(-17.885966681786503),np.float64(15.355595223804299),np.float64(8.61006932475937)
800,np.float64(70.97886967409606),np.float64(-17.885966681786478),np.float64(15.35559522380437),np.float64(8.642000120433563)
801,np.float64(70.97886967409616),np.float64(-17.885966681786467),np.float64(15.355595223804395),np.float64(8.682392048123186)
802,np.float64(70.97886967409633),np.float64(-17.885966681786513),np.float64(15.355595223804473),np.float64(8.605562826195559)
803,np.float64(70.97886967409643),np.float64(-17.885966681786492),np.float64(15.355595223804524),np.float64(8.69476999000639)
804,np.float64(70.97886967409643),np.float64(-17.885966681786535),np.float64(15.355595223804528),np.float64(8.65505616275035)
805,np.float64(70.97886967409637),np.float64(-17.885966681786513),np.float64(15.35559522380455),np.float64(8.658674193793212)
806,np.float64(70.97886967409644),np.float64(-17.885966681786595),np.float64(15.355595223804475),np.float64(8.584904292646863)
807,np.float64(70.97886967409643),np.float64(-17.88596668178651),np.float64(15.355595223804512),np.float64(8.674344700085662)
808,np.float64(70.97886967409666),np.float64(-17.885966681786563),np.float64(15.35559522380456),np.float64(8.660023984921725)
809,np.float64(70.9788696740967),np.float64(-17.885966681786606),np.float64(15.355595223804507),np.float64(8.585175584262197)
810,np.float64(70.97886967409681),np.float64(-17.885966681786613),np.float64(15.355595223804544),np.float64(8.663865105135297)
811,np.float64(70.9788696740967),np.float64(-17.88596668178659),np.float64(15.355595223804553),np.float64(8.594360433954922)
812,np.float64(70.97886967409666),np.float64(-17.885966681786567),np.float64(15.355595223804551),np.float64(8.658509062710733)
813,np.float64(70.97886967409676),np.float64(-17.885966681786627),np.float64(15.355595223804603),np.float64(8.624677927327163)
814,np.float64(70.97886967409687),np.float64(-17.885966681786577),np.float64(15.355595223804704),np.float64(8.67484186173367)
815,np.float64(70.97886967409696),np.float64(-17.885966681786638),np.float64(15.355595223804748),np.float64(8.57358141352562)
816,np.float64(70.97886967409679),np.float64(-17.885966681786623),np.float64(15.355595223804702),np.float64(8.675722827899497)
817,np.float64(70.97886967409684),np.float64(-17.885966681786602),np.float64(15.355595223804722),np.float64(8.655809003105988)
818,np.float64(70.97886967409674),np.float64(-17.885966681786524),np.float64(15.355595223804707),np.float64(8.686928815957003)
819,np.float64(70.97886967409704),np.float64(-17.885966681786563),np.float64(15.355595223804764),np.float64(8.635180985510853)
820,np.float64(70.9788696740971),np.float64(-17.88596668178657),np.float64(15.355595223804677),np.float64(8.579695410946128)
821,np.float64(70.97886967409698),np.float64(-17.885966681786567),np.float64(15.35559522380468),np.float64(8.730641542081012)
822,np.float64(70.97886967409691),np.float64(-17.885966681786613),np.float64(15.355595223804622),np.float64(8.63012654965443)
823,np.float64(70.97886967409684),np.float64(-17.885966681786577),np.float64(15.35559522380458),np.float64(8.664696213871691)
824,np.float64(70.97886967409684),np.float64(-17.88596668178668),np.float64(15.355595223804496),np.float64(8.657284563799697)
825,np.float64(70.97886967409697),np.float64(-17.88596668178672),np.float64(15.35559522380454),np.float64(8.691087411897357)
826,np.float64(70.97886967409673),np.float64(-17.88596668178669),np.float64(15.355595223804492),np.float64(8.552097245350266)
827,np.float64(70.9788696740966),np.float64(-17.885966681786666),np.float64(15.35559522380441),np.float64(8.624836481659813)
828,np.float64(70.97886967409656),np.float64(-17.88596668178673),np.float64(15.355595223804334),np.float64(8.642569868240157)
829,np.float64(70.97886967409643),np.float64(-17.88596668178668),np.float64(15.355595223804391),np.float64(8.579454326915595)
830,np.float64(70.97886967409626),np.float64(-17.88596668178668),np.float64(15.355595223804356),np.float64(8.619284557670237)
831,np.float64(70.97886967409622),np.float64(-17.885966681786687),np.float64(15.355595223804299),np.float64(8.608753105554179)
