t,H,Q2_re,Q2_im,generator_norm
2663,np.float64(41.21792747981857),np.float64(-13.86030253063018),np.float64(7.00922662902865),np.float64(6.802329401242678)
2664,np.float64(41.21792747981857),np.float64(-13.860302530630172),np.float64(7.009226629028697),np.float64(6.804458873646379)
2665,np.float64(41.21792747981853),np.float64(-13.860302530630161),np.float64(7.009226629028699),np.float64(6.8064593575656644)
2666,np.float64(41.21792747981856),np.float64(-13.860302530630182),np.float64(7.00922662902869),np.float64(6.8072710712379045)
2667,np.float64(41.217927479818584),np.float64(-13.860302530630179),np.float64(7.009226629028703),np.float64(6.806477157229856)
2668,np.float64(41.21792747981861),np.float64(-13.860302530630186),np.float64(7.00922662902871),np.float64(6.804618515261688)
2669,np.float64(41.217927479818655),np.float64(-13.860302530630205),np.float64(7.009226629028714),np.float64(6.802923060777376)
2670,np.float64(41.21792747981861),np.float64(-13.860302530630182),np.float64(7.0092266290287135),np.float64(6.80220080447268)
2671,np.float64(41.217927479818655),np.float64(-13.860302530630232),np.float64(7.0092266290286664),np.float64(6.802577658389557)
2672,np.float64(41.21792747981867),np.float64(-13.860302530630278),np.float64(7.00922662902868),np.float64(6.803960945963946)
2673,np.float64(41.217927479818634),np.float64(-13.860302530630257),np.float64(7.009226629028719),np.float64(6.805836840488914)
2674,np.float64(41.21792747981861),np.float64(-13.860302530630237),np.float64(7.009226629028742),np.float64(6.807115089478695)
2675,np.float64(41.217927479818684),np.float64(-13.860302530630277),np.float64(7.009226629028753),np.float64(6.806809126443165)
2676,np.float64(41.21792747981877),np.float64(-13.860302530630285),np.float64(7.009226629028757),np.float64(6.805008631602781)
2677,np.float64(41.21792747981879),np.float64(-13.860302530630289),np.float64(7.009226629028763),np.float64(6.802749350578674)
2678,np.float64(41.217927479818854),np.float64(-13.860302530630278),np.float64(7.009226629028814),np.float64(6.801333373455566)
2679,np.float64(41.21792747981876),np.float64(-13.860302530630227),np.float64(7.009226629028801),np.float64(6.8018718550308845)
2680,np.float64(41.21792747981875),np.float64(-13.860302530630243),np.float64(7.009226629028768),np.float64(6.804398326737405)
2681,np.float64(41.21792747981876),np.float64(-13.86030253063025),np.float64(7.009226629028804),np.float64(6.807368629888786)
2682,np.float64(41.21792747981873),np.float64(-13.860302530630282),np.float64(7.00922662902878),np.float64(6.808598397070289)
2683,np.float64(41.217927479818684),np.float64(-13.860302530630323),np.float64(7.0092266290287295),np.float64(6.807105208397767)
2684,np.float64(41.217927479818655),np.float64(-13.860302530630332),np.float64(7.009226629028724),np.float64(6.803882058674719)
2685,np.float64(41.21792747981869),np.float64(-13.860302530630346),np.float64(7.009226629028712),np.float64(6.8010756401108265)
2686,np.float64(41.21792747981863),np.float64(-13.860302530630339),np.float64(7.009226629028686),np.float64(6.80070694431191)
2687,np.float64(41.2179274798187),np.float64(-13.860302530630353),np.float64(7.009226629028705),np.float64(6.803226602958095)
2688,np.float64(41.21792747981875),np.float64(-13.860302530630383),np.float64(7.009226629028724),np.float64(6.8069642810414885)
2689,np.float64(41.21792747981882),np.float64(-13.860302530630417),np.float64(7.009226629028687),np.float64(6.809255947008622)
2690,np.float64(41.21792747981886),np.float64(-13.860302530630443),np.float64(7.009226629028664),np.float64(6.808462069031042)
2691,np.float64(41.217927479818925),np.float64(-13.860302530630445),np.float64(7.00922662902867),np.float64(6.805184706254808)
2692,np.float64(41.217927479818975),np.float64(-13.860302530630449),np.float64(7.009226629028667),np.float64(6.8017367320624)
2693,np.float64(41.217927479818954),np.float64(-13.860302530630463),np.float64(7.009226629028668),np.float64(6.800562626520465)
2694,np.float64(41.21792747981892),np.float64(-13.86030253063042),np.float64(7.009226629028695),np.float64(6.802411429332828)
2695,np.float64(41.21792747981892),np.float64(-13.860302530630431),np.float64(7.009226629028678),np.float64(6.805853125871964)
2696,np.float64(41.217927479819004),np.float64(-13.860302530630435),np.float64(7.009226629028703),np.float64(6.80849174793921)
2697,np.float64(41.21792747981904),np.float64(-13.860302530630438),np.float64(7.009226629028715),np.float64(6.80859129043138)
2698,np.float64(41.21792747981893),np.float64(-13.860302530630413),np.float64(7.009226629028667),np.float64(6.806182687709397)
2699,np.float64(41.217927479818854),np.float64(-13.860302530630396),np.float64(7.009226629028651),np.float64(6.803007686320521)
2700,np.float64(41.21792747981888),np.float64(-13.860302530630456),np.float64(7.009226629028618),np.float64(6.801312855326884)
2701,np.float64(41.217927479819),np.float64(-13.86030253063048),np.float64(7.009226629028682),np.float64(6.8020392655055595)
2702,np.float64(41.21792747981909),np.float64(-13.860302530630559),np.float64(7.009226629028683),np.float64(6.804326432545077)
2703,np.float64(41.21792747981915),np.float64(-13.860302530630584),np.float64(7.009226629028706),np.float64(6.80660153787688)
2704,np.float64(41.21792747981913),np.float64(-13.86030253063058),np.float64(7.00922662902869),np.float64(6.807545391352438)
2705,np.float64(41.21792747981914),np.float64(-13.86030253063057),np.float64(7.009226629028695),np.float64(6.8066778429480514)
2706,np.float64(41.21792747981911),np.float64(-13.860302530630566),np.float64(7.0092266290286895),np.float64(6.804634555961522)
2707,np.float64(41.21792747981898),np.float64(-13.860302530630527),np.float64(7.0092266290286815),np.float64(6.802823071804651)
2708,np.float64(41.21792747981906),np.float64(-13.860302530630543),np.float64(7.009226629028683),np.float64(6.802230766535113)
2709,np.float64(41.217927479819046),np.float64(-13.860302530630545),np.float64(7.009226629028659),np.float64(6.802837317533351)
2710,np.float64(41.21792747981894),np.float64(-13.860302530630518),np.float64(7.009226629028669),np.float64(6.804228098411808)
2711,np.float64(41.21792747981889),np.float64(-13.860302530630523),np.float64(7.009226629028686),np.float64(6.805819706035463)
2712,np.float64(41.217927479818954),np.float64(-13.860302530630577),np.float64(7.009226629028676),np.float64(6.806780936654452)
2713,np.float64(41.21792747981888),np.float64(-13.860302530630564),np.float64(7.009226629028641),np.float64(6.8064290266731895)
2714,np.float64(41.217927479818854),np.float64(-13.860302530630552),np.float64(7.009226629028648),np.float64(6.804903682287605)
2715,np.float64(41.217927479818854),np.float64(-13.860302530630538),np.float64(7.009226629028666),np.float64(6.8030676202762965)
2716,np.float64(41.21792747981888),np.float64(-13.860302530630563),np.float64(7.009226629028684),np.float64(6.801865076646625)
2717,np.float64(41.2179274798189),np.float64(-13.860302530630552),np.float64(7.00922662902868),np.float64(6.802127561022524)
2718,np.float64(41.2179274798189),np.float64(-13.860302530630522),np.float64(7.009226629028714),np.float64(6.804056317608615)
2719,np.float64(41.2179274798189),np.float64(-13.860302530630516),np.float64(7.0092266290287215),np.float64(6.806616678576527)
2720,np.float64(41.217927479818904),np.float64(-13.8603025306305),np.float64(7.009226629028753),np.float64(6.807993537418576)
2721,np.float64(41.217927479818925),np.float64(-13.860302530630545),np.float64(7.009226629028732),np.float64(6.807075125373604)
2722,np.float64(41.21792747981894),np.float64(-13.860302530630538),np.float64(7.009226629028738),np.float64(6.80441954039508)
2723,np.float64(41.21792747981884),np.float64(-13.860302530630499),np.float64(7.00922662902874),np.float64(6.80173429360095)
2724,np.float64(41.2179274798188),np.float64(-13.860302530630474),np.float64(7.009226629028784),np.float64(6.800888059225779)
2725,np.float64(41.21792747981895),np.float64(-13.860302530630484),np.float64(7.009226629028841),np.float64(6.802706632523707)
2726,np.float64(41.217927479818954),np.float64(-13.860302530630488),np.float64(7.0092266290288485),np.float64(6.8061099003728645)
2727,np.float64(41.21792747981894),np.float64(-13.860302530630495),np.float64(7.009226629028889),np.float64(6.8087024740509445)
2728,np.float64(41.21792747981899),np.float64(-13.8603025306305),np.float64(7.0092266290289285),np.float64(6.8085805953101)
2729,np.float64(41.21792747981897),np.float64(-13.860302530630472),np.float64(7.009226629028963),np.float64(6.80584033610618)
2730,np.float64(41.21792747981888),np.float64(-13.860302530630472),np.float64(7.009226629028933),np.float64(6.802399854055677)
2731,np.float64(41.21792747981884),np.float64(-13.860302530630456),np.float64(7.009226629028964),np.float64(6.800684411386249)
2732,np.float64(41.21792747981873),np.float64(-13.860302530630427),np.float64(7.009226629028932),np.float64(6.801921319162599)
2733,np.float64(41.21792747981868),np.float64(-13.860302530630424),np.float64(7.009226629028932),np.float64(6.805189847463941)
2734,np.float64(41.21792747981867),np.float64(-13.860302530630394),np.float64(7.009226629028952),np.float64(6.808179835095597)
2735,np.float64(41.21792747981868),np.float64(-13.860302530630415),np.float64(7.00922662902895),np.float64(6.808841425338214)
2736,np.float64(41.21792747981864),np.float64(-13.860302530630387),np.float64(7.009226629028987),np.float64(6.806795158512559)
2737,np.float64(41.21792747981861),np.float64(-13.86030253063035),np.float64(7.009226629028992),np.float64(6.80353112189266)
2738,np.float64(41.217927479818584),np.float64(-13.86030253063035),np.float64(7.009226629028992),np.float64(6.801376565813312)
2739,np.float64(41.21792747981851),np.float64(-13.860302530630307),np.float64(7.009226629028981),np.float64(6.801720266789505)
2740,np.float64(41.217927479818506),np.float64(-13.860302530630342),np.float64(7.009226629028921),np.float64(6.804019419917961)
2741,np.float64(41.217927479818485),np.float64(-13.860302530630397),np.float64(7.009226629028862),np.float64(6.806590603701148)
2742,np.float64(41.21792747981853),np.float64(-13.860302530630406),np.float64(7.009226629028905),np.float64(6.807820454581657)
2743,np.float64(41.217927479818506),np.float64(-13.86030253063042),np.float64(7.009226629028873),np.float64(6.807028960919327)
2744,np.float64(41.21792747981845),np.float64(-13.860302530630367),np.float64(7.009226629028882),np.float64(6.804831376381337)
2745,np.float64(41.21792747981847),np.float64(-13.860302530630372),np.float64(7.00922662902892),np.float64(6.802780053043543)
2746,np.float64(41.21792747981846),np.float64(-13.86030253063037),np.float64(7.009226629028911),np.float64(6.802135589228144)
2747,np.float64(41.21792747981847),np.float64(-13.86030253063038),np.float64(7.009226629028857),np.float64(6.80292613757512)
2748,np.float64(41.217927479818485),np.float64(-13.860302530630348),np.float64(7.00922662902887),np.float64(6.804466452485189)
2749,np.float64(41.21792747981858),np.float64(-13.860302530630378),np.float64(7.009226629028875),np.float64(6.805968067610301)
2750,np.float64(41.21792747981864),np.float64(-13.860302530630403),np.float64(7.009226629028877),np.float64(6.806682324183889)
2751,np.float64(41.21792747981862),np.float64(-13.860302530630378),np.float64(7.00922662902887),np.float64(6.806172807423913)
2752,np.float64(41.217927479818634),np.float64(-13.860302530630431),np.float64(7.0092266290288965),np.float64(6.804727593218508)
2753,np.float64(41.21792747981865),np.float64(-13.86030253063046),np.float64(7.009226629028893),np.float64(6.803192425961026)
2754,np.float64(41.21792747981875),np.float64(-13.86030253063047),np.float64(7.0092266290289125),np.float64(6.8022785993370665)
2755,np.float64(41.21792747981876),np.float64(-13.860302530630506),np.float64(7.009226629028946),np.float64(6.802483315278385)
2756,np.float64(41.217927479818755),np.float64(-13.86030253063052),np.float64(7.009226629028951),np.float64(6.803969810018029)
2757,np.float64(41.217927479818755),np.float64(-13.860302530630488),np.float64(7.009226629028944),np.float64(6.806064999847489)
2758,np.float64(41.21792747981877),np.float64(-13.860302530630507),np.float64(7.009226629028966),np.float64(6.807374945992282)
2759,np.float64(41.217927479818684),np.float64(-13.860302530630477),np.float64(7.00922662902897),np.float64(6.806848692168727)
2760,np.float64(41.2179274798187),np.float64(-13.86030253063045),np.float64(7.009226629028972),np.float64(6.804742288138624)
2761,np.float64(41.21792747981871),np.float64(-13.86030253063044),np.float64(7.009226629028994),np.float64(6.802346085540561)
2762,np.float64(41.217927479818655),np.float64(-13.860302530630426),np.float64(7.009226629028959),np.float64(6.8012430477515915)
2763,np.float64(41.217927479818734),np.float64(-13.860302530630445),np.float64(7.009226629029008),np.float64(6.802421261319472)
2764,np.float64(41.217927479818734),np.float64(-13.860302530630449),np.float64(7.00922662902904),np.float64(6.805335029659518)
2765,np.float64(41.21792747981867),np.float64(-13.860302530630388),np.float64(7.009226629029019),np.float64(6.808003857472726)
2766,np.float64(41.217927479818705),np.float64(-13.86030253063041),np.float64(7.009226629028966),np.float64(6.808448930214512)
2767,np.float64(41.21792747981876),np.float64(-13.860302530630442),np.float64(7.0092266290289285),np.float64(6.8063202187811)
2768,np.float64(41.217927479818755),np.float64(-13.860302530630461),np.float64(7.009226629028923),np.float64(6.803087000116428)
2769,np.float64(41.21792747981887),np.float64(-13.860302530630483),np.float64(7.009226629028941),np.float64(6.800994968389094)
2770,np.float64(41.217927479818854),np.float64(-13.860302530630523),np.float64(7.009226629028907),np.float64(6.801583319981908)
2771,np.float64(41.21792747981887),np.float64(-13.86030253063051),np.float64(7.009226629028911),np.float64(6.804486762378749)
2772,np.float64(41.21792747981894),np.float64(-13.860302530630491),np.float64(7.009226629028939),np.float64(6.807665092975605)
2773,np.float64(41.21792747981888),np.float64(-13.860302530630477),np.float64(7.009226629028975),np.float64(6.808882084628491)
