t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2590,np.float64(355.9399617997164),np.float64(-37.092344729084054),np.float64(-16.88356371924732),np.float64(173.87360751230173),np.float64(1.2582677563889184e-15)
2591,np.float64(355.93996179971685),np.float64(-37.09234472908365),np.float64(-16.883563719248514),np.float64(173.87360751259763),np.float64(1.598939894483154e-15)
2592,np.float64(355.93996179971714),np.float64(-37.09234472908387),np.float64(-16.883563719248272),np.float64(173.87360751334074),np.float64(1.206810212455068e-15)
2593,np.float64(355.93996179971714),np.float64(-37.09234472908416),np.float64(-16.88356371924779),np.float64(173.87360751360526),np.float64(1.572324479809712e-15)
2594,np.float64(355.9399617997167),np.float64(-37.09234472908405),np.float64(-16.883563719247775),np.float64(173.87360751436648),np.float64(7.105427357601002e-15)
2595,np.float64(355.9399617997167),np.float64(-37.09234472908403),np.float64(-16.883563719247817),np.float64(173.87360751462384),np.float64(8.919081409822362e-16)
2596,np.float64(355.939961799717),np.float64(-37.092344729084026),np.float64(-16.883563719247988),np.float64(173.8736075153782),np.float64(8.881784197001252e-16)
2597,np.float64(355.9399617997158),np.float64(-37.092344729083806),np.float64(-16.883563719248258),np.float64(173.87360751565436),np.float64(1.4210854715202004e-14)
2598,np.float64(355.93996179971487),np.float64(-37.09234472908376),np.float64(-16.8835637192483),np.float64(173.8736075163748),np.float64(1.7763568394002505e-15)
2599,np.float64(355.9399617997152),np.float64(-37.092344729083976),np.float64(-16.883563719248485),np.float64(173.87360751669692),np.float64(1.7763568394002505e-15)
2600,np.float64(355.939961799716),np.float64(-37.09234472908409),np.float64(-16.883563719248563),np.float64(173.87360751736188),np.float64(1.4210854715202004e-14)
2601,np.float64(355.93996179971543),np.float64(-37.09234472908416),np.float64(-16.883563719248606),np.float64(173.8736075177508),np.float64(8.881784197001252e-16)
2602,np.float64(355.9399617997161),np.float64(-37.092344729084395),np.float64(-16.883563719248343),np.float64(173.87360751834277),np.float64(8.881784197001252e-16)
2603,np.float64(355.93996179971543),np.float64(-37.092344729084786),np.float64(-16.88356371924781),np.float64(173.87360751881292),np.float64(7.105427357601002e-15)
2604,np.float64(355.93996179971623),np.float64(-37.09234472908454),np.float64(-16.883563719248958),np.float64(173.87360751932454),np.float64(7.105427357601002e-15)
2605,np.float64(355.93996179971583),np.float64(-37.09234472908439),np.float64(-16.88356371924888),np.float64(173.87360751988),np.float64(7.105427357601002e-15)
2606,np.float64(355.93996179971657),np.float64(-37.09234472908433),np.float64(-16.88356371925004),np.float64(173.87360752031364),np.float64(7.105427357601002e-15)
2607,np.float64(355.93996179971714),np.float64(-37.09234472908442),np.float64(-16.883563719250063),np.float64(173.87360752094722),np.float64(7.105427357601002e-15)
2608,np.float64(355.9399617997181),np.float64(-37.09234472908457),np.float64(-16.883563719250112),np.float64(173.8736075213152),np.float64(7.105427357601002e-15)
2609,np.float64(355.9399617997178),np.float64(-37.09234472908424),np.float64(-16.883563719250116),np.float64(173.87360752200777),np.float64(7.105427357601002e-15)
2610,np.float64(355.9399617997183),np.float64(-37.09234472908419),np.float64(-16.88356371925069),np.float64(173.8736075223302),np.float64(1.4210854715202004e-14)
2611,np.float64(355.93996179971873),np.float64(-37.092344729084076),np.float64(-16.88356371925077),np.float64(173.87360752305662),np.float64(1.4210854715202004e-14)
2612,np.float64(355.9399617997185),np.float64(-37.09234472908483),np.float64(-16.883563719249878),np.float64(173.87360752335948),np.float64(7.105427357601002e-15)
2613,np.float64(355.9399617997183),np.float64(-37.092344729085085),np.float64(-16.883563719249327),np.float64(173.87360752408924),np.float64(7.105427357601002e-15)
2614,np.float64(355.9399617997192),np.float64(-37.09234472908525),np.float64(-16.883563719249167),np.float64(173.87360752440205),np.float64(1.4210854715202004e-14)
2615,np.float64(355.93996179971975),np.float64(-37.09234472908538),np.float64(-16.88356371924924),np.float64(173.87360752510742),np.float64(7.105427357601002e-15)
2616,np.float64(355.9399617997197),np.float64(-37.09234472908505),np.float64(-16.883563719249295),np.float64(173.87360752545584),np.float64(8.881784197001252e-16)
2617,np.float64(355.93996179972),np.float64(-37.0923447290851),np.float64(-16.88356371924938),np.float64(173.8736075261133),np.float64(1.4210854715202004e-14)
2618,np.float64(355.93996179971964),np.float64(-37.092344729085205),np.float64(-16.883563719249246),np.float64(173.87360752651824),np.float64(1.4488853146572043e-15)
2619,np.float64(355.9399617997193),np.float64(-37.09234472908517),np.float64(-16.883563719249082),np.float64(173.87360752711302),np.float64(3.9165316424706085e-16)
2620,np.float64(355.9399617997201),np.float64(-37.09234472908529),np.float64(-16.883563719249082),np.float64(173.87360752758664),np.float64(1.7763568394002505e-15)
2621,np.float64(355.9399617997201),np.float64(-37.09234472908496),np.float64(-16.883563719249878),np.float64(173.8736075281146),np.float64(1.7763568394002505e-15)
2622,np.float64(355.93996179972044),np.float64(-37.092344729084985),np.float64(-16.88356371924985),np.float64(173.8736075286558),np.float64(7.105427357601002e-15)
2623,np.float64(355.9399617997216),np.float64(-37.092344729084886),np.float64(-16.88356371925019),np.float64(173.8736075291229),np.float64(1.4210854715202004e-14)
2624,np.float64(355.9399617997217),np.float64(-37.092344729084864),np.float64(-16.883563719250205),np.float64(173.87360752971978),np.float64(7.105427357601002e-15)
2625,np.float64(355.9399617997219),np.float64(-37.09234472908474),np.float64(-16.88356371925019),np.float64(173.87360753013922),np.float64(1.4210854715202004e-14)
2626,np.float64(355.93996179972214),np.float64(-37.09234472908485),np.float64(-16.883563719250333),np.float64(173.8736075307705),np.float64(1.7763568394002505e-15)
2627,np.float64(355.9399617997213),np.float64(-37.0923447290849),np.float64(-16.883563719250347),np.float64(173.87360753116315),np.float64(1.4210854715202004e-14)
2628,np.float64(355.93996179972146),np.float64(-37.092344729084786),np.float64(-16.88356371925064),np.float64(173.8736075318019),np.float64(7.105427357601002e-15)
2629,np.float64(355.9399617997216),np.float64(-37.09234472908493),np.float64(-16.883563719250674),np.float64(173.8736075321931),np.float64(7.105427357601002e-15)
2630,np.float64(355.9399617997217),np.float64(-37.09234472908504),np.float64(-16.88356371925036),np.float64(173.87360753281246),np.float64(7.105427357601002e-15)
2631,np.float64(355.939961799721),np.float64(-37.09234472908496),np.float64(-16.88356371925029),np.float64(173.8736075332257),np.float64(7.105427357601002e-15)
2632,np.float64(355.93996179972237),np.float64(-37.092344729085134),np.float64(-16.88356371925039),np.float64(173.87360753380366),np.float64(1.4210854715202004e-14)
2633,np.float64(355.93996179972305),np.float64(-37.09234472908489),np.float64(-16.88356371925063),np.float64(173.8736075342604),np.float64(7.105427357601002e-15)
2634,np.float64(355.9399617997225),np.float64(-37.09234472908533),np.float64(-16.883563719249672),np.float64(173.873607534781),np.float64(1.4210854715202004e-14)
2635,np.float64(355.93996179972316),np.float64(-37.09234472908544),np.float64(-16.883563719249693),np.float64(173.87360753529316),np.float64(1.4210854715202004e-14)
2636,np.float64(355.93996179972373),np.float64(-37.09234472908581),np.float64(-16.8835637192492),np.float64(173.87360753575337),np.float64(1.4210854715202004e-14)
2637,np.float64(355.9399617997239),np.float64(-37.092344729086136),np.float64(-16.883563719248105),np.float64(173.87360753632268),np.float64(7.105427357601002e-15)
2638,np.float64(355.9399617997234),np.float64(-37.09234472908606),np.float64(-16.88356371924807),np.float64(173.8736075367271),np.float64(1.4210854715202004e-14)
2639,np.float64(355.93996179972294),np.float64(-37.09234472908591),np.float64(-16.883563719248045),np.float64(173.87360753734353),np.float64(1.4210854715202004e-14)
2640,np.float64(355.939961799722),np.float64(-37.09234472908558),np.float64(-16.88356371924799),np.float64(173.87360753770702),np.float64(7.105427357601002e-15)
2641,np.float64(355.9399617997216),np.float64(-37.09234472908565),np.float64(-16.883563719247434),np.float64(173.87360753835105),np.float64(7.105427357601002e-15)
2642,np.float64(355.9399617997214),np.float64(-37.09234472908564),np.float64(-16.883563719247444),np.float64(173.8736075386952),np.float64(1.4210854715202004e-14)
2643,np.float64(355.9399617997216),np.float64(-37.09234472908588),np.float64(-16.88356371924742),np.float64(173.8736075393405),np.float64(1.7763568394002505e-15)
2644,np.float64(355.9399617997219),np.float64(-37.09234472908581),np.float64(-16.883563719247416),np.float64(173.8736075396905),np.float64(1.4210854715202004e-14)
2645,np.float64(355.93996179972237),np.float64(-37.092344729085596),np.float64(-16.88356371924851),np.float64(173.87360754030846),np.float64(1.4210854715202004e-14)
2646,np.float64(355.9399617997217),np.float64(-37.09234472908583),np.float64(-16.883563719247988),np.float64(173.87360754068962),np.float64(7.105427357601002e-15)
2647,np.float64(355.9399617997211),np.float64(-37.09234472908568),np.float64(-16.883563719247903),np.float64(173.8736075412547),np.float64(7.105427357601002e-15)
2648,np.float64(355.93996179972083),np.float64(-37.0923447290859),np.float64(-16.883563719247896),np.float64(173.8736075416906),np.float64(7.105427357601002e-15)
2649,np.float64(355.93996179972066),np.float64(-37.092344729085724),np.float64(-16.883563719247988),np.float64(173.87360754218668),np.float64(1.7763568394002505e-15)
2650,np.float64(355.9399617997208),np.float64(-37.09234472908618),np.float64(-16.883563719247377),np.float64(173.873607542693),np.float64(1.4417581184391885e-15)
2651,np.float64(355.939961799721),np.float64(-37.092344729086264),np.float64(-16.883563719246958),np.float64(173.87360754311362),np.float64(1.4210854715202004e-14)
2652,np.float64(355.939961799721),np.float64(-37.092344729086264),np.float64(-16.883563719246922),np.float64(173.87360754369539),np.float64(1.4827577296945318e-15)
2653,np.float64(355.93996179972044),np.float64(-37.09234472908675),np.float64(-16.883563719246),np.float64(173.87360754404503),np.float64(1.7763568394002505e-15)
2654,np.float64(355.9399617997208),np.float64(-37.092344729086804),np.float64(-16.88356371924587),np.float64(173.87360754469515),np.float64(8.881784197001252e-16)
2655,np.float64(355.9399617997204),np.float64(-37.09234472908667),np.float64(-16.883563719246055),np.float64(173.87360754498945),np.float64(1.4210854715202004e-14)
2656,np.float64(355.9399617997211),np.float64(-37.09234472908677),np.float64(-16.88356371924617),np.float64(173.87360754568854),np.float64(1.4210854715202004e-14)
2657,np.float64(355.93996179972135),np.float64(-37.09234472908675),np.float64(-16.883563719246183),np.float64(173.87360754595107),np.float64(1.4210854715202004e-14)
2658,np.float64(355.9399617997218),np.float64(-37.09234472908666),np.float64(-16.88356371924621),np.float64(173.8736075466703),np.float64(1.7763568394002505e-15)
2659,np.float64(355.9399617997214),np.float64(-37.0923447290872),np.float64(-16.883563719245174),np.float64(173.87360754692907),np.float64(1.4210854715202004e-14)
2660,np.float64(355.939961799721),np.float64(-37.092344729087216),np.float64(-16.88356371924516),np.float64(173.873607547635),np.float64(1.4210854715202004e-14)
2661,np.float64(355.93996179972095),np.float64(-37.092344729087515),np.float64(-16.883563719244847),np.float64(173.87360754792047),np.float64(1.4210854715202004e-14)
2662,np.float64(355.9399617997207),np.float64(-37.09234472908746),np.float64(-16.88356371924477),np.float64(173.87360754858238),np.float64(1.7763568394002505e-15)
2663,np.float64(355.939961799721),np.float64(-37.092344729087074),np.float64(-16.88356371924592),np.float64(173.8736075489219),np.float64(7.105427357601002e-15)
2664,np.float64(355.9399617997209),np.float64(-37.09234472908713),np.float64(-16.88356371924587),np.float64(173.87360754951516),np.float64(7.105427357601002e-15)
2665,np.float64(355.9399617997217),np.float64(-37.09234472908689),np.float64(-16.88356371924676),np.float64(173.87360754992983),np.float64(1.4210854715202004e-14)
2666,np.float64(355.9399617997203),np.float64(-37.092344729086676),np.float64(-16.883563719246666),np.float64(173.8736075504392),np.float64(1.4210854715202004e-14)
2667,np.float64(355.9399617997202),np.float64(-37.09234472908662),np.float64(-16.883563719246705),np.float64(173.87360755093894),np.float64(7.105427357601002e-15)
2668,np.float64(355.93996179972044),np.float64(-37.092344729086534),np.float64(-16.883563719246727),np.float64(173.87360755136388),np.float64(8.881784197001252e-16)
2669,np.float64(355.93996179972055),np.float64(-37.09234472908663),np.float64(-16.88356371924671),np.float64(173.8736075519471),np.float64(1.4210854715202004e-14)
2670,np.float64(355.9399617997209),np.float64(-37.09234472908665),np.float64(-16.883563719246705),np.float64(173.8736075522964),np.float64(7.105427357601002e-15)
2671,np.float64(355.9399617997208),np.float64(-37.09234472908679),np.float64(-16.88356371924667),np.float64(173.8736075529479),np.float64(1.4210854715202004e-14)
2672,np.float64(355.93996179972066),np.float64(-37.092344729086605),np.float64(-16.883563719246673),np.float64(173.87360755324073),np.float64(7.105427357601002e-15)
2673,np.float64(355.9399617997204),np.float64(-37.0923447290865),np.float64(-16.883563719246645),np.float64(173.8736075539348),np.float64(1.4210854715202004e-14)
2674,np.float64(355.9399617997202),np.float64(-37.092344729086605),np.float64(-16.883563719246418),np.float64(173.87360755419712),np.float64(7.105427357601002e-15)
2675,np.float64(355.93996179972135),np.float64(-37.09234472908674),np.float64(-16.883563719246506),np.float64(173.87360755490252),np.float64(7.105427357601002e-15)
2676,np.float64(355.9399617997216),np.float64(-37.09234472908672),np.float64(-16.88356371924653),np.float64(173.87360755516366),np.float64(1.7763568394002505e-15)
2677,np.float64(355.93996179972186),np.float64(-37.092344729086946),np.float64(-16.883563719246503),np.float64(173.8736075558465),np.float64(1.4210854715202004e-14)
2678,np.float64(355.939961799722),np.float64(-37.0923447290868),np.float64(-16.88356371924661),np.float64(173.873607556134),np.float64(1.4210854715202004e-14)
