t,H,Q2_re,Q2_im,generator_norm
1320,np.float64(944.3855946510364),np.float64(-58.30875247863627),np.float64(181.13532479937416),np.float64(30.737583405869316)
1321,np.float64(944.3855946510364),np.float64(-58.308752478635924),np.float64(181.13532479937402),np.float64(30.721454498893248)
1322,np.float64(944.3855946510391),np.float64(-58.308752478635185),np.float64(181.13532479937484),np.float64(30.709482227946484)
1323,np.float64(944.3855946510378),np.float64(-58.30875247863508),np.float64(181.13532479937433),np.float64(30.71034732945562)
1324,np.float64(944.3855946510394),np.float64(-58.30875247863561),np.float64(181.13532479937496),np.float64(30.723838587926565)
1325,np.float64(944.3855946510396),np.float64(-58.3087524786344),np.float64(181.1353247993756),np.float64(30.736477971824428)
1326,np.float64(944.3855946510386),np.float64(-58.30875247863448),np.float64(181.13532479937516),np.float64(30.73533350989313)
1327,np.float64(944.3855946510382),np.float64(-58.308752478634446),np.float64(181.1353247993751),np.float64(30.724682723496418)
1328,np.float64(944.3855946510374),np.float64(-58.308752478633934),np.float64(181.1353247993753),np.float64(30.713790975309728)
1329,np.float64(944.3855946510383),np.float64(-58.308752478633636),np.float64(181.13532479937535),np.float64(30.706360195940984)
1330,np.float64(944.385594651039),np.float64(-58.30875247863415),np.float64(181.13532479937564),np.float64(30.71025665385823)
1331,np.float64(944.3855946510439),np.float64(-58.308752478634176),np.float64(181.13532479937658),np.float64(30.728185990519286)
1332,np.float64(944.3855946510455),np.float64(-58.30875247863425),np.float64(181.1353247993769),np.float64(30.74111767626636)
1333,np.float64(944.3855946510437),np.float64(-58.30875247863349),np.float64(181.1353247993771),np.float64(30.734555165753886)
1334,np.float64(944.3855946510422),np.float64(-58.30875247863352),np.float64(181.13532479937686),np.float64(30.718901224190247)
1335,np.float64(944.3855946510466),np.float64(-58.30875247863384),np.float64(181.13532479937743),np.float64(30.708879798708512)
1336,np.float64(944.3855946510448),np.float64(-58.30875247863376),np.float64(181.13532479937675),np.float64(30.71176795690612)
1337,np.float64(944.3855946510394),np.float64(-58.308752478633856),np.float64(181.13532479937584),np.float64(30.725916275229366)
1338,np.float64(944.3855946510391),np.float64(-58.30875247863298),np.float64(181.13532479937606),np.float64(30.736314046962054)
1339,np.float64(944.3855946510408),np.float64(-58.30875247863283),np.float64(181.1353247993766),np.float64(30.73266484330589)
1340,np.float64(944.3855946510414),np.float64(-58.3087524786327),np.float64(181.13532479937646),np.float64(30.721771760136026)
1341,np.float64(944.3855946510411),np.float64(-58.308752478632655),np.float64(181.1353247993761),np.float64(30.71193934171745)
1342,np.float64(944.3855946510403),np.float64(-58.30875247863335),np.float64(181.13532479937606),np.float64(30.706376604703024)
1343,np.float64(944.38559465104),np.float64(-58.30875247863301),np.float64(181.13532479937638),np.float64(30.712764497260295)
1344,np.float64(944.3855946510416),np.float64(-58.30875247863293),np.float64(181.1353247993768),np.float64(30.730474345771768)
1345,np.float64(944.3855946510389),np.float64(-58.30875247863209),np.float64(181.13532479937675),np.float64(30.739937600846343)
1346,np.float64(944.3855946510389),np.float64(-58.30875247863248),np.float64(181.13532479937712),np.float64(30.731314061032947)
1347,np.float64(944.3855946510389),np.float64(-58.30875247863313),np.float64(181.13532479937646),np.float64(30.716748803240424)
1348,np.float64(944.3855946510403),np.float64(-58.30875247863275),np.float64(181.13532479937714),np.float64(30.708684658002223)
1349,np.float64(944.3855946510369),np.float64(-58.308752478632954),np.float64(181.13532479937624),np.float64(30.713375184067853)
1350,np.float64(944.385594651036),np.float64(-58.308752478632215),np.float64(181.13532479937663),np.float64(30.727262214389338)
1351,np.float64(944.3855946510328),np.float64(-58.308752478631426),np.float64(181.13532479937675),np.float64(30.73507862377458)
1352,np.float64(944.3855946510348),np.float64(-58.30875247863157),np.float64(181.13532479937646),np.float64(30.729744049787424)
1353,np.float64(944.3855946510333),np.float64(-58.308752478632265),np.float64(181.13532479937567),np.float64(30.71936126725255)
1354,np.float64(944.3855946510355),np.float64(-58.308752478632485),np.float64(181.13532479937624),np.float64(30.71067386697095)
1355,np.float64(944.385594651034),np.float64(-58.30875247863277),np.float64(181.13532479937612),np.float64(30.706758999655108)
1356,np.float64(944.3855946510307),np.float64(-58.3087524786318),np.float64(181.13532479937587),np.float64(30.71485820011551)
1357,np.float64(944.3855946510284),np.float64(-58.308752478631455),np.float64(181.13532479937598),np.float64(30.731704105473987)
1358,np.float64(944.385594651028),np.float64(-58.308752478631526),np.float64(181.13532479937578),np.float64(30.738068393937912)
1359,np.float64(944.385594651028),np.float64(-58.30875247863209),np.float64(181.13532479937516),np.float64(30.728311389399035)
1360,np.float64(944.3855946510291),np.float64(-58.30875247863146),np.float64(181.13532479937615),np.float64(30.71505905710894)
1361,np.float64(944.3855946510321),np.float64(-58.3087524786323),np.float64(181.13532479937638),np.float64(30.708744099554497)
1362,np.float64(944.3855946510323),np.float64(-58.30875247863156),np.float64(181.13532479937697),np.float64(30.714707621049318)
1363,np.float64(944.3855946510334),np.float64(-58.30875247863073),np.float64(181.13532479937726),np.float64(30.727599334078192)
1364,np.float64(944.3855946510303),np.float64(-58.30875247863014),np.float64(181.13532479937675),np.float64(30.73322541698885)
1365,np.float64(944.3855946510313),np.float64(-58.30875247863031),np.float64(181.13532479937666),np.float64(30.727188884885024)
1366,np.float64(944.3855946510324),np.float64(-58.30875247862946),np.float64(181.13532479937678),np.float64(30.717592072894995)
1367,np.float64(944.3855946510298),np.float64(-58.30875247862929),np.float64(181.13532479937624),np.float64(30.709710488989533)
1368,np.float64(944.3855946510284),np.float64(-58.308752478628676),np.float64(181.13532479937655),np.float64(30.70699717298107)
1369,np.float64(944.3855946510257),np.float64(-58.3087524786296),np.float64(181.13532479937567),np.float64(30.716383223583165)
1370,np.float64(944.3855946510223),np.float64(-58.308752478629806),np.float64(181.13532479937467),np.float64(30.732282977561997)
1371,np.float64(944.3855946510209),np.float64(-58.30875247863021),np.float64(181.13532479937422),np.float64(30.736074100281378)
1372,np.float64(944.385594651018),np.float64(-58.308752478629685),np.float64(181.13532479937382),np.float64(30.72579708283123)
1373,np.float64(944.3855946510203),np.float64(-58.30875247862957),np.float64(181.1353247993742),np.float64(30.713679814011932)
1374,np.float64(944.385594651022),np.float64(-58.30875247862926),np.float64(181.1353247993752),np.float64(30.70874088071404)
1375,np.float64(944.3855946510223),np.float64(-58.30875247862918),np.float64(181.13532479937504),np.float64(30.715330438442326)
1376,np.float64(944.385594651023),np.float64(-58.30875247862973),np.float64(181.13532479937516),np.float64(30.72714422892567)
1377,np.float64(944.3855946510232),np.float64(-58.30875247862962),np.float64(181.13532479937567),np.float64(30.731560381101595)
1378,np.float64(944.385594651023),np.float64(-58.30875247862999),np.float64(181.13532479937462),np.float64(30.72545861346272)
1379,np.float64(944.3855946510208),np.float64(-58.30875247863007),np.float64(181.13532479937436),np.float64(30.716290129540027)
1380,np.float64(944.38559465102),np.float64(-58.30875247863014),np.float64(181.1353247993752),np.float64(30.708612958715644)
1381,np.float64(944.3855946510205),np.float64(-58.3087524786299),np.float64(181.13532479937544),np.float64(30.706849643399057)
1382,np.float64(944.3855946510181),np.float64(-58.30875247862929),np.float64(181.1353247993755),np.float64(30.717701444292803)
1383,np.float64(944.3855946510182),np.float64(-58.30875247862946),np.float64(181.135324799376),np.float64(30.732726469527627)
1384,np.float64(944.3855946510191),np.float64(-58.30875247862963),np.float64(181.13532479937658),np.float64(30.73431458518518)
1385,np.float64(944.3855946510191),np.float64(-58.30875247862973),np.float64(181.13532479937672),np.float64(30.723698541422195)
1386,np.float64(944.3855946510173),np.float64(-58.30875247863024),np.float64(181.13532479937666),np.float64(30.712338227857213)
1387,np.float64(944.38559465102),np.float64(-58.30875247863161),np.float64(181.1353247993774),np.float64(30.708347431884867)
1388,np.float64(944.3855946510198),np.float64(-58.30875247863136),np.float64(181.13532479937788),np.float64(30.715209768234313)
1389,np.float64(944.3855946510173),np.float64(-58.30875247863155),np.float64(181.1353247993771),np.float64(30.726718675606776)
1390,np.float64(944.3855946510166),np.float64(-58.3087524786311),np.float64(181.1353247993764),np.float64(30.7308759473045)
1391,np.float64(944.3855946510164),np.float64(-58.30875247863027),np.float64(181.1353247993767),np.float64(30.72456571980923)
1392,np.float64(944.3855946510193),np.float64(-58.30875247862974),np.float64(181.13532479937732),np.float64(30.714970800911445)
1393,np.float64(944.3855946510239),np.float64(-58.3087524786297),np.float64(181.13532479937786),np.float64(30.70701659666117)
1394,np.float64(944.3855946510292),np.float64(-58.30875247863042),np.float64(181.1353247993788),np.float64(30.706560318916623)
1395,np.float64(944.3855946510328),np.float64(-58.30875247863048),np.float64(181.13532479937882),np.float64(30.719364382610152)
1396,np.float64(944.3855946510334),np.float64(-58.308752478630325),np.float64(181.13532479937913),np.float64(30.733322165229534)
1397,np.float64(944.3855946510339),np.float64(-58.30875247863021),np.float64(181.1353247993789),np.float64(30.73281385280375)
1398,np.float64(944.3855946510328),np.float64(-58.30875247862994),np.float64(181.13532479937885),np.float64(30.72174994590713)
1399,np.float64(944.3855946510323),np.float64(-58.30875247863011),np.float64(181.13532479937885),np.float64(30.710838165303905)
1400,np.float64(944.385594651036),np.float64(-58.308752478630225),np.float64(181.13532479937905),np.float64(30.70748602686732)
1401,np.float64(944.3855946510357),np.float64(-58.308752478630154),np.float64(181.13532479937953),np.float64(30.714954726773513)
1402,np.float64(944.3855946510341),np.float64(-58.30875247863021),np.float64(181.13532479937928),np.float64(30.72734723336701)
1403,np.float64(944.3855946510325),np.float64(-58.30875247862953),np.float64(181.13532479937894),np.float64(30.731384046317828)
1404,np.float64(944.3855946510319),np.float64(-58.30875247863029),np.float64(181.13532479937862),np.float64(30.723930834338397)
1405,np.float64(944.3855946510314),np.float64(-58.308752478630396),np.float64(181.13532479937805),np.float64(30.713044762189135)
1406,np.float64(944.385594651033),np.float64(-58.30875247862943),np.float64(181.13532479937822),np.float64(30.70493778926149)
1407,np.float64(944.385594651033),np.float64(-58.30875247862933),np.float64(181.13532479937814),np.float64(30.706793043388707)
1408,np.float64(944.3855946510353),np.float64(-58.308752478629096),np.float64(181.13532479937857),np.float64(30.721731736310282)
1409,np.float64(944.3855946510373),np.float64(-58.30875247862964),np.float64(181.13532479937876),np.float64(30.734027958760525)
1410,np.float64(944.385594651038),np.float64(-58.3087524786293),np.float64(181.13532479937922),np.float64(30.731326038298544)
1411,np.float64(944.3855946510375),np.float64(-58.308752478629465),np.float64(181.13532479937913),np.float64(30.719717056911364)
1412,np.float64(944.3855946510342),np.float64(-58.30875247862947),np.float64(181.13532479937834),np.float64(30.709186860126067)
1413,np.float64(944.385594651033),np.float64(-58.30875247862936),np.float64(181.1353247993785),np.float64(30.706491998568552)
1414,np.float64(944.3855946510341),np.float64(-58.308752478629465),np.float64(181.13532479937896),np.float64(30.71557133078906)
1415,np.float64(944.3855946510337),np.float64(-58.308752478629785),np.float64(181.135324799379),np.float64(30.729504873212075)
1416,np.float64(944.3855946510356),np.float64(-58.308752478629835),np.float64(181.13532479937982),np.float64(30.732431896202346)
1417,np.float64(944.3855946510325),np.float64(-58.308752478629316),np.float64(181.13532479937896),np.float64(30.72265784933102)
1418,np.float64(944.3855946510371),np.float64(-58.3087524786295),np.float64(181.1353247993792),np.float64(30.710245891817376)
1419,np.float64(944.385594651035),np.float64(-58.30875247862903),np.float64(181.1353247993794),np.float64(30.702967800057824)
1420,np.float64(944.3855946510333),np.float64(-58.30875247862886),np.float64(181.13532479937936),np.float64(30.708294113753983)
1421,np.float64(944.3855946510355),np.float64(-58.308752478628755),np.float64(181.13532479937908),np.float64(30.724749990382133)
1422,np.float64(944.3855946510325),np.float64(-58.30875247862729),np.float64(181.13532479937902),np.float64(30.73448490372982)
1423,np.float64(944.3855946510334),np.float64(-58.308752478626694),np.float64(181.13532479937953),np.float64(30.729479074548344)
1424,np.float64(944.3855946510362),np.float64(-58.30875247862693),np.float64(181.13532479938038),np.float64(30.717549583758416)
1425,np.float64(944.3855946510348),np.float64(-58.308752478626886),np.float64(181.1353247993805),np.float64(30.707611801375283)
1426,np.float64(944.3855946510375),np.float64(-58.30875247862776),np.float64(181.13532479938084),np.float64(30.706053636314135)
1427,np.float64(944.3855946510386),np.float64(-58.30875247862706),np.float64(181.135324799381),np.float64(30.717829138162752)
1428,np.float64(944.3855946510419),np.float64(-58.30875247862744),np.float64(181.1353247993813),np.float64(30.732665884055493)
