t,H,Q2_re,Q2_im,generator_norm
2580,np.float64(504.41064665402195),np.float64(-44.662048059672344),np.float64(122.94939111716626),np.float64(22.625094280650732)
2581,np.float64(504.410646654023),np.float64(-44.66204805967354),np.float64(122.94939111716599),np.float64(22.629531413243022)
2582,np.float64(504.4106466540233),np.float64(-44.662048059674234),np.float64(122.94939111716579),np.float64(22.627929132277526)
2583,np.float64(504.41064665402365),np.float64(-44.66204805967387),np.float64(122.94939111716582),np.float64(22.62307510163474)
2584,np.float64(504.4106466540252),np.float64(-44.662048059673225),np.float64(122.94939111716634),np.float64(22.6376907371037)
2585,np.float64(504.4106466540261),np.float64(-44.66204805967304),np.float64(122.94939111716687),np.float64(22.643456191072833)
2586,np.float64(504.410646654027),np.float64(-44.662048059672486),np.float64(122.94939111716747),np.float64(22.63228313696367)
2587,np.float64(504.41064665402564),np.float64(-44.66204805967283),np.float64(122.94939111716707),np.float64(22.625957773506293)
2588,np.float64(504.4106466540234),np.float64(-44.66204805967253),np.float64(122.94939111716677),np.float64(22.631438330359277)
2589,np.float64(504.41064665402376),np.float64(-44.66204805967325),np.float64(122.94939111716663),np.float64(22.6247083200779)
2590,np.float64(504.4106466540253),np.float64(-44.66204805967312),np.float64(122.94939111716732),np.float64(22.631119195221064)
2591,np.float64(504.4106466540254),np.float64(-44.662048059673225),np.float64(122.94939111716712),np.float64(22.639239058414653)
2592,np.float64(504.4106466540237),np.float64(-44.662048059672486),np.float64(122.94939111716697),np.float64(22.631109181777155)
2593,np.float64(504.4106466540229),np.float64(-44.66204805967314),np.float64(122.9493911171664),np.float64(22.63677482487416)
2594,np.float64(504.41064665402325),np.float64(-44.66204805967308),np.float64(122.94939111716641),np.float64(22.644219095293458)
2595,np.float64(504.4106466540226),np.float64(-44.662048059673474),np.float64(122.94939111716573),np.float64(22.63743865228751)
2596,np.float64(504.41064665402234),np.float64(-44.66204805967402),np.float64(122.94939111716569),np.float64(22.631027820461956)
2597,np.float64(504.41064665402246),np.float64(-44.662048059674234),np.float64(122.94939111716513),np.float64(22.636481950928047)
2598,np.float64(504.41064665402087),np.float64(-44.662048059674376),np.float64(122.94939111716471),np.float64(22.62391454268397)
2599,np.float64(504.41064665402155),np.float64(-44.66204805967491),np.float64(122.94939111716481),np.float64(22.631171890266806)
2600,np.float64(504.4106466540213),np.float64(-44.662048059673936),np.float64(122.94939111716464),np.float64(22.648276232807515)
2601,np.float64(504.4106466540216),np.float64(-44.66204805967358),np.float64(122.94939111716491),np.float64(22.63892373092837)
2602,np.float64(504.4106466540208),np.float64(-44.662048059673396),np.float64(122.94939111716499),np.float64(22.63575972019154)
2603,np.float64(504.41064665401973),np.float64(-44.66204805967367),np.float64(122.94939111716474),np.float64(22.64351330628034)
2604,np.float64(504.41064665402325),np.float64(-44.662048059673495),np.float64(122.94939111716592),np.float64(22.640302900341307)
2605,np.float64(504.4106466540243),np.float64(-44.66204805967314),np.float64(122.94939111716606),np.float64(22.63408034292646)
2606,np.float64(504.4106466540241),np.float64(-44.66204805967344),np.float64(122.94939111716543),np.float64(22.640772376364552)
2607,np.float64(504.4106466540245),np.float64(-44.66204805967283),np.float64(122.94939111716565),np.float64(22.623432258371086)
2608,np.float64(504.410646654023),np.float64(-44.66204805967287),np.float64(122.94939111716516),np.float64(22.62923372590412)
2609,np.float64(504.4106466540237),np.float64(-44.662048059672955),np.float64(122.94939111716542),np.float64(22.65469683350492)
2610,np.float64(504.41064665402274),np.float64(-44.66204805967314),np.float64(122.9493911171648),np.float64(22.646567009199163)
2611,np.float64(504.4106466540235),np.float64(-44.66204805967275),np.float64(122.94939111716522),np.float64(22.63494208123405)
2612,np.float64(504.41064665402337),np.float64(-44.66204805967226),np.float64(122.94939111716536),np.float64(22.6411199461157)
2613,np.float64(504.4106466540237),np.float64(-44.66204805967271),np.float64(122.94939111716528),np.float64(22.64127713201889)
2614,np.float64(504.4106466540245),np.float64(-44.66204805967273),np.float64(122.94939111716533),np.float64(22.63507295677212)
2615,np.float64(504.41064665402376),np.float64(-44.662048059672514),np.float64(122.94939111716582),np.float64(22.643486685626105)
2616,np.float64(504.41064665402666),np.float64(-44.66204805967279),np.float64(122.94939111716648),np.float64(22.623793800065172)
2617,np.float64(504.41064665402666),np.float64(-44.662048059672856),np.float64(122.94939111716661),np.float64(22.62564848326254)
2618,np.float64(504.4106466540277),np.float64(-44.66204805967273),np.float64(122.9493911171671),np.float64(22.65826292995825)
2619,np.float64(504.41064665402627),np.float64(-44.662048059672586),np.float64(122.94939111716667),np.float64(22.65293368847315)
2620,np.float64(504.4106466540259),np.float64(-44.662048059672614),np.float64(122.94939111716658),np.float64(22.634080859797617)
2621,np.float64(504.41064665402587),np.float64(-44.66204805967246),np.float64(122.94939111716693),np.float64(22.637523674827516)
2622,np.float64(504.4106466540245),np.float64(-44.66204805967265),np.float64(122.94939111716685),np.float64(22.64168688693303)
2623,np.float64(504.4106466540254),np.float64(-44.66204805967298),np.float64(122.9493911171672),np.float64(22.63462553637022)
2624,np.float64(504.4106466540261),np.float64(-44.66204805967232),np.float64(122.94939111716744),np.float64(22.64369660154403)
2625,np.float64(504.41064665402524),np.float64(-44.66204805967226),np.float64(122.94939111716721),np.float64(22.624314934393876)
2626,np.float64(504.4106466540251),np.float64(-44.662048059671946),np.float64(122.94939111716741),np.float64(22.6216539356716)
2627,np.float64(504.41064665402456),np.float64(-44.66204805967143),np.float64(122.94939111716768),np.float64(22.659268460626716)
2628,np.float64(504.4106466540251),np.float64(-44.66204805967171),np.float64(122.94939111716779),np.float64(22.65725021655921)
2629,np.float64(504.410646654025),np.float64(-44.66204805967207),np.float64(122.94939111716775),np.float64(22.632599353866148)
2630,np.float64(504.41064665402376),np.float64(-44.662048059672166),np.float64(122.94939111716756),np.float64(22.633139758491264)
2631,np.float64(504.41064665402394),np.float64(-44.662048059671875),np.float64(122.9493911171675),np.float64(22.64253802848139)
2632,np.float64(504.41064665402325),np.float64(-44.66204805967155),np.float64(122.94939111716744),np.float64(22.633516980250935)
2633,np.float64(504.41064665402496),np.float64(-44.66204805967183),np.float64(122.94939111716766),np.float64(22.64061391324806)
2634,np.float64(504.4106466540241),np.float64(-44.66204805967113),np.float64(122.94939111716764),np.float64(22.624122549249428)
2635,np.float64(504.41064665402314),np.float64(-44.66204805967088),np.float64(122.94939111716747),np.float64(22.619109663985256)
2636,np.float64(504.41064665402394),np.float64(-44.66204805967078),np.float64(122.94939111716755),np.float64(22.658835114474318)
2637,np.float64(504.410646654022),np.float64(-44.662048059670724),np.float64(122.94939111716691),np.float64(22.65941524752353)
2638,np.float64(504.4106466540208),np.float64(-44.66204805967005),np.float64(122.94939111716664),np.float64(22.629586795858803)
2639,np.float64(504.4106466540213),np.float64(-44.66204805967007),np.float64(122.94939111716687),np.float64(22.6278545953507)
2640,np.float64(504.4106466540221),np.float64(-44.66204805967074),np.float64(122.94939111716644),np.float64(22.6440540794323)
2641,np.float64(504.41064665402155),np.float64(-44.662048059670326),np.float64(122.94939111716661),np.float64(22.632556158184233)
2642,np.float64(504.41064665402183),np.float64(-44.66204805967044),np.float64(122.9493911171668),np.float64(22.63458027850358)
2643,np.float64(504.41064665402155),np.float64(-44.66204805967058),np.float64(122.94939111716658),np.float64(22.623251191213146)
2644,np.float64(504.41064665402087),np.float64(-44.662048059670425),np.float64(122.94939111716636),np.float64(22.618791649680325)
2645,np.float64(504.41064665402075),np.float64(-44.66204805967064),np.float64(122.94939111716612),np.float64(22.657471051957227)
2646,np.float64(504.41064665402104),np.float64(-44.662048059670134),np.float64(122.94939111716639),np.float64(22.659364537848816)
2647,np.float64(504.4106466540195),np.float64(-44.66204805967019),np.float64(122.94939111716602),np.float64(22.624556985845324)
2648,np.float64(504.41064665401916),np.float64(-44.6620480596704),np.float64(122.9493911171659),np.float64(22.6221275881736)
2649,np.float64(504.41064665402024),np.float64(-44.66204805967044),np.float64(122.94939111716624),np.float64(22.646350684207054)
2650,np.float64(504.41064665401996),np.float64(-44.66204805967043),np.float64(122.9493911171661),np.float64(22.63253872626004)
2651,np.float64(504.41064665401996),np.float64(-44.662048059670944),np.float64(122.94939111716604),np.float64(22.627030435922432)
2652,np.float64(504.4106466540193),np.float64(-44.66204805967096),np.float64(122.94939111716604),np.float64(22.622066429699075)
2653,np.float64(504.4106466540187),np.float64(-44.662048059670795),np.float64(122.949391117166),np.float64(22.619744275087072)
2654,np.float64(504.41064665401683),np.float64(-44.66204805967028),np.float64(122.94939111716562),np.float64(22.654930555553864)
2655,np.float64(504.4106466540171),np.float64(-44.66204805967041),np.float64(122.94939111716548),np.float64(22.657380120805133)
2656,np.float64(504.4106466540176),np.float64(-44.66204805966943),np.float64(122.94939111716576),np.float64(22.61841611697416)
2657,np.float64(504.41064665401814),np.float64(-44.66204805967061),np.float64(122.9493911171654),np.float64(22.61733255417541)
2658,np.float64(504.4106466540185),np.float64(-44.6620480596704),np.float64(122.94939111716552),np.float64(22.649529720165468)
2659,np.float64(504.4106466540184),np.float64(-44.66204805967041),np.float64(122.94939111716559),np.float64(22.63374391484417)
2660,np.float64(504.4106466540187),np.float64(-44.66204805967136),np.float64(122.94939111716515),np.float64(22.619383740389576)
2661,np.float64(504.4106466540192),np.float64(-44.6620480596709),np.float64(122.94939111716548),np.float64(22.62069551804678)
2662,np.float64(504.4106466540193),np.float64(-44.66204805967047),np.float64(122.94939111716559),np.float64(22.62065616914819)
2663,np.float64(504.4106466540169),np.float64(-44.66204805967057),np.float64(122.94939111716515),np.float64(22.65167586755678)
2664,np.float64(504.41064665401717),np.float64(-44.66204805967085),np.float64(122.9493911171652),np.float64(22.654374215390725)
2665,np.float64(504.4106466540155),np.float64(-44.662048059671534),np.float64(122.94939111716438),np.float64(22.61273185110226)
2666,np.float64(504.41064665401524),np.float64(-44.66204805967092),np.float64(122.94939111716445),np.float64(22.614321654802353)
2667,np.float64(504.41064665401484),np.float64(-44.662048059671115),np.float64(122.94939111716405),np.float64(22.653236521668536)
2668,np.float64(504.41064665401484),np.float64(-44.66204805967066),np.float64(122.94939111716428),np.float64(22.63587651994488)
2669,np.float64(504.4106466540155),np.float64(-44.66204805967064),np.float64(122.9493911171647),np.float64(22.612689563422848)
2670,np.float64(504.4106466540147),np.float64(-44.66204805967129),np.float64(122.94939111716434),np.float64(22.619228892633725)
2671,np.float64(504.4106466540161),np.float64(-44.66204805967114),np.float64(122.9493911171648),np.float64(22.621095528181932)
2672,np.float64(504.41064665401655),np.float64(-44.66204805967097),np.float64(122.94939111716488),np.float64(22.649034776416546)
2673,np.float64(504.4106466540149),np.float64(-44.66204805967145),np.float64(122.94939111716415),np.float64(22.65130554733808)
2674,np.float64(504.4106466540143),np.float64(-44.66204805967138),np.float64(122.94939111716413),np.float64(22.60830337506168)
2675,np.float64(504.41064665401416),np.float64(-44.662048059671434),np.float64(122.9493911171641),np.float64(22.612665163382232)
2676,np.float64(504.4106466540144),np.float64(-44.66204805967161),np.float64(122.9493911171639),np.float64(22.657211164635058)
2677,np.float64(504.4106466540158),np.float64(-44.66204805967146),np.float64(122.94939111716451),np.float64(22.6388945130898)
2678,np.float64(504.41064665401547),np.float64(-44.66204805967163),np.float64(122.94939111716411),np.float64(22.607922635497985)
2679,np.float64(504.41064665401404),np.float64(-44.66204805967162),np.float64(122.94939111716371),np.float64(22.61751300965905)
2680,np.float64(504.4106466540108),np.float64(-44.66204805967132),np.float64(122.94939111716336),np.float64(22.621173505654717)
2681,np.float64(504.4106466540118),np.float64(-44.662048059671186),np.float64(122.94939111716366),np.float64(22.648160077067814)
2682,np.float64(504.41064665401063),np.float64(-44.662048059670745),np.float64(122.94939111716371),np.float64(22.649133697695987)
2683,np.float64(504.4106466540126),np.float64(-44.66204805967108),np.float64(122.94939111716414),np.float64(22.605021157806334)
2684,np.float64(504.41064665401154),np.float64(-44.66204805967119),np.float64(122.94939111716384),np.float64(22.611416410489678)
2685,np.float64(504.41064665400995),np.float64(-44.66204805967127),np.float64(122.94939111716343),np.float64(22.66153812429396)
2686,np.float64(504.41064665401007),np.float64(-44.66204805967156),np.float64(122.94939111716343),np.float64(22.64328380513875)
