t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1413,np.float64(119.5766858350859),np.float64(-25.38426085980627),np.float64(-1.3842608598048862),np.float64(57.95820813923604),np.float64(8.881784197001252e-16)
1414,np.float64(119.57668583508575),np.float64(-25.384260859806325),np.float64(-1.384260859804673),np.float64(57.95820813930387),np.float64(7.105427357601002e-15)
1415,np.float64(119.57668583508578),np.float64(-25.384260859806204),np.float64(-1.384260859804698),np.float64(57.95820813936699),np.float64(8.881784197001252e-16)
1416,np.float64(119.57668583508584),np.float64(-25.384260859806158),np.float64(-1.3842608598046962),np.float64(57.95820813942344),np.float64(3.552713678800501e-15)
1417,np.float64(119.57668583508578),np.float64(-25.3842608598062),np.float64(-1.3842608598046588),np.float64(57.958208139471814),np.float64(4.440892098500626e-16)
1418,np.float64(119.57668583508581),np.float64(-25.384260859806297),np.float64(-1.3842608598048187),np.float64(57.9582081395117),np.float64(5.2853925643994e-16)
1419,np.float64(119.57668583508556),np.float64(-25.38426085980629),np.float64(-1.3842608598050856),np.float64(57.958208139543125),np.float64(3.552713678800501e-15)
1420,np.float64(119.57668583508558),np.float64(-25.384260859806254),np.float64(-1.3842608598050354),np.float64(57.95820813956722),np.float64(7.105427357601002e-15)
1421,np.float64(119.5766858350856),np.float64(-25.384260859806258),np.float64(-1.3842608598052344),np.float64(57.95820813958523),np.float64(3.552713678800501e-15)
1422,np.float64(119.57668583508564),np.float64(-25.384260859806275),np.float64(-1.384260859805238),np.float64(57.95820813959902),np.float64(7.105427357601002e-15)
1423,np.float64(119.57668583508564),np.float64(-25.38426085980621),np.float64(-1.3842608598050603),np.float64(57.95820813961052),np.float64(3.552713678800501e-15)
1424,np.float64(119.57668583508564),np.float64(-25.384260859806183),np.float64(-1.3842608598052166),np.float64(57.95820813962168),np.float64(3.552713678800501e-15)
1425,np.float64(119.5766858350858),np.float64(-25.384260859806236),np.float64(-1.3842608598052202),np.float64(57.958208139634394),np.float64(4.440892098500626e-16)
1426,np.float64(119.57668583508593),np.float64(-25.384260859806254),np.float64(-1.384260859805348),np.float64(57.95820813965019),np.float64(8.881784197001252e-16)
1427,np.float64(119.57668583508578),np.float64(-25.384260859806233),np.float64(-1.3842608598053356),np.float64(57.95820813967021),np.float64(8.881784197001252e-16)
1428,np.float64(119.5766858350858),np.float64(-25.38426085980627),np.float64(-1.3842608598053339),np.float64(57.95820813969568),np.float64(5.791938378677933e-16)
1429,np.float64(119.57668583508584),np.float64(-25.384260859806286),np.float64(-1.384260859805316),np.float64(57.95820813972737),np.float64(7.105427357601002e-15)
1430,np.float64(119.57668583508564),np.float64(-25.38426085980617),np.float64(-1.3842608598055097),np.float64(57.95820813976564),np.float64(7.105427357601002e-15)
1431,np.float64(119.57668583508556),np.float64(-25.3842608598061),np.float64(-1.3842608598059023),np.float64(57.95820813981097),np.float64(8.881784197001252e-16)
1432,np.float64(119.57668583508544),np.float64(-25.384260859806048),np.float64(-1.3842608598059414),np.float64(57.95820813986338),np.float64(8.881784197001252e-16)
1433,np.float64(119.57668583508539),np.float64(-25.384260859805995),np.float64(-1.3842608598057318),np.float64(57.958208139922604),np.float64(8.881784197001252e-16)
1434,np.float64(119.57668583508551),np.float64(-25.384260859806048),np.float64(-1.3842608598058632),np.float64(57.958208139988095),np.float64(7.105427357601002e-15)
1435,np.float64(119.57668583508558),np.float64(-25.384260859806062),np.float64(-1.3842608598061847),np.float64(57.95820814005861),np.float64(1.6404438433769072e-16)
1436,np.float64(119.57668583508556),np.float64(-25.384260859806012),np.float64(-1.38426085980635),np.float64(57.95820814013263),np.float64(8.881784197001252e-16)
1437,np.float64(119.5766858350855),np.float64(-25.384260859805924),np.float64(-1.3842608598065063),np.float64(57.95820814020818),np.float64(8.881784197001252e-16)
1438,np.float64(119.57668583508546),np.float64(-25.384260859805913),np.float64(-1.3842608598063162),np.float64(57.95820814028293),np.float64(3.552713678800501e-15)
1439,np.float64(119.5766858350853),np.float64(-25.38426085980597),np.float64(-1.3842608598062895),np.float64(57.958208140354316),np.float64(3.276578709433174e-16)
1440,np.float64(119.57668583508546),np.float64(-25.38426085980602),np.float64(-1.3842608598062718),np.float64(57.95820814041998),np.float64(3.552713678800501e-15)
1441,np.float64(119.57668583508556),np.float64(-25.384260859806016),np.float64(-1.38426085980635),np.float64(57.958208140477375),np.float64(4.440892098500626e-16)
1442,np.float64(119.57668583508556),np.float64(-25.384260859806083),np.float64(-1.3842608598062895),np.float64(57.958208140524484),np.float64(8.881784197001252e-16)
1443,np.float64(119.57668583508558),np.float64(-25.384260859806055),np.float64(-1.3842608598062043),np.float64(57.95820814056005),np.float64(4.440892098500626e-16)
1444,np.float64(119.57668583508544),np.float64(-25.384260859806076),np.float64(-1.3842608598064707),np.float64(57.9582081405832),np.float64(3.552713678800501e-15)
1445,np.float64(119.57668583508547),np.float64(-25.38426085980614),np.float64(-1.384260859806492),np.float64(57.95820814059421),np.float64(8.881784197001252e-16)
1446,np.float64(119.57668583508541),np.float64(-25.384260859806155),np.float64(-1.3842608598065262),np.float64(57.95820814059369),np.float64(2.4680143075171712e-17)
1447,np.float64(119.57668583508536),np.float64(-25.384260859806183),np.float64(-1.384260859806151),np.float64(57.95820814058308),np.float64(7.105427357601002e-15)
1448,np.float64(119.57668583508523),np.float64(-25.384260859806204),np.float64(-1.3842608598059947),np.float64(57.95820814056425),np.float64(3.552713678800501e-15)
1449,np.float64(119.57668583508524),np.float64(-25.38426085980629),np.float64(-1.3842608598062291),np.float64(57.95820814053941),np.float64(7.105427357601002e-15)
1450,np.float64(119.57668583508513),np.float64(-25.38426085980617),np.float64(-1.3842608598062363),np.float64(57.95820814051066),np.float64(7.105427357601002e-15)
1451,np.float64(119.57668583508513),np.float64(-25.38426085980618),np.float64(-1.3842608598061297),np.float64(57.95820814048013),np.float64(7.105427357601002e-15)
1452,np.float64(119.57668583508496),np.float64(-25.384260859806204),np.float64(-1.384260859805977),np.float64(57.95820814044954),np.float64(8.881784197001252e-16)
1453,np.float64(119.57668583508507),np.float64(-25.384260859806233),np.float64(-1.384260859806023),np.float64(57.95820814042047),np.float64(8.881784197001252e-16)
1454,np.float64(119.57668583508539),np.float64(-25.384260859806275),np.float64(-1.3842608598061126),np.float64(57.958208140393786),np.float64(7.105427357601002e-15)
1455,np.float64(119.57668583508517),np.float64(-25.384260859806293),np.float64(-1.3842608598062078),np.float64(57.95820814036981),np.float64(3.552713678800501e-15)
1456,np.float64(119.57668583508506),np.float64(-25.384260859806183),np.float64(-1.3842608598065063),np.float64(57.958208140349115),np.float64(8.881784197001252e-16)
1457,np.float64(119.57668583508499),np.float64(-25.384260859806204),np.float64(-1.3842608598064494),np.float64(57.95820814033161),np.float64(7.105427357601002e-15)
1458,np.float64(119.5766858350848),np.float64(-25.384260859806215),np.float64(-1.384260859806453),np.float64(57.95820814031714),np.float64(7.390052843295726e-16)
1459,np.float64(119.57668583508499),np.float64(-25.38426085980619),np.float64(-1.3842608598066501),np.float64(57.95820814030576),np.float64(8.881784197001252e-16)
1460,np.float64(119.57668583508499),np.float64(-25.384260859806183),np.float64(-1.384260859806787),np.float64(57.958208140297),np.float64(7.105427357601002e-15)
1461,np.float64(119.57668583508496),np.float64(-25.384260859806076),np.float64(-1.3842608598071173),np.float64(57.95820814029083),np.float64(7.003425197684167e-16)
1462,np.float64(119.57668583508494),np.float64(-25.38426085980607),np.float64(-1.384260859807084),np.float64(57.95820814028708),np.float64(7.105427357601002e-15)
1463,np.float64(119.57668583508497),np.float64(-25.384260859806105),np.float64(-1.3842608598071635),np.float64(57.95820814028563),np.float64(3.9053911977243216e-16)
1464,np.float64(119.5766858350851),np.float64(-25.384260859806187),np.float64(-1.3842608598072168),np.float64(57.958208140286374),np.float64(4.440892098500626e-16)
1465,np.float64(119.57668583508507),np.float64(-25.384260859806176),np.float64(-1.3842608598074158),np.float64(57.958208140289024),np.float64(3.552713678800501e-15)
1466,np.float64(119.57668583508533),np.float64(-25.384260859806282),np.float64(-1.3842608598071884),np.float64(57.958208140293614),np.float64(8.881784197001252e-16)
1467,np.float64(119.5766858350853),np.float64(-25.384260859806208),np.float64(-1.3842608598074158),np.float64(57.958208140299675),np.float64(7.105427357601002e-15)
1468,np.float64(119.57668583508541),np.float64(-25.384260859806233),np.float64(-1.3842608598073411),np.float64(57.95820814030726),np.float64(3.552713678800501e-15)
1469,np.float64(119.57668583508524),np.float64(-25.384260859806208),np.float64(-1.3842608598072559),np.float64(57.95820814031606),np.float64(3.552713678800501e-15)
1470,np.float64(119.5766858350851),np.float64(-25.38426085980614),np.float64(-1.3842608598069615),np.float64(57.958208140326285),np.float64(4.440892098500626e-16)
1471,np.float64(119.57668583508514),np.float64(-25.384260859806197),np.float64(-1.384260859807128),np.float64(57.958208140338144),np.float64(5.540353113776437e-16)
1472,np.float64(119.5766858350853),np.float64(-25.384260859806286),np.float64(-1.384260859806954),np.float64(57.95820814035202),np.float64(8.881784197001252e-16)
1473,np.float64(119.5766858350855),np.float64(-25.384260859806375),np.float64(-1.3842608598067923),np.float64(57.95820814036841),np.float64(7.105427357601002e-15)
1474,np.float64(119.57668583508541),np.float64(-25.384260859806318),np.float64(-1.3842608598065596),np.float64(57.95820814038788),np.float64(3.552713678800501e-15)
1475,np.float64(119.57668583508544),np.float64(-25.38426085980632),np.float64(-1.3842608598065365),np.float64(57.958208140411344),np.float64(7.105427357601002e-15)
1476,np.float64(119.57668583508548),np.float64(-25.384260859806314),np.float64(-1.3842608598065986),np.float64(57.958208140439545),np.float64(8.881784197001252e-16)
1477,np.float64(119.57668583508536),np.float64(-25.384260859806325),np.float64(-1.3842608598068118),np.float64(57.958208140473),np.float64(4.440892098500626e-16)
1478,np.float64(119.5766858350855),np.float64(-25.384260859806403),np.float64(-1.3842608598069903),np.float64(57.958208140512276),np.float64(3.552713678800501e-15)
1479,np.float64(119.57668583508556),np.float64(-25.38426085980647),np.float64(-1.3842608598067656),np.float64(57.95820814055718),np.float64(8.881784197001252e-16)
1480,np.float64(119.5766858350859),np.float64(-25.38426085980658),np.float64(-1.384260859806787),np.float64(57.958208140607425),np.float64(1.4513872635115944e-16)
1481,np.float64(119.57668583508598),np.float64(-25.384260859806616),np.float64(-1.3842608598070134),np.float64(57.95820814066179),np.float64(1.0801333901749597e-16)
1482,np.float64(119.57668583508588),np.float64(-25.38426085980665),np.float64(-1.3842608598070143),np.float64(57.95820814071887),np.float64(7.105427357601002e-15)
1483,np.float64(119.57668583508584),np.float64(-25.3842608598066),np.float64(-1.3842608598071955),np.float64(57.95820814077696),np.float64(8.881784197001252e-16)
1484,np.float64(119.57668583508578),np.float64(-25.38426085980662),np.float64(-1.3842608598071902),np.float64(57.95820814083391),np.float64(3.552713678800501e-15)
1485,np.float64(119.57668583508598),np.float64(-25.384260859806666),np.float64(-1.3842608598071777),np.float64(57.958208140887685),np.float64(7.105427357601002e-15)
1486,np.float64(119.57668583508564),np.float64(-25.384260859806577),np.float64(-1.3842608598070534),np.float64(57.95820814093581),np.float64(7.105427357601002e-15)
1487,np.float64(119.5766858350857),np.float64(-25.384260859806616),np.float64(-1.3842608598069432),np.float64(57.958208140976915),np.float64(3.552713678800501e-15)
1488,np.float64(119.57668583508551),np.float64(-25.384260859806556),np.float64(-1.3842608598067656),np.float64(57.95820814100932),np.float64(3.552713678800501e-15)
1489,np.float64(119.57668583508547),np.float64(-25.384260859806574),np.float64(-1.3842608598067625),np.float64(57.95820814103246),np.float64(3.552713678800501e-15)
1490,np.float64(119.57668583508524),np.float64(-25.38426085980653),np.float64(-1.384260859806826),np.float64(57.95820814104606),np.float64(7.105427357601002e-15)
1491,np.float64(119.57668583508534),np.float64(-25.38426085980654),np.float64(-1.384260859807),np.float64(57.958208141050974),np.float64(7.105427357601002e-15)
1492,np.float64(119.57668583508479),np.float64(-25.384260859806346),np.float64(-1.3842608598069717),np.float64(57.95820814104802),np.float64(4.440892098500626e-16)
1493,np.float64(119.57668583508506),np.float64(-25.384260859806446),np.float64(-1.3842608598072594),np.float64(57.9582081410397),np.float64(3.552713678800501e-15)
1494,np.float64(119.57668583508502),np.float64(-25.384260859806403),np.float64(-1.3842608598072381),np.float64(57.95820814102771),np.float64(3.552713678800501e-15)
1495,np.float64(119.57668583508513),np.float64(-25.38426085980646),np.float64(-1.3842608598069504),np.float64(57.95820814101475),np.float64(7.105427357601002e-15)
1496,np.float64(119.57668583508527),np.float64(-25.384260859806478),np.float64(-1.3842608598069788),np.float64(57.95820814100323),np.float64(3.6505580037676907e-16)
1497,np.float64(119.57668583508513),np.float64(-25.384260859806375),np.float64(-1.3842608598072117),np.float64(57.9582081409954),np.float64(7.105427357601002e-15)
1498,np.float64(119.57668583508519),np.float64(-25.384260859806382),np.float64(-1.3842608598072097),np.float64(57.958208140993655),np.float64(5.663630851773283e-16)
1499,np.float64(119.5766858350851),np.float64(-25.384260859806353),np.float64(-1.3842608598071244),np.float64(57.95820814099961),np.float64(3.552713678800501e-15)
1500,np.float64(119.57668583508503),np.float64(-25.384260859806332),np.float64(-1.384260859807199),np.float64(57.958208141014694),np.float64(7.105427357601002e-15)
1501,np.float64(119.57668583508487),np.float64(-25.384260859806243),np.float64(-1.384260859807597),np.float64(57.95820814103979),np.float64(3.552713678800501e-15)
1502,np.float64(119.57668583508483),np.float64(-25.384260859806368),np.float64(-1.384260859807208),np.float64(57.95820814107537),np.float64(7.105427357601002e-15)
