t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2597,np.float64(928.3081774934094),np.float64(-62.40685057391999),np.float64(122.13959175417872),np.float64(441.44073510977694),np.float64(1.4210854715202004e-14)
2598,np.float64(928.308177493413),np.float64(-62.406850573920444),np.float64(122.13959175417905),np.float64(441.44075092231344),np.float64(5.684341886080802e-14)
2599,np.float64(928.3081774934121),np.float64(-62.40685057391983),np.float64(122.13959175417895),np.float64(441.44079419540816),np.float64(5.684341886080802e-14)
2600,np.float64(928.3081774934117),np.float64(-62.406850573918405),np.float64(122.13959175417855),np.float64(441.44083240251825),np.float64(5.684341886080802e-14)
2601,np.float64(928.3081774934124),np.float64(-62.4068505739177),np.float64(122.13959175417847),np.float64(441.44084127882087),np.float64(1.4210854715202004e-14)
2602,np.float64(928.3081774934142),np.float64(-62.40685057391826),np.float64(122.13959175417938),np.float64(441.44084864130906),np.float64(7.105427357601002e-15)
2603,np.float64(928.3081774934147),np.float64(-62.40685057391838),np.float64(122.13959175417855),np.float64(441.44088668031907),np.float64(5.684341886080802e-14)
2604,np.float64(928.3081774934137),np.float64(-62.40685057391776),np.float64(122.13959175417591),np.float64(441.4409340796996),np.float64(5.684341886080802e-14)
2605,np.float64(928.3081774934151),np.float64(-62.406850573918014),np.float64(122.13959175417654),np.float64(441.44095277060575),np.float64(5.684341886080802e-14)
2606,np.float64(928.3081774934124),np.float64(-62.40685057391826),np.float64(122.13959175417497),np.float64(441.440954398922),np.float64(5.684341886080802e-14)
2607,np.float64(928.308177493416),np.float64(-62.40685057391838),np.float64(122.1395917541753),np.float64(441.44097802596013),np.float64(5.684341886080802e-14)
2608,np.float64(928.3081774934169),np.float64(-62.40685057391856),np.float64(122.13959175417533),np.float64(441.44102191912225),np.float64(5.684341886080802e-14)
2609,np.float64(928.3081774934178),np.float64(-62.406850573919186),np.float64(122.13959175417541),np.float64(441.4410492175702),np.float64(1.4210854715202004e-14)
2610,np.float64(928.3081774934165),np.float64(-62.40685057392129),np.float64(122.13959175417538),np.float64(441.44105122532955),np.float64(7.105427357601002e-15)
2611,np.float64(928.3081774934114),np.float64(-62.40685057392189),np.float64(122.1395917541749),np.float64(441.44105897528294),np.float64(2.185751579730777e-15)
2612,np.float64(928.3081774934118),np.float64(-62.40685057392381),np.float64(122.13959175417554),np.float64(441.44109054757143),np.float64(5.684341886080802e-14)
2613,np.float64(928.3081774934099),np.float64(-62.40685057392306),np.float64(122.13959175417486),np.float64(441.4411242939049),np.float64(7.105427357601002e-15)
2614,np.float64(928.308177493408),np.float64(-62.40685057392345),np.float64(122.1395917541752),np.float64(441.441135445056),np.float64(1.4210854715202004e-14)
2615,np.float64(928.308177493405),np.float64(-62.406850573923954),np.float64(122.13959175417588),np.float64(441.4411351682618),np.float64(1.4210854715202004e-14)
2616,np.float64(928.3081774934051),np.float64(-62.40685057392429),np.float64(122.13959175417553),np.float64(441.4411528087527),np.float64(1.8388068845354155e-15)
2617,np.float64(928.3081774934028),np.float64(-62.40685057392495),np.float64(122.13959175417475),np.float64(441.4411900672209),np.float64(1.4210854715202004e-14)
2618,np.float64(928.3081774933985),np.float64(-62.40685057392491),np.float64(122.139591754174),np.float64(441.4412173605965),np.float64(7.105427357601002e-15)
2619,np.float64(928.3081774933986),np.float64(-62.40685057392493),np.float64(122.13959175417443),np.float64(441.4412211752175),np.float64(5.684341886080802e-14)
2620,np.float64(928.3081774933971),np.float64(-62.4068505739253),np.float64(122.139591754174),np.float64(441.4412287383076),np.float64(1.4210854715202004e-14)
2621,np.float64(928.3081774933981),np.float64(-62.406850573930846),np.float64(122.1395917541721),np.float64(441.4412648818415),np.float64(5.684341886080802e-14)
2622,np.float64(928.3081774934003),np.float64(-62.406850573930484),np.float64(122.13959175417222),np.float64(441.44130802420284),np.float64(5.684341886080802e-14)
2623,np.float64(928.3081774933994),np.float64(-62.40685057392983),np.float64(122.13959175417207),np.float64(441.44132428027257),np.float64(1.4210854715202004e-14)
2624,np.float64(928.3081774933985),np.float64(-62.40685057392828),np.float64(122.13959175417075),np.float64(441.44132709395706),np.float64(3.0184188481996443e-15)
2625,np.float64(928.3081774933967),np.float64(-62.4068505739281),np.float64(122.13959175417077),np.float64(441.4413555225065),np.float64(1.6167622796103842e-15)
2626,np.float64(928.3081774933958),np.float64(-62.40685057392792),np.float64(122.139591754171),np.float64(441.4414048237071),np.float64(5.684341886080802e-14)
2627,np.float64(928.3081774933962),np.float64(-62.40685057392838),np.float64(122.13959175417106),np.float64(441.441433580737),np.float64(5.684341886080802e-14)
2628,np.float64(928.3081774933916),np.float64(-62.406850573927876),np.float64(122.13959175417152),np.float64(441.44143628536204),np.float64(1.4210854715202004e-14)
2629,np.float64(928.3081774933933),np.float64(-62.40685057392691),np.float64(122.13959175417287),np.float64(441.4414515058709),np.float64(1.7763568394002505e-15)
2630,np.float64(928.3081774933919),np.float64(-62.40685057392761),np.float64(122.13959175417205),np.float64(441.4414933260127),np.float64(5.684341886080802e-14)
2631,np.float64(928.308177493393),np.float64(-62.40685057392829),np.float64(122.13959175417205),np.float64(441.441529028423),np.float64(1.4210854715202004e-14)
2632,np.float64(928.3081774933939),np.float64(-62.40685057392683),np.float64(122.1395917541721),np.float64(441.4415366413293),np.float64(1.4210854715202004e-14)
2633,np.float64(928.3081774933953),np.float64(-62.40685057392747),np.float64(122.13959175417229),np.float64(441.4415396862927),np.float64(5.684341886080802e-14)
2634,np.float64(928.308177493395),np.float64(-62.40685057392899),np.float64(122.13959175417287),np.float64(441.44156547411774),np.float64(1.4210854715202004e-14)
2635,np.float64(928.3081774933937),np.float64(-62.4068505739302),np.float64(122.13959175417365),np.float64(441.44160216689215),np.float64(5.684341886080802e-14)
2636,np.float64(928.3081774933934),np.float64(-62.406850573932374),np.float64(122.13959175417585),np.float64(441.4416204259676),np.float64(2.5951463200613034e-15)
2637,np.float64(928.3081774933923),np.float64(-62.40685057393238),np.float64(122.1395917541751),np.float64(441.44162030591536),np.float64(7.105427357601002e-15)
2638,np.float64(928.3081774933945),np.float64(-62.406850573933006),np.float64(122.1395917541749),np.float64(441.44163064366177),np.float64(1.4210854715202004e-14)
2639,np.float64(928.3081774933942),np.float64(-62.40685057393307),np.float64(122.13959175417581),np.float64(441.44166406073634),np.float64(1.4210854715202004e-14)
2640,np.float64(928.3081774933954),np.float64(-62.40685057393322),np.float64(122.13959175417621),np.float64(441.44169658613015),np.float64(1.4210854715202004e-14)
2641,np.float64(928.3081774933951),np.float64(-62.40685057393268),np.float64(122.13959175417727),np.float64(441.4417052599454),np.float64(1.4210854715202004e-14)
2642,np.float64(928.3081774933944),np.float64(-62.40685057393209),np.float64(122.13959175417742),np.float64(441.44170730288084),np.float64(5.684341886080802e-14)
2643,np.float64(928.3081774933953),np.float64(-62.40685057393406),np.float64(122.13959175417726),np.float64(441.4417344632137),np.float64(1.4210854715202004e-14)
2644,np.float64(928.308177493399),np.float64(-62.4068505739334),np.float64(122.13959175417766),np.float64(441.4417789417176),np.float64(1.4210854715202004e-14)
2645,np.float64(928.3081774933974),np.float64(-62.406850573933646),np.float64(122.13959175417735),np.float64(441.44180343715175),np.float64(5.684341886080802e-14)
2646,np.float64(928.3081774933938),np.float64(-62.406850573934044),np.float64(122.13959175417754),np.float64(441.44180540443654),np.float64(1.4210854715202004e-14)
2647,np.float64(928.3081774933937),np.float64(-62.40685057393399),np.float64(122.13959175417779),np.float64(441.4418237073521),np.float64(1.4210854715202004e-14)
2648,np.float64(928.3081774933938),np.float64(-62.40685057393292),np.float64(122.13959175417588),np.float64(441.4418704791887),np.float64(5.684341886080802e-14)
2649,np.float64(928.3081774933962),np.float64(-62.406850573933426),np.float64(122.13959175417469),np.float64(441.44190827480253),np.float64(7.105427357601002e-15)
2650,np.float64(928.3081774933961),np.float64(-62.40685057393401),np.float64(122.13959175417378),np.float64(441.44191557006786),np.float64(1.7763568394002505e-15)
2651,np.float64(928.3081774933971),np.float64(-62.40685057393488),np.float64(122.13959175417317),np.float64(441.441923675292),np.float64(3.552713678800501e-15)
2652,np.float64(928.3081774933972),np.float64(-62.40685057393468),np.float64(122.13959175417332),np.float64(441.4419601846364),np.float64(1.7763568394002505e-15)
2653,np.float64(928.3081774933968),np.float64(-62.40685057393456),np.float64(122.13959175417286),np.float64(441.44200209357837),np.float64(1.4210854715202004e-14)
2654,np.float64(928.3081774933969),np.float64(-62.40685057393405),np.float64(122.13959175417276),np.float64(441.4420175435997),np.float64(5.684341886080802e-14)
2655,np.float64(928.3081774933994),np.float64(-62.406850573935145),np.float64(122.13959175417307),np.float64(441.4420185993892),np.float64(1.4210854715202004e-14)
2656,np.float64(928.3081774933994),np.float64(-62.40685057393591),np.float64(122.13959175417331),np.float64(441.4420377845151),np.float64(5.684341886080802e-14)
2657,np.float64(928.3081774934001),np.float64(-62.406850573937476),np.float64(122.13959175417429),np.float64(441.44207495489457),np.float64(5.684341886080802e-14)
2658,np.float64(928.3081774934014),np.float64(-62.40685057393701),np.float64(122.13959175417429),np.float64(441.4421004539524),np.float64(2.1094237467877974e-15)
2659,np.float64(928.308177493403),np.float64(-62.40685057393746),np.float64(122.13959175417443),np.float64(441.4421033616403),np.float64(5.684341886080802e-14)
2660,np.float64(928.3081774934051),np.float64(-62.40685057393677),np.float64(122.13959175417486),np.float64(441.44210805591035),np.float64(2.220446049250313e-15)
2661,np.float64(928.3081774934072),np.float64(-62.40685057393712),np.float64(122.13959175417375),np.float64(441.442135900188),np.float64(7.105427357601002e-15)
2662,np.float64(928.3081774934074),np.float64(-62.406850573937234),np.float64(122.13959175417352),np.float64(441.44217162792586),np.float64(1.4210854715202004e-14)
2663,np.float64(928.3081774934077),np.float64(-62.40685057393775),np.float64(122.13959175417335),np.float64(441.4421867484345),np.float64(5.684341886080802e-14)
2664,np.float64(928.3081774934066),np.float64(-62.40685057393849),np.float64(122.13959175417224),np.float64(441.44218658125203),np.float64(5.684341886080802e-14)
2665,np.float64(928.3081774934069),np.float64(-62.40685057393986),np.float64(122.13959175417148),np.float64(441.4422044744134),np.float64(5.684341886080802e-14)
2666,np.float64(928.3081774934058),np.float64(-62.406850573938186),np.float64(122.13959175417158),np.float64(441.4422467291327),np.float64(7.105427357601002e-15)
2667,np.float64(928.3081774934053),np.float64(-62.40685057393654),np.float64(122.13959175417142),np.float64(441.442278857864),np.float64(5.684341886080802e-14)
2668,np.float64(928.3081774934046),np.float64(-62.40685057393535),np.float64(122.13959175417078),np.float64(441.4422835675447),np.float64(5.684341886080802e-14)
2669,np.float64(928.3081774934032),np.float64(-62.406850573936374),np.float64(122.13959175417115),np.float64(441.4422929742072),np.float64(1.4210854715202004e-14)
2670,np.float64(928.3081774934055),np.float64(-62.406850573936254),np.float64(122.13959175417041),np.float64(441.44233340941287),np.float64(3.552713678800501e-15)
2671,np.float64(928.3081774934044),np.float64(-62.40685057393615),np.float64(122.13959175417041),np.float64(441.4423776913182),np.float64(5.684341886080802e-14)
2672,np.float64(928.308177493406),np.float64(-62.40685057393593),np.float64(122.1395917541714),np.float64(441.44239219773726),np.float64(7.105427357601002e-15)
2673,np.float64(928.3081774934064),np.float64(-62.406850573935856),np.float64(122.13959175417098),np.float64(441.4423956245736),np.float64(5.684341886080802e-14)
2674,np.float64(928.3081774934042),np.float64(-62.406850573935415),np.float64(122.13959175417087),np.float64(441.4424244720643),np.float64(1.4210854715202004e-14)
2675,np.float64(928.3081774934005),np.float64(-62.40685057393413),np.float64(122.13959175417135),np.float64(441.44246939129414),np.float64(5.684341886080802e-14)
2676,np.float64(928.3081774933996),np.float64(-62.406850573933255),np.float64(122.13959175417128),np.float64(441.44249364760924),np.float64(7.105427357601002e-15)
2677,np.float64(928.3081774934004),np.float64(-62.40685057393362),np.float64(122.13959175417145),np.float64(441.44249568060883),np.float64(1.4210854715202004e-14)
2678,np.float64(928.3081774933999),np.float64(-62.40685057393466),np.float64(122.13959175417142),np.float64(441.4425083872376),np.float64(1.4210854715202004e-14)
2679,np.float64(928.3081774933967),np.float64(-62.40685057393366),np.float64(122.13959175417092),np.float64(441.44254354889284),np.float64(3.552713678800501e-15)
2680,np.float64(928.3081774933967),np.float64(-62.40685057393588),np.float64(122.13959175417213),np.float64(441.44257539724356),np.float64(1.4210854715202004e-14)
2681,np.float64(928.3081774933969),np.float64(-62.40685057393533),np.float64(122.13959175417203),np.float64(441.4425836198414),np.float64(5.684341886080802e-14)
2682,np.float64(928.3081774933979),np.float64(-62.40685057393516),np.float64(122.13959175417165),np.float64(441.44258495908997),np.float64(3.552713678800501e-15)
2683,np.float64(928.3081774933992),np.float64(-62.4068505739348),np.float64(122.13959175417045),np.float64(441.4426063836233),np.float64(2.282896094385478e-15)
2684,np.float64(928.3081774933996),np.float64(-62.40685057393608),np.float64(122.13959175416883),np.float64(441.4426429720932),np.float64(1.4210854715202004e-14)
2685,np.float64(928.3081774934001),np.float64(-62.40685057393576),np.float64(122.13959175416892),np.float64(441.44266500364256),np.float64(1.4210854715202004e-14)
