t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2036,np.float64(115.02943725155382),np.float64(-21.79795897114469),np.float64(9.269029987990507e-12),np.float64(55.11170443179237),np.float64(3.552713678800501e-15)
2037,np.float64(115.02943725155396),np.float64(-21.79795897114475),np.float64(9.118927835061186e-12),np.float64(55.111704431792425),np.float64(6.661338147750939e-16)
2038,np.float64(115.029437251554),np.float64(-21.797958971144777),np.float64(9.171774451033343e-12),np.float64(55.111704431792425),np.float64(3.552713678800501e-15)
2039,np.float64(115.02943725155403),np.float64(-21.797958971144837),np.float64(9.179323967600794e-12),np.float64(55.11170443179245),np.float64(4.440892098500626e-16)
2040,np.float64(115.02943725155403),np.float64(-21.797958971144787),np.float64(9.206413409401648e-12),np.float64(55.11170443179247),np.float64(3.552713678800501e-15)
2041,np.float64(115.02943725155374),np.float64(-21.797958971144716),np.float64(9.660716671078262e-12),np.float64(55.11170443179232),np.float64(1.1102230246251565e-15)
2042,np.float64(115.02943725155389),np.float64(-21.797958971144663),np.float64(9.374723219934822e-12),np.float64(55.11170443179239),np.float64(3.552713678800501e-15)
2043,np.float64(115.02943725155387),np.float64(-21.797958971144663),np.float64(9.78683800667568e-12),np.float64(55.11170443179239),np.float64(3.552713678800501e-15)
2044,np.float64(115.02943725155424),np.float64(-21.797958971144737),np.float64(8.807898854712448e-12),np.float64(55.11170443179256),np.float64(3.552713678800501e-15)
2045,np.float64(115.02943725155444),np.float64(-21.797958971144794),np.float64(8.57802717746381e-12),np.float64(55.111704431792646),np.float64(3.552713678800501e-15)
2046,np.float64(115.02943725155454),np.float64(-21.797958971144922),np.float64(8.368639115019505e-12),np.float64(55.1117044317927),np.float64(3.552713678800501e-15)
2047,np.float64(115.02943725155473),np.float64(-21.797958971144972),np.float64(8.643752380521619e-12),np.float64(55.11170443179278),np.float64(3.552713678800501e-15)
2048,np.float64(115.02943725155475),np.float64(-21.797958971145),np.float64(8.979705867773191e-12),np.float64(55.111704431792795),np.float64(3.552713678800501e-15)
2049,np.float64(115.02943725155473),np.float64(-21.797958971144986),np.float64(8.748557434046234e-12),np.float64(55.111704431792774),np.float64(3.552713678800501e-15)
2050,np.float64(115.02943725155473),np.float64(-21.797958971144954),np.float64(8.906653192752856e-12),np.float64(55.11170443179276),np.float64(3.552713678800501e-15)
2051,np.float64(115.02943725155464),np.float64(-21.797958971145093),np.float64(9.384493182551523e-12),np.float64(55.11170443179272),np.float64(3.552713678800501e-15)
2052,np.float64(115.02943725155474),np.float64(-21.79795897114508),np.float64(9.43733979852368e-12),np.float64(55.111704431792774),np.float64(3.552713678800501e-15)
2053,np.float64(115.02943725155481),np.float64(-21.797958971145142),np.float64(9.668710276855563e-12),np.float64(55.111704431792795),np.float64(3.552713678800501e-15)
2054,np.float64(115.02943725155491),np.float64(-21.797958971145132),np.float64(9.496403663433739e-12),np.float64(55.111704431792866),np.float64(3.552713678800501e-15)
2055,np.float64(115.02943725155478),np.float64(-21.797958971145132),np.float64(9.65094670846156e-12),np.float64(55.11170443179279),np.float64(3.552713678800501e-15)
2056,np.float64(115.02943725155478),np.float64(-21.797958971145054),np.float64(9.040768134127575e-12),np.float64(55.111704431792795),np.float64(3.552713678800501e-15)
2057,np.float64(115.0294372515545),np.float64(-21.797958971145018),np.float64(9.586109683823452e-12),np.float64(55.11170443179267),np.float64(2.220446049250313e-16)
2058,np.float64(115.02943725155463),np.float64(-21.79795897114508),np.float64(9.690914737348066e-12),np.float64(55.111704431792724),np.float64(3.552713678800501e-15)
2059,np.float64(115.02943725155454),np.float64(-21.79795897114504),np.float64(9.407585821463726e-12),np.float64(55.11170443179269),np.float64(3.552713678800501e-15)
2060,np.float64(115.02943725155487),np.float64(-21.79795897114514),np.float64(9.28590537796481e-12),np.float64(55.11170443179284),np.float64(3.552713678800501e-15)
2061,np.float64(115.02943725155495),np.float64(-21.797958971145135),np.float64(9.155343150268891e-12),np.float64(55.111704431792866),np.float64(3.552713678800501e-15)
2062,np.float64(115.02943725155487),np.float64(-21.79795897114509),np.float64(9.029221814671473e-12),np.float64(55.11170443179285),np.float64(3.552713678800501e-15)
2063,np.float64(115.0294372515549),np.float64(-21.797958971145054),np.float64(9.383160914921973e-12),np.float64(55.11170443179285),np.float64(3.552713678800501e-15)
2064,np.float64(115.02943725155481),np.float64(-21.797958971145),np.float64(9.165113112885592e-12),np.float64(55.111704431792816),np.float64(8.881784197001252e-16)
2065,np.float64(115.02943725155465),np.float64(-21.797958971144926),np.float64(9.201972517303147e-12),np.float64(55.111704431792745),np.float64(3.552713678800501e-15)
2066,np.float64(115.0294372515547),np.float64(-21.79795897114489),np.float64(9.57722789962645e-12),np.float64(55.11170443179276),np.float64(6.661338147750939e-16)
2067,np.float64(115.02943725155477),np.float64(-21.797958971144844),np.float64(1.0168088593331959e-11),np.float64(55.111704431792795),np.float64(3.552713678800501e-15)
2068,np.float64(115.02943725155494),np.float64(-21.797958971144915),np.float64(1.0297540598003252e-11),np.float64(55.11170443179287),np.float64(3.552713678800501e-15)
2069,np.float64(115.029437251555),np.float64(-21.797958971144975),np.float64(1.0132450434241491e-11),np.float64(55.1117044317929),np.float64(3.552713678800501e-15)
2070,np.float64(115.02943725155492),np.float64(-21.797958971144926),np.float64(9.688250202088966e-12),np.float64(55.111704431792866),np.float64(3.552713678800501e-15)
2071,np.float64(115.02943725155477),np.float64(-21.797958971144908),np.float64(9.721334848222796e-12),np.float64(55.11170443179281),np.float64(3.552713678800501e-15)
2072,np.float64(115.02943725155478),np.float64(-21.797958971144908),np.float64(9.975131831652106e-12),np.float64(55.11170443179281),np.float64(3.552713678800501e-15)
2073,np.float64(115.02943725155478),np.float64(-21.797958971144887),np.float64(9.038991777288174e-12),np.float64(55.111704431792816),np.float64(3.552713678800501e-15)
2074,np.float64(115.02943725155497),np.float64(-21.797958971144837),np.float64(9.046097204645775e-12),np.float64(55.111704431792916),np.float64(3.552713678800501e-15)
2075,np.float64(115.02943725155504),np.float64(-21.797958971144894),np.float64(9.107825604814934e-12),np.float64(55.11170443179295),np.float64(3.552713678800501e-15)
2076,np.float64(115.0294372515551),np.float64(-21.797958971144944),np.float64(9.36584143573782e-12),np.float64(55.111704431792965),np.float64(3.552713678800501e-15)
2077,np.float64(115.02943725155538),np.float64(-21.79795897114498),np.float64(9.388045896230324e-12),np.float64(55.111704431793115),np.float64(3.552713678800501e-15)
2078,np.float64(115.0294372515555),np.float64(-21.797958971145036),np.float64(9.64650581636306e-12),np.float64(55.111704431793186),np.float64(3.552713678800501e-15)
2079,np.float64(115.0294372515554),np.float64(-21.797958971144972),np.float64(9.979128634540757e-12),np.float64(55.11170443179313),np.float64(3.552713678800501e-15)
2080,np.float64(115.02943725155549),np.float64(-21.797958971144883),np.float64(9.978684545330907e-12),np.float64(55.11170443179319),np.float64(3.552713678800501e-15)
2081,np.float64(115.02943725155558),np.float64(-21.79795897114486),np.float64(9.529266264962644e-12),np.float64(55.11170443179323),np.float64(3.552713678800501e-15)
2082,np.float64(115.02943725155565),np.float64(-21.797958971144865),np.float64(9.318767979493714e-12),np.float64(55.111704431793264),np.float64(3.552713678800501e-15)
2083,np.float64(115.02943725155566),np.float64(-21.797958971144826),np.float64(9.50883816130954e-12),np.float64(55.11170443179327),np.float64(3.552713678800501e-15)
2084,np.float64(115.02943725155556),np.float64(-21.797958971144862),np.float64(9.753975405146775e-12),np.float64(55.11170443179322),np.float64(3.552713678800501e-15)
2085,np.float64(115.02943725155563),np.float64(-21.79795897114489),np.float64(1.0158984764530032e-11),np.float64(55.11170443179325),np.float64(3.552713678800501e-15)
2086,np.float64(115.02943725155559),np.float64(-21.797958971144894),np.float64(1.007371963623882e-11),np.float64(55.11170443179323),np.float64(3.552713678800501e-15)
2087,np.float64(115.02943725155535),np.float64(-21.79795897114483),np.float64(1.0536460592902586e-11),np.float64(55.111704431793115),np.float64(3.552713678800501e-15)
2088,np.float64(115.02943725155528),np.float64(-21.797958971144816),np.float64(1.1383782805296505e-11),np.float64(55.11170443179309),np.float64(4.440892098500626e-16)
2089,np.float64(115.02943725155548),np.float64(-21.797958971144894),np.float64(1.1375789199519204e-11),np.float64(55.111704431793186),np.float64(3.552713678800501e-15)
2090,np.float64(115.02943725155541),np.float64(-21.797958971144883),np.float64(1.127453685967339e-11),np.float64(55.11170443179317),np.float64(3.552713678800501e-15)
2091,np.float64(115.02943725155545),np.float64(-21.797958971144865),np.float64(1.1439738045737613e-11),np.float64(55.111704431793164),np.float64(3.552713678800501e-15)
2092,np.float64(115.02943725155538),np.float64(-21.797958971144894),np.float64(1.2117418179968809e-11),np.float64(55.11170443179313),np.float64(3.552713678800501e-15)
2093,np.float64(115.02943725155536),np.float64(-21.797958971144926),np.float64(1.1823431123048067e-11),np.float64(55.111704431793136),np.float64(6.661338147750939e-16)
2094,np.float64(115.02943725155573),np.float64(-21.797958971144965),np.float64(1.1606493544036312e-11),np.float64(55.111704431793264),np.float64(3.552713678800501e-15)
2095,np.float64(115.02943725155549),np.float64(-21.797958971144865),np.float64(1.1883827255587676e-11),np.float64(55.11170443179317),np.float64(1.7763568394002505e-15)
2096,np.float64(115.02943725155554),np.float64(-21.797958971144897),np.float64(1.2151779582580957e-11),np.float64(55.11170443179319),np.float64(3.552713678800501e-15)
2097,np.float64(115.02943725155559),np.float64(-21.797958971144936),np.float64(1.1656453580144444e-11),np.float64(55.11170443179322),np.float64(8.881784197001252e-16)
2098,np.float64(115.02943725155554),np.float64(-21.7979589711449),np.float64(1.1828982238171193e-11),np.float64(55.111704431793186),np.float64(3.552713678800501e-15)
2099,np.float64(115.0294372515555),np.float64(-21.79795897114495),np.float64(1.2368772672743944e-11),np.float64(55.111704431793186),np.float64(3.552713678800501e-15)
2100,np.float64(115.02943725155563),np.float64(-21.797958971144965),np.float64(1.2279510741564081e-11),np.float64(55.11170443179324),np.float64(1.7763568394002505e-15)
2101,np.float64(115.02943725155558),np.float64(-21.797958971145054),np.float64(1.198952048753199e-11),np.float64(55.1117044317932),np.float64(3.552713678800501e-15)
2102,np.float64(115.02943725155545),np.float64(-21.79795897114495),np.float64(1.233768642805444e-11),np.float64(55.11170443179315),np.float64(3.552713678800501e-15)
2103,np.float64(115.02943725155555),np.float64(-21.797958971144944),np.float64(1.1891820861364977e-11),np.float64(55.11170443179319),np.float64(3.552713678800501e-15)
2104,np.float64(115.02943725155578),np.float64(-21.797958971144944),np.float64(1.1100009800202315e-11),np.float64(55.1117044317933),np.float64(2.220446049250313e-16)
2105,np.float64(115.02943725155575),np.float64(-21.797958971144908),np.float64(1.0940581773866143e-11),np.float64(55.11170443179332),np.float64(3.552713678800501e-15)
2106,np.float64(115.02943725155589),np.float64(-21.797958971144986),np.float64(1.1127987420422869e-11),np.float64(55.111704431793356),np.float64(3.552713678800501e-15)
2107,np.float64(115.02943725155585),np.float64(-21.79795897114495),np.float64(1.1077361250499962e-11),np.float64(55.11170443179334),np.float64(1.7763568394002505e-15)
2108,np.float64(115.02943725155578),np.float64(-21.79795897114497),np.float64(1.1197265337159479e-11),np.float64(55.1117044317933),np.float64(3.552713678800501e-15)
2109,np.float64(115.0294372515558),np.float64(-21.797958971144965),np.float64(1.1104006603090966e-11),np.float64(55.1117044317933),np.float64(3.552713678800501e-15)
2110,np.float64(115.0294372515558),np.float64(-21.797958971144958),np.float64(1.1199929872418579e-11),np.float64(55.11170443179332),np.float64(3.552713678800501e-15)
2111,np.float64(115.02943725155586),np.float64(-21.797958971144922),np.float64(1.1164402735630574e-11),np.float64(55.111704431793356),np.float64(3.552713678800501e-15)
2112,np.float64(115.0294372515558),np.float64(-21.797958971144915),np.float64(1.1042722292131657e-11),np.float64(55.111704431793314),np.float64(3.552713678800501e-15)
2113,np.float64(115.02943725155575),np.float64(-21.797958971144922),np.float64(1.1249667863921786e-11),np.float64(55.1117044317933),np.float64(3.552713678800501e-15)
2114,np.float64(115.02943725155603),np.float64(-21.797958971144972),np.float64(1.099387247904815e-11),np.float64(55.11170443179343),np.float64(3.552713678800501e-15)
2115,np.float64(115.02943725155583),np.float64(-21.79795897114493),np.float64(1.1374901021099504e-11),np.float64(55.11170443179332),np.float64(3.552713678800501e-15)
2116,np.float64(115.02943725155573),np.float64(-21.797958971144862),np.float64(1.2081002864761103e-11),np.float64(55.1117044317933),np.float64(1.7763568394002505e-15)
2117,np.float64(115.02943725155569),np.float64(-21.797958971144844),np.float64(1.20623511179474e-11),np.float64(55.111704431793264),np.float64(3.552713678800501e-15)
2118,np.float64(115.02943725155576),np.float64(-21.79795897114484),np.float64(1.2146728067818913e-11),np.float64(55.1117044317933),np.float64(3.552713678800501e-15)
2119,np.float64(115.029437251556),np.float64(-21.79795897114481),np.float64(1.1810552535962415e-11),np.float64(55.11170443179343),np.float64(3.552713678800501e-15)
2120,np.float64(115.0294372515559),np.float64(-21.79795897114482),np.float64(1.105959768210596e-11),np.float64(55.11170443179338),np.float64(3.552713678800501e-15)
2121,np.float64(115.02943725155599),np.float64(-21.797958971144844),np.float64(1.1292300428067392e-11),np.float64(55.11170443179343),np.float64(2.220446049250313e-16)
2122,np.float64(115.02943725155602),np.float64(-21.79795897114483),np.float64(1.0953904450161644e-11),np.float64(55.11170443179343),np.float64(3.552713678800501e-15)
2123,np.float64(115.0294372515559),np.float64(-21.797958971144794),np.float64(1.0924483540009078e-11),np.float64(55.11170443179338),np.float64(2.220446049250313e-16)
2124,np.float64(115.02943725155586),np.float64(-21.797958971144816),np.float64(1.0913048242855439e-11),np.float64(55.111704431793356),np.float64(1.7763568394002505e-15)
