t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2050,np.float64(219.63586271089116),np.float64(-29.48536945219337),np.float64(-7.778843601965475),np.float64(105.27938155125807),np.float64(7.105427357601002e-15)
2051,np.float64(219.6358627108911),np.float64(-29.485369452193382),np.float64(-7.778843601965793),np.float64(105.27938155125801),np.float64(7.105427357601002e-15)
2052,np.float64(219.63586271089122),np.float64(-29.485369452194046),np.float64(-7.778843601964137),np.float64(105.27938155125806),np.float64(7.105427357601002e-15)
2053,np.float64(219.63586271089116),np.float64(-29.485369452193847),np.float64(-7.778843601964713),np.float64(105.27938155125803),np.float64(7.105427357601002e-15)
2054,np.float64(219.63586271089113),np.float64(-29.485369452193694),np.float64(-7.778843601965304),np.float64(105.279381551258),np.float64(3.552713678800501e-15)
2055,np.float64(219.63586271089122),np.float64(-29.485369452193588),np.float64(-7.778843601965352),np.float64(105.27938155125806),np.float64(7.105427357601002e-15)
2056,np.float64(219.63586271089113),np.float64(-29.48536945219331),np.float64(-7.778843601966122),np.float64(105.27938155125801),np.float64(7.105427357601002e-15)
2057,np.float64(219.63586271089105),np.float64(-29.485369452193254),np.float64(-7.778843601966329),np.float64(105.279381551258),np.float64(3.552713678800501e-15)
2058,np.float64(219.63586271089108),np.float64(-29.485369452193552),np.float64(-7.778843601965773),np.float64(105.27938155125801),np.float64(1.1102230246251565e-16)
2059,np.float64(219.63586271089127),np.float64(-29.485369452193552),np.float64(-7.7788436019659475),np.float64(105.27938155125808),np.float64(7.105427357601002e-15)
2060,np.float64(219.63586271089173),np.float64(-29.485369452193552),np.float64(-7.778843601966113),np.float64(105.2793815512583),np.float64(3.552713678800501e-15)
2061,np.float64(219.63586271089184),np.float64(-29.48536945219348),np.float64(-7.7788436019664005),np.float64(105.27938155125838),np.float64(7.105427357601002e-15)
2062,np.float64(219.63586271089173),np.float64(-29.48536945219337),np.float64(-7.778843601966405),np.float64(105.27938155125833),np.float64(7.105427357601002e-15)
2063,np.float64(219.63586271089213),np.float64(-29.485369452193535),np.float64(-7.778843601966313),np.float64(105.27938155125851),np.float64(7.105427357601002e-15)
2064,np.float64(219.63586271089196),np.float64(-29.485369452193403),np.float64(-7.778843601966919),np.float64(105.27938155125841),np.float64(3.552713678800501e-15)
2065,np.float64(219.63586271089184),np.float64(-29.485369452192867),np.float64(-7.778843601967932),np.float64(105.27938155125835),np.float64(7.105427357601002e-15)
2066,np.float64(219.63586271089156),np.float64(-29.485369452192778),np.float64(-7.778843601968159),np.float64(105.27938155125824),np.float64(7.105427357601002e-15)
2067,np.float64(219.6358627108914),np.float64(-29.48536945219264),np.float64(-7.778843601968348),np.float64(105.27938155125814),np.float64(7.105427357601002e-15)
2068,np.float64(219.63586271089116),np.float64(-29.48536945219245),np.float64(-7.7788436019689655),np.float64(105.27938155125803),np.float64(7.105427357601002e-15)
2069,np.float64(219.6358627108919),np.float64(-29.4853694521924),np.float64(-7.778843601969594),np.float64(105.27938155125838),np.float64(7.105427357601002e-15)
2070,np.float64(219.6358627108919),np.float64(-29.485369452192465),np.float64(-7.778843601969449),np.float64(105.27938155125838),np.float64(3.552713678800501e-15)
2071,np.float64(219.63586271089176),np.float64(-29.485369452192543),np.float64(-7.778843601969212),np.float64(105.27938155125833),np.float64(7.105427357601002e-15)
2072,np.float64(219.6358627108925),np.float64(-29.485369452192487),np.float64(-7.778843601969474),np.float64(105.27938155125868),np.float64(7.105427357601002e-15)
2073,np.float64(219.63586271089252),np.float64(-29.485369452192895),np.float64(-7.7788436019686955),np.float64(105.2793815512587),np.float64(7.105427357601002e-15)
2074,np.float64(219.6358627108923),np.float64(-29.485369452192813),np.float64(-7.778843601968671),np.float64(105.27938155125858),np.float64(7.105427357601002e-15)
2075,np.float64(219.635862710892),np.float64(-29.485369452192785),np.float64(-7.778843601968454),np.float64(105.27938155125844),np.float64(7.105427357601002e-15)
2076,np.float64(219.6358627108921),np.float64(-29.485369452192632),np.float64(-7.778843601968724),np.float64(105.27938155125848),np.float64(1.1102230246251565e-16)
2077,np.float64(219.63586271089207),np.float64(-29.485369452192625),np.float64(-7.7788436019685046),np.float64(105.27938155125845),np.float64(7.105427357601002e-15)
2078,np.float64(219.63586271089207),np.float64(-29.485369452192792),np.float64(-7.77884360196791),np.float64(105.27938155125848),np.float64(7.105427357601002e-15)
2079,np.float64(219.6358627108919),np.float64(-29.48536945219284),np.float64(-7.778843601968074),np.float64(105.27938155125838),np.float64(3.552713678800501e-15)
2080,np.float64(219.63586271089173),np.float64(-29.485369452192753),np.float64(-7.778843601968209),np.float64(105.27938155125833),np.float64(7.105427357601002e-15)
2081,np.float64(219.63586271089196),np.float64(-29.485369452192842),np.float64(-7.778843601967579),np.float64(105.27938155125844),np.float64(7.105427357601002e-15)
2082,np.float64(219.63586271089252),np.float64(-29.485369452192575),np.float64(-7.77884360196892),np.float64(105.2793815512587),np.float64(3.552713678800501e-15)
2083,np.float64(219.6358627108926),np.float64(-29.48536945219234),np.float64(-7.778843601969118),np.float64(105.27938155125874),np.float64(7.105427357601002e-15)
2084,np.float64(219.6358627108924),np.float64(-29.48536945219199),np.float64(-7.778843601969896),np.float64(105.27938155125865),np.float64(3.552713678800501e-15)
2085,np.float64(219.63586271089193),np.float64(-29.485369452192156),np.float64(-7.7788436019693386),np.float64(105.27938155125844),np.float64(7.105427357601002e-15)
2086,np.float64(219.6358627108921),np.float64(-29.485369452191946),np.float64(-7.778843601970035),np.float64(105.27938155125851),np.float64(7.105427357601002e-15)
2087,np.float64(219.6358627108923),np.float64(-29.485369452192145),np.float64(-7.778843601969693),np.float64(105.27938155125858),np.float64(7.105427357601002e-15)
2088,np.float64(219.6358627108927),np.float64(-29.485369452192245),np.float64(-7.778843601969784),np.float64(105.27938155125881),np.float64(7.105427357601002e-15)
2089,np.float64(219.63586271089238),np.float64(-29.485369452192426),np.float64(-7.7788436019691325),np.float64(105.27938155125864),np.float64(7.105427357601002e-15)
2090,np.float64(219.63586271089252),np.float64(-29.485369452192487),np.float64(-7.778843601969438),np.float64(105.27938155125867),np.float64(7.105427357601002e-15)
2091,np.float64(219.6358627108928),np.float64(-29.485369452192803),np.float64(-7.778843601968565),np.float64(105.27938155125884),np.float64(7.105427357601002e-15)
2092,np.float64(219.63586271089315),np.float64(-29.485369452192607),np.float64(-7.778843601968987),np.float64(105.279381551259),np.float64(3.552713678800501e-15)
2093,np.float64(219.63586271089352),np.float64(-29.48536945219236),np.float64(-7.778843601969728),np.float64(105.2793815512592),np.float64(1.1102230246251565e-16)
2094,np.float64(219.63586271089366),np.float64(-29.48536945219223),np.float64(-7.778843601970234),np.float64(105.27938155125928),np.float64(3.552713678800501e-15)
2095,np.float64(219.6358627108936),np.float64(-29.485369452192266),np.float64(-7.778843601970214),np.float64(105.27938155125923),np.float64(3.552713678800501e-15)
2096,np.float64(219.63586271089366),np.float64(-29.485369452192124),np.float64(-7.778843601970721),np.float64(105.27938155125928),np.float64(7.105427357601002e-15)
2097,np.float64(219.63586271089397),np.float64(-29.48536945219238),np.float64(-7.778843601970349),np.float64(105.27938155125942),np.float64(7.105427357601002e-15)
2098,np.float64(219.63586271089397),np.float64(-29.485369452192078),np.float64(-7.778843601971509),np.float64(105.2793815512594),np.float64(7.105427357601002e-15)
2099,np.float64(219.63586271089406),np.float64(-29.485369452192003),np.float64(-7.77884360197152),np.float64(105.27938155125945),np.float64(7.105427357601002e-15)
2100,np.float64(219.63586271089437),np.float64(-29.48536945219208),np.float64(-7.7788436019714755),np.float64(105.2793815512596),np.float64(3.552713678800501e-15)
2101,np.float64(219.63586271089432),np.float64(-29.485369452191968),np.float64(-7.778843601971946),np.float64(105.2793815512596),np.float64(3.552713678800501e-15)
2102,np.float64(219.63586271089426),np.float64(-29.485369452191925),np.float64(-7.778843601972513),np.float64(105.27938155125953),np.float64(3.552713678800501e-15)
2103,np.float64(219.635862710894),np.float64(-29.485369452192),np.float64(-7.77884360197233),np.float64(105.27938155125943),np.float64(7.105427357601002e-15)
2104,np.float64(219.63586271089434),np.float64(-29.485369452192355),np.float64(-7.778843601971516),np.float64(105.27938155125958),np.float64(7.105427357601002e-15)
2105,np.float64(219.63586271089414),np.float64(-29.485369452191957),np.float64(-7.778843601972291),np.float64(105.27938155125948),np.float64(7.105427357601002e-15)
2106,np.float64(219.6358627108944),np.float64(-29.485369452191726),np.float64(-7.778843601972968),np.float64(105.27938155125965),np.float64(7.105427357601002e-15)
2107,np.float64(219.63586271089423),np.float64(-29.485369452191456),np.float64(-7.778843601973776),np.float64(105.27938155125955),np.float64(1.3877787807814457e-17)
2108,np.float64(219.63586271089434),np.float64(-29.48536945219172),np.float64(-7.778843601973598),np.float64(105.27938155125958),np.float64(7.105427357601002e-15)
2109,np.float64(219.63586271089423),np.float64(-29.485369452191637),np.float64(-7.778843601973785),np.float64(105.27938155125953),np.float64(3.552713678800501e-15)
2110,np.float64(219.6358627108938),np.float64(-29.485369452191808),np.float64(-7.778843601973189),np.float64(105.27938155125932),np.float64(7.105427357601002e-15)
2111,np.float64(219.6358627108939),np.float64(-29.48536945219191),np.float64(-7.778843601973431),np.float64(105.27938155125933),np.float64(1.1102230246251565e-16)
2112,np.float64(219.63586271089406),np.float64(-29.485369452191875),np.float64(-7.778843601973666),np.float64(105.27938155125945),np.float64(3.552713678800501e-15)
2113,np.float64(219.63586271089397),np.float64(-29.48536945219173),np.float64(-7.778843601973641),np.float64(105.27938155125939),np.float64(3.552713678800501e-15)
2114,np.float64(219.63586271089395),np.float64(-29.485369452192046),np.float64(-7.778843601972779),np.float64(105.27938155125936),np.float64(7.105427357601002e-15)
2115,np.float64(219.63586271089406),np.float64(-29.48536945219212),np.float64(-7.778843601972627),np.float64(105.27938155125945),np.float64(7.105427357601002e-15)
2116,np.float64(219.63586271089386),np.float64(-29.485369452192113),np.float64(-7.77884360197257),np.float64(105.27938155125935),np.float64(7.105427357601002e-15)
2117,np.float64(219.6358627108939),np.float64(-29.485369452191932),np.float64(-7.778843601972643),np.float64(105.27938155125935),np.float64(7.105427357601002e-15)
2118,np.float64(219.6358627108941),np.float64(-29.485369452192153),np.float64(-7.7788436019720315),np.float64(105.27938155125946),np.float64(2.0816681711721685e-17)
2119,np.float64(219.6358627108939),np.float64(-29.485369452192163),np.float64(-7.778843601972113),np.float64(105.27938155125935),np.float64(7.105427357601002e-15)
2120,np.float64(219.635862710894),np.float64(-29.485369452192273),np.float64(-7.778843601971692),np.float64(105.2793815512594),np.float64(7.105427357601002e-15)
2121,np.float64(219.635862710894),np.float64(-29.485369452192174),np.float64(-7.778843601972317),np.float64(105.2793815512594),np.float64(7.105427357601002e-15)
2122,np.float64(219.6358627108942),np.float64(-29.485369452192156),np.float64(-7.778843601972294),np.float64(105.2793815512595),np.float64(3.552713678800501e-15)
2123,np.float64(219.63586271089355),np.float64(-29.485369452192145),np.float64(-7.778843601972103),np.float64(105.27938155125918),np.float64(3.552713678800501e-15)
2124,np.float64(219.63586271089343),np.float64(-29.485369452192177),np.float64(-7.778843601972278),np.float64(105.27938155125912),np.float64(7.105427357601002e-15)
2125,np.float64(219.6358627108936),np.float64(-29.48536945219224),np.float64(-7.778843601972203),np.float64(105.27938155125914),np.float64(7.105427357601002e-15)
2126,np.float64(219.6358627108933),np.float64(-29.48536945219196),np.float64(-7.778843601972923),np.float64(105.27938155125898),np.float64(7.105427357601002e-15)
2127,np.float64(219.6358627108932),np.float64(-29.485369452191783),np.float64(-7.778843601973303),np.float64(105.27938155125896),np.float64(7.105427357601002e-15)
2128,np.float64(219.63586271089298),np.float64(-29.485369452191787),np.float64(-7.778843601972987),np.float64(105.27938155125888),np.float64(7.105427357601002e-15)
2129,np.float64(219.6358627108932),np.float64(-29.485369452191613),np.float64(-7.778843601973604),np.float64(105.27938155125895),np.float64(7.105427357601002e-15)
2130,np.float64(219.63586271089306),np.float64(-29.485369452191584),np.float64(-7.778843601973907),np.float64(105.27938155125891),np.float64(7.105427357601002e-15)
2131,np.float64(219.63586271089298),np.float64(-29.485369452191566),np.float64(-7.778843601973632),np.float64(105.27938155125884),np.float64(7.105427357601002e-15)
2132,np.float64(219.63586271089267),np.float64(-29.485369452191332),np.float64(-7.778843601974401),np.float64(105.27938155125871),np.float64(3.552713678800501e-15)
2133,np.float64(219.6358627108922),np.float64(-29.485369452191403),np.float64(-7.778843601974138),np.float64(105.27938155125847),np.float64(7.105427357601002e-15)
2134,np.float64(219.6358627108919),np.float64(-29.48536945219155),np.float64(-7.7788436019734775),np.float64(105.27938155125833),np.float64(7.105427357601002e-15)
2135,np.float64(219.63586271089162),np.float64(-29.485369452191453),np.float64(-7.778843601973469),np.float64(105.27938155125818),np.float64(7.105427357601002e-15)
2136,np.float64(219.63586271089173),np.float64(-29.485369452191307),np.float64(-7.778843601973541),np.float64(105.27938155125824),np.float64(7.105427357601002e-15)
2137,np.float64(219.63586271089108),np.float64(-29.48536945219183),np.float64(-7.778843601971655),np.float64(105.2793815512579),np.float64(7.105427357601002e-15)
