t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1833,np.float64(1510.4644159602108),np.float64(-76.18732539933268),np.float64(130.9052549350887),np.float64(742.5329207996704),np.float64(5.684341886080802e-14)
1834,np.float64(1510.4644159602096),np.float64(-76.1873253993324),np.float64(130.90525493508886),np.float64(742.5352457347581),np.float64(2.842170943040401e-14)
1835,np.float64(1510.4644159602067),np.float64(-76.18732539933225),np.float64(130.9052549350878),np.float64(742.5375714100289),np.float64(5.684341886080802e-14)
1836,np.float64(1510.464415960203),np.float64(-76.18732539933406),np.float64(130.9052549350854),np.float64(742.5398275016586),np.float64(2.842170943040401e-14)
1837,np.float64(1510.4644159602035),np.float64(-76.18732539933481),np.float64(130.90525493508426),np.float64(742.5422886910638),np.float64(1.4210854715202004e-14)
1838,np.float64(1510.4644159601999),np.float64(-76.18732539933896),np.float64(130.90525493508125),np.float64(742.5449215051494),np.float64(5.684341886080802e-14)
1839,np.float64(1510.464415960204),np.float64(-76.18732539933757),np.float64(130.9052549350844),np.float64(742.5475736371726),np.float64(5.684341886080802e-14)
1840,np.float64(1510.4644159602046),np.float64(-76.187325399337),np.float64(130.90525493508363),np.float64(742.5505030126003),np.float64(5.684341886080802e-14)
1841,np.float64(1510.4644159602058),np.float64(-76.18732539933755),np.float64(130.90525493508414),np.float64(742.5537413795578),np.float64(2.842170943040401e-14)
1842,np.float64(1510.4644159602058),np.float64(-76.18732539934143),np.float64(130.90525493508213),np.float64(742.5570261280089),np.float64(2.842170943040401e-14)
1843,np.float64(1510.4644159602035),np.float64(-76.18732539934071),np.float64(130.90525493508312),np.float64(742.5604968005483),np.float64(5.684341886080802e-14)
1844,np.float64(1510.4644159602012),np.float64(-76.18732539934066),np.float64(130.90525493508378),np.float64(742.5643156379631),np.float64(5.684341886080802e-14)
1845,np.float64(1510.464415960202),np.float64(-76.18732539934807),np.float64(130.90525493508014),np.float64(742.5682602688067),np.float64(5.684341886080802e-14)
1846,np.float64(1510.4644159602012),np.float64(-76.18732539934354),np.float64(130.9052549350821),np.float64(742.5721256815418),np.float64(5.684341886080802e-14)
1847,np.float64(1510.4644159602035),np.float64(-76.18732539934393),np.float64(130.90525493508173),np.float64(742.5761178076481),np.float64(5.684341886080802e-14)
1848,np.float64(1510.4644159602042),np.float64(-76.18732539935058),np.float64(130.90525493507693),np.float64(742.5802149195498),np.float64(5.684341886080802e-14)
1849,np.float64(1510.464415960204),np.float64(-76.18732539934963),np.float64(130.90525493507835),np.float64(742.5840811297554),np.float64(7.105427357601002e-15)
1850,np.float64(1510.4644159602024),np.float64(-76.18732539934933),np.float64(130.90525493507792),np.float64(742.5876239655242),np.float64(2.842170943040401e-14)
1851,np.float64(1510.464415960203),np.float64(-76.18732539935112),np.float64(130.90525493507837),np.float64(742.5909476590278),np.float64(2.842170943040401e-14)
1852,np.float64(1510.4644159602021),np.float64(-76.18732539935222),np.float64(130.90525493507852),np.float64(742.594040030998),np.float64(5.684341886080802e-14)
1853,np.float64(1510.4644159602024),np.float64(-76.1873253993518),np.float64(130.90525493507744),np.float64(742.5965411776391),np.float64(2.842170943040401e-14)
1854,np.float64(1510.4644159602035),np.float64(-76.18732539935124),np.float64(130.90525493507783),np.float64(742.5984307342208),np.float64(5.684341886080802e-14)
1855,np.float64(1510.4644159601999),np.float64(-76.18732539934601),np.float64(130.90525493507715),np.float64(742.5999709494853),np.float64(2.842170943040401e-14)
1856,np.float64(1510.4644159602008),np.float64(-76.18732539934838),np.float64(130.90525493507667),np.float64(742.601101356892),np.float64(5.684341886080802e-14)
1857,np.float64(1510.4644159602012),np.float64(-76.18732539934632),np.float64(130.905254935075),np.float64(742.6016581450818),np.float64(5.684341886080802e-14)
1858,np.float64(1510.4644159602026),np.float64(-76.18732539934919),np.float64(130.90525493507312),np.float64(742.601868368559),np.float64(2.842170943040401e-14)
1859,np.float64(1510.4644159602021),np.float64(-76.18732539935456),np.float64(130.90525493507172),np.float64(742.6019560354646),np.float64(2.842170943040401e-14)
1860,np.float64(1510.4644159602033),np.float64(-76.18732539935918),np.float64(130.90525493506755),np.float64(742.6019802990609),np.float64(5.684341886080802e-14)
1861,np.float64(1510.4644159602033),np.float64(-76.18732539936005),np.float64(130.90525493506786),np.float64(742.6022122431399),np.float64(1.4210854715202004e-14)
1862,np.float64(1510.464415960204),np.float64(-76.18732539935945),np.float64(130.9052549350696),np.float64(742.6026237462459),np.float64(5.684341886080802e-14)
1863,np.float64(1510.4644159601999),np.float64(-76.18732539936245),np.float64(130.90525493506752),np.float64(742.6032691848625),np.float64(2.842170943040401e-14)
1864,np.float64(1510.464415960198),np.float64(-76.18732539936465),np.float64(130.90525493506533),np.float64(742.6047544471315),np.float64(1.4210854715202004e-14)
1865,np.float64(1510.4644159602021),np.float64(-76.1873253993635),np.float64(130.90525493506615),np.float64(742.6069987247926),np.float64(5.684341886080802e-14)
1866,np.float64(1510.464415960203),np.float64(-76.18732539936832),np.float64(130.90525493506254),np.float64(742.6092645793816),np.float64(5.684341886080802e-14)
1867,np.float64(1510.464415960203),np.float64(-76.18732539936772),np.float64(130.90525493506323),np.float64(742.6121761623697),np.float64(7.105427357601002e-15)
1868,np.float64(1510.4644159602026),np.float64(-76.18732539936286),np.float64(130.90525493506516),np.float64(742.6162491126202),np.float64(5.684341886080802e-14)
1869,np.float64(1510.4644159602049),np.float64(-76.18732539936978),np.float64(130.905254935065),np.float64(742.620276625981),np.float64(5.684341886080802e-14)
1870,np.float64(1510.4644159602003),np.float64(-76.18732539937025),np.float64(130.90525493506462),np.float64(742.6240638685722),np.float64(5.684341886080802e-14)
1871,np.float64(1510.4644159601992),np.float64(-76.1873253993727),np.float64(130.90525493506442),np.float64(742.6286646542686),np.float64(2.842170943040401e-14)
1872,np.float64(1510.4644159601985),np.float64(-76.18732539937247),np.float64(130.90525493506527),np.float64(742.6335365708724),np.float64(5.684341886080802e-14)
1873,np.float64(1510.4644159602008),np.float64(-76.1873253993719),np.float64(130.90525493506544),np.float64(742.6376083778155),np.float64(1.4210854715202004e-14)
1874,np.float64(1510.4644159602026),np.float64(-76.18732539937251),np.float64(130.90525493506345),np.float64(742.6416928366933),np.float64(1.4210854715202004e-14)
1875,np.float64(1510.4644159602008),np.float64(-76.18732539937403),np.float64(130.90525493506533),np.float64(742.6462314348815),np.float64(5.684341886080802e-14)
1876,np.float64(1510.4644159602044),np.float64(-76.18732539938166),np.float64(130.90525493506195),np.float64(742.650160609433),np.float64(2.842170943040401e-14)
1877,np.float64(1510.464415960205),np.float64(-76.18732539938219),np.float64(130.90525493506266),np.float64(742.653502081106),np.float64(5.684341886080802e-14)
1878,np.float64(1510.4644159602049),np.float64(-76.18732539938226),np.float64(130.9052549350647),np.float64(742.6570971083996),np.float64(2.842170943040401e-14)
1879,np.float64(1510.464415960201),np.float64(-76.18732539938063),np.float64(130.90525493506507),np.float64(742.6605671804858),np.float64(2.842170943040401e-14)
1880,np.float64(1510.4644159602021),np.float64(-76.18732539938091),np.float64(130.90525493506527),np.float64(742.6633471886478),np.float64(2.842170943040401e-14)
1881,np.float64(1510.4644159602005),np.float64(-76.18732539938344),np.float64(130.90525493506522),np.float64(742.6660280355424),np.float64(2.842170943040401e-14)
1882,np.float64(1510.4644159602026),np.float64(-76.18732539938605),np.float64(130.90525493506684),np.float64(742.6688586716729),np.float64(2.842170943040401e-14)
1883,np.float64(1510.4644159602067),np.float64(-76.18732539938314),np.float64(130.905254935069),np.float64(742.6712633909401),np.float64(2.842170943040401e-14)
1884,np.float64(1510.4644159602053),np.float64(-76.18732539938273),np.float64(130.9052549350679),np.float64(742.6733378275252),np.float64(5.684341886080802e-14)
1885,np.float64(1510.4644159602058),np.float64(-76.18732539937369),np.float64(130.90525493507255),np.float64(742.6755447360297),np.float64(5.684341886080802e-14)
1886,np.float64(1510.4644159602071),np.float64(-76.18732539937791),np.float64(130.90525493507033),np.float64(742.6776524220376),np.float64(2.842170943040401e-14)
1887,np.float64(1510.4644159602094),np.float64(-76.18732539937861),np.float64(130.90525493507116),np.float64(742.679414173109),np.float64(2.842170943040401e-14)
1888,np.float64(1510.4644159602092),np.float64(-76.18732539937642),np.float64(130.9052549350715),np.float64(742.6811698145551),np.float64(5.684341886080802e-14)
1889,np.float64(1510.4644159602126),np.float64(-76.18732539937659),np.float64(130.90525493507045),np.float64(742.6830108537011),np.float64(2.842170943040401e-14)
1890,np.float64(1510.4644159602103),np.float64(-76.18732539937992),np.float64(130.90525493506865),np.float64(742.6846396935997),np.float64(1.4210854715202004e-14)
1891,np.float64(1510.4644159602117),np.float64(-76.18732539938065),np.float64(130.90525493506976),np.float64(742.6861604010734),np.float64(5.684341886080802e-14)
1892,np.float64(1510.4644159602108),np.float64(-76.18732539938125),np.float64(130.90525493506917),np.float64(742.6877955249648),np.float64(1.4210854715202004e-14)
1893,np.float64(1510.4644159602133),np.float64(-76.18732539938105),np.float64(130.90525493507033),np.float64(742.6893802817832),np.float64(5.684341886080802e-14)
1894,np.float64(1510.4644159602171),np.float64(-76.1873253993801),np.float64(130.9052549350712),np.float64(742.6908406409054),np.float64(1.4210854715202004e-14)
1895,np.float64(1510.4644159602194),np.float64(-76.18732539938071),np.float64(130.9052549350713),np.float64(742.6923760429186),np.float64(1.4210854715202004e-14)
1896,np.float64(1510.4644159602171),np.float64(-76.1873253993734),np.float64(130.90525493507658),np.float64(742.6939761699703),np.float64(2.842170943040401e-14)
1897,np.float64(1510.4644159602149),np.float64(-76.18732539937281),np.float64(130.90525493507582),np.float64(742.6954904270979),np.float64(1.4210854715202004e-14)
1898,np.float64(1510.4644159602158),np.float64(-76.18732539937804),np.float64(130.9052549350736),np.float64(742.6970451676389),np.float64(2.842170943040401e-14)
1899,np.float64(1510.4644159602199),np.float64(-76.18732539938455),np.float64(130.90525493507022),np.float64(742.6987256020415),np.float64(2.842170943040401e-14)
1900,np.float64(1510.4644159602228),np.float64(-76.18732539938566),np.float64(130.90525493506837),np.float64(742.7003820409153),np.float64(2.842170943040401e-14)
1901,np.float64(1510.4644159602196),np.float64(-76.18732539938436),np.float64(130.90525493506843),np.float64(742.7020574343608),np.float64(1.4210854715202004e-14)
1902,np.float64(1510.4644159602217),np.float64(-76.18732539938472),np.float64(130.90525493506993),np.float64(742.7038876223436),np.float64(5.684341886080802e-14)
1903,np.float64(1510.4644159602224),np.float64(-76.18732539938578),np.float64(130.9052549350693),np.float64(742.7057806806345),np.float64(2.842170943040401e-14)
1904,np.float64(1510.4644159602253),np.float64(-76.1873253993816),np.float64(130.90525493507317),np.float64(742.7076634891016),np.float64(2.842170943040401e-14)
1905,np.float64(1510.4644159602226),np.float64(-76.18732539938122),np.float64(130.9052549350746),np.float64(742.7097096129522),np.float64(2.842170943040401e-14)
1906,np.float64(1510.4644159602217),np.float64(-76.1873253993823),np.float64(130.90525493507283),np.float64(742.7119217595498),np.float64(1.4210854715202004e-14)
1907,np.float64(1510.4644159602226),np.float64(-76.18732539938148),np.float64(130.90525493507326),np.float64(742.7141219661825),np.float64(5.684341886080802e-14)
1908,np.float64(1510.4644159602226),np.float64(-76.18732539938091),np.float64(130.90525493507337),np.float64(742.7164467280631),np.float64(2.842170943040401e-14)
1909,np.float64(1510.4644159602244),np.float64(-76.18732539938057),np.float64(130.90525493507562),np.float64(742.7190208880576),np.float64(2.842170943040401e-14)
1910,np.float64(1510.4644159602221),np.float64(-76.18732539938097),np.float64(130.90525493507403),np.float64(742.721675166839),np.float64(2.842170943040401e-14)
1911,np.float64(1510.4644159602258),np.float64(-76.18732539937506),np.float64(130.90525493507846),np.float64(742.7243585103075),np.float64(5.684341886080802e-14)
1912,np.float64(1510.464415960228),np.float64(-76.1873253993745),np.float64(130.90525493507937),np.float64(742.7273143937903),np.float64(2.842170943040401e-14)
1913,np.float64(1510.4644159602276),np.float64(-76.18732539937825),np.float64(130.90525493507795),np.float64(742.7305089806853),np.float64(5.684341886080802e-14)
1914,np.float64(1510.464415960229),np.float64(-76.1873253993727),np.float64(130.90525493508153),np.float64(742.7336900044617),np.float64(2.842170943040401e-14)
1915,np.float64(1510.4644159602335),np.float64(-76.18732539937326),np.float64(130.9052549350824),np.float64(742.7370594996324),np.float64(5.684341886080802e-14)
1916,np.float64(1510.4644159602308),np.float64(-76.18732539937156),np.float64(130.9052549350816),np.float64(742.7407836383205),np.float64(1.4210854715202004e-14)
1917,np.float64(1510.4644159602335),np.float64(-76.18732539937076),np.float64(130.9052549350825),np.float64(742.7446284743944),np.float64(5.684341886080802e-14)
1918,np.float64(1510.4644159602337),np.float64(-76.18732539936644),np.float64(130.9052549350858),np.float64(742.7484938850179),np.float64(2.842170943040401e-14)
1919,np.float64(1510.4644159602358),np.float64(-76.18732539936398),np.float64(130.90525493508704),np.float64(742.7527083569696),np.float64(2.842170943040401e-14)
1920,np.float64(1510.4644159602392),np.float64(-76.18732539936424),np.float64(130.90525493508704),np.float64(742.7572713436008),np.float64(5.684341886080802e-14)
1921,np.float64(1510.4644159602371),np.float64(-76.18732539936087),np.float64(130.90525493509227),np.float64(742.761806935393),np.float64(2.842170943040401e-14)
1922,np.float64(1510.4644159602367),np.float64(-76.18732539935831),np.float64(130.90525493509503),np.float64(742.7665318457247),np.float64(5.684341886080802e-14)
