step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6
3944,0.3651470098729241,0.27233860009479116,0.2667313648196831,0.22357723386220849,0.22348381510601587,1.5664487438869524e-09
3945,0.365147009877383,0.27233859910095215,0.26673136576641004,0.22357723437774457,0.22348381476867937,2.9434802393262516e-09
3946,0.36514700988179977,0.27233859811086236,0.2667313667081077,0.22357723481628322,0.22348381450961774,3.3183263208701893e-09
3947,0.3651470098860685,0.27233859712520103,0.26673136764394223,0.22357723516385333,0.22348381434301898,3.8374059848791056e-09
3948,0.365147009890089,0.27233859614448375,0.266731368573311,0.22357723540996108,0.22348381427951378,1.9834385143908634e-09
3949,0.36514700989377374,0.27233859516904724,0.26673136949586845,0.22357723554796327,0.22348381432578573,2.342653975108086e-09
3950,0.3651470098970552,0.2723385941990402,0.2667313704115407,0.22357723557529677,0.22348381448433519,2.409732210115897e-09
3951,0.3651470098998899,0.27233859323441867,0.2667313713205272,0.22357723549355646,0.2234838147534045,2.065068759452718e-09
3952,0.3651470099022616,0.27233859227494756,0.2667313722232903,0.2235772353084185,0.22348381512706703,2.985579514174125e-09
3953,0.3651470099041811,0.2723385913202073,0.2667313731205336,0.2235772350294132,0.22348381559547542,3.889488161087613e-09
3954,0.3651470099056833,0.27233859036960645,0.2667313740131689,0.223577234669555,0.22348381614525784,1.5865564799007247e-09
3955,0.36514700990682364,0.2723385894223998,0.2667313749022763,0.22357723424484408,0.22348381676004633,2.897618325474163e-09
3956,0.36514700990767174,0.27233858847771314,0.26673137578905703,0.22357723377365618,0.22348381742111392,2.8478857466875537e-09
3957,0.3651470099083049,0.2723385875345722,0.2667313766747838,0.2235772332760453,0.22348381810809695,3.6286253442910458e-09
3958,0.3651470099088023,0.2723385865919382,0.2667313775607498,0.22357723277298375,0.2234838187997725,9.75684275406408e-10
3959,0.3651470099092388,0.2723385856487464,0.2667313784482195,0.223577232285568,0.22348381947486157,1.7601178628924429e-09
3960,0.3651470099096824,0.2723385847039471,0.26673137933838215,0.22357723183422154,0.2234838201128277,1.788266144410633e-09
3961,0.36514700991019056,0.27233858375654835,0.26673138023231124,0.2235772314379245,0.22348382069464115,1.732815583214452e-09
3962,0.3651470099108112,0.27233858280565654,0.26673138113092865,0.2235772311134991,0.2234838212034808,3.81880917634952e-09
3963,0.3651470099115825,0.2723385818505144,0.26673138203497604,0.2235772308749801,0.223483821625349,1.5672991947353136e-09
3964,0.36514700991253607,0.27233858089053314,0.26673138294499277,0.2235772307330933,0.22348382194957744,2.631822101579823e-09
3965,0.36514700991369875,0.2723385799253172,0.2667313838613006,0.22357723069486246,0.22348382216920723,3.1704279346145423e-09
3966,0.36514700991509497,0.27233857895468105,0.26673138478399516,0.22357723076335992,0.2234838222812291,3.3914213604258393e-09
3967,0.36514700991674875,0.27233857797865557,0.26673138571294436,0.2235772309376096,0.22348382228667785,1.7366793445778408e-09
3968,0.3651470099186829,0.27233857699748504,0.26673138664779333,0.22357723121264567,0.22348382219057597,2.3173006788644394e-09
3969,0.365147009920919,0.27233857601161443,0.26673138758797554,0.22357723157972278,0.22348382200173106,3.632411589453049e-09
3970,0.36514700992347393,0.27233857502166775,0.26673138853273104,0.2235772320266695,0.22348382173239278,2.9914052026859525e-09
3971,0.36514700992635807,0.2723385740284197,0.2667313894811309,0.22357723253836928,0.22348382139778325,2.585735928590399e-09
3972,0.3651470099295702,0.27233857303276116,0.2667313904321084,0.22357723309734961,0.22348382101551756,2.561058479075688e-09
3973,0.36514700993309457,0.27233857203566203,0.2667313913844957,0.22357723368445537,0.2234838206049353,2.555510023064173e-09
3974,0.3651470099368989,0.2723385710381313,0.266731392337065,0.22357723427958037,0.2234838201863686,3.023362642700594e-09
3975,0.3651470099409326,0.27233857004117884,0.2667313932885751,0.22357723486242856,0.2234838197803728,2.92600918942081e-09
3976,0.36514700994512805,0.2723385690457776,0.2667313942378186,0.22357723541327654,0.22348381940695083,1.4497660868050449e-09
3977,0.36514700994940325,0.27233856805282974,0.26673139518367006,0.223577235913708,0.2234838190847976,2.41379963222573e-09
3978,0.3651470099536661,0.27233856706313675,0.26673139612513197,0.22357723634729532,0.2234838188305976,2.914597746839871e-09
3979,0.3651470099578209,0.2723385660773735,0.26673139706137633,0.22357723670020102,0.2234838186583981,2.4296651136758888e-09
3980,0.3651470099617747,0.2723385650960681,0.26673139799178003,0.22357723696168058,0.2234838185790872,3.242273910387149e-09
3981,0.3651470099654444,0.2723385641195854,0.26673139891595077,0.22357723712446714,0.22348381859999225,1.9547736392815427e-09
3982,0.36514700996876304,0.27233856314811755,0.26673139983374383,0.223577237185026,0.2234838187246179,2.5933668568241354e-09
3983,0.36514700997168403,0.2723385621816776,0.26673140074526724,0.22357723714366928,0.22348381895253058,3.068885202165165e-09
3984,0.36514700997418464,0.2723385612200996,0.2667314016508756,0.22357723700452828,0.2234838192793953,3.822703029828981e-09
3985,0.3651470099762663,0.27233856026304337,0.2667314025511531,0.22357723677538435,0.2234838196971613,2.2531230661950337e-09
3986,0.3651470099779538,0.272338559310005,0.26673140344688645,0.22357723646736455,0.22348382019438848,2.2428974342228556e-09
3987,0.3651470099792906,0.2723385583603323,0.26673140433903036,0.22357723609451324,0.2234838207567005,2.5943497273015136e-09
3988,0.36514700998033583,0.27233855741324614,0.2667314052286655,0.22357723567325596,0.2234838213673467,2.414972540603106e-09
3989,0.3651470099811574,0.27233855646786764,0.2667314061169542,0.223577235221775,0.22348382200784947,3.91913833441836e-09
3990,0.3651470099818267,0.27233855552324776,0.2667314070050928,0.22357723475931934,0.22348382265871075,1.9746370396863205e-09
3991,0.36514700998241406,0.27233855457840384,0.2667314078942659,0.2235772343054764,0.2234838233001526,3.6931925626281377e-09
3992,0.3651470099829844,0.2723385536323566,0.26673140878560253,0.22357723387943088,0.22348382391286145,2.867688584175574e-09
3993,0.36514700998359484,0.2723385526841688,0.26673140968013603,0.22357723349924125,0.22348382447870804,2.7974419316372836e-09
3994,0.3651470099842935,0.2723385517329841,0.2667314105787693,0.22357723318115988,0.22348382498141944,1.7434969523938697e-09
3995,0.3651470099851205,0.27233855077806185,0.2667314114822458,0.22357723293902387,0.2234838254071753,2.7095776538761284e-09
3996,0.36514700998610894,0.2723385498188091,0.26673141239112663,0.22357723278374028,0.22348382574511053,1.9376678080569523e-09
3997,0.3651470099872868,0.27233854885480485,0.26673141330577405,0.22357723272288435,0.22348382598770364,3.1726721551074344e-09
3998,0.3651470099886786,0.2723385478858181,0.2667314142263418,0.22357723276042749,0.22348382613104117,1.657513066741528e-09
3999,0.3651470099903077,0.2723385469118162,0.26673141515277093,0.22357723289660422,0.22348382617494597,1.2236948016095527e-09
4000,0.36514700999219574,0.27233854593296547,0.266731416084793,0.22357723312792271,0.2234838261229677,2.3461873708232993e-09
4001,0.3651470099943625,0.2723385449496212,0.26673141702193875,0.22357723344731678,0.2234838259822346,1.9107572665785524e-09
4002,0.3651470099968237,0.2723385439623112,0.2667314179635536,0.22357723384443465,0.22348382576317416,3.111860884488483e-09
4003,0.3651470099995895,0.27233854297171134,0.26673141890881846,0.223577234306049,0.22348382547911136,4.469759370392045e-09
4004,0.36514701000265976,0.27233854197861557,0.2667314198567779,0.22357723481657482,0.22348382514575996,2.879627848126152e-09
4005,0.3651470100060224,0.27233854098390226,0.26673142080637235,0.22357723535867086,0.223483824780625,3.0503116218254017e-09
4006,0.36514701000965066,0.27233853998849816,0.26673142175647624,0.22357723591390358,0.22348382440234021,2.9706069329933e-09
4007,0.36514701001350175,0.27233853899334254,0.266731422705939,0.22357723646344724,0.22348382402996214,7.270789937319525e-10
4008,0.36514701001751737,0.2723385379993517,0.2667314236536292,0.2235772369887922,0.22348382368225073,2.994569454222172e-09
4009,0.36514701002162564,0.2723385370073866,0.2667314245984789,0.22357723747243707,0.22348382337696152,4.790703884743389e-09
4010,0.36514701002574496,0.2723385360182229,0.2667314255395265,0.2235772378985371,0.22348382313017712,3.516547488408539e-09
4011,0.3651470100297888,0.2723385350325263,0.2667314264759566,0.2235772382534876,0.22348382295570382,1.6952486906458009e-09
4012,0.3651470100336716,0.27233853405083114,0.266731427407134,0.2235772385264196,0.2234838228645569,1.996793253426254e-09
4013,0.365147010037315,0.2723385330735246,0.26673142833263047,0.2235772387095914,0.22348382286455382,2.6311607899335595e-09
4014,0.3651470100406535,0.27233853210083453,0.2667314292522422,0.2235772387986621,0.2234838229600313,2.760524256792723e-09
4015,0.36514701004363886,0.27233853113282347,0.26673143016599843,0.223577238792838,0.22348382315169674,2.929229235569512e-09
4016,0.3651470100462434,0.2723385301693865,0.26673143107415825,0.2235772386948871,0.22348382343661982,3.1413217052025092e-09
4017,0.3651470100484614,0.2723385292102548,0.26673143197719856,0.22357723851102101,0.22348382380836246,3.5049318238569303e-09
4018,0.36514701005030814,0.2723385282550037,0.26673143287579176,0.22357723825064954,0.22348382425724242,2.518976373062041e-09
4019,0.3651470100518174,0.27233852730306624,0.2667314337707761,0.22357723792601705,0.2234838247707188,2.890652894454088e-09
4020,0.36514701005303823,0.2723385263537517,0.26673143466311905,0.2235772375517336,0.22348382533388353,3.6744430251437897e-09
4021,0.36514701005402955,0.272338525406269,0.2667314355538771,0.22357723714421818,0.2234838259300383,2.805642723099654e-09
4022,0.3651470100548556,0.2723385244597544,0.26673143644415254,0.22357723672107568,0.2234838265413355,2.2604237628190486e-09
4023,0.3651470100555814,0.27233852351330357,0.2667314373350506,0.22357723630042967,0.22348382714945728,2.227935333128427e-09
4024,0.3651470100562684,0.2723385225660051,0.26673143822763806,0.22357723590023715,0.22348382773630587,2.1002092850286814e-09
4025,0.3651470100569723,0.2723385216169771,0.2667314391229047,0.2235772355376105,0.2234838282846815,1.8508256545453384e-09
4026,0.36514701005774164,0.2723385206654017,0.26673144002172905,0.22357723522817327,0.22348382877892106,1.8078575939699055e-09
4027,0.3651470100586174,0.27233851971055956,0.26673144092485,0.2235772349854744,0.22348382920547413,3.045605384836436e-09
4028,0.3651470100596337,0.2723385187518592,0.2667314418328428,0.22357723482048272,0.2234838295533978,1.741299763064164e-09
4029,0.3651470100608199,0.272338517788862,0.26673144274610205,0.2235772347411821,0.22348382981475096,2.8689051469704298e-09
4030,0.3651470100622011,0.2723385168213001,0.2667314436648303,0.223577234752282,0.22348382998487473,1.8784379178662655e-09
4031,0.3651470100638003,0.27233851584908736,0.2667314445890325,0.22357723485505468,0.22348383006255107,2.8037225367810073e-09
4032,0.3651470100656383,0.27233851487232147,0.2667314455185173,0.22357723504730442,0.22348383005003208,3.1707777490010733e-09
4033,0.3651470100677338,0.27233851389127833,0.2667314464529031,0.2235772353234687,0.22348382995294186,2.5543693781222267e-09
4034,0.36514701007010203,0.27233851290639843,0.26673144739163107,0.223577235674848,0.2234838297800526,3.48852397902415e-09
4035,0.36514701007275235,0.27233851191826675,0.26673144833398377,0.22357723608995253,0.2234838295429449,2.7401585362473093e-09
4036,0.36514701007568606,0.2723385109275867,0.2667314492791087,0.22357723655495293,0.22348382925556481,2.1278884772288805e-09
4037,0.3651470100788941,0.27233850993515,0.26673145022604805,0.2235772370542157,0.22348382893369204,3.47618492226235e-09
4038,0.3651470100823542,0.2723385089418045,0.2667314511737726,0.22357723757090353,0.22348382859434207,3.6036002655483158e-09
4039,0.3651470100860303,0.2723385079484201,0.2667314521212191,0.22357723808761543,0.2234838282551212,3.2197049570563514e-09
4040,0.36514701008987216,0.2723385069558563,0.2667314530673306,0.22357723858704368,0.2234838279335618,2.357057442952122e-09
4041,0.3651470100938172,0.2723385059649308,0.26673145401109716,0.22357723905262228,0.22348382764646035,3.443264618108217e-09
4042,0.3651470100977931,0.2723385049763907,0.2667314549515962,0.22357723946914312,0.22348382740924488,2.9560159355167994e-09
4043,0.365147010101722,0.2723385039908884,0.26673145588803027,0.22357723982331693,0.22348382723539634,3.213557361815838e-09
4044,0.36514701010552547,0.27233850300895945,0.26673145681975957,0.22357724010425975,0.22348382713594464,1.0067964750750836e-09
4045,0.3651470101091302,0.2723385020310069,0.26673145774632884,0.22357724030388684,0.2234838271190608,2.108545985832944e-09
4046,0.36514701011247275,0.2723385010572884,0.26673145866748643,0.2235772404172007,0.2234838271897588,2.6413832094964268e-09
4047,0.36514701011550454,0.27233850008790905,0.2667314595831936,0.22357724044246324,0.22348382734971997,3.3325622594935604e-09
4048,0.365147010118194,0.2723384991228178,0.266731460493626,0.2235772403812461,0.22348382759724547,2.4180836950209715e-09
4049,0.3651470101205296,0.2723384981618098,0.2667314613991644,0.22357724023835823,0.22348382792733795,3.884559206355283e-09
4050,0.36514701012251877,0.2723384972045324,0.26673146230037753,0.22357724002165336,0.22348382833190888,2.1614989938687302e-09
4051,0.36514701012418666,0.2723384962504966,0.26673146319799607,0.22357723974172428,0.2234838288001022,1.9137445069880944e-09
4052,0.36514701012557305,0.27233849529909326,0.2667314640928818,0.22357723941149618,0.22348382931872124,2.8239103418220434e-09
4053,0.36514701012672834,0.27233849434961355,0.26673146498599076,0.2235772390457332,0.22348382987274057,3.256594711106067e-09
4054,0.36514701012770984,0.2723384934012737,0.2667314658783345,0.22357723866047738,0.22348383044588446,1.6349176331482897e-09
4055,0.3651470101285767,0.272338492453244,0.2667314667709402,0.22357723827244025,0.22348383102124658,2.120229694285062e-09
4056,0.3651470101293868,0.2723384915046791,0.2667314676648114,0.22357723789837047,0.22348383158193,2.6517080314873835e-09
4057,0.3651470101301937,0.27233849055475157,0.26673146856089175,0.22357723755442155,0.22348383211168088,3.337633931454501e-09
4058,0.36514701013104534,0.2723384896026841,0.26673146946003173,0.2235772372555434,0.2234838325954938,3.0660413094108945e-09
4059,0.3651470101319828,0.2723384886477817,0.2667314703629598,0.22357723701492097,0.2234838330201659,2.549770460006923e-09
4060,0.36514701013304135,0.2723384876894596,0.26673147127025904,0.2235772368434821,0.22348383337478064,3.259780547876192e-09
4061,0.36514701013425066,0.27233848672726824,0.266731472182349,0.22357723674949317,0.22348383365110283,3.307838187376549e-09
4062,0.36514701013563683,0.2723384857609111,0.2667314730994732,0.22357723673825716,0.22348383384387224,1.3208889757077468e-09
4063,0.36514701013722234,0.2723384847902571,0.2667314740216922,0.2235772368119267,0.22348383395098553,2.5544416301446153e-09
4064,0.3651470101390277,0.2723384838153447,0.26673147494888294,0.22357723696943824,0.2234838339735601,1.9234211647115738e-09
4065,0.3651470101410706,0.2723384828363796,0.2667314758807429,0.22357723720656905,0.22348383391587845,2.6810477058811653e-09
4066,0.36514701014336537,0.27233848185372367,0.2667314768168009,0.223577237516114,0.22348383378521516,2.739504646028282e-09
4067,0.36514701014592155,0.2723384808678786,0.2667314777564324,0.22357723788817488,0.22348383359155308,2.902194175930352e-09
4068,0.36514701014874124,0.2723384798794639,0.2667314786988808,0.22357723831055015,0.2234838333472003,3.7759578317834844e-09
