step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6,takagi_r7
3653,0.3037603093930507,0.28386701468612846,0.2676267170300517,0.23393584176364662,0.15685945624830192,0.09216594856402167,3.183274344154358e-09
3654,0.3037603093930463,0.2838670146861354,0.2676267170300577,0.23393584176363685,0.15685945624829584,0.09216594856402309,1.954803126419366e-09
3655,0.30376030939304177,0.28386701468614256,0.26762671703006335,0.2339358417636273,0.15685945624828893,0.09216594856402521,2.0553024074237802e-09
3656,0.3037603093930372,0.28386701468614994,0.26762671703006885,0.23393584176361806,0.15685945624828124,0.09216594856402797,2.7400616277557e-09
3657,0.3037603093930326,0.28386701468615755,0.2676267170300742,0.23393584176360904,0.1568594562482728,0.09216594856403139,2.3190075050432617e-09
3658,0.30376030939302784,0.2838670146861653,0.26762671703007934,0.23393584176360047,0.15685945624826364,0.09216594856403541,4.174661323744531e-10
3659,0.303760309393023,0.2838670146861732,0.2676267170300842,0.23393584176359225,0.15685945624825387,0.0921659485640402,3.025018744152093e-09
3660,0.3037603093930181,0.2838670146861812,0.2676267170300888,0.23393584176358445,0.15685945624824357,0.09216594856404547,3.525981810032379e-09
3661,0.30376030939301335,0.28386701468618925,0.2676267170300931,0.23393584176357718,0.1568594562482327,0.09216594856405134,1.6958494743612968e-09
3662,0.3037603093930085,0.28386701468619735,0.2676267170300971,0.23393584176357027,0.1568594562482215,0.09216594856405777,2.7789350185802814e-09
3663,0.3037603093930038,0.2838670146862053,0.26762671703010077,0.23393584176356386,0.15685945624821,0.09216594856406453,3.3873099987332907e-09
3664,0.30376030939299914,0.2838670146862133,0.26762671703010404,0.23393584176355792,0.15685945624819822,0.09216594856407183,1.684229067920387e-09
3665,0.3037603093929947,0.28386701468622116,0.2676267170301071,0.23393584176355256,0.1568594562481862,0.09216594856407934,2.2004513557578216e-09
3666,0.30376030939299037,0.2838670146862288,0.26762671703010954,0.23393584176354768,0.15685945624817402,0.09216594856408718,1.9489735034303623e-09
3667,0.30376030939298615,0.2838670146862363,0.26762671703011176,0.23393584176354337,0.15685945624816167,0.09216594856409532,2.239576032573762e-09
3668,0.3037603093929822,0.2838670146862436,0.26762671703011354,0.23393584176353965,0.15685945624814931,0.09216594856410379,1.5203196913710585e-09
3669,0.3037603093929784,0.28386701468625064,0.26762671703011504,0.23393584176353652,0.15685945624813685,0.09216594856411232,2.704826216750153e-09
3670,0.30376030939297477,0.2838670146862573,0.2676267170301161,0.23393584176353413,0.15685945624812442,0.09216594856412112,1.0490798527749612e-09
3671,0.3037603093929713,0.2838670146862637,0.2676267170301168,0.23393584176353233,0.15685945624811215,0.09216594856413014,2.6798892899759914e-09
3672,0.30376030939296805,0.2838670146862698,0.26762671703011714,0.23393584176353116,0.1568594562481001,0.09216594856413914,1.899599875846658e-09
3673,0.30376030939296506,0.28386701468627545,0.26762671703011714,0.23393584176353055,0.15685945624808825,0.0921659485641482,2.586804407270173e-09
3674,0.3037603093929623,0.28386701468628084,0.26762671703011676,0.23393584176353058,0.1568594562480768,0.09216594856415729,3.180968985247112e-09
3675,0.3037603093929598,0.2838670146862858,0.267626717030116,0.23393584176353116,0.1568594562480657,0.09216594856416623,2.3453812380697502e-09
3676,0.30376030939295756,0.28386701468629033,0.2676267170301148,0.23393584176353227,0.15685945624805506,0.09216594856417508,2.5927278490161958e-09
3677,0.3037603093929557,0.2838670146862944,0.2676267170301133,0.23393584176353396,0.15685945624804484,0.09216594856418377,2.8110637088958216e-09
3678,0.3037603093929541,0.283867014686298,0.26762671703011154,0.23393584176353616,0.15685945624803513,0.09216594856419216,9.85039997968936e-10
3679,0.30376030939295284,0.2838670146863011,0.2676267170301093,0.23393584176353888,0.156859456248026,0.09216594856420046,2.00600291327288e-09
3680,0.30376030939295184,0.28386701468630376,0.2676267170301069,0.23393584176354215,0.15685945624801736,0.09216594856420837,1.8681184240853354e-09
3681,0.3037603093929511,0.2838670146863059,0.2676267170301041,0.23393584176354587,0.1568594562480092,0.092165948564216,2.185529655425858e-09
3682,0.3037603093929506,0.2838670146863076,0.2676267170301012,0.2339358417635501,0.15685945624800182,0.09216594856422333,3.346926762009655e-09
3683,0.3037603093929505,0.28386701468630876,0.26762671703009805,0.2339358417635548,0.15685945624799502,0.09216594856423029,2.4149068924435998e-09
3684,0.3037603093929505,0.2838670146863095,0.2676267170300946,0.23393584176355992,0.15685945624798886,0.09216594856423681,3.187169460204534e-09
3685,0.30376030939295084,0.28386701468630976,0.26762671703009105,0.23393584176356538,0.1568594562479835,0.09216594856424305,2.355877476569092e-09
3686,0.30376030939295146,0.2838670146863095,0.26762671703008717,0.23393584176357116,0.1568594562479788,0.09216594856424876,2.3116611311838883e-09
3687,0.3037603093929524,0.2838670146863088,0.2676267170300833,0.2339358417635773,0.15685945624797495,0.09216594856425403,3.59344823784608e-09
3688,0.3037603093929535,0.2838670146863077,0.2676267170300791,0.2339358417635836,0.15685945624797182,0.09216594856425879,1.3068258963079536e-09
3689,0.3037603093929549,0.28386701468630615,0.26762671703007485,0.23393584176359017,0.15685945624796946,0.09216594856426297,2.2770236024761416e-09
3690,0.3037603093929566,0.28386701468630415,0.2676267170300705,0.23393584176359689,0.15685945624796785,0.09216594856426655,3.0686847823770912e-09
3691,0.30376030939295856,0.28386701468630166,0.2676267170300661,0.23393584176360374,0.15685945624796696,0.09216594856426966,2.406808446300968e-09
3692,0.30376030939296067,0.2838670146862989,0.2676267170300615,0.23393584176361074,0.15685945624796682,0.09216594856427215,2.795477195975062e-09
3693,0.303760309392963,0.28386701468629566,0.2676267170300571,0.2339358417636179,0.15685945624796735,0.09216594856427422,3.226583812683251e-09
3694,0.3037603093929655,0.28386701468629205,0.26762671703005264,0.2339358417636251,0.15685945624796863,0.09216594856427571,2.906503331148976e-09
3695,0.3037603093929681,0.28386701468628817,0.26762671703004814,0.23393584176363233,0.1568594562479705,0.09216594856427672,1.7934121602899996e-09
3696,0.3037603093929709,0.28386701468628395,0.26762671703004376,0.23393584176363952,0.15685945624797307,0.09216594856427722,1.766780338568355e-09
3697,0.3037603093929737,0.2838670146862795,0.2676267170300395,0.23393584176364673,0.15685945624797631,0.09216594856427718,9.194799111687151e-10
3698,0.3037603093929767,0.2838670146862748,0.26762671703003515,0.23393584176365387,0.1568594562479802,0.09216594856427657,1.700286151626488e-09
3699,0.3037603093929798,0.28386701468626985,0.26762671703003105,0.23393584176366083,0.15685945624798472,0.09216594856427554,1.134460974078325e-09
3700,0.30376030939298304,0.2838670146862647,0.267626717030027,0.23393584176366758,0.15685945624798991,0.09216594856427388,3.655928653808224e-09
3701,0.3037603093929863,0.2838670146862594,0.26762671703002305,0.2339358417636741,0.1568594562479956,0.09216594856427165,2.635324730150109e-09
3702,0.3037603093929897,0.28386701468625397,0.26762671703001933,0.23393584176368049,0.15685945624800182,0.092165948564269,1.772830735566042e-09
3703,0.30376030939299314,0.28386701468624836,0.26762671703001567,0.23393584176368648,0.1568594562480085,0.09216594856426595,2.6250215084399713e-09
3704,0.3037603093929966,0.2838670146862427,0.2676267170300123,0.23393584176369234,0.15685945624801556,0.09216594856426236,2.952511194948351e-09
3705,0.303760309393,0.283867014686237,0.267626717030009,0.23393584176369783,0.15685945624802292,0.09216594856425837,2.2373198900670025e-09
3706,0.3037603093930034,0.2838670146862312,0.26762671703000607,0.23393584176370308,0.15685945624803063,0.09216594856425414,2.0110307043039225e-09
3707,0.3037603093930068,0.2838670146862255,0.26762671703000335,0.23393584176370805,0.15685945624803865,0.09216594856424958,1.1107620066751151e-09
3708,0.3037603093930101,0.28386701468621983,0.2676267170300008,0.23393584176371263,0.1568594562480468,0.09216594856424455,1.4991208992811205e-09
3709,0.30376030939301324,0.28386701468621417,0.26762671702999863,0.2339358417637168,0.15685945624805525,0.09216594856423932,8.464850604239004e-10
3710,0.30376030939301635,0.28386701468620856,0.26762671702999663,0.23393584176372062,0.15685945624806383,0.09216594856423373,2.768589137167859e-09
3711,0.30376030939301935,0.2838670146862031,0.2676267170299949,0.23393584176372398,0.15685945624807254,0.09216594856422809,2.1839985203842725e-09
3712,0.3037603093930223,0.28386701468619785,0.2676267170299934,0.23393584176372695,0.15685945624808145,0.09216594856422211,2.5618638291795584e-09
3713,0.3037603093930251,0.2838670146861928,0.26762671702999213,0.23393584176372945,0.15685945624809036,0.09216594856421592,1.8456560884862735e-09
3714,0.30376030939302784,0.2838670146861878,0.2676267170299912,0.23393584176373147,0.15685945624809933,0.09216594856420963,2.338328484666359e-09
3715,0.3037603093930304,0.28386701468618303,0.26762671702999047,0.23393584176373308,0.15685945624810813,0.09216594856420318,1.3952907059424143e-09
3716,0.30376030939303283,0.28386701468617853,0.26762671702999,0.23393584176373422,0.15685945624811679,0.09216594856419663,1.2510096806152712e-09
3717,0.3037603093930351,0.28386701468617426,0.2676267170299899,0.23393584176373497,0.1568594562481253,0.0921659485641901,2.0454068257396427e-09
3718,0.3037603093930372,0.2838670146861702,0.26762671702999,0.2339358417637353,0.15685945624813358,0.09216594856418356,2.0849915852874645e-09
3719,0.30376030939303905,0.28386701468616643,0.2676267170299904,0.23393584176373522,0.1568594562481416,0.09216594856417708,2.7258824315949084e-09
3720,0.3037603093930408,0.283867014686163,0.2676267170299911,0.23393584176373475,0.1568594562481494,0.09216594856417074,8.598878917615137e-10
3721,0.3037603093930422,0.2838670146861599,0.267626717029992,0.23393584176373391,0.1568594562481569,0.09216594856416456,2.686896518916925e-09
3722,0.30376030939304344,0.28386701468615705,0.2676267170299932,0.23393584176373258,0.15685945624816405,0.0921659485641583,2.9044917264924256e-09
3723,0.30376030939304455,0.28386701468615466,0.26762671702999463,0.23393584176373097,0.1568594562481709,0.09216594856415236,3.4226946125235324e-09
3724,0.30376030939304544,0.28386701468615244,0.2676267170299962,0.23393584176372884,0.15685945624817746,0.09216594856414659,2.265384858658342e-09
3725,0.30376030939304616,0.2838670146861507,0.26762671702999785,0.23393584176372637,0.15685945624818362,0.09216594856414088,3.3230158451963578e-09
3726,0.30376030939304666,0.2838670146861493,0.26762671702999985,0.2339358417637235,0.1568594562481893,0.09216594856413537,1.6941124277340935e-09
3727,0.303760309393047,0.2838670146861481,0.2676267170300019,0.23393584176372037,0.15685945624819453,0.09216594856413023,2.4332119360774587e-09
3728,0.30376030939304716,0.28386701468614733,0.26762671703000424,0.23393584176371685,0.1568594562481992,0.09216594856412523,2.18339922255691e-09
3729,0.30376030939304705,0.2838670146861469,0.2676267170300067,0.23393584176371318,0.15685945624820344,0.09216594856412048,2.960984603111387e-09
3730,0.30376030939304677,0.2838670146861468,0.2676267170300094,0.23393584176370916,0.1568594562482071,0.09216594856411614,3.08536251042197e-09
3731,0.30376030939304627,0.283867014686147,0.26762671703001206,0.23393584176370502,0.15685945624821018,0.09216594856411214,1.2715610791341435e-09
3732,0.3037603093930456,0.28386701468614756,0.267626717030015,0.2339358417637007,0.15685945624821276,0.09216594856410859,1.0278938468447994e-09
3733,0.3037603093930447,0.2838670146861485,0.267626717030018,0.2339358417636961,0.15685945624821482,0.09216594856410541,1.045156552330343e-09
3734,0.3037603093930436,0.2838670146861498,0.26762671703002106,0.23393584176369145,0.1568594562482164,0.09216594856410254,3.55371219949949e-09
3735,0.3037603093930424,0.2838670146861513,0.2676267170300241,0.23393584176368656,0.15685945624821745,0.0921659485641001,2.50638921546818e-09
3736,0.30376030939304094,0.2838670146861531,0.26762671703002733,0.23393584176368165,0.15685945624821798,0.09216594856409796,2.270578565927162e-09
3737,0.30376030939303944,0.2838670146861553,0.2676267170300305,0.23393584176367646,0.15685945624821804,0.09216594856409627,1.742151979560272e-09
3738,0.30376030939303783,0.2838670146861576,0.2676267170300336,0.23393584176367133,0.1568594562482175,0.09216594856409481,1.437246504546187e-09
3739,0.30376030939303605,0.2838670146861602,0.2676267170300368,0.2339358417636661,0.1568594562482165,0.09216594856409382,2.401694492451523e-09
3740,0.30376030939303417,0.2838670146861631,0.26762671703003993,0.2339358417636609,0.15685945624821493,0.09216594856409324,2.304952298087764e-09
3741,0.3037603093930322,0.28386701468616604,0.2676267170300431,0.2339358417636557,0.15685945624821293,0.09216594856409295,2.206521724601941e-09
3742,0.30376030939303017,0.2838670146861693,0.2676267170300462,0.2339358417636506,0.15685945624821038,0.09216594856409312,1.6386327215743556e-09
3743,0.303760309393028,0.2838670146861727,0.26762671703004925,0.23393584176364554,0.15685945624820732,0.09216594856409374,2.498764883328614e-09
3744,0.3037603093930257,0.28386701468617626,0.2676267170300522,0.23393584176364066,0.1568594562482039,0.09216594856409466,3.9482246446421804e-09
3745,0.3037603093930233,0.28386701468618003,0.26762671703005514,0.2339358417636359,0.1568594562482001,0.09216594856409609,3.0438934839960886e-09
3746,0.3037603093930209,0.2838670146861839,0.2676267170300579,0.23393584176363127,0.15685945624819594,0.09216594856409781,3.923480456614768e-09
3747,0.3037603093930185,0.28386701468618775,0.2676267170300605,0.23393584176362683,0.15685945624819145,0.09216594856409986,2.810553187814774e-09
3748,0.30376030939301607,0.2838670146861918,0.26762671703006313,0.2339358417636225,0.15685945624818667,0.09216594856410219,2.4747261251657556e-09
3749,0.30376030939301363,0.2838670146861959,0.26762671703006546,0.23393584176361834,0.15685945624818165,0.09216594856410477,1.862375738426062e-09
3750,0.3037603093930112,0.2838670146862,0.26762671703006774,0.23393584176361443,0.15685945624817638,0.09216594856410774,2.563167122264825e-09
3751,0.30376030939300874,0.2838670146862041,0.26762671703006974,0.23393584176361068,0.15685945624817077,0.09216594856411085,2.0390694377836523e-09
3752,0.30376030939300647,0.2838670146862082,0.2676267170300716,0.2339358417636072,0.156859456248165,0.09216594856411418,2.9009733461896475e-09
3753,0.3037603093930042,0.2838670146862122,0.26762671703007335,0.23393584176360405,0.15685945624815906,0.09216594856411785,7.671387762572649e-10
3754,0.30376030939300186,0.2838670146862163,0.2676267170300749,0.23393584176360116,0.15685945624815292,0.09216594856412166,1.70718420937939e-09
3755,0.30376030939299964,0.2838670146862202,0.26762671703007623,0.23393584176359858,0.15685945624814665,0.09216594856412576,2.5575161125585473e-09
3756,0.3037603093929975,0.28386701468622405,0.2676267170300775,0.2339358417635963,0.1568594562481403,0.09216594856412996,2.139430367205007e-09
3757,0.30376030939299536,0.2838670146862278,0.26762671703007856,0.23393584176359444,0.15685945624813388,0.09216594856413439,2.8108253917927533e-09
3758,0.30376030939299326,0.2838670146862315,0.26762671703007934,0.23393584176359278,0.1568594562481275,0.09216594856413884,2.5881581345966758e-09
3759,0.3037603093929913,0.283867014686235,0.26762671703008006,0.23393584176359142,0.1568594562481212,0.09216594856414353,1.9158284918639135e-09
