t,H,Q2_re,Q2_im,generator_norm
2660,np.float64(222.22175254337697),np.float64(-33.899759520726384),np.float64(-75.84118615013882),np.float64(14.02704458818508)
2661,np.float64(222.22175254337742),np.float64(-33.89975952072661),np.float64(-75.8411861501389),np.float64(13.92062273717174)
2662,np.float64(222.22175254337753),np.float64(-33.89975952072672),np.float64(-75.841186150139),np.float64(14.13996744381741)
2663,np.float64(222.22175254337753),np.float64(-33.89975952072668),np.float64(-75.84118615013895),np.float64(14.164097759921455)
2664,np.float64(222.22175254337776),np.float64(-33.89975952072654),np.float64(-75.84118615013912),np.float64(14.100052665285693)
2665,np.float64(222.2217525433771),np.float64(-33.89975952072656),np.float64(-75.8411861501388),np.float64(14.098144692089454)
2666,np.float64(222.22175254337623),np.float64(-33.89975952072627),np.float64(-75.84118615013867),np.float64(13.953922168612861)
2667,np.float64(222.2217525433765),np.float64(-33.899759520725965),np.float64(-75.84118615013887),np.float64(14.121354582496025)
2668,np.float64(222.2217525433761),np.float64(-33.89975952072594),np.float64(-75.84118615013881),np.float64(14.116671327557238)
2669,np.float64(222.2217525433766),np.float64(-33.89975952072575),np.float64(-75.8411861501391),np.float64(14.13688838914739)
2670,np.float64(222.22175254337614),np.float64(-33.89975952072563),np.float64(-75.84118615013911),np.float64(14.220862524097793)
2671,np.float64(222.22175254337623),np.float64(-33.89975952072566),np.float64(-75.84118615013914),np.float64(14.009193279814388)
2672,np.float64(222.2217525433766),np.float64(-33.89975952072571),np.float64(-75.84118615013931),np.float64(14.175383797921446)
2673,np.float64(222.22175254337665),np.float64(-33.89975952072571),np.float64(-75.84118615013948),np.float64(14.0498539763011)
2674,np.float64(222.22175254337645),np.float64(-33.89975952072559),np.float64(-75.84118615013941),np.float64(14.13511097127089)
2675,np.float64(222.22175254337708),np.float64(-33.89975952072567),np.float64(-75.84118615013983),np.float64(14.239703024854622)
2676,np.float64(222.22175254337702),np.float64(-33.89975952072549),np.float64(-75.84118615013989),np.float64(13.95494070765201)
2677,np.float64(222.22175254337685),np.float64(-33.89975952072524),np.float64(-75.84118615014005),np.float64(14.113781405184742)
2678,np.float64(222.22175254337722),np.float64(-33.899759520725254),np.float64(-75.84118615014029),np.float64(14.092833268192503)
2679,np.float64(222.2217525433768),np.float64(-33.899759520725304),np.float64(-75.84118615014015),np.float64(14.038253770790615)
2680,np.float64(222.22175254337756),np.float64(-33.89975952072546),np.float64(-75.8411861501402),np.float64(14.2397087874586)
2681,np.float64(222.2217525433781),np.float64(-33.89975952072563),np.float64(-75.84118615014023),np.float64(14.013445689499726)
2682,np.float64(222.2217525433778),np.float64(-33.89975952072571),np.float64(-75.84118615014015),np.float64(14.129695097889972)
2683,np.float64(222.2217525433773),np.float64(-33.899759520725766),np.float64(-75.84118615013972),np.float64(14.035019394501917)
2684,np.float64(222.22175254337657),np.float64(-33.89975952072556),np.float64(-75.84118615013955),np.float64(14.056033975907663)
2685,np.float64(222.22175254337654),np.float64(-33.89975952072548),np.float64(-75.8411861501396),np.float64(14.088561006283138)
2686,np.float64(222.22175254337628),np.float64(-33.89975952072572),np.float64(-75.84118615013944),np.float64(14.002410506412927)
2687,np.float64(222.221752543376),np.float64(-33.89975952072541),np.float64(-75.84118615013962),np.float64(14.131487048380206)
2688,np.float64(222.22175254337495),np.float64(-33.89975952072505),np.float64(-75.84118615013946),np.float64(13.992014143958905)
2689,np.float64(222.22175254337503),np.float64(-33.89975952072476),np.float64(-75.84118615013978),np.float64(14.050227594661422)
2690,np.float64(222.22175254337475),np.float64(-33.899759520724345),np.float64(-75.84118615014002),np.float64(14.089960023772464)
2691,np.float64(222.2217525433751),np.float64(-33.899759520724665),np.float64(-75.84118615014012),np.float64(14.083306385451978)
2692,np.float64(222.22175254337446),np.float64(-33.89975952072422),np.float64(-75.84118615014009),np.float64(14.261791383829872)
2693,np.float64(222.22175254337498),np.float64(-33.89975952072439),np.float64(-75.84118615014005),np.float64(14.01496124292069)
2694,np.float64(222.22175254337546),np.float64(-33.899759520724416),np.float64(-75.84118615013995),np.float64(14.028104784310509)
2695,np.float64(222.22175254337614),np.float64(-33.89975952072464),np.float64(-75.84118615014015),np.float64(14.087150352381808)
2696,np.float64(222.22175254337634),np.float64(-33.899759520724984),np.float64(-75.84118615014006),np.float64(14.034858646716444)
2697,np.float64(222.22175254337574),np.float64(-33.89975952072493),np.float64(-75.84118615014009),np.float64(14.260323932459183)
2698,np.float64(222.22175254337577),np.float64(-33.89975952072499),np.float64(-75.84118615013986),np.float64(14.021709442210115)
2699,np.float64(222.22175254337657),np.float64(-33.899759520725226),np.float64(-75.84118615014008),np.float64(14.169933333181062)
2700,np.float64(222.22175254337634),np.float64(-33.899759520725354),np.float64(-75.84118615013995),np.float64(14.011015787221073)
2701,np.float64(222.2217525433766),np.float64(-33.89975952072577),np.float64(-75.84118615013992),np.float64(14.138359543847614)
2702,np.float64(222.22175254337648),np.float64(-33.89975952072594),np.float64(-75.84118615013976),np.float64(14.203619027220869)
2703,np.float64(222.22175254337594),np.float64(-33.89975952072594),np.float64(-75.84118615013985),np.float64(14.149633438750344)
2704,np.float64(222.22175254337614),np.float64(-33.89975952072568),np.float64(-75.84118615014),np.float64(14.270226697603457)
2705,np.float64(222.22175254337617),np.float64(-33.89975952072592),np.float64(-75.8411861501398),np.float64(13.956453884419773)
2706,np.float64(222.22175254337637),np.float64(-33.89975952072584),np.float64(-75.84118615013993),np.float64(14.192197011594061)
2707,np.float64(222.2217525433765),np.float64(-33.89975952072602),np.float64(-75.8411861501398),np.float64(14.160432913310173)
2708,np.float64(222.22175254337697),np.float64(-33.89975952072617),np.float64(-75.84118615013999),np.float64(14.216137580788386)
2709,np.float64(222.22175254337608),np.float64(-33.899759520726164),np.float64(-75.84118615013986),np.float64(14.314903299318404)
2710,np.float64(222.22175254337634),np.float64(-33.89975952072608),np.float64(-75.8411861501398),np.float64(14.11087656007229)
2711,np.float64(222.22175254337674),np.float64(-33.89975952072654),np.float64(-75.84118615013963),np.float64(14.215560663689503)
2712,np.float64(222.22175254337733),np.float64(-33.89975952072686),np.float64(-75.84118615013983),np.float64(14.29751941221455)
2713,np.float64(222.22175254337725),np.float64(-33.89975952072661),np.float64(-75.8411861501398),np.float64(14.293576378564026)
2714,np.float64(222.22175254337708),np.float64(-33.899759520726434),np.float64(-75.84118615013992),np.float64(14.314392604142625)
2715,np.float64(222.22175254337628),np.float64(-33.89975952072605),np.float64(-75.8411861501398),np.float64(14.197334447798408)
2716,np.float64(222.22175254337725),np.float64(-33.899759520726214),np.float64(-75.8411861501398),np.float64(14.24896421527877)
2717,np.float64(222.22175254337702),np.float64(-33.899759520726036),np.float64(-75.84118615013975),np.float64(14.282537770687796)
2718,np.float64(222.2217525433766),np.float64(-33.899759520726064),np.float64(-75.84118615013969),np.float64(14.254680271256403)
2719,np.float64(222.22175254337532),np.float64(-33.89975952072585),np.float64(-75.84118615013941),np.float64(14.214923813424319)
2720,np.float64(222.2217525433751),np.float64(-33.89975952072582),np.float64(-75.84118615013949),np.float64(14.176627119792524)
2721,np.float64(222.2217525433753),np.float64(-33.89975952072592),np.float64(-75.84118615013946),np.float64(14.291418070867557)
2722,np.float64(222.22175254337498),np.float64(-33.89975952072615),np.float64(-75.84118615013927),np.float64(14.181250142344517)
2723,np.float64(222.22175254337517),np.float64(-33.89975952072618),np.float64(-75.84118615013931),np.float64(14.164264922124692)
2724,np.float64(222.22175254337424),np.float64(-33.89975952072566),np.float64(-75.84118615013948),np.float64(14.27651006370465)
2725,np.float64(222.2217525433735),np.float64(-33.899759520725816),np.float64(-75.8411861501393),np.float64(14.164483798339925)
2726,np.float64(222.221752543374),np.float64(-33.89975952072587),np.float64(-75.84118615013944),np.float64(14.243460783334445)
2727,np.float64(222.22175254337418),np.float64(-33.899759520725894),np.float64(-75.8411861501396),np.float64(14.101607530291814)
2728,np.float64(222.2217525433739),np.float64(-33.899759520725866),np.float64(-75.8411861501396),np.float64(14.08513724875815)
2729,np.float64(222.22175254337358),np.float64(-33.899759520726),np.float64(-75.84118615013935),np.float64(14.318227403662181)
2730,np.float64(222.22175254337395),np.float64(-33.89975952072572),np.float64(-75.84118615013956),np.float64(14.085020238151019)
2731,np.float64(222.2217525433744),np.float64(-33.899759520725475),np.float64(-75.8411861501398),np.float64(14.186650903184356)
2732,np.float64(222.22175254337432),np.float64(-33.89975952072551),np.float64(-75.84118615013972),np.float64(14.14706143229017)
2733,np.float64(222.2217525433746),np.float64(-33.89975952072585),np.float64(-75.84118615013969),np.float64(14.02545283086583)
2734,np.float64(222.22175254337543),np.float64(-33.899759520725596),np.float64(-75.84118615014005),np.float64(14.346070160579988)
2735,np.float64(222.22175254337486),np.float64(-33.89975952072536),np.float64(-75.84118615013992),np.float64(14.087913142512372)
2736,np.float64(222.22175254337532),np.float64(-33.89975952072524),np.float64(-75.84118615014009),np.float64(14.145615472061422)
2737,np.float64(222.2217525433749),np.float64(-33.89975952072488),np.float64(-75.8411861501401),np.float64(14.127443256079761)
2738,np.float64(222.22175254337435),np.float64(-33.89975952072483),np.float64(-75.84118615014009),np.float64(13.903453790816398)
2739,np.float64(222.22175254337452),np.float64(-33.899759520724984),np.float64(-75.84118615014013),np.float64(14.26244750197631)
2740,np.float64(222.22175254337463),np.float64(-33.899759520724636),np.float64(-75.84118615014035),np.float64(14.17011116749405)
2741,np.float64(222.22175254337515),np.float64(-33.899759520725084),np.float64(-75.84118615014002),np.float64(14.09178057803883)
2742,np.float64(222.22175254337515),np.float64(-33.89975952072486),np.float64(-75.84118615014005),np.float64(14.122033717184904)
2743,np.float64(222.22175254337526),np.float64(-33.899759520724594),np.float64(-75.84118615014012),np.float64(14.045574169818996)
2744,np.float64(222.22175254337418),np.float64(-33.89975952072427),np.float64(-75.84118615013995),np.float64(14.29331401303525)
2745,np.float64(222.22175254337398),np.float64(-33.89975952072411),np.float64(-75.84118615014),np.float64(14.165549538743553)
2746,np.float64(222.22175254337486),np.float64(-33.899759520724196),np.float64(-75.84118615014029),np.float64(14.103545632551992)
2747,np.float64(222.22175254337515),np.float64(-33.899759520723926),np.float64(-75.84118615014049),np.float64(13.957990379616685)
2748,np.float64(222.22175254337418),np.float64(-33.899759520723705),np.float64(-75.84118615014035),np.float64(14.185238932316198)
2749,np.float64(222.22175254337395),np.float64(-33.89975952072341),np.float64(-75.84118615014052),np.float64(14.160494880996977)
2750,np.float64(222.22175254337455),np.float64(-33.899759520723485),np.float64(-75.8411861501406),np.float64(14.080523974956057)
2751,np.float64(222.221752543374),np.float64(-33.89975952072337),np.float64(-75.84118615014057),np.float64(14.230113950623718)
2752,np.float64(222.2217525433733),np.float64(-33.899759520723364),np.float64(-75.84118615014029),np.float64(14.000453579265278)
2753,np.float64(222.22175254337375),np.float64(-33.89975952072341),np.float64(-75.84118615014054),np.float64(14.348022318284135)
2754,np.float64(222.2217525433745),np.float64(-33.899759520723464),np.float64(-75.8411861501409),np.float64(14.03111613641494)
2755,np.float64(222.22175254337432),np.float64(-33.899759520723535),np.float64(-75.84118615014084),np.float64(14.109012166319873)
2756,np.float64(222.22175254337398),np.float64(-33.89975952072301),np.float64(-75.84118615014094),np.float64(14.275626978805954)
2757,np.float64(222.22175254337432),np.float64(-33.89975952072351),np.float64(-75.84118615014076),np.float64(14.059294556954036)
2758,np.float64(222.22175254337458),np.float64(-33.899759520723265),np.float64(-75.84118615014098),np.float64(14.332256466662962)
2759,np.float64(222.2217525433753),np.float64(-33.899759520723414),np.float64(-75.8411861501409),np.float64(13.95658316790408)
2760,np.float64(222.22175254337535),np.float64(-33.89975952072388),np.float64(-75.84118615014074),np.float64(13.997728298814499)
2761,np.float64(222.22175254337594),np.float64(-33.89975952072405),np.float64(-75.84118615014077),np.float64(14.232764993721357)
2762,np.float64(222.22175254337617),np.float64(-33.89975952072426),np.float64(-75.84118615014066),np.float64(14.093762793318238)
2763,np.float64(222.22175254337589),np.float64(-33.89975952072393),np.float64(-75.84118615014076),np.float64(14.340991951690171)
2764,np.float64(222.22175254337603),np.float64(-33.899759520724025),np.float64(-75.84118615014096),np.float64(14.06472555350229)
2765,np.float64(222.22175254337634),np.float64(-33.89975952072406),np.float64(-75.84118615014117),np.float64(14.054262371596435)
2766,np.float64(222.22175254337674),np.float64(-33.89975952072432),np.float64(-75.84118615014117),np.float64(14.306897476660875)
2767,np.float64(222.2217525433773),np.float64(-33.89975952072447),np.float64(-75.84118615014143),np.float64(14.166354743341573)
2768,np.float64(222.2217525433777),np.float64(-33.89975952072457),np.float64(-75.84118615014151),np.float64(14.256232636874685)
2769,np.float64(222.2217525433776),np.float64(-33.89975952072455),np.float64(-75.8411861501414),np.float64(14.245069940476695)
