t,H,Q2_re,Q2_im,generator_norm
3201,np.float64(340.49246637620666),np.float64(-37.092344729124626),np.float64(83.24449531773352),np.float64(18.650686382142432)
3202,np.float64(340.49246637620564),np.float64(-37.092344729124704),np.float64(83.24449531773323),np.float64(18.660752336461282)
3203,np.float64(340.4924663762055),np.float64(-37.09234472912482),np.float64(83.24449531773311),np.float64(18.644661924447355)
3204,np.float64(340.4924663762048),np.float64(-37.09234472912508),np.float64(83.24449531773294),np.float64(18.668094151502206)
3205,np.float64(340.492466376205),np.float64(-37.09234472912552),np.float64(83.24449531773274),np.float64(18.666112097812924)
3206,np.float64(340.4924663762047),np.float64(-37.0923447291254),np.float64(83.2444953177327),np.float64(18.634158452241536)
3207,np.float64(340.492466376205),np.float64(-37.09234472912544),np.float64(83.24449531773277),np.float64(18.644853847073048)
3208,np.float64(340.4924663762056),np.float64(-37.09234472912577),np.float64(83.24449531773294),np.float64(18.641164314777487)
3209,np.float64(340.4924663762047),np.float64(-37.092344729126395),np.float64(83.24449531773244),np.float64(18.655331553383842)
3210,np.float64(340.4924663762048),np.float64(-37.09234472912598),np.float64(83.24449531773263),np.float64(18.64974264488483)
3211,np.float64(340.4924663762038),np.float64(-37.09234472912577),np.float64(83.24449531773243),np.float64(18.64670257567813)
3212,np.float64(340.4924663762039),np.float64(-37.092344729126204),np.float64(83.24449531773246),np.float64(18.676008357797517)
3213,np.float64(340.4924663762046),np.float64(-37.09234472912638),np.float64(83.2444953177325),np.float64(18.64176475451338)
3214,np.float64(340.49246637620547),np.float64(-37.09234472912654),np.float64(83.2444953177328),np.float64(18.63412221493527)
3215,np.float64(340.49246637620547),np.float64(-37.09234472912654),np.float64(83.24449531773269),np.float64(18.64088346846857)
3216,np.float64(340.49246637620536),np.float64(-37.09234472912633),np.float64(83.24449531773286),np.float64(18.64260487333735)
3217,np.float64(340.49246637620695),np.float64(-37.09234472912645),np.float64(83.24449531773311),np.float64(18.65982681378674)
3218,np.float64(340.4924663762071),np.float64(-37.09234472912623),np.float64(83.2444953177331),np.float64(18.636945220202374)
3219,np.float64(340.4924663762073),np.float64(-37.092344729126694),np.float64(83.24449531773297),np.float64(18.66013031271796)
3220,np.float64(340.4924663762076),np.float64(-37.092344729126594),np.float64(83.24449531773293),np.float64(18.665934928140576)
3221,np.float64(340.4924663762072),np.float64(-37.09234472912677),np.float64(83.24449531773284),np.float64(18.626631356310636)
3222,np.float64(340.4924663762081),np.float64(-37.09234472912704),np.float64(83.24449531773294),np.float64(18.63415067949347)
3223,np.float64(340.4924663762081),np.float64(-37.09234472912739),np.float64(83.24449531773291),np.float64(18.643162792714172)
3224,np.float64(340.49246637620803),np.float64(-37.09234472912752),np.float64(83.24449531773286),np.float64(18.65349011239659)
3225,np.float64(340.49246637620865),np.float64(-37.09234472912749),np.float64(83.24449531773315),np.float64(18.64686273441414)
3226,np.float64(340.49246637620877),np.float64(-37.092344729128115),np.float64(83.24449531773298),np.float64(18.636880527521974)
3227,np.float64(340.4924663762081),np.float64(-37.09234472912778),np.float64(83.24449531773297),np.float64(18.672310037560113)
3228,np.float64(340.49246637620774),np.float64(-37.09234472912762),np.float64(83.2444953177329),np.float64(18.64757938159135)
3229,np.float64(340.4924663762081),np.float64(-37.09234472912792),np.float64(83.24449531773291),np.float64(18.620749469903895)
3230,np.float64(340.4924663762073),np.float64(-37.09234472912783),np.float64(83.24449531773274),np.float64(18.641805432207754)
3231,np.float64(340.4924663762072),np.float64(-37.09234472912796),np.float64(83.24449531773261),np.float64(18.654417519060885)
3232,np.float64(340.4924663762072),np.float64(-37.092344729127994),np.float64(83.24449531773269),np.float64(18.657276990176538)
3233,np.float64(340.4924663762073),np.float64(-37.09234472912845),np.float64(83.24449531773276),np.float64(18.627005878478016)
3234,np.float64(340.492466376208),np.float64(-37.09234472912856),np.float64(83.24449531773291),np.float64(18.649247184623622)
3235,np.float64(340.4924663762086),np.float64(-37.092344729128236),np.float64(83.24449531773318),np.float64(18.676807366639675)
3236,np.float64(340.4924663762081),np.float64(-37.09234472912861),np.float64(83.2444953177329),np.float64(18.63270881990173)
3237,np.float64(340.4924663762074),np.float64(-37.09234472912857),np.float64(83.24449531773249),np.float64(18.623021364240955)
3238,np.float64(340.492466376207),np.float64(-37.092344729128534),np.float64(83.2444953177324),np.float64(18.65955862204281)
3239,np.float64(340.49246637620644),np.float64(-37.092344729128634),np.float64(83.24449531773234),np.float64(18.664430762715277)
3240,np.float64(340.49246637620615),np.float64(-37.09234472912914),np.float64(83.24449531773178),np.float64(18.643497965067862)
3241,np.float64(340.4924663762064),np.float64(-37.092344729129266),np.float64(83.24449531773183),np.float64(18.623789823741262)
3242,np.float64(340.4924663762055),np.float64(-37.092344729129124),np.float64(83.2444953177316),np.float64(18.66721165660859)
3243,np.float64(340.49246637620536),np.float64(-37.09234472912985),np.float64(83.2444953177314),np.float64(18.672155726628823)
3244,np.float64(340.4924663762055),np.float64(-37.09234472913021),np.float64(83.24449531773143),np.float64(18.626218457567195)
3245,np.float64(340.49246637620655),np.float64(-37.09234472913032),np.float64(83.24449531773166),np.float64(18.63893140306027)
3246,np.float64(340.4924663762064),np.float64(-37.0923447291308),np.float64(83.24449531773152),np.float64(18.673571855584388)
3247,np.float64(340.49246637620627),np.float64(-37.092344729129984),np.float64(83.24449531773178),np.float64(18.66095881956617)
3248,np.float64(340.49246637620564),np.float64(-37.092344729129955),np.float64(83.24449531773158),np.float64(18.63081539655324)
3249,np.float64(340.4924663762046),np.float64(-37.09234472912996),np.float64(83.24449531773115),np.float64(18.636342506763764)
3250,np.float64(340.49246637620456),np.float64(-37.092344729129685),np.float64(83.24449531773107),np.float64(18.681415548856258)
3251,np.float64(340.49246637620263),np.float64(-37.09234472912924),np.float64(83.24449531773068),np.float64(18.66329531831942)
3252,np.float64(340.49246637620206),np.float64(-37.09234472912879),np.float64(83.24449531773081),np.float64(18.627446188588912)
3253,np.float64(340.4924663762016),np.float64(-37.09234472912871),np.float64(83.24449531773061),np.float64(18.656038382162066)
3254,np.float64(340.49246637620115),np.float64(-37.09234472912874),np.float64(83.24449531773041),np.float64(18.673696264221245)
3255,np.float64(340.4924663762009),np.float64(-37.09234472912853),np.float64(83.2444953177305),np.float64(18.657046520490482)
3256,np.float64(340.49246637620087),np.float64(-37.09234472912932),np.float64(83.24449531773013),np.float64(18.63104845979625)
3257,np.float64(340.492466376202),np.float64(-37.09234472912919),np.float64(83.2444953177305),np.float64(18.651596902110935)
3258,np.float64(340.4924663762018),np.float64(-37.09234472912918),np.float64(83.24449531773043),np.float64(18.685498564018484)
3259,np.float64(340.4924663762015),np.float64(-37.09234472912939),np.float64(83.24449531773013),np.float64(18.659094833256976)
3260,np.float64(340.4924663762008),np.float64(-37.09234472912949),np.float64(83.2444953177299),np.float64(18.638170669509417)
3261,np.float64(340.4924663762017),np.float64(-37.09234472912976),np.float64(83.24449531772981),np.float64(18.66179162850988)
3262,np.float64(340.4924663762022),np.float64(-37.092344729129536),np.float64(83.24449531773001),np.float64(18.668298739196864)
3263,np.float64(340.4924663762008),np.float64(-37.09234472912975),np.float64(83.24449531772954),np.float64(18.659716460694277)
3264,np.float64(340.4924663761999),np.float64(-37.09234472912981),np.float64(83.2444953177293),np.float64(18.63972170874377)
3265,np.float64(340.4924663762007),np.float64(-37.09234472912976),np.float64(83.24449531772939),np.float64(18.65974187278396)
3266,np.float64(340.4924663762016),np.float64(-37.09234472913009),np.float64(83.24449531772933),np.float64(18.68469301180574)
3267,np.float64(340.4924663762015),np.float64(-37.09234472913017),np.float64(83.2444953177295),np.float64(18.662349327772585)
3268,np.float64(340.4924663762013),np.float64(-37.09234472912995),np.float64(83.24449531772956),np.float64(18.65127840293913)
3269,np.float64(340.49246637620104),np.float64(-37.0923447291299),np.float64(83.24449531772947),np.float64(18.659527174904078)
3270,np.float64(340.4924663762008),np.float64(-37.09234472912992),np.float64(83.2444953177295),np.float64(18.670276805196824)
3271,np.float64(340.4924663762008),np.float64(-37.0923447291295),np.float64(83.24449531772964),np.float64(18.66473290580644)
3272,np.float64(340.4924663762009),np.float64(-37.09234472912949),np.float64(83.24449531772956),np.float64(18.645805716185755)
3273,np.float64(340.4924663762007),np.float64(-37.09234472912947),np.float64(83.24449531772953),np.float64(18.6638928464573)
3274,np.float64(340.49246637620104),np.float64(-37.09234472912901),np.float64(83.2444953177297),np.float64(18.6863891137397)
3275,np.float64(340.49246637620035),np.float64(-37.09234472912894),np.float64(83.24449531772956),np.float64(18.671272938437532)
3276,np.float64(340.49246637620024),np.float64(-37.092344729128996),np.float64(83.24449531772962),np.float64(18.65805005029998)
3277,np.float64(340.4924663762),np.float64(-37.09234472912915),np.float64(83.2444953177294),np.float64(18.656404329817363)
3278,np.float64(340.4924663761992),np.float64(-37.09234472912914),np.float64(83.24449531772937),np.float64(18.677515808294736)
3279,np.float64(340.4924663761991),np.float64(-37.09234472912912),np.float64(83.24449531772927),np.float64(18.670015745489312)
3280,np.float64(340.4924663761993),np.float64(-37.09234472912907),np.float64(83.24449531772922),np.float64(18.648454744612906)
3281,np.float64(340.49246637620087),np.float64(-37.09234472912924),np.float64(83.24449531772956),np.float64(18.669588757576424)
3282,np.float64(340.49246637620087),np.float64(-37.09234472912942),np.float64(83.24449531772964),np.float64(18.69195267634285)
3283,np.float64(340.4924663762006),np.float64(-37.09234472912911),np.float64(83.24449531772962),np.float64(18.680575329196)
3284,np.float64(340.49246637620075),np.float64(-37.092344729129124),np.float64(83.24449531772966),np.float64(18.65878342332338)
3285,np.float64(340.49246637620047),np.float64(-37.092344729129),np.float64(83.24449531772949),np.float64(18.656969347686168)
3286,np.float64(340.4924663762006),np.float64(-37.09234472912911),np.float64(83.2444953177295),np.float64(18.685458928019642)
3287,np.float64(340.4924663761997),np.float64(-37.092344729129465),np.float64(83.24449531772913),np.float64(18.67544094208707)
3288,np.float64(340.49246637619933),np.float64(-37.092344729129294),np.float64(83.24449531772908),np.float64(18.651782563079863)
3289,np.float64(340.49246637620024),np.float64(-37.0923447291291),np.float64(83.2444953177293),np.float64(18.67776448822198)
3290,np.float64(340.4924663762007),np.float64(-37.092344729128754),np.float64(83.24449531772959),np.float64(18.69487402469867)
3291,np.float64(340.49246637620126),np.float64(-37.092344729128975),np.float64(83.2444953177297),np.float64(18.684608502145164)
3292,np.float64(340.4924663762007),np.float64(-37.092344729129174),np.float64(83.24449531772942),np.float64(18.656617594669555)
3293,np.float64(340.4924663762006),np.float64(-37.092344729129024),np.float64(83.24449531772937),np.float64(18.66350786926966)
3294,np.float64(340.49246637620104),np.float64(-37.09234472912915),np.float64(83.24449531772945),np.float64(18.692742703851057)
3295,np.float64(340.4924663762006),np.float64(-37.09234472912929),np.float64(83.24449531772919),np.float64(18.67824265340733)
3296,np.float64(340.49246637620087),np.float64(-37.09234472912905),np.float64(83.24449531772923),np.float64(18.656020887364924)
3297,np.float64(340.49246637620126),np.float64(-37.09234472912944),np.float64(83.24449531772936),np.float64(18.686124909189605)
3298,np.float64(340.49246637620104),np.float64(-37.09234472912938),np.float64(83.24449531772908),np.float64(18.69203235924248)
3299,np.float64(340.4924663762017),np.float64(-37.09234472913012),np.float64(83.24449531772882),np.float64(18.683614268574136)
3300,np.float64(340.49246637620155),np.float64(-37.092344729130446),np.float64(83.24449531772852),np.float64(18.65613273948989)
3301,np.float64(340.49246637620183),np.float64(-37.09234472913024),np.float64(83.24449531772862),np.float64(18.671698935245963)
3302,np.float64(340.49246637620115),np.float64(-37.092344729130296),np.float64(83.24449531772864),np.float64(18.696991962003263)
3303,np.float64(340.49246637620234),np.float64(-37.092344729130424),np.float64(83.24449531772893),np.float64(18.67427651643393)
3304,np.float64(340.49246637620263),np.float64(-37.092344729130446),np.float64(83.24449531772896),np.float64(18.663325431190632)
3305,np.float64(340.49246637620274),np.float64(-37.09234472913036),np.float64(83.24449531772896),np.float64(18.691371443267915)
3306,np.float64(340.4924663762023),np.float64(-37.09234472913079),np.float64(83.24449531772862),np.float64(18.686040417914068)
3307,np.float64(340.49246637620325),np.float64(-37.09234472913104),np.float64(83.24449531772872),np.float64(18.68079086904973)
3308,np.float64(340.49246637620365),np.float64(-37.09234472913118),np.float64(83.24449531772865),np.float64(18.65836380382023)
3309,np.float64(340.4924663762036),np.float64(-37.092344729131185),np.float64(83.2444953177287),np.float64(18.677449811920166)
3310,np.float64(340.4924663762033),np.float64(-37.092344729131185),np.float64(83.24449531772879),np.float64(18.69523212351477)
