step,max_abs_error_from_one_third,mean_abs_error_from_one_third
4477,0.01703668485910409,0.011357789906069374
4478,0.017135820783959088,0.011423880522639393
4479,0.01721949281291707,0.011479661875278028
4480,0.01728770218550607,0.011525134790337363
4481,0.0173404542260146,0.011560302817343049
4482,0.017377758108286345,0.011585172072190916
4483,0.017399626668752888,0.011599751112501907
4484,0.017406076268409953,0.01160405084560658
4485,0.01739712670419369,0.011598084469462458
4486,0.017372801169948493,0.011581867446632274
4487,0.017333126266925458,0.011555417511283658
4488,0.017278132063487994,0.01151875470899196
4489,0.017207852203451113,0.01147190146896739
4490,0.017122324062221028,0.011414882708147353
4491,0.017021588949659994,0.011347725966440014
4492,0.016905692358350155,0.011270461572233418
4493,0.016774684255696226,0.011183122837130799
4494,0.016628619418072532,0.011085746278715022
4495,0.01646755780499759,0.01097837186999843
4496,0.01629156497110079,0.010861043314067195
4497,0.016100712513437254,0.01073380834229152
4498,0.015895078551522168,0.010596719034348038
4499,0.015674748237250347,0.01044983215816688
4500,0.016004384867658372,0.010669589911772323
4501,0.01634909071859314,0.0108993938123955
4502,0.016674497806653643,0.011116331871102447
4503,0.016980120119979625,0.011320080079986472
4504,0.01726550097335655,0.0115103339822377
4505,0.017530214073675388,0.01168680938245037
4506,0.01777386451397045,0.01184924300931367
4507,0.017996089693150974,0.011997393128767445
4508,0.01819656015881116,0.012131040105874125
4509,0.018374980370766292,0.012249986913844121
4510,0.018531089383224564,0.012354059588816394
4511,0.018664661443779484,0.012443107629186342
4512,0.018775506507656137,0.012517004338437351
4513,0.018863470665917037,0.012575647110611432
4514,0.018928436486579103,0.01261895765771944
4515,0.018970323267851474,0.012646882178567612
4516,0.01898908720295106,0.012659391468634077
4517,0.018984721456204834,0.012656480970803222
4518,0.018957256150379853,0.01263817076691992
4519,0.01890675826543703,0.01260450551029139
4520,0.018833331449134905,0.012555554299423325
4521,0.018737115740152688,0.012491410493435107
4522,0.018618287204630435,0.012412191469753642
4523,0.01847705748727191,0.012318038324848032
4524,0.018313673278377518,0.012209115518918382
4525,0.018128415698417,0.012085610465611426
4526,0.017921599601989857,0.01194773306799333
4527,0.017693572803237245,0.011795715202158163
4528,0.017444715225028606,0.011629810150019052
4529,0.017175437974455865,0.011450291982970595
4530,0.01688618234741418,0.01125745489827614
4531,0.016577418765265473,0.011051612510177
4532,0.016249645646821964,0.010833097097881272
4533,0.015903388219091652,0.010602258812727824
4534,0.015539197270462435,0.010359464846974939
4535,0.015529826065994345,0.010353217377329546
4536,0.015720951414430695,0.010480634276287057
4537,0.015897142464455227,0.010598094976303466
4538,0.01605836143710393,0.010705574291402639
4539,0.016204577357566252,0.010803051571710798
4540,0.016335765586988127,0.010890510391325381
4541,0.016451907389268883,0.010967938259512552
4542,0.01655298953493467,0.011035326356623057
4543,0.01663900394398593,0.01109266929599062
4544,0.01670994736936704,0.011139964912911323
4545,0.016765821122505242,0.011177214081670162
4546,0.016806630842118808,0.011204420561412501
4547,0.016832386307274738,0.011221590871516455
4548,0.016843101295420326,0.011228734196946847
4549,0.016838793485894343,0.011225862323929562
4550,0.01681948440916453,0.011212989606109633
4551,0.016785199441802012,0.011190132961201324
4552,0.016735967846969735,0.011157311897979805
4553,0.016671822859946783,0.011114548573297875
4554,0.01659280181798345,0.011061867878655577
4555,0.01649894633354787,0.010999297555698562
4556,0.01639030250978557,0.01092686833985701
4557,0.01626692119679879,0.010844614131199118
4558,0.016128858287126124,0.010752572191417417
4559,0.015976175048594443,0.010650783365729591
4560,0.01580893849250825,0.010539292328338815
4561,0.015627221774948186,0.01041814784996542
4562,0.015431104628759518,0.010287403085839641
4563,0.015220673823637787,0.010147115882425173
4564,0.015346996652907618,0.010231331101938393
4565,0.015683427756635837,0.010455618504423947
4566,0.016001414807359837,0.010667609871573225
4567,0.016300487184355283,0.010866991456236893
4568,0.016580201975905595,0.011053467983937118
4569,0.016840145003606144,0.01122676333573743
4570,0.01707993178015782,0.01138662118677188
4571,0.017299208397834775,0.011532805598556517
4572,0.017497652345054626,0.01166510156336977
4573,0.017674973248732573,0.011783315499155048
4574,0.01783091354035249,0.011887275693568325
4575,0.017965249043930043,0.011976832695953362
4576,0.01807778948430433,0.012051859656202904
4577,0.018168378914426186,0.012112252609617439
4578,0.01823689606056972,0.01215793070704648
4579,0.01828325458462815,0.01218883638975212
4580,0.018307403262896482,0.012204935508597655
4581,0.01830932608098479,0.012206217387323212
4582,0.018289042244734877,0.01219269482982327
4583,0.01824660610725304,0.012164404071502063
4584,0.01818210701239964,0.012121404674933112
4585,0.018095669055300745,0.012063779370200534
4586,0.01798745076068997,0.011991633840460036
4587,0.01785764468009432,0.011905096453396213
4588,0.017706476909126523,0.0118043179394177
4589,0.017534206526353235,0.011689471017568898
4590,0.017341124955442155,0.011560749970294751
4591,0.017127555252512916,0.011418370168341943
4592,0.01689385132083626,0.011262567547224192
4593,0.016640397055251555,0.011093598036834443
4594,0.016367605418882603,0.010911736945921754
4595,0.01607591745496023,0.010717278303306895
4596,0.015765801236760302,0.01051053415784022
4597,0.01543775075888365,0.010291833839255804
4598,0.01509228477329655,0.010061523182197718
4599,0.014964883601896906,0.009976589067931215
4600,0.015154988428582372,0.010103325619054878
4601,0.01533058601951598,0.010220390679677302
4602,0.015491632144212786,0.010327754762808413
4603,0.015638089678138734,0.010425393118759044
4604,0.01576992816200784,0.010513285441338597
4605,0.015887123392596958,0.01059141559506462
4606,0.015989657047089822,0.010659771364726492
4607,0.01607751634277166,0.01071834422851442
4608,0.016150693733694155,0.01076712915579614
4609,0.016209186645706142,0.010806124430470779
4610,0.016252997251053003,0.010835331500701964
4611,0.01628213228350489,0.010854754855669965
4612,0.01629660289477164,0.010864401929847722
4613,0.016296424552727395,0.010864283035151578
4614,0.016281616981744074,0.010854411321162771
4615,0.016252204145206284,0.010834802763470838
4616,0.016208214270055032,0.010805476180036725
4617,0.016149679912982107,0.01076645327532135
4618,0.016076638067670956,0.010717758711780637
4619,0.015989130312261346,0.010659420208174212
4620,0.01588720299600266,0.01059146866400179
4621,0.01577090746383708,0.010513938309224702
4622,0.015640300317460498,0.010426866878306887
4623,0.015495443711199819,0.010330295807466491
4624,0.015336405680853538,0.010224270453902303
4625,0.015163260503460396,0.010108840335640246
4626,0.014976089085775968,0.009984059390517294
4627,0.014774979379079012,0.009849986252719323
4628,0.014722712004630933,0.009815141336420677
4629,0.015050694524478936,0.01003379634965268
4630,0.015361039203684312,0.010240692802456227
4631,0.015653290861846414,0.010435527241230905
4632,0.015927020524223623,0.010618013682815767
4633,0.016181826404699895,0.010787884269799949
4634,0.016417334826778485,0.010944889884518971
4635,0.016633201079863658,0.011088800719909106
4636,0.01682911020832667,0.01121940680555115
4637,0.017004777731073784,0.01133651848738254
4638,0.01715995028958822,0.0114399668597255
4639,0.017294406222634895,0.01152960414842332
4640,0.017407956066058772,0.0116053040440392
4641,0.01750044297634723,0.011666961984231505
4642,0.01757174307685494,0.011714495384569978
4643,0.017621765725819694,0.011747843817213147
4644,0.017650453705528868,0.011766969137019226
4645,0.017657783332235166,0.011771855554823482
4646,0.017643764486624358,0.01176250965774959
4647,0.017608440564883865,0.01173896037658928
4648,0.017551888350633593,0.011701258900422415
4649,0.017474217808198356,0.01164947853879896
4650,0.01737557179793131,0.011583714531954245
4651,0.01725612571450902,0.011504083809672697
4652,0.01711608704933243,0.011410724699554972
4653,0.016955694878393934,0.011303796585595957
4654,0.01677521927717812,0.01118347951811871
4655,0.016574960664377913,0.011049973776251979
4656,0.016355249076418166,0.010903499384278778
4657,0.016116443374994904,0.010744295583329955
4658,0.015858930390033554,0.010572620260022389
4659,0.015583124000686732,0.010388749333791136
4660,0.015289464157181964,0.010192976104788032
4661,0.014978415846530146,0.00998561056435345
4662,0.014650468005294404,0.009766978670196288
4663,0.014421964229824669,0.009614642819883093
4664,0.014610632866035589,0.009740421910690375
4665,0.014785215169131394,0.009856810112754263
4666,0.014945661023627321,0.009963774015751528
4667,0.015091927663934024,0.010061285109289386
4668,0.015223979260803766,0.010149319507202473
4669,0.01534178653611129,0.010227857690740841
4670,0.01544532640791002,0.010296884271939977
4671,0.015534581667515701,0.010356387778343745
4672,0.015609540690177837,0.010406360460118502
4673,0.015670197180711665,0.010446798120474443
4674,0.015716549955252623,0.010477699970168378
4675,0.01574860276010137,0.01049906850673423
4676,0.01576636412841298,0.01051090941894193
4677,0.015769847275277693,0.010513231516851832
4678,0.015759070031527378,0.01050604668768492
4679,0.015734054816392062,0.010489369877594634
4680,0.01569482864891525,0.010463219099276852
4681,0.01564142319783024,0.010427615465220105
4682,0.015573874869382665,0.010382583246255073
4683,0.015492224932387444,0.010328149954924945
4684,0.015396519679592435,0.010264346453061587
4685,0.015286810624234815,0.010191207082823192
4686,0.015163154730467365,0.01010876982031154
4687,0.01502561467615382,0.010017076450769213
4688,0.014874259146344437,0.009916172764229588
4689,0.014709163155568805,0.009806108770379185
4690,0.014530408396912498,0.009686938931274943
4691,0.014338083615687003,0.009558722410457984
4692,0.014132285005354683,0.009421523336903067
4693,0.014448885087713359,0.00963259005847559
4694,0.014751433077852705,0.009834288718568562
4695,0.015036664614784645,0.01002444307652306
4696,0.01530416470689766,0.010202776471265126
4697,0.015553544111692075,0.01036902940779468
4698,0.015784440219822393,0.010522960146548318
4699,0.015996517878707928,0.010664345252471933
4700,0.016189470153272878,0.010792980102181937
4701,0.016363019021598202,0.010908679347732098
4702,0.016516916003485482,0.011011277335656952
4703,0.016650942720161932,0.011100628480107955
4704,0.016764911383564673,0.011176607589043227
4705,0.016858665213875745,0.011239110142583867
4706,0.016932078784197613,0.01128805252279839
4707,0.016985058291473953,0.01132337219431595
4708,0.01701754175299658,0.01134502783533109
4709,0.017029499128031866,0.011352999418687873
4710,0.017020932364342822,0.011347288242895215
4711,0.01699187536958474,0.011327916913056476
4712,0.016942393907765363,0.011294929271843538
4713,0.01687258542118031,0.01124839028078691
4714,0.016782578778441526,0.01118838585229435
4715,0.016672533949421087,0.01111502263294741
4716,0.01654264160815444,0.011028427738769664
4717,0.016393122664937032,0.010928748443291355
4718,0.01622422772906562,0.010816151819377099
4719,0.016036236503872092,0.010690824335914765
4720,0.01582945711590783,0.010552971410605239
4721,0.015604225380316694,0.010402816920211147
4722,0.015360904004654896,0.01024060266976995
4723,0.015099881733591891,0.010066587822394632
4724,0.014821572437119457,0.00988104829141299
4725,0.014526414145082656,0.00968427609672177
4726,0.014214868031023509,0.009476578687349005
4727,0.013900212841999937,0.009266808561333273
4728,0.014087079933959468,0.009391386622639608
4729,0.01426027466968699,0.009506849779791307
4730,0.014419741603968528,0.009613161069312351
4731,0.014565432833841263,0.0097102885558941
4732,0.014697307611620747,0.009798205074413813
4733,0.014815331983361102,0.009876887988907346
4734,0.01491947845460495,0.009946318969736653
4735,0.0150097256851075,0.010006483790071649
4736,0.015086058214037468,0.01005737214269157
4737,0.015148466216984513,0.010098977477989638
4738,0.015196945295913089,0.010131296863942022
4739,0.015231496303005854,0.010154330868670533
4740,0.015252125199158528,0.01016808346610563
4741,0.015258842947678097,0.010172561965118712
4742,0.015251665443555718,0.01016777696237046
4743,0.015230613478464605,0.010153742318976366
4744,0.01519571274145809,0.010130475160972078
4745,0.015146993855127744,0.010097995903418514
4746,0.01508449244679494,0.010056328297863218
4747,0.015008249254105599,0.010005499502737047
4748,0.01491831026421686,0.009945540176144537
4749,0.014814726885567508,0.00987648459037832
4750,0.014697556151044289,0.00979837076736284
4751,0.014566860951180871,0.00971124063412058
4752,0.014422710295847463,0.009615140197231623
4753,0.014265179602726163,0.009510119735150776
4754,0.01409435101071066,0.009396234007140439
4755,0.01391031371621676,0.009273542477477822
4756,0.01371316433024028,0.009142109553493483
4757,0.013876123166528476,0.00925074877768565
4758,0.01417077805769612,0.009447185371797414
4759,0.014448851097173976,0.009632567398116002
4760,0.01470994122650987,0.00980662748433997
4761,0.014953671793720258,0.009969114529146858
4762,0.015179691400565465,0.0101197942670437
4763,0.015387674693355058,0.010258449795570076
4764,0.01557732309491916,0.010384882063279458
4765,0.015748365475597492,0.010498910317065032
4766,0.015900558761296035,0.010600372507530745
4767,0.016033688476868646,0.010689125651245782
4768,0.016147569223296465,0.010765046148864347
4769,0.01624204508734034,0.010828030058226893
4770,0.016316989982556873,0.010877993321704582
4771,0.01637230792077604,0.01091487194718401
4772,0.0164079332133496,0.010938622142233104
4773,0.016423830601684952,0.01094922040112332
4774,0.01641999531679056,0.010946663544527094
4775,0.016396453067759886,0.010930968711839942
4776,0.016353259959334288,0.01090217330622282
4777,0.016290502338875357,0.010860334892583645
4778,0.016208296573296366,0.01080553104886428
4779,0.016106788756688917,0.010737859171126
4780,0.015986154349585446,0.010657436233056964
4781,0.015846597750999114,0.010564398500666075
4782,0.015688351804571288,0.010458901203047488
