t,H,Q2_re,Q2_im,generator_norm,antisym_residual
4009,np.float64(944.3855946513024),np.float64(-58.308752478857265),np.float64(181.1353247994811),np.float64(462.48963330073883),np.float64(5.820593573097055e-15)
4010,np.float64(944.3855946513032),np.float64(-58.3087524788572),np.float64(181.13532479947975),np.float64(462.4896336743844),np.float64(2.4395904133639457e-15)
4011,np.float64(944.3855946513022),np.float64(-58.30875247886312),np.float64(181.13532479947733),np.float64(462.4896339853788),np.float64(5.684341886080802e-14)
4012,np.float64(944.3855946513045),np.float64(-58.30875247886352),np.float64(181.1353247994779),np.float64(462.4896341946961),np.float64(2.842170943040401e-14)
4013,np.float64(944.3855946513045),np.float64(-58.30875247886384),np.float64(181.1353247994778),np.float64(462.48963429771607),np.float64(5.684341886080802e-14)
4014,np.float64(944.3855946513046),np.float64(-58.30875247886288),np.float64(181.1353247994768),np.float64(462.4896343256676),np.float64(2.842170943040401e-14)
4015,np.float64(944.3855946513055),np.float64(-58.3087524788631),np.float64(181.13532479947662),np.float64(462.48963433493077),np.float64(5.684341886080802e-14)
4016,np.float64(944.3855946513054),np.float64(-58.30875247886007),np.float64(181.1353247994781),np.float64(462.4896343878347),np.float64(5.094449168074888e-15)
4017,np.float64(944.385594651306),np.float64(-58.30875247886463),np.float64(181.13532479947716),np.float64(462.4896345314868),np.float64(5.684341886080802e-14)
4018,np.float64(944.3855946513072),np.float64(-58.308752478864555),np.float64(181.13532479947727),np.float64(462.48963478185044),np.float64(5.684341886080802e-14)
4019,np.float64(944.3855946513067),np.float64(-58.308752478864406),np.float64(181.13532479947702),np.float64(462.48963511850326),np.float64(3.924181671884769e-15)
4020,np.float64(944.385594651307),np.float64(-58.30875247886472),np.float64(181.13532479947824),np.float64(462.489635491773),np.float64(5.684341886080802e-14)
4021,np.float64(944.3855946513066),np.float64(-58.308752478864996),np.float64(181.13532479947793),np.float64(462.48963583971107),np.float64(3.552713678800501e-15)
4022,np.float64(944.3855946513073),np.float64(-58.30875247886583),np.float64(181.1353247994777),np.float64(462.4896361090949),np.float64(1.7110472110351549e-15)
4023,np.float64(944.3855946513097),np.float64(-58.30875247886573),np.float64(181.13532479947816),np.float64(462.48963627336144),np.float64(5.684341886080802e-14)
4024,np.float64(944.3855946513097),np.float64(-58.308752478866055),np.float64(181.1353247994782),np.float64(462.48963634147384),np.float64(5.684341886080802e-14)
4025,np.float64(944.3855946513123),np.float64(-58.3087524788665),np.float64(181.1353247994799),np.float64(462.48963635476974),np.float64(4.6950358639948064e-15)
4026,np.float64(944.3855946513122),np.float64(-58.30875247887367),np.float64(181.1353247994785),np.float64(462.4896363728409),np.float64(2.842170943040401e-14)
4027,np.float64(944.3855946513122),np.float64(-58.3087524788741),np.float64(181.13532479947804),np.float64(462.4896364532643),np.float64(1.4210854715202004e-14)
4028,np.float64(944.3855946513117),np.float64(-58.30875247887505),np.float64(181.13532479947773),np.float64(462.4896366320638),np.float64(3.552713678800501e-15)
4029,np.float64(944.385594651311),np.float64(-58.30875247887734),np.float64(181.13532479947654),np.float64(462.48963691159514),np.float64(1.03377935992664e-15)
4030,np.float64(944.3855946513092),np.float64(-58.30875247887946),np.float64(181.1353247994751),np.float64(462.48963725993735),np.float64(2.842170943040401e-14)
4031,np.float64(944.3855946513095),np.float64(-58.30875247887902),np.float64(181.1353247994735),np.float64(462.4896376219078),np.float64(1.470577945441448e-15)
4032,np.float64(944.3855946513097),np.float64(-58.30875247886785),np.float64(181.13532479947793),np.float64(462.48963793785134),np.float64(1.4210854715202004e-14)
4033,np.float64(944.3855946513099),np.float64(-58.30875247886917),np.float64(181.13532479947747),np.float64(462.48963816382224),np.float64(5.684341886080802e-14)
4034,np.float64(944.3855946513088),np.float64(-58.30875247887651),np.float64(181.1353247994749),np.float64(462.4896382863534),np.float64(1.4210854715202004e-14)
4035,np.float64(944.3855946513108),np.float64(-58.308752478871746),np.float64(181.13532479947727),np.float64(462.4896383268974),np.float64(4.5554041767058295e-15)
4036,np.float64(944.3855946513097),np.float64(-58.308752478877345),np.float64(181.13532479947673),np.float64(462.48963833443713),np.float64(2.308093630500399e-15)
4037,np.float64(944.3855946513104),np.float64(-58.308752478877324),np.float64(181.13532479947676),np.float64(462.48963836880137),np.float64(5.2313839024598074e-15)
4038,np.float64(944.385594651311),np.float64(-58.30875247887827),np.float64(181.1353247994763),np.float64(462.4896384803176),np.float64(5.684341886080802e-14)
4039,np.float64(944.3855946513108),np.float64(-58.308752478878915),np.float64(181.13532479947628),np.float64(462.4896386927764),np.float64(1.4210854715202004e-14)
4040,np.float64(944.385594651309),np.float64(-58.308752478878986),np.float64(181.13532479947597),np.float64(462.48963899549983),np.float64(5.684341886080802e-14)
4041,np.float64(944.3855946513111),np.float64(-58.308752478879114),np.float64(181.1353247994763),np.float64(462.4896393471632),np.float64(2.172127478290665e-15)
4042,np.float64(944.3855946513107),np.float64(-58.30875247887911),np.float64(181.13532479947668),np.float64(462.4896396899547),np.float64(5.684341886080802e-14)
4043,np.float64(944.3855946513113),np.float64(-58.30875247887919),np.float64(181.1353247994764),np.float64(462.48963996921714),np.float64(1.4210854715202004e-14)
4044,np.float64(944.3855946513113),np.float64(-58.308752478879725),np.float64(181.13532479947642),np.float64(462.4896401518894),np.float64(2.842170943040401e-14)
4045,np.float64(944.385594651312),np.float64(-58.30875247887992),np.float64(181.13532479947648),np.float64(462.48964023758776),np.float64(5.684341886080802e-14)
4046,np.float64(944.3855946513124),np.float64(-58.308752478879796),np.float64(181.13532479947605),np.float64(462.4896402586135),np.float64(1.4210854715202004e-14)
4047,np.float64(944.3855946513112),np.float64(-58.30875247887995),np.float64(181.13532479947608),np.float64(462.4896402689052),np.float64(2.842170943040401e-14)
4048,np.float64(944.3855946513102),np.float64(-58.30875247887993),np.float64(181.13532479947563),np.float64(462.489640325675),np.float64(3.37131310281652e-15)
4049,np.float64(944.3855946513104),np.float64(-58.30875247887775),np.float64(181.13532479947636),np.float64(462.48964046998117),np.float64(5.684341886080802e-14)
4050,np.float64(944.3855946513133),np.float64(-58.30875247887342),np.float64(181.13532479947864),np.float64(462.48964071286997),np.float64(1.4210854715202004e-14)
4051,np.float64(944.3855946513122),np.float64(-58.30875247887299),np.float64(181.1353247994783),np.float64(462.4896410317924),np.float64(2.995298236871391e-15)
4052,np.float64(944.3855946513131),np.float64(-58.308752478867845),np.float64(181.13532479948057),np.float64(462.4896413784474),np.float64(6.366015028493044e-15)
4053,np.float64(944.3855946513133),np.float64(-58.30875247886819),np.float64(181.1353247994806),np.float64(462.48964169526283),np.float64(5.684341886080802e-14)
4054,np.float64(944.3855946513142),np.float64(-58.30875247886626),np.float64(181.1353247994811),np.float64(462.48964193490383),np.float64(5.684341886080802e-14)
4055,np.float64(944.3855946513145),np.float64(-58.30875247886756),np.float64(181.13532479948114),np.float64(462.4896420762128),np.float64(1.740429089909512e-15)
4056,np.float64(944.385594651314),np.float64(-58.30875247886612),np.float64(181.13532479948006),np.float64(462.4896421312548),np.float64(3.4962538506683183e-15)
4057,np.float64(944.3855946513152),np.float64(-58.3087524788667),np.float64(181.13532479948083),np.float64(462.48964214111874),np.float64(1.4210854715202004e-14)
4058,np.float64(944.3855946513169),np.float64(-58.30875247886658),np.float64(181.13532479948168),np.float64(462.48964216189546),np.float64(2.7432618893499794e-15)
4059,np.float64(944.385594651317),np.float64(-58.30875247886134),np.float64(181.1353247994833),np.float64(462.4896422455997),np.float64(2.912221245404689e-15)
4060,np.float64(944.3855946513174),np.float64(-58.308752478861756),np.float64(181.13532479948324),np.float64(462.4896424225373),np.float64(6.726017583603278e-16)
4061,np.float64(944.3855946513174),np.float64(-58.308752478861976),np.float64(181.1353247994833),np.float64(462.4896426911283),np.float64(5.684341886080802e-14)
4062,np.float64(944.3855946513188),np.float64(-58.30875247886536),np.float64(181.13532479948412),np.float64(462.48964301862605),np.float64(1.4210854715202004e-14)
4063,np.float64(944.3855946513195),np.float64(-58.308752478867746),np.float64(181.13532479948435),np.float64(462.4896433523855),np.float64(2.714652504523518e-15)
4064,np.float64(944.3855946513199),np.float64(-58.308752478867916),np.float64(181.13532479948415),np.float64(462.48964363777935),np.float64(1.702597210353346e-15)
4065,np.float64(944.3855946513206),np.float64(-58.30875247886769),np.float64(181.13532479948438),np.float64(462.4896438366633),np.float64(5.684341886080802e-14)
4066,np.float64(944.3855946513215),np.float64(-58.308752478861464),np.float64(181.13532479948591),np.float64(462.48964394018856),np.float64(5.684341886080802e-14)
4067,np.float64(944.385594651323),np.float64(-58.30875247886218),np.float64(181.13532479948674),np.float64(462.4896439716816),np.float64(1.4210854715202004e-14)
4068,np.float64(944.3855946513241),np.float64(-58.308752478862225),np.float64(181.13532479948637),np.float64(462.48964397863637),np.float64(1.4210854715202004e-14)
4069,np.float64(944.3855946513258),np.float64(-58.3087524788553),np.float64(181.1353247994886),np.float64(462.48964401653234),np.float64(5.684341886080802e-14)
4070,np.float64(944.3855946513263),np.float64(-58.30875247884929),np.float64(181.13532479949103),np.float64(462.4896441299831),np.float64(5.684341886080802e-14)
4071,np.float64(944.3855946513247),np.float64(-58.30875247884366),np.float64(181.13532479949234),np.float64(462.48964433764394),np.float64(2.4531429405200145e-16)
4072,np.float64(944.3855946513244),np.float64(-58.30875247884303),np.float64(181.13532479949183),np.float64(462.4896446260236),np.float64(1.4210854715202004e-14)
4073,np.float64(944.3855946513238),np.float64(-58.30875247884351),np.float64(181.1353247994923),np.float64(462.4896449542375),np.float64(5.684341886080802e-14)
4074,np.float64(944.3855946513256),np.float64(-58.308752478846),np.float64(181.13532479949185),np.float64(462.4896452680091),np.float64(3.721788231336037e-15)
4075,np.float64(944.3855946513249),np.float64(-58.3087524788488),np.float64(181.13532479949023),np.float64(462.48964551808325),np.float64(5.684341886080802e-14)
4076,np.float64(944.3855946513247),np.float64(-58.30875247884959),np.float64(181.13532479948978),np.float64(462.4896456768474),np.float64(3.552713678800501e-15)
4077,np.float64(944.3855946513233),np.float64(-58.308752478851275),np.float64(181.1353247994885),np.float64(462.48964574756604),np.float64(2.047002500772839e-15)
4078,np.float64(944.3855946513249),np.float64(-58.30875247885681),np.float64(181.13532479948788),np.float64(462.48964576316683),np.float64(2.9695823165927504e-15)
4079,np.float64(944.3855946513258),np.float64(-58.30875247885667),np.float64(181.13532479948765),np.float64(462.48964577498185),np.float64(1.4210854715202004e-14)
4080,np.float64(944.385594651326),np.float64(-58.3087524788505),np.float64(181.13532479949075),np.float64(462.48964583528107),np.float64(5.3481999102815425e-15)
4081,np.float64(944.3855946513256),np.float64(-58.30875247885313),np.float64(181.13532479948975),np.float64(462.48964597953284),np.float64(3.552713678800501e-15)
4082,np.float64(944.3855946513263),np.float64(-58.30875247884957),np.float64(181.13532479949043),np.float64(462.48964621444617),np.float64(1.4210854715202004e-14)
4083,np.float64(944.3855946513249),np.float64(-58.308752478854956),np.float64(181.1353247994886),np.float64(462.4896465158544),np.float64(2.605344596746245e-15)
4084,np.float64(944.3855946513239),np.float64(-58.30875247885504),np.float64(181.1353247994884),np.float64(462.48964683708436),np.float64(2.842170943040401e-14)
4085,np.float64(944.385594651324),np.float64(-58.30875247885464),np.float64(181.13532479948947),np.float64(462.48964712486975),np.float64(1.4210854715202004e-14)
4086,np.float64(944.3855946513249),np.float64(-58.30875247885298),np.float64(181.13532479949052),np.float64(462.48964733738677),np.float64(3.0669051316828486e-16)
4087,np.float64(944.3855946513239),np.float64(-58.30875247885802),np.float64(181.13532479948847),np.float64(462.48964745832893),np.float64(5.684341886080802e-14)
4088,np.float64(944.3855946513246),np.float64(-58.30875247885798),np.float64(181.13532479948847),np.float64(462.48964750232085),np.float64(5.880854885096515e-15)
4089,np.float64(944.3855946513235),np.float64(-58.30875247885788),np.float64(181.13532479948822),np.float64(462.48964750985203),np.float64(5.684341886080802e-14)
4090,np.float64(944.3855946513238),np.float64(-58.30875247886273),np.float64(181.13532479948734),np.float64(462.48964753347616),np.float64(2.705734941654825e-15)
4091,np.float64(944.3855946513212),np.float64(-58.30875247885689),np.float64(181.13532479948856),np.float64(462.4896476199348),np.float64(5.684341886080802e-14)
4092,np.float64(944.38559465132),np.float64(-58.308752478854785),np.float64(181.13532479948915),np.float64(462.4896477943283),np.float64(3.552713678800501e-15)
4093,np.float64(944.3855946513183),np.float64(-58.308752478854544),np.float64(181.13532479948876),np.float64(462.48964805170283),np.float64(5.684341886080802e-14)
4094,np.float64(944.3855946513154),np.float64(-58.308752478851765),np.float64(181.13532479948935),np.float64(462.4896483589036),np.float64(5.684341886080802e-14)
4095,np.float64(944.3855946513129),np.float64(-58.30875247884418),np.float64(181.13532479949257),np.float64(462.4896486659646),np.float64(5.684341886080802e-14)
4096,np.float64(944.3855946513129),np.float64(-58.30875247884681),np.float64(181.13532479949123),np.float64(462.4896489230962),np.float64(2.842170943040401e-14)
