t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3142,np.float64(350.6171176341586),np.float64(-38.617203894995185),np.float64(13.67436976328717),np.float64(168.6804036643512),np.float64(7.105427357601002e-15)
3143,np.float64(350.6171176341587),np.float64(-38.617203894994155),np.float64(13.674369763290134),np.float64(168.68040366435122),np.float64(1.4210854715202004e-14)
3144,np.float64(350.6171176341584),np.float64(-38.617203894994525),np.float64(13.67436976328915),np.float64(168.68040366435102),np.float64(7.105427357601002e-15)
3145,np.float64(350.61711763415815),np.float64(-38.61720389499435),np.float64(13.674369763290237),np.float64(168.68040366435088),np.float64(1.4210854715202004e-14)
3146,np.float64(350.61711763415826),np.float64(-38.61720389499544),np.float64(13.674369763287366),np.float64(168.68040366435093),np.float64(7.105427357601002e-15)
3147,np.float64(350.6171176341587),np.float64(-38.617203894995875),np.float64(13.674369763286187),np.float64(168.6804036643512),np.float64(1.4210854715202004e-14)
3148,np.float64(350.61711763415934),np.float64(-38.61720389499641),np.float64(13.674369763284858),np.float64(168.68040366435153),np.float64(7.105427357601002e-15)
3149,np.float64(350.61711763415957),np.float64(-38.61720389499677),np.float64(13.674369763284318),np.float64(168.68040366435162),np.float64(1.4210854715202004e-14)
3150,np.float64(350.6171176341595),np.float64(-38.61720389499702),np.float64(13.674369763284925),np.float64(168.68040366435156),np.float64(7.105427357601002e-15)
3151,np.float64(350.6171176341594),np.float64(-38.617203894997445),np.float64(13.674369763285178),np.float64(168.68040366435145),np.float64(1.4210854715202004e-14)
3152,np.float64(350.6171176341591),np.float64(-38.617203894998525),np.float64(13.674369763283128),np.float64(168.6804036643513),np.float64(1.1102230246251565e-16)
3153,np.float64(350.6171176341586),np.float64(-38.617203894998994),np.float64(13.674369763280263),np.float64(168.6804036643511),np.float64(7.105427357601002e-15)
3154,np.float64(350.617117634158),np.float64(-38.61720389499904),np.float64(13.674369763279229),np.float64(168.68040366435082),np.float64(7.105427357601002e-15)
3155,np.float64(350.6171176341571),np.float64(-38.61720389499754),np.float64(13.674369763281558),np.float64(168.68040366435042),np.float64(1.4210854715202004e-14)
3156,np.float64(350.6171176341568),np.float64(-38.61720389499808),np.float64(13.674369763279607),np.float64(168.6804036643503),np.float64(7.105427357601002e-15)
3157,np.float64(350.61711763415684),np.float64(-38.61720389499754),np.float64(13.674369763281458),np.float64(168.6804036643503),np.float64(1.4210854715202004e-14)
3158,np.float64(350.6171176341568),np.float64(-38.61720389499719),np.float64(13.674369763282378),np.float64(168.68040366435028),np.float64(7.105427357601002e-15)
3159,np.float64(350.6171176341566),np.float64(-38.617203894997),np.float64(13.674369763282481),np.float64(168.6804036643502),np.float64(7.105427357601002e-15)
3160,np.float64(350.6171176341568),np.float64(-38.6172038949974),np.float64(13.674369763281867),np.float64(168.6804036643502),np.float64(1.4210854715202004e-14)
3161,np.float64(350.6171176341568),np.float64(-38.61720389499724),np.float64(13.674369763282387),np.float64(168.68040366435022),np.float64(1.4210854715202004e-14)
3162,np.float64(350.61711763415656),np.float64(-38.61720389499638),np.float64(13.674369763284716),np.float64(168.6804036643501),np.float64(1.4210854715202004e-14)
3163,np.float64(350.6171176341567),np.float64(-38.617203894996436),np.float64(13.6743697632838),np.float64(168.68040366435022),np.float64(1.4210854715202004e-14)
3164,np.float64(350.6171176341569),np.float64(-38.617203894995626),np.float64(13.6743697632858),np.float64(168.6804036643503),np.float64(7.105427357601002e-15)
3165,np.float64(350.6171176341569),np.float64(-38.617203894994965),np.float64(13.674369763286801),np.float64(168.6804036643503),np.float64(1.4210854715202004e-14)
3166,np.float64(350.6171176341568),np.float64(-38.617203894995036),np.float64(13.674369763286492),np.float64(168.68040366435022),np.float64(1.4210854715202004e-14)
3167,np.float64(350.6171176341565),np.float64(-38.61720389499468),np.float64(13.674369763286961),np.float64(168.6804036643501),np.float64(7.105427357601002e-15)
3168,np.float64(350.61711763415667),np.float64(-38.61720389499463),np.float64(13.674369763287132),np.float64(168.68040366435017),np.float64(7.105427357601002e-15)
3169,np.float64(350.6171176341563),np.float64(-38.617203894994574),np.float64(13.674369763287423),np.float64(168.68040366435),np.float64(1.4210854715202004e-14)
3170,np.float64(350.6171176341569),np.float64(-38.61720389499509),np.float64(13.674369763286158),np.float64(168.6804036643503),np.float64(1.4210854715202004e-14)
3171,np.float64(350.6171176341559),np.float64(-38.61720389499545),np.float64(13.674369763286077),np.float64(168.68040366434983),np.float64(7.105427357601002e-15)
3172,np.float64(350.6171176341551),np.float64(-38.61720389499595),np.float64(13.674369763285014),np.float64(168.68040366434937),np.float64(1.4210854715202004e-14)
3173,np.float64(350.61711763415474),np.float64(-38.61720389499628),np.float64(13.674369763284275),np.float64(168.68040366434923),np.float64(3.552713678800501e-15)
3174,np.float64(350.6171176341553),np.float64(-38.61720389499627),np.float64(13.674369763284457),np.float64(168.68040366434954),np.float64(1.4210854715202004e-14)
3175,np.float64(350.6171176341557),np.float64(-38.61720389499531),np.float64(13.674369763287668),np.float64(168.6804036643497),np.float64(1.4210854715202004e-14)
3176,np.float64(350.61711763415633),np.float64(-38.617203894995356),np.float64(13.67436976328769),np.float64(168.68040366435),np.float64(7.105427357601002e-15)
3177,np.float64(350.6171176341563),np.float64(-38.617203894995285),np.float64(13.674369763288123),np.float64(168.6804036643499),np.float64(7.105427357601002e-15)
3178,np.float64(350.61711763415644),np.float64(-38.6172038949948),np.float64(13.67436976328868),np.float64(168.68040366435005),np.float64(7.105427357601002e-15)
3179,np.float64(350.6171176341563),np.float64(-38.617203894994994),np.float64(13.674369763287828),np.float64(168.6804036643499),np.float64(1.4210854715202004e-14)
3180,np.float64(350.61711763415605),np.float64(-38.617203894995654),np.float64(13.67436976328629),np.float64(168.68040366434983),np.float64(7.105427357601002e-15)
3181,np.float64(350.61711763415576),np.float64(-38.61720389499577),np.float64(13.674369763285629),np.float64(168.6804036643497),np.float64(1.4210854715202004e-14)
3182,np.float64(350.61711763415553),np.float64(-38.61720389499543),np.float64(13.674369763285462),np.float64(168.68040366434963),np.float64(7.105427357601002e-15)
3183,np.float64(350.61711763415565),np.float64(-38.61720389499487),np.float64(13.674369763286498),np.float64(168.6804036643497),np.float64(1.4210854715202004e-14)
3184,np.float64(350.61711763415707),np.float64(-38.61720389499584),np.float64(13.67436976328495),np.float64(168.68040366435037),np.float64(7.105427357601002e-15)
3185,np.float64(350.6171176341573),np.float64(-38.617203894996095),np.float64(13.67436976328522),np.float64(168.68040366435048),np.float64(1.4210854715202004e-14)
3186,np.float64(350.6171176341561),np.float64(-38.61720389499498),np.float64(13.674369763288055),np.float64(168.68040366434988),np.float64(7.105427357601002e-15)
3187,np.float64(350.61711763415656),np.float64(-38.61720389499512),np.float64(13.674369763288553),np.float64(168.68040366435002),np.float64(7.105427357601002e-15)
3188,np.float64(350.6171176341557),np.float64(-38.61720389499547),np.float64(13.674369763287764),np.float64(168.68040366434965),np.float64(3.552713678800501e-15)
3189,np.float64(350.61711763415514),np.float64(-38.617203894996),np.float64(13.674369763286016),np.float64(168.68040366434937),np.float64(1.1102230246251565e-16)
3190,np.float64(350.61711763415536),np.float64(-38.61720389499571),np.float64(13.67436976328716),np.float64(168.68040366434946),np.float64(7.105427357601002e-15)
3191,np.float64(350.6171176341554),np.float64(-38.61720389499532),np.float64(13.674369763288531),np.float64(168.68040366434954),np.float64(7.105427357601002e-15)
3192,np.float64(350.61711763415605),np.float64(-38.61720389499548),np.float64(13.674369763287771),np.float64(168.68040366434983),np.float64(1.4210854715202004e-14)
3193,np.float64(350.61711763415656),np.float64(-38.61720389499544),np.float64(13.674369763288164),np.float64(168.68040366435005),np.float64(1.4210854715202004e-14)
3194,np.float64(350.61711763415684),np.float64(-38.61720389499564),np.float64(13.674369763288597),np.float64(168.68040366435022),np.float64(7.105427357601002e-15)
3195,np.float64(350.6171176341569),np.float64(-38.617203894995725),np.float64(13.674369763288023),np.float64(168.68040366435028),np.float64(3.552713678800501e-15)
3196,np.float64(350.61711763415735),np.float64(-38.61720389499592),np.float64(13.674369763288386),np.float64(168.6804036643504),np.float64(7.105427357601002e-15)
3197,np.float64(350.617117634157),np.float64(-38.617203894995654),np.float64(13.674369763289821),np.float64(168.68040366435028),np.float64(7.105427357601002e-15)
3198,np.float64(350.61711763415684),np.float64(-38.61720389499607),np.float64(13.674369763288418),np.float64(168.68040366435014),np.float64(1.4210854715202004e-14)
3199,np.float64(350.617117634157),np.float64(-38.61720389499624),np.float64(13.674369763288212),np.float64(168.68040366435028),np.float64(7.105427357601002e-15)
3200,np.float64(350.6171176341566),np.float64(-38.61720389499641),np.float64(13.67436976328796),np.float64(168.68040366435002),np.float64(7.105427357601002e-15)
3201,np.float64(350.61711763415644),np.float64(-38.61720389499687),np.float64(13.67436976328623),np.float64(168.68040366434994),np.float64(1.4210854715202004e-14)
3202,np.float64(350.61711763415786),np.float64(-38.617203894997466),np.float64(13.674369763284627),np.float64(168.68040366435065),np.float64(1.4210854715202004e-14)
3203,np.float64(350.61711763415764),np.float64(-38.61720389499661),np.float64(13.674369763286727),np.float64(168.68040366435054),np.float64(1.4210854715202004e-14)
3204,np.float64(350.6171176341576),np.float64(-38.61720389499613),np.float64(13.674369763286835),np.float64(168.68040366435054),np.float64(1.4210854715202004e-14)
3205,np.float64(350.61711763415724),np.float64(-38.61720389499599),np.float64(13.674369763287363),np.float64(168.68040366435034),np.float64(7.105427357601002e-15)
3206,np.float64(350.6171176341561),np.float64(-38.61720389499478),np.float64(13.674369763289398),np.float64(168.6804036643498),np.float64(7.105427357601002e-15)
3207,np.float64(350.61711763415593),np.float64(-38.61720389499506),np.float64(13.674369763288887),np.float64(168.6804036643497),np.float64(3.552713678800501e-15)
3208,np.float64(350.6171176341559),np.float64(-38.61720389499488),np.float64(13.674369763289363),np.float64(168.68040366434965),np.float64(1.4210854715202004e-14)
3209,np.float64(350.61711763415633),np.float64(-38.61720389499513),np.float64(13.674369763289889),np.float64(168.68040366434988),np.float64(7.105427357601002e-15)
3210,np.float64(350.6171176341561),np.float64(-38.617203894995114),np.float64(13.67436976328986),np.float64(168.68040366434974),np.float64(1.4210854715202004e-14)
3211,np.float64(350.61711763415593),np.float64(-38.617203894995306),np.float64(13.674369763289839),np.float64(168.68040366434965),np.float64(1.4210854715202004e-14)
3212,np.float64(350.61711763415565),np.float64(-38.61720389499588),np.float64(13.6743697632885),np.float64(168.6804036643495),np.float64(1.4210854715202004e-14)
3213,np.float64(350.6171176341554),np.float64(-38.61720389499606),np.float64(13.674369763288366),np.float64(168.68040366434943),np.float64(1.4210854715202004e-14)
3214,np.float64(350.6171176341553),np.float64(-38.61720389499613),np.float64(13.674369763288784),np.float64(168.68040366434934),np.float64(7.105427357601002e-15)
3215,np.float64(350.6171176341561),np.float64(-38.61720389499689),np.float64(13.674369763288354),np.float64(168.68040366434968),np.float64(7.105427357601002e-15)
3216,np.float64(350.61711763415644),np.float64(-38.6172038949966),np.float64(13.674369763289032),np.float64(168.68040366434983),np.float64(7.105427357601002e-15)
3217,np.float64(350.61711763415553),np.float64(-38.6172038949969),np.float64(13.67436976328791),np.float64(168.68040366434943),np.float64(7.105427357601002e-15)
3218,np.float64(350.6171176341555),np.float64(-38.61720389499677),np.float64(13.674369763288663),np.float64(168.68040366434937),np.float64(1.4210854715202004e-14)
3219,np.float64(350.6171176341554),np.float64(-38.61720389499727),np.float64(13.674369763287295),np.float64(168.6804036643494),np.float64(7.105427357601002e-15)
3220,np.float64(350.6171176341553),np.float64(-38.61720389499748),np.float64(13.674369763287174),np.float64(168.68040366434929),np.float64(1.4210854715202004e-14)
3221,np.float64(350.6171176341554),np.float64(-38.61720389499783),np.float64(13.674369763287142),np.float64(168.68040366434934),np.float64(7.105427357601002e-15)
3222,np.float64(350.61711763415633),np.float64(-38.6172038949983),np.float64(13.674369763286105),np.float64(168.68040366434983),np.float64(7.105427357601002e-15)
3223,np.float64(350.6171176341569),np.float64(-38.61720389499858),np.float64(13.67436976328569),np.float64(168.68040366435008),np.float64(1.4210854715202004e-14)
3224,np.float64(350.6171176341568),np.float64(-38.617203894998276),np.float64(13.674369763287157),np.float64(168.68040366435008),np.float64(1.4210854715202004e-14)
3225,np.float64(350.61711763415695),np.float64(-38.61720389499838),np.float64(13.674369763286922),np.float64(168.68040366435014),np.float64(1.4210854715202004e-14)
3226,np.float64(350.6171176341574),np.float64(-38.61720389499871),np.float64(13.674369763286983),np.float64(168.6804036643503),np.float64(1.4210854715202004e-14)
3227,np.float64(350.6171176341577),np.float64(-38.61720389499929),np.float64(13.674369763286194),np.float64(168.68040366435048),np.float64(7.105427357601002e-15)
3228,np.float64(350.61711763415724),np.float64(-38.61720389499884),np.float64(13.674369763287167),np.float64(168.68040366435017),np.float64(7.105427357601002e-15)
