t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1398,np.float64(340.49246637613464),np.float64(-38.737194034703464),np.float64(40.7703395890863),np.float64(165.2007009336059),np.float64(2.220446049250313e-15)
1399,np.float64(340.4924663761348),np.float64(-38.737194034702526),np.float64(40.77033958908737),np.float64(165.20070093360647),np.float64(4.440892098500626e-16)
1400,np.float64(340.492466376135),np.float64(-38.737194034705105),np.float64(40.77033958908491),np.float64(165.2007009336067),np.float64(1.4210854715202004e-14)
1401,np.float64(340.49246637613544),np.float64(-38.737194034706505),np.float64(40.77033958908355),np.float64(165.20070093360684),np.float64(2.6645352591003757e-15)
1402,np.float64(340.49246637613567),np.float64(-38.73719403470531),np.float64(40.770339589084685),np.float64(165.2007009336071),np.float64(1.7763568394002505e-15)
1403,np.float64(340.49246637613476),np.float64(-38.73719403470345),np.float64(40.77033958908616),np.float64(165.2007009336071),np.float64(1.4210854715202004e-14)
1404,np.float64(340.49246637613476),np.float64(-38.737194034704586),np.float64(40.77033958908478),np.float64(165.20070093360772),np.float64(1.4210854715202004e-14)
1405,np.float64(340.4924663761347),np.float64(-38.73719403470342),np.float64(40.77033958908594),np.float64(165.200700933608),np.float64(1.4210854715202004e-14)
1406,np.float64(340.49246637613464),np.float64(-38.73719403470053),np.float64(40.77033958908915),np.float64(165.20070093360806),np.float64(2.6645352591003757e-15)
1407,np.float64(340.49246637613373),np.float64(-38.73719403469883),np.float64(40.77033958909054),np.float64(165.20070093360755),np.float64(1.4210854715202004e-14)
1408,np.float64(340.4924663761333),np.float64(-38.737194034696586),np.float64(40.77033958909249),np.float64(165.20070093360752),np.float64(1.4210854715202004e-14)
1409,np.float64(340.49246637613334),np.float64(-38.73719403469699),np.float64(40.77033958909192),np.float64(165.2007009336081),np.float64(2.220446049250313e-15)
1410,np.float64(340.49246637613453),np.float64(-38.73719403469893),np.float64(40.770339589090476),np.float64(165.20070093360926),np.float64(1.4210854715202004e-14)
1411,np.float64(340.49246637613464),np.float64(-38.737194034699264),np.float64(40.77033958908951),np.float64(165.2007009336096),np.float64(1.3322676295501878e-15)
1412,np.float64(340.49246637613476),np.float64(-38.73719403469808),np.float64(40.77033958909073),np.float64(165.20070093360957),np.float64(1.4210854715202004e-14)
1413,np.float64(340.49246637613413),np.float64(-38.73719403469718),np.float64(40.77033958909123),np.float64(165.2007009336093),np.float64(1.4210854715202004e-14)
1414,np.float64(340.49246637613436),np.float64(-38.737194034698305),np.float64(40.77033958909005),np.float64(165.20070093360985),np.float64(1.4210854715202004e-14)
1415,np.float64(340.4924663761343),np.float64(-38.737194034698675),np.float64(40.77033958908966),np.float64(165.20070093361036),np.float64(1.4210854715202004e-14)
1416,np.float64(340.49246637613453),np.float64(-38.7371940346994),np.float64(40.770339589088756),np.float64(165.200700933611),np.float64(1.4210854715202004e-14)
1417,np.float64(340.4924663761348),np.float64(-38.737194034699385),np.float64(40.770339589088685),np.float64(165.20070093361113),np.float64(1.4210854715202004e-14)
1418,np.float64(340.4924663761349),np.float64(-38.73719403470022),np.float64(40.77033958908791),np.float64(165.2007009336111),np.float64(1.7763568394002505e-15)
1419,np.float64(340.49246637613476),np.float64(-38.73719403469981),np.float64(40.77033958908847),np.float64(165.20070093361124),np.float64(3.9968028886505635e-15)
1420,np.float64(340.492466376135),np.float64(-38.73719403469871),np.float64(40.770339589089325),np.float64(165.20070093361184),np.float64(1.4210854715202004e-14)
1421,np.float64(340.4924663761352),np.float64(-38.73719403470011),np.float64(40.77033958908806),np.float64(165.20070093361258),np.float64(1.4210854715202004e-14)
1422,np.float64(340.49246637613476),np.float64(-38.73719403469855),np.float64(40.7703395890891),np.float64(165.2007009336126),np.float64(4.440892098500626e-16)
1423,np.float64(340.49246637613504),np.float64(-38.737194034700174),np.float64(40.770339589087804),np.float64(165.2007009336127),np.float64(2.220446049250313e-15)
1424,np.float64(340.4924663761351),np.float64(-38.73719403469977),np.float64(40.770339589088444),np.float64(165.2007009336127),np.float64(1.4210854715202004e-14)
1425,np.float64(340.4924663761348),np.float64(-38.73719403469974),np.float64(40.77033958908844),np.float64(165.20070093361292),np.float64(1.4210854715202004e-14)
1426,np.float64(340.49246637613487),np.float64(-38.73719403470006),np.float64(40.770339589086795),np.float64(165.2007009336137),np.float64(1.4210854715202004e-14)
1427,np.float64(340.4924663761351),np.float64(-38.73719403470033),np.float64(40.770339589086305),np.float64(165.20070093361423),np.float64(1.4210854715202004e-14)
1428,np.float64(340.4924663761356),np.float64(-38.737194034700536),np.float64(40.77033958908631),np.float64(165.20070093361454),np.float64(1.4210854715202004e-14)
1429,np.float64(340.49246637613555),np.float64(-38.737194034699804),np.float64(40.770339589087335),np.float64(165.20070093361448),np.float64(2.220446049250313e-15)
1430,np.float64(340.49246637613567),np.float64(-38.73719403470092),np.float64(40.77033958908578),np.float64(165.2007009336147),np.float64(1.4210854715202004e-14)
1431,np.float64(340.4924663761355),np.float64(-38.73719403469979),np.float64(40.7703395890863),np.float64(165.2007009336151),np.float64(4.440892098500626e-16)
1432,np.float64(340.4924663761354),np.float64(-38.7371940347031),np.float64(40.77033958908321),np.float64(165.20070093361574),np.float64(1.4210854715202004e-14)
1433,np.float64(340.49246637613567),np.float64(-38.73719403470258),np.float64(40.77033958908358),np.float64(165.20070093361613),np.float64(8.881784197001252e-16)
1434,np.float64(340.49246637613476),np.float64(-38.73719403469998),np.float64(40.77033958908571),np.float64(165.20070093361562),np.float64(1.4210854715202004e-14)
1435,np.float64(340.4924663761347),np.float64(-38.73719403470047),np.float64(40.77033958908479),np.float64(165.20070093361565),np.float64(1.4210854715202004e-14)
1436,np.float64(340.4924663761344),np.float64(-38.73719403470024),np.float64(40.77033958908491),np.float64(165.20070093361582),np.float64(1.1102230246251565e-16)
1437,np.float64(340.4924663761348),np.float64(-38.73719403469793),np.float64(40.77033958908734),np.float64(165.20070093361653),np.float64(1.4210854715202004e-14)
1438,np.float64(340.49246637613453),np.float64(-38.73719403469927),np.float64(40.7703395890857),np.float64(165.20070093361701),np.float64(1.4210854715202004e-14)
1439,np.float64(340.49246637613385),np.float64(-38.7371940346999),np.float64(40.77033958908486),np.float64(165.20070093361676),np.float64(1.7763568394002505e-15)
1440,np.float64(340.4924663761347),np.float64(-38.73719403470038),np.float64(40.77033958908437),np.float64(165.2007009336171),np.float64(1.4210854715202004e-14)
1441,np.float64(340.49246637613555),np.float64(-38.737194034701325),np.float64(40.77033958908376),np.float64(165.20070093361755),np.float64(1.7763568394002505e-15)
1442,np.float64(340.4924663761358),np.float64(-38.73719403470215),np.float64(40.77033958908279),np.float64(165.20070093361815),np.float64(1.4210854715202004e-14)
1443,np.float64(340.4924663761355),np.float64(-38.737194034702696),np.float64(40.770339589082326),np.float64(165.20070093361863),np.float64(1.4210854715202004e-14)
1444,np.float64(340.49246637613567),np.float64(-38.737194034705496),np.float64(40.77033958907903),np.float64(165.20070093361917),np.float64(1.4210854715202004e-14)
1445,np.float64(340.49246637613504),np.float64(-38.73719403470512),np.float64(40.770339589079136),np.float64(165.2007009336188),np.float64(1.4210854715202004e-14)
1446,np.float64(340.49246637613567),np.float64(-38.73719403470475),np.float64(40.77033958907959),np.float64(165.20070093361912),np.float64(4.440892098500626e-16)
1447,np.float64(340.49246637613624),np.float64(-38.737194034704586),np.float64(40.77033958907969),np.float64(165.20070093361957),np.float64(1.4210854715202004e-14)
1448,np.float64(340.4924663761366),np.float64(-38.73719403470489),np.float64(40.770339589079256),np.float64(165.20070093362028),np.float64(4.440892098500626e-16)
1449,np.float64(340.49246637613646),np.float64(-38.73719403470381),np.float64(40.770339589081104),np.float64(165.20070093362077),np.float64(1.4210854715202004e-14)
1450,np.float64(340.49246637613624),np.float64(-38.7371940347038),np.float64(40.77033958908117),np.float64(165.20070093362082),np.float64(1.4210854715202004e-14)
1451,np.float64(340.49246637613646),np.float64(-38.73719403470311),np.float64(40.77033958908204),np.float64(165.20070093362088),np.float64(1.4210854715202004e-14)
1452,np.float64(340.49246637613595),np.float64(-38.73719403470155),np.float64(40.770339589083044),np.float64(165.20070093362068),np.float64(1.4210854715202004e-14)
1453,np.float64(340.4924663761366),np.float64(-38.73719403470353),np.float64(40.770339589081715),np.float64(165.20070093362136),np.float64(1.4210854715202004e-14)
1454,np.float64(340.49246637613703),np.float64(-38.73719403470468),np.float64(40.7703395890806),np.float64(165.2007009336222),np.float64(1.4210854715202004e-14)
1455,np.float64(340.49246637613726),np.float64(-38.73719403470518),np.float64(40.77033958908017),np.float64(165.2007009336227),np.float64(1.3322676295501878e-15)
1456,np.float64(340.49246637613624),np.float64(-38.73719403470156),np.float64(40.770339589083235),np.float64(165.20070093362224),np.float64(1.4210854715202004e-14)
1457,np.float64(340.49246637613635),np.float64(-38.73719403470277),np.float64(40.77033958908204),np.float64(165.20070093362224),np.float64(1.4210854715202004e-14)
1458,np.float64(340.49246637613584),np.float64(-38.737194034703386),np.float64(40.77033958908069),np.float64(165.20070093362224),np.float64(1.4210854715202004e-14)
1459,np.float64(340.492466376136),np.float64(-38.73719403470189),np.float64(40.770339589082056),np.float64(165.20070093362284),np.float64(1.4210854715202004e-14)
1460,np.float64(340.4924663761353),np.float64(-38.73719403470006),np.float64(40.77033958908387),np.float64(165.20070093362304),np.float64(3.9968028886505635e-15)
1461,np.float64(340.4924663761355),np.float64(-38.73719403470004),np.float64(40.7703395890839),np.float64(165.20070093362332),np.float64(1.4210854715202004e-14)
1462,np.float64(340.49246637613595),np.float64(-38.737194034701304),np.float64(40.77033958908222),np.float64(165.20070093362355),np.float64(4.440892098500626e-16)
1463,np.float64(340.49246637613584),np.float64(-38.737194034699165),np.float64(40.770339589084344),np.float64(165.2007009336235),np.float64(1.3322676295501878e-15)
1464,np.float64(340.49246637613624),np.float64(-38.737194034701005),np.float64(40.770339589082305),np.float64(165.20070093362412),np.float64(1.4210854715202004e-14)
1465,np.float64(340.49246637613555),np.float64(-38.73719403470233),np.float64(40.77033958908091),np.float64(165.20070093362435),np.float64(1.4210854715202004e-14)
1466,np.float64(340.49246637613595),np.float64(-38.73719403470183),np.float64(40.770339589081615),np.float64(165.200700933625),np.float64(1.4210854715202004e-14)
1467,np.float64(340.4924663761367),np.float64(-38.73719403469957),np.float64(40.7703395890838),np.float64(165.20070093362546),np.float64(1.4210854715202004e-14)
1468,np.float64(340.49246637613646),np.float64(-38.73719403470005),np.float64(40.77033958908382),np.float64(165.20070093362514),np.float64(1.4210854715202004e-14)
1469,np.float64(340.49246637613646),np.float64(-38.73719403469978),np.float64(40.77033958908425),np.float64(165.20070093362534),np.float64(1.4210854715202004e-14)
1470,np.float64(340.4924663761357),np.float64(-38.73719403469698),np.float64(40.77033958908709),np.float64(165.20070093362546),np.float64(2.6645352591003757e-15)
1471,np.float64(340.4924663761358),np.float64(-38.73719403469703),np.float64(40.77033958908666),np.float64(165.20070093362602),np.float64(1.4210854715202004e-14)
1472,np.float64(340.49246637613504),np.float64(-38.737194034697325),np.float64(40.77033958908631),np.float64(165.20070093362597),np.float64(1.4210854715202004e-14)
1473,np.float64(340.49246637613555),np.float64(-38.737194034698426),np.float64(40.7703395890854),np.float64(165.20070093362614),np.float64(1.4210854715202004e-14)
1474,np.float64(340.4924663761352),np.float64(-38.73719403470083),np.float64(40.77033958908265),np.float64(165.200700933626),np.float64(1.4210854715202004e-14)
1475,np.float64(340.492466376135),np.float64(-38.7371940346987),np.float64(40.77033958908505),np.float64(165.20070093362617),np.float64(2.220446049250313e-15)
1476,np.float64(340.49246637613464),np.float64(-38.737194034697175),np.float64(40.77033958908647),np.float64(165.20070093362665),np.float64(4.440892098500626e-16)
1477,np.float64(340.4924663761343),np.float64(-38.73719403469867),np.float64(40.77033958908456),np.float64(165.20070093362693),np.float64(1.1102230246251565e-16)
1478,np.float64(340.4924663761338),np.float64(-38.73719403470024),np.float64(40.770339589082994),np.float64(165.20070093362682),np.float64(1.4210854715202004e-14)
1479,np.float64(340.4924663761335),np.float64(-38.73719403470082),np.float64(40.77033958908233),np.float64(165.20070093362654),np.float64(1.7763568394002505e-15)
1480,np.float64(340.4924663761334),np.float64(-38.73719403470183),np.float64(40.770339589080976),np.float64(165.2007009336266),np.float64(1.4210854715202004e-14)
1481,np.float64(340.4924663761328),np.float64(-38.73719403470204),np.float64(40.77033958908068),np.float64(165.20070093362682),np.float64(8.881784197001252e-16)
1482,np.float64(340.49246637613334),np.float64(-38.73719403470293),np.float64(40.77033958907953),np.float64(165.2007009336277),np.float64(2.6645352591003757e-15)
1483,np.float64(340.49246637613373),np.float64(-38.73719403470138),np.float64(40.770339589081175),np.float64(165.2007009336282),np.float64(1.4210854715202004e-14)
1484,np.float64(340.49246637613396),np.float64(-38.73719403470223),np.float64(40.77033958908019),np.float64(165.2007009336283),np.float64(2.220446049250313e-15)
1485,np.float64(340.49246637613305),np.float64(-38.73719403469994),np.float64(40.770339589081374),np.float64(165.20070093362784),np.float64(1.4210854715202004e-14)
1486,np.float64(340.492466376133),np.float64(-38.737194034699236),np.float64(40.77033958908182),np.float64(165.2007009336281),np.float64(1.4210854715202004e-14)
