t,H,Q2_re,Q2_im,generator_norm
3556,np.float64(45.54749628098868),np.float64(14.173108780270736),np.float64(-4.24586983568249),np.float64(6.866169085675809)
3557,np.float64(45.547496280988554),np.float64(14.17310878027076),np.float64(-4.245869835682463),np.float64(6.847779926540528)
3558,np.float64(45.547496280988426),np.float64(14.173108780270734),np.float64(-4.245869835682443),np.float64(6.826216372702705)
3559,np.float64(45.547496280988426),np.float64(14.173108780270729),np.float64(-4.245869835682426),np.float64(6.83802088077332)
3560,np.float64(45.54749628098823),np.float64(14.173108780270663),np.float64(-4.245869835682433),np.float64(6.850969997902891)
3561,np.float64(45.54749628098813),np.float64(14.17310878027066),np.float64(-4.245869835682369),np.float64(6.8773627516614955)
3562,np.float64(45.547496280988135),np.float64(14.173108780270676),np.float64(-4.245869835682313),np.float64(6.872983163978873)
3563,np.float64(45.54749628098814),np.float64(14.173108780270677),np.float64(-4.245869835682336),np.float64(6.858021956465429)
3564,np.float64(45.54749628098811),np.float64(14.173108780270649),np.float64(-4.2458698356823374),np.float64(6.84180081835789)
3565,np.float64(45.5474962809879),np.float64(14.173108780270606),np.float64(-4.245869835682324),np.float64(6.831973346653311)
3566,np.float64(45.54749628098765),np.float64(14.17310878027053),np.float64(-4.245869835682308),np.float64(6.8469728642230585)
3567,np.float64(45.54749628098771),np.float64(14.173108780270512),np.float64(-4.245869835682295),np.float64(6.860546007337937)
3568,np.float64(45.54749628098763),np.float64(14.173108780270457),np.float64(-4.245869835682315),np.float64(6.874504423999886)
3569,np.float64(45.54749628098768),np.float64(14.173108780270434),np.float64(-4.245869835682356),np.float64(6.853803596363302)
3570,np.float64(45.54749628098773),np.float64(14.173108780270471),np.float64(-4.245869835682356),np.float64(6.847342200595469)
3571,np.float64(45.54749628098781),np.float64(14.173108780270422),np.float64(-4.245869835682402),np.float64(6.841515939023401)
3572,np.float64(45.54749628098789),np.float64(14.173108780270418),np.float64(-4.245869835682472),np.float64(6.848583067422431)
3573,np.float64(45.54749628098791),np.float64(14.173108780270429),np.float64(-4.245869835682505),np.float64(6.863823641646983)
3574,np.float64(45.547496280987886),np.float64(14.173108780270393),np.float64(-4.245869835682564),np.float64(6.866966237051579)
3575,np.float64(45.54749628098793),np.float64(14.17310878027042),np.float64(-4.245869835682556),np.float64(6.859536229242867)
3576,np.float64(45.54749628098791),np.float64(14.173108780270466),np.float64(-4.24586983568258),np.float64(6.83299954627718)
3577,np.float64(45.54749628098783),np.float64(14.173108780270418),np.float64(-4.24586983568263),np.float64(6.839400139038023)
3578,np.float64(45.54749628098786),np.float64(14.173108780270416),np.float64(-4.2458698356825995),np.float64(6.844778986845994)
3579,np.float64(45.547496280987964),np.float64(14.173108780270463),np.float64(-4.24586983568258),np.float64(6.867515558700397)
3580,np.float64(45.54749628098782),np.float64(14.173108780270418),np.float64(-4.245869835682587),np.float64(6.875846074602866)
3581,np.float64(45.54749628098778),np.float64(14.173108780270407),np.float64(-4.245869835682587),np.float64(6.8652939884889745)
3582,np.float64(45.54749628098766),np.float64(14.1731087802704),np.float64(-4.245869835682577),np.float64(6.846134304221151)
3583,np.float64(45.54749628098753),np.float64(14.17310878027036),np.float64(-4.245869835682605),np.float64(6.826149379798721)
3584,np.float64(45.54749628098739),np.float64(14.173108780270328),np.float64(-4.24586983568263),np.float64(6.838673265535484)
3585,np.float64(45.54749628098751),np.float64(14.173108780270404),np.float64(-4.245869835682639),np.float64(6.852504654962098)
3586,np.float64(45.547496280987374),np.float64(14.173108780270383),np.float64(-4.2458698356826385),np.float64(6.878149732402182)
3587,np.float64(45.54749628098739),np.float64(14.1731087802704),np.float64(-4.245869835682651),np.float64(6.870634281700804)
3588,np.float64(45.54749628098728),np.float64(14.173108780270347),np.float64(-4.245869835682598),np.float64(6.856183618648934)
3589,np.float64(45.54749628098728),np.float64(14.17310878027033),np.float64(-4.245869835682589),np.float64(6.841532344066174)
3590,np.float64(45.54749628098724),np.float64(14.173108780270308),np.float64(-4.2458698356825835),np.float64(6.834267755711371)
3591,np.float64(45.54749628098732),np.float64(14.1731087802703),np.float64(-4.245869835682643),np.float64(6.8496065992394985)
3592,np.float64(45.54749628098727),np.float64(14.173108780270278),np.float64(-4.245869835682633),np.float64(6.8620448166507275)
3593,np.float64(45.54749628098738),np.float64(14.173108780270308),np.float64(-4.24586983568264),np.float64(6.872464888539956)
3594,np.float64(45.547496280987374),np.float64(14.173108780270262),np.float64(-4.24586983568263),np.float64(6.849654333774737)
3595,np.float64(45.54749628098737),np.float64(14.173108780270262),np.float64(-4.245869835682624),np.float64(6.845672836600079)
3596,np.float64(45.547496280987254),np.float64(14.173108780270203),np.float64(-4.245869835682667),np.float64(6.841754008125727)
3597,np.float64(45.54749628098731),np.float64(14.173108780270177),np.float64(-4.245869835682675),np.float64(6.85198506632111)
3598,np.float64(45.54749628098747),np.float64(14.173108780270187),np.float64(-4.245869835682715),np.float64(6.866680646966927)
3599,np.float64(45.54749628098748),np.float64(14.173108780270192),np.float64(-4.245869835682713),np.float64(6.867321138604467)
3600,np.float64(45.5474962809875),np.float64(14.173108780270208),np.float64(-4.24586983568274),np.float64(6.856787067674518)
3601,np.float64(45.54749628098743),np.float64(14.173108780270157),np.float64(-4.24586983568274),np.float64(6.830587054923244)
3602,np.float64(45.547496280987374),np.float64(14.17310878027013),np.float64(-4.245869835682716),np.float64(6.8385493895853875)
3603,np.float64(45.54749628098726),np.float64(14.173108780270113),np.float64(-4.245869835682724),np.float64(6.845791052104316)
3604,np.float64(45.54749628098728),np.float64(14.173108780270129),np.float64(-4.245869835682726),np.float64(6.870287846667272)
3605,np.float64(45.54749628098725),np.float64(14.173108780270155),np.float64(-4.245869835682715),np.float64(6.8763683530582895)
3606,np.float64(45.54749628098733),np.float64(14.173108780270198),np.float64(-4.245869835682731),np.float64(6.864165223812924)
3607,np.float64(45.54749628098727),np.float64(14.173108780270201),np.float64(-4.245869835682713),np.float64(6.84479153197869)
3608,np.float64(45.54749628098726),np.float64(14.173108780270232),np.float64(-4.245869835682655),np.float64(6.82655965450437)
3609,np.float64(45.547496280987325),np.float64(14.173108780270237),np.float64(-4.245869835682664),np.float64(6.839721333223992)
3610,np.float64(45.54749628098721),np.float64(14.173108780270212),np.float64(-4.245869835682692),np.float64(6.854122129838333)
3611,np.float64(45.54749628098709),np.float64(14.173108780270212),np.float64(-4.245869835682678),np.float64(6.8783804073219414)
3612,np.float64(45.54749628098698),np.float64(14.173108780270153),np.float64(-4.245869835682699),np.float64(6.867753456734786)
3613,np.float64(45.54749628098707),np.float64(14.17310878027015),np.float64(-4.245869835682731),np.float64(6.854289004656261)
3614,np.float64(45.54749628098713),np.float64(14.173108780270164),np.float64(-4.2458698356826865),np.float64(6.8413798018779985)
3615,np.float64(45.54749628098703),np.float64(14.173108780270116),np.float64(-4.245869835682709),np.float64(6.836876283655049)
3616,np.float64(45.547496280987),np.float64(14.173108780270093),np.float64(-4.245869835682715),np.float64(6.852449632915169)
3617,np.float64(45.547496280986984),np.float64(14.173108780270077),np.float64(-4.245869835682762),np.float64(6.863420394232211)
3618,np.float64(45.54749628098692),np.float64(14.173108780270079),np.float64(-4.245869835682749),np.float64(6.870099741538989)
3619,np.float64(45.547496280987026),np.float64(14.173108780270152),np.float64(-4.245869835682708),np.float64(6.845582832545773)
3620,np.float64(45.547496280987126),np.float64(14.173108780270162),np.float64(-4.245869835682752),np.float64(6.844087303100396)
3621,np.float64(45.547496280987154),np.float64(14.173108780270136),np.float64(-4.24586983568277),np.float64(6.842115865886914)
3622,np.float64(45.54749628098695),np.float64(14.173108780270123),np.float64(-4.245869835682749),np.float64(6.85540572775083)
3623,np.float64(45.547496280986806),np.float64(14.173108780270075),np.float64(-4.245869835682741),np.float64(6.869306494004423)
3624,np.float64(45.54749628098679),np.float64(14.173108780270052),np.float64(-4.245869835682757),np.float64(6.8674154670005505)
3625,np.float64(45.547496280986806),np.float64(14.173108780270066),np.float64(-4.245869835682763),np.float64(6.8541687272743195)
3626,np.float64(45.54749628098668),np.float64(14.173108780270052),np.float64(-4.245869835682758),np.float64(6.828686894812945)
3627,np.float64(45.547496280986685),np.float64(14.173108780270102),np.float64(-4.2458698356826865),np.float64(6.837955576459463)
3628,np.float64(45.54749628098661),np.float64(14.173108780270088),np.float64(-4.245869835682701),np.float64(6.846955141747729)
3629,np.float64(45.54749628098651),np.float64(14.173108780270054),np.float64(-4.245869835682703),np.float64(6.872739622812705)
3630,np.float64(45.54749628098653),np.float64(14.173108780269986),np.float64(-4.245869835682759),np.float64(6.876287089445886)
3631,np.float64(45.54749628098651),np.float64(14.173108780269986),np.float64(-4.245869835682802),np.float64(6.862801565665391)
3632,np.float64(45.547496280986444),np.float64(14.173108780269992),np.float64(-4.245869835682747),np.float64(6.843737220940105)
3633,np.float64(45.54749628098642),np.float64(14.17310878026995),np.float64(-4.245869835682745),np.float64(6.827426744061407)
3634,np.float64(45.54749628098637),np.float64(14.173108780269963),np.float64(-4.245869835682776),np.float64(6.841160140233851)
3635,np.float64(45.547496280986344),np.float64(14.17310878026999),np.float64(-4.245869835682804),np.float64(6.855795910543639)
3636,np.float64(45.54749628098625),np.float64(14.173108780269972),np.float64(-4.245869835682762),np.float64(6.8780512351915855)
3637,np.float64(45.54749628098633),np.float64(14.173108780270063),np.float64(-4.245869835682725),np.float64(6.864410594265118)
3638,np.float64(45.54749628098629),np.float64(14.173108780270063),np.float64(-4.245869835682721),np.float64(6.852376936260564)
3639,np.float64(45.547496280986124),np.float64(14.173108780269985),np.float64(-4.245869835682705),np.float64(6.841321428197949)
3640,np.float64(45.54749628098604),np.float64(14.173108780269985),np.float64(-4.245869835682617),np.float64(6.839753273116705)
3641,np.float64(45.54749628098582),np.float64(14.173108780269924),np.float64(-4.245869835682639),np.float64(6.855438729748786)
3642,np.float64(45.54749628098585),np.float64(14.173108780269924),np.float64(-4.245869835682624),np.float64(6.864634277908269)
3643,np.float64(45.547496280985854),np.float64(14.173108780269885),np.float64(-4.245869835682656),np.float64(6.867488567122323)
3644,np.float64(45.547496280985754),np.float64(14.173108780269892),np.float64(-4.24586983568264),np.float64(6.841708507453249)
3645,np.float64(45.547496280985754),np.float64(14.173108780269907),np.float64(-4.245869835682584),np.float64(6.842604522326886)
3646,np.float64(45.54749628098578),np.float64(14.173108780269894),np.float64(-4.245869835682581),np.float64(6.842620037888211)
3647,np.float64(45.547496280985925),np.float64(14.1731087802699),np.float64(-4.2458698356825995),np.float64(6.858794371448745)
3648,np.float64(45.54749628098595),np.float64(14.173108780269915),np.float64(-4.245869835682614),np.float64(6.871619667905693)
3649,np.float64(45.54749628098584),np.float64(14.173108780269882),np.float64(-4.245869835682579),np.float64(6.867238697853767)
3650,np.float64(45.547496280985925),np.float64(14.173108780269896),np.float64(-4.245869835682584),np.float64(6.851745804083688)
3651,np.float64(45.547496280986195),np.float64(14.173108780269965),np.float64(-4.245869835682608),np.float64(6.82730407766464)
3652,np.float64(45.54749628098628),np.float64(14.173108780269997),np.float64(-4.245869835682561),np.float64(6.837659490001952)
3653,np.float64(45.547496280986365),np.float64(14.173108780270015),np.float64(-4.245869835682587),np.float64(6.848260749106917)
3654,np.float64(45.54749628098646),np.float64(14.173108780270022),np.float64(-4.245869835682608),np.float64(6.874804279656311)
3655,np.float64(45.54749628098653),np.float64(14.173108780270036),np.float64(-4.245869835682634),np.float64(6.875582610787685)
3656,np.float64(45.54749628098645),np.float64(14.17310878026999),np.float64(-4.245869835682658),np.float64(6.861230500591447)
3657,np.float64(45.54749628098642),np.float64(14.173108780269974),np.float64(-4.245869835682672),np.float64(6.842944053782123)
3658,np.float64(45.54749628098647),np.float64(14.173108780269995),np.float64(-4.245869835682678),np.float64(6.828730151383444)
3659,np.float64(45.54749628098653),np.float64(14.173108780270045),np.float64(-4.245869835682691),np.float64(6.842973572292033)
3660,np.float64(45.54749628098645),np.float64(14.173108780270017),np.float64(-4.245869835682691),np.float64(6.8574928044703185)
3661,np.float64(45.54749628098656),np.float64(14.173108780270034),np.float64(-4.245869835682744),np.float64(6.877179600854531)
3662,np.float64(45.54749628098668),np.float64(14.17310878027003),np.float64(-4.245869835682744),np.float64(6.860693296026558)
3663,np.float64(45.54749628098665),np.float64(14.17310878027001),np.float64(-4.245869835682744),np.float64(6.850480238565652)
3664,np.float64(45.54749628098665),np.float64(14.173108780269967),np.float64(-4.245869835682762),np.float64(6.841348625451205)
3665,np.float64(45.54749628098672),np.float64(14.173108780269992),np.float64(-4.245869835682803),np.float64(6.842849457094354)
3666,np.float64(45.54749628098671),np.float64(14.173108780269967),np.float64(-4.245869835682832),np.float64(6.858504738123893)
