t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3413,np.float64(115.0294372515539),np.float64(-20.901383498978756),np.float64(16.96639887512752),np.float64(55.23607249811464),np.float64(3.552713678800501e-15)
3414,np.float64(115.02943725155376),np.float64(-20.901383498978507),np.float64(16.966398875127805),np.float64(55.23607249811458),np.float64(4.440892098500626e-16)
3415,np.float64(115.02943725155365),np.float64(-20.901383498978536),np.float64(16.966398875127712),np.float64(55.236072498114524),np.float64(3.552713678800501e-15)
3416,np.float64(115.02943725155367),np.float64(-20.901383498978575),np.float64(16.966398875127734),np.float64(55.23607249811453),np.float64(4.440892098500626e-16)
3417,np.float64(115.02943725155355),np.float64(-20.901383498978795),np.float64(16.96639887512739),np.float64(55.236072498114474),np.float64(3.552713678800501e-15)
3418,np.float64(115.02943725155356),np.float64(-20.901383498978667),np.float64(16.96639887512763),np.float64(55.236072498114474),np.float64(3.552713678800501e-15)
3419,np.float64(115.02943725155365),np.float64(-20.901383498978618),np.float64(16.966398875127787),np.float64(55.236072498114524),np.float64(3.552713678800501e-15)
3420,np.float64(115.02943725155365),np.float64(-20.901383498978355),np.float64(16.9663988751282),np.float64(55.2360724981145),np.float64(3.552713678800501e-15)
3421,np.float64(115.02943725155363),np.float64(-20.90138349897832),np.float64(16.96639887512821),np.float64(55.23607249811449),np.float64(3.552713678800501e-15)
3422,np.float64(115.02943725155376),np.float64(-20.90138349897838),np.float64(16.966398875128217),np.float64(55.23607249811456),np.float64(3.552713678800501e-15)
3423,np.float64(115.02943725155379),np.float64(-20.90138349897873),np.float64(16.966398875127737),np.float64(55.236072498114574),np.float64(3.552713678800501e-15)
3424,np.float64(115.02943725155387),np.float64(-20.901383498978717),np.float64(16.96639887512779),np.float64(55.23607249811462),np.float64(3.552713678800501e-15)
3425,np.float64(115.02943725155411),np.float64(-20.901383498978813),np.float64(16.966398875127812),np.float64(55.23607249811473),np.float64(8.881784197001252e-16)
3426,np.float64(115.02943725155419),np.float64(-20.901383498978863),np.float64(16.966398875127712),np.float64(55.236072498114765),np.float64(3.552713678800501e-15)
3427,np.float64(115.02943725155409),np.float64(-20.901383498979367),np.float64(16.966398875127133),np.float64(55.23607249811471),np.float64(3.552713678800501e-15)
3428,np.float64(115.02943725155407),np.float64(-20.901383498979484),np.float64(16.96639887512691),np.float64(55.23607249811471),np.float64(1.1202316394358905e-16)
3429,np.float64(115.02943725155411),np.float64(-20.901383498979193),np.float64(16.96639887512728),np.float64(55.23607249811472),np.float64(3.552713678800501e-15)
3430,np.float64(115.02943725155403),np.float64(-20.90138349897918),np.float64(16.96639887512728),np.float64(55.23607249811469),np.float64(3.552713678800501e-15)
3431,np.float64(115.02943725155407),np.float64(-20.901383498979534),np.float64(16.966398875126934),np.float64(55.23607249811471),np.float64(3.552713678800501e-15)
3432,np.float64(115.02943725155407),np.float64(-20.901383498979683),np.float64(16.966398875126714),np.float64(55.23607249811471),np.float64(3.552713678800501e-15)
3433,np.float64(115.02943725155393),np.float64(-20.901383498980117),np.float64(16.96639887512614),np.float64(55.23607249811463),np.float64(3.552713678800501e-15)
3434,np.float64(115.02943725155383),np.float64(-20.901383498980234),np.float64(16.966398875125964),np.float64(55.236072498114595),np.float64(2.220446049250313e-16)
3435,np.float64(115.0294372515538),np.float64(-20.901383498980017),np.float64(16.96639887512619),np.float64(55.236072498114574),np.float64(3.552713678800501e-15)
3436,np.float64(115.0294372515539),np.float64(-20.90138349898013),np.float64(16.966398875126046),np.float64(55.23607249811464),np.float64(3.552713678800501e-15)
3437,np.float64(115.02943725155392),np.float64(-20.90138349898037),np.float64(16.96639887512567),np.float64(55.23607249811465),np.float64(3.6384284226873585e-16)
3438,np.float64(115.02943725155393),np.float64(-20.901383498980508),np.float64(16.96639887512553),np.float64(55.23607249811464),np.float64(3.552713678800501e-15)
3439,np.float64(115.02943725155404),np.float64(-20.901383498980614),np.float64(16.96639887512541),np.float64(55.23607249811471),np.float64(3.552713678800501e-15)
3440,np.float64(115.02943725155399),np.float64(-20.901383498980735),np.float64(16.96639887512518),np.float64(55.23607249811469),np.float64(3.552713678800501e-15)
3441,np.float64(115.02943725155384),np.float64(-20.9013834989806),np.float64(16.966398875125297),np.float64(55.236072498114616),np.float64(3.552713678800501e-15)
3442,np.float64(115.02943725155349),np.float64(-20.901383498980284),np.float64(16.966398875125662),np.float64(55.23607249811443),np.float64(3.552713678800501e-15)
3443,np.float64(115.02943725155352),np.float64(-20.901383498980117),np.float64(16.96639887512603),np.float64(55.236072498114446),np.float64(5.979061282113717e-16)
3444,np.float64(115.02943725155367),np.float64(-20.901383498980135),np.float64(16.96639887512601),np.float64(55.23607249811452),np.float64(3.552713678800501e-15)
3445,np.float64(115.02943725155376),np.float64(-20.901383498980238),np.float64(16.966398875125893),np.float64(55.23607249811456),np.float64(3.552713678800501e-15)
3446,np.float64(115.02943725155373),np.float64(-20.901383498980337),np.float64(16.966398875125773),np.float64(55.236072498114545),np.float64(8.881784197001252e-16)
3447,np.float64(115.02943725155394),np.float64(-20.90138349898067),np.float64(16.96639887512537),np.float64(55.23607249811466),np.float64(8.881784197001252e-16)
3448,np.float64(115.02943725155397),np.float64(-20.901383498980696),np.float64(16.96639887512527),np.float64(55.23607249811467),np.float64(3.9971603540035484e-16)
3449,np.float64(115.02943725155396),np.float64(-20.90138349898077),np.float64(16.966398875125176),np.float64(55.23607249811466),np.float64(3.552713678800501e-15)
3450,np.float64(115.02943725155386),np.float64(-20.90138349898106),np.float64(16.96639887512483),np.float64(55.23607249811462),np.float64(8.881784197001252e-16)
3451,np.float64(115.02943725155382),np.float64(-20.90138349898087),np.float64(16.966398875125023),np.float64(55.2360724981146),np.float64(3.552713678800501e-15)
3452,np.float64(115.02943725155413),np.float64(-20.901383498980948),np.float64(16.966398875124973),np.float64(55.23607249811477),np.float64(3.552713678800501e-15)
3453,np.float64(115.02943725155401),np.float64(-20.901383498980678),np.float64(16.96639887512526),np.float64(55.236072498114694),np.float64(4.440892098500626e-16)
3454,np.float64(115.02943725155387),np.float64(-20.90138349898063),np.float64(16.966398875125304),np.float64(55.23607249811462),np.float64(3.889558286757994e-16)
3455,np.float64(115.02943725155387),np.float64(-20.901383498980692),np.float64(16.9663988751251),np.float64(55.236072498114645),np.float64(4.77949108505275e-16)
3456,np.float64(115.02943725155386),np.float64(-20.901383498980774),np.float64(16.96639887512496),np.float64(55.23607249811462),np.float64(3.552713678800501e-15)
3457,np.float64(115.02943725155384),np.float64(-20.901383498980927),np.float64(16.9663988751248),np.float64(55.23607249811464),np.float64(3.552713678800501e-15)
3458,np.float64(115.02943725155382),np.float64(-20.90138349898112),np.float64(16.96639887512455),np.float64(55.236072498114616),np.float64(3.552713678800501e-15)
3459,np.float64(115.02943725155382),np.float64(-20.901383498981037),np.float64(16.96639887512461),np.float64(55.2360724981146),np.float64(3.6372815523021923e-16)
3460,np.float64(115.02943725155373),np.float64(-20.901383498980945),np.float64(16.96639887512468),np.float64(55.23607249811458),np.float64(6.825200933980096e-16)
3461,np.float64(115.02943725155365),np.float64(-20.901383498981087),np.float64(16.96639887512451),np.float64(55.236072498114524),np.float64(3.552713678800501e-15)
3462,np.float64(115.0294372515536),np.float64(-20.901383498981193),np.float64(16.966398875124305),np.float64(55.236072498114524),np.float64(3.552713678800501e-15)
3463,np.float64(115.02943725155367),np.float64(-20.901383498981104),np.float64(16.966398875124362),np.float64(55.23607249811453),np.float64(3.552713678800501e-15)
3464,np.float64(115.02943725155362),np.float64(-20.90138349898107),np.float64(16.96639887512431),np.float64(55.23607249811453),np.float64(3.552713678800501e-15)
3465,np.float64(115.02943725155362),np.float64(-20.901383498980795),np.float64(16.96639887512471),np.float64(55.236072498114524),np.float64(3.552713678800501e-15)
3466,np.float64(115.02943725155373),np.float64(-20.901383498980884),np.float64(16.966398875124664),np.float64(55.23607249811459),np.float64(8.881784197001252e-16)
3467,np.float64(115.02943725155367),np.float64(-20.901383498980856),np.float64(16.966398875124607),np.float64(55.23607249811455),np.float64(3.552713678800501e-15)
3468,np.float64(115.02943725155359),np.float64(-20.901383498980593),np.float64(16.966398875124916),np.float64(55.236072498114524),np.float64(3.2754606357321517e-16)
3469,np.float64(115.0294372515536),np.float64(-20.901383498980554),np.float64(16.966398875124984),np.float64(55.23607249811451),np.float64(3.552713678800501e-15)
3470,np.float64(115.02943725155357),np.float64(-20.901383498980714),np.float64(16.966398875124764),np.float64(55.23607249811452),np.float64(3.552713678800501e-15)
3471,np.float64(115.02943725155363),np.float64(-20.901383498980827),np.float64(16.9663988751246),np.float64(55.23607249811453),np.float64(4.440892098500626e-16)
3472,np.float64(115.02943725155362),np.float64(-20.90138349898107),np.float64(16.96639887512427),np.float64(55.23607249811453),np.float64(1.5589823872299665e-16)
3473,np.float64(115.02943725155367),np.float64(-20.901383498981204),np.float64(16.966398875124106),np.float64(55.23607249811455),np.float64(3.552713678800501e-15)
3474,np.float64(115.02943725155365),np.float64(-20.901383498981204),np.float64(16.96639887512401),np.float64(55.23607249811455),np.float64(3.552713678800501e-15)
3475,np.float64(115.02943725155376),np.float64(-20.901383498980987),np.float64(16.966398875124327),np.float64(55.23607249811461),np.float64(3.552713678800501e-15)
3476,np.float64(115.02943725155374),np.float64(-20.901383498981208),np.float64(16.966398875124053),np.float64(55.2360724981146),np.float64(3.552713678800501e-15)
3477,np.float64(115.0294372515539),np.float64(-20.901383498981065),np.float64(16.96639887512421),np.float64(55.23607249811468),np.float64(3.552713678800501e-15)
3478,np.float64(115.02943725155393),np.float64(-20.901383498981026),np.float64(16.96639887512424),np.float64(55.236072498114694),np.float64(3.552713678800501e-15)
3479,np.float64(115.02943725155393),np.float64(-20.90138349898075),np.float64(16.966398875124618),np.float64(55.23607249811468),np.float64(3.4912887725459565e-16)
3480,np.float64(115.0294372515539),np.float64(-20.901383498980675),np.float64(16.96639887512476),np.float64(55.23607249811466),np.float64(3.552713678800501e-15)
3481,np.float64(115.0294372515539),np.float64(-20.901383498980678),np.float64(16.96639887512468),np.float64(55.23607249811468),np.float64(5.891631606607762e-17)
3482,np.float64(115.02943725155397),np.float64(-20.901383498980454),np.float64(16.966398875124973),np.float64(55.23607249811471),np.float64(3.552713678800501e-15)
3483,np.float64(115.029437251554),np.float64(-20.901383498980447),np.float64(16.966398875124984),np.float64(55.236072498114716),np.float64(3.552713678800501e-15)
3484,np.float64(115.02943725155393),np.float64(-20.901383498980465),np.float64(16.96639887512499),np.float64(55.23607249811467),np.float64(3.552713678800501e-15)
3485,np.float64(115.0294372515539),np.float64(-20.901383498980472),np.float64(16.96639887512499),np.float64(55.23607249811468),np.float64(3.552713678800501e-15)
3486,np.float64(115.02943725155396),np.float64(-20.90138349898049),np.float64(16.9663988751249),np.float64(55.23607249811472),np.float64(3.552713678800501e-15)
3487,np.float64(115.02943725155376),np.float64(-20.901383498980262),np.float64(16.966398875125158),np.float64(55.23607249811462),np.float64(3.552713678800501e-15)
3488,np.float64(115.02943725155377),np.float64(-20.90138349898057),np.float64(16.966398875124813),np.float64(55.236072498114616),np.float64(3.552713678800501e-15)
3489,np.float64(115.0294372515537),np.float64(-20.901383498980536),np.float64(16.966398875124728),np.float64(55.23607249811459),np.float64(3.552713678800501e-15)
3490,np.float64(115.02943725155379),np.float64(-20.90138349898037),np.float64(16.966398875125023),np.float64(55.23607249811464),np.float64(4.440892098500626e-16)
3491,np.float64(115.02943725155367),np.float64(-20.901383498980564),np.float64(16.966398875124675),np.float64(55.23607249811457),np.float64(2.220446049250313e-16)
3492,np.float64(115.02943725155366),np.float64(-20.901383498980685),np.float64(16.966398875124526),np.float64(55.23607249811457),np.float64(3.552713678800501e-15)
3493,np.float64(115.02943725155379),np.float64(-20.901383498980557),np.float64(16.966398875124774),np.float64(55.23607249811462),np.float64(1.716857601795198e-16)
3494,np.float64(115.02943725155379),np.float64(-20.901383498980568),np.float64(16.966398875124746),np.float64(55.23607249811464),np.float64(3.552713678800501e-15)
3495,np.float64(115.0294372515539),np.float64(-20.901383498980604),np.float64(16.966398875124735),np.float64(55.236072498114694),np.float64(8.881784197001252e-16)
3496,np.float64(115.02943725155404),np.float64(-20.9013834989806),np.float64(16.96639887512476),np.float64(55.23607249811474),np.float64(3.552713678800501e-15)
3497,np.float64(115.02943725155396),np.float64(-20.901383498980472),np.float64(16.966398875124924),np.float64(55.236072498114716),np.float64(3.552713678800501e-15)
3498,np.float64(115.02943725155404),np.float64(-20.9013834989806),np.float64(16.96639887512478),np.float64(55.23607249811475),np.float64(3.552713678800501e-15)
3499,np.float64(115.0294372515538),np.float64(-20.901383498980028),np.float64(16.966398875125417),np.float64(55.236072498114645),np.float64(3.552713678800501e-15)
