step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
1931,4,-2.6604835251473076,-0.4990020828038954,0.316222002419546
1931,5,2.026478233944912,-0.007095818719471587,0.31622168664352546
1931,6,0.45248427909023115,0.4918863446567604,0.31626547165476954
1931,7,-2.6742396468390046,0.4966192076660901,0.316176520156336
1931,8,-1.1122164491015578,-0.006173366045662403,0.3162149343226225
1931,9,2.057370611344053,0.002737530414395683,0.31621912779587175
1932,0,-0.9187131452238134,0.0,0.31623694633505334
1932,1,2.234825024197998,0.003802375784896275,0.31626433755639105
1932,2,-2.492391985505959,0.49908246745995044,0.3161761158978837
1932,3,-2.47475640095613,-0.49530395162920876,0.3162848317596841
1932,4,-2.486367316725216,-0.49899982090615613,0.31622047085906907
1932,5,2.2006037308088,-0.007090600218881411,0.31622037764376826
1932,6,0.6266052386616505,0.49189011889230133,0.3162651146833757
1932,7,-2.5001283374846626,0.49661991014213164,0.31617796729793474
1932,8,-0.9380857262699958,-0.006166484067896595,0.31621515533814093
1932,9,2.2314960048630654,0.002742716019290215,0.3162163244265112
1933,0,-0.7446051849182288,0.0,0.31623842334533825
1933,1,2.4089302283555716,0.0038014984757368223,0.3162657517743014
1933,2,-2.3182568076786327,0.4990911310661983,0.3161777394459193
1933,3,-2.3006434087364513,-0.49530234992120625,0.3162843134714364
1933,4,-2.312249855057913,-0.498996796528789,0.31621889247495877
1933,5,2.374730024103711,-0.007084764647135443,0.31621910640081147
1933,6,0.800726202148432,0.4918942579334282,0.31626447338458913
1933,7,-2.326017988540605,0.496620670469372,0.3161792020547557
1933,8,-0.7639554140593864,-0.00615936923555214,0.31621580084640266
1933,9,2.4056230299992625,0.0027487845433527103,0.31621393886466026
1934,0,-0.5704980342843663,0.0,0.3162393338703126
1934,1,2.5830348692322773,0.0038006995952216205,0.31626677465147135
1934,2,-2.1441227331819688,0.49909970119790226,0.3161797020046301
1934,3,-2.1265300364865025,-0.49530036951929796,0.31628397248718076
1934,4,-2.1381311868607935,-0.4989931303745396,0.31621730840486617
1934,5,2.548857062341718,-0.007078434226123913,0.3162179069854459
1934,6,0.9748473747599747,0.4918987212675476,0.3162635671397481
1934,7,-2.1519083988775822,0.4966214468364665,0.3161801949287221
1934,8,-0.5898257920201684,-0.006152216365071078,0.3162168503515567
1934,9,2.5797514404530664,0.0027555517542184,0.3162120315679918
1935,0,-0.39639134234988227,0.0,0.3162396590126351
1935,1,2.7571392055416695,0.003799949776466875,0.31626738201179533
1935,2,-1.9699899868963093,0.49910799455545957,0.31618194978933756
1935,3,-1.9524163975132935,-0.495298158208192,0.3162838132332839
1935,4,-1.9640113898227811,-0.49898895889052697,0.31621575958060805
1935,5,2.7229847745515783,-0.007071743264661326,0.3162168112483824
1935,6,1.148968953566229,0.4919034599060065,0.3162624221975014
1935,7,-1.9777993490963854,0.49662219736238533,0.31618092303839557
1935,8,-0.41569711885233984,-0.006145219521186971,0.31621827286871357
1935,9,2.753880955324456,0.002762816520667233,0.31621064980493174
1936,0,-0.22228474906756168,0.0,0.3162393954890369
1936,1,2.9312435019119847,0.003799218646667835,0.31626756089895575
1936,2,-1.7958587569446092,0.4991158366508857,0.31618442193933194
1936,3,-1.7783026104942405,-0.4952958683706715,0.3162838353192046
1936,4,-1.7898905702837589,-0.49898443053237546,0.3162142856491554
1936,5,2.8971130723340965,-0.007064834507673623,0.3162158479991571
1936,6,1.3230911223431299,0.49190841773991356,0.316261070916056
1936,7,-1.8036906074657975,0.4966228812028778,0.3161813706683532
1936,8,-0.24156962575273996,-0.006138566902727546,0.31622002783494757
1936,9,2.9280112668521743,0.002770366272660327,0.31620982652246454
1937,0,-0.04817789488583638,0.0,0.31623855558019864
1937,1,3.105348021829532,0.0037984756273031707,0.3162673098144084
1937,2,-1.6217291900417474,0.49912306633456555,0.31618705219148696
1937,3,-1.6041887963002472,-0.49529365292995864,0.31628403358978446
1937,4,-1.6157688601759357,-0.49897970174423006,0.3162129239368811
1937,5,3.0712418523593508,-0.007057855294915352,0.31621504227314007
1937,6,1.497214046816842,0.4919135330727269,0.3162595508496564
1937,7,-1.629581936135132,0.4966234596193501,0.31618152962505125
1937,8,-0.06744351054941361,-0.0061324359291339515,0.31622206626532545
1937,9,3.1021420487966695,0.0027779827161043646,0.3162095796029178
1938,0,0.12592956977687983,0.0,0.3162371666706857
1938,1,-3.003732286500637,0.0037976907345526538,0.31626663865041643
1938,2,-1.447601387982236,0.4991295399290247,0.31618977068177306
1938,3,-1.4300750747882902,-0.49529166131298896,0.3162843983025736
1938,4,-1.4416464133161604,-0.4989749327627894,0.31621170848404806
1938,5,-3.037814307943841,-0.00705095363194721,0.31621441470524353
1938,6,1.671337870429452,0.49191874028820565,0.31625790370489615
1938,7,-1.455473097455422,0.49662389698254295,0.3161813993913613
1938,8,0.10668106722866748,-0.006126988655329865,0.3162243321212316
1938,9,-3.0069123419410966,0.0027854476492417696,0.31620991152596845
1939,0,0.30003797540200944,0.0,0.3162352703946536
1939,1,-2.829626568116676,0.003796835359121956,0.3162655683227387
1939,2,-1.273475405348644,0.4991351348645878,0.3161925058258101
1939,3,-1.2559615616485507,-0.4952900355405948,0.31628491542441495
1939,4,-1.2675234011526013,-0.4989702833572044,0.31621066917444096
1939,5,-2.8636849185079534,-0.007044274277533168,0.31621398102591436
1939,6,1.845462710733892,0.4919239716091063,0.31625617419571483
1939,7,-1.2813638602419197,0.49662416168534324,0.3161809870773491
1939,8,0.28080399022448926,-0.006122367632717199,0.316226763852928
1939,9,-2.832781627624882,0.0027925487261618374,0.3162108094412142
1940,0,0.47414762482166467,0.0,0.3162329214132505
1940,1,-2.655519910604805,0.0037958830052958396,0.31626413011543825
1940,2,-1.0993512484898949,0.4991397527258745,0.31619518622798437
1940,3,-1.0818483653889643,-0.49528890654638,0.31628556703843635
1940,4,-1.0934000080827866,-0.4989659086174864,0.3162098309823398
1940,5,-2.6895554163363764,-0.007037954950328455,0.3162137516915976
1940,6,2.0195886565083203,0.4919291588999393,0.31625440882839395
1940,7,-1.1072540058135427,0.49662422694164604,0.3161803071702648
1940,8,0.4549251859756818,-0.006118692321239642,0.31622929607401273
1940,9,-2.658651443846347,0.002799085015599769,0.3162122456456973
1941,0,0.6482587854702888,0.0,0.31623018585909707
1941,1,-2.4814121209953734,0.0037948099701939557,0.3162623647577395
1941,2,-0.9252288757844953,0.4991433216343906,0.31619774256838373
1941,3,-0.9077355845357215,-0.49528839081923226,0.3162863318497822
1941,4,-0.9192764264703694,-0.49896195490191514,0.3162092133557477
1941,5,-2.515425933301885,-0.007032122753768597,0.3162137316581675
1941,6,2.1937157656603365,0.49193423546623904,0.3162526546494725
1941,7,-0.9331433336521586,0.4966240714513283,0.3161793810919914
1941,8,0.6290446284256146,-0.00611605614200773,0.31623186132233
1941,9,-2.4845221021907244,0.0028048722098680504,0.3162141784500697
1942,0,0.8223716826341443,0.0,0.3162271394916703
1942,1,-2.3073030378015145,0.003793595945838535,0.3162603212597411
1942,2,-0.7511081991696231,0.4991457979105583,0.31620010941788196
1942,3,-0.7336233051218521,-0.49528858745516,0.31628718577592874
1942,4,-0.7451528514949239,-0.4989585560489232,0.3162088297510296
1942,5,-2.341296599820947,-0.00702689091154865,0.3162139203019421
1942,6,2.367844063969865,0.49193913780316517,0.31625095799021863
1942,7,-0.7590316665359114,0.49662367991501427,0.31617823657721467
1942,8,0.8031623381942232,-0.0061145242423365056,0.31623439186000807
1942,9,-2.3103938893248657,0.002809747349229618,0.31621655340692106
1943,0,0.9964864938680569,0.0,0.3162238656146528
1943,1,-2.133192535001561,0.0037922245287152954,0.3162580555399033
1943,2,-0.5769890868837881,0.4991471669779063,0.31620222693407135
1943,3,-0.5595115985277765,-0.49528957569271315,0.31628810260533025
1943,4,-0.5710294759723923,-0.4989558299511876,0.3162086873299833
1943,5,-2.1671675414192997,-0.007022355897208512,0.3162143114889389
1943,6,2.5419735446968463,0.4919438072478344,0.31624936324110786
1943,7,-0.5849188550158235,0.4966230433863343,0.31617690689020095
1943,8,0.977278381613019,-0.006114132025706565,0.3162368214647003
1943,9,-2.1362670596400655,0.0028135729409638284,0.31621930486542316
1944,0,1.1706033447169508,0.0,0.3162204528121457
1944,1,-1.959080525047628,0.003790683623991408,0.31625562888243214
1944,2,-0.4028713673392753,0.4991474434923099,0.3162040423943394
1944,3,-0.38540051972782435,-0.4952914129929548,0.316289054706491
1944,4,-0.3969064852834569,-0.4989538755794029,0.31620878682597026
1944,5,-1.9930388754585784,-0.00701859503030757,0.3162148937890911
1944,6,2.7161041690566567,0.4919481914925265,0.3162479116886742
1944,7,-0.4108047811232429,0.4966221594536861,0.3161754299021791
1944,8,1.1513928685613852,-0.006114884478614508,0.31623908716477445
1944,9,-1.9621418288175063,0.0028162403694274234,0.31622235780813057
1945,0,1.3447223058444495,0.0,0.3162169925649491
1945,1,-1.784966960829605,0.003788965734350434,0.3162531062668376
1945,2,-0.22875483401165253,0.4991466706996076,0.3162055115270847
1945,3,-0.21129010598550035,-0.49529413371015696,0.3162900137683791
1945,4,-0.22278405254310676,-0.4989527705307113,0.3162091225811936
1945,5,-1.8189107081091058,-0.0070156645988389554,0.3162156508283386
1945,6,2.890235867543048,0.4919522459197858,0.3162466404451659
1945,7,-0.2366893612168365,0.49662103224800325,0.3161738470548209
1945,8,1.3255059491725747,-0.006116756305091602,0.3162411308731185
1945,9,-1.7880183684781177,0.0028176725130519566,0.31622562991871284
1946,0,1.518843391633079,0.0,0.3162135768107775
1946,1,-1.610851836551932,0.0037870681264762637,0.31625055461495605
1946,2,-0.05463925120794308,0.4991449190451041,0.3162065996077515
1946,3,-0.03718037602801538,-0.4952977483834761,0.3162909515524375
1946,4,-0.048662334137153915,-0.4989525691623631,0.31620968275265277
1946,5,-1.6447831316466215,-0.007013598553182827,0.31621656176793456
1946,6,3.0643685420560014,0.49195593472530647,0.3162455814986951
1946,7,-0.06257254790119893,0.49661967227761167,0.31617220223810266
1946,8,1.4996178095069876,-0.006119692858373267,0.3162429008773268
1946,9,-1.6138968020481244,0.002817825505949699,0.31622903382376977
1947,0,1.6929665602814066,0.0,0.3162102955132436
1947,1,-1.4367351875095127,0.003784992871461716,0.31624804100252224
1947,2,0.1194756394467104,0.49914228407787986,0.31620728229286027
1947,3,0.13692867028235295,-0.4953022436632646,0.316291840636297
1947,4,0.1254585342593479,-0.4989533013552599,0.3162104496798474
1947,5,-1.4706562221414343,-0.007012407801461684,0.3162176018970537
1947,6,-3.0446832384088083,0.4919592318002589,0.31624476090811654
1947,7,0.11154566902588718,0.4966180960957867,0.31617054061285715
1947,8,1.6737286663165725,-0.0061236118383621784,0.31624435314822147
1947,9,-1.439777201937899,0.0028166896049926387,0.31623247944781896
1948,0,1.8670917153837794,0.0,0.31620723430369946
1948,1,-1.2626170887783106,0.0037827467587575672,0.31624563088291374
1948,2,0.2935901119814393,0.499138883710989,0.31620754617235375
1948,3,0.3110370517758072,-0.4953075828688103,0.31629265512967697
1948,4,0.29957844108060944,-0.4989549719350231,0.31621140040307033
1948,5,-1.2965300375974353,-0.007012080120014827,0.3162187433219423
1948,6,-2.8705490055143392,0.49196212135122774,0.3162441981627942
1948,7,0.28566526261459335,0.4966163258110045,0.3161689074095218
1948,8,1.8478387610469236,-0.006128405703666292,0.31624545243381214
1948,9,-1.265659588095888,0.002814289147265143,0.31623587641814194
1949,0,2.0412187089392617,0.0,0.31620447225758985
1949,1,-1.0884976528647066,0.003780341086631391,0.31624338636996824
1949,2,0.46770444870120903,0.4991348549150538,0.31620738902816686
1949,3,0.48514480531051085,-0.4953137071576346,0.3162933713438438
1949,4,0.47369730160072593,-0.49895756076058473,0.316212507317228
1949,5,-1.122404616585956,-0.007012580676317445,0.31621995573247347
1949,6,-2.696414230573887,0.49196459824299194,0.31624390572283095
1949,7,0.45978616978347625,0.49661438845397887,0.31616734673496033
1949,8,2.0219483532422733,-0.006133944728629549,0.3162461731117696
1949,9,-1.0915439279623176,0.0028106816070263825,0.3162391364554729
1950,0,2.2153473456989325,0.0,0.31620207986293125
1950,1,-0.914377026384898,0.00377779133536005,0.31624136462481
1950,2,0.6418189326551417,0.4991303499370702,0.3162068197947716
1950,3,0.6592519846379528,-0.49532053727044517,0.3162939683973657
1950,4,0.64781505993008,-0.4989610234725007,0.31621373894266513
1950,5,-0.9482799774059423,-0.0070138531454431,0.31622120722513375
1950,6,-2.5222790913022313,0.49196666805684175,0.3162438887503832
1950,7,0.6339082932843467,0.4966123152193113,0.3161659004187469
1950,8,2.1960577135326846,-0.006140080619365559,0.31624649978010755
1950,9,-0.9174301378101395,0.0028059557850851546,0.31624217568750956
1951,0,2.3894773887258824,0.0,0.31620011723299435
1951,1,-0.7402553858707401,0.0037751167324696433,0.3162396163884877
1951,2,0.8159338401514561,0.4991255321480363,0.3162058582253287
1951,3,0.8333586588323649,-0.49532797580087046,0.31629442874271657
1951,4,0.8219316902312819,-0.49896529287570696,0.31621506079153194
1951,5,-0.7741561177876798,-0.007015821385558583,0.3162224651601868
1951,6,-2.348143774144687,0.491968346864751,0.3162441450374874
1951,7,0.8080315045520972,0.49661014060281816,0.3161646069290034
1951,8,2.370167116392012,-0.006146650588772323,0.3162464275728594
1951,9,-0.7433180854242237,0.0028002291861851693,0.3162449168248764
1952,0,2.56360856601099,0.0,0.3161986326083883
1952,1,-0.5661329328208194,0.003772339722160318,0.31623818469799664
1952,2,0.9900494335159163,0.4991205716320287,0.3162045342748004
1952,3,1.0074649103295628,-0.4953359099255831,0.3162947386004898
1952,4,0.9960471971295343,-0.49897028091476325,0.31621643630589563
1952,5,-0.6000330151427813,-0.007018391623364597,0.3162236970300956
1952,6,-2.1740084692386112,0.49196966072731174,0.3162446651305338
1952,7,0.9821556473571198,0.49660790145826306,0.31616350038578955
1952,8,2.5442768328594383,-0.006153481779205828,0.3162459621949087
1952,9,-0.5692075940350776,0.002793644660996057,0.3162472911433798
1953,0,2.737740577960661,0.0,0.31619766118572135
1953,1,-0.3920098881346284,0.0037694853535425532,0.3162371038180729
1953,2,1.1641659542825935,0.49911564063533304,0.31620288721874057
1953,3,1.1815708326304688,-0.4953442145187121,0.31629488829052343
1953,4,1.1701616153139103,-0.49897588118419195,0.31621782784211716
1953,5,-0.4259106273486778,-0.007021455087227935,0.3162248713162115
1953,6,-1.9998733653228282,0.4919706449306928,0.31624543264628174
1953,7,1.1562805421574127,0.4966056359992545,0.31616260969724735
1953,8,2.7183871234165697,-0.00616039591319291,0.3162451196775854
1953,9,-0.3950984473912771,0.0027863664080868674,0.31624924022204326
1954,0,2.9118731055509386,0.0,0.31619722430105734
1954,1,-0.21788648608297342,0.0037665806043822485,0.31623639841512935
1954,2,1.338283616992808,0.49911090899705207,0.31620096453328983
1954,3,1.3556765277329248,-0.49535275556485653,0.3162948724520487
1954,4,1.3442750083475221,-0.49898197190274635,0.3162191976750275
1954,5,-0.2517888940418463,-0.007024891014362987,0.3162259583112793
1954,6,-1.82573864473097,0.49197134298477624,0.31624642476925685
1954,7,1.330405991029792,0.4966033827733661,0.3161619578402505
1954,8,2.8924982312062233,-0.006167214047491573,0.31624392586398004
1954,9,-0.22099039582609442,0.0027785754473246007,0.31625071739332555
1955,0,3.0860058189262394,0.0,0.3161973289867541
1955,1,-0.04376296797881147,0.003763653658672647,0.3162360829930433
1955,2,1.5124026037606753,0.49910653968220225,0.3161988205679912
1955,3,1.5297821033619756,-0.49536139377777666,0.31629469014796563
1955,4,1.5183874667253519,-0.498988419268686,0.31622050899516757
1955,5,-0.07766773838082405,-0.007028569949079527,0.3162269308864214
1955,6,-1.6516044786012072,0.4919718054108838,0.31624761291563686
1955,7,1.5045317830452831,0.4966011796361128,0.31616156130332623
1955,8,3.0666103757684167,-0.006173761304050729,0.3162424156399652
1955,9,-0.046883163149215056,0.002770464689110184,0.31625168886991456
1956,0,-3.0230469209686475,0.0,0.31619796791021304
1956,1,0.13036042428070743,0.0037607331574517097,0.3162361616033646
1956,2,1.6865230597422225,0.4991026845346743,0.3161965150482539
1956,3,1.7038876700734868,-0.49536998832715506,0.31629434485145924
1956,4,1.692499105238073,-0.4989950811037125,0.3162217268727936
1956,5,0.09645293077197135,-0.007032357242091741,0.3162277651829304
1956,6,-1.4774710224278091,0.4919720883529443,0.31624896354444765
1956,7,1.678657699943096,0.4965990627522199,0.31616142970519423
1956,8,-3.042461559725636,-0.006179871453036407,0.3162406319334657
1956,9,0.12722354582549203,0.0027622337333998953,0.3162521345213383
1957,0,-2.8489148248813305,0.0,0.31619911969286874
1957,1,0.30448345462825993,0.003757847442858905,0.31623662783510775
1957,2,1.8606450896201534,0.49909948036071033,0.3161941114484948
1957,3,1.877993338308608,-0.4953784005737795,0.3162938443162954
1957,4,1.866610059717998,-0.49900181068635513,0.316222819163484
1957,5,0.2705732163111611,-0.007036116656321829,0.31622844121135857
