step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
4701,4,0.7833724169421097,0.4999999919179961,0.31622776616066417
4701,5,-0.7007314010032599,0.027595074542876234,0.31622776528305424
4701,6,-2.2715277025465967,-0.4724049174193026,0.316227766383042
4701,7,0.8700649253930135,-0.47240492558400937,0.3162277659346948
4701,8,-0.7007313772503563,0.02759508210366029,0.3162277664733226
4701,9,-0.787423910663533,-8.34007239622144e-09,0.3162277659128416
4702,0,2.5282881458562407,0.0,0.3162277662039774
4702,1,-0.6133045570794649,-1.5707291710423318e-08,0.31622776622798826
4702,2,0.9574917935103647,0.4999999918668706,0.3162277653075676
4702,3,0.9574917935772996,0.4999999918881766,0.31622776630517474
4702,4,0.9574917938833261,0.499999991985588,0.31622776616061693
4702,5,-0.5266120238241982,0.02759507468617662,0.31622776528673846
4702,6,-2.097408325599742,-0.4724049173499162,0.3162277664110508
4702,7,1.0441843022294943,-0.47240492554975594,0.3162277659223459
4702,8,-0.5266120002102661,0.027595082202724674,0.3162277664541779
4702,9,-0.6133045336232091,-8.240933658652306e-09,0.31622776588874985
4703,0,2.702407522575567,0.0,0.3162277662215511
4703,1,-0.4391851800715701,-1.5615437573938624e-08,0.3162277662506744
4703,2,1.131611170839689,0.49999999206103907,0.31622776529055613
4703,3,1.1316111705270373,0.49999999196151895,0.3162277663062543
4703,4,1.1316111708270928,0.4999999920570296,0.31622776615670883
4703,5,-0.3524926466452564,0.027595074832476904,0.3162277652916149
4703,6,-1.9232889486700775,-0.47240491728296335,0.3162277664356437
4703,7,1.2183036790713118,-0.47240492551076574,0.3162277659052645
4703,8,-0.3524926231616171,0.027595082307551373,0.3162277664418036
4703,9,-0.4391851565686776,-8.134234530568356e-09,0.31622776586831636
4704,0,2.876526899290088,0.0,0.31622776623162446
4704,1,-0.2650658030782965,-1.552670787301501e-08,0.31622776626894
4704,2,1.3057305481768904,0.49999999225924435,0.31622776528056235
4704,3,1.3057305474749703,0.4999999920358163,0.31622776631197885
4704,4,1.3057305477748844,0.499999992131282,0.31622776614907594
4704,5,-0.17837326946775287,0.027595074979848824,0.3162277652976691
4704,6,-1.7491695717549103,-0.47240491721909555,0.3162277664562931
4704,7,1.3924230559219353,-0.47240492546744295,0.3162277658838458
4704,8,-0.17837324610916047,0.02759508241511971,0.3162277664363481
4704,9,-0.26506577950149585,-8.021979044134882e-09,0.31622776585205015
4705,0,3.050646276004619,0.0,0.31622776623407706
4705,1,-0.09094642609654427,-1.5441648814909782e-08,0.3162277662822547
4705,2,1.4798499255171718,0.4999999924584268,0.3162277652778267
4705,3,1.4798499244183239,0.4999999921086527,0.316227766322125
4705,4,1.4798499247280563,0.4999999922072435,0.31622776613795134
4705,5,-0.0042538922929681545,0.02759507512635196,0.31622776530485425
4705,6,-1.575050194851216,-0.472404917158883,0.31622776647257883
4705,7,1.566542432784604,-0.47240492542028933,0.3162277658585978
4705,8,-0.004253869057698804,0.027595082522367875,0.31622776643777645
4705,9,-0.09094640242354216,-7.906298170988464e-09,0.31622776584034584
4706,0,-3.058419654455663,0.0,0.31622776622898985
4706,1,0.08317295087707771,-1.5360696630367243e-08,0.3162277662902248
4706,2,1.653969302855661,0.4999999926555197,0.3162277652823967
4706,3,1.6539693013544998,0.4999999921776853,0.3162277663363533
4706,4,1.6539693016878105,0.4999999922837812,0.31622776612365844
4706,5,0.16986548487788924,0.027595075270085888,0.31622776531309255
4706,6,-1.4009308179557212,-0.4724049171027998,0.3162277664841988
4706,7,1.7406618096622415,-0.4724049253698903,0.31622776583012646
4706,8,0.169865507988041,0.027595082626275746,0.31622776644587325
4706,9,0.0831729746630361,-7.78939101731486e-09,0.31622776583347373
4707,0,-2.8843002777270006,0.0,0.3162277662166414
4707,1,0.2572923278461593,-1.528416909213957e-08,0.3162277662926026
4707,2,1.8280886801875404,0.4999999928475296,0.31622776529412744
4707,3,1.8280886782811439,0.4999999922407047,0.3162277663542179
4707,4,1.8280886786551656,0.49999999235975945,0.31622776610660186
4707,5,0.34398486204371526,0.027595075409239257,0.3162277653222778
4707,6,-1.2268114410649922,-0.47240491705121246,0.3162277664909752
4707,7,1.9147811865573807,-0.4724049253168992,0.3162277657991198
4707,8,0.3439848850235317,0.02759508272394224,0.31622776646024975
4707,9,0.25729235175588233,-7.673467856580708e-09,0.3162277658315741
4708,0,-2.7101809009846916,0.0,0.3162277661974994
4708,1,0.43141170481439167,-1.521225547856981e-08,0.3162277662892914
4708,2,2.0022080575081733,0.4999999930316156,0.3162277653126868
4708,3,2.002208055196207,0.49999999229569403,0.31622776637517935
4708,4,2.0022080556309296,0.4999999924340705,0.31622776608725583
4708,5,0.5181042392035391,0.02759507554213838,0.31622776533227837
4708,6,-1.052692064175527,-0.47240491700437126,0.3162277664928584
4708,7,2.0889005634721003,-0.47240492526201894,0.31622776576632877
4708,8,0.5181042620445627,0.027595082812661906,0.3162277664803553
4708,9,0.4314117288524944,-7.560689628315588e-09,0.3162277658346541
4709,0,-2.536061524224854,0.0,0.3162277661722066
4709,1,0.6055310817854684,-1.5145016008159924e-08,0.31622776628034666
4709,2,2.1763274348132238,0.4999999932051625,0.31622776533756636
4709,3,2.176327432097998,0.4999999923408791,0.31622776639861955
4709,4,2.176327432615683,0.49999999250566324,0.3162277660661511
4709,5,0.6922236163565485,0.027595075667288825,0.316227765342941
4709,6,-0.8785726872838476,-0.4724049169624047,0.3162277664899266
4709,7,2.2630199404079727,-0.4724049252059855,0.31622776573254724
4709,8,0.6922236390473488,0.0275950828899949,0.3162277665054932
4709,9,0.6055311059502922,-7.453113656645453e-09,0.3162277658425894
4710,0,-2.361942147444114,0.0,0.31622776614156245
4710,1,0.7796504587629876,-1.508237915376908e-08,0.31622776626597326
4710,2,2.3504468120987694,0.49999999336584694,0.3162277653680955
4710,3,2.350446808985224,0.49999999237477477,0.31622776642385864
4710,4,2.3504468096097626,0.49999999257357164,0.31622776604386066
4710,5,0.8663429935021105,0.02759507578341526,0.3162277653540952
4710,6,-0.7044533103865913,-0.4724049169253164,0.31622776648238304
4710,7,2.437139317366025,-0.4724049251495452,0.3162277656985907
4710,8,0.8663430160286262,0.027595082953827926,0.3162277665348407
4710,9,0.7796504830466868,-7.3526378138882335e-09,0.3162277658551277
4711,0,-2.187822770639687,0.0,0.3162277661065009
4711,1,0.9537698357503566,-1.5024147014217104e-08,0.3162277662465187
4711,2,2.5245661893614,0.4999999935116978,0.31622776540346115
4711,3,2.524566185857024,0.4999999923962202,0.3162277664501735
4711,4,2.5245661866132565,0.49999999263693645,0.316227766020984
4711,5,1.0404623706397873,0.027595075889491987,0.31622776536555797
4711,6,-0.5303339334805984,-0.47240491689298697,0.3162277664705489
4711,7,2.611258694346719,-0.4724049250934377,0.3162277656652747
4711,8,1.040462392985733,0.02759508300242765,0.3162277665674707
4711,9,0.9537698601391488,-7.26095330698655e-09,0.3162277658718972
4712,0,-2.0137033938094504,0.0,0.31622776606806463
4712,1,1.127889212750704,-1.4969998989592093e-08,0.31622776622246224
4712,2,2.6986855665983045,0.49999999364114417,0.31622776544273035
4712,3,2.6986855627129884,0.4999999924044097,0.3162277664768172
4712,4,2.698685563626004,0.4999999926950315,0.3162277659981312
4712,5,1.2145817477693464,0.02759507598476925,0.31622776537713915
4712,6,-0.35621455656299306,-0.4724049168651766,0.31622776645485423
4712,7,2.7853780713499385,-0.47240492503837533,0.3162277656333935
4712,8,1.2145817699166763,0.0275950830344834,0.31622776660237795
4712,9,1.127889237225275,-7.179501139248086e-09,0.31622776589241725
4713,0,-1.8395840169519908,0.0,0.31622776602737684
4713,1,1.302008589766799,-1.4919503655321265e-08,0.3162277661944014
4713,2,2.8728049438073384,0.4999999937530536,0.31622776548487547
4713,3,2.872804939553165,0.4999999923989083,0.31622776650303935
4713,4,2.8728049406476,0.49999999274727797,0.3162277659759067
4713,5,1.3887011248907655,0.027595076068790175,0.31622776538864633
4713,6,-0.18209517963125593,-0.47240491684153335,0.3162277664358252
4713,7,2.9594974483749983,-0.47240492498502684,0.3162277656036991
4713,8,1.388701146820177,0.02759508304913883,0.31622776663850555
4713,9,1.3020086143028506,-7.109435922701204e-09,0.31622776591611185
4714,0,-1.6654646400666377,0.0,0.31622776598561086
4714,1,1.4761279668009806,-1.4872130070809788e-08,0.31622776616303483
4714,2,3.046924320987076,0.49999999384675925,0.3162277655288025
4714,3,3.046924316378056,0.4999999923796627,0.3162277665281054
4714,4,3.0469243176774095,0.49999999279325974,0.31622776595489344
4714,5,1.5628205020042312,0.027595076141400682,0.31622776539989056
4714,6,-0.007975802683287365,-0.4724049168216023,0.31622776641406936
4714,7,3.133616825420666,-0.4724049249339969,0.3162277655768817
4714,8,1.5628205236956993,0.02759508304600945,0.3162277666747733
4714,9,1.4761279913699068,-7.051597889213754e-09,0.31622776594232577
4715,0,-1.491345263153475,0.0,0.31622776594395874
4715,1,1.6502473438551004,-1.482726219795536e-08,0.31622776612914294
4715,2,-3.0621416090427456,0.49999999392207195,0.31622776557338017
4715,3,-3.0621416139909865,0.49999999234699793,0.3162277665513167
4715,4,-3.0621416124650005,0.4999999928327344,0.3162277659356374
4715,5,1.7369398791101334,0.027595076202751746,0.31622776541069125
4715,6,0.16614357428254156,-0.4724049168048381,0.3162277663902592
4715,7,-2.9754491046943876,-0.4724049248858144,0.31622776555355253
4715,8,1.7369399005434576,0.02759508302519081,0.31622776671010616
4715,9,1.6502473684247703,-7.006493383091026e-09,0.31622776597034274
4716,0,-1.3172258862133317,0.0,0.3162277659035997
4716,1,1.8243667209304766,-1.4784216146822477e-08,0.3162277660935663
4716,2,-2.8880222319228697,0.49999999397928263,0.3162277656174703
4716,3,-2.88802223719344,0.499999992301608,0.31622776657202806
4716,4,-2.888022235421492,0.49999999286563657,0.3162277659186339
4716,5,1.9110592562090518,0.027595076253291464,0.316227765420881
4716,6,0.34026295126735107,-0.4724049167906203,0.31622776636511346
4716,7,-2.8013297276131945,-0.4724049248409169,0.3162277655342275
4716,8,1.911059277364405,0.02759508298724948,0.31622776674346276
4716,9,1.824366745466105,-6.974282987004937e-09,0.31622776599940483
4717,0,-1.1431065092477553,0.0,0.3162277658656691
4717,1,1.9984860980278651,-1.4742259117612525e-08,0.316227766057183
4717,2,-2.713902854832046,0.49999999401915013,0.3162277656599577
4717,3,-2.713902860407173,0.49999999224453207,0.31622776658966517
4717,4,-2.713902858372845,0.49999999289207886,0.31622776590431456
4717,5,2.08517863330174,0.027595076293752362,0.31622776543031056
4717,6,0.5143823282717279,-0.47240491677826985,0.31622776633937794
4717,7,-2.6272103505179465,-0.47240492479964113,0.31622776551931486
4717,8,2.0851786541602033,0.027595082933207473,0.3162277667738621
4717,9,1.998486122492945,-6.954782370141948e-09,0.3162277660287327
4718,0,-0.9689871322589644,0.0,0.31622776583122897
4718,1,2.172605475147443,-1.4700628342633899e-08,0.316227766020885
4718,2,-2.539783477768714,0.4999999940428773,0.31622776569977934
4718,3,-2.5397834836301447,0.49999999217712593,0.316227766603739
4718,4,-2.539783481320379,0.4999999929123472,0.3162277658930366
4718,5,2.2592980103891023,0.027595076325128746,0.3162277654388524
4718,6,0.6885017052957156,-0.47240491676706625,0.3162277663138056
4718,7,-2.453090973411578,-0.47240492476221496,0.3162277655091051
4718,8,2.259298030933171,0.02759508286450862,0.31622776680040915
4718,9,2.1726054995047166,-6.947467377090553e-09,0.3162277660575467
4719,0,-0.7948677552497849,0.0,0.3162277658012402
4719,1,2.3467248522888116,-1.465855115913598e-08,0.31622776598555413
4719,2,-2.365664100730636,0.49999999405207596,0.3162277657359521
4719,3,-2.3656641068600486,0.4999999921010233,0.31622776661385826
4719,4,-2.3656641042655036,0.4999999929268927,0.31622776588507384
4719,5,2.4334173874721703,0.027595076348647888,0.31622776544640413
4719,6,0.8626210823388183,-0.47240491675626817,0.3162277662891368
4719,7,-2.278971596297274,-0.47240492472875284,0.31622776550376375
4719,8,2.4334174076862194,0.027595082782979556,0.3162277668223173
4719,9,2.34672487650125,-6.951492687095414e-09,0.31622776608508724
4720,0,-0.620748378223571,0.0,0.3162277657765382
4720,1,2.520844229451008,-1.4615266778438964e-08,0.31622776595203933
4720,2,-2.191544723714964,0.49999999404872036,0.3162277657675978
4720,3,-2.1915447300943764,0.4999999920180903,0.31622776661973895
4720,4,-2.1915447272096804,0.4999999929363176,0.31622776588061047
4720,5,2.607536764552072,0.027595076365737502,0.3162277654528914
4720,6,1.036740459400019,-0.4724049167451316,0.3162277662660797
4720,7,-2.1048522191783823,-0.47240492469925255,0.31622776550332854
4720,8,2.607536784422771,0.027595082690777397,0.3162277668389285
4720,9,2.5208442534827804,-6.965715844914947e-09,0.31622776611063497
4721,0,-0.44662900118411175,0.0,0.3162277657578119
4721,1,2.6949636066325393,-1.4570043531608128e-08,0.3162277659211339
4721,2,-2.0174253467183165,0.4999999940350929,0.31622776579396544
4721,3,-2.0174253533304856,0.49999999193037414,0.31622776662121116
4721,4,-2.0174253501543857,0.4999999929413581,0.31622776587973656
4721,5,2.7816561416300014,0.02759507637798278,0.3162277654582694
4721,6,1.210859836477812,-0.47240491673292956,0.31622776624529225
4721,7,-1.930732842058327,-0.47240492467359807,0.3162277655077088
4721,8,2.781656161146664,0.027595082590329542,0.3162277668497293
4721,9,2.694963630449939,-6.988729773158074e-09,0.31622776613352926
4722,0,-0.2725096241355277,0.0,0.3162277657455863
4722,1,2.8690829838314262,-1.4522200638583653e-08,0.3162277658935553
4722,2,-1.8433059697368752,0.4999999940137207,0.3162277658144499
4722,3,-1.8433059765656712,0.4999999918400475,0.31622776661822305
4722,4,-1.8433059731010686,0.4999999929428647,0.3162277658824468
4722,5,2.955775518707186,0.027595076387086515,0.3162277654625242
4722,6,1.384979213570248,-0.472404916718971,0.3162277662273652
4722,7,-1.7566134649405156,-0.47240492465156236,0.31622776551668885
4722,8,2.9557755378620483,0.027595082484268646,0.31622776685436305
4722,9,2.8690830074037326,-7.018902635236224e-09,0.3162277661531855
4723,0,-0.09839024708215935,0.0,0.3162277657402104
4723,1,3.0432023610452577,-1.4471123757559066e-08,0.3162277658699266
4723,2,-1.6691865927664877,0.4999999939873071,0.31622776582860673
4723,3,-1.6691865997972373,0.49999999174934995,0.316227766610841
4723,4,-1.6691865960511147,0.49999999294177777,0.31622776588864104
4723,5,3.129894895784853,0.02759507639482106,0.31622776546567277
4723,6,1.5590985906749872,-0.47240491670261914,0.3162277662128073
4723,7,-1.5824940878282512,-0.4724049246328151,0.31622776552993476
4723,8,3.129894914573276,0.02759508237536193,0.3162277668526381
4723,9,3.0432023843455127,-7.054422221770894e-09,0.31622776616910936
4724,0,0.07572912997154936,0.0,0.3162277657418488
4724,1,-3.065863568908326,-1.441628095843364e-08,0.3162277658507614
4724,2,-1.4950672158027798,0.49999999395865896,0.31622776583616236
4724,3,-1.4950672230225692,0.4999999916605285,0.3162277665992473
4724,4,-1.4950672190058103,0.49999999293910274,0.31622776589812823
4724,5,-2.979171034315392,0.027595076402980243,0.3162277654677623
4724,6,1.7332179677893689,-0.4724049166833064,0.3162277662020326
4724,7,-1.4083747107246452,-0.47240492461693234,0.3162277655470036
4724,8,-2.9791710158948037,0.027595082266435565,0.31622776684453163
4724,9,-3.065863545902648,-7.093346274036602e-09,0.31622776618091
4725,0,0.24984850702116945,0.0,0.31622776575047945
4725,1,-2.8917441916732107,-1.4357236010463065e-08,0.3162277658364505
4725,2,-1.3209478388412728,0.4999999939306117,0.31622776583701967
4725,3,-1.3209478462392026,0.49999999157577746,0.31622776658373414
4725,4,-1.320947841966308,0.49999999293588204,0.31622776591063156
4725,5,-2.805051657233248,0.027595076413332878,0.31622776546886905
4725,6,1.9073373449104811,-0.47240491666054973,0.31622776619535065
4725,7,-1.2342553336325377,-0.47240492460340816,0.316227765567356
4725,8,-2.8050516391786147,0.02759508216030116,0.31622776683018855
4725,9,-2.8917441689796584,-7.133653938267739e-09,0.3162277661883086
4726,0,0.4239678840624039,0.0,0.316227765765895
4726,1,-2.717624814432246,-1.4293659832256298e-08,0.3162277658272532
4726,2,-1.1468284618775024,0.49999999390595407,0.31622776583125944
4726,3,-1.1468284694448876,0.4999999914971806,0.31622776656469553
4726,4,-1.146828464933599,0.4999999929331684,0.31622776592579704
4726,5,-2.6309322801472708,0.02759507642757498,0.3162277654690954
4726,6,2.0814567220352425,-0.4724049166339623,0.3162277661929592
4726,7,-1.0601359565544242,-0.47240492459166916,0.3162277655903712
4726,8,-2.6309322624534874,0.027595082059681135,0.3162277668099164
4726,9,-2.7176247920629777,-7.1733006125570755e-09,0.31622776619114573
4727,0,0.5980872610912003,0.0,0.31622776578771017
4727,1,-2.5435054371888084,-1.4225337418316872e-08,0.3162277658232915
4727,2,-0.9727090849071357,0.49999999388735544,0.3162277658191363
4727,3,-0.9727090926376474,0.4999999914266571,0.31622776654261575
4727,4,-0.9727090879084866,0.49999999293199565,0.3162277659432032
4727,5,-2.4568129030565524,0.027595076447285368,0.31622776546856757
4727,6,2.255576099160483,-0.47240491660326317,0.31622776619494036
4727,7,-0.8860165794923928,-0.4724049245810902,0.31622776561536364
4727,8,-2.456812885715425,0.027595081967137596,0.3162277667841761
4727,9,-2.5435054151503302,-7.210271945606351e-09,0.3162277661893836
