step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
2796,0,1,2,-0.08013350961409549,-0.2087549296110799,0.006421379363072334,0.04357862063692692,0.016728265158979298,0.04999999999999925,-1.9373154697139237,-0.037157241273854585,0.033456530317958595,0.766666666666528
2796,1,1,3,-0.29522405266822854,0.11332589609678993,0.08715724127385298,0.012842758726140428,-0.033456530317952905,0.0999999999999934,2.7750735106708198,0.07431448254771256,-0.06691306063590581,-0.23333333333343784
2796,2,2,3,-0.0801335096140934,-0.20875492961107536,0.006421379363072,0.04357862063692503,0.0167282651589785,0.04999999999999703,-1.937315469713922,-0.03715724127385303,0.033456530317957,0.7666666666665289
2797,0,1,2,-0.07922188447823036,-0.20910258970112536,0.006276106980282077,0.04372389301971718,0.016565501205401355,0.04999999999999925,-1.932952146583938,-0.037447786039435105,0.03313100241080271,0.7694444444443057
2797,1,1,3,-0.2957157182826667,0.1120366634658493,0.08744778603943348,0.012552213960559971,-0.03313100241079703,0.09999999999999346,2.7794368338008053,0.07489557207887351,-0.06626200482159406,-0.23055555555566032
2797,2,2,3,-0.07922188447822828,-0.20910258970112078,0.006276106980281747,0.043723893019715264,0.016565501205400558,0.04999999999999701,-1.9329521465839365,-0.037447786039433516,0.033131002410801115,0.7694444444443066
2798,0,1,2,-0.07830875107188064,-0.2094462687792778,0.006132260494437766,0.04386773950556148,0.01640147572477067,0.049999999999999246,-1.9285888234539523,-0.03773547901112371,0.03280295144954134,0.7722222222220833
2798,1,1,3,-0.29620175389609377,0.11074529781833362,0.0877354790111221,0.012264520988871408,-0.03280295144953566,0.0999999999999935,2.783800156930791,0.07547095802225069,-0.06560590289907132,-0.22777777777788263
2798,2,2,3,-0.07830875107187857,-0.20944626877927322,0.006132260494437443,0.04386773950555956,0.016401475724769878,0.049999999999997005,-1.928588823453951,-0.03773547901112212,0.032802951449539756,0.7722222222220843
2799,0,1,2,-0.0773941267797901,-0.20978596030238292,0.005989850860006223,0.04401014913999298,0.01623620120826264,0.049999999999999205,-1.9242255003239668,-0.03802029827998676,0.03247240241652528,0.7749999999998609
2799,1,1,3,-0.2966821502550922,0.10945182373998343,0.0880202982799851,0.011979701720008399,-0.03247240241651963,0.0999999999999935,2.7881634800607764,0.0760405965599767,-0.06494480483303926,-0.22500000000010514
2799,2,2,3,-0.07739412677978807,-0.20978596030237837,0.00598985086000591,0.04401014913999107,0.016236201208261858,0.049999999999996984,-1.9242255003239652,-0.03802029827998516,0.032472402416523716,0.7749999999998619
2800,0,1,2,-0.07647802901508693,-0.2101216578032039,0.005848888922032479,0.04415111107796672,0.016069690242171596,0.049999999999999205,-1.919862177193981,-0.03830222215593424,0.03213938048434319,0.7777777777776387
2800,1,1,3,-0.29715689821360797,0.10815626585668059,0.08830222215593257,0.011697777844060972,-0.03213938048433756,0.09999999999999354,2.792526803190762,0.07660444431187159,-0.06427876096867512,-0.22222222222232754
2800,2,2,3,-0.07647802901508492,-0.21012165780319933,0.005848888922032171,0.0441511110779648,0.016069690242170823,0.04999999999999697,-1.9198621771939797,-0.03830222215593263,0.032139380484341645,0.7777777777776397
2801,0,1,2,-0.07556047521895204,-0.21045335489054418,0.005709385415313865,0.044290614584685334,0.01590195550695228,0.0499999999999992,-1.9154988540639954,-0.03858122916937147,0.03180391101390456,0.7805555555554164
2801,1,1,3,-0.2976259887331242,0.10685864883397976,0.08858122916936977,0.011418770830623804,-0.031803911013898935,0.09999999999999357,2.7968901263207475,0.07716245833874595,-0.06360782202779787,-0.2194444444445499
2801,2,2,3,-0.07556047521895005,-0.21045335489053957,0.005709385415313566,0.0442906145846834,0.015901955506951518,0.049999999999996964,-1.9154988540639941,-0.03858122916936983,0.031803911013903036,0.7805555555554172
2802,0,1,2,-0.07464148286028706,-0.21078104524936933,0.005571350963582526,0.04442864903641668,0.015733009776254192,0.04999999999999921,-1.9111355309340097,-0.038857298072834154,0.031466019552508384,0.783333333333194
2802,1,1,3,-0.2980894128828336,0.10555899737663857,0.08885729807283244,0.011142701927161188,-0.031466019552502764,0.09999999999999362,2.801253449450733,0.07771459614567125,-0.06293203910500553,-0.2166666666667723
2802,2,2,3,-0.0746414828602851,-0.21078104524936472,0.005571350963582235,0.04442864903641474,0.015733009776253436,0.04999999999999698,-1.9111355309340083,-0.0388572980728325,0.03146601955250687,0.7833333333331949
2803,0,1,2,-0.07372106943538179,-0.21110472264092717,0.005434796078696382,0.04456520392130279,0.015562865915948805,0.04999999999999917,-1.9067722078040241,-0.03913040784260641,0.03112573183189761,0.7861111111109716
2803,1,1,3,-0.2985471618398082,0.10425733622814728,0.08913040784260462,0.010869592157388952,-0.031125731831891983,0.09999999999999357,2.8056167725807186,0.07826081568521566,-0.062251463663783965,-0.2138888888889947
2803,2,2,3,-0.07372106943537984,-0.21110472264092253,0.005434796078696096,0.04456520392130083,0.015562865915948054,0.04999999999999693,-1.9067722078040228,-0.039130407842604735,0.031125731831896108,0.7861111111109724
2804,0,1,2,-0.07279925246758114,-0.21142438090286694,0.005299731159838618,0.04470026884016057,0.015391536883149851,0.049999999999999184,-1.9024088846740386,-0.03940053768032195,0.030783073766299702,0.7888888888887492
2804,1,1,3,-0.2989992268891679,0.10295369017025795,0.08940053768032011,0.010599462319673467,-0.030783073766294054,0.09999999999999358,2.809980095710704,0.07880107536064665,-0.06156614753258811,-0.21111111111121708
2804,2,2,3,-0.0727992524675792,-0.2114243809028623,0.005299731159838337,0.04470026884015861,0.015391536883149105,0.04999999999999695,-1.9024088846740372,-0.03940053768032027,0.03078307376629821,0.7888888888887502
2805,0,1,2,-0.07187604950695134,-0.211740013949356,0.00516616649272572,0.04483383350727347,0.015219035725226478,0.04999999999999919,-1.898045561544053,-0.03966766701454775,0.030438071450452957,0.791666666666527
2805,1,1,3,-0.29944559942424587,0.10164808402251234,0.08966766701454591,0.010332332985447728,-0.030438071450447315,0.09999999999999364,2.8143434188406897,0.07933533402909819,-0.06087614290089463,-0.2083333333334394
2805,2,2,3,-0.07187604950694942,-0.21174001394935135,0.0051661664927254445,0.044833833507271506,0.01521903572522574,0.04999999999999695,-1.8980455615440515,-0.03966766701454606,0.03043807145045148,0.7916666666665279
2806,0,1,2,-0.07095147812994602,-0.21205161577119605,0.005034112248824209,0.04496588775117496,0.015045375578809734,0.04999999999999917,-1.8936822384140675,-0.03993177550235075,0.03009075115761947,0.7944444444443045
2806,1,1,3,-0.29988627094675224,0.10034054264176948,0.0899317755023489,0.010068224497644758,-0.030090751157613827,0.09999999999999366,2.8187067419706753,0.07986355100470414,-0.060181502315227654,-0.20555555555566177
2806,2,2,3,-0.07095147812994412,-0.2120516157711914,0.005034112248823939,0.04496588775117298,0.015045375578809,0.04999999999999692,-1.893682238414066,-0.03993177550234904,0.030090751157618,0.7944444444443054
2807,0,1,2,-0.07002555593907143,-0.21235918043593757,0.004903578484576023,0.04509642151542309,0.01487056966879211,0.049999999999999115,-1.8893189152840817,-0.04019284303084707,0.02974113933758422,0.7972222222220822
2807,1,1,3,-0.3003212330669364,0.09903109092173248,0.09019284303084514,0.009807156969148446,-0.029741139337578593,0.0999999999999936,2.823070065100661,0.0803856860616967,-0.05948227867515719,-0.2027777777778842
2807,2,2,3,-0.07002555593906959,-0.21235918043593296,0.0049035784845757645,0.045096421515421134,0.014870569668791396,0.0499999999999969,-1.8893189152840804,-0.04019284303084537,0.02974113933758279,0.797222222222083
2808,0,1,2,-0.06909830056255147,-0.21266270208799287,0.0047745751406327004,0.045225424859366405,0.014694631307320473,0.04999999999999911,-1.8849555921540961,-0.0404508497187337,0.029389262614640945,0.7999999999998598
2808,1,1,3,-0.3007504775037468,0.09771975379247459,0.0904508497187317,0.009549150281261852,-0.029389262614635304,0.09999999999999355,2.8274333882306464,0.08090169943746985,-0.05877852522927061,-0.2000000000001066
2808,2,2,3,-0.06909830056254963,-0.21266270208798818,0.004774575140632447,0.04522542485936441,0.01469463130731976,0.04999999999999686,-1.8849555921540948,-0.04045084971873197,0.02938926261463952,0.7999999999998606
2809,0,1,2,-0.06816972965399185,-0.21296217494874703,0.004647112041098335,0.04535288795890074,0.0145175738927822,0.04999999999999907,-1.8805922690241106,-0.0407057759178024,0.0290351477855644,0.8027777777776375
2809,1,1,3,-0.3011739960849879,0.09640655621996447,0.09070577591780031,0.00929422408219317,-0.029035147785558744,0.09999999999999348,2.831796711360632,0.08141155183560714,-0.05807029557111749,-0.197222222222329
2809,2,2,3,-0.06816972965399001,-0.2129621749487423,0.004647112041098085,0.045352887958898726,0.014517573892781488,0.04999999999999681,-1.8805922690241093,-0.04070577591780064,0.029035147785562977,0.8027777777776384
2810,0,1,2,-0.06723986089204416,-0.21325759331666855,0.004521198892781449,0.045478801107217595,0.01433941090878492,0.049999999999999045,-1.876228945894125,-0.040957602214436145,0.02867882181756984,0.8055555555554151
2810,1,1,3,-0.30159178074747656,0.095091523205591,0.09095760221443397,0.009042397785559451,-0.02867882181756418,0.09999999999999343,2.8361600344906175,0.08191520442887452,-0.05735764363512836,-0.19444444444455142
2810,2,2,3,-0.06723986089204233,-0.21325759331666377,0.004521198892781203,0.045478801107215555,0.014339410908784208,0.049999999999996755,-1.8762289458941237,-0.040957602214434355,0.028678821817568416,0.805555555555416
2811,0,1,2,-0.06630871198006927,-0.2135489515674176,0.004396845284455782,0.04560315471554327,0.014160155923129655,0.04999999999999905,-1.8718656227641395,-0.04120630943108749,0.02832031184625931,0.8083333333331927
2811,1,1,3,-0.3020038235371951,0.09377467978568718,0.09120630943108529,0.008793690568908169,-0.02832031184625365,0.09999999999999346,2.840523357620603,0.08241261886217713,-0.0566406236925073,-0.19166666666677373
2811,2,2,3,-0.06630871198006742,-0.21354895156741271,0.004396845284455537,0.04560315471554118,0.014160155923128937,0.04999999999999672,-1.871865622764138,-0.04120630943108564,0.028320311846257874,0.8083333333331936
2812,0,1,2,-0.06537630064580019,-0.21383624415395291,0.004274060686130054,0.04572593931386896,0.013979822586777558,0.04999999999999901,-1.8675022996341537,-0.04145187862773891,0.027959645173555116,0.8111111111109705
2812,1,1,3,-0.30241011660944256,0.09245605103105352,0.09145187862773664,0.008548121372256773,-0.027959645173549465,0.09999999999999341,2.8448866807505886,0.08290375725547987,-0.05591929034709893,-0.18888888888899613
2812,2,2,3,-0.0653763006457984,-0.213836244153948,0.00427406068612982,0.04572593931386686,0.013979822586776856,0.049999999999996686,-1.8675022996341524,-0.04145187862773704,0.02795964517355371,0.8111111111109712
2813,0,1,2,-0.06444264464100477,-0.21411946560663786,0.004152854448326821,0.04584714555167217,0.013798424632810407,0.04999999999999899,-1.8631389765041682,-0.041694291103345354,0.027596849265620813,0.8138888888887479
2813,1,1,3,-0.3028106522289845,0.09113566204648073,0.091694291103343,0.008305708896650348,-0.027596849265615137,0.09999999999999334,2.849250003880574,0.08338858220669265,-0.055193698531230274,-0.18611111111121847
2813,2,2,3,-0.06444264464100301,-0.21411946560663292,0.004152854448326594,0.045847145551670056,0.013798424632809711,0.04999999999999665,-1.863138976504167,-0.04169429110334346,0.027596849265619422,0.8138888888887488
2814,0,1,2,-0.06350776174114749,-0.21439861053334433,0.004033235801370357,0.04596676419862867,0.013615975875384706,0.049999999999999024,-1.8587756533741826,-0.041933528397258314,0.027231951750769413,0.8166666666665255
2814,1,1,3,-0.3032054227702005,0.08981353797027186,0.09193352839725603,0.008066471602737466,-0.027231951750763737,0.0999999999999935,2.85361332701056,0.08386705679451856,-0.05446390350152747,-0.1833333333334408
2814,2,2,3,-0.06350776174114578,-0.21439861053333947,0.00403323580137014,0.04596676419862658,0.013615975875384032,0.04999999999999672,-1.8587756533741815,-0.04193352839725644,0.027231951750768063,0.8166666666665262
2815,0,1,2,-0.06257166974505111,-0.21467367361955514,0.003915213854683745,0.04608478614531528,0.013432490208679695,0.04999999999999903,-1.854412330244197,-0.042169572290631535,0.02686498041735939,0.8194444444443032
2815,1,1,3,-0.30359442071722803,0.08848970397376342,0.09216957229062926,0.007830427709364282,-0.026864980417353697,0.09999999999999354,2.8579766501405457,0.08433914458126497,-0.053729960834707394,-0.18055555555566308
2815,2,2,3,-0.0625716697450494,-0.21467367361955025,0.0039152138546835295,0.04608478614531319,0.01343249020867902,0.049999999999996714,-1.854412330244196,-0.042169572290629655,0.02686498041735804,0.819444444444304
2816,0,1,2,-0.06163438647455787,-0.21494464962846563,0.0037987975960951624,0.04620120240390385,0.013247981605839282,0.04999999999999902,-1.8500490071142115,-0.04240240480780869,0.026495963211678564,0.8222222222220809
2816,1,1,3,-0.3039776386641068,0.08716418526084642,0.09240240480780629,0.007597595192187156,-0.02649596321167284,0.09999999999999344,2.8623399732705317,0.08480480961561913,-0.05299192642334568,-0.17777777777788537
2816,2,2,3,-0.061634386474556144,-0.21494464962846066,0.0037987975960949495,0.046201202403901714,0.013247981605838606,0.049999999999996665,-1.8500490071142102,-0.042402404807806764,0.02649596321167721,0.8222222222220816
2817,0,1,2,-0.06069592977419023,-0.21521153340108326,0.0036839958911534317,0.04631600410884557,0.013062464117907945,0.049999999999999004,-1.845685683984226,-0.04263200821769214,0.02612492823581589,0.8249999999998584
2817,1,1,3,-0.30435506931491985,0.08583700706748659,0.09263200821768966,0.0073679917823037434,-0.026124928235810148,0.0999999999999934,2.8667032964005172,0.08526401643538592,-0.052249856471620296,-0.1750000000001077
2817,2,2,3,-0.060695929774188515,-0.21521153340107824,0.003683995891153224,0.046316004108843414,0.01306246411790727,0.04999999999999664,-1.8456856839842246,-0.04263200821769019,0.02612492823581454,0.8249999999998592
2818,0,1,2,-0.059756317510811,-0.21547431985632579,0.0035708174824528576,0.04642918251754619,0.01287595187276065,0.04999999999999905,-1.8413223608542404,-0.04285836503509333,0.0257519037455213,0.8277777777776361
2818,1,1,3,-0.3047267054839318,0.08450819466124367,0.09285836503509093,0.007141634964902653,-0.02575190374551558,0.09999999999999358,2.871066619530503,0.08571673007018828,-0.05150380749103116,-0.17222222222233008
2818,2,2,3,-0.059756317510809336,-0.21547431985632082,0.0035708174824526586,0.04642918251754405,0.012875951872759995,0.04999999999999671,-1.841322360854239,-0.04285836503509139,0.02575190374551999,0.827777777777637
2819,0,1,2,-0.058815567573283226,-0.21573300399111767,0.0034592709889674452,0.04654072901103159,0.01268845907402696,0.04999999999999903,-1.8369590377242548,-0.043081458022064145,0.02537691814805392,0.8305555555554137
2819,1,1,3,-0.30509254009572523,0.08317777334079023,0.0930814580220617,0.006918541977931873,-0.025376918148048187,0.09999999999999358,2.8754299426604883,0.08616291604412983,-0.05075383629609637,-0.1694444444445524
2819,2,2,3,-0.05881556757328158,-0.21573300399111267,0.003459270988967252,0.04654072901102944,0.012688459074026312,0.049999999999996686,-1.8369590377242535,-0.04308145802206219,0.025376918148052624,0.8305555555554146
2820,0,1,2,-0.05787369787212969,-0.21598758088048603,0.0033493649053945485,0.046650635094604494,0.012500000000009424,0.049999999999999045,-1.8325957145942693,-0.04330127018920994,0.025000000000018847,0.8333333333331913
2820,1,1,3,-0.3054525661853367,0.08184576843543058,0.09330127018920752,0.0066987298107861245,-0.025000000000013102,0.09999999999999364,2.8797932657904743,0.08660254037842138,-0.050000000000026204,-0.16666666666677468
2820,2,2,3,-0.05787369787212809,-0.21598758088048112,0.003349364905394363,0.04665063509460237,0.012500000000008792,0.049999999999996735,-1.832595714594268,-0.043301270189208006,0.025000000000017585,0.833333333333192
