step,takagi_r1,takagi_r2,takagi_r3
4296,0.22360679774996953,0.22360679774995643,9.04496607399023e-10
4297,0.2236067977499695,0.22360679774995645,1.1603230697466896e-09
4298,0.2236067977499695,0.2236067977499565,1.5966340415746755e-09
4299,0.2236067977499695,0.2236067977499566,7.618330834637625e-10
4300,0.22360679774996955,0.2236067977499567,1.9515505882505154e-09
4301,0.22360679774996955,0.22360679774995676,9.224579579465669e-10
4302,0.22360679774996947,0.22360679774995676,6.898244946634735e-10
4303,0.2236067977499695,0.22360679774995687,1.6192639720951829e-09
4304,0.22360679774996947,0.22360679774995695,1.828364343521281e-09
4305,0.2236067977499694,0.223606797749957,8.653585726836116e-10
4306,0.22360679774996936,0.22360679774995715,1.8128292577994744e-09
4307,0.22360679774996942,0.22360679774995726,2.1234101742596724e-09
4308,0.22360679774996936,0.2236067977499573,7.596969854819946e-10
4309,0.22360679774996944,0.22360679774995743,1.1523638158565224e-09
4310,0.22360679774996942,0.22360679774995754,1.9057597691289555e-09
4311,0.22360679774996947,0.22360679774995768,2.6921709891873553e-09
4312,0.22360679774996942,0.22360679774995762,8.965803840216843e-10
4313,0.22360679774996942,0.22360679774995776,1.7136081332936816e-09
4314,0.22360679774996933,0.22360679774995781,2.336174003569954e-09
4315,0.22360679774996922,0.22360679774995784,2.678905272940573e-09
4316,0.22360679774996917,0.22360679774995798,2.293040979818856e-09
4317,0.22360679774996908,0.22360679774995804,8.182298702973852e-10
4318,0.22360679774996914,0.22360679774995817,1.593840260611529e-09
4319,0.22360679774996917,0.22360679774995826,1.8953955415168357e-09
4320,0.22360679774996906,0.22360679774995826,2.7533484100587765e-09
4321,0.223606797749969,0.22360679774995829,1.7729540344913764e-09
4322,0.22360679774996903,0.22360679774995845,1.4461529963955418e-09
4323,0.22360679774996894,0.2236067977499585,2.592014020587724e-09
4324,0.22360679774996883,0.22360679774995856,1.1982565425904433e-09
4325,0.22360679774996883,0.22360679774995865,1.2350627243861045e-09
4326,0.22360679774996886,0.22360679774995876,2.711657264467085e-09
4327,0.22360679774996878,0.22360679774995884,2.2502490879349544e-09
4328,0.22360679774996872,0.22360679774995892,1.7201446595343787e-09
4329,0.22360679774996867,0.22360679774995898,3.0961506496113998e-09
4330,0.2236067977499687,0.22360679774995915,8.772445622206981e-10
4331,0.22360679774996867,0.22360679774995926,6.348044245503642e-10
4332,0.2236067977499686,0.2236067977499594,1.7053428790065855e-09
4333,0.22360679774996867,0.22360679774995953,1.7376592025494434e-09
4334,0.22360679774996864,0.22360679774995962,9.682388550664808e-10
4335,0.22360679774996856,0.22360679774995976,5.01602490366086e-10
4336,0.22360679774996853,0.22360679774995987,1.3374691467538342e-09
4337,0.22360679774996858,0.22360679774996006,1.4452234072241469e-09
4338,0.22360679774996856,0.22360679774996015,2.4010666839316287e-09
4339,0.2236067977499685,0.22360679774996026,1.4830185425959062e-09
4340,0.22360679774996853,0.22360679774996034,1.7643669955780712e-09
4341,0.22360679774996842,0.2236067977499604,2.49120614670613e-09
4342,0.22360679774996842,0.22360679774996053,2.1974062316294272e-09
4343,0.22360679774996836,0.22360679774996053,1.7701371881803895e-09
4344,0.2236067977499683,0.2236067977499607,7.328148800915724e-10
4345,0.22360679774996828,0.2236067977499608,2.995372917340762e-09
4346,0.2236067977499682,0.223606797749961,1.3793756583623945e-09
4347,0.2236067977499681,0.22360679774996106,2.0686657572170734e-09
4348,0.2236067977499681,0.22360679774996112,6.888247490791978e-10
4349,0.22360679774996808,0.2236067977499612,2.5462372455626864e-09
4350,0.22360679774996803,0.22360679774996126,2.918150264775769e-09
4351,0.223606797749968,0.22360679774996134,2.3609494498771985e-09
4352,0.22360679774996792,0.2236067977499614,2.4800467099987546e-09
4353,0.2236067977499679,0.22360679774996148,1.9012375469652745e-09
4354,0.22360679774996786,0.22360679774996162,1.9508625881345995e-09
4355,0.22360679774996778,0.2236067977499617,1.4809799602909027e-09
4356,0.22360679774996764,0.2236067977499617,1.934132028314084e-09
4357,0.22360679774996758,0.2236067977499618,1.4028349881448486e-09
4358,0.22360679774996764,0.223606797749962,1.6594390147736775e-09
4359,0.2236067977499675,0.22360679774996212,1.1549089276196696e-09
4360,0.22360679774996753,0.2236067977499623,1.1463747831041233e-09
4361,0.22360679774996758,0.22360679774996248,1.2592544866340442e-09
4362,0.22360679774996753,0.22360679774996262,2.0581524388246794e-09
4363,0.22360679774996756,0.22360679774996278,2.0065615885362568e-09
4364,0.22360679774996753,0.2236067977499628,2.6047746061944604e-09
4365,0.22360679774996747,0.223606797749963,2.073832623444154e-09
4366,0.22360679774996745,0.223606797749963,1.2007873886714628e-09
4367,0.2236067977499674,0.22360679774996312,1.83340341467135e-09
4368,0.22360679774996736,0.22360679774996325,1.954970194407811e-09
4369,0.2236067977499673,0.22360679774996337,2.0499158276462887e-09
4370,0.22360679774996725,0.22360679774996348,1.593076015475193e-09
4371,0.22360679774996722,0.2236067977499636,1.504940982671047e-09
4372,0.22360679774996717,0.2236067977499637,1.27671877649377e-09
4373,0.22360679774996714,0.22360679774996392,2.194708289880587e-09
4374,0.2236067977499672,0.2236067977499641,1.5348329806479089e-09
4375,0.2236067977499672,0.22360679774996425,1.344548082580771e-09
4376,0.22360679774996645,0.22360679774996503,2.0235808769549914e-09
4377,0.22360679774996645,0.22360679774996514,1.5687703408659698e-09
4378,0.22360679774996634,0.22360679774996514,2.7295527657022385e-09
4379,0.22360679774996636,0.22360679774996517,1.4316150902995669e-09
4380,0.22360679774996636,0.2236067977499653,1.8323808780797056e-09
4381,0.22360679774996645,0.22360679774996542,1.2771830390202772e-09
4382,0.22360679774996645,0.22360679774996553,3.3306234645973126e-09
4383,0.22360679774996653,0.2236067977499656,2.2932575358859723e-09
4384,0.2236067977499665,0.22360679774996572,9.694734199302018e-10
4385,0.22360679774996645,0.22360679774996578,1.1184604170974351e-09
4386,0.22360679774996647,0.22360679774996584,2.45920982836511e-09
4387,0.22360679774996645,0.2236067977499658,1.96269107348323e-09
4388,0.22360679774996636,0.2236067977499658,1.7495311965681056e-09
4389,0.2236067977499664,0.22360679774996592,1.4305181793266683e-09
4390,0.22360679774996634,0.22360679774996603,1.8499666721961497e-09
4391,0.22360679774996634,0.22360679774996606,1.2301255180962962e-09
4392,0.2236067977499665,0.2236067977499663,5.701597342156531e-10
4393,0.2236067977499665,0.2236067977499664,2.153060461457984e-09
4394,0.22360679774996653,0.22360679774996642,1.7249801640673708e-09
4395,0.22360679774996647,0.2236067977499664,1.430749513771904e-09
4396,0.2236067977499664,0.2236067977499664,1.4894101210317505e-09
4397,0.22360679774996645,0.22360679774996634,9.570312566192663e-10
4398,0.22360679774996647,0.22360679774996634,2.596055620832034e-09
4399,0.22360679774996656,0.2236067977499663,2.458592993796789e-09
4400,0.2236067977499666,0.22360679774996634,1.6283227746129416e-09
4401,0.22360679774996667,0.2236067977499663,1.5492552492358985e-09
4402,0.2236067977499667,0.2236067977499662,1.2337905264060746e-09
4403,0.22360679774996672,0.22360679774996617,2.250706172040665e-09
4404,0.22360679774996672,0.2236067977499661,1.8245856812681812e-09
4405,0.22360679774996692,0.22360679774996622,1.3160177224385948e-09
4406,0.22360679774996697,0.22360679774996628,1.3063312997096164e-09
4407,0.22360679774996708,0.22360679774996628,9.657756950192724e-10
4408,0.2236067977499671,0.22360679774996628,1.8319625937226214e-09
4409,0.22360679774996714,0.22360679774996622,1.965904136592653e-09
4410,0.22360679774996725,0.22360679774996628,2.4206426480042e-09
4411,0.22360679774996733,0.22360679774996628,2.2992369528069595e-09
4412,0.2236067977499674,0.2236067977499663,2.666310519443343e-09
4413,0.2236067977499674,0.22360679774996628,2.1967048963500825e-09
4414,0.2236067977499675,0.2236067977499663,1.5134619528522077e-09
4415,0.2236067977499676,0.2236067977499664,1.1950446148901748e-09
4416,0.2236067977499676,0.2236067977499663,1.2875493515251171e-09
4417,0.22360679774996772,0.2236067977499663,2.736917980232512e-09
4418,0.22360679774996853,0.22360679774996553,1.0385209234868413e-09
4419,0.22360679774996864,0.2236067977499655,6.206634633419437e-10
4420,0.22360679774996878,0.22360679774996547,1.045626045852474e-09
4421,0.2236067977499688,0.22360679774996536,1.3961134909465445e-09
4422,0.22360679774996886,0.22360679774996528,1.3998379325472374e-09
4423,0.2236067977499689,0.2236067977499651,2.341146316223022e-09
4424,0.22360679774996894,0.22360679774996506,1.0417601641659223e-09
4425,0.22360679774996894,0.223606797749965,7.831677601662712e-10
4426,0.22360679774996903,0.22360679774996495,2.0311539788032486e-09
4427,0.22360679774996914,0.22360679774996486,1.8346639719127508e-09
4428,0.2236067977499692,0.22360679774996478,1.926952929408846e-09
4429,0.22360679774996933,0.22360679774996478,1.92781564393521e-09
4430,0.22360679774996947,0.22360679774996478,1.5440978316444116e-09
4431,0.22360679774996958,0.22360679774996473,1.675200208789357e-09
4432,0.22360679774996972,0.22360679774996473,2.102351292213429e-09
4433,0.22360679774996978,0.22360679774996464,1.0209361144817955e-09
4434,0.22360679774996978,0.22360679774996456,1.426482340195173e-09
4435,0.22360679774996992,0.22360679774996453,1.8611095186173897e-09
4436,0.22360679774996994,0.22360679774996445,1.7627845904793222e-09
4437,0.22360679774997,0.22360679774996434,2.3523729957609603e-09
4438,0.22360679774997003,0.22360679774996423,1.3167212002868112e-09
4439,0.2236067977499702,0.2236067977499642,1.6411113506235897e-09
4440,0.22360679774997022,0.2236067977499641,2.6900189460586455e-09
4441,0.22360679774997036,0.22360679774996406,1.7318748609341395e-09
4442,0.22360679774997055,0.22360679774996411,2.181878598027261e-09
4443,0.22360679774997066,0.22360679774996403,2.0673569069345823e-09
4444,0.2236067977499707,0.2236067977499639,2.2146450857848103e-09
4445,0.2236067977499709,0.22360679774996392,2.4998822230037387e-09
4446,0.22360679774997103,0.2236067977499639,1.959906186632966e-09
4447,0.22360679774997116,0.22360679774996378,1.8818981198537e-09
4448,0.22360679774997122,0.22360679774996373,7.77058305978268e-10
4449,0.22360679774997141,0.2236067977499637,8.063044099164316e-10
4450,0.22360679774997153,0.2236067977499637,2.4371490359425346e-09
4451,0.2236067977499717,0.22360679774996364,1.4337272723485244e-09
4452,0.22360679774997178,0.22360679774996356,1.840348484380341e-09
4453,0.223606797749972,0.2236067977499636,2.1731767548932745e-09
4454,0.22360679774997205,0.22360679774996345,1.3129868001490512e-09
4455,0.22360679774997214,0.22360679774996342,1.980577537240119e-09
4456,0.22360679774997233,0.2236067977499634,2.201549159052316e-09
4457,0.22360679774997244,0.2236067977499633,7.687266732108584e-10
4458,0.22360679774997252,0.22360679774996337,2.4893407366180803e-09
4459,0.22360679774997266,0.22360679774996328,2.1745598340085775e-09
4460,0.2236067977499728,0.22360679774996325,2.242329774674785e-09
4461,0.22360679774997294,0.22360679774996323,2.0958773881056217e-09
4462,0.22360679774997305,0.2236067977499632,2.98567442507854e-09
4463,0.22360679774997327,0.2236067977499632,2.289574300469061e-09
4464,0.2236067977499736,0.2236067977499633,2.0359212224948576e-09
4465,0.2236067977499738,0.22360679774996337,2.5305961332233804e-09
4466,0.2236067977499739,0.22360679774996334,2.5030696517859557e-09
4467,0.223606797749974,0.2236067977499633,1.8016533923369344e-09
4468,0.22360679774997405,0.22360679774996323,2.3083208024794143e-09
4469,0.22360679774997416,0.22360679774996323,1.7119138550335112e-09
4470,0.22360679774997425,0.2236067977499632,2.0399042998126524e-09
4471,0.2236067977499744,0.2236067977499632,2.0432201191233408e-09
4472,0.22360679774997458,0.22360679774996325,1.8346923316999244e-09
4473,0.22360679774997475,0.22360679774996325,8.702707577952486e-10
4474,0.22360679774997483,0.2236067977499632,1.2633807602092187e-09
4475,0.22360679774997502,0.22360679774996325,2.1279791693924885e-09
4476,0.22360679774997516,0.22360679774996325,2.007193905609421e-09
4477,0.22360679774997527,0.22360679774996325,2.5148429501845726e-09
4478,0.22360679774997547,0.22360679774996323,2.1092396142929948e-09
4479,0.22360679774997552,0.2236067977499632,2.052672183999029e-09
4480,0.2236067977499756,0.2236067977499632,1.8142870706985968e-09
4481,0.22360679774997572,0.2236067977499632,2.383576364105812e-09
4482,0.22360679774997572,0.22360679774996317,1.5361015964645552e-09
4483,0.22360679774997577,0.2236067977499631,5.473249114771755e-10
4484,0.2236067977499758,0.22360679774996306,1.8988446742639117e-09
4485,0.22360679774997594,0.22360679774996314,2.0643115391821063e-09
4486,0.22360679774997602,0.22360679774996312,2.0130786859244836e-09
4487,0.22360679774997605,0.22360679774996312,2.1854983115553085e-09
4488,0.22360679774997608,0.22360679774996306,1.6716123135780524e-09
4489,0.22360679774997613,0.22360679774996303,1.960762490841317e-09
4490,0.22360679774997622,0.22360679774996306,1.4931778646835605e-09
4491,0.22360679774997627,0.22360679774996295,1.0246462564568023e-09
4492,0.22360679774997638,0.22360679774996303,1.5606394575849068e-09
4493,0.2236067977499765,0.22360679774996298,2.425644458092512e-09
4494,0.22360679774997652,0.22360679774996295,1.1497511342270656e-09
4495,0.2236067977499766,0.22360679774996292,1.3795433061054654e-09
4496,0.22360679774997666,0.2236067977499629,1.1725178891465232e-09
4497,0.2236067977499768,0.22360679774996292,1.9938562069762622e-09
4498,0.2236067977499768,0.22360679774996287,2.4655537365342863e-09
4499,0.2236067977499768,0.22360679774996278,2.390662525742512e-09
4500,0.22360679774997683,0.22360679774996273,1.8387293030275568e-09
4501,0.223606797749977,0.22360679774996278,1.5787631847525308e-09
4502,0.2236067977499771,0.2236067977499628,2.5498069725282464e-09
4503,0.22360679774997724,0.2236067977499628,2.3940867926199857e-09
4504,0.22360679774997722,0.22360679774996273,1.747076119414166e-09
4505,0.22360679774997727,0.2236067977499627,1.5146323887389568e-09
4506,0.22360679774997735,0.2236067977499627,1.3827995108121066e-09
4507,0.22360679774997735,0.2236067977499627,1.2926918287821783e-09
4508,0.22360679774997735,0.22360679774996264,2.003893108735809e-09
4509,0.2236067977499774,0.22360679774996264,1.4646932931303664e-09
4510,0.2236067977499775,0.22360679774996264,2.2069363003166847e-09
4511,0.2236067977499775,0.22360679774996264,1.070268842638797e-09
4512,0.22360679774997771,0.22360679774996273,1.0118706005280815e-09
4513,0.22360679774997771,0.22360679774996278,2.5724088854448967e-09
4514,0.22360679774997774,0.22360679774996273,2.420521135794021e-09
4515,0.2236067977499778,0.2236067977499627,1.6582321052385028e-09
4516,0.2236067977499778,0.22360679774996264,2.383466398242465e-09
4517,0.22360679774997785,0.2236067977499626,1.8075687538091481e-09
4518,0.22360679774997794,0.2236067977499626,1.5385055856484144e-09
4519,0.22360679774997802,0.2236067977499626,2.6619929342946e-09
4520,0.2236067977499781,0.2236067977499626,2.263397625516672e-09
4521,0.2236067977499781,0.22360679774996253,1.1194387094659973e-09
4522,0.22360679774997813,0.22360679774996253,2.247977772197529e-09
4523,0.22360679774997816,0.22360679774996253,2.3453781653932177e-09
4524,0.22360679774997813,0.22360679774996245,1.8612727820002227e-09
4525,0.22360679774997816,0.22360679774996237,2.4191535253988133e-09
4526,0.22360679774997821,0.22360679774996237,1.9340105508707207e-09
4527,0.22360679774997821,0.22360679774996237,1.3069350580399543e-09
4528,0.22360679774997824,0.22360679774996237,1.6636245383477746e-09
4529,0.22360679774997827,0.2236067977499623,1.7469493839392892e-09
4530,0.22360679774997838,0.22360679774996234,2.304863439911659e-09
4531,0.22360679774997852,0.2236067977499624,2.4709523714641755e-09
4532,0.22360679774997855,0.2236067977499624,2.3725653019042764e-09
4533,0.22360679774997852,0.22360679774996245,1.483108862027256e-09
4534,0.22360679774997852,0.22360679774996245,1.881307623141833e-09
4535,0.2236067977499785,0.22360679774996242,2.233466603238374e-09
4536,0.22360679774997852,0.22360679774996237,1.7077774697159863e-09
4537,0.22360679774997858,0.2236067977499624,2.041333232188336e-09
4538,0.2236067977499786,0.22360679774996237,1.7560539396361732e-09
4539,0.22360679774997863,0.2236067977499624,1.2545562546216925e-09
