step,max_abs_error_from_one_third,mean_abs_error_from_one_third
4505,0.3333333333333305,0.22222222222222032
4506,0.33333333333333065,0.22222222222222043
4507,0.33333333333333065,0.22222222222222046
4508,0.3333333333333305,0.22222222222222032
4509,0.33333333333333065,0.22222222222222046
4510,0.33333333333333065,0.22222222222222046
4511,0.33333333333333065,0.22222222222222046
4512,0.33333333333333065,0.22222222222222046
4513,0.3333333333333305,0.22222222222222032
4514,0.33333333333333065,0.22222222222222046
4515,0.33333333333333065,0.22222222222222043
4516,0.33333333333333065,0.2222222222222204
4517,0.3333333333333305,0.22222222222222032
4518,0.33333333333333065,0.22222222222222046
4519,0.33333333333333065,0.22222222222222043
4520,0.33333333333333065,0.22222222222222046
4521,0.33333333333333076,0.22222222222222054
4522,0.33333333333333076,0.22222222222222054
4523,0.33333333333333065,0.22222222222222046
4524,0.33333333333333065,0.22222222222222043
4525,0.33333333333333076,0.22222222222222054
4526,0.33333333333333076,0.22222222222222054
4527,0.33333333333333076,0.22222222222222054
4528,0.33333333333333065,0.22222222222222046
4529,0.33333333333333076,0.22222222222222054
4530,0.33333333333333076,0.22222222222222054
4531,0.33333333333333093,0.22222222222222063
4532,0.33333333333333076,0.22222222222222054
4533,0.3333333333333305,0.22222222222222032
4534,0.3333333333333305,0.22222222222222032
4535,0.33333333333333065,0.22222222222222046
4536,0.33333333333333065,0.22222222222222046
4537,0.33333333333333076,0.22222222222222043
4538,0.33333333333333076,0.22222222222222032
4539,0.33333333333333076,0.22222222222222032
4540,0.33333333333333076,0.22222222222222032
4541,0.33333333333333076,0.22222222222222032
4542,0.33333333333333093,0.22222222222222024
4543,0.33333333333333093,0.22222222222222018
4544,0.33333333333333076,0.22222222222221996
4545,0.33333333333333093,0.22222222222221996
4546,0.33333333333333076,0.22222222222221966
4547,0.33333333333333076,0.2222222222222198
4548,0.33333333333333076,0.22222222222221966
4549,0.33333333333333076,0.22222222222221957
4550,0.33333333333333076,0.22222222222221957
4551,0.33333333333333076,0.22222222222221957
4552,0.33333333333333076,0.22222222222221957
4553,0.33333333333333076,0.22222222222221957
4554,0.33333333333333076,0.22222222222221957
4555,0.33333333333333076,0.22222222222221952
4556,0.33333333333333104,0.22222222222221957
4557,0.33333333333333076,0.22222222222221957
4558,0.33333333333333076,0.22222222222221957
4559,0.33333333333333093,0.22222222222221955
4560,0.33333333333333076,0.2222222222222194
4561,0.33333333333333093,0.22222222222221935
4562,0.33333333333333065,0.22222222222221918
4563,0.33333333333333093,0.22222222222221918
4564,0.33333333333333076,0.222222222222219
4565,0.33333333333333093,0.22222222222221902
4566,0.33333333333333076,0.2222222222222189
4567,0.33333333333333093,0.22222222222221888
4568,0.33333333333333076,0.22222222222221863
4569,0.33333333333333076,0.22222222222221863
4570,0.33333333333333093,0.22222222222221855
4571,0.33333333333333076,0.22222222222221846
4572,0.33333333333333076,0.22222222222221846
4573,0.33333333333333093,0.22222222222221846
4574,0.33333333333333093,0.2222222222222184
4575,0.33333333333333093,0.22222222222221824
4576,0.33333333333333076,0.2222222222222181
4577,0.33333333333333076,0.22222222222221796
4578,0.33333333333333076,0.22222222222221788
4579,0.33333333333333093,0.2222222222222178
4580,0.33333333333333093,0.22222222222221777
4581,0.33333333333333093,0.22222222222221763
4582,0.33333333333333093,0.22222222222221752
4583,0.33333333333333093,0.22222222222221746
4584,0.33333333333333093,0.22222222222221735
4585,0.33333333333333093,0.22222222222221735
4586,0.33333333333333076,0.22222222222221713
4587,0.33333333333333076,0.2222222222222169
4588,0.33333333333333076,0.22222222222221677
4589,0.33333333333333093,0.2222222222222168
4590,0.33333333333333076,0.22222222222221655
4591,0.33333333333333076,0.2222222222222167
4592,0.33333333333333076,0.22222222222221655
4593,0.33333333333333076,0.22222222222221655
4594,0.33333333333333076,0.2222222222222164
4595,0.33333333333333093,0.22222222222221646
4596,0.33333333333333093,0.22222222222221633
4597,0.33333333333333076,0.2222222222222162
4598,0.33333333333333076,0.2222222222222162
4599,0.33333333333333076,0.2222222222222162
4600,0.33333333333333076,0.2222222222222162
4601,0.33333333333333076,0.2222222222222162
4602,0.33333333333333076,0.2222222222222162
4603,0.33333333333333076,0.2222222222222162
4604,0.33333333333333076,0.2222222222222162
4605,0.33333333333333093,0.22222222222221608
4606,0.33333333333333093,0.22222222222221596
4607,0.33333333333333093,0.22222222222221588
4608,0.33333333333333076,0.2222222222222158
4609,0.33333333333333093,0.2222222222222159
4610,0.33333333333333093,0.2222222222222158
4611,0.33333333333333093,0.22222222222221574
4612,0.33333333333333076,0.22222222222221552
4613,0.33333333333333076,0.22222222222221566
4614,0.33333333333333076,0.22222222222221566
4615,0.33333333333333076,0.22222222222221566
4616,0.33333333333333076,0.22222222222221566
4617,0.33333333333333093,0.22222222222221552
4618,0.33333333333333093,0.22222222222221544
4619,0.33333333333333093,0.22222222222221535
4620,0.33333333333333093,0.22222222222221535
4621,0.33333333333333093,0.22222222222221522
4622,0.33333333333333093,0.2222222222222151
4623,0.33333333333333076,0.22222222222221508
4624,0.33333333333333076,0.222222222222215
4625,0.33333333333333076,0.22222222222221485
4626,0.33333333333333093,0.222222222222215
4627,0.33333333333333076,0.22222222222221508
4628,0.33333333333333076,0.22222222222221508
4629,0.33333333333333076,0.22222222222221485
4630,0.33333333333333076,0.22222222222221508
4631,0.33333333333333076,0.22222222222221508
4632,0.33333333333333076,0.22222222222221508
4633,0.33333333333333076,0.22222222222221508
4634,0.33333333333333076,0.22222222222221508
4635,0.33333333333333076,0.22222222222221508
4636,0.33333333333333065,0.22222222222221508
4637,0.33333333333333076,0.22222222222221513
4638,0.33333333333333076,0.22222222222221513
4639,0.33333333333333076,0.22222222222221513
4640,0.33333333333333076,0.22222222222221513
4641,0.33333333333333093,0.22222222222221522
4642,0.33333333333333076,0.22222222222221513
4643,0.33333333333333093,0.2222222222222153
4644,0.33333333333333076,0.22222222222221524
4645,0.33333333333333076,0.22222222222221524
4646,0.33333333333333076,0.22222222222221524
4647,0.33333333333333076,0.22222222222221535
4648,0.33333333333333076,0.22222222222221524
4649,0.33333333333333076,0.22222222222221544
4650,0.33333333333333076,0.22222222222221544
4651,0.33333333333333076,0.22222222222221544
4652,0.33333333333333076,0.22222222222221544
4653,0.33333333333333076,0.22222222222221544
4654,0.33333333333333076,0.22222222222221552
4655,0.33333333333333076,0.22222222222221544
4656,0.33333333333333093,0.2222222222222157
4657,0.33333333333333076,0.22222222222221552
4658,0.33333333333333076,0.22222222222221566
4659,0.33333333333333076,0.22222222222221566
4660,0.33333333333333076,0.22222222222221566
4661,0.33333333333333076,0.22222222222221574
4662,0.33333333333333076,0.22222222222221574
4663,0.33333333333333076,0.2222222222222158
4664,0.33333333333333076,0.22222222222221588
4665,0.33333333333333076,0.22222222222221588
4666,0.33333333333333076,0.22222222222221588
4667,0.33333333333333076,0.22222222222221588
4668,0.33333333333333076,0.22222222222221602
4669,0.33333333333333076,0.22222222222221602
4670,0.33333333333333076,0.22222222222221602
4671,0.33333333333333076,0.2222222222222161
4672,0.33333333333333093,0.2222222222222162
4673,0.33333333333333076,0.2222222222222161
4674,0.33333333333333076,0.2222222222222162
4675,0.33333333333333076,0.2222222222222162
4676,0.33333333333333076,0.2222222222222162
4677,0.33333333333333076,0.2222222222222164
4678,0.33333333333333076,0.2222222222222164
4679,0.33333333333333076,0.2222222222222164
4680,0.33333333333333076,0.22222222222221646
4681,0.33333333333333076,0.22222222222221655
4682,0.33333333333333076,0.22222222222221655
4683,0.33333333333333076,0.22222222222221655
4684,0.33333333333333076,0.22222222222221666
4685,0.33333333333333076,0.22222222222221666
4686,0.33333333333333076,0.22222222222221677
4687,0.33333333333333076,0.22222222222221677
4688,0.33333333333333076,0.22222222222221677
4689,0.33333333333333076,0.22222222222221677
4690,0.33333333333333076,0.2222222222222169
4691,0.33333333333333076,0.2222222222222169
4692,0.33333333333333076,0.2222222222222169
4693,0.33333333333333065,0.222222222222217
4694,0.33333333333333076,0.22222222222221702
4695,0.33333333333333076,0.22222222222221713
4696,0.33333333333333076,0.22222222222221713
4697,0.33333333333333076,0.22222222222221713
4698,0.33333333333333076,0.22222222222221721
4699,0.33333333333333076,0.22222222222221713
4700,0.33333333333333076,0.22222222222221732
4701,0.33333333333333076,0.22222222222221732
4702,0.33333333333333076,0.22222222222221732
4703,0.33333333333333076,0.22222222222221744
4704,0.33333333333333093,0.22222222222221757
4705,0.33333333333333076,0.22222222222221744
4706,0.33333333333333076,0.22222222222221752
4707,0.33333333333333076,0.22222222222221752
4708,0.33333333333333076,0.22222222222221763
4709,0.33333333333333093,0.22222222222221766
4710,0.33333333333333076,0.22222222222221774
4711,0.33333333333333076,0.22222222222221774
4712,0.33333333333333093,0.22222222222221788
4713,0.33333333333333076,0.22222222222221788
4714,0.33333333333333076,0.22222222222221788
4715,0.33333333333333076,0.2222222222222181
4716,0.33333333333333076,0.222222222222218
4717,0.33333333333333076,0.2222222222222181
4718,0.33333333333333076,0.22222222222221819
4719,0.33333333333333076,0.22222222222221819
4720,0.33333333333333076,0.22222222222221824
4721,0.33333333333333076,0.22222222222221824
4722,0.33333333333333076,0.22222222222221824
4723,0.33333333333333076,0.22222222222221835
4724,0.33333333333333065,0.22222222222221832
4725,0.33333333333333076,0.22222222222221846
4726,0.33333333333333065,0.2222222222222184
4727,0.33333333333333076,0.22222222222221846
4728,0.33333333333333076,0.22222222222221855
4729,0.33333333333333076,0.22222222222221855
4730,0.33333333333333065,0.22222222222221852
4731,0.33333333333333076,0.22222222222221846
4732,0.33333333333333065,0.22222222222221852
4733,0.33333333333333076,0.22222222222221855
4734,0.33333333333333076,0.22222222222221855
4735,0.33333333333333065,0.22222222222221852
4736,0.33333333333333065,0.22222222222221852
4737,0.33333333333333065,0.22222222222221852
4738,0.33333333333333076,0.22222222222221855
4739,0.33333333333333065,0.22222222222221852
4740,0.33333333333333076,0.22222222222221846
4741,0.33333333333333065,0.22222222222221863
4742,0.33333333333333076,0.22222222222221863
4743,0.33333333333333065,0.22222222222221852
4744,0.33333333333333076,0.22222222222221846
4745,0.33333333333333065,0.22222222222221863
4746,0.33333333333333076,0.22222222222221863
4747,0.33333333333333065,0.22222222222221863
4748,0.33333333333333076,0.22222222222221863
4749,0.33333333333333076,0.22222222222221885
4750,0.33333333333333076,0.22222222222221885
4751,0.33333333333333076,0.2222222222222189
4752,0.33333333333333076,0.222222222222219
4753,0.33333333333333065,0.22222222222221888
4754,0.33333333333333076,0.222222222222219
4755,0.3333333333333305,0.22222222222221885
4756,0.33333333333333076,0.222222222222219
4757,0.33333333333333065,0.22222222222221888
4758,0.33333333333333076,0.2222222222222192
4759,0.33333333333333076,0.22222222222221913
4760,0.33333333333333076,0.2222222222222193
4761,0.33333333333333065,0.2222222222222193
4762,0.33333333333333076,0.2222222222222193
4763,0.33333333333333076,0.2222222222222194
4764,0.33333333333333076,0.2222222222222194
4765,0.33333333333333076,0.2222222222222194
4766,0.33333333333333076,0.22222222222221957
4767,0.33333333333333065,0.22222222222221957
4768,0.33333333333333076,0.2222222222222198
4769,0.33333333333333076,0.22222222222221957
4770,0.33333333333333065,0.22222222222221957
4771,0.33333333333333076,0.2222222222222198
4772,0.33333333333333065,0.22222222222221966
4773,0.33333333333333065,0.22222222222221966
4774,0.33333333333333076,0.22222222222221957
4775,0.33333333333333065,0.22222222222221966
4776,0.33333333333333076,0.22222222222221968
4777,0.33333333333333076,0.22222222222221968
4778,0.33333333333333076,0.2222222222222198
4779,0.33333333333333065,0.22222222222221974
4780,0.33333333333333076,0.22222222222221988
4781,0.33333333333333076,0.22222222222221988
4782,0.33333333333333065,0.22222222222221996
4783,0.33333333333333076,0.22222222222221996
4784,0.33333333333333076,0.22222222222222018
4785,0.33333333333333076,0.22222222222222007
4786,0.33333333333333076,0.22222222222222024
4787,0.33333333333333076,0.22222222222222024
4788,0.33333333333333065,0.22222222222222032
4789,0.33333333333333076,0.22222222222222032
4790,0.33333333333333065,0.2222222222222204
4791,0.33333333333333076,0.22222222222222043
4792,0.33333333333333076,0.22222222222222054
4793,0.33333333333333065,0.2222222222222204
4794,0.33333333333333065,0.2222222222222204
4795,0.33333333333333065,0.22222222222222046
4796,0.33333333333333065,0.22222222222222046
4797,0.33333333333333065,0.22222222222222046
4798,0.33333333333333076,0.22222222222222063
4799,0.33333333333333065,0.22222222222222046
4800,0.33333333333333076,0.22222222222222063
4801,0.33333333333333065,0.22222222222222046
4802,0.33333333333333076,0.22222222222222063
4803,0.33333333333333076,0.22222222222222054
4804,0.33333333333333065,0.2222222222222204
4805,0.33333333333333076,0.22222222222222043
4806,0.33333333333333065,0.2222222222222204
4807,0.33333333333333076,0.22222222222222054
4808,0.33333333333333076,0.22222222222222054
4809,0.33333333333333065,0.22222222222222046
4810,0.33333333333333076,0.22222222222222063
4811,0.33333333333333076,0.22222222222222054
4812,0.33333333333333076,0.22222222222222063
4813,0.3333333333333305,0.22222222222222032
4814,0.33333333333333065,0.22222222222222046
4815,0.33333333333333065,0.22222222222222046
4816,0.33333333333333065,0.22222222222222046
4817,0.33333333333333065,0.22222222222222046
4818,0.33333333333333065,0.22222222222222046
4819,0.33333333333333065,0.22222222222222046
4820,0.33333333333333065,0.22222222222222046
4821,0.33333333333333065,0.2222222222222204
4822,0.3333333333333305,0.22222222222222032
4823,0.3333333333333305,0.22222222222222032
4824,0.3333333333333305,0.22222222222222035
4825,0.3333333333333305,0.22222222222222032
4826,0.3333333333333305,0.22222222222222032
4827,0.3333333333333305,0.22222222222222035
4828,0.33333333333333065,0.2222222222222204
4829,0.3333333333333305,0.22222222222222032
4830,0.33333333333333065,0.2222222222222204
4831,0.33333333333333065,0.2222222222222204
4832,0.3333333333333305,0.22222222222222032
4833,0.3333333333333305,0.22222222222222032
4834,0.3333333333333305,0.22222222222222032
4835,0.3333333333333304,0.22222222222222032
4836,0.3333333333333305,0.22222222222222032
4837,0.3333333333333305,0.22222222222222032
4838,0.3333333333333305,0.22222222222222032
4839,0.3333333333333305,0.22222222222222032
4840,0.3333333333333305,0.22222222222222032
4841,0.3333333333333304,0.2222222222222202
4842,0.3333333333333304,0.2222222222222202
4843,0.3333333333333305,0.22222222222222032
4844,0.3333333333333304,0.2222222222222202
4845,0.3333333333333305,0.22222222222222032
4846,0.3333333333333305,0.22222222222222032
4847,0.3333333333333304,0.2222222222222202
