t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1888,np.float64(350.6171176341035),np.float64(-36.07577195182006),np.float64(65.10153570513023),np.float64(170.96333343934347),np.float64(7.105427357601002e-15)
1889,np.float64(350.61711763410415),np.float64(-36.07577195181989),np.float64(65.1015357051303),np.float64(170.96333391972414),np.float64(7.105427357601002e-15)
1890,np.float64(350.617117634104),np.float64(-36.075771951819426),np.float64(65.10153570513046),np.float64(170.96333470466092),np.float64(7.105427357601002e-15)
1891,np.float64(350.6171176341047),np.float64(-36.07577195181907),np.float64(65.101535705131),np.float64(170.96333696555),np.float64(7.105427357601002e-15)
1892,np.float64(350.61711763410483),np.float64(-36.07577195182008),np.float64(65.10153570513047),np.float64(170.96334151136023),np.float64(7.105427357601002e-15)
1893,np.float64(350.6171176341054),np.float64(-36.075771951820705),np.float64(65.10153570513123),np.float64(170.9633485379235),np.float64(7.105427357601002e-15)
1894,np.float64(350.6171176341044),np.float64(-36.075771951820485),np.float64(65.1015357051311),np.float64(170.963357573962),np.float64(7.105427357601002e-15)
1895,np.float64(350.61711763410506),np.float64(-36.07577195181987),np.float64(65.10153570513147),np.float64(170.96336762184097),np.float64(8.17779076234097e-16)
1896,np.float64(350.6171176341045),np.float64(-36.07577195182071),np.float64(65.10153570513093),np.float64(170.96337740112165),np.float64(7.105427357601002e-15)
1897,np.float64(350.61711763410506),np.float64(-36.07577195182007),np.float64(65.10153570513097),np.float64(170.96338563181894),np.float64(7.105427357601002e-15)
1898,np.float64(350.6171176341053),np.float64(-36.07577195181989),np.float64(65.10153570513101),np.float64(170.96339137817483),np.float64(7.105427357601002e-15)
1899,np.float64(350.6171176341056),np.float64(-36.075771951819696),np.float64(65.1015357051311),np.float64(170.96339441633316),np.float64(7.105427357601002e-15)
1900,np.float64(350.6171176341058),np.float64(-36.075771951820705),np.float64(65.10153570513046),np.float64(170.96339543398264),np.float64(7.105427357601002e-15)
1901,np.float64(350.61711763410614),np.float64(-36.07577195182063),np.float64(65.10153570513046),np.float64(170.96339587337377),np.float64(7.105427357601002e-15)
1902,np.float64(350.6171176341056),np.float64(-36.07577195182003),np.float64(65.10153570513),np.float64(170.96339742844242),np.float64(7.105427357601002e-15)
1903,np.float64(350.6171176341061),np.float64(-36.07577195181992),np.float64(65.10153570513023),np.float64(170.9634014141497),np.float64(7.105427357601002e-15)
1904,np.float64(350.6171176341063),np.float64(-36.07577195182084),np.float64(65.10153570512942),np.float64(170.9634083074678),np.float64(7.105427357601002e-15)
1905,np.float64(350.6171176341065),np.float64(-36.075771951820876),np.float64(65.10153570512968),np.float64(170.96341765940528),np.float64(7.105427357601002e-15)
1906,np.float64(350.6171176341065),np.float64(-36.075771951820876),np.float64(65.10153570512958),np.float64(170.96342833960142),np.float64(7.105427357601002e-15)
1907,np.float64(350.6171176341072),np.float64(-36.07577195182084),np.float64(65.10153570512962),np.float64(170.96343890836982),np.float64(7.105427357601002e-15)
1908,np.float64(350.617117634107),np.float64(-36.075771951820954),np.float64(65.10153570512949),np.float64(170.9634479726737),np.float64(5.067934707485224e-16)
1909,np.float64(350.61711763410733),np.float64(-36.07577195182151),np.float64(65.10153570512912),np.float64(170.96345452555553),np.float64(7.105427357601002e-15)
1910,np.float64(350.6171176341078),np.float64(-36.07577195182114),np.float64(65.10153570512956),np.float64(170.96345825811756),np.float64(7.105427357601002e-15)
1911,np.float64(350.6171176341062),np.float64(-36.07577195181988),np.float64(65.10153570512959),np.float64(170.96345971374646),np.float64(7.105427357601002e-15)
1912,np.float64(350.617117634107),np.float64(-36.07577195181917),np.float64(65.10153570512973),np.float64(170.96346013729615),np.float64(7.105427357601002e-15)
1913,np.float64(350.61711763410733),np.float64(-36.07577195181974),np.float64(65.10153570512949),np.float64(170.96346102388756),np.float64(7.105427357601002e-15)
1914,np.float64(350.61711763410744),np.float64(-36.0757719518191),np.float64(65.10153570513043),np.float64(170.9634635741638),np.float64(7.105427357601002e-15)
1915,np.float64(350.6171176341072),np.float64(-36.0757719518198),np.float64(65.10153570512942),np.float64(170.96346832885777),np.float64(7.105427357601002e-15)
1916,np.float64(350.6171176341069),np.float64(-36.07577195182117),np.float64(65.10153570512905),np.float64(170.96347511415917),np.float64(7.105427357601002e-15)
1917,np.float64(350.6171176341069),np.float64(-36.07577195182177),np.float64(65.1015357051289),np.float64(170.96348322428673),np.float64(7.105427357601002e-15)
1918,np.float64(350.6171176341062),np.float64(-36.075771951821956),np.float64(65.10153570512858),np.float64(170.96349168540232),np.float64(7.105427357601002e-15)
1919,np.float64(350.6171176341063),np.float64(-36.07577195182254),np.float64(65.10153570512767),np.float64(170.9634994996683),np.float64(7.105427357601002e-15)
1920,np.float64(350.6171176341054),np.float64(-36.075771951823036),np.float64(65.10153570512662),np.float64(170.96350584525845),np.float64(7.105427357601002e-15)
1921,np.float64(350.6171176341058),np.float64(-36.07577195182284),np.float64(65.10153570512666),np.float64(170.96351024056148),np.float64(7.105427357601002e-15)
1922,np.float64(350.6171176341057),np.float64(-36.075771951822915),np.float64(65.10153570512654),np.float64(170.96351266811615),np.float64(7.105427357601002e-15)
1923,np.float64(350.61711763410545),np.float64(-36.075771951822844),np.float64(65.10153570512644),np.float64(170.9635136088116),np.float64(8.881784197001252e-16)
1924,np.float64(350.6171176341063),np.float64(-36.075771951821935),np.float64(65.10153570512688),np.float64(170.9635139254254),np.float64(7.105427357601002e-15)
1925,np.float64(350.61711763410597),np.float64(-36.07577195182091),np.float64(65.10153570512674),np.float64(170.96351461373504),np.float64(7.105427357601002e-15)
1926,np.float64(350.6171176341064),np.float64(-36.07577195182097),np.float64(65.10153570512709),np.float64(170.96351652775948),np.float64(7.105427357601002e-15)
1927,np.float64(350.6171176341064),np.float64(-36.07577195182001),np.float64(65.10153570512769),np.float64(170.96352017912182),np.float64(8.881784197001252e-16)
1928,np.float64(350.6171176341058),np.float64(-36.07577195182002),np.float64(65.1015357051273),np.float64(170.9635256447654),np.float64(7.105427357601002e-15)
1929,np.float64(350.6171176341056),np.float64(-36.075771951821025),np.float64(65.10153570512686),np.float64(170.9635325766464),np.float64(7.105427357601002e-15)
1930,np.float64(350.6171176341056),np.float64(-36.07577195182153),np.float64(65.10153570512698),np.float64(170.9635402938482),np.float64(7.105427357601002e-15)
1931,np.float64(350.61711763410506),np.float64(-36.07577195182146),np.float64(65.10153570512682),np.float64(170.96354792309313),np.float64(7.105427357601002e-15)
1932,np.float64(350.61711763410534),np.float64(-36.07577195182144),np.float64(65.101535705127),np.float64(170.96355456221707),np.float64(7.105427357601002e-15)
1933,np.float64(350.6171176341054),np.float64(-36.07577195182143),np.float64(65.10153570512708),np.float64(170.96355948112156),np.float64(7.105427357601002e-15)
1934,np.float64(350.6171176341053),np.float64(-36.075771951821096),np.float64(65.10153570512668),np.float64(170.9635623633733),np.float64(7.105427357601002e-15)
1935,np.float64(350.61711763410517),np.float64(-36.07577195182104),np.float64(65.1015357051267),np.float64(170.96356349637642),np.float64(7.105427357601002e-15)
1936,np.float64(350.61711763410625),np.float64(-36.075771951821),np.float64(65.10153570512689),np.float64(170.9635637704168),np.float64(7.105427357601002e-15)
1937,np.float64(350.6171176341055),np.float64(-36.07577195182116),np.float64(65.10153570512597),np.float64(170.9635644379255),np.float64(7.105427357601002e-15)
1938,np.float64(350.61711763410545),np.float64(-36.07577195182122),np.float64(65.101535705126),np.float64(170.96356671532652),np.float64(7.105427357601002e-15)
1939,np.float64(350.61711763410517),np.float64(-36.07577195182149),np.float64(65.10153570512557),np.float64(170.96357137915174),np.float64(7.105427357601002e-15)
1940,np.float64(350.6171176341054),np.float64(-36.07577195182144),np.float64(65.10153570512564),np.float64(170.96357851513667),np.float64(7.105427357601002e-15)
1941,np.float64(350.61711763410574),np.float64(-36.07577195182175),np.float64(65.10153570512568),np.float64(170.96358751297353),np.float64(5.377084263178506e-16)
1942,np.float64(350.6171176341054),np.float64(-36.07577195182168),np.float64(65.1015357051258),np.float64(170.9635972654092),np.float64(7.105427357601002e-15)
1943,np.float64(350.6171176341055),np.float64(-36.075771951821565),np.float64(65.10153570512652),np.float64(170.9636064513229),np.float64(7.105427357601002e-15)
1944,np.float64(350.61711763410557),np.float64(-36.075771951821636),np.float64(65.10153570512648),np.float64(170.96361384890923),np.float64(7.105427357601002e-15)
1945,np.float64(350.6171176341048),np.float64(-36.07577195182193),np.float64(65.10153570512611),np.float64(170.96361869334103),np.float64(7.105427357601002e-15)
1946,np.float64(350.6171176341053),np.float64(-36.07577195182219),np.float64(65.10153570512644),np.float64(170.96362099951477),np.float64(7.105427357601002e-15)
1947,np.float64(350.61711763410483),np.float64(-36.07577195182212),np.float64(65.10153570512632),np.float64(170.96362165105742),np.float64(7.105427357601002e-15)
1948,np.float64(350.6171176341045),np.float64(-36.07577195182394),np.float64(65.10153570512529),np.float64(170.96362212755773),np.float64(7.105427357601002e-15)
1949,np.float64(350.6171176341036),np.float64(-36.07577195182277),np.float64(65.10153570512509),np.float64(170.9636239554826),np.float64(7.105427357601002e-15)
1950,np.float64(350.61711763410347),np.float64(-36.07577195182255),np.float64(65.10153570512529),np.float64(170.96362814169552),np.float64(3.552713678800501e-15)
1951,np.float64(350.6171176341038),np.float64(-36.075771951822624),np.float64(65.10153570512554),np.float64(170.96363486176313),np.float64(7.105427357601002e-15)
1952,np.float64(350.6171176341036),np.float64(-36.07577195182273),np.float64(65.10153570512571),np.float64(170.96364350590926),np.float64(7.105427357601002e-15)
1953,np.float64(350.6171176341039),np.float64(-36.075771951821956),np.float64(65.10153570512581),np.float64(170.96365296498976),np.float64(7.105427357601002e-15)
1954,np.float64(350.61711763410415),np.float64(-36.07577195182258),np.float64(65.10153570512571),np.float64(170.96366196987066),np.float64(7.105427357601002e-15)
1955,np.float64(350.6171176341047),np.float64(-36.07577195182322),np.float64(65.10153570512526),np.float64(170.96366939918582),np.float64(7.105427357601002e-15)
1956,np.float64(350.61711763410517),np.float64(-36.07577195182327),np.float64(65.10153570512534),np.float64(170.96367455577484),np.float64(7.105427357601002e-15)
1957,np.float64(350.61711763410426),np.float64(-36.07577195182278),np.float64(65.10153570512556),np.float64(170.96367737584958),np.float64(7.105427357601002e-15)
1958,np.float64(350.61711763410426),np.float64(-36.07577195182333),np.float64(65.10153570512558),np.float64(170.963678471112),np.float64(7.105427357601002e-15)
1959,np.float64(350.6171176341047),np.float64(-36.075771951823),np.float64(65.10153570512591),np.float64(170.96367892920256),np.float64(7.105427357601002e-15)
1960,np.float64(350.61711763410494),np.float64(-36.07577195182316),np.float64(65.1015357051259),np.float64(170.96367992625017),np.float64(7.105427357601002e-15)
1961,np.float64(350.61711763410483),np.float64(-36.075771951823015),np.float64(65.10153570512573),np.float64(170.96368233531214),np.float64(7.105427357601002e-15)
1962,np.float64(350.6171176341051),np.float64(-36.075771951822915),np.float64(65.10153570512622),np.float64(170.96368650934969),np.float64(7.105427357601002e-15)
1963,np.float64(350.6171176341055),np.float64(-36.07577195182337),np.float64(65.10153570512608),np.float64(170.96369228148487),np.float64(7.105427357601002e-15)
1964,np.float64(350.6171176341051),np.float64(-36.075771951823036),np.float64(65.10153570512621),np.float64(170.9636991038555),np.float64(7.105427357601002e-15)
1965,np.float64(350.6171176341055),np.float64(-36.07577195182252),np.float64(65.10153570512692),np.float64(170.96370622897473),np.float64(7.105427357601002e-15)
1966,np.float64(350.61711763410517),np.float64(-36.07577195182251),np.float64(65.10153570512684),np.float64(170.96371288038557),np.float64(7.105427357601002e-15)
1967,np.float64(350.6171176341046),np.float64(-36.07577195182263),np.float64(65.10153570512688),np.float64(170.96371839760803),np.float64(7.105427357601002e-15)
1968,np.float64(350.6171176341053),np.float64(-36.075771951823),np.float64(65.1015357051269),np.float64(170.96372236184794),np.float64(7.105427357601002e-15)
1969,np.float64(350.6171176341046),np.float64(-36.07577195182312),np.float64(65.10153570512655),np.float64(170.96372470381715),np.float64(7.105427357601002e-15)
1970,np.float64(350.61711763410506),np.float64(-36.07577195182501),np.float64(65.10153570512574),np.float64(170.9637257559716),np.float64(7.105427357601002e-15)
1971,np.float64(350.6171176341047),np.float64(-36.07577195182468),np.float64(65.1015357051259),np.float64(170.96372619499763),np.float64(7.105427357601002e-15)
1972,np.float64(350.6171176341039),np.float64(-36.075771951825104),np.float64(65.10153570512581),np.float64(170.963726872434),np.float64(7.105427357601002e-15)
1973,np.float64(350.61711763410347),np.float64(-36.07577195182576),np.float64(65.10153570512526),np.float64(170.9637285936999),np.float64(8.881784197001252e-16)
1974,np.float64(350.6171176341038),np.float64(-36.075771951825836),np.float64(65.10153570512514),np.float64(170.96373191413608),np.float64(7.105427357601002e-15)
1975,np.float64(350.6171176341045),np.float64(-36.07577195182601),np.float64(65.10153570512543),np.float64(170.96373699888338),np.float64(7.105427357601002e-15)
1976,np.float64(350.6171176341047),np.float64(-36.07577195182593),np.float64(65.10153570512541),np.float64(170.96374357872602),np.float64(7.105427357601002e-15)
