t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1131,np.float64(115.02943725153798),np.float64(45.058974105177306),np.float64(-5.4957036584339285),np.float64(52.8456999317672),np.float64(6.038889748835632e-16)
1132,np.float64(115.02943725153787),np.float64(45.05897410517731),np.float64(-5.495703658433753),np.float64(52.84570269139178),np.float64(8.881784197001252e-16)
1133,np.float64(115.02943725153789),np.float64(45.058974105177256),np.float64(-5.49570365843454),np.float64(52.84570331825948),np.float64(7.105427357601002e-15)
1134,np.float64(115.02943725153801),np.float64(45.058974105177164),np.float64(-5.495703658435282),np.float64(52.845704220906285),np.float64(8.881784197001252e-16)
1135,np.float64(115.02943725153821),np.float64(45.05897410517718),np.float64(-5.495703658435119),np.float64(52.84570743778354),np.float64(7.105427357601002e-15)
1136,np.float64(115.0294372515377),np.float64(45.05897410517687),np.float64(-5.4957036584367),np.float64(52.8457119942644),np.float64(8.881784197001252e-16)
1137,np.float64(115.0294372515378),np.float64(45.058974105176915),np.float64(-5.4957036584372165),np.float64(52.84571519722584),np.float64(3.552713678800501e-15)
1138,np.float64(115.02943725153798),np.float64(45.05897410517704),np.float64(-5.495703658436739),np.float64(52.84571609744113),np.float64(5.713606027365737e-16)
1139,np.float64(115.02943725153777),np.float64(45.05897410517685),np.float64(-5.495703658436872),np.float64(52.845716701989254),np.float64(3.552713678800501e-15)
1140,np.float64(115.02943725153733),np.float64(45.058974105176716),np.float64(-5.4957036584375185),np.float64(52.84571939001764),np.float64(8.881784197001252e-16)
1141,np.float64(115.02943725153742),np.float64(45.058974105176524),np.float64(-5.49570365843887),np.float64(52.84572382395327),np.float64(8.881784197001252e-16)
1142,np.float64(115.02943725153762),np.float64(45.05897410517663),np.float64(-5.495703658438757),np.float64(52.84572741672535),np.float64(1.1319761569008761e-16)
1143,np.float64(115.02943725153756),np.float64(45.05897410517659),np.float64(-5.495703658438554),np.float64(52.84572867125813),np.float64(3.552713678800501e-15)
1144,np.float64(115.02943725153733),np.float64(45.058974105176446),np.float64(-5.495703658439137),np.float64(52.84572909047933),np.float64(4.440892098500626e-16)
1145,np.float64(115.02943725153739),np.float64(45.05897410517653),np.float64(-5.495703658438744),np.float64(52.84573124856703),np.float64(8.881784197001252e-16)
1146,np.float64(115.02943725153747),np.float64(45.05897410517653),np.float64(-5.495703658439044),np.float64(52.84573544924785),np.float64(7.105427357601002e-15)
1147,np.float64(115.02943725153746),np.float64(45.058974105176475),np.float64(-5.495703658439837),np.float64(52.84573935576284),np.float64(3.552713678800501e-15)
1148,np.float64(115.02943725153722),np.float64(45.058974105176375),np.float64(-5.495703658440142),np.float64(52.84574102136191),np.float64(8.881784197001252e-16)
1149,np.float64(115.0294372515369),np.float64(45.058974105176155),np.float64(-5.49570365844064),np.float64(52.84574137372219),np.float64(2.9753922940301436e-16)
1150,np.float64(115.02943725153649),np.float64(45.058974105175906),np.float64(-5.495703658442068),np.float64(52.845743029000786),np.float64(4.440892098500626e-16)
1151,np.float64(115.02943725153641),np.float64(45.05897410517579),np.float64(-5.495703658442718),np.float64(52.84574689935877),np.float64(6.342047384073907e-16)
1152,np.float64(115.02943725153634),np.float64(45.05897410517578),np.float64(-5.495703658442899),np.float64(52.845751025806386),np.float64(8.881784197001252e-16)
1153,np.float64(115.02943725153627),np.float64(45.05897410517569),np.float64(-5.49570365844351),np.float64(52.84575313252156),np.float64(8.881784197001252e-16)
1154,np.float64(115.02943725153648),np.float64(45.05897410517566),np.float64(-5.49570365844415),np.float64(52.84575353532319),np.float64(3.552713678800501e-15)
1155,np.float64(115.02943725153644),np.float64(45.05897410517565),np.float64(-5.495703658444129),np.float64(52.84575474104192),np.float64(3.552713678800501e-15)
1156,np.float64(115.02943725153636),np.float64(45.05897410517548),np.float64(-5.4957036584452865),np.float64(52.845758202927506),np.float64(3.552713678800501e-15)
1157,np.float64(115.02943725153636),np.float64(45.05897410517535),np.float64(-5.495703658446324),np.float64(52.84576244339621),np.float64(3.552713678800501e-15)
1158,np.float64(115.02943725153642),np.float64(45.05897410517524),np.float64(-5.495703658447337),np.float64(52.845764993669),np.float64(7.105427357601002e-15)
1159,np.float64(115.0294372515362),np.float64(45.05897410517521),np.float64(-5.495703658447365),np.float64(52.84576555642889),np.float64(3.552713678800501e-15)
1160,np.float64(115.02943725153605),np.float64(45.05897410517514),np.float64(-5.495703658447622),np.float64(52.845766388375864),np.float64(4.440892098500626e-16)
1161,np.float64(115.02943725153617),np.float64(45.05897410517518),np.float64(-5.495703658447795),np.float64(52.84576938669203),np.float64(4.440892098500626e-16)
1162,np.float64(115.02943725153634),np.float64(45.058974105175274),np.float64(-5.495703658447734),np.float64(52.84577362935175),np.float64(3.552713678800501e-15)
1163,np.float64(115.0294372515362),np.float64(45.05897410517512),np.float64(-5.495703658448031),np.float64(52.845776598663605),np.float64(7.105427357601002e-15)
1164,np.float64(115.02943725153638),np.float64(45.05897410517513),np.float64(-5.495703658448221),np.float64(52.84577741711388),np.float64(4.459041654869532e-16)
1165,np.float64(115.02943725153604),np.float64(45.058974105174926),np.float64(-5.495703658449164),np.float64(52.84577796880881),np.float64(3.552713678800501e-15)
1166,np.float64(115.029437251536),np.float64(45.05897410517488),np.float64(-5.495703658450003),np.float64(52.84578047426682),np.float64(8.881784197001252e-16)
1167,np.float64(115.02943725153595),np.float64(45.058974105174734),np.float64(-5.4957036584504415),np.float64(52.84578460776971),np.float64(4.440892098500626e-16)
1168,np.float64(115.02943725153591),np.float64(45.05897410517482),np.float64(-5.495703658449949),np.float64(52.84578794674937),np.float64(7.105427357601002e-15)
1169,np.float64(115.02943725153588),np.float64(45.058974105174926),np.float64(-5.4957036584494325),np.float64(52.845789097789556),np.float64(4.440892098500626e-16)
1170,np.float64(115.02943725153597),np.float64(45.05897410517494),np.float64(-5.495703658449951),np.float64(52.84578947475271),np.float64(4.440892098500626e-16)
1171,np.float64(115.02943725153594),np.float64(45.05897410517487),np.float64(-5.495703658449626),np.float64(52.84579148509714),np.float64(4.440892098500626e-16)
1172,np.float64(115.02943725153597),np.float64(45.058974105174975),np.float64(-5.495703658448932),np.float64(52.84579540486074),np.float64(5.293521615724808e-16)
1173,np.float64(115.02943725153575),np.float64(45.058974105174855),np.float64(-5.495703658449401),np.float64(52.84579904268464),np.float64(3.552713678800501e-15)
1174,np.float64(115.02943725153567),np.float64(45.058974105174926),np.float64(-5.4957036584487415),np.float64(52.845800580555085),np.float64(7.105427357601002e-15)
1175,np.float64(115.02943725153568),np.float64(45.058974105174826),np.float64(-5.49570365844955),np.float64(52.845800894008036),np.float64(5.437839659817417e-16)
1176,np.float64(115.02943725153553),np.float64(45.058974105174684),np.float64(-5.495703658450009),np.float64(52.84580243365317),np.float64(7.105427357601002e-15)
1177,np.float64(115.0294372515354),np.float64(45.05897410517454),np.float64(-5.495703658450907),np.float64(52.845806047685606),np.float64(7.105427357601002e-15)
1178,np.float64(115.0294372515354),np.float64(45.05897410517468),np.float64(-5.495703658449546),np.float64(52.845809896554925),np.float64(3.552713678800501e-15)
1179,np.float64(115.02943725153546),np.float64(45.058974105174805),np.float64(-5.495703658448932),np.float64(52.845811850407195),np.float64(8.881784197001252e-16)
1180,np.float64(115.02943725153563),np.float64(45.05897410517498),np.float64(-5.495703658447717),np.float64(52.84581221078968),np.float64(4.081579920872852e-16)
1181,np.float64(115.02943725153558),np.float64(45.05897410517493),np.float64(-5.495703658447126),np.float64(52.84581332891297),np.float64(7.105427357601002e-15)
1182,np.float64(115.02943725153547),np.float64(45.058974105174705),np.float64(-5.49570365844772),np.float64(52.84581656285847),np.float64(4.710911587885456e-16)
1183,np.float64(115.02943725153555),np.float64(45.058974105174606),np.float64(-5.495703658449081),np.float64(52.84582052329416),np.float64(7.105427357601002e-15)
1184,np.float64(115.02943725153524),np.float64(45.05897410517458),np.float64(-5.495703658449261),np.float64(52.84582289624493),np.float64(8.881784197001252e-16)
1185,np.float64(115.02943725153503),np.float64(45.05897410517445),np.float64(-5.495703658450076),np.float64(52.84582340693148),np.float64(6.2720184744110885e-16)
1186,np.float64(115.02943725153503),np.float64(45.05897410517454),np.float64(-5.495703658450056),np.float64(52.84582417416115),np.float64(7.105427357601002e-15)
1187,np.float64(115.02943725153509),np.float64(45.05897410517454),np.float64(-5.495703658449903),np.float64(52.84582697527653),np.float64(7.105427357601002e-15)
1188,np.float64(115.02943725153537),np.float64(45.058974105174755),np.float64(-5.49570365844923),np.float64(52.84583094194937),np.float64(7.654980034290418e-16)
1189,np.float64(115.02943725153547),np.float64(45.05897410517485),np.float64(-5.495703658448729),np.float64(52.84583371161438),np.float64(8.881784197001252e-16)
1190,np.float64(115.02943725153554),np.float64(45.05897410517489),np.float64(-5.495703658448917),np.float64(52.84583446319862),np.float64(7.105427357601002e-15)
1191,np.float64(115.02943725153551),np.float64(45.05897410517477),np.float64(-5.495703658449939),np.float64(52.84583496711908),np.float64(8.881784197001252e-16)
1192,np.float64(115.02943725153537),np.float64(45.058974105174514),np.float64(-5.495703658451511),np.float64(52.84583730695337),np.float64(4.440892098500626e-16)
1193,np.float64(115.02943725153528),np.float64(45.05897410517446),np.float64(-5.495703658451305),np.float64(52.845841174740585),np.float64(7.105427357601002e-15)
1194,np.float64(115.02943725153509),np.float64(45.05897410517431),np.float64(-5.495703658451633),np.float64(52.84584429515779),np.float64(7.105427357601002e-15)
1195,np.float64(115.02943725153499),np.float64(45.05897410517423),np.float64(-5.4957036584515855),np.float64(52.8458453606224),np.float64(3.552713678800501e-15)
1196,np.float64(115.02943725153503),np.float64(45.05897410517421),np.float64(-5.495703658452289),np.float64(52.845845700385134),np.float64(4.440892098500626e-16)
1197,np.float64(115.02943725153496),np.float64(45.058974105174144),np.float64(-5.495703658452131),np.float64(52.845847576012),np.float64(8.881784197001252e-16)
1198,np.float64(115.02943725153506),np.float64(45.05897410517417),np.float64(-5.495703658451674),np.float64(52.84585124596208),np.float64(3.552713678800501e-15)
1199,np.float64(115.02943725153493),np.float64(45.05897410517402),np.float64(-5.495703658452941),np.float64(52.84585465075626),np.float64(3.552713678800501e-15)
1200,np.float64(115.02943725153533),np.float64(45.058974105174244),np.float64(-5.4957036584518075),np.float64(52.845856081789535),np.float64(7.105427357601002e-15)
1201,np.float64(115.02943725153554),np.float64(45.05897410517437),np.float64(-5.495703658451248),np.float64(52.845856362165875),np.float64(7.105427357601002e-15)
1202,np.float64(115.02943725153558),np.float64(45.0589741051745),np.float64(-5.495703658449837),np.float64(52.84585779590835),np.float64(3.552713678800501e-15)
1203,np.float64(115.02943725153568),np.float64(45.05897410517434),np.float64(-5.495703658451607),np.float64(52.84586118078718),np.float64(4.440892098500626e-16)
1204,np.float64(115.02943725153591),np.float64(45.05897410517437),np.float64(-5.495703658451825),np.float64(52.84586478736758),np.float64(7.105427357601002e-15)
1205,np.float64(115.02943725153627),np.float64(45.058974105174514),np.float64(-5.495703658450822),np.float64(52.84586661199751),np.float64(7.105427357601002e-15)
1206,np.float64(115.02943725153631),np.float64(45.058974105174535),np.float64(-5.495703658450555),np.float64(52.84586693723551),np.float64(4.440892098500626e-16)
1207,np.float64(115.02943725153631),np.float64(45.05897410517464),np.float64(-5.4957036584500285),np.float64(52.84586797492082),np.float64(3.552713678800501e-15)
1208,np.float64(115.02943725153648),np.float64(45.05897410517467),np.float64(-5.495703658449695),np.float64(52.845871004032794),np.float64(3.552713678800501e-15)
1209,np.float64(115.0294372515364),np.float64(45.05897410517474),np.float64(-5.495703658449006),np.float64(52.84587471858378),np.float64(3.552713678800501e-15)
1210,np.float64(115.02943725153662),np.float64(45.05897410517486),np.float64(-5.495703658448383),np.float64(52.84587694022013),np.float64(4.440892098500626e-16)
1211,np.float64(115.02943725153659),np.float64(45.058974105174876),np.float64(-5.495703658448104),np.float64(52.845877408074735),np.float64(7.105427357601002e-15)
1212,np.float64(115.02943725153665),np.float64(45.05897410517491),np.float64(-5.495703658447564),np.float64(52.845878115946505),np.float64(8.881784197001252e-16)
1213,np.float64(115.02943725153668),np.float64(45.058974105175),np.float64(-5.495703658447303),np.float64(52.845880738950356),np.float64(7.105427357601002e-15)
1214,np.float64(115.02943725153659),np.float64(45.05897410517492),np.float64(-5.495703658447535),np.float64(52.845884461946525),np.float64(4.440892098500626e-16)
1215,np.float64(115.02943725153669),np.float64(45.05897410517494),np.float64(-5.495703658447519),np.float64(52.84588705982889),np.float64(3.552713678800501e-15)
1216,np.float64(115.02943725153668),np.float64(45.05897410517496),np.float64(-5.4957036584478836),np.float64(52.84588775611295),np.float64(7.105427357601002e-15)
1217,np.float64(115.02943725153665),np.float64(45.058974105174826),np.float64(-5.495703658448921),np.float64(52.84588821660749),np.float64(4.440892098500626e-16)
1218,np.float64(115.02943725153682),np.float64(45.05897410517479),np.float64(-5.495703658449585),np.float64(52.84589040610852),np.float64(3.552713678800501e-15)
1219,np.float64(115.02943725153699),np.float64(45.05897410517478),np.float64(-5.495703658450292),np.float64(52.84589403805905),np.float64(3.552713678800501e-15)
