t,H,Q2_re,Q2_im,generator_norm
3967,np.float64(525.0726947138006),np.float64(-44.66204805970199),np.float64(9.633183140067558e-12),np.float64(22.96311539479372)
3968,np.float64(525.0726947137999),np.float64(-44.662048059701974),np.float64(9.85522774499259e-12),np.float64(22.962664233693985)
3969,np.float64(525.0726947138013),np.float64(-44.66204805970209),np.float64(9.877432205485093e-12),np.float64(22.96228534689583)
3970,np.float64(525.0726947138008),np.float64(-44.662048059702016),np.float64(1.000222127345296e-11),np.float64(22.96292574386943)
3971,np.float64(525.0726947137997),np.float64(-44.66204805970193),np.float64(9.878320383904793e-12),np.float64(22.963834709477236)
3972,np.float64(525.0726947137999),np.float64(-44.662048059701974),np.float64(1.0085710044904772e-11),np.float64(22.963656993908167)
3973,np.float64(525.0726947138003),np.float64(-44.662048059701995),np.float64(1.0186518295540736e-11),np.float64(22.962844293656875)
3974,np.float64(525.0726947137998),np.float64(-44.662048059702),np.float64(1.0205170042354439e-11),np.float64(22.962644827599053)
3975,np.float64(525.0726947137996),np.float64(-44.66204805970206),np.float64(1.0222045432328741e-11),np.float64(22.963050593357305)
3976,np.float64(525.0726947138004),np.float64(-44.66204805970209),np.float64(1.0081713242016122e-11),np.float64(22.963255082017245)
3977,np.float64(525.0726947138008),np.float64(-44.662048059702116),np.float64(1.035438401686406e-11),np.float64(22.963186435545737)
3978,np.float64(525.0726947138007),np.float64(-44.66204805970199),np.float64(1.0122125360112477e-11),np.float64(22.96324152723141)
3979,np.float64(525.0726947138004),np.float64(-44.662048059701945),np.float64(1.020872275603324e-11),np.float64(22.96305563314879)
3980,np.float64(525.0726947137995),np.float64(-44.662048059701945),np.float64(1.0196288258157438e-11),np.float64(22.962399933434206)
3981,np.float64(525.0726947137987),np.float64(-44.662048059701874),np.float64(1.0302425579311603e-11),np.float64(22.962324863903266)
3982,np.float64(525.0726947137989),np.float64(-44.662048059701775),np.float64(1.0432987807007521e-11),np.float64(22.963309485153253)
3983,np.float64(525.0726947138007),np.float64(-44.66204805970189),np.float64(1.0645706538525701e-11),np.float64(22.96396962374138)
3984,np.float64(525.0726947138007),np.float64(-44.662048059701945),np.float64(1.070832311711456e-11),np.float64(22.963418183782775)
3985,np.float64(525.0726947138007),np.float64(-44.662048059701945),np.float64(1.0945910844384343e-11),np.float64(22.96268773083458)
3986,np.float64(525.0726947138002),np.float64(-44.662048059701846),np.float64(1.099031976536935e-11),np.float64(22.96272667197763)
3987,np.float64(525.0726947137999),np.float64(-44.662048059701874),np.float64(1.1260326004958188e-11),np.float64(22.96310669179333)
3988,np.float64(525.0726947138006),np.float64(-44.66204805970192),np.float64(1.1260326004958188e-11),np.float64(22.963211796396504)
3989,np.float64(525.0726947137996),np.float64(-44.66204805970186),np.float64(1.1391776411073806e-11),np.float64(22.96326051045689)
3990,np.float64(525.0726947137998),np.float64(-44.66204805970186),np.float64(1.1390000054234406e-11),np.float64(22.9633268790481)
3991,np.float64(525.0726947137983),np.float64(-44.66204805970173),np.float64(1.1673328970118746e-11),np.float64(22.96283978423133)
3992,np.float64(525.0726947137981),np.float64(-44.6620480597017),np.float64(1.1669776256439945e-11),np.float64(22.96216700713819)
3993,np.float64(525.0726947138005),np.float64(-44.66204805970186),np.float64(1.1687095735624098e-11),np.float64(22.96255834795931)
3994,np.float64(525.072694713801),np.float64(-44.6620480597019),np.float64(1.1525003174028825e-11),np.float64(22.96370092122205)
3995,np.float64(525.0726947138003),np.float64(-44.662048059701846),np.float64(1.13429265979903e-11),np.float64(22.963946121259323)
3996,np.float64(525.0726947138016),np.float64(-44.66204805970195),np.float64(1.1501910535116622e-11),np.float64(22.963141734043955)
3997,np.float64(525.0726947138022),np.float64(-44.6620480597019),np.float64(1.1604051053382136e-11),np.float64(22.96260498379531)
3998,np.float64(525.0726947138013),np.float64(-44.66204805970181),np.float64(1.141664540682541e-11),np.float64(22.962815054187576)
3999,np.float64(525.0726947138008),np.float64(-44.66204805970179),np.float64(1.1425083101812561e-11),np.float64(22.96312367684274)
4000,np.float64(525.0726947138007),np.float64(-44.66204805970177),np.float64(1.1553424883459229e-11),np.float64(22.963230748850766)
4001,np.float64(525.072694713803),np.float64(-44.66204805970198),np.float64(1.162758778150419e-11),np.float64(22.96340011665779)
4002,np.float64(525.0726947138044),np.float64(-44.66204805970202),np.float64(1.1464607041489216e-11),np.float64(22.963289655205127)
4003,np.float64(525.072694713804),np.float64(-44.66204805970196),np.float64(1.1672440791699046e-11),np.float64(22.962507756428188)
4004,np.float64(525.0726947138036),np.float64(-44.66204805970193),np.float64(1.1592504733926035e-11),np.float64(22.962078763898628)
4005,np.float64(525.0726947138036),np.float64(-44.662048059701895),np.float64(1.1412648603936759e-11),np.float64(22.962959681739594)
4006,np.float64(525.0726947138035),np.float64(-44.66204805970183),np.float64(1.13482556685085e-11),np.float64(22.96400134318515)
4007,np.float64(525.072694713803),np.float64(-44.66204805970184),np.float64(1.142108629892391e-11),np.float64(22.963771942651462)
4008,np.float64(525.072694713803),np.float64(-44.662048059701874),np.float64(1.1455725257292215e-11),np.float64(22.962880586910195)
4009,np.float64(525.0726947138032),np.float64(-44.662048059701945),np.float64(1.149125239408022e-11),np.float64(22.96258833798702)
4010,np.float64(525.0726947138047),np.float64(-44.66204805970199),np.float64(1.1152856416174473e-11),np.float64(22.96288871152504)
4011,np.float64(525.0726947138041),np.float64(-44.66204805970196),np.float64(1.1288303625178742e-11),np.float64(22.963142612618643)
4012,np.float64(525.0726947138041),np.float64(-44.66204805970194),np.float64(1.1263878718636988e-11),np.float64(22.963338704503183)
4013,np.float64(525.0726947138044),np.float64(-44.662048059702016),np.float64(1.0836220809551378e-11),np.float64(22.9635221053255)
4014,np.float64(525.072694713806),np.float64(-44.66204805970209),np.float64(1.0840217612440028e-11),np.float64(22.963077153113062)
4015,np.float64(525.0726947138069),np.float64(-44.66204805970231),np.float64(1.1100453889412165e-11),np.float64(22.9621620859863)
4016,np.float64(525.0726947138069),np.float64(-44.66204805970243),np.float64(1.1092904372844714e-11),np.float64(22.962210808560233)
4017,np.float64(525.0726947138071),np.float64(-44.662048059702386),np.float64(1.106226221736506e-11),np.float64(22.96344335095435)
4018,np.float64(525.0726947138071),np.float64(-44.66204805970235),np.float64(1.085620482399463e-11),np.float64(22.964137111397594)
4019,np.float64(525.0726947138073),np.float64(-44.6620480597023),np.float64(1.1004530620084552e-11),np.float64(22.963490157922298)
4020,np.float64(525.0726947138085),np.float64(-44.66204805970237),np.float64(1.1072032179981761e-11),np.float64(22.962673913541938)
4021,np.float64(525.0726947138078),np.float64(-44.6620480597023),np.float64(1.1055156790007459e-11),np.float64(22.962618134810658)
4022,np.float64(525.072694713808),np.float64(-44.662048059702364),np.float64(1.1093348462054564e-11),np.float64(22.962948536983234)
4023,np.float64(525.0726947138089),np.float64(-44.662048059702386),np.float64(1.1215917083973181e-11),np.float64(22.96321118206913)
4024,np.float64(525.0726947138094),np.float64(-44.66204805970233),np.float64(1.1374456931889654e-11),np.float64(22.96351289164708)
4025,np.float64(525.0726947138079),np.float64(-44.66204805970216),np.float64(1.1440626224157313e-11),np.float64(22.96352829314507)
4026,np.float64(525.0726947138095),np.float64(-44.662048059702244),np.float64(1.1398881838431407e-11),np.float64(22.96270718142847)
4027,np.float64(525.0726947138091),np.float64(-44.6620480597022),np.float64(1.141398087156631e-11),np.float64(22.961931873852762)
4028,np.float64(525.0726947138088),np.float64(-44.662048059702215),np.float64(1.1541878564003127e-11),np.float64(22.96257044605253)
4029,np.float64(525.0726947138097),np.float64(-44.6620480597023),np.float64(1.1301182212264393e-11),np.float64(22.96389387219425)
4030,np.float64(525.0726947138094),np.float64(-44.66204805970231),np.float64(1.1412648603936759e-11),np.float64(22.96408000405324)
4031,np.float64(525.0726947138095),np.float64(-44.66204805970234),np.float64(1.1371348307420703e-11),np.float64(22.963161781355616)
4032,np.float64(525.0726947138079),np.float64(-44.66204805970227),np.float64(1.13491438469282e-11),np.float64(22.96254087525101)
4033,np.float64(525.0726947138064),np.float64(-44.66204805970223),np.float64(1.1328715743275097e-11),np.float64(22.9626747914627)
4034,np.float64(525.0726947138081),np.float64(-44.662048059702414),np.float64(1.1652012688045943e-11),np.float64(22.963018347036048)
4035,np.float64(525.0726947138071),np.float64(-44.66204805970233),np.float64(1.1324274851176597e-11),np.float64(22.963358160109156)
4036,np.float64(525.0726947138054),np.float64(-44.66204805970213),np.float64(1.1406431354998858e-11),np.float64(22.963681447088756)
4037,np.float64(525.0726947138064),np.float64(-44.6620480597022),np.float64(1.1382006448457105e-11),np.float64(22.963348062198175)
4038,np.float64(525.0726947138062),np.float64(-44.6620480597022),np.float64(1.148769968040142e-11),np.float64(22.96226994626153)
4039,np.float64(525.0726947138055),np.float64(-44.662048059702144),np.float64(1.1474821093315768e-11),np.float64(22.96192509553497)
4040,np.float64(525.0726947138046),np.float64(-44.66204805970209),np.float64(1.1461942506230116e-11),np.float64(22.96309176734751)
4041,np.float64(525.0726947138064),np.float64(-44.6620480597023),np.float64(1.1397993660011707e-11),np.float64(22.96420349890485)
4042,np.float64(525.0726947138041),np.float64(-44.66204805970206),np.float64(1.1405987265789008e-11),np.float64(22.963849917513702)
4043,np.float64(525.0726947138039),np.float64(-44.662048059702045),np.float64(1.1507239605634823e-11),np.float64(22.962847232603373)
4044,np.float64(525.0726947138023),np.float64(-44.66204805970199),np.float64(1.1529444066127326e-11),np.float64(22.962482316310094)
4045,np.float64(525.0726947138028),np.float64(-44.662048059701945),np.float64(1.1448619829934614e-11),np.float64(22.962750305996313)
4046,np.float64(525.0726947138031),np.float64(-44.66204805970199),np.float64(1.141575722840571e-11),np.float64(22.9631335414412)
4047,np.float64(525.0726947138053),np.float64(-44.66204805970207),np.float64(1.1434408975219412e-11),np.float64(22.963571536647077)
4048,np.float64(525.0726947138046),np.float64(-44.66204805970203),np.float64(1.1517009568251524e-11),np.float64(22.963746584240795)
4049,np.float64(525.0726947138044),np.float64(-44.662048059702016),np.float64(1.1368683772161603e-11),np.float64(22.96297439788263)
4050,np.float64(525.0726947138023),np.float64(-44.66204805970191),np.float64(1.1215028905553481e-11),np.float64(22.96190081522429)
4051,np.float64(525.0726947138012),np.float64(-44.66204805970179),np.float64(1.1164402735630574e-11),np.float64(22.96218791936516)
4052,np.float64(525.0726947138),np.float64(-44.66204805970169),np.float64(1.1049827719489258e-11),np.float64(22.963656817198387)
4053,np.float64(525.0726947137999),np.float64(-44.662048059701654),np.float64(1.092459456231154e-11),np.float64(22.964303541224833)
4054,np.float64(525.0726947138006),np.float64(-44.662048059701746),np.float64(1.092281820547214e-11),np.float64(22.96350273886795)
4055,np.float64(525.0726947138006),np.float64(-44.66204805970172),np.float64(1.085531664557493e-11),np.float64(22.962592794774572)
4056,np.float64(525.0726947138021),np.float64(-44.66204805970176),np.float64(1.0809131367750524e-11),np.float64(22.9624885681325)
4057,np.float64(525.0726947138023),np.float64(-44.66204805970177),np.float64(1.0906830993917538e-11),np.float64(22.962853896312073)
4058,np.float64(525.0726947138018),np.float64(-44.6620480597017),np.float64(1.1016076939540653e-11),np.float64(22.963320323079333)
4059,np.float64(525.0726947138007),np.float64(-44.662048059701604),np.float64(1.0687006835041757e-11),np.float64(22.963791539711163)
4060,np.float64(525.0726947138023),np.float64(-44.66204805970169),np.float64(1.1006306976923952e-11),np.float64(22.963623554518374)
4061,np.float64(525.0726947138019),np.float64(-44.66204805970171),np.float64(1.1025846902157355e-11),np.float64(22.962477421577844)
4062,np.float64(525.0726947138023),np.float64(-44.6620480597018),np.float64(1.106803537709311e-11),np.float64(22.96173413139117)
4063,np.float64(525.0726947138027),np.float64(-44.66204805970191),np.float64(1.1011191958232303e-11),np.float64(22.96268614165822)
4064,np.float64(525.0726947138023),np.float64(-44.66204805970186),np.float64(1.0857093002414331e-11),np.float64(22.964133124971877)
4065,np.float64(525.0726947138014),np.float64(-44.66204805970183),np.float64(1.0771827874123119e-11),np.float64(22.964179524499066)
4066,np.float64(525.0726947138008),np.float64(-44.66204805970179),np.float64(1.0617284829095297e-11),np.float64(22.963110876023915)
4067,np.float64(525.0726947138008),np.float64(-44.66204805970176),np.float64(1.0620837542774098e-11),np.float64(22.96242470476509)
4068,np.float64(525.0726947138007),np.float64(-44.6620480597017),np.float64(1.0598633082281594e-11),np.float64(22.962550055149766)
4069,np.float64(525.0726947138011),np.float64(-44.66204805970179),np.float64(1.0766054714395068e-11),np.float64(22.96300749038411)
4070,np.float64(525.0726947137998),np.float64(-44.662048059701725),np.float64(1.0761169733086717e-11),np.float64(22.9635737713367)
4071,np.float64(525.0726947138012),np.float64(-44.66204805970175),np.float64(1.0744294343112415e-11),np.float64(22.963924858860974)
4072,np.float64(525.0726947138018),np.float64(-44.66204805970179),np.float64(1.0406786543626367e-11),np.float64(22.963280408288178)
4073,np.float64(525.0726947138022),np.float64(-44.66204805970185),np.float64(1.0585310405986093e-11),np.float64(22.96198830393451)
4074,np.float64(525.0726947138019),np.float64(-44.66204805970187),np.float64(1.0771383784913269e-11),np.float64(22.96185568260622)
4075,np.float64(525.0726947138016),np.float64(-44.662048059701874),np.float64(1.0795808691455022e-11),np.float64(22.963314579321516)
4076,np.float64(525.072694713803),np.float64(-44.662048059702),np.float64(1.0868195232660582e-11),np.float64(22.964412799137296)
4077,np.float64(525.0726947138037),np.float64(-44.66204805970212),np.float64(1.077804512306102e-11),np.float64(22.963868312940466)
4078,np.float64(525.0726947138041),np.float64(-44.66204805970206),np.float64(1.0614620293836197e-11),np.float64(22.962744157692825)
