t,H,Q2_re,Q2_im,generator_norm
715,np.float64(357.9731073541599),np.float64(-33.80264611791729),np.float64(-29.720339543184828),np.float64(18.930963756718246)
716,np.float64(357.97310735415874),np.float64(-33.80264611791736),np.float64(-29.720339543184696),np.float64(18.92940441813549)
717,np.float64(357.9731073541576),np.float64(-33.80264611791736),np.float64(-29.720339543184654),np.float64(18.93065400895512)
718,np.float64(357.9731073541568),np.float64(-33.80264611791738),np.float64(-29.720339543184522),np.float64(18.931267312528405)
719,np.float64(357.973107354157),np.float64(-33.80264611791749),np.float64(-29.720339543184465),np.float64(18.93118312570424)
720,np.float64(357.9731073541571),np.float64(-33.80264611791748),np.float64(-29.720339543184373),np.float64(18.9323467336459)
721,np.float64(357.9731073541582),np.float64(-33.802646117917725),np.float64(-29.72033954318421),np.float64(18.931714466508705)
722,np.float64(357.97310735415726),np.float64(-33.80264611791764),np.float64(-29.720339543184174),np.float64(18.928027831358367)
723,np.float64(357.9731073541574),np.float64(-33.80264611791758),np.float64(-29.720339543184338),np.float64(18.928883736432805)
724,np.float64(357.97310735415726),np.float64(-33.80264611791745),np.float64(-29.72033954318433),np.float64(18.931553681327596)
725,np.float64(357.9731073541567),np.float64(-33.802646117917405),np.float64(-29.720339543184245),np.float64(18.9298056373321)
726,np.float64(357.9731073541571),np.float64(-33.80264611791739),np.float64(-29.720339543184295),np.float64(18.92960060718731)
727,np.float64(357.9731073541571),np.float64(-33.80264611791721),np.float64(-29.720339543184437),np.float64(18.930956494490413)
728,np.float64(357.97310735415715),np.float64(-33.80264611791705),np.float64(-29.720339543184537),np.float64(18.931060918839332)
729,np.float64(357.97310735415886),np.float64(-33.80264611791736),np.float64(-29.72033954318463),np.float64(18.931826522151383)
730,np.float64(357.97310735415874),np.float64(-33.80264611791729),np.float64(-29.720339543184778),np.float64(18.932446245951496)
731,np.float64(357.97310735415795),np.float64(-33.80264611791725),np.float64(-29.720339543184576),np.float64(18.929123989771895)
732,np.float64(357.9731073541579),np.float64(-33.8026461179168),np.float64(-29.720339543184686),np.float64(18.927379287538347)
733,np.float64(357.9731073541585),np.float64(-33.80264611791679),np.float64(-29.720339543184853),np.float64(18.931022085244905)
734,np.float64(357.97310735415857),np.float64(-33.80264611791682),np.float64(-29.720339543184913),np.float64(18.93096839807501)
735,np.float64(357.97310735415726),np.float64(-33.80264611791679),np.float64(-29.72033954318478),np.float64(18.929012059779094)
736,np.float64(357.97310735415647),np.float64(-33.80264611791663),np.float64(-29.720339543184803),np.float64(18.93016565292293)
737,np.float64(357.97310735415624),np.float64(-33.802646117916865),np.float64(-29.720339543184817),np.float64(18.930958240436848)
738,np.float64(357.973107354156),np.float64(-33.802646117917035),np.float64(-29.720339543184508),np.float64(18.93140163043174)
739,np.float64(357.9731073541547),np.float64(-33.802646117917135),np.float64(-29.720339543184323),np.float64(18.93253300464724)
740,np.float64(357.9731073541552),np.float64(-33.802646117917085),np.float64(-29.72033954318448),np.float64(18.93066422073056)
741,np.float64(357.973107354155),np.float64(-33.80264611791724),np.float64(-29.720339543184465),np.float64(18.926884678151524)
742,np.float64(357.9731073541559),np.float64(-33.80264611791732),np.float64(-29.720339543184526),np.float64(18.929346079897897)
743,np.float64(357.97310735415647),np.float64(-33.802646117917234),np.float64(-29.720339543184608),np.float64(18.93198908551325)
744,np.float64(357.9731073541543),np.float64(-33.80264611791701),np.float64(-29.72033954318441),np.float64(18.929470957433885)
745,np.float64(357.97310735415385),np.float64(-33.80264611791684),np.float64(-29.720339543184554),np.float64(18.929137841857155)
746,np.float64(357.97310735415385),np.float64(-33.80264611791698),np.float64(-29.720339543184533),np.float64(18.930583834294495)
747,np.float64(357.97310735415374),np.float64(-33.80264611791705),np.float64(-29.720339543184583),np.float64(18.93116515251231)
748,np.float64(357.973107354153),np.float64(-33.80264611791684),np.float64(-29.720339543184647),np.float64(18.932214555046126)
749,np.float64(357.9731073541536),np.float64(-33.80264611791685),np.float64(-29.72033954318469),np.float64(18.9319197822351)
750,np.float64(357.9731073541526),np.float64(-33.802646117917064),np.float64(-29.720339543184533),np.float64(18.927699213171106)
751,np.float64(357.97310735415397),np.float64(-33.80264611791702),np.float64(-29.72033954318472),np.float64(18.927357139284794)
752,np.float64(357.97310735415385),np.float64(-33.802646117916986),np.float64(-29.72033954318477),np.float64(18.931882392158357)
753,np.float64(357.97310735415476),np.float64(-33.80264611791699),np.float64(-29.720339543184835),np.float64(18.930906757248774)
754,np.float64(357.9731073541551),np.float64(-33.802646117917064),np.float64(-29.720339543184814),np.float64(18.928530579815824)
755,np.float64(357.9731073541548),np.float64(-33.802646117916964),np.float64(-29.72033954318487),np.float64(18.929761745776446)
756,np.float64(357.9731073541563),np.float64(-33.80264611791705),np.float64(-29.72033954318494),np.float64(18.93095207270122)
757,np.float64(357.97310735415624),np.float64(-33.80264611791683),np.float64(-29.720339543185105),np.float64(18.931843593437254)
758,np.float64(357.97310735415454),np.float64(-33.80264611791673),np.float64(-29.72033954318496),np.float64(18.932527989325493)
759,np.float64(357.97310735415425),np.float64(-33.802646117916424),np.float64(-29.720339543184906),np.float64(18.929352885734435)
760,np.float64(357.97310735415317),np.float64(-33.802646117916154),np.float64(-29.720339543184934),np.float64(18.926172340252794)
761,np.float64(357.9731073541527),np.float64(-33.80264611791588),np.float64(-29.720339543184977),np.float64(18.930326689377992)
762,np.float64(357.9731073541541),np.float64(-33.80264611791624),np.float64(-29.72033954318493),np.float64(18.932455810664425)
763,np.float64(357.9731073541541),np.float64(-33.80264611791617),np.float64(-29.720339543185077),np.float64(18.92902764240276)
764,np.float64(357.97310735415465),np.float64(-33.80264611791613),np.float64(-29.720339543185094),np.float64(18.92868046514133)
765,np.float64(357.9731073541558),np.float64(-33.80264611791638),np.float64(-29.720339543185382),np.float64(18.930472810841668)
766,np.float64(357.9731073541553),np.float64(-33.802646117916424),np.float64(-29.720339543185105),np.float64(18.931579642429096)
767,np.float64(357.973107354157),np.float64(-33.80264611791646),np.float64(-29.720339543185275),np.float64(18.932595416183762)
768,np.float64(357.9731073541565),np.float64(-33.80264611791646),np.float64(-29.720339543185105),np.float64(18.931053638939964)
769,np.float64(357.9731073541576),np.float64(-33.8026461179167),np.float64(-29.720339543185112),np.float64(18.926422381104032)
770,np.float64(357.97310735415806),np.float64(-33.802646117916765),np.float64(-29.720339543185087),np.float64(18.92796766454564)
771,np.float64(357.97310735415783),np.float64(-33.80264611791677),np.float64(-29.72033954318526),np.float64(18.93295461973068)
772,np.float64(357.9731073541567),np.float64(-33.80264611791668),np.float64(-29.72033954318517),np.float64(18.9307320802571)
773,np.float64(357.97310735415647),np.float64(-33.80264611791661),np.float64(-29.720339543185233),np.float64(18.92798173683823)
774,np.float64(357.9731073541576),np.float64(-33.802646117916694),np.float64(-29.72033954318542),np.float64(18.929532314339472)
775,np.float64(357.97310735415846),np.float64(-33.80264611791664),np.float64(-29.720339543185784),np.float64(18.93129116486221)
776,np.float64(357.9731073541578),np.float64(-33.80264611791649),np.float64(-29.720339543185652),np.float64(18.93244553662712)
777,np.float64(357.97310735415806),np.float64(-33.802646117916694),np.float64(-29.72033954318578),np.float64(18.9322477422475)
778,np.float64(357.97310735415897),np.float64(-33.80264611791672),np.float64(-29.720339543186036),np.float64(18.92790597449633)
779,np.float64(357.97310735415937),np.float64(-33.802646117916645),np.float64(-29.720339543186185),np.float64(18.926017613764987)
780,np.float64(357.9731073541607),np.float64(-33.80264611791649),np.float64(-29.7203395431862),np.float64(18.931743308531935)
781,np.float64(357.97310735416056),np.float64(-33.802646117916524),np.float64(-29.720339543186206),np.float64(18.93286090278355)
782,np.float64(357.97310735416056),np.float64(-33.80264611791675),np.float64(-29.720339543185982),np.float64(18.928447308378225)
783,np.float64(357.9731073541602),np.float64(-33.8026461179169),np.float64(-29.720339543185666),np.float64(18.928290026362955)
784,np.float64(357.9731073541599),np.float64(-33.80264611791657),np.float64(-29.720339543185663),np.float64(18.93068376496683)
785,np.float64(357.9731073541592),np.float64(-33.80264611791661),np.float64(-29.72033954318576),np.float64(18.932269701196212)
786,np.float64(357.9731073541599),np.float64(-33.80264611791651),np.float64(-29.720339543185684),np.float64(18.93285617423868)
787,np.float64(357.9731073541598),np.float64(-33.8026461179164),np.float64(-29.720339543185567),np.float64(18.92987775741414)
788,np.float64(357.9731073541599),np.float64(-33.80264611791647),np.float64(-29.720339543185627),np.float64(18.92545553879002)
789,np.float64(357.97310735415925),np.float64(-33.80264611791636),np.float64(-29.720339543185517),np.float64(18.92918239022842)
790,np.float64(357.97310735415897),np.float64(-33.80264611791618),np.float64(-29.720339543185528),np.float64(18.93410425829596)
791,np.float64(357.9731073541601),np.float64(-33.80264611791617),np.float64(-29.720339543185474),np.float64(18.93036554006357)
792,np.float64(357.9731073541604),np.float64(-33.80264611791627),np.float64(-29.720339543185446),np.float64(18.927388833049502)
793,np.float64(357.97310735416136),np.float64(-33.802646117916595),np.float64(-29.720339543185556),np.float64(18.929550123878098)
794,np.float64(357.9731073541621),np.float64(-33.802646117916765),np.float64(-29.720339543185826),np.float64(18.93196411027869)
795,np.float64(357.9731073541624),np.float64(-33.80264611791692),np.float64(-29.720339543185897),np.float64(18.933094897482526)
796,np.float64(357.9731073541624),np.float64(-33.802646117917014),np.float64(-29.72033954318571),np.float64(18.931635909772055)
797,np.float64(357.97310735416227),np.float64(-33.80264611791698),np.float64(-29.720339543185652),np.float64(18.926456044307525)
798,np.float64(357.97310735416295),np.float64(-33.80264611791726),np.float64(-29.72033954318549),np.float64(18.92647557520814)
799,np.float64(357.9731073541625),np.float64(-33.80264611791749),np.float64(-29.720339543185496),np.float64(18.933452606748986)
800,np.float64(357.9731073541642),np.float64(-33.8026461179178),np.float64(-29.720339543185624),np.float64(18.93307153693351)
801,np.float64(357.9731073541642),np.float64(-33.802646117917746),np.float64(-29.720339543185545),np.float64(18.927709825668305)
802,np.float64(357.973107354165),np.float64(-33.80264611791774),np.float64(-29.72033954318548),np.float64(18.928039696726504)
803,np.float64(357.9731073541645),np.float64(-33.802646117917675),np.float64(-29.720339543185272),np.float64(18.93123453001828)
804,np.float64(357.9731073541651),np.float64(-33.802646117917625),np.float64(-29.720339543185325),np.float64(18.933135939497884)
805,np.float64(357.97310735416625),np.float64(-33.802646117917675),np.float64(-29.720339543185307),np.float64(18.9328777018907)
806,np.float64(357.97310735416613),np.float64(-33.80264611791777),np.float64(-29.720339543185123),np.float64(18.92845404638113)
807,np.float64(357.97310735416653),np.float64(-33.8026461179177),np.float64(-29.720339543185155),np.float64(18.92491876910735)
808,np.float64(357.97310735416613),np.float64(-33.80264611791759),np.float64(-29.72033954318539),np.float64(18.930903428814666)
809,np.float64(357.97310735416715),np.float64(-33.80264611791762),np.float64(-29.720339543185553),np.float64(18.935151342560573)
810,np.float64(357.9731073541678),np.float64(-33.80264611791769),np.float64(-29.720339543185574),np.float64(18.929733079818664)
811,np.float64(357.97310735416806),np.float64(-33.80264611791746),np.float64(-29.720339543185315),np.float64(18.926813643708215)
812,np.float64(357.97310735416767),np.float64(-33.80264611791721),np.float64(-29.72033954318529),np.float64(18.929865520706613)
813,np.float64(357.9731073541685),np.float64(-33.80264611791722),np.float64(-29.72033954318514),np.float64(18.932893355010364)
814,np.float64(357.97310735416886),np.float64(-33.80264611791718),np.float64(-29.720339543185002),np.float64(18.933644880838468)
815,np.float64(357.9731073541696),np.float64(-33.80264611791737),np.float64(-29.720339543184753),np.float64(18.93066517539068)
816,np.float64(357.9731073541707),np.float64(-33.802646117917384),np.float64(-29.72033954318479),np.float64(18.92513916086846)
817,np.float64(357.9731073541716),np.float64(-33.80264611791755),np.float64(-29.7203395431847),np.float64(18.927540919305915)
818,np.float64(357.9731073541703),np.float64(-33.80264611791745),np.float64(-29.720339543184572),np.float64(18.935256871221984)
819,np.float64(357.9731073541717),np.float64(-33.8026461179177),np.float64(-29.720339543184558),np.float64(18.93294736378603)
820,np.float64(357.9731073541709),np.float64(-33.80264611791759),np.float64(-29.72033954318455),np.float64(18.926847804448993)
821,np.float64(357.9731073541715),np.float64(-33.80264611791774),np.float64(-29.720339543184544),np.float64(18.92801187058735)
822,np.float64(357.9731073541709),np.float64(-33.80264611791736),np.float64(-29.72033954318465),np.float64(18.93208230380502)
