t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2331,np.float64(76.23618079528212),np.float64(76.23618079528211),np.float64(-2.0913623536195148e-13),np.float64(1.173923683421547e-12),np.float64(5.048709793414476e-29)
2332,np.float64(76.23618079528204),np.float64(76.23618079528204),np.float64(-2.0783079993406647e-13),np.float64(1.1711221190449266e-12),np.float64(5.048709793414476e-29)
2333,np.float64(76.23618079528207),np.float64(76.23618079528207),np.float64(-2.0170902796381285e-13),np.float64(1.156312707729696e-12),np.float64(5.048709793414476e-29)
2334,np.float64(76.23618079528211),np.float64(76.23618079528211),np.float64(-2.0295511672999547e-13),np.float64(1.1339046860617847e-12),np.float64(5.048709793414476e-29)
2335,np.float64(76.2361807952824),np.float64(76.2361807952824),np.float64(-2.0519709017116972e-13),np.float64(1.1140634309111887e-12),np.float64(5.048709793414476e-29)
2336,np.float64(76.23618079528241),np.float64(76.23618079528238),np.float64(-1.9716180679023774e-13),np.float64(1.1338135388324933e-12),np.float64(5.048709793414476e-29)
2337,np.float64(76.23618079528251),np.float64(76.23618079528251),np.float64(-1.9289942195799201e-13),np.float64(1.1329429483821106e-12),np.float64(5.048709793414476e-29)
2338,np.float64(76.23618079528238),np.float64(76.2361807952824),np.float64(-1.9528876714752362e-13),np.float64(1.134761092189566e-12),np.float64(5.048709793414476e-29)
2339,np.float64(76.23618079528232),np.float64(76.23618079528232),np.float64(-1.997897360960937e-13),np.float64(1.1369101418979015e-12),np.float64(5.048709793414476e-29)
2340,np.float64(76.2361807952823),np.float64(76.2361807952823),np.float64(-1.9574631912810522e-13),np.float64(1.1178754484169327e-12),np.float64(5.048709793414476e-29)
2341,np.float64(76.23618079528241),np.float64(76.23618079528242),np.float64(-1.9108280654666197e-13),np.float64(1.1084810724028517e-12),np.float64(5.048709793414476e-29)
2342,np.float64(76.2361807952824),np.float64(76.2361807952824),np.float64(-1.9997870563389118e-13),np.float64(1.1232602150345332e-12),np.float64(5.048709793414476e-29)
2343,np.float64(76.23618079528235),np.float64(76.23618079528235),np.float64(-1.9820758337475632e-13),np.float64(1.1015630116876417e-12),np.float64(5.048709793414476e-29)
2344,np.float64(76.23618079528248),np.float64(76.23618079528248),np.float64(-1.9230353568500695e-13),np.float64(1.1129979954073645e-12),np.float64(5.048709793414476e-29)
2345,np.float64(76.23618079528255),np.float64(76.23618079528254),np.float64(-2.0302792781127523e-13),np.float64(1.1028209643963353e-12),np.float64(5.048709793414476e-29)
2346,np.float64(76.2361807952826),np.float64(76.23618079528259),np.float64(-2.0983111541219538e-13),np.float64(1.0946675318010439e-12),np.float64(5.048709793414476e-29)
2347,np.float64(76.23618079528272),np.float64(76.23618079528273),np.float64(-2.0681965929348058e-13),np.float64(1.0751975614323495e-12),np.float64(5.048709793414476e-29)
2348,np.float64(76.23618079528266),np.float64(76.23618079528266),np.float64(-2.05301435465157e-13),np.float64(1.060198462099594e-12),np.float64(5.048709793414476e-29)
2349,np.float64(76.23618079528262),np.float64(76.23618079528262),np.float64(-2.0614111287572746e-13),np.float64(1.0626945509913113e-12),np.float64(5.048709793414476e-29)
2350,np.float64(76.23618079528282),np.float64(76.2361807952828),np.float64(-1.9075454989205053e-13),np.float64(1.0818711563816675e-12),np.float64(5.048709793414476e-29)
2351,np.float64(76.2361807952826),np.float64(76.2361807952826),np.float64(-1.892792337923305e-13),np.float64(1.103017361154532e-12),np.float64(5.048709793414476e-29)
2352,np.float64(76.23618079528279),np.float64(76.23618079528279),np.float64(-1.8989026599650122e-13),np.float64(1.0876812952539765e-12),np.float64(5.048709793414476e-29)
2353,np.float64(76.23618079528289),np.float64(76.23618079528289),np.float64(-1.8601472328762916e-13),np.float64(1.1042338455131981e-12),np.float64(5.048709793414476e-29)
2354,np.float64(76.23618079528283),np.float64(76.23618079528283),np.float64(-1.8453214545070997e-13),np.float64(1.0946572166095239e-12),np.float64(5.048709793414476e-29)
2355,np.float64(76.23618079528293),np.float64(76.23618079528293),np.float64(-1.8204907610615865e-13),np.float64(1.0965449306657277e-12),np.float64(5.048709793414476e-29)
2356,np.float64(76.23618079528313),np.float64(76.23618079528313),np.float64(-1.8611457213985887e-13),np.float64(1.0958569351168375e-12),np.float64(5.048709793414476e-29)
2357,np.float64(76.23618079528313),np.float64(76.23618079528313),np.float64(-1.782508321451952e-13),np.float64(1.0840217975325938e-12),np.float64(5.048709793414476e-29)
2358,np.float64(76.23618079528347),np.float64(76.23618079528347),np.float64(-1.7838390936070612e-13),np.float64(1.0891718564600117e-12),np.float64(5.048709793414476e-29)
2359,np.float64(76.23618079528345),np.float64(76.23618079528345),np.float64(-1.7623883964603503e-13),np.float64(1.065102360713841e-12),np.float64(5.048709793414476e-29)
2360,np.float64(76.23618079528332),np.float64(76.23618079528332),np.float64(-1.698422375574121e-13),np.float64(1.0830535120259426e-12),np.float64(5.048709793414476e-29)
2361,np.float64(76.23618079528313),np.float64(76.23618079528313),np.float64(-1.713382043745639e-13),np.float64(1.0874669536016612e-12),np.float64(5.048709793414476e-29)
2362,np.float64(76.23618079528319),np.float64(76.23618079528318),np.float64(-1.7084845899649272e-13),np.float64(1.0808033789664915e-12),np.float64(5.048709793414476e-29)
2363,np.float64(76.23618079528316),np.float64(76.23618079528316),np.float64(-1.760708860746262e-13),np.float64(1.0461137495651799e-12),np.float64(5.048709793414476e-29)
2364,np.float64(76.23618079528329),np.float64(76.23618079528327),np.float64(-1.7436650343156056e-13),np.float64(1.0538744187534424e-12),np.float64(5.048709793414476e-29)
2365,np.float64(76.23618079528339),np.float64(76.23618079528339),np.float64(-1.7684041372923092e-13),np.float64(1.0933604502779143e-12),np.float64(5.048709793414476e-29)
2366,np.float64(76.23618079528359),np.float64(76.23618079528359),np.float64(-1.7659776411242295e-13),np.float64(1.10081222102219e-12),np.float64(5.048709793414476e-29)
2367,np.float64(76.23618079528367),np.float64(76.23618079528367),np.float64(-1.8124130832391955e-13),np.float64(1.0868444434142757e-12),np.float64(5.048709793414476e-29)
2368,np.float64(76.23618079528352),np.float64(76.23618079528352),np.float64(-1.9622883112176893e-13),np.float64(1.08939586422246e-12),np.float64(5.048709793414476e-29)
2369,np.float64(76.23618079528372),np.float64(76.23618079528372),np.float64(-1.984862341119404e-13),np.float64(1.0771510572342598e-12),np.float64(5.048709793414476e-29)
2370,np.float64(76.2361807952835),np.float64(76.23618079528349),np.float64(-1.93343140107453e-13),np.float64(1.0578622699024734e-12),np.float64(2.524354896707238e-29)
2371,np.float64(76.23618079528372),np.float64(76.23618079528372),np.float64(-1.9631629460919718e-13),np.float64(1.0802661810066274e-12),np.float64(5.048709793414476e-29)
2372,np.float64(76.23618079528364),np.float64(76.23618079528364),np.float64(-1.9403000121550774e-13),np.float64(1.0887600458063606e-12),np.float64(5.048709793414476e-29)
2373,np.float64(76.23618079528367),np.float64(76.23618079528367),np.float64(-2.0203660973467334e-13),np.float64(1.100209178512409e-12),np.float64(5.048709793414476e-29)
2374,np.float64(76.23618079528359),np.float64(76.23618079528359),np.float64(-1.949968456999289e-13),np.float64(1.1132369296015919e-12),np.float64(5.048709793414476e-29)
2375,np.float64(76.23618079528347),np.float64(76.23618079528347),np.float64(-1.9976962619414982e-13),np.float64(1.1173863878610557e-12),np.float64(5.048709793414476e-29)
2376,np.float64(76.2361807952837),np.float64(76.2361807952837),np.float64(-2.0760655187789812e-13),np.float64(1.1382437855831753e-12),np.float64(5.048709793414476e-29)
2377,np.float64(76.23618079528381),np.float64(76.23618079528383),np.float64(-2.0427917843869653e-13),np.float64(1.1204921118038827e-12),np.float64(5.048709793414476e-29)
2378,np.float64(76.23618079528377),np.float64(76.23618079528377),np.float64(-2.024359021418739e-13),np.float64(1.1233533932419711e-12),np.float64(5.048709793414476e-29)
2379,np.float64(76.2361807952841),np.float64(76.23618079528411),np.float64(-2.018286029637664e-13),np.float64(1.10803190194351e-12),np.float64(5.048709793414476e-29)
2380,np.float64(76.23618079528413),np.float64(76.23618079528413),np.float64(-2.0428092924993193e-13),np.float64(1.1287027875690726e-12),np.float64(5.048709793414476e-29)
2381,np.float64(76.2361807952843),np.float64(76.2361807952843),np.float64(-2.1263412547818795e-13),np.float64(1.1305123131185846e-12),np.float64(5.048709793414476e-29)
2382,np.float64(76.2361807952842),np.float64(76.2361807952842),np.float64(-2.177087620590924e-13),np.float64(1.1235420129483364e-12),np.float64(5.048709793414476e-29)
2383,np.float64(76.2361807952844),np.float64(76.2361807952844),np.float64(-2.1442256295490983e-13),np.float64(1.1377020663563238e-12),np.float64(5.048709793414476e-29)
2384,np.float64(76.23618079528455),np.float64(76.23618079528455),np.float64(-2.092555705891028e-13),np.float64(1.1498167717009396e-12),np.float64(5.048709793414476e-29)
2385,np.float64(76.23618079528465),np.float64(76.23618079528462),np.float64(-2.0437260207160294e-13),np.float64(1.1617554535114436e-12),np.float64(5.048709793414476e-29)
2386,np.float64(76.23618079528454),np.float64(76.23618079528454),np.float64(-1.995496092707896e-13),np.float64(1.1595873664483534e-12),np.float64(5.048709793414476e-29)
2387,np.float64(76.23618079528431),np.float64(76.23618079528433),np.float64(-1.9810743682373505e-13),np.float64(1.1431965106367482e-12),np.float64(5.048709793414476e-29)
2388,np.float64(76.23618079528444),np.float64(76.23618079528445),np.float64(-1.9696276148489059e-13),np.float64(1.1395539469637802e-12),np.float64(5.048709793414476e-29)
2389,np.float64(76.23618079528447),np.float64(76.23618079528448),np.float64(-2.0507379756529053e-13),np.float64(1.1386849443151707e-12),np.float64(5.048709793414476e-29)
2390,np.float64(76.23618079528444),np.float64(76.23618079528444),np.float64(-1.9629544431554304e-13),np.float64(1.1363467941983443e-12),np.float64(5.048709793414476e-29)
2391,np.float64(76.2361807952844),np.float64(76.2361807952844),np.float64(-1.930667401529475e-13),np.float64(1.1298968396497936e-12),np.float64(5.048709793414476e-29)
2392,np.float64(76.23618079528457),np.float64(76.23618079528457),np.float64(-1.9500124718540731e-13),np.float64(1.1538438697913736e-12),np.float64(5.048709793414476e-29)
2393,np.float64(76.23618079528468),np.float64(76.23618079528468),np.float64(-1.9410355654429698e-13),np.float64(1.1646476194478895e-12),np.float64(1.0097419586828951e-28)
2394,np.float64(76.23618079528487),np.float64(76.23618079528487),np.float64(-2.0187249702884868e-13),np.float64(1.1524154588300574e-12),np.float64(5.048709793414476e-29)
2395,np.float64(76.23618079528487),np.float64(76.23618079528487),np.float64(-2.053541338649413e-13),np.float64(1.1565158489106322e-12),np.float64(5.048709793414476e-29)
2396,np.float64(76.2361807952848),np.float64(76.2361807952848),np.float64(-2.08117478185994e-13),np.float64(1.164377024225336e-12),np.float64(5.048709793414476e-29)
2397,np.float64(76.2361807952848),np.float64(76.2361807952848),np.float64(-2.0380945495302114e-13),np.float64(1.1719870314872016e-12),np.float64(5.048709793414476e-29)
2398,np.float64(76.23618079528497),np.float64(76.23618079528494),np.float64(-2.0358545643946947e-13),np.float64(1.151979588355671e-12),np.float64(5.048709793414476e-29)
2399,np.float64(76.2361807952848),np.float64(76.2361807952848),np.float64(-1.9905913786919134e-13),np.float64(1.1728248373054748e-12),np.float64(5.048709793414476e-29)
2400,np.float64(76.2361807952848),np.float64(76.2361807952848),np.float64(-2.0184262872996365e-13),np.float64(1.1791460196989614e-12),np.float64(5.048709793414476e-29)
2401,np.float64(76.2361807952849),np.float64(76.2361807952849),np.float64(-1.962223778505709e-13),np.float64(1.1997055016771957e-12),np.float64(5.048709793414476e-29)
2402,np.float64(76.23618079528492),np.float64(76.23618079528492),np.float64(-1.8760316567676903e-13),np.float64(1.1933541289543003e-12),np.float64(5.048709793414476e-29)
2403,np.float64(76.23618079528495),np.float64(76.23618079528495),np.float64(-1.9017022045434107e-13),np.float64(1.1777877754133596e-12),np.float64(5.048709793414476e-29)
2404,np.float64(76.23618079528498),np.float64(76.23618079528497),np.float64(-1.9285246223062817e-13),np.float64(1.177931968230513e-12),np.float64(5.048709793414476e-29)
2405,np.float64(76.2361807952849),np.float64(76.2361807952849),np.float64(-1.8874705757906606e-13),np.float64(1.2096121370803112e-12),np.float64(5.048709793414476e-29)
2406,np.float64(76.23618079528478),np.float64(76.23618079528478),np.float64(-1.855402434682327e-13),np.float64(1.2296012563812087e-12),np.float64(5.048709793414476e-29)
2407,np.float64(76.23618079528505),np.float64(76.23618079528505),np.float64(-1.8385259205910513e-13),np.float64(1.2529512481866767e-12),np.float64(5.048709793414476e-29)
2408,np.float64(76.23618079528507),np.float64(76.23618079528508),np.float64(-1.9295887921245274e-13),np.float64(1.2576961925242355e-12),np.float64(5.048709793414476e-29)
2409,np.float64(76.23618079528516),np.float64(76.23618079528516),np.float64(-2.1487441845554975e-13),np.float64(1.254742916874485e-12),np.float64(5.048709793414476e-29)
2410,np.float64(76.23618079528514),np.float64(76.23618079528514),np.float64(-2.2062280615971935e-13),np.float64(1.264873706464291e-12),np.float64(5.048709793414476e-29)
2411,np.float64(76.23618079528512),np.float64(76.23618079528512),np.float64(-2.185367225934191e-13),np.float64(1.3051805510606891e-12),np.float64(5.048709793414476e-29)
2412,np.float64(76.23618079528505),np.float64(76.23618079528507),np.float64(-2.2605258995847838e-13),np.float64(1.2913950799473011e-12),np.float64(5.048709793414476e-29)
2413,np.float64(76.2361807952851),np.float64(76.23618079528511),np.float64(-2.3182337552220284e-13),np.float64(1.2817907081308317e-12),np.float64(5.048709793414476e-29)
2414,np.float64(76.23618079528498),np.float64(76.23618079528498),np.float64(-2.2993419501522163e-13),np.float64(1.2979969714445493e-12),np.float64(1.0097419586828951e-28)
2415,np.float64(76.23618079528475),np.float64(76.23618079528477),np.float64(-2.371982183664142e-13),np.float64(1.2883718541246642e-12),np.float64(5.048709793414476e-29)
2416,np.float64(76.23618079528468),np.float64(76.23618079528468),np.float64(-2.2945274616323246e-13),np.float64(1.2936394276294727e-12),np.float64(5.048709793414476e-29)
2417,np.float64(76.23618079528455),np.float64(76.23618079528457),np.float64(-2.3412458533660846e-13),np.float64(1.2917842571976998e-12),np.float64(1.0097419586828951e-28)
2418,np.float64(76.23618079528438),np.float64(76.23618079528438),np.float64(-2.315880116644824e-13),np.float64(1.3071512876045805e-12),np.float64(5.048709793414476e-29)
2419,np.float64(76.23618079528467),np.float64(76.23618079528467),np.float64(-2.3360635069477786e-13),np.float64(1.2830683714675137e-12),np.float64(1.0097419586828951e-28)
2420,np.float64(76.23618079528448),np.float64(76.23618079528448),np.float64(-2.3602336885799803e-13),np.float64(1.2796727126784027e-12),np.float64(5.048709793414476e-29)
2421,np.float64(76.23618079528453),np.float64(76.23618079528453),np.float64(-2.4022938529688605e-13),np.float64(1.2752215091774069e-12),np.float64(1.0097419586828951e-28)
2422,np.float64(76.23618079528445),np.float64(76.23618079528445),np.float64(-2.4157164556056405e-13),np.float64(1.280170359501166e-12),np.float64(5.048709793414476e-29)
2423,np.float64(76.23618079528423),np.float64(76.23618079528423),np.float64(-2.503479778608877e-13),np.float64(1.2925630528884883e-12),np.float64(5.048709793414476e-29)
