t,H,Q2_re,Q2_im,generator_norm
689,np.float64(944.3855946509866),np.float64(-61.62803654632026),np.float64(102.255755459227),np.float64(30.890346927843996)
690,np.float64(944.3855946509892),np.float64(-61.62803654632064),np.float64(102.25575545922702),np.float64(30.893291763848346)
691,np.float64(944.3855946509868),np.float64(-61.62803654632077),np.float64(102.2557554592264),np.float64(30.895671389914895)
692,np.float64(944.3855946509852),np.float64(-61.62803654632054),np.float64(102.25575545922638),np.float64(30.895384786352196)
693,np.float64(944.3855946509855),np.float64(-61.62803654632041),np.float64(102.25575545922658),np.float64(30.893323032874225)
694,np.float64(944.3855946509843),np.float64(-61.62803654632043),np.float64(102.2557554592266),np.float64(30.891508169998204)
695,np.float64(944.3855946509814),np.float64(-61.628036546319876),np.float64(102.2557554592265),np.float64(30.89007467602768)
696,np.float64(944.385594650982),np.float64(-61.62803654632002),np.float64(102.25575545922628),np.float64(30.888000835250484)
697,np.float64(944.3855946509798),np.float64(-61.62803654631963),np.float64(102.25575545922617),np.float64(30.88657672265139)
698,np.float64(944.3855946509791),np.float64(-61.62803654631907),np.float64(102.25575545922649),np.float64(30.888751059681255)
699,np.float64(944.3855946509798),np.float64(-61.62803654631867),np.float64(102.25575545922672),np.float64(30.893949409392558)
700,np.float64(944.3855946509791),np.float64(-61.62803654631897),np.float64(102.25575545922601),np.float64(30.89743392965811)
701,np.float64(944.3855946509768),np.float64(-61.62803654631923),np.float64(102.2557554592256),np.float64(30.89603259656825)
702,np.float64(944.3855946509743),np.float64(-61.62803654631915),np.float64(102.25575545922548),np.float64(30.89179389391584)
703,np.float64(944.3855946509747),np.float64(-61.62803654631945),np.float64(102.25575545922537),np.float64(30.889245578988575)
704,np.float64(944.3855946509766),np.float64(-61.62803654631923),np.float64(102.2557554592257),np.float64(30.890389941159174)
705,np.float64(944.3855946509772),np.float64(-61.628036546319244),np.float64(102.2557554592257),np.float64(30.893185933190825)
706,np.float64(944.3855946509761),np.float64(-61.62803654631922),np.float64(102.25575545922598),np.float64(30.8944157533987)
707,np.float64(944.3855946509741),np.float64(-61.628036546319244),np.float64(102.25575545922575),np.float64(30.89324480975434)
708,np.float64(944.3855946509733),np.float64(-61.628036546319336),np.float64(102.25575545922578),np.float64(30.891504196148386)
709,np.float64(944.3855946509705),np.float64(-61.62803654631965),np.float64(102.25575545922513),np.float64(30.890683770643776)
710,np.float64(944.3855946509713),np.float64(-61.62803654631935),np.float64(102.25575545922547),np.float64(30.889875682574715)
711,np.float64(944.3855946509755),np.float64(-61.62803654631944),np.float64(102.25575545922553),np.float64(30.888396390724118)
712,np.float64(944.3855946509761),np.float64(-61.6280365463195),np.float64(102.25575545922533),np.float64(30.888565559448743)
713,np.float64(944.385594650977),np.float64(-61.62803654631961),np.float64(102.25575545922534),np.float64(30.892290764718418)
714,np.float64(944.3855946509791),np.float64(-61.62803654631972),np.float64(102.25575545922544),np.float64(30.896796304219258)
715,np.float64(944.3855946509793),np.float64(-61.62803654631997),np.float64(102.2557554592252),np.float64(30.89728976107144)
716,np.float64(944.3855946509798),np.float64(-61.62803654631991),np.float64(102.25575545922567),np.float64(30.893049245743818)
717,np.float64(944.3855946509788),np.float64(-61.628036546320544),np.float64(102.25575545922524),np.float64(30.888299991442356)
718,np.float64(944.3855946509802),np.float64(-61.62803654632039),np.float64(102.2557554592255),np.float64(30.887344297654202)
719,np.float64(944.3855946509813),np.float64(-61.62803654632044),np.float64(102.25575545922555),np.float64(30.890264684078552)
720,np.float64(944.3855946509813),np.float64(-61.62803654632039),np.float64(102.25575545922545),np.float64(30.893631568376797)
721,np.float64(944.3855946509797),np.float64(-61.62803654632022),np.float64(102.25575545922553),np.float64(30.894593249459795)
722,np.float64(944.3855946509816),np.float64(-61.62803654632006),np.float64(102.2557554592259),np.float64(30.893463009274143)
723,np.float64(944.3855946509782),np.float64(-61.62803654631957),np.float64(102.25575545922584),np.float64(30.892344143960564)
724,np.float64(944.3855946509809),np.float64(-61.62803654631962),np.float64(102.2557554592262),np.float64(30.891687728729078)
725,np.float64(944.3855946509816),np.float64(-61.62803654631938),np.float64(102.25575545922648),np.float64(30.890148300380293)
726,np.float64(944.3855946509792),np.float64(-61.628036546319166),np.float64(102.25575545922618),np.float64(30.888395485353076)
727,np.float64(944.3855946509779),np.float64(-61.628036546318995),np.float64(102.25575545922612),np.float64(30.889431073847202)
728,np.float64(944.3855946509773),np.float64(-61.62803654631874),np.float64(102.25575545922634),np.float64(30.893573739405536)
729,np.float64(944.385594650977),np.float64(-61.62803654631844),np.float64(102.25575545922642),np.float64(30.896455924758786)
730,np.float64(944.3855946509773),np.float64(-61.628036546318036),np.float64(102.25575545922669),np.float64(30.89443392362019)
731,np.float64(944.3855946509765),np.float64(-61.62803654631793),np.float64(102.25575545922645),np.float64(30.88940350945073)
732,np.float64(944.385594650977),np.float64(-61.62803654631715),np.float64(102.25575545922675),np.float64(30.88652254917811)
733,np.float64(944.3855946509727),np.float64(-61.62803654631653),np.float64(102.25575545922652),np.float64(30.88845556385284)
734,np.float64(944.3855946509757),np.float64(-61.628036546316224),np.float64(102.255755459227),np.float64(30.89298601285099)
735,np.float64(944.3855946509793),np.float64(-61.62803654631605),np.float64(102.25575545922754),np.float64(30.896014681330406)
736,np.float64(944.3855946509784),np.float64(-61.62803654631601),np.float64(102.25575545922737),np.float64(30.895782138464003)
737,np.float64(944.3855946509775),np.float64(-61.62803654631612),np.float64(102.2557554592274),np.float64(30.89385393364409)
738,np.float64(944.3855946509789),np.float64(-61.62803654631589),np.float64(102.2557554592278),np.float64(30.89220075434352)
739,np.float64(944.3855946509805),np.float64(-61.6280365463162),np.float64(102.255755459228),np.float64(30.89048234526229)
740,np.float64(944.385594650982),np.float64(-61.62803654631583),np.float64(102.25575545922847),np.float64(30.887976737962187)
741,np.float64(944.3855946509827),np.float64(-61.628036546315585),np.float64(102.25575545922901),np.float64(30.886835872313807)
742,np.float64(944.3855946509841),np.float64(-61.628036546315855),np.float64(102.25575545922885),np.float64(30.889714799989616)
743,np.float64(944.3855946509832),np.float64(-61.62803654631658),np.float64(102.25575545922831),np.float64(30.89453662676209)
744,np.float64(944.3855946509857),np.float64(-61.62803654631642),np.float64(102.25575545922871),np.float64(30.89607814443777)
745,np.float64(944.3855946509872),np.float64(-61.62803654631657),np.float64(102.25575545922892),np.float64(30.89271503098725)
746,np.float64(944.3855946509876),np.float64(-61.62803654631639),np.float64(102.2557554592291),np.float64(30.888412763362346)
747,np.float64(944.3855946509872),np.float64(-61.628036546316366),np.float64(102.2557554592291),np.float64(30.887930901345293)
748,np.float64(944.3855946509882),np.float64(-61.62803654631602),np.float64(102.25575545922929),np.float64(30.891646500507765)
749,np.float64(944.3855946509868),np.float64(-61.6280365463159),np.float64(102.25575545922895),np.float64(30.89577157596796)
750,np.float64(944.3855946509884),np.float64(-61.62803654631614),np.float64(102.25575545922885),np.float64(30.896773903952393)
751,np.float64(944.3855946509882),np.float64(-61.628036546316025),np.float64(102.2557554592291),np.float64(30.894639439804035)
752,np.float64(944.3855946509891),np.float64(-61.628036546316686),np.float64(102.25575545922878),np.float64(30.89186811225929)
753,np.float64(944.3855946509868),np.float64(-61.62803654631652),np.float64(102.25575545922854),np.float64(30.889902157422323)
754,np.float64(944.3855946509829),np.float64(-61.62803654631642),np.float64(102.25575545922841),np.float64(30.887904785570917)
755,np.float64(944.3855946509791),np.float64(-61.62803654631628),np.float64(102.25575545922781),np.float64(30.886105402867113)
756,np.float64(944.3855946509809),np.float64(-61.628036546316345),np.float64(102.25575545922796),np.float64(30.887396005727954)
757,np.float64(944.3855946509807),np.float64(-61.62803654631682),np.float64(102.25575545922769),np.float64(30.892528377549162)
758,np.float64(944.3855946509809),np.float64(-61.62803654631698),np.float64(102.2557554592276),np.float64(30.89705713442521)
759,np.float64(944.3855946509818),np.float64(-61.62803654631714),np.float64(102.2557554592278),np.float64(30.896379997651678)
760,np.float64(944.3855946509818),np.float64(-61.62803654631675),np.float64(102.25575545922806),np.float64(30.891574347527193)
761,np.float64(944.3855946509807),np.float64(-61.628036546315855),np.float64(102.25575545922845),np.float64(30.88800315510386)
762,np.float64(944.3855946509839),np.float64(-61.628036546316004),np.float64(102.25575545922845),np.float64(30.889153433960704)
763,np.float64(944.385594650985),np.float64(-61.62803654631643),np.float64(102.2557554592284),np.float64(30.893262319489537)
764,np.float64(944.3855946509818),np.float64(-61.6280365463158),np.float64(102.25575545922835),np.float64(30.896001406395303)
765,np.float64(944.3855946509821),np.float64(-61.62803654631588),np.float64(102.25575545922828),np.float64(30.89518542979925)
766,np.float64(944.3855946509818),np.float64(-61.628036546316245),np.float64(102.25575545922813),np.float64(30.89230628660562)
767,np.float64(944.3855946509791),np.float64(-61.62803654631614),np.float64(102.25575545922788),np.float64(30.89001166706069)
768,np.float64(944.3855946509773),np.float64(-61.628036546316416),np.float64(102.25575545922756),np.float64(30.88867773160992)
769,np.float64(944.3855946509775),np.float64(-61.628036546316096),np.float64(102.25575545922743),np.float64(30.88725280237561)
770,np.float64(944.3855946509775),np.float64(-61.62803654631598),np.float64(102.25575545922737),np.float64(30.887075798344345)
771,np.float64(944.3855946509759),np.float64(-61.628036546316096),np.float64(102.25575545922698),np.float64(30.89062520668307)
772,np.float64(944.3855946509748),np.float64(-61.62803654631587),np.float64(102.25575545922665),np.float64(30.89618211011317)
773,np.float64(944.3855946509734),np.float64(-61.62803654631552),np.float64(102.25575545922666),np.float64(30.89826241736085)
774,np.float64(944.385594650977),np.float64(-61.628036546315265),np.float64(102.25575545922723),np.float64(30.89447382167331)
775,np.float64(944.3855946509798),np.float64(-61.62803654631515),np.float64(102.25575545922743),np.float64(30.888683597880007)
776,np.float64(944.3855946509775),np.float64(-61.62803654631533),np.float64(102.25575545922705),np.float64(30.886583179289428)
777,np.float64(944.3855946509757),np.float64(-61.62803654631579),np.float64(102.25575545922608),np.float64(30.889575189891133)
778,np.float64(944.385594650975),np.float64(-61.62803654631509),np.float64(102.25575545922638),np.float64(30.894040128875016)
779,np.float64(944.3855946509727),np.float64(-61.62803654631493),np.float64(102.25575545922607),np.float64(30.895846123662906)
780,np.float64(944.3855946509738),np.float64(-61.62803654631559),np.float64(102.25575545922557),np.float64(30.89426247132351)
781,np.float64(944.3855946509764),np.float64(-61.62803654631591),np.float64(102.25575545922621),np.float64(30.89170021831783)
782,np.float64(944.3855946509749),np.float64(-61.6280365463159),np.float64(102.25575545922604),np.float64(30.89011916512579)
783,np.float64(944.3855946509752),np.float64(-61.6280365463156),np.float64(102.2557554592261),np.float64(30.888894733336823)
784,np.float64(944.385594650975),np.float64(-61.62803654631608),np.float64(102.25575545922575),np.float64(30.887630862369345)
785,np.float64(944.385594650975),np.float64(-61.62803654631652),np.float64(102.25575545922547),np.float64(30.888652818881845)
786,np.float64(944.3855946509746),np.float64(-61.628036546316565),np.float64(102.25575545922527),np.float64(30.893219841198597)
787,np.float64(944.3855946509774),np.float64(-61.62803654631667),np.float64(102.2557554592255),np.float64(30.89746220887593)
788,np.float64(944.3855946509755),np.float64(-61.62803654631641),np.float64(102.25575545922541),np.float64(30.896436748084437)
789,np.float64(944.385594650977),np.float64(-61.628036546316885),np.float64(102.25575545922563),np.float64(30.89070021334649)
790,np.float64(944.385594650977),np.float64(-61.62803654631685),np.float64(102.25575545922558),np.float64(30.88597340573088)
791,np.float64(944.3855946509744),np.float64(-61.62803654631661),np.float64(102.2557554592256),np.float64(30.886737227751276)
792,np.float64(944.3855946509761),np.float64(-61.62803654631715),np.float64(102.25575545922524),np.float64(30.891726767886702)
793,np.float64(944.3855946509752),np.float64(-61.62803654631713),np.float64(102.2557554592253),np.float64(30.89610775820291)
794,np.float64(944.385594650972),np.float64(-61.62803654631704),np.float64(102.25575545922493),np.float64(30.89668479243766)
